date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2008-10-07,30.08,31.31,28.23,23.02,175400,3647150.459,25.7578,28.9813,2.302,23.4922,26.4993,29.5064,25.9825,22.4551,26.0009,24.5609,25.3573,0.0828,-0.5815,0.6643,52.0337,-3.4216,-12.9419,39.182,28.9143,26.5529,21.3001,26.4993,24.8473,26.2475,42.1662,22.9548,0.0,0.0
2008-10-08,27.31,28.36,26.16,21.33,258100,3407821.3681,25.9932,29.2786,2.2653,22.505,26.264,30.0231,25.3616,22.4439,25.5557,24.434,24.3495,-0.2882,-0.762,0.4738,44.1533,-4.2343,-16.566,34.5941,28.8491,26.0362,21.2646,26.264,24.878,25.3756,25.572,10.9565,0.0,0.0
2008-10-09,26.25,28.16,25.48,20.72,268500,3141325.0995,26.4387,29.2297,2.2591,21.5235,25.9946,30.4657,24.7423,22.4267,25.0948,24.2882,23.4412,-0.6242,-0.8784,0.2542,33.4607,-5.2421,-20.1941,33.0896,28.6973,25.5469,21.2279,25.9946,24.8946,24.2343,12.4577,3.462,0.0,0.0
2008-10-10,24.95,26.04,23.52,21.16,239000,3378428.2741,27.4431,29.4391,2.244,20.8615,25.7971,30.7327,24.264,22.414,24.7196,24.1654,22.8697,-0.8453,-0.8796,0.0343,33.0264,-6.1767,-22.5989,35.2724,28.4577,25.1585,21.1968,25.7971,24.9165,23.2497,8.4956,11.0683,8.2973,24.8919
2008-10-13,26.94,32.89,26.94,26.01,233600,3542144.5766,25.7487,27.8106,2.482,20.8661,25.8024,30.7386,24.4964,22.4498,24.8422,24.2376,23.6541,-0.6219,-0.5249,-0.0969,38.5406,-1.4223,-5.1852,53.3795,28.084,25.1277,21.1931,25.8024,25.0462,22.9943,18.4909,40.9425,41.6306,100.0
2008-10-14,32.65,32.74,29.26,23.99,240600,3337496.3007,24.1754,26.1042,2.5067,20.7396,25.5797,30.4198,24.4291,22.4651,24.7612,24.2279,23.7385,-0.6005,-0.4028,-0.1977,37.4773,-4.7138,-16.4213,47.4422,27.7252,25.0157,21.1763,25.5797,25.1191,22.8724,38.0877,62.2522,65.2099,70.7378
2008-10-15,29.83,30.5,28.06,22.96,221200,3150745.4811,22.628,24.8072,2.4693,20.452,25.3948,30.3376,24.2332,22.47,24.5896,24.1782,23.5437,-0.6592,-0.3693,-0.29,36.858,-5.0877,-18.1397,44.7003,27.3808,24.8015,21.1605,25.3948,25.1262,22.7389,57.1778,68.3387,75.9872,57.2239
2008-10-16,28.67,32.5,28.16,26.32,298000,3432266.2184,21.5453,24.1692,2.5449,20.5342,25.2827,30.0311,24.5109,22.5083,24.7541,24.262,24.2368,-0.43,-0.112,-0.318,39.6407,-1.4792,-5.3216,54.0091,27.0502,24.7289,21.1735,25.2827,25.2054,23.2103,66.7605,69.6905,75.9872,100.0
2008-10-17,32.46,35.55,31.31,28.09,409300,3650430.841,21.4512,24.0881,2.6092,20.5051,25.3087,30.1123,24.9878,22.5638,25.0715,24.4121,25.1995,-0.1042,0.1711,-0.2752,42.9308,3.2428,13.052,58.0256,19.1153,24.7759,21.189,25.3087,25.3336,24.1762,71.9585,77.8464,85.7413,100.0
2008-10-20,34.76,35.84,34.3,28.82,217000,3760339.9319,21.4431,24.1213,2.5123,20.404,25.42,30.436,25.4987,22.6261,25.4285,24.5849,26.1045,0.2107,0.3887,-0.178,41.2257,4.9251,20.6122,59.5945,19.2131,24.7841,21.2165,25.42,25.4386,25.3338,80.0872,92.7248,100.0,100.0
2008-10-21,34.77,36.69,34.0,29.1,721100,4009642.1624,21.672,24.1924,2.489,20.3001,25.5533,30.8065,25.9793,22.6905,25.7785,24.7621,26.8543,0.4776,0.5245,-0.0469,47.5211,6.0873,26.4477,60.2172,19.4114,24.8595,21.2431,25.5533,25.5285,26.4693,87.2371,91.1401,100.0,100.0
2008-10-22,35.1,38.29,35.1,29.28,630300,3746852.5072,22.3078,24.4131,2.4964,20.2404,25.7394,31.2384,26.4197,22.7561,26.1122,24.9394,27.4613,0.6956,0.594,0.1016,58.1357,7.9566,37.3095,60.628,19.7236,24.9658,21.2837,25.7394,25.6299,26.9372,90.4671,87.5362,100.0,100.0
2008-10-23,36.2,38.64,35.83,31.13,423500,4067868.5215,22.9883,24.6632,2.4812,20.0172,25.9979,31.9785,27.0474,22.8394,26.5898,25.182,28.3778,1.0056,0.7232,0.2824,71.6407,10.411,50.255,64.6803,20.1794,25.4145,21.3353,25.9979,25.7844,27.9566,88.7649,87.6182,100.0,100.0
2008-10-24,36.1,37.75,34.53,29.93,294500,4194082.8072,22.9818,24.3698,2.5228,19.9278,26.1279,32.328,27.4321,22.91,26.9082,25.3683,28.7665,1.1417,0.6875,0.4543,70.7243,8.7774,41.4906,60.3486,20.7406,25.8458,21.3804,26.1279,25.905,28.9528,84.3896,78.0143,71.6092,14.8277
2008-10-27,36.37,37.46,33.1,27.52,255800,4027460.7888,22.323,24.1581,2.5957,19.9284,26.1324,32.3363,27.4437,22.9559,26.9664,25.4527,28.4546,1.0428,0.4708,0.572,65.7168,1.5117,5.8125,52.6732,21.2738,26.1674,21.4215,26.1324,25.9511,29.1246,74.1076,56.6904,38.2759,0.0
