date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-08,17.13,17.13,16.75,3.14,6980,-30792.6751,,,0.072,2.6885,3.0889,3.4894,3.1772,,3.106,,,3.2252,,,,,76.1555,-0.0581,-1.8171,55.6532,2.9562,3.195,,3.0889,,,3.2767,,-0.0,0.0
1999-12-09,16.88,17.0,16.88,3.18,1671,-25693.6751,51.3043,,0.0702,2.7134,3.1041,3.4948,3.1782,,3.1135,,,3.2151,,,,,75.6078,0.0225,0.7109,58.8042,2.9738,3.215,,3.1041,,,3.2532,,6.5873,19.7619
1999-12-10,16.88,16.88,16.63,3.16,4915,-10694.6751,48.7969,,0.0702,2.745,3.1194,3.4938,3.1761,,3.1181,,,3.2018,,,,,72.8123,0.0,0.0,56.7209,2.9907,3.2351,,3.1194,,,3.2299,,9.0222,7.3049
1999-12-13,17.0,17.75,17.0,3.33,5145,5006.3249,47.7609,,0.0768,2.789,3.1451,3.5013,3.1959,,3.1378,3.0507,,3.2327,,,,,48.3543,0.0468,1.4286,66.0985,3.007,3.2434,,3.1451,3.0507,,3.2299,,42.3556,100.0
1999-12-14,17.5,17.5,17.38,3.26,4162,-7694.6751,46.7989,,0.0763,2.8436,3.1674,3.4912,3.2039,,3.1491,3.0639,,3.2385,,,,,35.9838,-0.0937,-2.7964,60.1311,3.0225,3.2477,,3.1674,3.0656,,3.2251,,50.0585,42.8707
1999-12-15,17.38,18.0,17.38,3.37,4162,5006.3249,46.4961,,0.0791,2.9048,3.1955,3.4862,3.2263,,3.1703,3.0838,,3.2718,,,,,44.7426,0.0468,1.4085,65.7165,3.0375,3.2627,,3.1955,3.0814,,3.2384,,79.5991,95.9265
1999-12-16,17.75,17.88,17.75,3.35,590,6806.3249,46.2148,,0.0768,2.9595,3.2189,3.4783,3.2428,,3.1874,3.1009,,3.2913,,,,,50.2471,0.0244,0.7324,63.852,3.0518,3.276,,3.2189,3.0963,,3.2553,,71.6137,76.044
1999-12-17,17.63,17.75,17.38,3.28,3670,2871.5411,44.9615,,0.078,3.0215,3.2377,3.4538,3.2475,,3.196,3.1124,,3.288,,0.127,-0.0239,0.1509,37.6951,-0.0112,-0.3417,58.2189,3.0656,3.276,,3.2377,3.1098,,3.2754,,57.3235,0.0
1999-12-20,17.5,17.63,17.13,3.21,7635,-20428.4589,43.1891,,0.0791,3.1113,3.2541,3.3968,3.2424,,3.1973,3.1186,,3.2683,,0.1131,-0.0302,0.1433,19.1676,-0.0693,-2.1143,53.2894,3.0788,3.266,,3.2541,3.1216,,3.2789,,25.348,0.0
1999-12-21,16.88,16.88,16.63,3.12,7700,-43926.4589,40.4722,,0.0802,3.0953,3.2494,3.4035,3.2254,,3.1895,3.1184,,3.23,,0.0934,-0.0399,0.1333,17.6271,-0.1161,-3.5942,47.4432,3.0915,3.251,,3.2494,3.1311,,3.2722,,-0.0,0.0
1999-12-22,16.88,17.0,16.63,3.12,5603,-61024.4589,38.1611,,0.0794,3.082,3.2454,3.4087,3.2108,,3.1824,3.1182,,3.2014,,0.077,-0.0451,0.1221,25.1489,-0.0225,-0.7164,47.4432,3.1037,3.236,,3.2454,3.1382,,3.2422,,-0.0,0.0
1999-12-23,16.63,17.0,16.0,3.04,10355,-76824.4589,36.0151,,0.0871,3.0571,3.2395,3.4219,3.1885,,3.1692,3.1134,,3.1621,,0.0575,-0.0517,0.1092,22.622,-0.1405,-4.4118,43.26,3.3963,3.2185,,3.2395,3.1436,,3.212,,-0.0,0.0
1999-12-27,16.13,16.63,16.13,3.12,5145,-61123.4589,34.0224,,0.0876,3.0497,3.2371,3.4246,3.1788,,3.1641,3.1135,,3.1504,,0.0473,-0.0495,0.0968,29.5096,-0.0468,-1.481,48.1805,3.3924,3.2069,,3.2371,3.1522,,3.1753,,16.3536,49.0608
1999-12-28,16.88,17.38,16.88,3.22,8782,-54691.4589,32.3385,,0.0914,3.0476,3.2342,3.4208,3.1843,,3.1694,3.1204,,3.1679,,0.0471,-0.0397,0.0868,40.9296,-0.1049,-3.1549,54.4495,3.3884,3.2061,,3.2342,3.1659,,3.1568,,49.6869,100.0
1999-12-29,17.06,17.25,17.0,3.21,2687,-54363.4589,30.7749,41.0396,0.0882,3.048,3.2272,3.4063,3.1876,,3.1732,3.1261,,3.1781,,0.0455,-0.0331,0.0786,43.3214,-0.0468,-1.4384,53.6999,3.3845,3.2112,,3.2272,3.1792,,3.1469,,80.7872,93.3009
1999-12-30,17.25,17.5,17.13,3.28,5734,-36865.4589,29.7212,39.259,0.0868,3.0497,3.2248,3.4,3.1997,,3.1832,3.136,,3.2032,,0.0493,-0.0234,0.0727,46.4308,-0.0937,-2.7778,57.5784,3.3806,3.2178,,3.2248,3.1948,,3.1568,,97.767,100.0
1999-12-31,17.38,17.5,17.38,3.28,2851,-28165.4589,28.7427,38.2518,0.0822,3.0516,3.2225,3.3934,3.2102,,3.1923,3.1451,,3.222,,0.0517,-0.0168,0.0685,51.5613,-0.0712,-2.1253,57.5784,3.3768,3.2261,,3.2225,3.2081,,3.1801,,97.767,100.0
2000-01-03,17.63,17.63,17.25,3.23,6881,-49164.4589,27.5343,37.1666,0.0814,3.0514,3.2196,3.3878,3.213,,3.196,3.1507,,3.2244,,0.0493,-0.0154,0.0647,43.4414,-0.0468,-1.4286,54.0316,3.373,3.2194,,3.2196,3.219,,3.1967,,69.5174,8.5521
2000-01-04,17.0,17.13,16.75,3.21,6423,-29563.4589,25.764,36.13,0.0823,3.0501,3.2161,3.3822,3.2125,,3.1973,3.1545,,3.2205,,0.045,-0.0157,0.0607,42.2451,0.0,0.0,52.3642,3.3692,3.2161,,3.2161,3.2299,,3.2203,,36.184,0.0
2000-01-05,16.88,16.88,16.88,3.16,1016,-29563.4589,24.1202,35.1675,0.0798,3.0451,3.2127,3.3802,3.2058,,3.1939,3.155,,3.2059,,0.0374,-0.0187,0.0561,38.326,0.0468,1.5033,48.9735,3.3655,3.2011,,3.2127,3.2284,,3.2269,,2.8507,0.0
2000-01-06,16.75,16.75,16.5,3.13,1540,-27119.9789,23.3096,34.1355,0.0792,3.0435,3.2121,3.3807,3.1952,,3.1875,3.1531,,3.1861,,0.0282,-0.0223,0.0505,37.0628,0.0112,0.3608,46.5087,3.3618,3.1852,,3.2121,3.2261,,3.2136,,-0.0,0.0
2000-01-07,16.5,16.5,16.25,3.04,4751,-41617.9789,22.9808,33.0849,0.0794,3.0215,3.2051,3.3887,3.1751,,3.1738,3.1461,,3.1506,,0.0141,-0.0291,0.0432,36.6873,0.0,0.0,41.322,3.3582,3.1685,,3.2051,3.2221,,3.19,,-0.0,0.0
2000-01-10,16.38,16.94,16.38,3.14,10355,-31460.8361,21.7069,31.0896,0.083,3.0188,3.2039,3.3889,3.1701,,3.1704,3.1456,,3.1474,,0.0103,-0.0263,0.0366,48.4223,0.0225,0.7216,48.3685,3.3546,3.1634,,3.2039,3.2213,,3.1699,,21.2714,63.8141
2000-01-11,17.25,17.25,17.13,3.21,7143,-53258.8361,20.3878,29.2745,0.0837,3.0215,3.1981,3.3746,3.1753,,3.1741,3.1497,3.1096,3.1628,,0.0129,-0.019,0.0319,57.7988,-0.0112,-0.349,52.9891,3.351,3.1701,,3.1981,3.219,3.1096,3.16,,54.6047,100.0
2000-01-12,17.0,17.0,17.0,3.18,721,-53258.8361,18.9565,27.4858,0.0795,3.0199,3.1945,3.3691,3.1765,,3.1751,3.1519,3.1126,3.1683,,0.0129,-0.0152,0.0281,54.0858,-0.0244,-0.7589,51.2978,3.3475,3.175,,3.1945,3.2135,3.1172,3.1533,,83.1059,85.5035
2000-01-13,17.25,17.38,17.13,3.21,2163,-59858.8361,18.2846,26.1535,0.0789,3.0315,3.1863,3.3412,3.1809,,3.1783,3.1556,3.1163,3.1785,,0.0147,-0.0107,0.0254,63.779,-0.0693,-2.1143,52.9162,3.344,3.1868,,3.1863,3.2096,3.1234,3.1533,,94.9596,99.3753
2000-01-14,17.38,17.5,17.31,3.26,6881,-65384.8887,17.8704,25.1045,0.0782,3.0419,3.1817,3.3214,3.1909,,3.1857,3.1621,3.1218,3.1978,,0.0196,-0.0046,0.0242,64.8721,-0.0225,-0.6857,55.9479,3.3405,3.1968,,3.1817,3.2073,3.1305,3.1667,,94.9596,100.0
2000-01-18,17.63,17.63,17.38,3.26,3539,-76184.8887,17.7139,24.2444,0.076,3.0436,3.1805,3.3175,3.1995,,3.1924,3.1681,3.1271,3.2123,,0.0233,-0.0008,0.0241,61.9594,0.0244,0.7536,55.9479,3.3371,3.1994,,3.1805,3.2062,3.1381,3.1852,,99.7918,100.0
2000-01-19,17.5,17.5,17.13,3.21,2556,-83984.8887,16.988,23.3546,0.0755,3.0436,3.1805,3.3175,3.2008,,3.194,3.1708,3.1303,3.2115,,0.0221,-0.0015,0.0237,62.0708,0.0,0.0,52.0602,3.3337,3.1994,,3.1805,3.2039,3.1452,3.2087,,72.132,16.396
2000-01-20,17.38,17.38,17.13,3.21,1343,-88082.8887,16.314,22.5283,0.0734,3.0512,3.1852,3.3193,3.2019,,3.1954,3.1732,3.1334,3.2109,,0.021,-0.0021,0.0231,56.8181,0.0468,1.481,52.0602,3.3303,3.1944,,3.1852,3.2031,3.1528,3.2189,,38.7987,0.0
2000-01-21,17.0,17.0,16.63,3.12,2884,-96883.8887,15.6858,21.61,0.0749,3.0512,3.1852,3.3193,3.1904,,3.1878,3.1695,3.1327,3.187,,0.0124,-0.0086,0.021,51.8797,-0.0112,-0.3595,44.8339,3.327,3.1828,,3.1852,3.2024,3.157,3.2055,,5.4653,0.0
2000-01-24,16.5,17.25,16.38,3.16,9273,-92655.4519,14.5671,20.1656,0.0812,3.073,3.1911,3.3093,3.1866,,3.1853,3.169,3.1338,3.1808,,0.0093,-0.0094,0.0186,65.226,0.118,3.8769,48.6704,3.3237,3.1778,,3.1911,3.2016,3.1626,3.2023,,11.5064,34.5193
2000-01-25,16.75,16.75,16.5,3.14,6160,-73857.4519,13.5283,18.8242,0.0805,3.0766,3.1922,3.3079,3.1801,,3.1808,3.167,3.134,3.17,,0.0047,-0.0111,0.0159,65.6443,0.0,0.0,46.846,3.3204,3.1727,,3.1922,3.2008,3.1682,3.1922,,20.7877,27.8438
2000-01-26,16.75,16.88,16.63,3.12,4948,-88957.4519,12.8536,18.0816,0.0781,3.0675,3.187,3.3065,3.1715,,3.1746,3.1637,3.1333,3.1564,,-0.0006,-0.0132,0.0126,69.2945,-0.0937,-2.9189,45.1631,3.3172,3.1694,,3.187,3.1938,3.1744,3.1721,,22.306,4.5551
2000-01-27,16.5,16.63,16.5,3.09,1540,-93656.4519,11.9553,17.468,0.0742,3.055,3.1811,3.3072,3.1607,,3.1666,3.159,3.1316,3.14,,-0.0068,-0.0155,0.0087,69.3047,-0.0937,-2.9412,43.3463,3.314,3.1669,,3.1811,3.1883,3.18,3.1485,,10.7996,0.0
2000-01-28,16.38,16.38,16.0,3.0,4948,-108756.4519,12.1742,16.9406,0.0756,3.0257,3.167,3.3084,3.1389,,3.1505,3.1486,3.1263,3.1043,,-0.019,-0.0222,0.0031,69.1647,-0.2117,-6.5966,37.1556,3.3108,3.1635,,3.167,3.1759,3.1837,3.1183,,1.5184,0.0
2000-01-31,15.81,16.0,15.38,2.95,9699,-103027.8067,13.3783,16.8831,0.0785,2.99,3.1507,3.3113,3.1138,,3.1314,3.1358,3.1194,3.0659,,-0.0321,-0.0282,-0.0039,54.3114,-0.3054,-9.3786,34.5023,3.3046,3.1501,,3.1507,3.1626,3.1851,3.0814,,-0.0,0.0
2000-02-01,15.63,15.63,15.63,2.93,2556,-103027.8067,14.4964,16.7264,0.0745,2.9525,3.1355,3.3185,3.089,,3.1121,3.1224,3.1119,3.0314,,-0.0438,-0.0319,-0.0119,46.4247,-0.3278,-10.069,33.274,3.2919,3.1301,,3.1355,3.1509,3.1856,3.0546,,-0.0,0.0
2000-02-02,15.69,15.88,15.69,2.97,885,-100327.8067,14.8748,16.5797,0.0725,2.9314,3.1238,3.3162,3.0738,,3.099,3.1129,3.1066,3.0173,,-0.0487,-0.0295,-0.0192,47.7603,-0.2342,-7.2971,38.2093,3.2795,3.1151,,3.1238,3.1431,3.1875,3.0278,,16.333,48.9989
2000-02-03,16.25,16.75,16.25,3.12,5505,-91592.3267,14.2084,16.0394,0.079,2.9298,3.1214,3.313,3.0794,,3.1006,3.113,3.1069,3.0418,,-0.0408,-0.0172,-0.0236,50.4617,-0.0937,-2.9189,50.127,3.2676,3.1084,,3.1214,3.1431,3.1856,3.0246,,49.6663,100.0
2000-02-04,16.63,16.63,16.5,3.09,1901,-97393.3267,13.5896,15.6517,0.0751,2.9276,3.1197,3.3117,3.0809,,3.0996,3.1116,3.1063,3.0541,,-0.0361,-0.01,-0.0261,42.5732,-0.0244,-0.7817,48.385,3.256,3.0966,,3.1197,3.1423,3.1835,3.0211,,79.5542,89.6636
2000-02-07,16.5,16.5,16.5,3.09,1245,-97393.3267,13.015,15.0015,0.0697,2.9326,3.122,3.3114,3.0822,,3.0988,3.1103,3.1057,3.0633,,-0.032,-0.0047,-0.0272,37.7209,-0.0712,-2.2512,48.385,3.2447,3.0848,,3.122,3.1438,3.1821,3.0211,,93.1091,89.6636
2000-02-08,16.5,16.5,16.0,3.04,17236,-97393.3267,12.6831,14.4985,0.0714,2.9251,3.1173,3.3096,3.0772,,3.0936,3.106,3.1033,3.0585,,-0.0321,-0.0039,-0.0282,29.9643,-0.0937,-2.9851,44.9046,3.2338,3.0731,,3.1173,3.1414,3.1797,3.0278,,78.5022,56.1793
2000-02-09,16.13,16.25,16.0,3.0,5407,-113893.3267,12.3748,14.0303,0.0697,2.9125,3.1067,3.3009,3.0665,,3.0844,3.099,3.0991,3.0432,,-0.0356,-0.0059,-0.0297,28.3852,-0.118,-3.7883,41.6762,3.2233,3.0579,,3.1067,3.134,3.1741,3.0345,,48.6143,0.0
2000-02-10,16.0,16.0,15.5,2.97,14844,-90337.3267,12.9565,13.7618,0.0714,2.8974,3.0962,3.2951,3.0543,,3.074,3.091,3.0942,3.0261,,-0.0397,-0.008,-0.0317,24.6051,-0.1161,-3.7576,40.1828,3.213,3.0479,,3.0962,3.1262,3.1666,3.0412,,18.7264,0.0
2000-02-11,15.63,15.63,15.5,2.93,3670,-101536.3267,13.4967,13.5125,0.0694,2.8783,3.0824,3.2864,3.038,,3.0605,3.0807,3.0879,3.0025,,-0.0459,-0.0114,-0.0346,14.4533,-0.0656,-2.1875,37.4154,3.203,3.0314,,3.0824,3.1147,3.1587,3.0351,,-0.0,0.0
2000-02-14,15.13,15.88,15.13,2.96,12943,-88370.3267,14.5834,13.7185,0.0745,2.8727,3.0674,3.2621,3.0271,,3.0505,3.0727,3.0827,2.991,,-0.0483,-0.011,-0.0373,27.9317,0.0059,0.1985,39.9568,3.1934,3.0185,,3.0674,3.1039,3.1514,3.0123,,11.3114,33.9341
2000-02-15,15.75,15.75,15.5,2.97,1540,-85926.8467,15.5925,13.7739,0.0726,2.8743,3.053,3.2317,3.0192,,3.0427,3.0659,3.0782,2.9852,,-0.0487,-0.0091,-0.0396,24.7951,0.0397,1.3553,41.1447,3.1801,3.0079,,3.053,3.0951,3.1449,2.9947,,40.4871,87.5271
2000-02-16,15.75,15.75,15.63,2.98,2163,-79326.8467,16.5295,14.3519,0.069,2.8752,3.0415,3.2078,3.0138,,3.0366,3.0603,3.0743,2.9836,,-0.0476,-0.0064,-0.0412,27.1739,0.0042,0.1412,42.3725,3.1674,2.9999,,3.0415,3.0875,3.1389,2.9787,,73.8204,100.0
2000-02-17,15.63,15.75,15.5,2.98,3178,-69628.8467,17.6199,15.4991,0.0675,2.8807,3.03,3.1793,3.0092,,3.0311,3.0551,3.0706,2.9825,,-0.0462,-0.004,-0.0422,27.7815,-0.1363,-4.3751,42.3725,3.1552,2.9986,,3.03,3.0814,3.1339,2.9694,,95.8424,100.0
2000-02-18,15.88,16.0,15.88,3.0,2359,-76827.8467,17.8582,16.1773,0.066,2.8801,3.0244,3.1688,3.0084,,3.0285,3.0517,3.0679,2.9878,,-0.0426,-0.0003,-0.0423,33.5619,-0.0874,-2.8262,45.243,3.1434,3.0024,,3.0244,3.0773,3.1312,2.9703,,100.0,100.0
2000-02-22,16.13,16.25,15.75,3.03,5243,-76827.8467,17.3765,16.1257,0.0681,2.8878,3.0176,3.1475,3.0108,,3.0283,3.0501,3.0663,2.9974,,-0.0374,0.0039,-0.0413,39.1327,-0.0647,-2.0919,47.8264,3.1322,3.0095,,3.0176,3.0767,3.128,2.9777,,100.0,100.0
2000-02-23,15.75,15.75,15.75,2.98,12878,-76827.8467,16.9292,15.5688,0.0666,2.8913,3.0097,3.1281,3.0066,,3.0236,3.0455,3.0629,2.9928,,-0.0368,0.0036,-0.0404,32.9828,-0.0651,-2.139,43.2485,3.1213,3.0098,,3.0097,3.0714,3.1244,2.9844,,72.0203,16.061
2000-02-24,15.75,15.75,15.25,2.91,8454,-89211.3667,17.5219,15.5557,0.0686,2.8837,2.9994,3.115,2.9936,,3.0127,3.0367,3.0569,2.9719,,-0.0414,-0.0008,-0.0406,25.9301,-0.0883,-2.9448,37.5238,3.111,2.995,,2.9994,3.0614,3.116,2.9777,,38.687,0.0
2000-02-25,15.25,15.25,15.0,2.85,6750,-99922.8467,18.4928,15.7539,0.0688,2.8621,2.9872,3.1124,2.9742,,2.9971,3.0246,3.0487,2.941,,-0.0494,-0.007,-0.0424,24.7373,-0.1263,-4.246,33.4054,3.101,2.9777,,2.9872,3.0502,3.1079,2.9607,,5.3537,0.0
2000-02-28,15.0,15.25,14.88,2.84,8290,-108811.6846,19.5869,16.135,0.0689,2.8382,2.9792,3.1203,2.956,,2.9818,3.0125,3.0404,2.9151,,-0.056,-0.0109,-0.0451,23.1664,-0.0946,-3.2258,32.6811,3.0878,2.9596,,2.9792,3.0378,3.0972,2.9404,,-0.0,0.0
2000-02-29,15.25,15.38,15.25,2.91,3539,-98011.6846,20.1856,16.2802,0.0691,2.8333,2.9772,3.121,2.9497,,2.9749,3.0058,3.0352,2.9136,,-0.0548,-0.0078,-0.047,30.6271,-0.0473,-1.5995,41.3537,3.0714,2.9499,,2.9772,3.0262,3.0884,2.9304,,27.3564,82.0692
2000-03-01,15.63,15.75,15.44,2.92,10060,-128711.6846,19.6631,16.3098,0.0692,2.8324,2.9768,3.1212,2.9458,,2.9697,3.0003,3.0307,2.9153,,-0.0523,-0.0042,-0.0481,39.6741,-0.0473,-1.5934,42.6108,3.056,2.9444,,2.9768,3.015,3.0812,2.9185,,60.6897,100.0
2000-03-02,15.44,15.44,15.38,2.91,1081,-132009.6846,19.3035,16.4001,0.0651,2.8261,2.9735,3.1209,2.9409,,2.9639,2.9944,3.026,2.9137,,-0.0507,-0.0021,-0.0486,46.3811,-0.07,-2.3492,41.6493,3.0415,2.9397,,2.9735,3.005,3.0752,2.9018,,90.7954,90.3171
2000-03-03,15.44,15.63,15.38,2.93,8585,-133057.6446,18.4422,16.5128,0.0638,2.8312,2.9643,3.0974,2.9397,,2.9609,2.9904,3.0223,2.9182,,-0.047,0.0013,-0.0483,53.6213,-0.0473,-1.5873,44.3538,3.0279,2.9397,,2.9643,2.9958,3.0716,2.895,,96.7724,100.0
2000-03-06,15.5,15.5,15.38,2.91,2884,-141858.6446,17.6424,16.6175,0.0608,2.8336,2.9552,3.0768,2.9356,,2.9559,2.9851,3.0178,2.9159,,-0.0454,0.0023,-0.0477,43.811,-0.0946,-3.1486,42.2452,3.0151,2.9364,,2.9552,2.9889,3.0674,2.895,,73.3444,29.7162
2000-03-07,15.63,15.63,15.0,2.88,7766,-146748.9144,17.761,17.1453,0.065,2.8369,2.9449,3.0529,2.9288,,2.9491,2.9786,3.0126,2.9081,,-0.0456,0.0017,-0.0473,38.7241,-0.1419,-4.6875,40.0252,3.003,2.9304,,2.9449,2.9797,3.0642,2.9001,,43.2387,0.0
2000-03-08,15.13,15.13,14.5,2.84,29524,-93833.0414,18.7677,18.1938,0.0705,2.8269,2.9345,3.0422,2.9166,,2.9385,2.9695,3.0057,2.8904,,-0.049,-0.0014,-0.0477,27.4563,-0.1419,-4.7619,36.0968,2.9917,2.9203,,2.9345,2.9696,3.0587,2.9001,,9.9054,0.0
2000-03-09,14.88,14.88,14.56,2.78,4424,-96364.2914,19.7025,18.7804,0.0714,2.8004,2.9236,3.0469,2.8982,,2.9232,2.9572,2.9968,2.8624,3.0676,-0.0558,-0.0065,-0.0493,27.2108,-0.1305,-4.4863,31.914,2.9743,2.906,,2.9236,2.9584,3.0499,2.8815,3.0676,-0.0,0.0
2000-03-10,14.63,14.88,14.38,2.74,22544,-132139.2514,20.8674,19.122,0.0731,2.7682,2.912,3.0558,2.8774,,2.906,2.9433,2.9868,2.8325,3.0605,-0.0634,-0.0113,-0.0521,21.3724,-0.1059,-3.7185,29.6465,2.9581,2.8873,,2.912,2.9468,3.0405,2.8561,3.0669,-0.0,0.0
2000-03-13,14.75,14.75,14.5,2.74,1671,-137238.2514,21.9491,19.4392,0.0712,2.7414,2.9025,3.0637,2.8595,,2.8905,2.9304,2.9773,2.81,3.0535,-0.0686,-0.0132,-0.0554,17.7065,-0.0946,-3.3333,29.6465,2.939,2.867,,2.9025,2.9383,3.0298,2.8323,3.0652,-0.0,0.0
2000-03-14,14.5,15.63,14.5,2.91,15663,-110589.2514,20.4574,18.9896,0.0814,2.7408,2.9002,3.0595,2.8661,,2.8922,2.929,2.9746,2.8348,3.0503,-0.0586,-0.0025,-0.056,29.419,0.0,0.0,49.0801,2.7199,2.862,,2.9002,2.9369,3.0224,2.8291,3.0653,33.3333,100.0
