date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2000-11-13,23.53,23.69,23.0,1.12,3573,5745423.9275,22.6559,23.4404,0.0436,0.9994,1.0869,1.1745,1.101,1.005,1.0991,1.1115,1.1126,0.0025,0.0095,-0.007,41.9308,0.1529,15.7973,53.0923,0.9591,1.0802,1.0539,1.0869,1.1052,1.1148,59.1849,59.4688,71.3469,33.1324
2000-11-14,23.19,23.75,23.0,1.11,7761,5612820.9275,23.137,22.8176,0.043,0.9995,1.0872,1.175,1.1016,1.006,1.0998,1.1113,1.111,0.0026,0.0076,-0.005,43.0063,0.0899,8.85,50.7858,0.9612,1.0837,1.0559,1.0872,1.1046,1.1173,54.1882,40.4211,44.3775,0.0
2000-11-15,23.0,23.88,23.0,1.12,6655,5563720.6093,23.7153,22.305,0.043,0.9996,1.0883,1.177,1.1038,1.0071,1.1015,1.1116,1.1128,0.0036,0.0069,-0.0033,46.4435,0.0572,5.3944,52.5751,0.9633,1.0892,1.0577,1.0883,1.1049,1.1164,41.4451,24.4455,22.5126,34.4054
2000-11-16,23.0,23.0,23.0,1.11,369,5563720.6093,24.2523,22.9561,0.0408,0.9998,1.0887,1.1777,1.1042,1.0081,1.1019,1.1114,1.1111,0.0034,0.0053,-0.002,47.1282,-0.024,-2.1277,50.5941,0.9653,1.0935,1.0593,1.0887,1.105,1.1164,24.7788,9.4697,11.4685,0.0
2000-11-17,23.13,23.38,23.0,1.11,2388,5522919.6093,25.1502,23.525,0.0392,1.0021,1.0863,1.1706,1.1044,1.0091,1.1023,1.1112,1.1099,0.0031,0.0041,-0.001,75.9915,0.0178,1.635,50.5941,0.9673,1.1034,1.0609,1.0863,1.1052,1.1164,14.4616,9.4697,11.4685,0.0
2000-11-20,23.0,23.25,23.0,1.12,7761,5655522.6093,25.9839,23.6505,0.0372,1.0026,1.088,1.1734,1.1062,1.0102,1.1038,1.1114,1.1119,0.0039,0.0039,0.0,74.1714,-0.0063,-0.556,52.6627,0.9693,1.1107,1.0627,1.088,1.106,1.1164,9.4697,9.4697,33.3333,100.0
2000-11-21,23.0,23.75,22.5,1.13,5452,5711413.8093,27.2559,24.1125,0.0389,1.0031,1.0904,1.1777,1.1094,1.0114,1.1064,1.1122,1.1165,0.0054,0.0043,0.0011,73.0917,0.024,2.1739,54.7052,0.9713,1.1156,1.0644,1.0904,1.1073,1.1151,17.5212,33.6243,66.6667,100.0
2000-11-22,23.5,23.5,22.56,1.08,255,5707057.8093,28.4371,24.5414,0.0393,1.0057,1.0917,1.1778,1.1062,1.0121,1.1043,1.1111,1.1086,0.0029,0.0015,0.0015,59.7593,-0.0212,-1.913,46.5691,0.9732,1.1124,1.0655,1.0917,1.1071,1.11,26.1061,35.2243,66.6667,0.0
2000-11-24,22.63,22.63,22.63,1.09,553,5707057.8093,29.534,25.1861,0.0367,1.0114,1.0942,1.1769,1.1038,1.0129,1.1028,1.1102,1.1035,0.0012,-0.0002,0.0014,70.5185,-0.0298,-2.6667,47.1989,0.9751,1.1124,1.0665,1.0942,1.1072,1.1074,32.6899,29.2213,35.9135,7.7405
2000-11-27,22.5,22.63,22.0,1.06,8024,5626540.5236,29.0329,25.025,0.0363,1.0141,1.0951,1.1761,1.0985,1.0134,1.0991,1.1084,1.0937,-0.0021,-0.0028,0.0007,46.8916,-0.075,-6.5851,43.2753,0.9771,1.1081,1.0674,1.0951,1.1067,1.0997,23.9961,7.5429,2.5802,0.0
2000-11-28,22.13,22.13,22.13,1.06,0,5626540.5236,28.5676,24.8755,0.0337,1.0413,1.0999,1.1585,1.094,1.0139,1.0958,1.1067,1.0864,-0.0046,-0.0043,-0.0004,51.5858,-0.0567,-5.0622,43.2753,0.979,1.1051,1.0683,1.0999,1.1061,1.0938,15.0611,8.419,2.5802,0.0
2000-11-29,22.25,23.06,22.13,1.06,6655,5512834.5236,29.2541,25.4825,0.0345,1.0547,1.1023,1.1499,1.09,1.0144,1.0928,1.105,1.0808,-0.0066,-0.005,-0.0016,59.9445,-0.0418,-3.7826,43.2753,0.9808,1.1021,1.0696,1.1023,1.1047,1.0878,7.9344,7.8413,0.0,0.0
2000-11-30,22.5,22.5,21.5,1.03,14828,5259484.5236,28.6233,25.4121,0.0355,1.0476,1.1009,1.1543,1.0825,1.0146,1.0872,1.1022,1.0691,-0.0104,-0.0071,-0.0034,46.1535,-0.0842,-7.5269,38.2689,0.9827,1.0961,1.0705,1.1009,1.1023,1.0758,7.2085,5.3651,0.0,0.0
2000-12-01,22.38,23.94,22.38,1.13,5768,5302442.6518,29.4034,26.0297,0.0413,1.0476,1.1009,1.1543,1.0889,1.0157,1.0913,1.1033,1.0844,-0.0057,-0.0018,-0.0038,50.2503,0.024,2.1739,55.7645,0.9845,1.0954,1.0719,1.1009,1.1028,1.0758,14.4725,30.2113,33.3333,100.0
2000-12-04,22.52,23.38,22.5,1.08,3371,5244846.6518,30.1278,26.6324,0.0418,1.0469,1.1006,1.1544,1.088,1.0164,1.0904,1.1025,1.0838,-0.0057,-0.0015,-0.0042,50.4572,-0.024,-2.1739,48.3811,0.9863,1.0927,1.073,1.1006,1.1024,1.0753,25.52,40.9836,52.5995,57.7986
2000-12-05,22.5,23.0,22.5,1.09,1624,5244846.6518,30.8004,27.2579,0.0405,1.0464,1.0991,1.1518,1.0888,1.0172,1.0908,1.1022,1.0864,-0.0047,-0.0004,-0.0043,55.4719,-0.024,-2.1505,50.1579,0.9881,1.0918,1.0742,1.0991,1.1023,1.0762,43.085,58.0601,75.2508,67.9539
2000-12-06,22.5,22.81,22.38,1.08,1361,5221593.6518,31.1818,27.7171,0.0391,1.0441,1.0976,1.1511,1.0871,1.0178,1.0894,1.1011,1.0839,-0.0053,-0.0008,-0.0045,48.9305,-0.0539,-4.766,47.5493,0.9899,1.0888,1.0752,1.0976,1.1005,1.0779,47.2678,42.7596,59.5988,53.044
2000-12-07,22.5,22.5,22.38,1.08,1440,5221593.6518,31.5359,28.343,0.0367,1.0424,1.0963,1.1502,1.0861,1.0184,1.0884,1.1003,1.0827,-0.0055,-0.0008,-0.0047,48.0622,-0.0058,-0.5319,48.0214,0.9917,1.0869,1.0764,1.0963,1.0987,1.08,43.7334,30.3804,42.2481,5.7465
2000-12-08,22.38,22.5,22.38,1.08,790,5208096.6518,31.8648,28.9243,0.0345,1.0406,1.0942,1.1478,1.0848,1.019,1.0873,1.0993,1.0811,-0.0058,-0.0009,-0.0049,45.2125,-0.012,-1.1047,47.5604,0.9934,1.0848,1.0776,1.0942,1.0962,1.0817,28.8146,13.3039,19.7385,0.425
2000-12-11,22.38,22.38,21.5,1.03,7366,5082241.6518,30.3939,28.8249,0.0351,1.0334,1.0889,1.1444,1.078,1.0191,1.0822,1.0968,1.0693,-0.0093,-0.0035,-0.0058,31.9086,-0.0303,-2.8468,41.2984,0.9951,1.0787,1.0786,1.0889,1.0938,1.0817,14.9888,1.2821,2.0572,0.0
2000-12-12,21.53,22.25,21.5,1.03,39050,4415036.6518,29.0281,28.7326,0.0351,1.0263,1.0846,1.1429,1.0721,1.0192,1.0776,1.0943,1.0605,-0.012,-0.005,-0.007,14.1185,-0.0303,-2.8468,41.2984,0.9969,1.0719,1.0797,1.0846,1.0916,1.068,4.862,-0.0,0.1417,0.0
2000-12-13,21.56,21.63,21.5,1.04,1782,4445483.6518,27.7599,28.6469,0.0331,1.0208,1.0813,1.1417,1.0679,1.0195,1.074,1.0922,1.0554,-0.0134,-0.0051,-0.0083,13.8927,-0.024,-2.2594,42.5933,0.9986,1.0687,1.0809,1.0813,1.0896,1.062,1.8718,4.3333,6.4206,19.2618
2000-12-14,21.5,21.63,21.5,1.03,2423,4404084.6518,26.5822,27.8076,0.0312,1.0157,1.0771,1.1384,1.0634,1.0196,1.0702,1.0899,1.0501,-0.0149,-0.0053,-0.0096,13.6278,0.0,0.0,41.6049,1.0002,1.0648,1.0821,1.0771,1.0874,1.0534,2.8889,4.3333,8.0524,4.8955
2000-12-15,21.5,21.63,21.5,1.04,1440,4428687.6518,25.4887,27.0282,0.0294,1.012,1.0738,1.1355,1.0603,1.0198,1.0674,1.088,1.0476,-0.0154,-0.0046,-0.0108,16.275,-0.0899,-7.9574,43.0287,1.0019,1.0631,1.0833,1.0738,1.0861,1.0483,5.9747,9.2576,41.3858,100.0
2000-12-18,21.5,21.56,21.5,1.03,6049,4325335.6518,24.4733,26.8637,0.0277,1.0079,1.0702,1.1324,1.0568,1.0199,1.0642,1.0859,1.0442,-0.0161,-0.0043,-0.0119,15.2484,-0.0481,-4.4444,41.9278,1.0035,1.0609,1.0844,1.0702,1.0846,1.0418,6.1717,4.9242,47.0905,36.3759
2000-12-19,21.75,21.94,21.75,1.05,2660,4342079.6518,24.2247,26.424,0.0273,1.0083,1.0669,1.1254,1.0562,1.0203,1.0631,1.0845,1.0462,-0.015,-0.0026,-0.0125,11.3296,-0.0418,-3.8242,46.2563,1.0052,1.0601,1.0856,1.0669,1.0831,1.0384,15.9646,33.7121,78.792,100.0
2000-12-20,21.88,21.94,17.88,0.87,11035,4164682.0508,25.7118,27.5576,0.0393,0.9535,1.0536,1.1538,1.0308,1.0187,1.0443,1.076,1.0011,-0.0289,-0.0131,-0.0158,12.0056,-0.2106,-19.571,25.421,1.1662,1.048,1.0857,1.0536,1.0782,1.0143,22.8032,29.7731,45.4586,0.0
2000-12-21,19.0,19.0,15.5,0.87,16830,4309281.6394,28.1348,29.1313,0.0485,0.9166,1.043,1.1694,1.0096,1.0173,1.0278,1.0679,0.9688,-0.0389,-0.0185,-0.0204,4.4119,-0.2073,-19.2068,26.6137,1.1632,1.0296,1.0858,1.043,1.0735,0.9912,35.6237,43.3859,35.2415,5.7245
2000-12-22,18.0,18.69,17.31,0.87,8656,4309281.6394,30.3847,30.5926,0.0498,0.8857,1.0318,1.178,0.9904,1.0158,1.0124,1.06,0.943,-0.0469,-0.0212,-0.0257,11.6609,-0.2106,-19.571,26.1631,1.1548,1.0141,1.0858,1.0318,1.0688,0.9662,33.5657,27.538,3.0955,3.5618
2000-12-26,17.75,17.78,17.5,0.85,13985,4292214.068,32.474,31.8279,0.0479,0.8553,1.021,1.1867,0.9714,1.0141,0.9967,1.0517,0.9192,-0.054,-0.0226,-0.0314,10.6028,-0.1861,-18.0,24.8723,1.1466,0.9965,1.0857,1.021,1.0636,0.9397,36.1672,37.5776,3.0955,0.0
2000-12-27,17.88,18.69,17.5,0.86,6418,4252590.11,33.131,32.3334,0.0486,0.8323,1.0108,1.1893,0.9565,1.0126,0.9837,1.0442,0.9044,-0.0579,-0.0213,-0.0367,15.0543,-0.1741,-16.8372,27.4759,1.1386,0.9811,1.0857,1.0108,1.0588,0.9139,33.7998,36.2836,34.5206,100.0
2000-12-28,17.75,17.75,17.63,0.85,7366,4126735.11,33.741,32.8029,0.046,0.8099,1.0,1.19,0.942,1.0109,0.9708,1.0365,0.8903,-0.0613,-0.0197,-0.0416,14.4636,-0.1924,-18.4928,26.4874,1.1307,0.9646,1.0857,1.0,1.0538,0.8873,39.1636,43.6294,54.0105,62.0315
2000-12-29,17.63,18.75,17.63,0.85,11632,3949286.0028,33.0383,31.7161,0.0465,0.7908,0.9908,1.1908,0.9299,1.0093,0.9593,1.0292,0.8804,-0.0631,-0.0172,-0.0459,21.2358,-0.1832,-17.7209,27.1646,1.123,0.9485,1.0856,0.9908,1.0489,0.8585,40.438,41.4009,83.3591,88.0457
2001-01-02,17.69,18.0,17.63,0.86,5232,3946869.9758,32.3858,30.707,0.0445,0.7797,0.9771,1.1746,0.9201,1.0078,0.9495,1.0224,0.8744,-0.0633,-0.0139,-0.0494,21.7818,-0.1837,-17.6607,28.5819,1.1155,0.9358,1.0856,0.9771,1.044,0.8572,40.793,37.3487,83.3591,100.0
2001-01-03,18.0,18.5,17.63,0.89,16004,4220312.9758,31.1799,29.4699,0.0443,0.7727,0.9675,1.1623,0.916,1.0066,0.9438,1.0172,0.8782,-0.0601,-0.0085,-0.0515,41.8227,-0.1443,-13.9535,36.2617,1.1081,0.9255,1.0858,0.9675,1.0388,0.8598,40.8264,43.7296,96.0152,100.0
2001-01-04,18.25,21.0,18.25,0.94,27628,4177399.3395,30.0518,28.317,0.0506,0.7735,0.9597,1.1459,0.9189,1.0059,0.9433,1.0141,0.8931,-0.053,-0.0012,-0.0518,54.7309,-0.1145,-10.8775,45.4217,1.1008,0.9182,1.0862,0.9597,1.0358,0.8701,44.8361,53.4299,100.0,100.0
2001-01-05,20.0,20.13,18.88,0.96,14161,4369026.1155,29.0043,27.2465,0.0513,0.7756,0.954,1.1324,0.9247,1.0055,0.945,1.0121,0.9103,-0.045,0.0055,-0.0505,60.2754,0.0962,11.1111,49.3418,1.0937,0.913,1.0868,0.954,1.0334,0.8863,55.2549,68.6053,100.0,100.0
2001-01-08,20.02,20.5,19.19,0.94,35450,4049995.3979,28.2969,26.3851,0.0521,0.778,0.9469,1.1158,0.9264,1.0048,0.9443,1.0091,0.9172,-0.0401,0.0083,-0.0484,67.9536,0.0659,7.5565,45.7992,1.0868,0.9057,1.0873,0.9469,1.031,0.8975,60.8235,60.4352,94.3118,82.9354
2001-01-09,19.52,20.06,19.52,0.96,5864,4127921.7312,27.64,25.9324,0.0503,0.7828,0.9412,1.0996,0.9311,1.0044,0.946,1.0073,0.9284,-0.0339,0.0116,-0.0455,71.6055,0.0962,11.1111,49.6893,1.0799,0.9005,1.0878,0.9412,1.0294,0.9138,64.8071,65.3808,94.3118,100.0
2001-01-10,20.0,20.25,20.0,0.96,6418,4018264.7312,27.1772,26.4445,0.0476,0.7846,0.9376,1.0906,0.9352,1.004,0.9475,1.0055,0.9367,-0.0286,0.0135,-0.0421,72.1771,0.114,13.443,49.6893,1.0732,0.8941,1.0884,0.9376,1.0278,0.9296,62.9889,63.1508,94.3118,100.0
2001-01-11,20.0,20.69,20.0,1.0,30235,4534857.7312,27.0838,27.6093,0.0465,0.7866,0.9356,1.0846,0.9432,1.0039,0.952,1.0051,0.9513,-0.0215,0.0165,-0.038,80.4821,0.1351,15.7159,54.8729,1.0667,0.9033,1.0891,0.9356,1.0283,0.9494,68.8397,77.9876,100.0,100.0
2001-01-12,20.13,20.69,20.0,0.97,13239,4433231.6443,26.9972,28.691,0.0456,0.79,0.9322,1.0743,0.9469,1.0036,0.9539,1.0038,0.9562,-0.0177,0.0163,-0.0339,81.0317,0.1231,14.5207,50.7892,1.0603,0.9104,1.0898,0.9322,1.0274,0.961,72.6354,76.7677,84.9981,54.9943
2001-01-16,21.0,21.0,21.0,1.01,650,4433231.6443,27.1631,29.8185,0.0451,0.7919,0.931,1.0701,0.9553,1.0036,0.9592,1.004,0.9697,-0.0113,0.0181,-0.0294,80.313,0.1592,18.7111,56.4443,1.054,0.9207,1.0906,0.931,1.0264,0.9713,81.2147,88.8889,84.9981,100.0
2001-01-17,21.56,21.94,21.25,1.03,7638,4374600.3109,27.9831,30.5571,0.0451,0.7928,0.9305,1.0682,0.9654,1.0039,0.966,1.0051,0.985,-0.0045,0.0199,-0.0244,86.5933,0.1746,20.3818,59.1879,0.7454,0.9338,1.0915,0.9305,1.0244,0.9812,81.9848,80.2978,84.9981,100.0
2001-01-18,22.0,22.0,21.38,1.03,8428,4258471.2787,28.784,31.2625,0.044,0.7931,0.9304,1.0676,0.9742,1.0042,0.9722,1.0061,0.9965,0.0009,0.0202,-0.0194,86.8317,0.1414,15.8919,59.1879,0.7485,0.946,1.0925,0.9304,1.0232,0.9946,83.7541,82.0756,100.0,100.0
2001-01-19,21.38,22.25,21.38,1.07,20438,4607673.2787,29.696,31.3672,0.0439,0.7907,0.9313,1.0719,0.987,1.0048,0.9816,1.0086,1.0149,0.0082,0.022,-0.0139,91.0763,0.1323,14.1026,64.0259,0.7547,0.9619,1.0935,0.9313,1.0222,1.01,81.483,82.0756,100.0,100.0
2001-01-22,21.02,23.5,21.02,1.09,9367,4655428.0448,31.2638,31.8248,0.0493,0.7896,0.9424,1.0952,1.0005,1.0057,0.9917,1.0117,1.0333,0.0152,0.0233,-0.008,91.0763,0.1265,13.15,66.0586,0.7642,0.9789,1.0948,0.9424,1.0218,1.0281,81.0726,79.0667,100.0,100.0
2001-01-23,22.0,23.38,21.88,1.12,12168,4863329.0448,32.7196,31.9497,0.0509,0.7867,0.955,1.1234,1.017,1.0068,1.0044,1.0161,1.0561,0.0235,0.0252,-0.0017,93.664,0.1866,19.8974,69.6981,0.7788,0.998,1.0961,0.955,1.0222,1.0466,82.6431,86.7871,100.0,100.0
2001-01-24,23.38,24.5,23.38,1.18,7998,4999982.0448,34.5968,32.3243,0.0511,0.7816,0.9706,1.1597,1.0385,1.0085,1.0209,1.0225,1.0866,0.034,0.0286,0.0054,93.5134,0.2164,22.5,74.1549,0.7929,1.0186,1.0973,0.9706,1.0234,1.0762,84.2136,86.7871,100.0,100.0
2001-01-25,24.38,25.38,23.75,1.2,27628,5182430.8178,36.674,32.8391,0.0531,0.7839,0.9881,1.1923,1.0596,1.0104,1.0376,1.0293,1.1141,0.0433,0.0303,0.013,93.7262,0.2347,24.4,75.473,0.8121,1.0371,1.0986,0.9881,1.0245,1.1028,89.3796,94.5645,100.0,100.0
2001-01-26,22.63,24.0,22.13,1.06,14424,4935983.8178,36.4468,32.3718,0.0587,0.8004,0.9983,1.1962,1.0602,1.011,1.0402,1.0307,1.1016,0.0395,0.0212,0.0183,86.2221,0.0693,6.9599,54.0069,0.8366,1.0444,1.0992,0.9983,1.0234,1.1076,84.2273,71.3303,66.6667,0.0
2001-01-29,24.23,24.23,23.5,1.14,1624,4927241.6123,36.3661,32.0031,0.0617,0.8183,1.013,1.2077,1.0711,1.0123,1.0499,1.0351,1.1118,0.0424,0.0192,0.0231,83.7424,0.1712,17.6325,61.0373,0.8597,1.059,1.1003,1.013,1.0241,1.1234,73.9004,55.8065,44.2503,32.751
2001-01-30,23.63,24.0,23.63,1.15,2783,4943948.3691,36.2912,31.7342,0.0586,0.8397,1.0279,1.2161,1.0814,1.0136,1.0593,1.0395,1.1209,0.0446,0.0172,0.0274,83.5174,0.1385,13.7143,61.5452,0.8813,1.0723,1.1011,1.0279,1.0247,1.1346,57.1271,44.2445,22.6228,35.1175
2001-01-31,24.0,26.75,22.13,1.11,47644,4436493.6158,37.4945,32.2892,0.0703,0.8667,1.0404,1.214,1.0847,1.0145,1.0637,1.0421,1.1172,0.0424,0.012,0.0304,87.1194,0.075,7.2761,56.2035,0.9017,1.0826,1.102,1.0404,1.0247,1.1372,47.3621,42.0353,26.0337,10.2327
2001-02-01,24.0,24.25,23.5,1.13,5347,4345135.6158,38.6118,32.8045,0.0696,0.8892,1.0524,1.2157,1.0908,1.0157,1.0701,1.0456,1.1205,0.0422,0.0094,0.0328,82.5249,0.0991,9.6082,58.4121,0.9286,1.0923,1.1029,1.0524,1.0252,1.138,40.13,34.1103,34.5959,58.4376
2001-02-02,24.19,24.5,23.0,1.12,1071,4332936.2825,39.0488,33.106,0.0697,0.9047,1.0614,1.2182,1.0944,1.0167,1.0747,1.0484,1.1199,0.0406,0.0062,0.0343,87.677,0.0481,4.4944,56.8679,0.9537,1.1028,1.1036,1.0614,1.0252,1.1294,33.4627,24.2424,27.0363,12.4385
2001-02-05,22.88,22.94,20.63,1.05,4635,4339449.9925,37.1915,32.5873,0.0738,0.9159,1.0659,1.216,1.0888,1.0171,1.0725,1.0486,1.103,0.0336,-0.0006,0.0342,85.4107,-0.0361,-3.3142,49.1929,0.977,1.1058,1.104,1.0659,1.0236,1.1088,27.7088,24.7736,23.6254,0.0
2001-02-06,21.88,22.0,21.88,1.06,1071,4357748.9925,35.4669,32.1255,0.0689,0.9338,1.072,1.2102,1.0847,1.0175,1.0711,1.0489,1.0917,0.0282,-0.0048,0.033,84.8756,-0.0664,-5.9025,49.8316,0.9921,1.1077,1.1043,1.072,1.0231,1.1079,23.789,22.351,6.4554,6.9277
2001-02-07,20.47,22.0,20.44,1.03,15056,4430305.2745,33.0808,31.3884,0.0693,0.9452,1.0754,1.2057,1.0776,1.0176,1.0673,1.0482,1.0766,0.0215,-0.0092,0.0307,77.3538,-0.1472,-12.4898,46.8705,1.2865,1.1077,1.1044,1.0754,1.0219,1.092,23.2016,22.4803,2.3092,0.0
2001-02-08,20.69,20.75,19.75,0.99,20982,4609553.7745,31.3164,31.2901,0.0702,0.9502,1.0766,1.203,1.0653,1.0173,1.0596,1.0458,1.0539,0.0124,-0.0146,0.027,66.4575,-0.2106,-17.6045,42.3242,1.2834,1.1017,1.1043,1.0766,1.0204,1.0688,21.9222,20.9352,2.3092,0.0
2001-02-09,20.56,21.19,20.25,1.01,7190,4682739.2213,29.3496,31.0346,0.0684,0.9527,1.0774,1.202,1.058,1.0172,1.0548,1.0444,1.0429,0.007,-0.016,0.023,65.9415,-0.0543,-5.1062,45.3602,1.2768,1.0961,1.1044,1.0774,1.0193,1.0551,23.3168,26.535,13.4798,40.4395
2001-02-12,20.94,21.19,20.75,1.0,966,4675987.1759,27.5233,31.0601,0.065,0.9593,1.079,1.1987,1.0508,1.0171,1.05,1.0428,1.0332,0.0023,-0.0166,0.0189,63.528,-0.138,-12.0842,44.7513,1.2702,1.0875,1.1047,1.079,1.0181,1.0371,27.5119,35.0655,24.2564,32.3297
2001-02-13,21.19,21.25,21.0,1.02,2844,4677930.8559,25.7781,31.226,0.0617,0.9603,1.0793,1.1984,1.0462,1.0171,1.0468,1.0418,1.029,-0.0005,-0.0155,0.015,62.1474,-0.1323,-11.5159,46.3665,1.2638,1.076,1.1047,1.0793,1.0177,1.0225,37.2825,50.2468,53.894,88.9127
2001-02-14,21.31,21.5,21.31,1.02,3995,4609672.8559,23.9437,30.1952,0.0585,0.9595,1.079,1.1986,1.0433,1.0172,1.0447,1.0411,1.0279,-0.002,-0.0136,0.0116,54.4035,-0.0813,-7.3478,47.5553,1.2575,1.0637,1.1046,1.079,1.0156,1.0186,50.7373,66.8995,73.7475,100.0
2001-02-15,21.31,21.69,21.31,1.03,11580,4609672.8559,22.3925,29.3793,0.0556,0.9598,1.0792,1.1985,1.0421,1.0173,1.0437,1.0408,1.0295,-0.0024,-0.0112,0.0088,64.7058,-0.0962,-8.5106,48.8442,1.2514,1.0615,1.1048,1.0792,1.0147,1.0152,65.4134,79.0939,96.3042,100.0
2001-02-16,21.63,21.63,21.63,1.04,1782,4609672.8559,20.9521,28.6217,0.0521,0.9572,1.0777,1.1982,1.0418,1.0175,1.0434,1.0408,1.0321,-0.0022,-0.0088,0.0066,64.7039,-0.0779,-6.9677,49.7541,1.2454,1.0543,1.1051,1.0777,1.0136,1.0165,78.6162,89.8551,100.0,100.0
2001-02-20,20.5,21.0,20.0,0.99,12800,4609672.8559,20.6665,29.0805,0.054,0.9458,1.0726,1.1993,1.0344,1.0172,1.0379,1.0387,1.0206,-0.0063,-0.0103,0.004,58.3297,-0.0664,-6.3071,42.6523,1.2394,1.0426,1.1051,1.0726,1.0118,1.0165,79.6506,70.0028,66.6667,0.0
2001-02-21,20.75,20.75,20.0,0.96,3573,4548624.8559,20.4013,29.5066,0.0527,0.9313,1.0644,1.1976,1.0247,1.0167,1.0306,1.0356,1.0059,-0.0114,-0.0124,0.0009,31.93,-0.0962,-9.0909,39.9359,1.2337,1.0323,1.105,1.0644,1.0094,1.0096,66.9752,41.0676,33.3333,0.0
2001-02-22,20.0,20.13,20.0,0.97,2151,4585375.8559,20.1551,29.602,0.0494,0.9253,1.0539,1.1826,1.0172,1.0162,1.0247,1.033,0.9965,-0.0148,-0.0126,-0.0022,33.3545,-0.063,-6.1101,40.9882,1.228,1.0208,1.1047,1.0539,1.0073,1.0044,41.1655,12.426,3.5726,10.7178
2001-02-23,20.42,20.5,19.75,0.96,6049,4550925.1892,19.5045,28.348,0.0484,0.9255,1.0422,1.1589,1.0098,1.0157,1.0187,1.0302,0.9878,-0.0178,-0.0124,-0.0053,31.7288,-0.024,-2.439,40.2292,1.2224,1.0096,1.1045,1.0422,1.0058,0.9967,20.1635,6.9967,4.5683,2.9871
2001-02-26,20.75,20.75,20.0,0.99,6049,4585375.8559,18.6192,27.0431,0.0476,0.9195,1.0383,1.157,1.0066,1.0154,1.0156,1.0285,0.9873,-0.018,-0.0101,-0.0079,37.5588,-0.024,-2.381,44.4871,1.217,1.0049,1.1045,1.0383,1.0049,0.9911,15.4732,26.9967,37.9016,100.0
2001-02-27,20.38,20.75,19.75,0.95,10395,4407767.8559,18.0411,25.5609,0.0476,0.914,1.0286,1.1433,0.999,1.0147,1.0093,1.0254,0.9779,-0.0208,-0.0104,-0.0104,33.2918,-0.0543,-5.4119,39.8961,1.2116,0.9971,1.1044,1.0286,1.0031,0.9791,19.4754,24.4326,34.329,0.0
2001-02-28,19.75,20.69,19.75,0.99,13634,4610978.6857,17.5043,24.4103,0.0474,0.9194,1.0208,1.1223,0.9981,1.0145,1.0077,1.0241,0.9815,-0.0194,-0.0072,-0.0122,46.9388,-0.024,-2.3663,46.8296,1.2064,0.9943,1.1046,1.0208,1.0022,0.9722,33.5876,49.3333,66.6667,100.0
2001-03-01,18.94,20.0,18.81,0.92,19376,4491353.047,17.889,23.6193,0.0503,0.9096,1.0117,1.1137,0.9881,1.0136,0.9996,1.0201,0.9668,-0.0236,-0.0091,-0.0145,48.1092,-0.102,-9.9484,38.918,1.2012,0.9898,1.104,1.0117,0.9999,0.9632,36.5428,35.8625,33.3333,0.0
2001-03-02,19.06,19.44,19.0,0.93,9613,4558545.0016,18.2463,22.8848,0.0482,0.909,1.0016,1.0942,0.9802,1.0127,0.9928,1.0165,0.9573,-0.0262,-0.0093,-0.0168,40.2548,-0.1053,-10.186,39.8302,1.1924,0.984,1.1036,1.0016,0.9978,0.9585,43.2165,44.4536,37.177,11.5309
2001-03-05,19.06,19.38,19.0,0.93,1975,4592289.0016,18.5781,22.1781,0.0461,0.9118,0.9923,1.0728,0.9737,1.0119,0.9871,1.0132,0.951,-0.0276,-0.0086,-0.019,40.7517,-0.1082,-10.4022,40.3895,1.1837,0.9789,1.1031,0.9923,0.9954,0.9533,35.0767,24.9141,10.0436,18.6001
2001-03-06,19.38,19.5,19.0,0.91,5768,4493738.0016,18.6969,21.3203,0.0445,0.9029,0.9854,1.0679,0.9657,1.0109,0.9801,1.0093,0.9417,-0.0299,-0.0087,-0.0212,37.0697,-0.0721,-7.3171,38.3078,1.1753,0.9716,1.1024,0.9854,0.9963,0.9465,30.3738,21.7537,10.0436,0.0
2001-03-07,19.0,19.5,19.0,0.93,834,4493738.0016,18.8072,20.5998,0.043,0.8995,0.9788,1.058,0.9604,1.0101,0.9749,1.006,0.9377,-0.0304,-0.0074,-0.023,35.0126,-0.0361,-3.75,40.4813,1.1672,0.9645,1.1019,0.9788,0.9974,0.9379,24.0518,25.4875,39.5334,100.0
2001-03-08,19.38,19.5,19.31,0.93,2572,4449793.0016,18.9096,19.9309,0.0408,0.8953,0.9736,1.0519,0.9562,1.0093,0.9705,1.003,0.9354,-0.0302,-0.0057,-0.0245,28.2788,-0.0394,-4.0735,41.0183,1.1593,0.957,1.1015,0.9736,0.9987,0.9348,27.8672,36.3604,66.6667,100.0
