date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2015-01-23,54.31,55.0,54.31,47.85,404165,5630502.3487,17.9387,22.0657,0.9855,46.4983,48.2267,49.9551,47.7624,45.4827,47.8513,47.3896,47.5048,-0.134,-0.19,0.056,34.5105,-1.6424,-3.3185,50.1819,48.9897,47.9761,45.9463,48.2267,47.7203,47.3074,30.2238,53.0677,69.0343,100.0
2015-01-26,54.76,54.83,53.77,47.35,702647,5113460.2166,17.2803,21.2542,0.9816,46.411,48.1467,49.8825,47.7071,45.5013,47.8033,47.388,47.4655,-0.1524,-0.1667,0.0143,30.0732,-1.7302,-3.5254,46.0318,48.8382,47.9115,45.9579,48.1467,47.7461,47.1292,49.3012,66.8871,90.7286,72.1859
2015-01-27,53.2,54.04,53.07,47.25,476760,5354297.7424,17.3513,20.5767,0.9723,46.3217,48.0655,49.8093,47.6463,45.5187,47.7507,47.3826,47.4118,-0.1729,-0.1497,-0.0231,32.1816,-1.0451,-2.164,45.254,48.6943,47.8456,45.9726,48.0655,47.7703,47.1292,61.6245,64.9189,78.6191,63.6714
2015-01-28,54.3,55.16,53.91,47.73,695085,5148552.5824,16.1263,19.5459,0.9882,46.3153,47.997,49.6787,47.6579,45.5407,47.7491,47.3964,47.4924,-0.1484,-0.1002,-0.0482,31.9698,-0.6587,-1.3612,49.8196,48.5576,47.7672,45.9926,47.997,47.8108,47.2522,63.7654,59.4902,76.1686,92.6486
2015-01-29,54.15,54.9,53.71,48.12,456601,5520739.9521,15.1924,18.6904,0.9923,46.3254,47.9588,49.5922,47.7196,45.5664,47.7845,47.4248,47.6494,-0.0967,-0.0388,-0.0579,25.5518,-0.4743,-0.976,53.1834,48.4454,47.6693,46.0157,47.9588,47.8564,47.5031,63.8687,67.1971,85.44,100.0
2015-01-30,54.52,54.92,53.88,47.44,591803,5076887.7021,14.3026,17.7069,0.9866,46.2845,47.8951,49.5057,47.6817,45.585,47.7512,47.4252,47.5959,-0.1097,-0.0415,-0.0683,20.8805,0.1844,0.3903,47.1496,48.4454,47.552,46.0344,47.8951,47.8784,47.6399,63.5081,63.837,72.1846,23.9052
2015-02-02,54.3,54.53,53.43,47.86,1213647,6202269.4657,13.9566,16.8491,0.9852,46.2734,47.8705,49.4676,47.7051,45.6076,47.7613,47.4421,47.6611,-0.0851,-0.0134,-0.0716,19.482,0.9837,2.0986,50.8454,48.3211,47.5207,46.0541,47.8705,47.8907,47.6562,65.3686,65.0718,64.8067,70.5147
2015-02-03,54.94,55.43,54.7,48.35,429407,6184622.6027,13.2973,15.926,0.9738,46.2731,47.8754,49.4776,47.7909,45.6349,47.8172,47.4777,47.833,-0.0255,0.0369,-0.0624,18.8891,1.9849,4.2811,54.8153,45.9599,47.5175,46.0766,47.8754,47.9105,47.7277,64.5161,64.6396,64.8067,100.0
2015-02-04,55.03,55.97,54.97,48.86,578298,6369677.9627,13.2109,15.8201,0.9669,46.2549,47.9096,49.5643,47.9332,45.667,47.9164,47.5318,48.0893,0.062,0.0995,-0.0375,23.4149,2.3801,5.1209,58.5493,45.9871,47.5363,46.0996,47.9096,47.939,47.9435,69.4101,78.5189,90.1716,100.0
2015-02-05,55.75,57.06,55.75,50.06,627848,6940013.1688,14.0338,16.268,0.9876,46.1059,47.9711,49.8362,48.2169,45.7107,48.1207,47.631,48.5823,0.2259,0.2107,0.0152,29.546,2.3186,4.8565,65.7493,46.0505,47.7371,46.1269,47.9711,47.9896,48.345,77.2707,88.6538,100.0,100.0
2015-02-06,57.22,57.8,57.01,50.54,977434,7298818.0549,15.3093,17.2266,0.9672,45.9428,48.0238,50.1047,48.5273,45.7588,48.3515,47.7452,49.0728,0.3903,0.3001,0.0902,43.4967,2.6963,5.6351,68.1418,46.1724,47.9993,46.1593,48.0238,48.0542,48.7465,86.7509,93.0802,100.0,100.0
2015-02-09,57.54,58.1,56.88,49.98,730252,6604480.0877,16.6878,18.3326,0.9747,45.8628,48.069,50.2752,48.7213,45.8008,48.5068,47.833,49.3002,0.4698,0.3037,0.1661,44.9144,2.6348,5.5648,62.6571,46.356,48.2578,46.1896,48.069,48.1143,49.0125,89.2031,85.8754,86.2812,58.8437
2015-02-10,57.22,57.35,56.26,49.96,527416,6677060.2712,17.184,18.2368,0.9734,45.798,48.152,50.506,48.8859,45.8421,48.6448,47.9162,49.4642,0.5246,0.2868,0.2378,49.7586,2.7051,5.7249,62.4036,46.5896,48.5062,46.2228,48.152,48.1828,49.3726,84.1298,73.4338,66.3412,40.1797
2015-02-11,56.94,57.21,56.39,49.82,859994,6509256.5639,17.6447,17.7917,0.9553,45.7608,48.2232,50.6855,49.0099,45.8817,48.7563,47.9907,49.552,0.5503,0.25,0.3003,40.3178,2.0815,4.3606,60.9861,46.8115,48.6543,46.2585,48.2232,48.2346,49.6524,71.6919,55.7663,33.0078,0.0
2015-02-12,57.14,57.89,56.85,50.73,724308,7052487.5639,18.585,17.9326,0.9605,45.6381,48.3299,51.0216,49.2391,45.9299,48.9442,48.0981,49.8462,0.6371,0.2694,0.3677,42.5066,2.6085,5.4207,66.3384,47.0223,48.86,46.2983,48.3299,48.3073,49.9924,63.4912,61.2736,38.3258,74.7975
2015-02-13,57.72,58.82,57.19,51.52,746291,7652267.4473,20.0589,18.7051,0.9942,45.5659,48.5433,51.5207,49.5431,45.9855,49.1894,48.2323,50.2645,0.7609,0.3146,0.4463,50.1385,4.084,8.6095,70.1543,47.2226,49.158,46.3402,48.5433,48.3843,50.3725,63.0742,72.1828,58.2658,100.0
2015-02-17,58.79,59.5,58.39,51.43,1336778,6724952.9788,21.8068,18.9666,0.9928,45.6458,48.7712,51.8965,49.7949,46.0397,49.403,48.3577,50.5562,0.8422,0.3167,0.5255,58.9208,3.5746,7.4693,69.2154,47.4888,49.4566,46.3733,48.7712,48.4537,50.5683,71.8476,82.0865,88.1857,89.7595
2015-02-18,56.88,57.43,55.13,49.18,1721964,6305692.1788,20.2774,17.7349,1.137,45.9859,48.9122,51.8385,49.7133,46.071,49.382,48.3901,50.2129,0.7169,0.1532,0.5638,47.7794,0.8344,1.7257,50.5606,47.8226,49.5601,46.3975,48.9122,48.4798,50.3738,71.9393,61.5487,63.2532,0.0
2015-02-19,55.94,57.86,55.79,50.61,1670198,7588597.889,19.1041,16.7033,1.1857,46.329,49.1186,51.9081,49.8323,46.1161,49.4986,48.477,50.3112,0.7241,0.1283,0.5958,56.3247,1.7478,3.5772,58.2323,48.133,49.7377,46.4317,49.1186,48.5177,50.4629,64.309,49.2918,42.971,39.1537
2015-02-20,57.44,58.72,56.98,51.47,980204,8433601.3373,18.5878,16.2722,1.2101,46.4122,49.3047,52.1973,50.0502,46.1694,49.686,48.5942,50.6,0.7902,0.1555,0.6347,62.0793,1.4052,2.807,62.0669,48.419,50.0256,46.471,49.3047,48.5839,50.6787,54.3127,52.0976,32.6261,58.7247
2015-02-23,58.36,58.72,57.93,51.24,769708,8462737.0116,18.1085,15.7029,1.1733,46.5459,49.4743,52.4026,50.2086,46.2198,49.8338,48.6979,50.7596,0.8147,0.144,0.6707,70.0466,0.6938,1.3727,60.4805,48.6877,50.2671,46.5089,49.4743,48.644,50.8819,57.112,69.9466,50.3514,53.1758
2015-02-24,58.11,58.79,57.9,51.29,526550,8527816.2251,17.7126,15.4618,1.1453,46.8122,49.6714,52.5307,50.3529,46.2703,49.9726,48.7996,50.8924,0.8288,0.1265,0.7023,70.3363,1.3086,2.6182,60.7299,48.9375,50.4773,46.5495,49.6714,48.7201,50.9622,67.593,80.7349,66.7602,88.3801
2015-02-25,58.48,59.07,58.16,51.42,625996,8438388.2251,17.5484,15.7911,1.1206,47.1518,49.88,52.6082,50.4956,46.3215,50.1107,48.9025,51.025,0.841,0.1109,0.7301,70.5201,1.4667,2.936,61.3862,49.1699,50.6605,46.5881,49.88,48.7981,50.9484,77.6656,82.3153,74.6008,82.2464
2015-02-26,58.74,58.77,58.03,51.19,507268,8288544.8322,17.2638,16.2866,1.0868,47.4554,50.053,52.6507,50.5887,46.37,50.2139,48.9923,51.0673,0.8227,0.0741,0.7486,66.2337,1.3789,2.768,59.5292,49.386,50.7414,46.6234,50.053,48.8768,50.9145,80.5912,78.7233,56.8755,0.0
2015-02-27,58.21,58.54,57.69,50.7,342871,7977944.0439,16.6492,16.6685,1.0625,47.7289,50.1821,52.6354,50.6039,46.4131,50.2605,49.0594,50.9761,0.7597,0.0089,0.7508,61.612,-0.0263,-0.0519,55.6262,49.587,50.7527,46.6562,50.1821,48.9476,51.1316,70.3156,49.9081,27.4155,0.0
2015-03-02,57.77,58.91,57.64,51.66,694810,8574277.0361,16.3928,16.7884,1.0663,48.2099,50.3934,52.5768,50.7447,46.4653,50.3937,49.1614,51.1471,0.7781,0.0219,0.7563,67.5733,0.1405,0.2728,60.9878,49.7739,50.8725,46.6968,50.3934,49.0422,51.2822,59.3322,49.3652,31.0281,93.0843
2015-03-03,58.44,58.82,58.05,51.38,611979,8677598.1659,16.1548,16.8997,1.0384,48.685,50.5695,52.4539,50.8292,46.5142,50.4875,49.2483,51.205,0.7613,0.004,0.7573,72.1253,-0.0527,-0.1025,58.7437,49.9477,50.9741,46.7426,50.5695,49.1193,51.2696,49.264,48.5186,49.0695,54.1242
2015-03-04,58.65,58.84,57.98,51.33,939972,8765037.4217,15.8492,17.2171,1.0182,49.1086,50.7188,52.329,50.8967,46.5622,50.5682,49.3302,51.2375,0.7359,-0.0171,0.753,71.5029,2.1518,4.375,58.3823,50.1094,51.0827,46.7838,50.7188,49.1808,51.2834,55.5654,68.8123,66.2039,51.4034
2015-03-05,58.48,58.48,57.8,51.04,479994,8722685.01,15.3405,17.6997,0.9881,49.4591,50.8277,52.1963,50.9153,46.6067,50.6128,49.3971,51.1872,0.6838,-0.0554,0.7391,66.9056,0.4304,0.8504,55.8649,50.2597,51.1046,46.8195,50.8277,49.2356,51.247,56.9911,53.6424,36.6595,4.4511
2015-03-06,57.69,57.98,57.36,50.46,413932,8428926.8164,14.3322,18.0695,0.9646,49.5126,50.8474,52.1822,50.8541,46.645,50.5979,49.4386,51.0045,0.5889,-0.1202,0.7091,62.3956,-1.01,-1.9625,51.2456,52.257,51.0287,46.851,50.8474,49.2679,51.109,52.662,35.5313,18.6181,0.0
2015-03-09,57.41,58.14,57.4,50.93,342786,8632745.5191,13.5816,16.9295,0.9421,49.5389,50.8667,52.1946,50.8643,46.6877,50.6296,49.4971,50.9861,0.5457,-0.1307,0.6764,58.7929,-0.3074,-0.5999,54.5565,52.2383,50.993,46.884,50.8667,49.3085,51.0714,39.2114,28.4606,16.2023,44.1559
2015-03-10,57.69,58.01,57.11,50.6,491185,8687321.6302,12.7006,15.9024,0.9313,49.6257,50.8975,52.1693,50.8287,46.7266,50.6265,49.5403,50.8889,0.479,-0.1579,0.6369,66.1759,-0.6938,-1.3527,51.8862,52.2196,51.094,46.9119,50.8975,49.3415,51.0563,29.9168,25.7586,17.7107,8.9762
2015-03-11,57.7,58.26,57.58,50.86,559863,8670855.0714,12.018,15.3029,0.9074,49.7459,50.9427,52.1395,50.833,46.7677,50.6488,49.5921,50.8818,0.4423,-0.1557,0.598,61.7631,-0.5621,-1.0931,53.8084,52.1784,51.1122,46.9368,50.9427,49.3812,50.9422,32.5023,43.2878,36.204,55.4801
2015-03-12,57.93,58.52,57.93,51.29,420856,8920515.4104,11.7048,14.9066,0.8809,49.9299,51.0165,52.1031,50.894,46.8127,50.71,49.6587,50.9841,0.4429,-0.1241,0.567,59.0077,0.0966,0.1887,56.8413,52.138,51.0996,46.9639,51.0165,49.425,50.9296,42.8805,59.5951,54.8188,100.0
2015-03-13,58.09,58.67,57.8,51.17,563320,8823163.4546,11.717,14.7148,0.8726,49.9583,51.0384,52.1186,50.9306,46.856,50.7536,49.7179,51.0301,0.4284,-0.1108,0.5393,57.8796,0.4655,0.9181,55.7157,52.0984,51.0946,46.9883,51.0384,49.4706,50.9058,58.6414,73.0414,77.5879,77.2838
2015-03-16,58.51,58.77,58.01,51.68,494349,9278484.9019,11.8503,14.6993,0.858,49.95,51.0464,52.1428,51.0303,46.904,50.8417,49.7947,51.1921,0.453,-0.069,0.522,57.7097,0.0184,0.0357,59.3162,52.0596,51.1223,47.0127,51.0464,49.53,50.9975,72.9925,86.3411,92.4279,100.0
2015-03-17,58.21,58.74,58.04,51.33,447179,9213510.1754,11.974,14.6189,0.8409,49.9512,51.0411,52.1311,51.0697,46.948,50.8878,49.8548,51.2257,0.4389,-0.0665,0.5054,50.5189,-0.0524,-0.102,55.9383,52.0216,51.1154,47.0403,51.0411,49.5896,51.1217,79.1464,78.0569,71.9849,38.6709
2015-03-18,58.29,60.1,58.06,52.65,635063,9686694.3715,13.5319,15.0906,0.909,50.2694,51.2143,52.1592,51.2799,47.0047,51.0553,49.9643,51.5808,0.5282,0.0183,0.51,58.2736,1.3112,2.5541,64.1769,50.158,51.2191,47.0759,51.2143,49.6775,51.3668,82.9798,84.5414,79.557,100.0
2015-03-19,59.86,60.04,59.29,52.8,599913,10238614.3315,14.9786,15.6857,0.8912,50.1964,51.3238,52.4511,51.482,47.0623,51.221,50.0753,51.8845,0.6041,0.0753,0.5288,64.1827,1.7593,3.4472,64.9762,50.1852,51.3686,47.1108,51.3238,49.7699,51.6808,82.1347,83.8057,79.557,100.0
2015-03-20,60.41,61.22,60.23,53.79,922972,11012419.1396,17.2237,16.6892,0.9036,49.8814,51.4399,52.9985,51.7897,47.1293,51.4657,50.221,52.3608,0.7359,0.1657,0.5702,65.3875,3.3331,6.606,69.7997,50.212,51.5207,47.1474,51.4399,49.8691,52.0993,87.4811,94.0961,100.0,100.0
2015-03-23,61.24,61.7,60.81,53.58,686499,10464762.634,19.6035,17.7264,0.895,49.7456,51.5569,53.3683,52.0282,47.1934,51.6669,50.3526,52.6652,0.814,0.195,0.619,65.8475,2.6477,5.1987,67.6681,50.285,51.6778,47.1778,51.5569,49.9508,52.4261,89.4935,90.5788,94.8741,84.6222
2015-03-24,60.74,61.4,60.38,53.58,529468,10475144.3595,21.069,18.2048,0.8951,49.6634,51.6713,53.6793,52.2349,47.257,51.849,50.4791,52.8936,0.8659,0.1975,0.6684,69.1643,2.9815,5.8926,67.6681,50.4049,51.8381,47.2017,51.6713,50.0409,52.7704,89.7441,84.5573,82.2375,62.0904
2015-03-25,60.84,61.23,60.14,53.06,652874,10025919.1301,22.03,18.1811,0.8997,49.6608,51.7532,53.8456,52.3449,47.3147,51.9642,50.5803,52.9351,0.8553,0.1495,0.7058,67.4075,2.1989,4.3234,62.2483,50.5213,51.9826,47.2206,51.7532,50.1361,52.9678,80.4329,66.1626,48.9042,0.0
2015-03-26,60.3,60.67,59.98,53.24,555076,10323568.5794,22.6545,18.1181,0.8788,49.6842,51.8552,54.0263,52.4636,47.3736,52.0853,50.6845,53.0102,0.8513,0.1164,0.7349,66.0126,1.9445,3.7912,63.3208,50.6341,52.1811,47.2388,51.8552,50.233,53.2405,67.0355,50.3865,25.4309,14.2022
2015-03-27,60.49,61.3,60.16,53.87,912816,11124284.3689,23.7572,18.2289,0.8877,49.7423,52.0135,54.2848,52.651,47.4383,52.2552,50.8093,53.2249,0.8889,0.1233,0.7657,68.4193,2.7009,5.2785,66.9597,50.7435,52.391,47.2618,52.0135,50.3385,53.4152,55.051,48.604,33.7106,86.9297
2015-03-30,61.4,61.97,61.4,54.47,457989,11485854.632,25.2587,18.6383,0.8708,49.6522,52.1539,54.6556,52.8932,47.5082,52.4659,50.9528,53.5354,0.9561,0.1523,0.8038,74.0073,2.7889,5.3967,69.9881,50.8497,52.6674,47.2885,52.1539,50.4828,53.654,55.2717,66.8244,67.044,100.0
2015-03-31,61.5,61.93,61.05,53.82,428770,11174021.9047,26.0605,18.8827,0.8639,49.7006,52.2758,54.851,53.0162,47.571,52.5944,51.0651,53.6056,0.9458,0.1136,0.8322,68.4231,2.4898,4.8509,63.1994,50.9965,52.8785,47.312,52.2758,50.6216,53.6578,63.9715,76.4861,66.406,12.2882
2015-04-01,60.98,61.33,60.79,53.74,444378,11206938.7936,26.378,19.0475,0.8361,49.7836,52.3959,55.0081,53.1123,47.6323,52.7033,51.1698,53.6384,0.9207,0.0708,0.8499,63.1855,1.0909,2.0722,62.4065,51.1375,53.0532,47.3306,52.3959,50.7691,53.6804,71.3324,70.6868,37.4294,0.0
2015-04-02,61.15,61.71,60.93,54.06,275761,11297768.5066,26.993,19.4217,0.8251,49.917,52.5472,55.1774,53.239,47.6963,52.8327,51.2833,53.7444,0.9165,0.0533,0.8632,61.984,1.2669,2.3996,64.3847,51.2728,53.26,47.3502,52.5472,50.9208,53.7495,69.7627,62.1154,12.7932,26.0914
2015-04-06,61.18,62.16,61.03,54.24,653665,11361399.6127,27.9172,19.9456,0.8372,50.1921,52.7363,55.2805,53.3723,47.7614,52.9666,51.3992,53.8679,0.9168,0.0429,0.8739,62.8513,0.4487,0.8342,65.4432,51.4026,53.4429,47.3704,52.7363,51.0507,53.9179,65.303,63.1069,22.0481,40.053
2015-04-07,61.4,61.71,61.28,54.17,399929,11500909.729,28.7753,21.1536,0.8044,50.423,52.8981,55.3733,53.4784,47.8251,53.081,51.5078,53.943,0.9009,0.0216,0.8793,63.0413,0.5895,1.1002,64.6159,51.5669,53.6458,47.3905,52.8981,51.1771,54.0512,62.9606,63.6596,46.3007,72.7576
2015-04-08,61.53,61.73,61.18,54.27,512212,11938618.1654,29.38,22.1793,0.7815,50.7775,53.082,55.3864,53.5844,47.8893,53.1946,51.6162,54.0256,0.8867,0.0059,0.8808,62.5765,0.695,1.2972,65.324,51.7229,53.7621,47.4096,53.082,51.3156,54.109,62.8557,61.8005,69.6286,96.0753
2015-04-09,61.7,61.8,61.14,54.05,425554,11899931.4381,30.0056,23.6146,0.7672,51.1415,53.2416,55.3418,53.647,47.9506,53.2764,51.7118,54.0326,0.8479,-0.0263,0.8742,56.3739,0.9942,1.8737,62.5172,51.8711,53.852,47.4279,53.2416,51.4517,54.0499,60.028,54.6238,56.2776,0.0
2015-04-10,61.52,61.72,60.87,53.88,560337,11827417.2381,30.034,24.8187,0.7658,51.4569,53.371,55.285,53.6777,48.0096,53.3337,51.7967,53.9939,0.7938,-0.0644,0.8581,46.8052,0.6422,1.2064,60.2855,52.0119,53.8582,47.4491,53.371,51.5746,54.0587,53.8769,45.2064,32.0251,0.0
2015-04-13,61.17,61.58,60.25,53.03,438789,11408424.7191,28.9275,24.9982,0.7947,51.8269,53.4642,55.1016,53.5918,48.0596,53.3051,51.8452,53.7537,0.6749,-0.1465,0.8215,38.9525,-0.8358,-1.5515,50.8943,52.1457,53.8193,47.4661,53.4642,51.6728,53.9582,41.2613,23.9538,-0.0,0.0
2015-04-14,60.32,60.68,59.6,52.76,681402,11193909.2746,26.9122,24.4711,0.8058,52.0587,53.5183,54.9779,53.4809,48.1064,53.2532,51.8811,53.5054,0.5524,-0.2153,0.7677,38.2024,-1.7068,-3.1336,48.2788,52.2727,53.7608,47.4834,53.5183,51.7793,53.7721,28.324,15.8119,-0.0,0.0
2015-04-15,60.02,60.61,60.02,53.22,443475,11456987.6644,25.0408,23.8477,0.7884,52.5397,53.6129,54.6861,53.4459,48.1572,53.2498,51.9335,53.4335,0.4866,-0.2248,0.7114,45.4119,-0.5983,-1.1117,52.6724,52.3934,53.7721,47.5061,53.6129,51.8865,53.6263,19.8339,19.7361,10.2857,30.8571
2015-04-16,60.38,60.47,59.7,52.93,350359,11525239.4177,23.6652,23.7112,0.7818,52.5984,53.627,54.6555,53.3768,48.2047,53.2191,51.9725,53.307,0.4063,-0.2441,0.6504,46.7383,-0.8094,-1.5062,49.7823,52.4349,53.7501,47.5226,53.627,51.9781,53.4491,21.148,27.8959,14.4595,12.5215
2015-04-17,59.72,59.72,58.78,51.99,462335,11377685.6943,23.5079,24.3833,0.8126,52.3845,53.5869,54.7894,53.1925,48.2424,53.1025,51.9734,52.979,0.2644,-0.3088,0.5732,36.0941,-2.0675,-3.8242,41.8406,54.6871,53.6163,47.5328,53.5869,52.0409,53.1236,24.5772,26.0995,14.4595,0.0
2015-04-20,59.2,59.68,59.08,52.18,403282,11283503.6503,23.3619,24.7112,0.7923,52.1619,53.5064,54.851,53.0575,48.2816,53.0147,51.9815,52.7792,0.165,-0.3266,0.4916,35.3889,-2.0587,-3.7956,43.755,54.6574,53.4529,47.5425,53.5064,52.0832,52.8559,25.3028,21.9129,10.0649,17.6733
2015-04-21,59.69,59.93,59.32,52.62,327509,11481091.7247,22.7939,24.586,0.7747,52.0603,53.4585,54.8567,52.9991,48.3248,52.977,52.0065,52.7393,0.1203,-0.297,0.4173,41.0562,-1.5484,-2.8585,48.1325,54.6279,53.3674,47.5554,53.4585,52.1247,52.6762,26.6273,31.8693,25.2535,58.0871
2015-04-22,59.87,60.48,59.72,53.1,485425,11813224.6194,21.3959,24.1945,0.7671,52.0294,53.4347,54.8401,53.013,48.3723,52.9891,52.0495,52.8304,0.1225,-0.2359,0.3583,48.3418,-1.1701,-2.1559,52.5109,54.5988,53.3222,47.5756,53.4347,52.1871,52.6862,37.6074,59.04,58.5868,100.0
2015-04-23,60.07,60.18,59.53,52.56,1013597,11454567.2194,20.359,24.1381,0.7645,51.9612,53.4097,54.8581,52.9524,48.414,52.948,52.0695,52.7623,0.0793,-0.2232,0.3025,39.554,-1.4956,-2.7669,47.6298,54.5699,53.2147,47.5953,53.4097,52.2392,52.6573,53.1582,68.5653,70.7809,54.2556
2015-04-24,59.69,61.08,59.63,53.63,873539,12183520.4539,19.6476,24.2115,0.801,51.9803,53.4295,54.8787,53.0429,48.4659,53.0131,52.1307,52.9796,0.1302,-0.1379,0.2681,41.2664,-0.2463,-0.4572,56.248,54.5414,53.1714,47.62,53.4295,52.3155,52.7164,69.5808,81.1372,84.7519,100.0
2015-04-27,60.97,61.45,60.5,53.31,793744,11540170.0539,19.4146,24.3973,0.8035,51.9655,53.4013,54.8371,53.078,48.514,53.041,52.1768,53.0611,0.1426,-0.1004,0.243,49.4739,0.2727,0.5143,53.379,54.5131,53.1098,47.6431,53.4013,52.367,52.7704,73.2341,69.9999,73.6552,66.71
2015-04-28,60.4,61.1,60.24,53.5,950582,11849661.8678,18.7981,24.4019,0.8001,52.0013,53.3529,54.7045,53.1341,48.5636,53.0846,52.2287,53.1707,0.1661,-0.0615,0.2276,40.4976,0.739,1.4007,54.8535,54.4851,53.0545,47.6653,53.3529,52.4066,52.9854,74.8452,73.3986,83.5098,83.8195
2015-04-29,60.65,60.7,60.06,53.27,561548,12147984.2428,17.9517,23.9928,0.7901,51.9906,53.3257,54.6607,53.1524,48.6105,53.1024,52.2695,53.1957,0.1644,-0.0505,0.215,39.8713,0.0528,0.0992,52.7309,54.4574,52.9986,47.6866,53.3257,52.4434,53.1412,67.7241,59.7737,69.9065,59.19
2015-04-30,61.05,62.54,60.9,53.8,2075845,10705018.816,19.0003,23.9639,0.8587,51.9897,53.3287,54.6678,53.2385,48.6621,53.1687,52.3295,53.3464,0.2033,-0.0093,0.2126,55.0367,0.871,1.6456,56.8779,51.7135,52.9929,47.7121,53.3287,52.5357,53.3096,63.5047,57.3418,81.0032,100.0
2015-05-01,60.62,61.81,60.18,54.06,1465215,11523022.2823,18.9868,22.9495,0.8998,51.9897,53.3287,54.6678,53.3484,48.7158,53.2538,52.3975,53.5254,0.2526,0.0319,0.2206,49.784,2.0675,3.9763,58.823,51.7465,53.0664,47.7398,53.3287,52.6049,53.4466,56.9726,53.8024,86.3967,100.0
2015-05-04,61.1,62.36,61.1,54.77,672239,12077886.2188,19.4322,22.2365,0.9147,51.9275,53.3551,54.7828,53.5374,48.776,53.3978,52.4904,53.8356,0.3444,0.099,0.2454,56.0353,2.5866,4.957,63.5454,51.7793,53.2097,47.776,53.3551,52.6709,53.7621,58.8912,65.5295,100.0,100.0
2015-05-05,61.92,62.36,61.35,54.11,577087,11672211.199,19.8457,21.7555,0.9128,51.9312,53.352,54.7729,53.6133,48.8291,53.4653,52.5537,53.9033,0.3598,0.0915,0.2683,51.2929,1.4868,2.8256,56.9512,51.8117,53.2732,47.8063,53.352,52.7282,53.83,62.2683,67.4731,79.6746,39.0238
2015-05-06,61.64,61.85,60.93,53.91,532575,11544856.3077,19.6452,21.5766,0.9055,51.9518,53.334,54.7163,53.6532,48.8797,53.508,52.607,53.9057,0.3523,0.0672,0.2851,50.4177,0.8094,1.5242,55.1435,51.8438,53.3436,47.8361,53.334,52.7807,53.9167,65.7766,64.327,46.3413,0.0
2015-05-07,61.07,62.0,60.82,54.1,1243548,11713472.9856,19.6043,21.4831,0.9149,51.9493,53.3362,54.7232,53.7125,48.9316,53.5641,52.6655,53.9537,0.3571,0.0577,0.2995,57.499,1.5396,2.9294,56.5608,51.8756,53.4938,47.8662,53.3362,52.8342,54.0021,62.2408,54.9221,18.6311,16.8695
2015-05-08,62.0,62.53,61.66,54.88,874436,12286878.5862,20.0594,21.4266,0.9149,51.8593,53.3864,54.9134,53.8683,48.9908,53.6895,52.7524,54.1855,0.4193,0.0959,0.3235,59.2009,1.2493,2.3294,62.0359,51.907,53.6867,47.9022,53.3864,52.9079,54.2321,61.7437,65.982,32.9676,82.0332
2015-05-11,62.37,63.42,62.37,55.58,1367309,13029132.0433,21.189,21.2924,0.9156,51.7228,53.5139,55.3051,54.0971,49.0564,53.87,52.8634,54.5352,0.5194,0.1568,0.3627,62.4861,2.2786,4.2746,66.1641,51.9382,53.8985,47.9395,53.5139,53.0055,54.4873,67.2019,80.7017,66.3009,100.0
2015-05-12,62.87,63.08,61.55,54.35,565178,12634322.2478,21.1014,20.7302,0.9526,51.8019,53.5935,55.3852,54.1312,49.1091,53.916,52.9218,54.4896,0.4937,0.1048,0.3889,58.5348,0.8534,1.5951,54.9109,52.0153,53.9877,47.9701,53.5935,53.0594,54.5288,73.2208,72.9788,60.6777,0.0
2015-05-13,61.75,62.29,61.6,54.32,621239,12265180.2333,21.02,20.3338,0.9279,51.8389,53.6485,55.4581,54.156,49.1609,53.9542,52.9766,54.4466,0.4651,0.061,0.4041,60.1373,1.0469,1.9653,54.6251,52.0909,54.1134,48.0071,53.6485,53.1182,54.4647,69.3465,54.359,33.3333,0.0
2015-05-14,62.2,62.2,61.76,54.43,587907,11971226.7333,20.9444,20.1795,0.8905,51.9152,53.7238,55.5323,54.1928,49.2134,53.9997,53.0336,54.4429,0.4465,0.0339,0.4126,59.3099,0.6334,1.1774,55.4371,52.165,54.1706,48.0497,53.7238,53.1801,54.5112,52.3815,29.8067,2.3456,7.0368
2015-05-15,61.83,62.04,61.42,54.36,890675,12143615.443,20.3842,19.5912,0.8659,52.1994,53.8421,55.4848,54.2153,49.2646,54.0342,53.0857,54.4226,0.4212,0.0069,0.4143,52.7822,0.2991,0.5533,54.7873,52.2376,54.246,48.0865,53.8421,53.2466,54.5753,35.9438,23.6656,2.8143,1.406
2015-05-18,61.82,62.12,61.57,54.45,691431,12256758.6975,19.9527,18.9522,0.8386,52.4831,53.9556,55.428,54.2466,49.3162,54.0737,53.1392,54.4294,0.4036,-0.0085,0.4122,59.2289,-0.3167,-0.5783,55.4896,52.3088,54.3138,48.1336,53.9556,53.3265,54.6255,24.9345,21.3313,36.1476,100.0
