date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2015-08-05,25.7,27.01,25.59,25.67,1156391,10413154.2787,17.6984,,0.6892,23.1195,24.0884,25.0574,24.3404,,24.2191,,,24.6324,,,,,79.3804,1.6953,7.0711,66.7563,22.5822,24.1867,,24.0884,,,24.4454,,100.0,100.0
2015-08-06,26.75,27.0,26.16,25.59,520750,10400755.4692,18.8265,,0.6978,23.0739,24.1963,25.3187,24.5074,,24.3499,24.0865,,24.8726,,,,,88.5255,1.2715,5.2277,65.4834,22.6509,24.3002,,24.1963,24.0865,,24.7165,,97.4874,92.4623
2015-08-07,26.39,26.52,25.96,25.28,161579,10400784.3278,19.3747,,0.6899,23.108,24.2825,25.457,24.6097,,24.4381,24.1632,,24.9732,,,,,87.8487,1.3389,5.5936,60.3697,22.7182,24.4048,,24.2825,24.1135,,24.8623,,82.8116,55.9725
2015-08-10,26.39,26.63,26.28,25.38,260508,10250350.1306,20.0418,,0.6675,23.0664,24.335,25.6036,24.7126,,24.5279,24.2418,,25.0752,,,,,88.0281,1.8879,8.0361,61.4504,22.7842,24.5066,,24.335,24.1616,,25.0329,,62.22,38.2251
2015-08-11,26.38,26.58,26.08,25.19,183879,10117957.2506,20.1618,,0.6542,23.0707,24.388,25.7053,24.776,,24.5908,24.3028,,25.1035,,,,,83.712,1.493,6.3008,58.3357,22.8489,24.5933,,24.388,24.2188,,25.1774,,31.3992,0.0
2015-08-12,25.87,26.22,25.5,25.18,1475747,11266124.9054,18.9847,,0.657,23.1199,24.4549,25.79,24.8297,,24.6468,24.3594,,25.1223,,0.3814,0.1279,0.2535,64.2343,0.9247,3.8125,58.1769,22.9122,24.6545,,24.4549,24.2522,,25.2971,,12.7417,0.0
2015-08-13,25.93,26.19,25.41,25.04,301118,11420544.3926,17.7127,,0.6637,23.1836,24.5137,25.8438,24.8583,,24.6846,24.4035,,25.1027,,0.3648,0.089,0.2757,62.983,0.8573,3.5444,55.8836,22.9743,24.7337,,24.5137,24.2859,,25.3329,,0.0,0.0
2015-08-14,26.0,27.02,25.52,25.86,317997,11666462.0726,17.8979,,0.7195,23.176,24.6066,26.0372,24.9922,,24.7968,24.4977,,25.2927,,0.4129,0.1097,0.3032,68.2318,1.6857,6.9721,64.9241,23.0352,24.9029,,24.6066,24.3453,,25.3604,,33.3333,100.0
2015-08-17,27.0,27.0,26.37,25.77,777613,11824463.1204,18.0699,,0.7113,23.2379,24.7044,26.171,25.0954,,24.8891,24.5795,,25.4111,,0.4382,0.1081,0.3302,70.463,1.4256,5.8567,63.2811,23.1249,25.0508,,24.7044,24.4089,,25.3852,,60.6088,81.8264
2015-08-18,26.25,26.5,25.64,24.78,749883,11231532.3762,16.8086,,0.7369,23.32,24.7458,26.1717,25.0539,,24.8791,24.5927,,25.2543,,0.3747,0.0356,0.3391,59.8513,-0.0096,-0.0389,49.5166,23.2119,25.0887,,24.7458,24.4455,,25.315,,60.6088,0.0
2015-08-19,25.86,26.41,25.66,25.27,538974,11511798.8562,15.6374,,0.7358,23.4134,24.8104,26.2073,25.0821,,24.9159,24.6361,,25.2571,,0.3591,0.016,0.3431,61.3353,-0.4046,-1.576,54.7164,23.2964,25.1657,,24.8104,24.5036,,25.2985,,38.5249,33.7482
2015-08-20,26.08,26.44,25.89,24.99,192982,11353904.4926,14.6053,,0.7211,23.4632,24.8436,26.224,25.0693,,24.9226,24.6587,,25.1894,,0.3205,-0.0181,0.3385,58.6133,-0.6068,-2.3711,51.409,23.3783,25.2235,,24.8436,24.5553,,25.2696,,15.3434,12.2821
2015-08-21,25.89,26.01,25.17,24.48,375533,11192961.7783,14.6889,15.5862,0.7274,23.5421,24.8706,26.1991,24.9902,,24.88,24.6469,,25.0109,,0.2458,-0.0742,0.32,54.0387,-0.7995,-3.1631,45.9432,23.4577,25.2332,,24.8706,24.5861,,25.1692,,15.3434,0.0
2015-08-24,24.02,24.97,23.3,23.24,778224,11188301.7543,16.6871,17.1928,0.8206,23.4743,24.858,26.2418,24.7572,,24.7241,24.5563,,24.5689,,0.0862,-0.187,0.2732,46.6657,-2.1384,-8.425,35.9908,26.0264,25.1224,,24.858,24.5498,,24.9119,,4.094,0.0
2015-08-25,24.99,25.25,23.83,23.4,657830,10956608.8302,18.0437,18.4351,0.8597,23.4042,24.8431,26.2821,24.5758,,24.5977,24.4815,,24.2759,,-0.0276,-0.2406,0.2131,42.5656,-1.7916,-7.1128,37.8045,25.9906,24.96,,24.8431,24.5254,,24.5596,,3.2285,9.6855
2015-08-26,24.81,25.19,24.12,24.07,349776,11175627.447,19.3034,19.339,0.8719,23.3779,24.834,26.29,24.5085,,24.5475,24.455,,24.2247,,-0.0626,-0.2205,0.1579,40.94,-1.1077,-4.3994,45.1296,25.9551,24.8513,,24.834,24.5331,,24.3174,,22.9862,59.2731
2015-08-27,25.29,26.18,25.14,24.58,265519,11104141.5624,18.8528,19.4473,0.8915,23.4228,24.8537,26.2846,24.5182,,24.5508,24.4632,,24.3139,,-0.0486,-0.1652,0.1166,44.0414,-0.4623,-1.8462,49.9373,25.92,24.8018,,24.8537,24.5569,,24.2885,,56.3196,100.0
2015-08-28,25.46,26.0,25.25,24.81,200417,11176291.6824,18.4344,19.2981,0.8794,23.4883,24.8855,26.2827,24.5575,,24.5757,24.4857,,24.4386,,-0.0186,-0.1082,0.0896,43.5123,-1.0499,-4.0596,51.9887,25.8853,24.7612,,24.8855,24.5838,,24.2238,,86.4244,100.0
2015-08-31,25.67,26.07,25.38,24.91,434175,11346186.2476,17.9368,18.4607,0.8641,23.5392,24.9139,26.2886,24.6044,,24.6075,24.513,,24.5562,,0.0128,-0.0615,0.0742,47.9428,-0.8573,-3.3271,52.8556,25.8508,24.7412,,24.9139,24.6205,,24.2128,,100.0,100.0
2015-09-01,25.43,25.89,24.81,24.01,236602,11162162.4698,18.1451,17.9289,0.8767,23.4456,24.8749,26.3042,24.5256,,24.5509,24.4808,,24.4205,,-0.0343,-0.0868,0.0525,57.7697,-0.7706,-3.1092,44.7614,25.8168,24.658,,24.8749,24.6224,,24.1468,,66.6667,0.0
2015-09-02,25.05,25.68,24.93,24.56,410615,11375682.2698,18.3386,18.1182,0.8657,23.4325,24.8195,26.2065,24.5305,,24.552,24.4861,,24.456,,-0.0269,-0.0636,0.0366,63.3181,-0.7032,-2.7831,49.8323,25.783,24.6236,,24.8195,24.642,,24.3353,,54.2161,62.6484
2015-09-03,25.43,25.98,25.37,24.95,377308,11654024.237,17.9936,18.0317,0.8458,23.4444,24.7873,26.1301,24.5861,,24.5897,24.5158,24.3668,24.5789,,0.0099,-0.0214,0.0313,63.6131,-0.0385,-0.1542,53.0869,25.7496,24.5582,,24.7873,24.6628,24.3668,24.5568,,54.2161,100.0
2015-09-04,25.35,25.94,25.24,24.44,893292,11092526.4085,17.8436,17.3261,0.8335,23.4138,24.7454,26.077,24.5662,,24.5751,24.5108,24.3696,24.5434,,-0.0021,-0.0267,0.0246,50.1402,-0.0385,-0.1574,48.5889,25.7166,24.4633,,24.7454,24.6795,24.3662,24.6091,,69.5407,45.9736
2015-09-08,25.63,26.35,25.53,24.83,709445,10815669.8231,16.9952,16.3163,0.8414,23.4176,24.7179,26.0182,24.6017,,24.5996,24.5315,24.3877,24.6156,,0.02,-0.0037,0.0237,61.773,1.5893,6.838,51.9786,25.6838,24.4667,,24.7179,24.7242,24.3841,24.6449,,77.5538,86.6878
2015-09-09,25.9,26.35,25.68,24.77,702461,10197084.7634,16.2074,15.4063,0.8274,23.4144,24.6972,25.9799,24.6247,,24.6162,24.5472,24.4029,24.6553,,0.0325,0.007,0.0254,62.7217,1.3774,5.8872,51.4441,25.6514,24.4316,,24.6972,24.7601,24.4101,24.6394,,65.379,63.4756
2015-09-10,25.53,25.65,25.2,24.67,318527,10458984.7412,16.1757,15.4323,0.8041,23.4081,24.6717,25.9352,24.6305,,24.6212,24.555,24.4133,24.6585,,0.0334,0.0064,0.027,61.583,0.5972,2.481,50.4203,25.6193,24.4089,,24.6717,24.7739,24.42,24.605,,63.6262,40.7153
2015-09-11,25.35,25.73,25.35,24.7,195264,10561755.2675,15.9944,16.3408,0.7728,23.4022,24.6543,25.9065,24.6394,,24.6284,24.5641,24.4244,24.6682,,0.0361,0.0073,0.0289,66.317,0.1156,0.4702,50.7084,25.5876,24.4247,,24.6543,24.7909,24.4333,24.7027,,55.5727,62.5273
2015-09-14,25.57,25.75,25.24,24.42,270697,10407829.5224,15.9894,17.0165,0.7527,23.4569,24.5821,25.7073,24.6099,,24.6084,24.5547,24.4241,24.6056,,0.0155,-0.0107,0.0262,71.4602,-0.3949,-1.5916,47.8159,25.5561,24.5087,,24.5821,24.799,24.44,24.6821,,34.4142,0.0
2015-09-15,25.24,25.81,25.17,24.83,274109,10656240.8036,16.0917,17.6975,0.743,23.5407,24.5354,25.53,24.6395,,24.6297,24.5726,24.4401,24.6622,,0.0323,0.0049,0.0274,69.665,-0.0771,-0.3094,52.1723,25.525,24.6112,,24.5354,24.8153,24.4595,24.6655,,54.1758,100.0
2015-09-16,25.86,26.11,25.52,24.96,422164,10792191.9223,15.5495,17.2012,0.7305,23.5379,24.544,25.5502,24.6819,,24.6609,24.5974,24.4604,24.736,,0.055,0.0221,0.0329,70.1306,0.944,3.931,53.4379,25.4942,24.6745,,24.544,24.8208,24.4849,24.7398,,66.6667,100.0
2015-09-17,25.93,26.34,25.76,24.99,452812,10620435.6464,14.5886,16.5115,0.7182,23.5572,24.5301,25.503,24.7224,,24.6919,24.6225,24.481,24.7985,,0.0745,0.0332,0.0412,71.1121,0.4238,1.7255,53.7421,25.4637,24.7034,,24.5301,24.798,24.5142,24.7619,,100.0,100.0
2015-09-18,25.46,26.07,24.68,23.79,2086915,8593575.7543,15.3038,16.6203,0.7625,23.4705,24.4703,25.4702,24.5983,,24.6061,24.5689,24.454,24.5468,,-0.0064,-0.0381,0.0317,51.594,-1.1559,-4.6332,41.6344,25.4335,24.6305,,24.4703,24.738,24.5213,24.6215,,66.6667,0.0
2015-09-21,24.91,25.69,24.89,24.49,249204,8680797.1543,15.9679,17.0565,0.7762,23.4714,24.4713,25.4712,24.5845,,24.5955,24.5641,24.4556,24.5338,,-0.0136,-0.0362,0.0226,50.3775,0.0578,0.2365,48.9291,25.4036,24.6009,,24.4713,24.712,24.5402,24.5967,,53.4161,60.2483
2015-09-22,25.26,25.37,24.74,24.02,331069,8559930.694,16.7768,17.5577,0.7682,23.6547,24.5103,25.3659,24.5097,,24.541,24.5292,24.4386,24.4061,,-0.0567,-0.0635,0.0068,49.7827,-0.8091,-3.2583,44.8749,25.374,24.6016,,24.5103,24.6667,24.534,24.5004,,29.0039,26.7634
2015-09-23,25.01,25.43,24.92,24.25,414138,8568051.047,17.3902,17.6919,0.7484,23.8533,24.5532,25.2531,24.4756,,24.5137,24.5115,24.4314,24.3681,,-0.0714,-0.0626,-0.0089,49.7851,-0.5201,-2.0995,47.1833,25.3447,24.5795,,24.5532,24.6355,24.5365,24.477,,44.2803,45.8291
2015-09-24,24.79,25.23,24.26,24.23,895720,9316023.4181,18.7709,18.3072,0.7617,23.8793,24.5609,25.2425,24.4422,,24.4862,24.493,24.4233,24.3324,,-0.0844,-0.0604,-0.024,42.1372,-0.4431,-1.7962,46.9188,25.3156,24.5279,,24.5609,24.6038,24.5442,24.3903,,48.3446,72.4413
2015-09-25,25.23,25.72,25.0,24.62,279881,9471512.8625,18.9939,17.9945,0.7568,23.8807,24.5628,25.2449,24.4659,,24.499,24.5012,24.431,24.4043,,-0.0622,-0.0305,-0.0316,49.2404,-0.0771,-0.312,50.9643,25.2869,24.541,,24.5628,24.5896,24.5593,24.3422,,72.7568,100.0
2015-09-28,25.61,25.61,24.53,23.74,499395,9083094.5292,19.7629,17.9852,0.7771,23.7507,24.5094,25.268,24.3696,,24.427,24.4523,24.4041,24.2391,,-0.1139,-0.0658,-0.0481,40.989,-0.6743,-2.7613,43.1108,25.2585,24.4633,,24.5094,24.519,24.5541,24.1647,,57.4804,0.0
2015-09-29,24.69,24.97,23.96,23.19,621275,8609449.2322,21.0604,18.618,0.7911,23.4963,24.4236,25.3509,24.2129,,24.3096,24.3712,24.3566,23.978,,-0.197,-0.1191,-0.0779,31.7914,-1.6375,-6.5943,39.0515,25.2303,24.3504,,24.4236,24.4333,24.5417,24.0793,,33.3333,0.0
2015-09-30,24.2,25.66,24.11,24.2,2405175,9346667.0269,20.9748,18.4846,0.843,23.5183,24.4328,25.3472,24.2107,,24.2989,24.3599,24.3504,24.0326,,-0.1799,-0.0816,-0.0983,50.229,-0.761,-3.049,48.5674,25.2025,24.3167,,24.4328,24.4137,24.5465,24.0367,,26.6264,79.8793
2015-10-01,25.13,25.82,24.19,23.64,850266,8861545.9349,20.6163,18.3028,0.8949,23.4115,24.3865,25.3616,24.1343,,24.2359,24.3133,24.3224,23.9338,,-0.209,-0.0886,-0.1204,45.0362,-1.3485,-5.3971,44.4036,25.1749,24.241,,24.3865,24.3594,24.5398,23.9816,,41.6023,44.9275
2015-10-02,24.24,24.67,23.66,23.75,452849,9305427.628,20.8953,18.4935,0.9005,23.3502,24.3268,25.3034,24.0835,,24.1899,24.2772,24.3001,23.8887,,-0.2202,-0.0799,-0.1404,44.3108,-0.0385,-0.1619,45.4457,25.1476,24.1936,,24.3268,24.3183,24.5284,23.9101,,64.0007,67.1954
2015-10-05,24.77,25.09,24.57,23.71,225458,9123326.9357,20.4426,17.996,0.872,23.2802,24.2907,25.3012,24.0343,,24.1447,24.2409,24.2771,23.8452,,-0.2296,-0.0714,-0.1582,43.9981,-0.7802,-3.1852,45.142,25.1205,24.1137,,24.2907,24.293,24.524,23.8372,,58.7088,64.0034
2015-10-06,24.47,24.98,24.17,23.63,347550,9084710.269,20.4851,17.5369,0.8654,23.2128,24.2305,25.2482,23.9802,,24.0954,24.2013,24.2517,23.7909,,-0.2412,-0.0664,-0.1748,40.0917,-0.3949,-1.6439,44.4226,25.0937,24.0188,,24.2305,24.3058,24.5267,23.6954,,43.8845,0.4547
2015-10-07,24.6,25.01,24.36,24.09,263782,9348492.269,20.472,17.8879,0.8483,23.2084,24.1963,25.1842,23.9948,,24.095,24.1942,24.2453,23.8658,,-0.2107,-0.0287,-0.182,38.8226,-0.1637,-0.6751,49.0832,25.0672,23.9548,,24.1963,24.3289,24.5346,23.745,,54.8194,100.0
2015-10-08,24.93,25.07,24.37,24.03,299220,9545122.5547,20.3486,18.1582,0.8359,23.1988,24.1645,25.1303,23.9999,,24.089,24.1837,24.237,23.9075,,-0.189,-0.0056,-0.1834,51.1414,-0.1926,-0.7952,48.5353,25.041,23.972,,24.1645,24.3276,24.5302,23.8647,,62.8996,88.2442
2015-10-09,24.97,25.59,24.86,24.08,279741,9372679.4725,19.3195,18.0482,0.8264,23.1991,24.1337,25.0683,24.0107,,24.0882,24.1771,24.2309,23.9508,,-0.166,0.0139,-0.1799,51.315,-0.5394,-2.1909,49.0457,25.015,23.9424,,24.1337,24.3109,24.528,23.8482,,95.8135,99.1964
2015-10-12,24.95,25.02,24.58,23.94,211534,9420755.3816,18.7593,18.0747,0.7976,23.1807,24.1096,25.0385,24.0007,,24.0738,24.1616,24.2193,23.9471,,-0.1576,0.0178,-0.1755,52.0933,0.1926,0.8114,47.5229,24.9893,23.9362,,24.1096,24.2817,24.5232,23.8908,,84.6543,66.5223
2015-10-13,24.69,25.11,24.47,23.9,321398,9440842.7566,18.3926,18.5817,0.7847,23.1918,24.0629,24.934,23.987,,24.057,24.1445,24.2067,23.9348,,-0.1523,0.0185,-0.1708,47.4619,0.7032,3.0316,47.1029,24.9638,23.9108,,24.0629,24.248,24.5144,23.9115,,55.2396,0.0
2015-10-14,24.75,24.86,23.87,23.44,513821,9412928.9397,18.8225,18.9082,0.797,23.1797,23.9873,24.7949,23.9147,,23.9987,24.0994,24.1768,23.8123,,-0.1826,-0.0094,-0.1732,49.932,-0.7513,-3.1051,42.3651,24.9386,23.8551,,23.9873,24.2291,24.4874,23.8729,,22.1741,0.0
2015-10-15,24.42,24.62,24.11,23.44,728534,9341347.1523,19.2217,19.4923,0.7752,23.2118,23.9102,24.6086,23.8521,,23.946,24.0572,24.1481,23.7205,,-0.2042,-0.0248,-0.1794,43.6686,-0.1926,-0.815,42.3651,24.9137,23.7711,,23.9102,24.1918,24.4429,23.8468,,-0.0,0.0
2015-10-16,24.25,24.81,24.06,23.5,253794,9317659.7123,19.2027,20.1316,0.7714,23.1765,23.8958,24.615,23.8055,,23.9038,24.0214,24.1228,23.6661,,-0.2141,-0.0278,-0.1863,48.3165,-0.2504,-1.0543,43.2108,24.889,23.7539,,23.8958,24.1437,24.4011,23.7629,,5.4655,16.3966
2015-10-19,24.34,24.63,24.0,23.21,202081,9179731.4107,19.2702,20.1225,0.7597,23.1091,23.8317,24.5543,23.7266,,23.8381,23.9693,24.0872,23.553,,-0.2426,-0.045,-0.1976,51.0317,-0.5009,-2.1121,40.0467,24.8645,23.7553,,23.8317,24.1029,24.3599,23.6459,,5.4655,0.0
2015-10-20,24.04,24.71,23.9,23.64,728042,9602175.5342,19.4793,20.0478,0.7611,23.0907,23.8125,24.5342,23.7148,,23.819,23.9479,24.0696,23.5742,,-0.2283,-0.0246,-0.2037,36.1976,0.0096,0.0408,46.262,24.8403,23.7154,,23.8125,24.0631,24.325,23.5826,,38.7989,100.0
2015-10-21,24.57,24.75,23.93,23.19,208909,9469696.6561,19.578,20.2367,0.7632,23.0199,23.7595,24.4991,23.6454,,23.7595,23.8993,24.0352,23.4793,,-0.2498,-0.0369,-0.2129,40.9045,-0.8958,-3.7185,41.4267,24.8163,23.6837,,23.7595,24.0104,24.2851,23.4766,,40.7347,22.204
2015-10-22,24.12,24.36,23.12,22.34,525124,9003860.8497,20.759,20.6008,0.794,22.731,23.6651,24.5992,23.471,,23.624,23.7985,23.9687,23.1938,,-0.3323,-0.0955,-0.2368,40.4615,-1.6953,-7.0541,34.0183,24.7926,23.5826,,23.6651,23.9327,24.2283,23.2537,,40.7347,0.0
2015-10-23,23.34,24.11,23.15,22.84,561501,9097444.3497,21.8557,21.1704,0.8033,22.6843,23.576,24.4677,23.3866,,23.5492,23.7366,23.9243,23.1049,,-0.3531,-0.093,-0.2601,43.9198,-1.2426,-5.16,40.6919,24.7421,23.52,,23.576,23.8707,24.1842,23.167,,25.5701,54.5061
2015-10-26,23.67,24.16,23.66,23.22,285102,9325525.9497,22.7417,21.6068,0.7803,22.6491,23.55,24.4509,23.3649,,23.5182,23.7035,23.8968,23.1345,,-0.3347,-0.0597,-0.275,49.7132,-0.7128,-2.9779,45.2769,24.6927,23.4911,,23.55,23.8309,24.1314,23.1354,,48.8203,91.9546
2015-10-27,24.12,24.29,23.9,23.38,485666,9761380.0522,23.2124,21.7805,0.7514,22.6692,23.5591,24.4491,23.3665,,23.5048,23.6824,23.8765,23.1953,,-0.3041,-0.0233,-0.2808,51.6314,-0.5201,-2.1765,47.0406,24.6442,23.4402,,23.5591,23.7824,24.0836,23.1175,,82.1536,100.0
2015-10-28,24.87,25.46,24.47,24.34,734615,10214021.6179,21.8834,20.6014,0.7796,22.6538,23.5664,24.4789,23.4964,,23.5844,23.7249,23.8947,23.4817,,-0.1999,0.0648,-0.2646,55.2475,0.8958,3.8209,56.481,24.5968,23.4622,,23.5664,23.7619,24.0748,23.2785,,97.3182,100.0
2015-10-29,25.05,25.54,24.85,24.58,184188,10387532.0527,20.7784,19.7689,0.7714,22.5992,23.6136,24.628,23.6411,,23.6794,23.7802,23.9216,23.7566,,-0.0967,0.1343,-0.231,54.5129,1.1366,4.848,58.4739,22.2699,23.498,,23.6136,23.7484,24.0611,23.4133,,100.0,100.0
2015-10-30,25.35,25.9,25.35,24.76,448139,10526047.7436,20.3148,19.3537,0.7542,22.5328,23.6641,24.7954,23.7909,,23.7827,23.8437,23.9547,24.0086,24.2018,-0.0002,0.1847,-0.1849,59.8734,1.2618,5.3689,59.9741,22.2932,23.5571,,23.6641,23.7808,24.0566,23.6376,24.2018,100.0,100.0
2015-11-02,25.69,26.19,25.44,24.96,308408,10604177.7703,20.3008,19.5617,0.7519,22.462,23.7263,24.9905,23.9464,,23.8946,23.9155,23.994,24.2458,24.2184,0.0908,0.2205,-0.1297,65.1539,1.7434,7.5104,61.5488,22.3463,23.6328,,23.7263,23.7962,24.0663,24.0119,24.2072,100.0,100.0
2015-11-03,25.94,26.09,25.46,25.0,429309,10842682.7703,20.2878,19.7548,0.7415,22.4162,23.7946,25.1731,24.0864,,23.9995,23.9852,24.0333,24.4333,24.2355,0.1641,0.2351,-0.071,65.7749,1.3582,5.7457,61.8719,22.4327,23.7436,,23.7946,23.8287,24.1013,24.3202,24.219,100.0,100.0
2015-11-04,25.99,26.07,25.69,25.01,227693,10937236.8466,20.2758,19.7392,0.7144,22.3682,23.8404,25.3126,24.2089,,24.0953,24.0511,24.0714,24.5763,24.2524,0.2205,0.2332,-0.0127,75.7195,1.8109,7.8073,61.958,22.5165,23.8551,,23.8404,23.8537,24.1335,24.5747,24.236,100.0,100.0
