date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2002-01-02,26.45,26.61,25.12,25.75,664000,9304537.8933,12.301,12.8687,1.1481,22.9621,24.993,27.0239,25.5662,26.9431,25.4017,25.0918,25.9191,0.3501,0.1752,0.1749,81.3024,1.1,4.4625,53.4236,23.362,25.3014,26.7149,24.993,25.47,26.1143,60.4369,47.6721,43.6057,0.0
2002-01-03,26.23,26.23,25.15,25.15,470900,8833637.8933,11.4525,12.8188,1.1432,23.1633,25.0755,26.9877,25.5107,26.9252,25.3777,25.0941,25.7268,0.2844,0.0877,0.1968,74.2925,0.09,0.3591,49.1026,23.673,25.4086,26.7203,25.0755,25.497,26.0057,44.1486,26.1077,18.4937,0.0
2002-01-04,25.26,26.66,24.9,26.16,808500,9182762.8933,11.1676,12.9311,1.1873,23.1645,25.1335,27.1025,25.5973,26.9176,25.4522,25.1359,25.8351,0.3103,0.0908,0.2195,74.3724,0.96,3.8095,55.6111,23.9592,25.5593,26.7299,25.1335,25.5348,26.0586,33.9936,28.201,21.9282,65.7847
2002-01-07,26.25,26.7,25.21,25.22,472000,8717098.4637,10.9497,12.699,1.2089,23.158,25.1225,27.087,25.547,26.9007,25.4301,25.1392,25.6813,0.2521,0.0261,0.226,67.6607,0.32,1.2851,49.2933,24.2225,25.6529,26.7407,25.1225,25.5372,25.88,26.0981,23.9856,22.6221,2.0817
2002-01-08,25.27,26.48,25.26,26.27,814500,9251196.8244,10.7473,12.3424,1.2125,23.2269,25.2185,27.2101,25.6434,26.8945,25.5101,25.1836,25.8285,0.2874,0.0491,0.2383,67.5707,0.36,1.3894,55.3899,24.4647,25.7686,26.7433,25.2185,25.5214,25.9086,33.691,48.8864,54.8223,96.6005
2002-01-09,26.45,26.92,25.57,25.63,340600,8940872.38,11.0999,12.1021,1.2223,23.3261,25.283,27.2399,25.6416,26.8819,25.5215,25.2011,25.7789,0.2607,0.0179,0.2428,64.8047,-0.16,-0.6204,51.3382,24.6875,25.8093,26.747,25.283,25.4894,25.7914,38.6441,43.0603,44.3436,34.3486
2002-01-10,25.63,26.3,25.3,26.1,378000,9167672.38,11.0008,11.6656,1.2065,23.7541,25.4375,27.1209,25.7027,26.8741,25.5766,25.2363,25.8592,0.2743,0.0252,0.2491,55.2465,-0.37,-1.3978,53.9994,24.8925,25.8736,26.7631,25.4375,25.4914,25.7543,49.7218,57.2186,68.4792,74.4884
2002-01-11,26.14,27.28,26.14,27.01,852200,9616198.6957,11.9917,12.0154,1.2046,24.0003,25.6055,27.2107,25.877,26.8754,25.7131,25.3059,26.1469,0.3544,0.0843,0.2701,64.6097,0.94,3.6057,58.7078,25.0811,26.0243,26.7957,25.6055,25.5046,25.9343,53.7042,60.8337,69.6123,100.0
2002-01-14,26.89,27.18,26.15,26.34,703200,9172431.7055,12.9117,12.4012,1.1921,24.2543,25.72,27.1857,25.9388,26.8701,25.7728,25.3464,26.1952,0.3597,0.0716,0.288,54.3858,-0.11,-0.4159,54.3008,25.279,26.055,26.8167,25.72,25.5184,26.1043,61.5538,66.6093,71.5631,40.2009
2002-01-15,26.5,27.16,26.35,27.16,880000,10052431.7055,13.7661,12.7889,1.1655,24.5401,25.8825,27.2249,26.1016,26.873,25.9049,25.4176,26.4364,0.4251,0.1097,0.3155,57.985,0.8,3.0349,58.4152,25.4591,26.1529,26.8406,25.8825,25.5486,26.2471,68.5211,78.1204,78.7435,96.0296
2002-01-16,26.74,27.45,26.23,26.36,970600,9288680.8858,14.873,13.4649,1.1694,24.7373,25.968,27.1987,26.136,26.8679,25.9483,25.4545,26.4173,0.4078,0.0738,0.3339,50.0563,0.61,2.3689,53.3671,25.623,26.145,26.8643,25.968,25.5678,26.41,70.0996,65.569,45.4102,0.0
2002-01-17,26.45,27.1,25.5,26.49,668100,9447354.6358,14.6382,13.6478,1.2002,24.8632,26.0395,27.2158,26.1832,26.8641,25.9999,25.4951,26.4355,0.3999,0.0528,0.3471,44.1257,1.34,5.328,54.0618,27.45,26.175,26.8889,26.0395,25.5476,26.4414,69.4533,64.6703,36.3459,13.0081
2002-01-18,26.4,27.03,25.03,25.34,589300,9040737.6358,13.73,13.4725,1.2573,24.8887,26.0465,27.2043,26.0708,26.849,25.937,25.489,26.1616,0.2974,-0.0398,0.3372,39.7055,-0.82,-3.1346,47.3427,27.45,26.0957,26.91,26.0465,25.4906,26.4,55.9555,37.6272,4.336,0.0
2002-01-22,25.55,26.71,25.41,26.71,480300,9521037.6358,12.8867,12.5939,1.2654,25.0726,26.137,27.2014,26.156,26.8476,26.0106,25.5369,26.2987,0.323,-0.0113,0.3343,46.155,1.49,5.908,54.5843,27.4016,26.1207,26.9338,26.137,25.4754,26.4871,48.877,44.3335,26.1367,65.4018
2002-01-23,27.62,27.62,25.91,27.11,600900,9763506.0568,13.2441,12.3483,1.2971,25.0579,26.197,27.3361,26.2832,26.8502,26.1153,25.5986,26.5015,0.3713,0.0296,0.3417,53.1465,0.84,3.1976,56.4668,25.03,26.2179,26.9566,26.197,25.4956,26.5014,45.3803,54.1801,55.1339,100.0
2002-01-24,27.3,27.98,26.98,27.05,302000,9503786.0568,13.9564,12.562,1.2759,25.0793,26.26,27.4407,26.3855,26.8522,26.2043,25.6555,26.6386,0.4001,0.0467,0.3534,57.5308,1.42,5.5404,56.0912,25.0559,26.3536,26.9896,26.26,25.5154,26.6029,57.0829,72.735,87.0952,95.8838
2002-01-25,27.0,27.95,26.85,27.51,407600,9585306.0568,14.4013,12.6755,1.2633,25.0132,26.312,27.6108,26.5354,26.8587,26.3287,25.7282,26.8565,0.4548,0.0811,0.3737,55.6806,1.41,5.4023,58.3769,25.1144,26.45,27.0219,26.312,25.5518,26.6529,68.1774,77.6171,98.6279,100.0
2002-01-28,27.65,27.85,26.06,26.84,595400,9508802.1462,13.6238,12.1856,1.3009,25.0371,26.3505,27.6639,26.576,26.8585,26.3774,25.7718,26.8524,0.4391,0.0523,0.3868,54.7302,-0.17,-0.6294,53.9701,25.1717,26.5657,27.0354,26.3505,25.552,26.7214,73.249,69.3948,65.2946,0.0
2002-01-29,26.85,27.27,26.12,26.34,246800,9356429.9723,12.9019,12.0009,1.2902,25.0324,26.345,27.6576,26.5445,26.8534,26.3738,25.7941,26.7243,0.3818,-0.004,0.3858,48.5537,0.0,0.0,50.8831,25.2279,26.5707,27.0496,26.345,25.556,26.7,66.8354,53.4943,33.3333,0.0
2002-01-30,26.21,26.6,24.89,26.55,1242200,10525986.6975,13.21,12.1054,1.3202,25.0389,26.3545,27.6701,26.5453,26.8504,26.3906,25.8238,26.6807,0.3494,-0.0291,0.3785,40.0012,-0.61,-2.2459,52.1218,27.98,26.6364,27.0582,26.3545,25.5724,26.8729,55.4226,43.3789,5.5097,16.5292
2002-01-31,26.47,27.48,26.46,26.81,362800,10412167.0896,12.3768,12.1842,1.2987,25.1082,26.4075,27.7068,26.5806,26.85,26.4306,25.8624,26.713,0.3407,-0.0302,0.3709,44.1297,0.45,1.7071,53.6793,27.9491,26.6871,27.0618,26.4075,25.6062,26.8871,47.5399,45.7466,17.9476,37.3136
2002-02-01,27.4,27.4,26.65,27.32,359000,10694580.4229,11.6031,12.2574,1.2595,25.2948,26.516,27.7372,26.6792,26.8546,26.5153,25.9196,26.8648,0.3707,-0.0002,0.3709,40.8548,0.83,3.1333,56.6578,27.9185,26.7093,27.0703,26.516,25.6106,26.9171,51.7709,66.1871,51.2809,100.0
2002-02-04,27.26,27.37,25.46,25.97,479500,10471148.4858,12.1035,12.9348,1.306,25.2715,26.5065,27.7415,26.5846,26.8458,26.4633,25.9216,26.6411,0.2823,-0.0709,0.3532,41.9964,0.63,2.4862,47.8811,27.8882,26.6829,27.0697,26.5065,25.6104,26.7629,58.0377,62.1795,45.7712,0.0
2002-02-05,25.87,26.85,25.5,26.3,868000,10631889.2265,12.5682,13.7206,1.3091,25.4692,26.5605,27.6518,26.5467,26.8404,26.4478,25.9364,26.5558,0.2362,-0.0936,0.3298,31.2513,-0.41,-1.535,49.9232,27.8582,26.6214,27.0734,26.5605,25.6264,26.59,62.5926,59.4112,41.089,23.2671
2002-02-06,26.35,26.73,24.98,25.53,818500,10327874.9408,13.469,14.0536,1.3406,25.3483,26.5235,27.6987,26.4111,26.8274,26.3604,25.9205,26.2994,0.1359,-0.1551,0.291,31.9626,-1.58,-5.8281,45.4485,27.8286,26.5621,27.073,26.5235,25.6288,26.4029,53.6568,39.3797,7.7557,0.0
2002-02-07,25.55,25.55,23.67,24.76,1840900,10621635.5791,15.2659,14.498,1.3791,25.1251,26.48,27.8349,26.191,26.8068,26.208,25.875,25.9145,-0.0056,-0.2373,0.2317,28.2569,-2.29,-8.4658,41.4478,27.7992,26.4386,27.0585,26.48,25.608,26.1771,44.6706,35.2209,7.7557,0.0
2002-02-08,24.84,26.24,24.58,26.19,1172500,11723503.049,16.0185,14.4526,1.3992,25.1341,26.4845,27.8349,26.1908,26.8007,26.2062,25.8873,25.9834,-0.0024,-0.1873,0.1849,38.4282,-1.32,-4.7983,50.2131,27.7166,26.4993,27.0452,26.4845,25.6182,26.1257,38.1258,39.7769,33.3333,100.0
2002-02-11,26.24,26.33,25.89,26.01,498400,11496957.5944,16.6021,14.9231,1.3307,25.0916,26.4345,27.7774,26.1667,26.7928,26.1876,25.8921,25.99,-0.0142,-0.1592,0.1451,38.5191,-0.83,-3.0924,49.2144,27.6357,26.4493,27.0305,26.4345,25.6524,26.0114,43.9899,56.9718,62.8687,88.6062
2002-02-12,26.01,27.53,26.0,27.27,614900,11902871.9735,15.7643,14.8604,1.3449,25.0908,26.481,27.8712,26.3138,26.7975,26.2906,25.9462,26.31,0.0773,-0.0542,0.1315,38.6176,0.93,3.5308,55.8361,27.5563,26.4607,27.0341,26.481,25.7058,26.0043,58.3559,78.3191,96.2021,100.0
2002-02-13,26.71,28.35,26.7,26.96,671500,11442996.2159,15.0595,14.7304,1.3667,25.0977,26.471,27.8443,26.4,26.7992,26.3544,25.9859,26.4725,0.1233,-0.0066,0.1299,40.9536,0.41,1.5443,53.9716,23.67,26.4543,27.0452,26.471,25.7574,26.1457,71.4468,79.0494,91.8825,87.0413
2002-02-14,26.79,26.95,26.13,26.25,590500,11025325.4842,14.1026,13.8632,1.3284,25.0896,26.4655,27.8414,26.38,26.7937,26.3444,25.9963,26.4169,0.1013,-0.0228,0.1242,36.1368,-0.56,-2.0888,49.8645,23.7168,26.3643,27.0432,26.4655,25.8114,26.1386,75.5518,69.2868,65.6199,9.8183
2002-02-15,26.45,26.45,25.39,26.05,497800,11147427.371,13.8516,13.3767,1.3092,25.0559,26.4435,27.8311,26.336,26.7863,26.3164,25.9984,26.3252,0.067,-0.0457,0.1127,36.557,-1.27,-4.6486,48.7394,23.7631,26.3079,27.0245,26.4435,25.8624,26.2129,64.6558,45.6312,32.2866,0.0
2002-02-19,26.07,26.08,25.1,25.39,204200,11064080.4323,13.854,13.532,1.2857,25.0662,26.446,27.8258,26.2099,26.7724,26.2282,25.9745,26.0914,-0.0133,-0.1008,0.0875,36.7425,-0.58,-2.2333,45.1212,23.809,26.24,27.0002,26.446,25.8702,26.3029,46.6968,25.1725,3.2728,0.0
2002-02-20,26.22,26.22,25.18,26.0,422300,11307715.0476,13.7032,13.04,1.2681,25.0231,26.4105,27.7979,26.1819,26.7647,26.2064,25.9755,26.0685,-0.0274,-0.092,0.0645,44.4337,-0.3,-1.1407,48.8972,23.8544,26.2007,26.977,26.4105,25.8814,26.2757,30.1471,19.6376,14.2214,42.6643
2002-02-21,26.02,26.56,25.35,25.55,377400,11055075.3782,13.1888,12.396,1.264,24.9358,26.3325,27.7292,26.0976,26.7526,26.1439,25.9588,25.9389,-0.0741,-0.1109,0.0368,44.4289,0.02,0.0783,46.3629,23.8994,26.1107,26.9489,26.3325,25.9054,26.21,21.7078,20.3132,22.947,26.1766
2002-02-22,25.59,25.7,24.17,25.57,358600,11352736.8161,13.7074,12.9054,1.283,24.8649,26.2585,27.6521,26.0273,26.7409,26.0893,25.9436,25.8467,-0.1082,-0.116,0.0078,40.5572,0.81,3.2714,46.4956,23.9439,25.9857,26.9222,26.2585,25.93,25.9671,25.6052,36.8647,35.0796,36.398
2002-02-25,25.69,25.73,24.11,25.31,390400,11540707.1865,14.2349,13.4015,1.3071,24.8217,26.1485,27.4753,25.9316,26.7266,26.0151,25.9187,25.7125,-0.1544,-0.1298,-0.0246,41.0322,-0.88,-3.3601,44.9388,23.9879,25.9386,26.8953,26.1485,25.976,25.7314,33.7128,43.9604,20.8582,0.0
2002-02-26,25.37,26.08,24.7,25.99,403500,11891576.7517,14.3058,13.8874,1.3123,24.8166,26.106,27.3954,25.9394,26.7193,26.0127,25.9215,25.7819,-0.1346,-0.088,-0.0466,47.7981,-0.02,-0.0769,49.684,24.0316,25.9164,26.8728,26.106,26.0228,25.6943,47.4186,61.4306,45.466,100.0
2002-02-27,26.09,26.38,25.26,25.26,264000,11627576.7517,14.0195,14.6427,1.2985,24.7167,26.052,27.3873,25.8488,26.7048,25.941,25.8956,25.6514,-0.1758,-0.1033,-0.0725,54.165,-2.01,-7.3707,45.1823,24.0747,25.8971,26.8426,26.052,26.047,25.5814,54.314,57.551,35.0439,5.1318
2002-02-28,25.4,25.5,24.7,24.97,562300,11444829.2517,14.2611,15.1398,1.2629,24.5792,25.973,27.3668,25.7317,26.6875,25.8485,25.8593,25.4811,-0.2292,-0.1254,-0.1038,63.4627,-1.99,-7.3813,43.4962,24.1175,25.9121,26.8108,25.973,26.0682,25.5214,57.6115,53.853,35.0439,0.0
2002-03-01,25.05,25.53,24.66,25.44,644700,11956143.0448,14.5213,15.5617,1.2349,24.5478,25.9045,27.2612,25.6928,26.6751,25.8096,25.8429,25.4708,-0.2309,-0.1017,-0.1292,60.4612,-0.81,-3.0857,46.9514,24.1598,25.8586,26.7835,25.9045,26.084,25.4414,53.0696,47.8048,20.3232,55.8379
2002-03-04,25.54,26.32,25.43,26.3,483700,12418103.719,13.8018,14.783,1.2102,24.6449,25.8535,27.0621,25.7737,26.6714,25.8563,25.8608,25.6781,-0.1611,-0.0255,-0.1356,60.3643,0.25,0.9597,52.6561,24.2017,25.8793,26.7682,25.8535,26.1088,25.5486,55.1998,63.9415,51.946,100.0
2002-03-05,26.27,26.95,26.12,26.38,299200,12306354.3214,13.1641,14.1118,1.1831,24.6445,25.874,27.1035,25.8546,26.6685,25.9062,25.8811,25.8536,-0.0981,0.03,-0.1281,58.2177,0.99,3.8992,53.1607,24.2432,25.8157,26.7586,25.874,26.1324,25.6643,62.6986,76.3494,85.2793,100.0
2002-03-06,26.39,27.54,26.31,27.39,618300,12773849.4433,13.133,13.6178,1.1864,24.5417,25.9285,27.3153,26.0593,26.6756,26.0475,25.9403,26.2377,0.0329,0.1288,-0.0959,57.7908,1.39,5.3462,59.0892,24.2843,25.8464,26.7606,25.9285,26.1822,25.9614,76.2358,88.4166,100.0,100.0
2002-03-07,27.27,27.94,27.21,27.51,422000,12698698.7584,13.4587,13.6551,1.1538,24.4937,26.0275,27.5613,26.2527,26.6839,26.1868,26.0019,26.5558,0.1448,0.1925,-0.0478,66.844,1.96,7.6712,59.7412,24.3249,25.9364,26.7642,26.0275,26.2142,26.1786,83.4543,85.597,100.0,100.0
2002-03-08,27.51,28.07,27.25,27.64,392400,12679557.295,13.8759,13.8649,1.13,24.6004,26.1715,27.7426,26.4377,26.6935,26.3252,26.0661,26.8268,0.2411,0.2311,0.01,74.9046,2.07,8.0954,60.476,24.3652,26.05,26.7608,26.1715,26.2512,26.5186,87.4928,88.4647,100.0,100.0
2002-03-11,27.5,28.45,27.4,28.32,420900,12996234.4378,14.5968,14.15,1.1243,24.4488,26.278,28.1072,26.6887,26.7096,26.5152,26.1545,27.2001,0.3681,0.2865,0.0816,79.2398,3.01,11.8925,64.1611,24.405,26.2593,26.753,26.278,26.2882,26.9971,87.4676,88.341,100.0,100.0
2002-03-12,28.71,28.71,28.0,28.35,686700,12986562.6069,15.4884,14.3386,1.0947,24.3614,26.395,28.4286,26.9102,26.726,26.6899,26.2406,27.4876,0.4658,0.3073,0.1585,80.3059,2.36,9.0804,64.3192,24.4859,26.4271,26.7451,26.395,26.3338,27.4129,88.1722,87.7109,100.0,100.0
2002-03-13,28.35,28.7,28.06,28.27,874600,12685918.8569,16.3163,15.0118,1.0622,24.2827,26.445,28.6073,27.0915,26.7413,26.8404,26.3202,27.6832,0.5306,0.2977,0.2329,68.3155,3.01,11.9161,63.5148,24.6126,26.6214,26.728,26.445,26.3702,27.6943,86.4714,83.3624,94.1427,82.4282
2002-03-14,28.89,28.89,28.21,28.39,586000,12410154.151,17.2596,15.7472,1.0349,24.2016,26.5165,28.8314,27.2646,26.7577,26.988,26.4014,27.8599,0.585,0.2817,0.3033,74.3517,3.42,13.6964,64.2373,24.7356,26.8229,26.7094,26.5165,26.4108,27.9814,82.0443,75.0596,93.4323,97.8688
2002-03-15,28.5,29.1,28.35,28.81,648500,12557147.4843,18.3285,16.3172,1.0145,24.1284,26.6445,29.1606,27.4707,26.7782,27.1615,26.4958,28.0974,0.6544,0.2808,0.3735,80.4217,3.37,13.2469,66.7214,24.9017,27.0729,26.698,26.6445,26.472,28.1843,77.5985,74.3733,93.4323,100.0
2002-03-18,28.89,30.25,28.78,30.23,876700,13409991.702,20.2141,17.1168,1.0471,23.9113,26.8535,29.7957,27.8386,26.8125,27.4537,26.6422,28.6306,0.8146,0.3528,0.4617,81.8612,3.93,14.943,73.4388,25.1117,27.3757,26.6933,26.8535,26.5736,28.5729,77.7626,83.8548,99.2896,100.0
2002-03-19,30.25,31.39,30.04,30.34,1005200,12851547.2576,22.6144,18.4378,1.0687,23.8739,27.101,30.3281,28.1721,26.8476,27.7286,26.7873,29.0579,0.9396,0.3823,0.5573,83.6865,3.96,15.0114,73.8786,25.42,27.7386,26.6927,27.101,26.6572,28.9586,80.5784,83.5069,100.0,100.0
2002-03-20,30.3,30.6,29.65,30.05,291700,12805489.3628,24.2155,19.3684,1.0602,23.8761,27.3035,30.7309,28.4225,26.8795,27.9497,26.9152,29.3059,1.0037,0.3571,0.6466,85.5933,2.66,9.7116,70.561,25.8379,28.1014,26.691,27.3035,26.7538,29.2057,80.8363,75.1471,88.5298,65.5895
2002-03-21,30.61,30.61,28.87,29.61,3384800,12299714.6502,24.5668,19.1843,1.1088,24.0379,27.5065,30.9751,28.5808,26.9066,28.1078,27.0209,29.382,1.0073,0.2886,0.7187,57.7381,2.1,7.6336,65.7375,26.2265,28.3993,26.6921,27.5065,26.8206,29.3857,71.5266,55.9258,55.1965,0.0
2002-03-22,29.7,30.08,26.36,27.24,4204200,10084598.5211,23.27,18.217,1.2953,24.2332,27.59,30.9468,28.402,26.91,28.0252,27.0295,28.8465,0.8097,0.0728,0.7369,40.4315,-0.4,-1.4472,47.072,31.39,28.4664,26.677,27.59,26.8528,29.2386,56.6692,38.9347,21.8632,0.0
2002-03-25,27.3,27.3,26.05,26.11,1218700,8982893.7211,22.3018,17.7174,1.2921,24.3651,27.63,30.8949,28.0964,26.902,27.8428,26.9934,28.1624,0.5555,-0.1452,0.7006,36.4497,-2.21,-7.8037,41.0824,31.3397,28.4471,26.649,27.63,26.853,28.9129,38.2942,20.022,-0.0,0.0
2002-03-26,26.23,26.69,25.98,26.18,841300,8615565.5521,21.4578,17.4582,1.2505,24.3926,27.6395,30.8864,27.8409,26.8948,27.6844,26.9615,27.6668,0.3555,-0.2761,0.6316,32.3096,-2.17,-7.6543,41.5783,31.2339,28.3607,26.619,27.6395,26.8364,28.5371,22.2009,7.6461,0.5608,1.6823
2002-03-27,26.25,26.4,25.88,26.1,812700,8490534.7829,20.7567,17.3163,1.1983,24.5388,27.6815,30.8242,27.6088,26.8869,27.5335,26.9277,27.2751,0.1885,-0.3545,0.543,29.1161,-2.17,-7.676,41.152,31.0763,28.26,26.5698,27.6815,26.8316,27.9471,10.3443,3.3648,0.6549,0.2823
2002-03-28,26.1,26.5,25.8,26.06,1075100,8214080.4972,19.9962,17.2965,1.1627,24.7493,27.736,30.7227,27.4023,26.8787,27.3932,26.8937,26.9713,0.0522,-0.3926,0.4448,25.8001,-2.33,-8.2071,40.926,30.8684,28.1471,26.5286,27.736,26.8096,27.3357,5.342,5.0152,0.6549,0.0
2002-04-01,26.65,26.65,25.54,26.3,961100,8569081.3981,19.5277,17.5081,1.159,24.9031,27.779,30.6549,27.2553,26.8729,27.2891,26.8704,26.8035,-0.036,-0.3846,0.3487,27.812,-2.51,-8.7123,42.9501,30.615,28.0029,26.4828,27.779,26.8084,26.8,8.7831,17.9692,33.4274,100.0
2002-04-02,26.3,26.6,24.9,24.92,988400,7603937.8687,19.6455,17.9809,1.1976,24.6361,27.71,30.7839,26.9439,26.8535,27.0634,26.7939,26.3326,-0.2147,-0.4507,0.236,23.5798,-5.31,-17.5653,35.4325,30.3105,27.7579,26.4342,27.71,26.777,26.13,13.2586,16.7913,33.3333,0.0
2002-04-03,25.15,25.25,22.35,23.5,4452000,6682834.4204,21.3157,19.2877,1.3192,24.0224,27.566,31.1096,26.4847,26.8201,26.7241,26.6648,25.6245,-0.4656,-0.5613,0.0957,20.2883,-6.84,-22.5445,29.6764,29.9318,27.4171,26.3867,27.566,26.7402,25.5957,19.4806,23.6811,33.3333,0.0
2002-04-04,22.86,23.18,22.5,22.96,1377300,7168940.3027,22.8667,20.5976,1.2964,23.2705,27.3445,31.4185,26.0148,26.7817,26.3656,26.5195,24.9583,-0.7,-0.6365,-0.0635,16.9661,-7.09,-23.594,27.8252,29.3252,27.0293,26.3415,27.3445,26.6652,25.1457,18.1628,14.0159,-0.0,0.0
2002-04-05,23.0,23.43,21.7,22.0,1516100,6178655.3316,24.6797,22.4469,1.3274,22.3784,27.069,31.7596,25.4795,26.7341,25.9498,26.3422,24.2188,-0.9522,-0.711,-0.2412,13.475,-7.61,-25.7008,24.8567,28.7672,26.5429,26.2809,27.069,26.563,24.5486,17.7869,15.6636,-0.0,0.0
2002-04-08,21.62,22.42,21.16,22.09,727400,6525036.284,26.5941,24.6042,1.3226,21.6353,26.7915,31.9477,25.0275,26.6879,25.5822,26.1755,23.6866,-1.1317,-0.7124,-0.4193,9.3435,-5.15,-18.906,25.6575,28.1312,25.9614,26.2248,26.7915,26.4638,23.9757,14.0423,12.4474,2.5239,7.5716
2002-04-09,22.1,22.25,21.2,21.28,433800,6157339.1412,28.3717,26.2936,1.3031,20.8093,26.4395,32.0697,24.5279,26.6341,25.1725,25.9835,23.0849,-1.3241,-0.7239,-0.6003,4.3593,-4.83,-18.4987,23.2555,27.4341,25.3143,26.158,26.4395,26.3392,23.2929,12.2693,8.6967,2.5239,0.0
2002-04-10,21.32,22.9,21.17,22.9,781500,6938839.1412,29.1547,26.8608,1.3336,20.407,26.167,31.927,24.3108,26.597,24.9561,25.8626,23.0387,-1.3306,-0.5842,-0.7463,7.2744,-3.28,-12.5286,36.1332,26.8066,24.8036,26.1025,26.167,26.2604,22.8071,17.7904,32.2272,35.8572,100.0
2002-04-11,22.73,23.08,21.75,21.77,502100,6451839.893,29.6494,26.4597,1.3333,19.864,25.842,31.82,23.972,26.5489,24.6526,25.7021,22.7215,-1.4106,-0.5314,-0.8792,8.5848,-4.33,-16.59,32.0885,26.242,24.2436,26.0363,25.842,26.169,22.3571,25.47,35.4861,56.1971,68.5913
2002-04-12,21.88,22.55,21.8,22.01,531700,6217891.893,30.1087,26.2053,1.2938,19.4428,25.523,31.6032,23.7104,26.5038,24.4009,25.5573,22.5436,-1.438,-0.4471,-0.9909,10.9036,-4.05,-15.5411,33.7838,25.7338,23.87,25.9643,25.523,26.0782,22.1443,38.9928,49.265,83.4492,81.7564
2002-04-15,22.1,22.98,21.81,22.58,425400,6352420.0982,29.9445,25.7011,1.285,19.1989,25.2115,31.2241,23.5597,26.4647,24.2275,25.4405,22.5527,-1.3977,-0.3254,-1.0723,14.1739,-3.72,-14.1445,37.7581,25.2764,23.6179,25.8922,25.2115,25.9936,22.09,44.3576,48.3217,83.4492,100.0
2002-04-16,22.95,23.68,22.65,23.29,478600,6468585.1467,28.913,24.8348,1.2718,19.2635,24.8645,30.4655,23.5238,26.4331,24.1382,25.3562,22.737,-1.2935,-0.177,-1.1165,17.7231,-1.63,-6.5409,42.3958,24.8648,23.4114,25.8231,24.8645,25.913,22.2743,55.035,67.5183,93.9188,100.0
2002-04-17,23.98,24.0,22.77,22.84,489800,6034534.7402,27.5818,23.789,1.2688,19.4267,24.4895,29.5523,23.4326,26.3974,24.0146,25.2575,22.7628,-1.2331,-0.0932,-1.1398,18.2271,-0.66,-2.8085,40.344,24.4943,23.1786,25.7623,24.4895,25.8504,22.3814,61.5832,68.9095,93.3645,80.0934
2002-04-18,22.87,23.78,22.52,23.51,461000,6297963.3116,26.5807,23.0542,1.2681,19.7793,24.1625,28.5457,23.4429,26.3686,23.9665,25.189,22.9496,-1.1182,0.0173,-1.1355,22.4407,0.55,2.3955,44.64,24.1609,22.9964,25.7097,24.1625,25.7946,22.7,68.8797,70.2113,93.3645,100.0
2002-04-19,23.39,23.8,22.45,22.78,553500,6015063.3116,25.7187,22.6821,1.274,20.1887,23.821,27.4533,23.3545,26.3329,23.8535,25.0945,22.9072,-1.0737,0.0495,-1.1231,15.3924,0.78,3.5455,41.1619,24.0,22.745,25.6541,23.821,25.7396,22.6829,65.314,56.8213,76.5181,49.4608
2002-04-22,22.84,22.84,21.79,22.08,502700,5790045.2164,25.5287,23.4222,1.258,20.217,23.563,26.909,23.1846,26.2906,23.6846,24.9763,22.7004,-1.0824,0.0326,-1.115,16.103,-0.01,-0.0453,38.0967,23.8,22.5421,25.5887,23.563,25.686,22.7271,57.3599,45.0472,49.8203,0.0
2002-04-23,21.8,22.39,21.51,21.64,530200,5416495.2164,25.5924,24.2295,1.231,20.1087,23.3395,26.5703,22.9786,26.2443,23.4899,24.8455,22.4353,-1.112,0.0024,-1.1144,23.3289,0.36,1.6917,36.2685,23.8,22.4093,25.5214,23.3395,25.595,22.6743,40.9157,20.8784,16.4869,0.0
2002-04-24,21.55,22.21,21.51,21.77,704800,5235260.9307,25.6515,25.1656,1.1931,20.0987,23.119,26.1393,22.8175,26.1998,23.3261,24.7249,22.269,-1.1122,0.0018,-1.114,25.2762,-1.13,-4.9345,37.227,23.536,22.3243,25.4587,23.119,25.5102,22.5586,25.2749,9.8989,3.8165,11.4496
2002-04-25,21.95,22.0,20.68,21.25,661800,5145015.4761,26.3926,26.4933,1.2021,20.0821,22.8765,25.6709,22.6085,26.1506,23.1284,24.5886,22.0142,-1.1411,-0.0217,-1.1194,28.1661,-0.52,-2.3886,34.9619,23.2984,22.2707,25.3886,22.8765,25.3898,22.2671,14.1307,11.6146,3.8165,0.0
2002-04-26,21.07,21.3,19.87,20.0,882100,4423297.2943,27.6321,28.0019,1.2184,19.9147,22.5735,25.2323,22.2607,26.0894,22.8304,24.4087,21.5107,-1.2505,-0.1049,-1.1456,27.8349,-2.01,-9.1322,30.2043,23.0104,22.1214,25.3239,22.5735,25.2506,21.8614,10.949,11.3333,3.8165,0.0
