date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-28,18.25,18.25,17.25,3.58,103378,-35138.7262,17.4745,,0.1237,3.5108,3.6882,3.8656,3.667,,3.7141,3.8078,,3.6276,,-0.114,0.0163,-0.1303,44.5061,-0.1142,-3.0888,37.3797,3.775,3.6439,,3.6882,3.8119,,3.6278,,41.9878,0.0
1999-12-29,17.38,18.25,17.38,3.72,120667,372112.2738,17.8161,19.0826,0.1276,3.5154,3.6833,3.8512,3.6741,,3.7146,3.8022,,3.6507,,-0.1003,0.024,-0.1243,54.892,0.0122,0.3299,48.4525,3.7465,3.6467,,3.6833,3.7946,,3.6406,,49.9857,100.0
1999-12-30,17.88,18.56,17.38,3.77,120667,737947.9179,17.2719,18.7026,0.1356,3.5213,3.6802,3.8391,3.687,,3.72,3.8001,,3.6808,,-0.0844,0.0319,-0.1163,63.0579,0.1142,3.1215,51.8251,3.5163,3.6587,,3.6802,3.7753,,3.666,,66.6667,100.0
1999-12-31,18.25,18.69,17.63,3.8,87200,998930.9367,16.431,18.1819,0.1414,3.5299,3.6772,3.8246,3.7018,,3.7274,3.8,,3.71,,-0.0689,0.038,-0.1068,62.2149,0.1916,5.3137,53.5279,3.519,3.6679,,3.6772,3.7635,,3.6861,,100.0,100.0
2000-01-03,18.44,18.44,17.25,3.59,103067,867390.6426,16.449,18.1942,0.1514,3.5492,3.6621,3.7749,3.6871,,3.7145,3.7865,,3.6804,,-0.0723,0.0276,-0.0999,60.9533,-0.0387,-1.0668,41.3111,3.8098,3.6604,,3.6621,3.7437,,3.675,,74.7819,24.3456
2000-01-04,17.38,17.56,16.69,3.47,326800,550450.9874,17.4068,18.7334,0.1541,3.5104,3.652,3.7936,3.6575,,3.6908,3.7658,,3.6267,,-0.0843,0.0125,-0.0968,50.0157,-0.1284,-3.5735,35.8952,3.8098,3.6431,,3.652,3.7226,,3.6494,,41.4485,0.0
2000-01-05,16.75,16.81,16.34,3.43,119867,955001.9874,18.7781,19.4751,0.1527,3.4678,3.6393,3.8108,3.6267,,3.6656,3.7439,,3.5766,,-0.0958,0.0008,-0.0966,49.7193,-0.2303,-6.2988,34.4066,3.8017,3.6267,,3.6393,3.7039,,3.622,,8.1152,0.0
2000-01-06,17.06,17.25,16.75,3.43,156267,554177.2274,18.9271,19.4216,0.1491,3.433,3.6266,3.8203,3.6001,,3.6428,3.7235,,3.5391,,-0.1037,-0.0057,-0.098,55.2606,-0.2426,-6.6111,34.4066,3.7875,3.6138,,3.6266,3.687,,3.5999,,0.0,0.0
2000-01-07,16.56,17.06,16.5,3.47,240267,1191313.7274,19.4378,19.6182,0.1466,3.4139,3.6197,3.8256,3.5821,,3.6259,3.7068,,3.5207,,-0.1057,-0.0061,-0.0996,46.4367,-0.1794,-4.9217,37.4167,3.7738,3.6021,,3.6197,3.6727,,3.5635,,14.5321,43.5962
2000-01-10,17.13,17.5,17.0,3.49,81200,1059769.7274,18.9126,18.8017,0.1434,3.3991,3.6109,3.8227,3.5701,,3.6132,3.6929,,3.5135,,-0.1039,-0.0035,-0.1004,50.4517,-0.1264,-3.493,39.4636,3.7606,3.5948,,3.6109,3.6592,,3.5236,,47.8654,100.0
2000-01-11,17.13,17.44,17.0,3.53,100578,1198635.6365,18.4249,18.373,0.1396,3.3916,3.6025,3.8135,3.5645,,3.6051,3.6823,3.825,3.5172,,-0.0983,0.0017,-0.1,40.0931,-0.053,-1.4798,42.2788,3.7477,3.5856,,3.6025,3.6483,3.825,3.4851,,81.1987,100.0
2000-01-12,17.5,17.56,17.19,3.57,80400,1381980.2311,17.7005,17.5966,0.135,3.3897,3.5955,3.8012,3.5649,,3.6015,3.6749,3.8149,3.5297,,-0.0898,0.0082,-0.098,45.642,-0.1529,-4.1096,45.1769,3.7352,3.5783,,3.5955,3.6399,3.815,3.4816,,100.0,100.0
2000-01-13,17.5,18.63,17.5,3.78,134667,1780171.3727,17.7444,17.4256,0.1418,3.3816,3.6018,3.822,3.594,,3.6188,3.6819,3.8137,3.5931,,-0.0649,0.0265,-0.0913,48.0783,0.0122,0.3243,57.8822,3.3308,3.5882,,3.6018,3.6383,3.8076,3.5271,,100.0,100.0
2000-01-14,18.25,18.75,17.5,3.57,209644,1072623.3727,17.9534,17.7139,0.1499,3.3792,3.5999,3.8205,3.5904,,3.6139,3.6745,3.804,3.5867,,-0.0618,0.0236,-0.0854,45.0102,-0.2303,-6.0655,46.3214,3.3355,3.5846,,3.5999,3.6286,3.7957,3.5472,,79.0777,37.233
2000-01-18,17.31,18.5,17.25,3.7,143778,1270605.3727,17.624,17.72,0.1574,3.3789,3.6031,3.8274,3.6045,,3.6217,3.6759,3.7998,3.6139,,-0.0485,0.0296,-0.078,51.349,0.104,2.8944,52.4058,3.3452,3.5927,,3.6031,3.622,3.7844,3.5856,,67.3785,64.9025
2000-01-19,18.25,18.75,17.5,3.58,181778,716001.3727,17.6981,17.485,0.1643,3.3779,3.6024,3.8269,3.6011,,3.6177,3.6697,3.7911,3.6053,,-0.0467,0.025,-0.0718,43.8693,0.1142,3.2941,47.1936,3.3547,3.5827,,3.6024,3.6191,3.7692,3.6019,,39.3362,15.8731
2000-01-20,17.75,17.88,17.0,3.54,254044,599083.4636,16.7772,16.6041,0.1654,3.3723,3.5967,3.8212,3.5934,,3.6105,3.6615,3.7814,3.5897,,-0.0478,0.0192,-0.067,35.6801,0.1162,3.3908,45.6496,3.3688,3.5664,,3.5967,3.6145,3.7581,3.6092,,26.9252,0.0
2000-01-21,17.38,17.5,16.81,3.5,403600,737272.5941,15.5807,16.0149,0.1636,3.3631,3.5885,3.8138,3.5815,,3.6004,3.6513,3.7705,3.5683,,-0.0511,0.0127,-0.0638,27.7354,0.0775,2.2606,44.0127,3.3824,3.5454,,3.5885,3.6086,3.7472,3.6057,,5.291,0.0
2000-01-24,17.0,17.63,17.0,3.57,137200,1009222.5941,14.7019,16.0543,0.1611,3.3606,3.5846,3.8086,3.5796,,3.5972,3.6459,3.7626,3.568,,-0.0481,0.0125,-0.0607,32.7373,0.1019,2.9412,47.3311,3.3955,3.5437,,3.5846,3.6074,3.7394,3.6057,,13.1791,39.5373
2000-01-25,17.63,18.0,17.31,3.67,278178,1948072.5941,14.5118,16.6449,0.1596,3.3605,3.5871,3.8137,3.5915,,3.6041,3.6474,3.7589,3.5933,,-0.0371,0.0188,-0.056,44.4585,0.1773,5.0788,52.2473,3.4083,3.5582,,3.5871,3.6074,3.7338,3.5894,,46.5124,100.0
2000-01-26,17.94,19.69,17.63,3.72,394000,1418754.6329,16.2724,17.5997,0.1782,3.3602,3.5941,3.8279,3.6087,,3.6151,3.6521,3.7574,3.625,,-0.024,0.0256,-0.0496,54.4885,0.1916,5.4304,54.5325,3.4207,3.5792,,3.5941,3.6082,3.7248,3.6112,,79.8458,100.0
2000-01-27,18.5,20.44,18.5,3.99,690578,1635005.1484,18.4653,18.9515,0.1974,3.3216,3.6074,3.8932,3.6591,,3.6506,3.6737,3.7664,3.7156,,0.0079,0.046,-0.0381,62.6843,0.4199,11.7714,64.2003,3.4445,3.6192,,3.6074,3.6175,3.7197,3.6529,,100.0,100.0
2000-01-28,19.38,19.44,18.75,3.82,126578,1207805.1484,20.5016,19.7071,0.1951,3.3175,3.61,3.9024,3.6809,,3.6669,3.6833,3.7686,3.7422,,0.0196,0.0461,-0.0266,64.451,0.0387,1.0237,56.2378,3.4806,3.6447,,3.61,3.623,3.7091,3.6875,,84.2661,52.7983
2000-01-31,18.63,19.06,18.5,3.87,186667,1702805.9341,21.8959,20.1604,0.1893,3.31,3.6137,3.9175,3.7065,,3.6865,3.6955,3.7727,3.7749,,0.0326,0.0473,-0.0147,59.885,0.3058,8.5714,57.9704,3.5149,3.6719,,3.6137,3.6319,3.7036,3.7347,,66.8928,47.88
2000-02-01,19.0,19.0,18.31,3.8,89244,1680979.992,22.8179,20.2592,0.1858,3.3102,3.624,3.9379,3.7186,,3.6971,3.7021,3.7736,3.7806,,0.0364,0.0409,-0.0045,57.0867,0.1019,2.7579,54.5294,3.5475,3.6912,,3.624,3.6375,3.6958,3.7766,,33.5594,0.0
2000-02-02,18.56,18.94,18.38,3.82,84578,1772731.7778,23.6739,20.7092,0.1807,3.3256,3.6419,3.9582,3.7324,,3.709,3.7098,3.7755,3.7909,,0.0409,0.0363,0.0046,57.2144,0.2426,6.7768,55.4529,3.5784,3.7094,,3.6419,3.6451,3.6903,3.813,,19.1433,9.5498
2000-02-03,18.94,19.19,18.94,3.91,90000,2076481.7778,24.7195,21.3364,0.1742,3.3452,3.6661,3.987,3.7563,,3.7283,3.7229,3.7809,3.8211,,0.0511,0.0372,0.0139,56.6894,0.369,10.4143,58.7605,3.6078,3.7185,,3.6661,3.6536,3.6888,3.8477,,36.5166,100.0
2000-02-04,19.19,19.94,19.19,4.05,166178,2547595.7778,26.343,21.9835,0.1727,3.3547,3.6974,4.0401,3.7958,,3.7592,3.7441,3.7915,3.879,,0.0698,0.0447,0.0251,62.6531,0.5483,15.6486,63.3554,3.6358,3.7532,,3.6974,3.6664,3.6912,3.8951,,69.8499,100.0
2000-02-07,19.81,19.94,19.25,4.01,110800,2650567.5169,27.8505,22.7743,0.1704,3.3732,3.7248,4.0765,3.8249,,3.7834,3.7615,3.8002,3.9126,,0.0805,0.0444,0.0361,58.7116,0.4464,12.5143,61.329,3.6623,3.7759,,3.7248,3.6787,3.6935,3.8989,,92.347,77.0409
2000-02-08,19.69,19.75,19.19,3.92,106978,2366885.374,29.1075,22.9424,0.1664,3.4016,3.7464,4.0912,3.8381,,3.7968,3.772,3.8051,3.9155,,0.0808,0.0357,0.0451,59.9148,0.2548,6.9444,56.7984,3.6875,3.8005,,3.7464,3.6889,3.6941,3.9135,,64.689,17.0262
2000-02-09,19.19,19.38,18.63,3.82,102667,2131264.694,29.029,22.3049,0.1654,3.43,3.7611,4.0923,3.8359,,3.7992,3.7752,3.8058,3.8921,,0.072,0.0216,0.0505,62.6017,0.1019,2.7397,52.0893,3.7115,3.8205,,3.7611,3.6969,3.6934,3.9062,,31.3557,0.0
2000-02-10,18.88,19.44,18.25,3.85,92667,2149661.8117,28.2195,21.4607,0.1709,3.4544,3.7752,4.0959,3.8376,,3.8039,3.78,3.8074,3.8812,,0.0664,0.0128,0.0537,69.0645,-0.1386,-3.4765,53.1763,4.1666,3.8451,,3.7752,3.7012,3.694,3.9135,,8.8915,9.6484
2000-02-11,18.69,19.31,18.19,3.76,126800,1912760.9188,27.3541,20.933,0.175,3.4531,3.774,4.0948,3.8271,,3.7996,3.7786,3.8055,3.8506,,0.0542,0.0004,0.0538,64.3393,-0.0632,-1.6533,49.1147,4.1621,3.8587,,3.774,3.7008,3.6925,3.9045,,3.2161,0.0
2000-02-14,18.56,19.0,18.06,3.75,76844,1829990.2805,26.297,21.2847,0.1762,3.476,3.7829,4.0898,3.8164,,3.7946,3.7765,3.8032,3.8246,,0.0429,-0.0087,0.0516,58.6011,-0.1264,-3.2632,48.5699,4.153,3.8643,,3.7829,3.6991,3.6903,3.8809,,3.2161,0.0
2000-02-15,18.5,19.06,18.06,3.85,84844,2013253.0005,25.4089,21.9371,0.1782,3.4851,3.7906,4.096,3.8207,,3.7997,3.7812,3.805,3.8306,,0.0418,-0.0079,0.0496,52.8211,0.051,1.3419,53.226,4.1389,3.8735,,3.7906,3.7076,3.6894,3.8518,,33.3333,100.0
2000-02-16,18.81,18.81,18.38,3.81,50578,2088678.5819,24.5843,22.543,0.1727,3.5124,3.8021,4.0918,3.8192,,3.8007,3.783,3.8052,3.8254,,0.0373,-0.0099,0.0472,28.7024,-0.0122,-0.32,51.3245,4.1251,3.8608,,3.8021,3.7191,3.6923,3.8226,,53.0536,59.1609
2000-02-17,18.56,19.5,18.44,3.77,116000,1741499.3366,24.8424,23.3691,0.1758,3.5486,3.8135,4.0784,3.8128,,3.7979,3.7823,3.8039,3.8118,,0.0303,-0.0135,0.0438,36.6695,-0.1407,-3.5956,49.423,4.1118,3.8571,,3.8135,3.7306,3.6941,3.8008,,59.1613,18.3228
2000-02-18,18.56,18.56,18.0,3.67,134578,1287299.3366,24.1429,23.4804,0.1714,3.5874,3.8218,4.0561,3.7937,,3.7856,3.775,3.7986,3.7762,,0.0163,-0.022,0.0383,38.1191,-0.3832,-9.4567,44.7269,4.0989,3.8426,,3.8218,3.7387,3.6939,3.779,,25.8279,0.0
2000-02-22,18.19,18.19,17.69,3.68,125644,1490842.3766,22.9001,23.287,0.1665,3.6135,3.8275,4.0414,3.7787,,3.7757,3.7689,3.794,3.7525,,0.0062,-0.0257,0.0319,37.3005,-0.3323,-8.2783,45.3974,4.0817,3.8343,,3.8275,3.7459,3.6954,3.7551,,8.7372,7.8889
2000-02-23,18.13,18.81,18.0,3.75,182400,1452842.3766,22.6425,23.681,0.1664,3.6264,3.8313,4.0363,3.7744,,3.7729,3.7675,3.7921,3.751,,0.0033,-0.0228,0.0262,41.0749,-0.1773,-4.5195,48.9539,4.0579,3.8289,,3.8313,3.7544,3.697,3.7533,,23.9857,64.0683
2000-02-24,18.5,18.69,18.06,3.77,151600,1655878.0909,22.4033,24.3731,0.1637,3.6333,3.8339,4.0345,3.774,,3.7727,3.7677,3.7913,3.756,,0.003,-0.0185,0.0215,43.143,-0.051,-1.3333,50.2622,4.0353,3.8189,,3.8339,3.7625,3.6985,3.7568,,57.319,100.0
2000-02-25,18.38,18.63,18.0,3.67,58444,1458630.0909,22.0544,24.9524,0.1611,3.6181,3.818,4.0178,3.76,,3.7629,3.7614,3.7865,3.7343,,-0.0054,-0.0215,0.0162,34.968,-0.1794,-4.661,45.078,4.0139,3.7915,,3.818,3.7659,3.6977,3.7312,,56.8034,6.3418
2000-02-28,18.19,18.94,18.06,3.86,109244,1827328.0909,22.1808,25.6442,0.1633,3.6192,3.8199,4.0206,3.7734,,3.7722,3.7678,3.7894,3.7659,,0.0034,-0.0102,0.0136,42.3588,0.1019,2.7115,54.5658,3.9935,3.7806,,3.8199,3.7684,3.7018,3.7385,,68.7806,100.0
2000-02-29,19.0,19.88,18.81,4.03,202578,2344895.3806,23.3854,26.2072,0.1672,3.6085,3.8276,4.0466,3.8071,,3.7964,3.7844,3.7987,3.8309,,0.0234,0.0078,0.0156,52.8413,0.2793,7.4538,60.8431,3.606,3.7878,,3.8276,3.7837,3.7102,3.7749,,68.7806,100.0
2000-03-01,19.88,20.69,19.81,4.09,303067,1903209.7216,25.1848,26.7021,0.169,3.5959,3.8421,4.0884,3.8447,,3.8242,3.8041,3.8101,3.8955,,0.0438,0.0226,0.0212,64.2587,0.2405,6.25,62.9527,3.6104,3.8069,,3.8421,3.7968,3.7194,3.8349,,100.0,100.0
2000-03-02,20.19,20.31,19.5,4.12,59644,2044863.8697,26.2131,26.7836,0.1687,3.5836,3.8568,4.13,3.8808,,3.852,3.8242,3.8221,3.9505,,0.0615,0.0322,0.0293,65.3159,0.3058,8.0257,63.8327,3.6226,3.826,,3.8568,3.8147,3.7298,3.8969,,100.0,100.0
2000-03-03,20.0,20.56,19.56,4.19,137067,2507464.8697,27.3835,26.8403,0.1712,3.5616,3.8708,4.18,3.9222,,3.8843,3.8479,3.8365,4.0106,,0.0806,0.0411,0.0395,72.6618,0.4199,11.1351,66.2872,3.6345,3.8569,,3.8708,3.8363,3.7405,3.9604,,100.0,100.0
2000-03-06,20.31,20.75,19.69,4.23,78578,2772664.8697,28.6314,27.0202,0.1744,3.5413,3.8796,4.218,3.9632,,3.9172,3.8725,3.852,4.0654,,0.0978,0.0466,0.0512,76.9481,0.5606,15.2778,67.5067,3.6461,3.8914,,3.8796,3.8605,3.7517,4.0259,,100.0,100.0
2000-03-07,20.5,20.5,19.31,3.94,62400,2562064.8697,28.9829,26.7836,0.1829,3.5419,3.8758,4.2096,3.9596,,3.919,3.8766,3.8553,4.0331,,0.0867,0.0284,0.0583,73.0846,0.2548,6.9214,52.1191,3.6637,3.8976,,3.8758,3.8728,3.7575,4.064,,66.6667,0.0
2000-03-08,19.31,19.56,18.81,3.86,114844,2308834.1764,28.3597,26.601,0.1808,3.5395,3.8726,4.2058,3.9464,,3.9134,3.8756,3.8555,3.99,,0.071,0.0102,0.0608,70.4851,0.1142,3.0468,49.0268,3.6806,3.9013,,3.8726,3.8792,3.7624,4.064,,33.3333,0.0
2000-03-09,18.69,19.25,18.5,3.91,130400,2678518.1764,27.2456,25.6942,0.1788,3.5444,3.8771,4.2098,3.9418,,3.9133,3.8779,3.8577,3.9705,3.8224,0.0619,0.0009,0.061,63.7539,0.1407,3.7297,51.1363,3.6971,3.9113,,3.8771,3.8856,3.769,4.0477,3.8224,3.8052,11.4155
2000-03-10,19.38,19.63,19.0,3.87,194667,2021517.1764,26.6848,24.7924,0.1752,3.5459,3.8783,4.2108,3.9326,,3.9095,3.8776,3.8583,3.9461,3.8235,0.0511,-0.008,0.0591,71.6821,0.2038,5.5556,49.461,3.7131,3.9259,,3.8783,3.8818,3.772,4.0169,3.8202,4.5883,2.3495
2000-03-13,19.06,19.06,18.69,3.85,92000,2029909.0683,25.6301,24.1363,0.1681,3.5545,3.8828,4.2111,3.9214,,3.9037,3.8757,3.8579,3.9217,3.8241,0.04,-0.0152,0.0552,72.715,-0.0122,-0.3168,48.3828,3.7286,3.9378,,3.8828,3.8827,3.7736,3.9787,3.8169,4.5883,0.0
2000-03-14,18.69,19.13,18.5,3.83,60400,2026673.354,24.3335,23.3684,0.1652,3.564,3.8872,4.2104,3.9098,,3.897,3.8731,3.857,3.8999,3.8243,0.0298,-0.0204,0.0501,67.5974,-0.1916,-4.7595,47.7292,3.7436,3.9441,,3.8872,3.8814,3.7743,3.9278,3.8132,0.7832,0.0
2000-03-15,18.69,18.81,18.56,3.83,54267,2209824.354,23.1296,22.592,0.1571,3.5629,3.8865,4.2101,3.8997,,3.8911,3.8706,3.8561,3.8835,3.8245,0.0214,-0.023,0.0444,62.6638,-0.2548,-6.2313,47.7292,3.7582,3.9486,,3.8865,3.8826,3.7792,3.8713,3.8085,0.0,0.0
