date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2021-12-10,27.35,27.82,26.27,26.64,970096,3487082.3692,37.911,28.5213,2.8176,24.9688,33.433,41.8972,31.1067,,32.7618,34.6728,38.142,28.7329,,-3.5733,-0.5591,-3.0143,24.9331,-8.91,-25.0633,31.0156,38.8897,31.5407,,33.433,36.4737,39.0224,28.4157,,68.7997,50.568
2021-12-13,26.64,27.43,25.61,25.8,1405082,2375369.1385,39.2514,29.8828,2.7464,23.994,32.837,41.68,30.3992,,32.0988,34.1003,37.658,27.9996,,-3.6813,-0.5336,-3.1477,25.3066,-9.84,-27.6094,29.7991,37.9711,30.8121,,32.837,35.6587,38.7006,27.4871,,38.6266,0.0
2021-12-14,25.46,25.5,23.65,24.16,1405120,1744963.9493,40.8476,31.3227,2.7038,22.747,32.31,41.873,29.5673,,31.3427,33.459,37.1287,27.0397,,-3.8547,-0.5656,-3.2891,25.7697,-11.06,-31.4026,27.5287,36.9822,30.0836,,32.31,34.8573,38.3662,26.8729,,16.856,0.0
2021-12-15,24.16,27.16,23.19,27.03,1553753,3196959.8258,41.2463,32.0366,2.7942,22.4001,31.713,41.0259,29.229,,30.932,33.0443,36.7327,27.0373,,-3.7177,-0.3429,-3.3748,26.9844,-3.82,-12.3825,36.6281,35.7823,29.5114,,31.713,34.0893,38.1026,26.9314,,33.3333,100.0
2021-12-16,27.03,27.66,25.66,26.11,1770921,2222953.2758,41.3075,32.5789,2.7375,22.0505,31.082,40.1135,28.8131,,30.4727,32.5969,36.3161,26.8055,,-3.6414,-0.2133,-3.4281,30.6358,-6.19,-19.1641,35.1064,34.523,28.8371,,31.082,33.5243,37.8396,26.5914,,61.0924,83.2771
2021-12-17,25.54,27.39,24.97,27.02,4253844,5176035.061,41.5383,33.053,2.7148,22.013,30.5,38.987,28.574,,30.1439,32.2371,35.9516,26.8591,,-3.4675,-0.0315,-3.436,27.6973,-1.44,-5.0597,37.8564,33.3897,28.2214,,30.5,33.1053,37.5542,26.3043,,94.4257,100.0
2021-12-20,26.51,27.44,25.63,26.58,1246764,5238028.851,41.7188,33.9885,2.6502,22.0696,29.9135,37.7574,28.3082,,29.8045,31.8721,35.584,26.7893,,-3.3269,0.0873,-3.4142,28.3433,-0.04,-0.1503,37.0391,32.3698,27.6043,,29.9135,32.715,37.2342,26.1914,,91.7877,92.0861
2021-12-21,26.82,29.6,26.7,29.45,1231316,6341967.3338,40.527,34.1775,2.6766,22.2558,29.586,36.9162,28.4604,,29.7707,31.7158,35.3435,27.4545,,-2.9498,0.3715,-3.3213,33.4948,0.96,3.3696,45.3303,31.4518,27.5043,,29.586,32.3393,36.9802,26.5929,,97.362,100.0
2021-12-22,29.4,29.66,26.83,27.25,1197842,5499668.5423,39.3852,34.6483,2.6876,22.1765,29.2305,36.2845,28.299,,29.5306,31.4277,35.0261,27.4034,,-2.7963,0.42,-3.2163,34.4574,-1.78,-6.1316,40.8856,30.6256,27.1436,,29.2305,31.9473,36.68,26.8,,82.8709,56.5265
2021-12-23,27.25,28.12,26.0,27.94,1171903,6472569.146,38.6235,35.4108,2.647,22.3304,28.8755,35.4206,28.2511,,29.3792,31.2027,34.7482,27.5375,,-2.5891,0.5018,-3.0909,37.1789,0.57,2.0826,42.7806,29.8821,27.1064,,28.8755,31.6137,36.4134,27.34,,75.2582,69.2481
2021-12-27,27.91,28.95,26.96,27.05,608195,5919386.7591,37.3986,35.8339,2.6001,22.6305,28.4505,34.2705,28.091,,29.1573,30.9348,34.4463,27.4156,,-2.4683,0.4981,-2.9664,44.7167,0.41,1.539,40.9568,29.66,27.1371,,28.4505,31.235,36.1208,27.3429,,57.6755,47.2518
2021-12-28,27.0,27.41,24.94,25.05,1432549,4614433.2166,36.9824,36.1742,2.5908,22.9485,27.921,32.8935,27.6855,,28.7662,30.5551,34.0778,26.8242,,-2.505,0.3691,-2.8741,36.3649,-0.75,-2.907,37.1266,29.013,26.8914,,27.921,30.8127,35.7928,27.1914,,38.8333,0.0
2021-12-29,24.9,25.17,23.9,25.1,1161819,5648177.6812,36.9212,36.7638,2.4965,23.589,27.415,31.241,27.3408,,28.417,30.2032,33.7258,26.3932,,-2.5013,0.2983,-2.7995,31.2722,0.94,3.8907,37.2845,28.95,26.6107,,27.415,30.4927,35.4798,26.9171,,16.6815,2.7928
2021-12-30,25.1,26.74,24.83,26.15,803534,5955287.5346,35.9151,36.913,2.4546,23.6618,27.18,30.6982,27.182,,28.2011,29.9417,33.4287,26.3324,,-2.3861,0.3308,-2.7168,36.1233,-0.88,-3.2556,40.6552,28.374,26.5236,,27.18,30.0653,35.1442,26.8557,,21.734,62.4091
2021-12-31,26.13,26.55,25.81,26.26,911255,6152315.6427,34.9809,37.1161,2.3321,24.2438,26.878,29.5122,27.0591,,28.0162,29.7042,33.1476,26.3143,,-2.2598,0.3656,-2.6254,40.7652,0.15,0.5745,41.0129,27.8556,26.4964,,26.878,29.6497,34.766,26.4,,55.0673,100.0
2022-01-03,26.4,26.81,24.82,25.62,536705,6047132.2507,34.4806,37.6641,2.3077,24.1525,26.736,29.3195,26.8672,,27.788,29.4407,32.8524,26.1407,,-2.1862,0.3514,-2.5376,42.6169,-1.4,-5.1813,39.5204,27.389,26.4836,,26.736,29.215,34.3774,26.1671,,74.6686,61.5969
2022-01-04,25.51,25.51,23.2,24.1,1216132,5778635.5754,34.5568,37.9015,2.3157,23.782,26.61,29.438,26.4982,,27.4368,29.0961,32.5091,25.6305,,-2.2249,0.2501,-2.4751,43.0247,-2.48,-9.3303,36.1553,26.9691,26.4793,,26.61,28.7413,33.921,25.6186,,53.8656,0.0
2022-01-05,23.96,24.11,21.06,21.75,3149824,4053977.8442,35.2263,38.2669,2.3681,22.8729,26.273,29.6731,25.8651,,26.8952,28.6222,32.0872,24.6604,,-2.4173,0.0462,-2.4635,33.0882,-7.7,-26.146,31.6659,26.81,26.1021,,26.273,28.2663,33.4228,24.8614,,20.5323,0.0
2022-01-06,21.49,22.9,20.84,22.11,2789844,4704038.5821,35.9047,38.7215,2.3461,22.3176,25.927,29.5364,25.3645,,26.4394,28.202,31.6959,24.0228,,-2.5118,-0.0386,-2.4732,23.6721,-5.14,-18.8624,33.0376,26.1775,25.8164,,25.927,27.858,32.992,24.4414,,4.8918,14.6755
2022-01-07,22.13,22.98,21.72,22.8,1038254,5445648.5821,36.4776,39.0982,2.2685,21.9093,25.6985,29.4877,25.0225,,26.0928,27.8535,31.3471,23.7171,,-2.5022,-0.0232,-2.479,33.3579,-5.14,-18.3966,35.7018,25.537,25.515,,25.6985,27.45,32.5584,24.1129,,22.0193,51.3825
2022-01-10,22.37,23.61,21.9,23.5,1291002,6570556.7575,36.5492,38.5381,2.2286,21.6622,25.5415,29.4208,24.8195,,25.8459,27.5726,31.0393,23.6628,,-2.4103,0.055,-2.4652,32.8601,-3.55,-13.1238,38.3802,24.9734,25.295,,25.5415,27.0483,32.1008,23.7343,,55.3527,100.0
2022-01-11,23.59,25.2,23.33,24.49,1491412,6929452.6934,35.5502,37.4677,2.203,21.5722,25.476,29.3798,24.7756,,25.7168,27.3738,30.7825,23.8696,,-2.2318,0.1867,-2.4186,33.0226,-0.56,-2.2355,42.0564,20.84,24.9407,,25.476,26.6767,31.5856,23.4814,,83.7942,100.0
2022-01-12,24.68,25.78,23.85,24.05,1107338,6051614.797,34.2645,36.444,2.1835,21.559,25.4705,29.382,24.6788,,25.558,27.1593,30.5185,23.9147,,-2.1017,0.2535,-2.3552,39.5148,-1.05,-4.1833,40.8888,20.8836,24.7121,,25.4705,26.3043,31.1026,23.2571,,95.6846,87.0538
2022-01-13,24.08,24.5,22.04,22.55,1043041,5440176.9694,33.7822,35.5904,2.2036,21.2069,25.2465,29.2861,24.395,,25.2715,26.8619,30.206,23.5735,,-2.0954,0.2078,-2.3032,40.2319,-3.6,-13.7667,37.1067,20.9815,24.3271,,25.2465,26.0277,30.5522,23.0357,,69.7209,22.109
2022-01-14,22.1,23.24,22.01,23.1,1357353,6488539.0426,33.3454,35.1639,2.1341,20.9729,25.096,29.2191,24.2223,,25.0647,26.6192,29.9273,23.4552,,-2.0228,0.2244,-2.2471,35.3068,-3.16,-12.0335,39.3229,21.0775,24.045,,25.096,25.721,30.153,23.2286,,51.3124,44.7746
2022-01-18,22.89,23.68,22.29,22.7,1389772,5918632.539,32.6401,34.7806,2.0809,20.7302,24.88,29.0298,24.0194,,24.8395,26.3664,29.6439,23.2664,,-1.9747,0.218,-2.1926,42.754,-2.92,-11.3973,38.2668,21.1715,23.8771,,24.88,25.529,29.8152,23.3129,,30.1071,23.4377
2022-01-19,22.6,23.42,21.88,21.92,886512,5078173.1104,32.1597,34.0374,2.0423,20.3834,24.647,28.9106,23.7394,,24.5615,26.0795,29.341,22.9298,,-1.9768,0.1727,-2.1495,43.6097,-2.18,-9.0456,36.2238,21.2637,23.65,,24.647,25.3723,29.4878,23.1871,,22.7374,0.0
2022-01-20,22.15,22.96,22.02,22.11,591798,4593974.7468,31.7137,33.3473,1.9707,20.4967,24.28,28.0633,23.5222,,24.328,25.8234,29.0574,22.7248,,-1.9407,0.167,-2.1077,39.5854,0.36,1.6552,37.1046,21.354,23.3614,,24.28,25.1597,29.1156,22.9886,,17.287,28.4233
2022-01-21,21.9,22.67,20.57,20.7,997397,3720064.9944,31.9141,33.1974,1.9799,20.1206,23.9525,27.7844,23.1459,,23.9825,25.4929,28.7297,22.2186,,-2.0028,0.0839,-2.0867,34.304,-1.41,-6.3772,33.416,25.78,22.9643,,23.9525,24.882,28.7494,22.4471,,9.4744,0.0
2022-01-24,20.19,21.05,18.52,21.04,2277721,5979779.5831,32.801,33.6789,2.0192,20.0405,23.6075,27.1745,22.8651,,23.7022,25.2056,28.4281,21.924,,-2.0015,0.0682,-2.0697,31.9272,-1.76,-7.7193,35.0917,25.7279,22.6371,,23.6075,24.671,28.4112,22.0171,,20.989,34.5437
2022-01-25,20.5,21.14,19.76,20.61,974635,6205781.9019,33.5519,34.3891,1.9736,19.8598,23.2855,26.7112,22.5644,,23.4077,24.9091,28.1215,21.5955,,-2.012,0.0462,-2.0581,36.9861,-2.89,-12.2979,33.9287,25.5837,22.3879,,23.2855,24.47,28.0552,21.74,,16.1478,13.8998
2022-01-26,21.26,22.61,21.07,21.46,1464541,5483021.4084,33.1222,34.5135,1.9755,19.6927,23.106,26.5193,22.4172,,23.2222,24.6866,27.8603,21.5616,,-1.9295,0.1029,-2.0324,48.0311,-3.03,-12.3724,38.2828,25.4425,22.3671,,23.106,24.3253,27.73,21.5057,,49.4812,100.0
2022-01-27,21.71,22.13,20.28,20.6,746085,4995041.4895,33.0332,34.7554,1.9665,19.4301,22.881,26.3319,22.1749,,22.9725,24.4229,27.5756,21.3212,,-1.9114,0.0968,-2.0082,53.928,-3.45,-14.3451,35.7181,25.304,22.2593,,22.881,24.2067,27.448,21.2057,,53.734,47.3021
2022-01-28,20.81,20.96,19.55,20.32,1734361,5154947.1136,33.2243,34.8868,1.9267,19.3118,22.5895,25.8672,21.9276,,22.7199,24.1582,27.2911,21.0709,34.0131,-1.8978,0.0883,-1.9861,46.1652,-2.23,-9.8891,34.8984,25.1683,22.0821,,22.5895,23.983,27.075,20.9771,34.0131,56.5239,22.2695
2022-01-31,20.48,21.83,20.0,21.75,3018641,7909663.2174,32.749,34.1496,1.9198,19.5379,22.364,25.1901,21.9039,,22.6275,24.0029,27.0738,21.2407,33.7436,-1.7515,0.1877,-1.9392,50.5881,-1.35,-5.8442,42.1949,25.0354,21.9571,,22.364,23.8377,26.7354,20.9257,33.7264,56.5239,100.0
2022-02-01,22.14,22.66,20.86,22.53,1779478,9422958.9127,31.7193,32.9919,1.9116,19.8061,22.2095,24.6129,21.9874,,22.6182,23.9078,26.8956,21.563,33.4971,-1.5547,0.3076,-1.8623,50.9268,-0.17,-0.7489,45.7655,24.9051,21.8171,,22.2095,23.688,26.4128,21.1871,33.4486,74.0898,100.0
2022-02-02,22.88,23.35,21.22,21.31,959957,8544125.0395,30.3036,32.0429,1.9272,19.8016,22.07,24.3384,21.8971,,22.4936,23.7402,26.6765,21.4998,33.2293,-1.48,0.3058,-1.7858,45.1099,-0.61,-2.7828,41.4525,24.7774,21.6214,,22.07,23.5123,26.0728,21.2257,33.1659,86.7706,60.3117
