date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2005-12-13,13.89,14.13,13.85,14.01,228800,423132.7994,36.4907,28.7608,0.4471,10.7504,12.613,14.4756,13.0432,9.704,12.6946,11.7389,13.523,0.7554,0.097,0.6583,82.8345,1.46,11.6335,81.2205,11.7099,13.1043,9.2722,12.613,11.2468,13.4486,94.7762,93.3632,98.704,100.0
2005-12-14,14.25,14.85,13.48,13.51,619200,-168948.9524,38.7838,30.5964,0.513,11.0985,12.7575,14.4165,13.1055,9.7418,12.7723,11.8084,13.5197,0.7262,0.0543,0.6719,57.8198,0.95,7.5637,68.1694,12.0003,13.145,9.3048,12.7575,11.2822,13.5371,86.7578,71.1087,66.6667,0.0
2005-12-15,13.43,13.51,12.68,12.9,155900,-242203.1692,38.4111,31.0499,0.5357,11.4275,12.8565,14.2855,13.0781,9.7733,12.7844,11.8512,13.3648,0.6464,-0.0204,0.6668,51.8289,0.07,0.5456,56.2864,12.3708,13.1479,9.3347,12.8565,11.316,13.5329,68.8425,42.0557,33.3333,0.0
2005-12-16,13.25,13.78,13.25,13.78,225900,-16303.1692,38.3981,31.5886,0.5603,11.7854,12.9945,14.2036,13.1717,9.8131,12.8793,11.9268,13.4686,0.6467,-0.0161,0.6628,58.8754,0.86,6.6563,65.602,12.68,13.2279,9.3691,12.9945,11.3806,13.6271,47.4107,29.0677,12.4536,37.3607
2005-12-19,13.81,13.89,12.98,13.04,163200,-157982.2901,37.692,31.4936,0.5852,12.0577,13.069,14.0803,13.1541,9.8452,12.8946,11.9705,13.3614,0.5806,-0.0658,0.6464,57.1526,0.15,1.1637,54.9897,12.68,13.2629,9.3997,13.069,11.4372,13.5343,32.3099,25.8065,12.4536,0.0
2005-12-20,13.13,13.24,12.58,12.76,81000,-194800.4719,36.1105,31.1203,0.5906,12.2084,13.107,14.0056,13.1016,9.8742,12.8818,12.0014,13.2111,0.4998,-0.1173,0.617,57.6209,-0.17,-1.3148,51.5891,14.85,13.2771,9.429,13.107,11.4892,13.4029,26.6481,25.0702,12.4536,0.0
2005-12-21,12.67,13.0,12.55,12.9,61700,-160522.6942,34.5753,30.8908,0.5805,12.2339,13.1175,14.0011,13.0747,9.9043,12.8835,12.0367,13.1333,0.442,-0.1401,0.582,54.6272,-0.22,-1.6768,53.1492,14.8273,13.2821,9.4589,13.1175,11.536,13.2714,22.5854,16.8796,3.7111,11.1333
2005-12-22,13.03,13.5,12.88,13.47,102600,-67851.7264,33.9222,30.9747,0.5834,12.2515,13.144,14.0365,13.1274,9.9398,12.9393,12.0929,13.2175,0.4371,-0.1159,0.553,53.9937,-0.22,-1.607,58.9495,14.7818,13.3214,9.4917,13.144,11.6074,13.1943,25.395,34.2352,21.2199,52.5264
2005-12-23,13.84,13.84,13.37,13.49,67900,-101108.2796,33.7679,31.3793,0.5753,12.2808,13.1755,14.0701,13.1757,9.9751,12.9918,12.1477,13.2856,0.4299,-0.0985,0.5284,56.6106,-0.1901,-1.3896,59.1397,14.7371,13.3643,9.5244,13.1755,11.6698,13.1914,35.3625,54.9726,54.5532,100.0
2005-12-27,14.0,14.0,13.25,13.35,156700,-216021.6129,33.8255,31.8637,0.5877,12.3448,13.21,14.0752,13.199,10.0087,13.0259,12.1948,13.3017,0.4082,-0.0962,0.5044,51.6056,-0.47,-3.4009,57.1355,14.6934,13.3943,9.5567,13.21,11.7178,13.2557,51.2883,64.657,75.3277,73.4567
2005-12-28,13.3,13.49,13.0,13.42,117100,-132378.7558,33.2553,32.4033,0.5808,12.4394,13.2535,14.0676,13.2284,10.0427,13.0634,12.2429,13.3313,0.3921,-0.0898,0.4819,47.1397,-0.59,-4.2113,57.9043,14.6505,13.4157,9.5889,13.2535,11.768,13.2043,60.467,61.7714,84.2776,79.3762
2005-12-29,13.48,13.56,13.23,13.25,96400,-217093.9073,32.8275,32.9733,0.5628,12.5385,13.288,14.0375,13.2313,10.0746,13.0812,12.2824,13.311,0.3615,-0.0963,0.4578,41.9763,-0.26,-1.9245,55.31,14.6085,13.3843,9.6202,13.288,11.821,13.2343,58.6104,49.4027,50.9443,0.0
2005-12-30,13.47,13.48,13.05,13.36,104300,-171007.8608,31.9715,33.3354,0.5534,12.5947,13.3145,14.0343,13.2485,10.1073,13.1078,12.3246,13.3232,0.3422,-0.0925,0.4347,36.3179,0.46,3.5659,56.663,14.5673,13.3614,9.6518,13.3145,11.8816,13.32,51.3953,43.0119,38.2347,35.3279
2006-01-03,13.39,13.48,12.83,12.96,93400,-227047.8608,30.639,33.5648,0.5603,12.6009,13.3165,14.0321,13.21,10.1357,13.0937,12.3495,13.2324,0.2912,-0.1148,0.406,31.9629,-0.82,-5.9507,50.6572,14.527,13.3,9.6809,13.3165,11.94,13.3286,39.7101,26.7156,11.776,0.0
2006-01-04,13.22,13.22,12.83,12.98,98900,-249870.9377,29.4016,34.0927,0.5481,12.6151,13.321,14.0268,13.1793,10.164,13.0829,12.3743,13.1693,0.2495,-0.1252,0.3747,22.9972,-0.06,-0.4601,50.9373,14.4874,13.2264,9.706,13.321,11.9974,13.2586,30.7602,22.553,13.0639,3.8638
2006-01-05,13.14,13.17,12.89,13.14,145400,-131865.1406,28.2527,33.3319,0.5287,12.6432,13.3315,14.0198,13.1741,10.1936,13.0883,12.4043,13.162,0.2268,-0.1183,0.3451,38.5654,0.38,2.9781,53.2242,14.4487,13.2,9.7331,13.3315,12.0602,13.2086,24.659,24.7083,15.5349,42.7409
2006-01-06,13.27,13.39,12.93,13.02,126200,-208682.5319,27.6403,33.0192,0.5238,12.6307,13.3265,14.0223,13.1535,10.2217,13.0818,12.4284,13.1265,0.1969,-0.1186,0.3155,46.8316,0.12,0.9302,51.2931,14.4107,13.2086,9.7606,13.3265,12.1156,13.1614,26.0031,30.7482,19.0639,10.587
2006-01-09,13.1,14.69,13.1,13.97,341800,-176437.2489,28.8757,33.2838,0.6056,12.6058,13.3405,14.0752,13.2624,10.259,13.1664,12.4889,13.3374,0.247,-0.0548,0.3018,50.6499,0.5,3.712,62.8,12.55,13.2221,9.7934,13.3405,12.194,13.24,33.2618,44.3289,51.1093,100.0
2006-01-10,13.7,14.5,13.7,14.45,207500,5125.2511,30.023,33.0667,0.6195,12.509,13.379,14.249,13.4208,10.3007,13.2886,12.5658,13.6155,0.3217,0.0159,0.3058,61.1922,0.9601,7.1172,67.0374,12.5714,13.3228,9.8287,13.379,12.288,13.4114,44.761,59.206,70.1957,100.0
2006-01-11,14.38,14.49,13.87,14.4,269900,196667.1866,31.0882,32.8318,0.6195,12.4472,13.408,14.3688,13.5513,10.3415,13.3945,12.6377,13.8116,0.3725,0.0534,0.3191,69.0691,1.05,7.8652,66.1916,12.5926,13.44,9.8644,13.408,12.3906,13.56,60.3201,77.4253,98.2093,94.6279
2006-01-12,14.5,14.6,14.1,14.17,118900,111059.1866,32.2039,33.0631,0.611,12.4329,13.416,14.3991,13.6338,10.3796,13.4683,12.6978,13.9012,0.3898,0.0566,0.3333,72.903,0.75,5.5887,62.2979,12.6136,13.5307,9.8985,13.416,12.4818,13.7329,72.3705,80.4801,88.1749,69.8968
2006-01-13,14.2,14.3,14.1,14.17,84400,85739.1866,33.24,33.5039,0.5817,12.4126,13.449,14.4854,13.7053,10.4173,13.5352,12.7555,13.9684,0.3989,0.0525,0.3464,68.4321,0.92,6.9434,62.2979,12.6343,13.5807,9.9327,13.449,12.5718,13.9029,77.2617,73.8797,54.8416,0.0
2006-01-17,14.3,14.5,14.25,14.35,150100,55719.1866,34.4437,34.1346,0.5637,12.4467,13.5215,14.5963,13.7913,10.4564,13.6128,12.8181,14.0638,0.4158,0.0556,0.3603,69.7756,0.99,7.4102,64.2088,12.6549,13.6421,9.968,13.5215,12.657,14.0757,74.7835,69.9908,36.7389,40.3198
2006-01-18,14.05,14.47,14.04,14.45,159500,200381.9773,34.8431,34.0492,0.5541,12.4105,13.555,14.6995,13.8791,10.4962,13.6925,12.8821,14.1604,0.4323,0.0577,0.3747,69.3851,1.49,11.4969,65.2622,12.6752,13.7207,10.0036,13.555,12.7386,14.28,72.2868,72.99,38.8173,76.1323
2006-01-19,14.49,14.81,14.4,14.81,207600,407981.9773,35.6621,34.2448,0.5438,12.4024,13.6435,14.8846,14.0032,10.5391,13.7989,12.9577,14.3228,0.4691,0.0755,0.3936,75.9489,1.83,14.0986,68.8201,12.6954,13.82,10.04,13.6435,12.8268,14.4,75.6241,83.8914,72.1507,100.0
2006-01-20,14.98,15.19,14.66,14.99,232400,464985.7509,36.8514,34.4115,0.5428,12.4522,13.755,15.0578,14.1348,10.5834,13.9124,13.0374,14.4896,0.5068,0.0906,0.4162,77.5495,1.85,14.0791,70.4498,12.7377,13.9443,10.0751,13.755,12.918,14.4771,81.4117,87.3536,92.0441,100.0
2006-01-23,14.95,15.43,14.66,14.66,137300,327685.7509,38.1966,34.4178,0.5591,12.5454,13.843,15.1406,14.2048,10.6239,13.9836,13.101,14.5322,0.5043,0.0705,0.4338,76.0199,1.64,12.596,63.8598,12.8112,14.0371,10.107,13.843,13.004,14.5143,82.3276,75.7377,66.6667,0.0
2006-01-24,14.65,14.65,13.59,13.62,247200,94478.2037,36.6279,33.0148,0.5956,12.5599,13.8505,15.1411,14.1268,10.6537,13.9489,13.1214,14.3041,0.4137,-0.0161,0.4298,71.2851,-0.35,-2.5054,48.4715,12.916,14.0843,10.134,13.8505,13.0668,14.4357,68.6797,42.9478,33.3333,0.0
2006-01-25,13.75,13.8,13.64,13.69,86300,62115.7037,35.1712,31.712,0.5659,12.5781,13.8605,15.1429,14.0686,10.684,13.9243,13.1437,14.1506,0.3435,-0.069,0.4126,71.4921,-0.76,-5.2595,49.3561,13.0166,14.135,10.16,13.8605,13.131,14.3671,45.3029,17.2232,1.3416,4.0248
2006-01-26,13.95,13.99,13.21,13.28,135100,-48735.5784,32.9416,30.2909,0.5812,12.5687,13.857,15.1453,13.9634,10.7098,13.8629,13.149,13.933,0.2519,-0.1285,0.3804,66.3056,-1.12,-7.7778,44.5338,13.1131,14.145,10.1833,13.857,13.1866,14.2143,21.1924,3.4061,1.3416,0.0
2006-01-27,13.32,13.63,13.15,13.19,143900,-168652.245,30.7553,29.8155,0.574,12.5379,13.8455,15.1531,13.8603,10.7345,13.7988,13.1506,13.7472,0.1701,-0.1683,0.3384,61.2018,-0.98,-6.916,43.5284,15.43,14.1571,10.2055,13.8455,13.2358,14.0343,8.0256,3.4474,1.3416,0.0
2006-01-30,13.15,13.2,12.38,12.68,460300,-292147.367,29.6899,29.8564,0.5915,12.4359,13.817,15.1981,13.7029,10.7538,13.6923,13.1322,13.4804,0.0634,-0.22,0.2834,46.4806,-1.49,-10.5152,38.2577,15.4072,14.065,10.226,13.817,13.277,13.73,4.2982,6.0411,-0.0,0.0
2006-01-31,12.7,13.54,12.5,13.44,363500,1448.7869,28.0563,29.5723,0.6236,12.4448,13.821,15.1972,13.6679,10.7806,13.6683,13.1442,13.4703,0.0397,-0.195,0.2346,49.0114,-0.91,-6.3415,48.3035,15.3467,13.9929,10.2526,13.821,13.3274,13.5086,12.1416,26.9363,30.1721,90.5162
2006-02-01,13.3,13.37,12.56,12.75,1750500,-927828.9909,26.5394,29.3717,0.6419,12.4052,13.8105,15.2158,13.5455,10.8002,13.5808,13.1288,13.2902,-0.0344,-0.2152,0.1808,26.3628,-1.7,-11.7647,41.6739,15.2873,13.875,10.2752,13.8105,13.362,13.2357,22.3298,34.0119,41.5075,34.0064
2006-02-02,12.79,13.09,12.65,13.0,499600,-632610.8091,25.1309,29.1854,0.6275,12.4086,13.8115,15.2144,13.4728,10.822,13.5255,13.1237,13.2177,-0.0721,-0.2023,0.1302,31.9842,-1.81,-12.2215,44.6387,15.2292,13.7914,10.2988,13.8115,13.391,13.1471,35.696,46.14,62.6804,63.5188
2006-02-03,13.02,13.2,12.73,12.76,301700,-895795.9155,23.5902,29.0169,0.6162,12.3442,13.7925,15.2408,13.3777,10.8413,13.4526,13.1095,13.1033,-0.1199,-0.2002,0.0802,30.6578,-2.23,-14.8766,42.41,15.1722,13.6907,10.3213,13.7925,13.4062,13.0143,38.4217,35.1133,46.2862,41.3334
2006-02-06,12.99,13.1,12.88,12.95,404200,-1042777.7337,22.1595,28.5013,0.5965,12.3329,13.789,15.2451,13.3207,10.8623,13.4047,13.1032,13.0649,-0.1409,-0.1769,0.036,33.8059,-1.71,-11.6644,44.7613,15.1163,13.5907,10.3463,13.789,13.4114,12.9671,41.0431,41.876,50.4739,46.5696
2006-02-07,13.0,13.09,12.69,12.74,321800,-1284127.7337,21.2277,28.4449,0.5824,12.2048,13.7275,15.2502,13.2433,10.881,13.3414,13.089,12.9837,-0.1725,-0.1668,-0.0057,32.912,-0.88,-6.4611,42.6868,15.0616,13.4686,10.3685,13.7275,13.4074,12.9029,36.5798,32.75,40.237,32.8079
2006-02-08,12.84,12.84,12.11,12.17,282800,-1520440.0624,21.396,29.1237,0.593,11.9864,13.6135,15.2406,13.1002,10.8938,13.2298,13.0529,12.7803,-0.2407,-0.188,-0.0527,28.3691,-1.52,-11.103,37.594,15.008,13.28,10.3895,13.6135,13.3936,12.83,32.7638,23.6653,26.4592,0.0
2006-02-09,12.25,12.56,12.0,12.02,180600,-1688140.0624,21.7241,29.9603,0.5906,11.7697,13.4945,15.2193,12.9561,10.905,13.1146,13.0124,12.5902,-0.3034,-0.2006,-0.1029,23.862,-1.26,-9.488,36.3644,14.921,13.0679,10.4101,13.4945,13.3808,12.6271,22.0711,9.7978,10.936,0.0
2006-02-10,12.05,12.22,11.48,11.91,316200,-1636864.3868,22.7591,29.6935,0.6013,11.5554,13.3815,15.2076,12.8167,10.915,12.9999,12.9692,12.4202,-0.3579,-0.204,-0.1539,23.287,-1.28,-9.7043,35.4488,14.8042,12.8714,10.4287,13.3815,13.368,12.5071,14.9004,11.2382,-0.0,0.0
2006-02-13,12.49,12.49,12.02,12.13,204000,-1745375.0251,23.0225,29.0968,0.5998,11.4135,13.2795,15.1455,12.7251,10.9271,12.9171,12.9363,12.3476,-0.3789,-0.18,-0.1989,27.1753,-0.55,-4.3375,38.7694,14.638,12.765,10.4509,13.2795,13.3594,12.3829,14.6323,22.8608,15.2925,45.8776
2006-02-14,12.34,13.62,12.27,13.2,1054700,-1346932.8028,21.6953,27.3185,0.6634,11.4218,13.222,15.0222,12.7884,10.9497,12.944,12.9466,12.5607,-0.3057,-0.0854,-0.2202,39.7155,-0.24,-1.7857,51.7657,14.4801,12.73,10.478,13.222,13.3668,12.4457,27.7319,49.0966,48.6259,100.0
2006-02-15,13.44,13.76,13.03,13.57,666700,-1027282.1179,20.6783,25.7168,0.6681,11.4588,13.178,14.8972,12.8926,10.9758,13.0036,12.9711,12.813,-0.2153,0.0039,-0.2192,46.5645,0.82,6.4314,55.299,14.3301,12.7507,10.5071,13.178,13.3798,12.5343,47.5873,70.8044,81.9592,100.0
2006-02-16,13.39,13.47,13.0,13.35,386100,-838339.5647,19.6785,24.6842,0.6611,11.5533,13.105,14.6567,12.9536,10.9994,13.0366,12.9859,12.9473,-0.1596,0.0477,-0.2073,44.9537,0.35,2.6923,52.8214,14.1876,12.7621,10.5348,13.105,13.389,12.6214,68.1957,84.686,95.8395,87.5185
2006-02-17,13.29,14.22,13.17,14.04,363100,-599730.9933,19.8363,23.9463,0.6889,11.6927,13.0575,14.4223,13.0985,11.0297,13.1322,13.0273,13.2205,-0.0591,0.1186,-0.1777,50.8307,1.28,10.0313,59.0225,11.48,12.8593,10.5651,13.0575,13.4112,12.8886,81.3304,88.5008,95.8395,100.0
2006-02-21,15.32,15.5,14.55,15.46,897900,222556.3751,21.2688,23.9041,0.744,11.5172,13.0975,14.6778,13.4133,11.0738,13.3539,13.1227,13.7803,0.1336,0.249,-0.1154,55.1455,2.51,19.3822,68.2666,11.5074,13.0036,10.6018,13.0975,13.458,13.38,88.0175,90.8658,95.8395,100.0
2006-02-22,15.5,15.98,14.77,15.67,728800,577921.6644,22.9646,24.0477,0.7773,11.2702,13.2,15.1298,13.7142,11.1195,13.5744,13.2226,14.2528,0.2998,0.3322,-0.0324,74.7221,2.93,22.9984,69.3672,11.5873,13.2121,10.6402,13.2,13.4976,13.9171,90.9196,93.3924,100.0,100.0
2006-02-23,15.67,15.69,14.73,14.85,479400,218371.6644,24.4607,24.0254,0.7903,11.2069,13.258,15.3091,13.8657,11.1566,13.6959,13.2864,14.4021,0.3611,0.3148,0.0463,66.9211,2.68,22.0214,60.5381,11.719,13.3443,10.6749,13.258,13.521,14.3057,89.246,83.4798,82.2129,46.6388
2006-02-24,14.85,15.0,14.6,14.72,374900,68411.6644,25.5841,23.8718,0.7624,11.182,13.33,15.478,13.9796,11.1921,13.7935,13.3426,14.4816,0.3947,0.2787,0.116,65.7206,2.7,22.4626,59.2506,11.8469,13.4843,10.7096,13.33,13.539,14.5229,81.9394,68.946,49.6145,2.2048
2006-02-27,14.98,16.32,14.9,15.74,1217800,291389.1292,27.569,24.3984,0.8223,11.0687,13.4575,15.8463,14.2143,11.2373,13.9788,13.4366,14.7962,0.4979,0.3056,0.1924,70.2033,3.83,32.1579,65.4582,11.9709,13.6836,10.748,13.4575,13.5736,14.8329,71.3055,61.4908,36.7347,61.3605
2006-02-28,16.07,16.3,15.75,16.08,570200,405429.1292,29.4121,25.4041,0.8035,11.0111,13.6275,16.2439,14.4631,11.2855,14.179,13.5403,15.1171,0.6002,0.3263,0.274,75.287,3.95,32.5639,67.2492,12.1448,13.9221,10.7887,13.6275,13.625,15.2229,66.6387,69.4794,47.543,79.0638
2006-03-01,16.28,16.49,15.12,16.29,592900,825219.6401,29.9323,25.8282,0.844,10.9108,13.77,16.6292,14.7067,11.3353,14.38,13.6481,15.4103,0.6903,0.3331,0.3572,71.4354,3.09,23.4091,68.341,12.3118,14.2164,10.8313,13.77,13.6928,15.5443,70.623,80.8987,80.1414,100.0
2006-03-02,16.49,16.49,15.55,16.23,425500,1015336.6614,30.4153,26.5872,0.8508,10.9347,13.944,16.9533,14.9098,11.384,14.5562,13.7494,15.6153,0.7482,0.3128,0.4354,74.3447,2.66,19.6021,67.6471,12.5207,14.5171,10.8725,13.944,13.7418,15.6543,79.2047,87.236,90.4768,92.3665
2006-03-03,16.15,17.2,16.12,17.04,838700,1605532.9577,31.4266,27.2245,0.8672,10.8854,14.146,17.4066,15.1938,11.4403,14.7928,13.8784,15.9714,0.8497,0.3314,0.5183,79.2091,3.69,27.6404,71.8087,12.7192,14.8836,10.9182,14.146,13.8218,15.85,85.901,89.5683,97.4555,100.0
2006-03-06,17.22,17.42,16.99,17.26,470800,1725970.167,32.5234,27.1093,0.836,10.9091,14.371,17.8329,15.4693,11.4982,15.0277,14.011,16.2936,0.937,0.335,0.602,80.0601,3.22,22.9345,72.8309,12.988,15.25,10.9654,14.371,13.9118,16.1943,89.1937,90.7768,97.4555,100.0
2006-03-07,17.1,17.1,16.31,16.36,491200,1296947.3822,32.3135,26.4959,0.8441,11.0407,14.5415,18.0423,15.5881,11.5466,15.1546,14.1031,16.3102,0.923,0.2568,0.6662,73.0224,0.9,5.8215,62.7989,13.2983,15.4757,11.0067,14.5415,13.981,16.4286,86.7817,80.0,66.6667,0.0
2006-03-08,16.33,16.49,15.8,16.46,385700,1649108.2518,31.3184,25.4984,0.8331,11.234,14.7275,18.221,15.7043,11.5955,15.2789,14.1956,16.3476,0.9095,0.1946,0.7149,67.5962,0.79,5.0415,63.4022,13.5868,15.6821,11.0484,14.7275,14.0408,16.5314,78.6611,65.2065,35.3376,6.0129
2006-03-09,16.48,16.95,16.42,16.55,170800,1562096.931,30.8459,25.3411,0.8115,11.5748,14.9465,18.3182,15.8171,11.6448,15.4,14.2879,16.3982,0.8957,0.1446,0.751,71.0585,1.7,11.4478,63.9684,13.8551,15.9107,11.0921,14.9465,14.102,16.5986,64.9436,49.6241,5.8901,11.6575
2006-03-10,16.63,16.66,16.04,16.16,205700,1435754.9617,29.8337,25.5512,0.7978,12.0264,15.1535,18.2806,15.8628,11.6897,15.4724,14.3613,16.3387,0.8435,0.074,0.7695,67.9928,1.44,9.7826,59.6606,14.1047,16.0621,11.1349,15.1535,14.1582,16.58,51.2971,39.0605,5.8901,0.0
2006-03-13,16.53,16.65,16.15,16.6,288800,1666794.9617,28.8937,25.9291,0.7765,12.5821,15.388,18.1939,15.9611,11.7385,15.5798,14.4491,16.404,0.8282,0.0469,0.7813,65.5492,0.86,5.4638,62.7116,14.3367,16.1436,11.1805,15.388,14.2218,16.6329,44.0123,43.3523,27.4939,70.8241
2006-03-14,16.66,16.85,16.52,16.8,162500,1780052.5374,28.2463,26.3535,0.7446,13.1861,15.6215,18.0569,16.0729,11.7889,15.696,14.5413,16.503,0.8227,0.0331,0.7895,62.8078,0.72,4.4776,64.0428,14.5526,16.2243,11.2272,15.6215,14.2928,16.5986,46.4395,56.9057,56.9414,100.0
2006-03-15,16.87,17.0,16.62,16.79,179700,1761136.748,27.815,26.6996,0.7186,13.5869,15.801,18.0151,16.1686,11.8387,15.8002,14.6295,16.5748,0.8082,0.0149,0.7933,68.2907,0.5,3.0694,63.9199,14.7533,16.3629,11.2741,15.801,14.3614,16.5314,58.5981,75.5362,89.34,97.196
2006-03-16,16.91,17.24,16.63,16.89,186600,1733605.6004,27.6849,27.627,0.7108,13.9585,15.967,17.9755,16.2647,11.8889,15.904,14.7181,16.6536,0.7956,0.0019,0.7937,73.0282,0.66,4.0665,64.6504,14.94,16.5179,11.3212,15.967,14.44,16.6071,70.3575,78.6304,99.0653,100.0
2006-03-17,16.76,16.81,16.52,16.79,126200,1842398.7039,27.3531,28.3826,0.6865,14.5015,16.139,17.7765,16.3348,11.9377,15.9883,14.7994,16.6877,0.7687,-0.02,0.7887,65.0758,-0.25,-1.4671,63.2709,15.1136,16.5929,11.368,16.139,14.5162,16.6543,74.4611,69.2168,75.3492,28.8516
2006-03-20,16.85,17.01,16.65,16.89,135700,1887632.0372,27.2862,28.6093,0.6631,14.9281,16.2815,17.6349,16.4088,11.987,16.0742,14.8814,16.7383,0.7469,-0.0335,0.7804,61.97,-0.37,-2.1437,64.096,15.275,16.6507,11.4164,16.2815,14.5912,16.7029,69.3853,60.3086,62.8864,59.8077
2006-03-21,16.82,17.72,16.81,17.29,476600,1913818.8504,27.9795,29.1974,0.6808,15.0067,16.373,17.7393,16.5263,12.0397,16.19,14.9758,16.8762,0.7531,-0.0218,0.7749,73.8209,0.93,5.6846,67.2635,15.4252,16.7221,11.4667,16.373,14.6766,16.8643,62.5386,58.0904,62.8864,100.0
2006-03-22,17.4,17.41,16.78,17.23,153500,1979604.5647,28.5597,29.9932,0.6771,15.0761,16.451,17.8259,16.6201,12.0914,16.2891,15.0642,16.9646,0.7447,-0.0242,0.7689,68.6128,0.77,4.678,66.3184,15.6088,16.7936,11.5169,16.451,14.7418,16.9543,58.8799,58.2407,78.7118,76.3278
2006-03-23,17.29,17.29,16.88,17.08,151500,1975909.4427,29.0985,30.811,0.6581,15.3763,16.5625,17.7487,16.6814,12.141,16.3644,15.1433,16.9935,0.7176,-0.041,0.7586,58.3249,0.53,3.2024,63.901,15.7777,16.7964,11.566,16.5625,14.7944,16.9943,57.6659,56.6667,64.0362,15.7809
2006-03-24,17.1,17.18,16.81,17.05,119200,2011347.2806,29.4308,30.8722,0.6375,15.8296,16.679,17.5284,16.7306,12.1899,16.4297,15.218,17.0076,0.6858,-0.0582,0.744,49.8972,0.89,5.5074,63.4032,15.933,16.7814,11.6158,16.679,14.8474,17.0314,54.2154,47.7388,30.7029,0.0
2006-03-27,18.25,18.26,17.38,17.45,417300,1660435.9169,30.7949,31.0566,0.6784,15.9678,16.7645,17.5612,16.8265,12.2422,16.5269,15.3056,17.1182,0.685,-0.0472,0.7322,64.449,0.85,5.1205,67.0849,16.076,16.8593,11.6654,16.7645,14.913,17.1114,49.1707,43.1067,37.0515,95.3735
2006-03-28,17.5,17.86,17.45,17.69,180500,1691252.9901,32.0615,31.4537,0.6592,16.0165,16.845,17.6735,16.9416,12.2964,16.6376,15.3991,17.2612,0.6957,-0.0292,0.7249,68.3945,0.89,5.2976,69.0939,16.2726,16.9471,11.717,16.845,14.9834,17.24,46.2974,48.0466,65.1245,100.0
2006-03-29,17.65,18.39,17.6,18.29,254700,1881226.1794,33.6518,31.7428,0.6683,15.9438,16.945,17.9462,17.1214,12.3561,16.795,15.5124,17.5184,0.744,0.0153,0.7287,69.467,1.5,8.9339,73.4559,16.4514,17.0714,11.7729,16.945,15.0622,17.44,52.6542,66.8092,98.4578,100.0
2006-03-30,18.21,18.25,17.24,17.5,348200,1712297.4666,34.2829,31.5883,0.6956,16.0361,17.0085,17.9809,17.1719,12.4072,16.8621,15.5904,17.5138,0.7104,-0.0147,0.7251,65.9211,0.61,3.6116,61.2069,16.6453,17.1671,11.8252,17.0085,15.1232,17.47,60.3773,66.2761,66.6667,0.0
2006-03-31,17.61,17.7,16.95,17.59,316800,1936169.4666,34.2388,31.2425,0.6995,16.031,17.036,18.041,17.2276,12.4588,16.9315,15.6688,17.5328,0.6831,-0.0336,0.7167,56.4688,0.8,4.7647,61.9847,16.8198,17.2379,11.8778,17.036,15.1788,17.5214,64.5602,60.5954,35.4498,6.3494
2006-04-03,17.61,17.63,16.9,16.96,148100,1812414.672,34.0893,30.9522,0.7017,16.0209,17.021,18.0211,17.192,12.5036,16.9342,15.7194,17.3896,0.6037,-0.0904,0.6941,51.7461,0.07,0.4144,53.8467,18.39,17.2493,11.9256,17.021,15.2182,17.5043,52.5285,30.7141,2.1165,0.0
2006-04-04,16.9,17.36,16.88,17.3,124900,1906089.672,33.9045,30.7947,0.6858,16.1091,17.068,18.0269,17.2064,12.5513,16.969,15.7814,17.3672,0.5617,-0.1059,0.6676,50.9734,0.01,0.0578,57.1187,18.3751,17.2857,11.9746,17.068,15.271,17.54,38.9127,25.4286,7.6786,16.6865
2006-04-05,17.26,17.36,16.22,16.57,238500,1814037.0405,32.3466,29.8498,0.7183,16.1274,17.0735,18.0196,17.1215,12.5913,16.931,15.8123,17.1679,0.4642,-0.1627,0.6269,44.5108,-0.66,-3.8305,49.0742,18.3452,17.2629,12.019,17.0735,15.33,17.4143,24.1679,16.3609,5.5622,0.0
2006-04-06,16.57,16.66,16.01,16.31,202800,1798437.0405,30.5145,28.9004,0.7134,16.0836,17.0615,18.0394,17.0133,12.6283,16.8719,15.8319,16.9534,0.3618,-0.2121,0.5739,43.5651,-0.77,-4.5082,46.559,18.2814,17.2286,12.0635,17.0615,15.3824,17.2171,20.9085,20.9358,5.5622,0.0
2006-04-07,16.3,16.48,15.63,16.0,251400,1765902.9228,28.5101,28.2448,0.7232,16.0441,17.0535,18.0629,16.8782,12.6619,16.7888,15.8385,16.7151,0.2527,-0.257,0.5097,38.3431,-1.05,-6.1584,43.6842,18.1906,17.165,12.106,17.0535,15.4368,16.89,18.3759,17.831,-0.0,0.0
2006-04-10,15.98,16.03,15.01,15.08,356800,1457955.7345,27.5614,28.0606,0.7445,15.6608,16.9775,18.2942,16.6384,12.6859,16.6261,15.8087,16.3063,0.0909,-0.335,0.4259,25.4307,-2.37,-13.5817,36.4844,18.0626,17.0071,12.1446,16.9775,15.4746,16.5443,17.2812,13.0767,-0.0,0.0
