date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2013-08-19,15.5,16.0,15.5,15.86,15700,-895358.6816,10.8587,10.052,1.0363,14.0855,15.495,16.9045,15.5091,,15.56,15.7164,,15.5298,,-0.1157,0.0294,-0.1451,45.5502,0.94,6.3003,50.9751,18.0165,15.1564,,15.495,15.9728,,15.5129,,95.6211,100.0
2013-08-20,15.99,16.03,15.44,15.63,43900,-910984.1053,10.5343,10.3711,1.0044,14.1526,15.438,16.7234,15.5252,,15.5666,15.7109,,15.5548,,-0.0976,0.038,-0.1356,46.9601,1.1,7.5705,49.0055,17.9751,15.1543,,15.438,15.9767,,15.5429,,74.0238,22.0714
2013-08-21,15.56,15.75,15.34,15.59,6200,-909623.1297,10.3767,10.8778,0.9619,14.1608,15.4125,16.6642,15.5338,,15.5689,15.7031,,15.5636,,-0.0855,0.0401,-0.1256,53.6201,0.73,4.9125,48.6534,17.9341,15.2236,,15.4125,15.9697,,15.5614,,43.4041,8.1408
2013-08-22,15.73,16.16,15.0,16.15,27100,-882990.3711,9.7103,10.822,0.9761,14.1601,15.413,16.6659,15.616,,15.6242,15.7319,,15.7102,,-0.0304,0.0762,-0.1066,63.487,1.2,8.0268,53.6718,17.8936,15.3729,,15.413,15.9633,,15.7257,,43.4041,100.0
2013-08-23,15.94,16.52,15.04,15.82,6800,-882622.8035,9.6261,11.0193,1.0121,14.2225,15.3755,16.5285,15.6432,,15.6428,15.7376,,15.7377,,-0.0132,0.0747,-0.0879,62.1443,0.4,2.594,50.5373,17.8535,15.4371,,15.3755,15.926,,15.7514,,48.5598,37.5387
2013-08-26,16.03,16.99,15.56,16.2,24000,-885140.286,10.1759,11.1405,1.0419,14.2679,15.358,16.4481,15.7174,,15.6959,15.7674,,15.8533,,0.0307,0.0949,-0.0642,76.5326,0.74,4.7865,53.8776,17.8137,15.5564,,15.358,15.8937,,15.8443,,79.1796,100.0
2013-08-27,16.36,16.91,16.36,16.57,15500,-888889.3835,10.6864,11.2529,1.0185,14.1982,15.4075,16.6168,15.8311,,15.7792,15.8192,,16.0324,,0.0943,0.1268,-0.0325,72.1934,1.57,10.4667,56.9277,17.7744,15.6786,,15.4075,15.8937,,15.9743,,79.1796,100.0
2013-08-28,16.54,17.32,16.34,16.62,43400,-907489.3835,11.6793,11.437,1.0158,14.1385,15.4555,16.7725,15.9363,,15.8592,15.8709,,16.1793,,0.1471,0.1436,0.0034,64.7045,0.98,6.266,57.3383,17.7355,15.7979,,15.4555,15.8537,,16.0829,,100.0,100.0
2013-08-29,16.96,17.51,16.96,17.49,25300,-884029.3835,12.8295,11.9082,1.0068,14.0692,15.599,17.1288,16.1434,,16.0145,15.9753,16.0044,16.507,,0.2561,0.2021,0.054,65.2801,1.94,12.4759,63.8036,17.6969,15.9457,,15.599,15.8233,16.0044,16.3486,,100.0,100.0
2013-08-30,17.64,18.25,17.64,17.94,91200,-885524.4654,14.6764,12.8955,0.9891,14.1161,15.793,17.4699,16.383,,16.1979,16.1021,16.0803,16.8652,,0.3745,0.2564,0.1181,76.3627,2.28,14.5594,66.6214,13.88,16.1229,,15.793,15.8297,16.0334,16.6843,,100.0,100.0
2013-09-03,19.09,19.09,17.76,18.15,84300,-920385.3677,17.0737,14.2639,1.0135,14.0397,15.9545,17.8693,16.6186,,16.3838,16.2342,16.1615,17.1864,,0.4798,0.2894,0.1904,92.0446,2.29,14.4388,67.8781,13.9237,16.3479,,15.9545,15.8687,16.0464,16.97,,100.0,100.0
2013-09-04,18.3,18.95,17.95,18.74,237800,-782461.3677,19.2997,15.5345,1.0125,14.0121,16.165,18.3179,16.9014,,16.6082,16.3959,16.2626,17.5748,,0.6039,0.3307,0.2731,93.1991,3.11,19.8976,71.163,14.027,16.5693,,16.165,15.9343,16.0742,17.3871,,100.0,100.0
2013-09-05,18.95,19.25,18.6,19.1,32600,-764907.5215,21.5909,16.444,0.9866,13.9609,16.377,18.7931,17.1946,,16.8455,16.5703,16.3739,17.9561,,0.7229,0.3598,0.3631,93.4006,3.51,22.5144,72.9788,14.1283,16.8229,,16.377,16.0343,16.1054,17.8014,,100.0,100.0
2013-09-06,19.45,19.45,18.67,19.07,11600,-764610.0856,23.8633,17.361,0.9719,13.9924,16.583,19.1736,17.4446,,17.0574,16.7316,16.4796,18.2346,,0.8055,0.354,0.4516,93.3493,2.92,18.0805,72.5687,14.2819,17.0664,,16.583,16.132,16.1659,18.1586,,97.8499,93.5496
2013-09-09,19.11,21.01,18.13,20.88,142600,-634883.6968,26.8368,18.6856,1.1082,13.7199,16.856,19.9921,17.9027,,17.4215,16.9992,16.6522,18.8959,,1.0055,0.4431,0.5623,94.5509,5.06,31.9848,79.9054,14.4887,17.425,,16.856,16.2757,16.3109,18.7671,,97.8499,100.0
2013-09-10,21.01,22.37,20.83,21.86,151400,-583761.6188,30.0808,20.2287,1.139,13.4285,17.176,20.9235,18.4303,,17.8442,17.3128,16.8564,19.637,,1.2289,0.5332,0.6956,99.433,5.66,34.9383,82.6163,14.8147,17.87,,17.176,16.4527,16.4481,19.3914,,97.8499,100.0
2013-09-11,21.99,21.99,19.58,20.4,65200,-604593.1541,31.095,20.4026,1.2298,13.588,17.446,21.304,18.693,,18.0876,17.512,16.9954,19.8277,,1.2734,0.4622,0.8112,92.6256,3.83,23.1141,67.916,15.268,18.2136,,17.446,16.6133,16.5561,19.7429,,66.6667,0.0
2013-09-12,20.49,20.85,20.0,20.42,70300,-605420.2129,32.0367,20.8314,1.2027,13.7136,17.685,21.6564,18.9232,,18.3097,17.6996,17.1297,19.9758,,1.2954,0.3873,0.908,85.5613,3.8,22.864,68.0,15.6942,18.5186,,17.685,16.772,16.6419,20.0671,,33.5238,0.5714
2013-09-13,21.2,21.9,20.3,21.34,69400,-584448.8734,33.4549,21.8154,1.2314,13.8275,17.9745,22.1215,19.2455,,18.5983,17.9345,17.2948,20.3168,,1.3712,0.3705,1.0007,86.5147,3.85,22.0126,71.6738,16.0947,18.9129,,17.9745,16.996,16.7655,20.4386,,8.7114,25.5627
2013-09-16,21.43,21.44,20.3,20.78,82600,-597490.9786,34.7717,22.7291,1.2249,14.0546,18.2305,22.4064,19.4501,,18.8061,18.1181,17.4314,20.4326,,1.3703,0.2957,1.0746,79.4953,2.84,15.8305,66.6573,16.4712,19.24,,18.2305,17.22,16.8771,20.6786,,8.7114,0.0
2013-09-17,20.35,20.89,19.39,19.76,58900,-627333.6453,34.6848,23.182,1.2445,14.3475,18.4255,22.5035,19.4914,,18.8969,18.224,17.5228,20.2645,,1.2727,0.1585,1.1142,75.1701,1.61,8.8705,58.6107,16.8252,19.4679,,18.4255,17.3813,16.9539,20.7771,,8.5209,0.0
2013-09-18,19.66,19.74,18.35,19.73,69900,-558439.4007,33.37,23.0998,1.2563,14.7268,18.6305,22.5342,19.5232,,18.9763,18.3212,17.6093,20.1309,,1.1792,0.052,1.1272,70.0937,0.99,5.2828,58.3875,17.1578,19.69,,18.6305,17.5547,17.0382,20.6129,,0.0,0.0
2013-09-19,19.77,20.15,19.03,19.52,47400,-564364.4007,32.4605,23.5684,1.2466,15.1672,18.827,22.4868,19.5228,,19.0281,18.3985,17.6842,19.9781,,1.0759,-0.0411,1.117,70.7034,0.42,2.199,56.7577,17.4706,19.835,,18.827,17.71,17.1126,20.2786,,0.0,0.0
2013-09-20,18.77,19.32,17.46,17.88,125000,-632912.7878,30.1908,23.6322,1.3047,15.4335,18.9135,22.3935,19.3037,,18.9187,18.365,17.6919,19.4536,,0.8518,-0.2121,1.0639,62.2215,-1.19,-6.2402,45.9669,22.37,19.8307,,18.9135,17.8077,17.1434,19.9186,,0.0,0.0
2013-09-23,17.9,24.38,17.9,22.48,552500,-404409.7014,30.7198,25.0098,1.6758,15.7399,19.2465,22.7531,19.7272,,19.2579,18.6305,17.8797,20.2102,,1.0335,-0.0244,1.0578,73.421,1.6,7.6628,65.6777,17.46,20.14,,19.2465,18.043,17.2542,20.2129,,33.3333,100.0
2013-09-24,22.37,23.0,20.25,21.39,212300,-440693.7014,31.211,26.4009,1.7525,16.1759,19.506,22.8361,19.9489,,19.461,18.8086,18.0173,20.5052,,1.0771,0.0154,1.0617,60.5428,-0.47,-2.15,60.0845,17.46,20.3293,,19.506,18.2407,17.3386,20.22,,57.2079,71.6237
2013-09-25,21.4,22.23,20.84,21.84,126400,-385223.1978,31.6671,27.7652,1.7266,16.5793,19.7695,22.9597,20.2011,,19.6875,19.0041,18.1673,20.8389,,1.1349,0.0586,1.0763,62.7814,1.44,7.0588,61.5407,17.5292,20.525,,19.7695,18.4687,17.444,20.3714,,83.545,79.0114
2013-09-26,21.99,22.51,20.53,21.45,124400,-394019.1574,31.8127,29.3248,1.7447,17.0912,20.011,22.9308,20.3676,,19.8554,19.1619,18.296,20.9916,,1.1361,0.0478,1.0883,58.3508,1.03,5.0441,59.5143,17.5977,20.695,,20.011,18.6623,17.5166,20.6129,,73.1219,68.7306
2013-09-27,21.77,21.77,20.17,21.37,168100,-309969.1574,31.6219,30.8513,1.7344,17.4713,20.205,22.9387,20.5013,,19.9996,19.3044,18.4165,21.0862,,1.1177,0.0236,1.0942,50.295,0.03,0.1406,59.0845,17.6655,20.73,,20.205,18.8563,17.576,20.8471,,49.2473,0.0
2013-09-30,21.31,21.79,19.85,21.46,906000,287406.3265,31.1549,31.1249,1.7489,17.8045,20.381,22.9575,20.6291,,20.1387,19.4435,18.5359,21.1797,,1.0978,0.0029,1.0949,30.3433,0.68,3.2724,59.4394,17.7327,20.7014,,20.381,19.0497,17.6502,21.1243,,27.7262,14.448
2013-10-01,21.45,22.42,20.78,22.39,182100,462844.1314,31.0578,31.5473,1.7411,18.089,20.593,23.097,20.8639,,20.3531,19.6336,18.687,21.4823,,1.1439,0.0392,1.1047,35.7498,2.63,13.3097,63.0096,17.7991,20.8436,,20.593,19.2673,17.7584,21.7686,,38.1493,100.0
2013-10-02,22.3,22.3,20.19,20.36,95000,383152.1883,30.4146,31.9347,1.7739,18.3143,20.674,23.0337,20.7967,,20.3538,19.6804,18.7526,21.2017,,1.005,-0.0798,1.0847,35.4161,0.63,3.1931,52.2072,17.865,20.8393,,20.674,19.425,17.8302,21.4657,,38.1493,0.0
2013-10-03,20.31,20.6,19.2,19.39,109900,303082.1883,28.9689,31.8703,1.7472,18.3644,20.6885,23.0126,20.6091,,20.262,19.6617,18.7776,20.7488,,0.8073,-0.2219,1.0293,32.5592,-0.13,-0.666,47.9747,17.9301,20.7,,20.6885,19.5517,17.896,21.18,,33.3333,0.0
2013-10-04,19.27,19.6,18.84,19.03,75400,265382.1883,27.3376,31.0112,1.6767,18.3568,20.6865,23.0162,20.3986,,20.1447,19.6209,18.7875,20.3191,,0.6145,-0.3318,0.9463,32.71,1.15,6.4318,46.4691,17.9946,20.575,,20.6865,19.6477,17.9538,20.7786,,0.0,0.0
2013-10-07,18.83,19.34,18.83,19.11,51000,270382.1883,25.8145,29.5923,1.5933,18.1719,20.598,23.0241,20.2268,,20.0461,19.588,18.8002,20.0168,,0.4629,-0.3867,0.8496,32.8224,-3.37,-14.9911,46.8681,18.0585,20.5286,,20.598,19.7573,18.0046,20.4443,,0.8042,2.4127
2013-10-08,19.05,19.84,16.52,16.84,159000,142032.7907,25.1645,28.8125,1.7167,17.494,20.347,23.2,19.7752,,19.7408,19.4107,18.7233,19.2226,,0.1577,-0.5535,0.7112,32.0314,-4.55,-21.2716,38.1722,24.38,20.3221,,20.347,19.7787,18.0104,19.7971,,0.8042,0.0
2013-10-09,16.8,17.22,15.35,16.87,248800,297699.1008,25.1837,27.6873,1.7276,16.9406,20.1705,23.4004,19.3878,,19.4674,19.2468,18.6506,18.6345,,-0.0808,-0.6336,0.5528,29.0071,-4.97,-22.7564,38.335,24.3014,20.1329,,20.1705,19.7887,18.0362,19.1414,,1.358,1.6612
2013-10-10,17.24,17.59,15.59,17.43,140700,415887.1008,24.8931,27.8065,1.7471,16.5811,20.021,23.4609,19.1268,,19.2733,19.1296,18.6028,18.3333,,-0.2221,-0.6199,0.3979,32.6515,-4.02,-18.7413,41.4357,24.1224,20.1007,,20.021,19.8157,18.0716,18.4329,,13.0635,37.5293
2013-10-11,18.41,18.41,16.45,17.2,104700,391314.6518,23.9664,27.5887,1.7623,16.2216,19.814,23.4064,18.8699,,19.0759,19.0051,18.5477,18.05,,-0.3486,-0.5971,0.2486,20.1022,-4.17,-19.5133,40.5342,23.9469,19.7236,,19.814,19.806,18.1232,17.9814,,22.1176,27.1624
2013-10-14,17.05,18.28,16.8,17.76,113300,424728.5501,23.1059,27.3865,1.7418,15.9927,19.663,23.3333,18.7219,,18.9506,18.9247,18.5169,17.9775,,-0.399,-0.5181,0.1191,24.9672,-3.7,-17.2414,43.7435,23.775,19.4643,,19.663,19.8,18.1972,17.7486,,54.8972,100.0
2013-10-15,17.67,18.9,16.9,18.28,88300,458088.2814,21.804,26.8084,1.7609,15.8702,19.589,23.3078,18.663,,18.8867,18.8831,18.5076,18.0531,,-0.3925,-0.4093,0.0167,23.27,-4.11,-18.3564,46.6241,23.6065,19.21,,19.589,19.8043,18.2644,17.6414,,75.7208,100.0
2013-10-16,18.21,18.64,17.39,18.44,63500,501268.2814,20.5951,26.1085,1.7244,15.7731,19.5245,23.2759,18.6333,,18.8441,18.8546,18.5049,18.1498,,-0.3702,-0.3096,-0.0606,26.3445,-1.92,-9.4303,47.5147,23.4414,18.995,,19.5245,19.7943,18.3426,17.5457,,100.0,100.0
2013-10-17,18.41,19.67,18.41,19.47,91400,563774.5562,19.5787,25.3668,1.6911,15.7705,19.522,23.2735,18.7448,,18.9038,18.8943,18.5428,18.4799,,-0.2663,-0.1645,-0.1018,31.0587,0.08,0.4126,52.9561,23.2795,18.8593,,19.522,19.8067,18.4348,17.9214,,100.0,100.0
2013-10-18,19.47,19.79,18.67,19.24,48600,564810.8221,18.7218,24.8898,1.6501,15.9114,19.59,23.2686,18.8108,,18.9358,18.9166,18.5701,18.6699,,-0.2003,-0.0788,-0.1215,53.6151,0.21,1.1035,51.6679,23.1209,18.7007,,19.59,19.8123,18.5206,18.26,,95.3391,86.0173
2013-10-21,19.2,20.75,18.5,20.52,76700,625829.9332,18.6067,24.5107,1.6929,16.0285,19.492,22.9555,19.0387,,19.0867,19.02,18.6466,19.1324,,-0.0441,0.0619,-0.106,49.3442,1.41,7.3783,57.8176,22.9655,18.5671,,19.492,19.8003,18.6226,18.7014,,95.3391,100.0
2013-10-22,20.5,21.93,20.39,21.24,263300,653949.3507,19.2084,24.0887,1.6823,16.0368,19.4845,22.9322,19.3322,,19.2917,19.1632,18.7483,19.6593,,0.1362,0.1937,-0.0576,61.9393,4.4,26.1283,60.8362,22.8132,18.63,,19.4845,19.7797,18.7382,19.2786,,95.3391,100.0
2013-10-23,21.08,21.95,17.74,20.73,105700,698477.5162,17.9372,22.6374,1.8623,16.1011,19.429,22.7569,19.5186,,19.4287,19.2643,18.826,19.927,,0.2352,0.2342,0.001,62.0204,3.86,22.8809,57.6872,22.6639,18.7257,,19.429,19.7907,18.8528,19.7029,,88.551,65.6529
2013-10-24,20.66,20.78,20.35,20.48,71700,670131.0046,16.7568,21.2857,1.76,16.1449,19.3805,22.6161,19.6468,,19.5288,19.3428,18.8909,20.0652,,0.2901,0.2313,0.0588,66.8353,3.05,17.4986,56.1528,22.5177,18.8293,,19.3805,19.7927,18.9496,20.0171,,71.5232,48.9168
2013-10-25,20.57,20.77,20.34,20.71,429300,979626.3534,15.6676,20.4161,1.665,16.181,19.3475,22.514,19.7886,,19.6413,19.431,18.9622,20.2264,17.6808,0.3482,0.2315,0.1167,76.2458,3.51,20.407,57.2786,22.3743,18.9436,,19.3475,19.7717,19.0528,20.3414,17.6808,46.2029,24.0389
2013-10-28,20.66,20.98,19.93,20.43,56600,976931.1153,14.9486,20.0662,1.6211,16.2369,19.296,22.3551,19.8741,,19.7164,19.4954,19.0198,20.2773,17.7412,0.3674,0.2006,0.1668,79.7249,2.67,15.0338,55.4132,22.2338,19.2,,19.296,19.76,19.1482,20.4786,17.7246,24.3186,0.0
2013-10-29,20.42,20.5,19.25,19.82,87100,969266.3153,14.747,19.8201,1.5946,16.4413,19.1675,21.8937,19.8669,,19.7263,19.5164,19.0511,20.163,17.7869,0.3296,0.1302,0.1994,85.2741,1.54,8.4245,51.4798,22.0962,19.4107,,19.1675,19.762,19.2274,20.5614,17.7503,8.013,0.0
2013-10-30,19.8,19.8,18.2,18.29,38600,935008.8153,15.2067,19.5866,1.5964,16.3697,19.064,21.7583,19.6566,,19.5895,19.4372,19.0213,19.6947,17.7979,0.1742,-0.0201,0.1944,82.2901,-0.15,-0.8134,43.1974,21.9612,19.4721,,19.064,19.714,19.2806,20.2429,17.7608,0.0,0.0
2013-10-31,18.27,19.0,17.69,18.04,76000,899851.5634,15.9216,19.5137,1.576,16.2711,18.9966,21.7221,19.4413,,19.4421,19.3472,18.9829,19.2816,17.8033,0.0307,-0.1309,0.1616,77.7161,-1.428,-7.3344,42.0173,21.829,19.5323,,18.9966,19.6647,19.3296,19.786,17.7664,0.0,0.0
2013-11-01,17.87,19.0,16.51,17.5,338300,830561.202,17.1893,19.4967,1.6412,16.1178,18.9201,21.7224,19.1825,,19.2572,19.228,18.9247,18.8362,17.7966,-0.1254,-0.2296,0.1042,63.5611,-1.74,-9.0437,39.4791,21.6994,19.5137,,18.9201,19.6521,19.3566,19.3246,17.7825,0.0,0.0
