date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2021-03-16,55.83,56.3,54.17,54.9,2314517,56532210.1557,30.7175,33.2033,2.5415,47.9473,55.791,63.6346,54.4456,44.5709,54.8604,54.1922,54.036,-0.7528,-0.1158,-0.637,38.2185,-2.1281,-3.7316,49.6572,58.6124,53.7563,43.2951,55.791,55.1084,52.9834,87.8506,86.375,95.1625,93.3898
2021-03-17,53.5,55.77,53.22,55.37,2214260,58138634.0772,29.6377,32.5518,2.542,48.2999,55.4088,62.5178,54.569,44.6784,54.9091,54.2384,54.3698,-0.6092,0.0222,-0.6314,40.8981,0.8992,1.6508,50.9002,58.1514,53.7885,43.4289,55.4088,55.2307,54.0097,87.8357,82.5413,97.7966,100.0
2021-03-18,54.39,54.53,52.1,52.36,2082032,56587383.2614,28.9831,31.6384,2.5973,48.3489,54.9387,61.5285,54.275,44.7548,54.6667,54.1649,53.8683,-0.7297,-0.0786,-0.6511,43.0963,1.0391,2.0245,43.4937,57.7089,53.5836,43.5451,54.9387,55.2716,54.0768,73.5966,51.8736,64.4633,0.0
2021-03-19,52.63,53.65,51.93,53.2,1457713,57367090.2149,28.4283,30.688,2.5346,48.8612,54.4696,60.0781,54.1321,44.8389,54.5273,54.1272,53.7021,-0.7489,-0.0782,-0.6706,37.0981,2.288,4.4937,45.8613,57.2841,53.2546,43.6632,54.4696,55.3502,54.3009,57.3839,37.7367,43.9886,31.9658
2021-03-22,53.49,53.8,52.73,53.3,1860941,57662753.7383,27.8369,30.1585,2.4299,49.0895,54.1429,59.1964,54.0216,44.9231,54.4107,54.0949,53.6023,-0.7474,-0.0614,-0.686,35.5207,5.1155,10.6158,46.1505,56.8763,52.9884,43.7837,54.1429,55.3955,54.0725,37.6569,23.3604,22.6124,35.8713
2021-03-23,53.26,53.38,52.05,52.19,1779012,56392030.8812,27.5228,30.2738,2.3512,49.1246,53.8282,58.5318,53.7779,44.9955,54.1996,54.0203,53.2503,-0.8261,-0.1121,-0.714,37.1224,0.2997,0.5776,43.3799,56.4848,52.8257,43.897,53.8282,55.4011,53.7827,28.2294,23.591,22.6124,0.0
2021-03-24,52.35,52.35,49.44,49.4,2631074,53760956.8812,28.027,31.0189,2.391,48.6636,53.4211,58.1785,53.1937,45.0393,53.7422,53.839,52.2869,-1.1016,-0.3101,-0.7915,42.5791,-2.238,-4.3344,37.2972,56.1089,52.688,43.9953,53.4211,55.3707,52.962,20.1579,13.5224,11.9571,0.0
2021-03-25,48.32,49.66,48.0,49.44,2849358,55992381.8209,28.8672,31.8968,2.3387,48.141,53.1468,58.1526,52.6928,45.083,53.3321,53.6664,51.5743,-1.3017,-0.4081,-0.8936,48.3603,-5.4652,-9.9545,37.4322,55.7481,52.5824,44.0937,53.1468,55.3214,52.1813,16.1034,11.1967,0.5082,1.5245
2021-03-26,49.69,50.43,48.4,49.92,1692077,56900935.481,29.2097,32.2541,2.3165,47.7827,52.881,57.9794,52.3226,45.1311,53.0068,53.5193,51.1598,-1.4053,-0.4094,-0.9959,56.6095,-4.3062,-7.9418,39.1256,55.4017,52.7058,44.1928,52.881,55.277,51.402,14.8297,19.7701,7.3921,20.6518
2021-03-29,49.61,49.82,48.43,48.74,1604859,56104337.0034,29.5278,32.2977,2.2602,47.5543,52.4274,57.3006,51.8445,45.167,52.6002,53.3318,50.5541,-1.5646,-0.4549,-1.1096,48.598,-6.4044,-11.6144,36.5096,55.0692,52.4803,44.2937,52.4274,55.2069,50.8839,18.5232,24.6028,7.3921,0.0
2021-03-30,48.57,49.81,48.23,49.68,1689449,57601304.9476,29.8848,31.9938,2.2115,47.5339,52.0598,56.5857,51.5554,45.2119,52.3217,53.1884,50.3347,-1.5966,-0.3896,-1.207,45.4184,-5.2254,-9.5177,39.9538,54.75,52.3404,44.3963,52.0598,55.1673,50.38,24.55,29.2772,40.2173,100.0
2021-03-31,50.12,51.37,50.12,51.06,2128552,58810322.4836,29.2684,31.3002,2.1713,47.4838,51.8889,56.294,51.4887,45.27,52.2011,53.1048,50.5148,-1.4935,-0.2292,-1.2643,40.7895,-4.3162,-7.795,44.697,54.4435,52.0657,44.5026,51.8889,55.1272,50.0589,34.1852,48.6755,66.6667,100.0
2021-04-01,52.46,53.23,52.25,52.57,2481851,58202522.2387,27.7223,29.9658,2.1682,47.5446,51.9514,56.3581,51.6334,45.3427,52.2366,53.0839,51.0295,-1.2746,-0.0082,-1.2664,49.1295,0.2098,0.4007,49.4349,54.1493,51.9479,44.6134,51.9514,55.0968,50.1131,50.354,73.1094,100.0,100.0
2021-04-05,53.47,53.48,52.14,52.74,1540859,58156526.4476,26.1634,28.4405,2.109,47.6499,52.0428,56.4356,51.7814,45.4163,52.2849,53.0706,51.4581,-1.075,0.1531,-1.2281,48.6685,-0.4596,-0.8638,49.9514,53.8669,51.7767,44.7231,52.0428,55.0698,50.5913,70.2222,88.8816,100.0,100.0
2021-04-06,52.74,54.19,52.74,53.78,1437345,58880155.3097,24.3628,27.0003,2.0618,48.2461,52.3225,56.3989,52.0483,45.4996,52.4275,53.0985,52.0392,-0.8234,0.3237,-1.1472,46.8358,0.4796,0.8997,53.1067,47.0886,51.6967,44.8382,52.3225,55.0548,51.2121,83.8432,89.5388,100.0,100.0
2021-04-07,53.16,53.9,52.91,53.02,1176765,58083758.7946,22.6907,25.8369,1.9852,48.2966,52.379,56.4614,52.1783,45.5744,52.4843,53.0956,52.2853,-0.6775,0.3757,-1.0532,48.8572,0.8293,1.5888,50.5963,47.1592,51.529,44.9489,52.379,55.0149,51.656,87.6177,84.4327,90.0496,70.1489
2021-04-08,53.75,54.81,53.75,54.75,1865925,59914477.6625,21.4698,24.949,1.9676,48.3415,52.5348,56.7282,52.5214,45.6658,52.7002,53.1605,52.9019,-0.4177,0.5085,-0.9261,56.7022,5.3553,10.8414,55.7267,47.229,51.6996,45.065,52.5348,55.031,52.5153,87.5534,88.6889,90.0496,100.0
2021-04-09,54.4,54.89,54.06,54.78,1171286,60916421.1083,20.3772,24.1071,1.8863,48.3487,52.5288,56.7089,52.8228,45.7565,52.8985,53.2241,53.3719,-0.2069,0.5754,-0.7823,62.0478,5.3453,10.8124,55.8124,47.3797,51.8123,45.1793,52.5288,55.098,53.2446,87.6989,89.9751,90.0496,100.0
2021-04-12,54.6,54.69,53.75,54.36,1338189,61463206.476,19.1743,23.3485,1.8286,48.344,52.5358,56.7277,53.0281,45.8421,53.0379,53.2687,53.6195,-0.0729,0.5675,-0.6404,55.7341,4.4461,8.9071,54.2299,47.6035,51.888,45.2958,52.5358,55.131,53.7171,90.1233,91.706,89.8867,69.66
2021-04-13,54.61,55.37,54.61,55.13,1594571,62260491.976,18.4408,23.2339,1.7665,48.3447,52.5353,56.726,53.3085,45.9345,53.2373,53.3418,53.9975,0.0943,0.5878,-0.4934,62.7087,6.3944,13.1201,56.6564,47.8207,52.0978,45.4137,52.5353,55.1919,54.0825,90.3125,89.2563,89.8867,100.0
2021-04-14,55.73,55.95,53.67,53.66,2265872,60074124.2567,17.1667,23.0169,1.803,48.3893,52.4734,56.5575,53.3558,46.0114,53.2778,53.3544,53.9138,0.1071,0.4804,-0.3733,63.1576,3.9865,8.0249,51.088,48.1207,52.4025,45.5268,52.4734,55.1833,54.2138,79.3991,57.2351,56.5533,0.0
2021-04-15,54.64,54.88,54.21,54.64,1403180,60679088.089,15.9836,22.5967,1.7577,48.445,52.4369,56.4289,53.5273,46.0973,53.4077,53.4049,54.0959,0.194,0.4539,-0.2599,72.6136,3.5868,7.0254,54.3118,48.5097,52.7743,45.6443,52.4369,55.1597,54.3365,64.2491,46.2559,52.632,57.896
2021-04-16,54.7,54.78,53.5,53.77,1555544,59901316.089,15.2499,22.3888,1.7235,48.4735,52.5074,56.5412,53.56,46.1737,53.4425,53.4193,54.0151,0.1905,0.3603,-0.1698,65.7943,1.1989,2.2805,51.0923,48.8793,53.0498,45.756,52.5074,55.1138,54.4436,41.1139,19.8508,19.3245,0.0776
2021-04-19,53.2,53.55,52.11,52.59,1776697,59432193.0806,15.3537,22.6192,1.7225,48.4554,52.4769,56.4984,53.4312,46.2376,53.3617,53.3869,53.6598,0.0916,0.2091,-0.1175,64.9978,-0.1499,-0.2841,47.0209,49.2303,53.3253,45.8574,52.4769,55.0271,54.1353,29.9911,23.8667,19.3245,0.0
2021-04-20,52.48,52.8,51.22,51.79,1530474,59108717.5033,15.895,22.5817,1.7126,48.3882,52.4015,56.4148,53.213,46.2928,53.2124,53.3245,53.1935,-0.0508,0.0534,-0.1042,58.4991,-1.9883,-3.6968,44.4357,49.5639,53.4766,45.9533,52.4015,54.9082,53.7085,19.0239,13.3543,0.0259,0.0
2021-04-21,51.28,52.6,50.98,52.45,1188695,60150205.6921,16.5094,22.1158,1.7055,48.4022,52.4144,56.4267,53.1118,46.3542,53.1402,53.2903,53.0086,-0.1091,-0.0039,-0.1052,56.8897,-0.5695,-1.0741,47.0235,49.8807,53.5765,46.0468,52.4144,54.7793,53.4359,19.729,21.9659,8.7343,26.2029
2021-04-22,52.72,53.45,51.96,52.27,1472561,59389265.5526,16.4158,21.2896,1.69,48.7904,52.5583,56.3263,53.0001,46.4131,53.0577,53.2505,52.8249,-0.1679,-0.0502,-0.1177,54.8778,-2.4778,-4.5255,46.389,50.1817,53.5551,46.1389,52.5583,54.6206,53.0277,21.4704,29.0912,18.5155,29.3435
2021-04-23,52.47,53.43,52.47,53.22,923930,60005218.8859,16.3289,20.3458,1.6485,49.2557,52.7477,56.2396,53.0298,46.4808,53.0735,53.2494,52.9245,-0.1363,-0.0149,-0.1214,53.5646,-1.5586,-2.8452,50.208,50.4677,53.5893,46.2296,52.7477,54.4787,52.9649,35.1465,54.3824,51.8488,100.0
2021-04-26,53.33,54.32,53.07,54.21,943996,60858584.0195,15.564,19.1274,1.6199,49.6709,52.9625,56.254,53.1875,46.5577,53.1819,53.2872,53.2465,-0.0311,0.0722,-0.1034,52.4453,-0.1499,-0.2757,53.8939,50.7393,53.62,46.3258,52.9625,54.3253,52.9035,52.5414,74.1507,76.4478,100.0
2021-04-27,54.45,54.84,53.93,54.13,624231,60577337.0854,14.4787,17.9743,1.5692,50.5403,53.2322,55.9242,53.3135,46.6331,53.2725,53.3203,53.468,0.0452,0.1189,-0.0736,57.0854,-0.9991,-1.8123,53.549,50.9974,53.6992,46.4223,53.2322,54.1586,52.9549,72.8615,90.0512,98.4678,95.4034
2021-04-28,53.9,54.49,53.43,54.17,902179,61019915.4628,13.8194,17.0983,1.5327,51.2909,53.457,55.6232,53.428,46.7081,53.3582,53.3537,53.6441,0.1078,0.1451,-0.0374,49.9663,0.5096,0.9495,53.7085,51.2426,53.6579,46.5249,53.457,53.9712,53.1804,83.5731,86.5175,97.6443,97.5294
2021-04-29,54.61,54.61,52.71,53.23,1152312,60558990.6628,13.6847,16.4295,1.5589,51.6948,53.5659,55.4371,53.402,46.7731,53.3463,53.349,53.5414,0.0806,0.0944,-0.0138,43.6922,-1.4088,-2.5782,49.4132,51.4755,53.5472,46.623,53.5659,53.7756,53.386,80.5817,65.1763,64.3109,0.0
2021-04-30,52.4,53.09,52.11,52.2,942130,59886123.09,13.9343,16.1876,1.531,51.6307,53.5475,55.4642,53.2423,46.8271,53.2375,53.3041,53.2071,-0.0237,-0.0079,-0.0158,44.7284,-1.5686,-2.9171,45.152,51.6968,53.3931,46.7143,53.5475,53.5843,53.3503,63.651,39.2592,32.5098,0.0
2021-05-03,52.53,52.63,51.44,51.53,1427767,58794301.2665,14.5615,15.8641,1.5066,51.4037,53.487,55.5703,53.0146,46.8739,53.0753,53.2347,52.789,-0.1585,-0.1142,-0.0443,36.2607,-1.0591,-2.0137,42.5798,55.9009,53.1362,46.8046,53.487,53.3633,53.2446,39.6366,14.4744,0.0,0.0
2021-05-04,50.78,50.83,49.15,50.16,2545174,59430594.7665,16.2338,16.1087,1.5724,50.7738,53.3057,55.8375,52.6335,46.9066,52.7973,53.114,52.1307,-0.3724,-0.2624,-0.1099,36.1091,-1.6386,-3.1636,37.8029,55.8558,52.8857,46.886,53.3057,53.1697,52.8065,21.0753,9.4922,0.0,0.0
2021-05-05,50.64,50.72,49.52,49.76,872503,58965259.8332,17.7867,16.5183,1.5457,50.1746,53.1423,56.11,52.2498,46.935,52.5077,52.9823,51.5371,-0.5675,-0.3661,-0.2014,29.1921,-2.6976,-5.1429,36.5239,55.7208,52.5367,46.9599,53.1423,52.995,52.1699,11.9059,11.7511,0.0,0.0
2021-05-06,49.6,49.62,48.13,48.77,2334017,58762881.1679,19.7693,17.5615,1.5545,49.4139,52.8431,56.2723,51.7855,46.9532,52.1514,52.817,50.8446,-0.7929,-0.4731,-0.3197,28.2858,-3.5069,-6.7087,33.5025,55.5886,52.1792,47.0285,52.8431,52.8196,51.4034,12.0638,14.9481,0.0,0.0
2021-05-07,49.53,50.19,49.1,49.37,1501125,58115607.0853,21.0778,18.4864,1.5419,48.9486,52.5723,56.196,51.463,46.9772,51.8862,52.6817,50.4751,-0.9126,-0.4743,-0.4383,36.7293,-3.8566,-7.2461,36.9089,55.3635,51.9486,47.1005,52.5723,52.7085,50.7169,14.906,18.0188,12.5087,37.5262
2021-05-10,48.73,48.9,46.95,46.98,2754271,55559078.6187,23.0533,19.7813,1.6073,47.9366,52.2031,56.4696,50.8651,46.9772,51.4188,52.4581,49.601,-1.1864,-0.5985,-0.5879,34.8276,-7.2336,-13.3432,30.2596,55.1453,51.6047,47.1643,52.2031,52.5434,49.8234,15.8729,14.6519,12.5087,0.0
2021-05-11,44.97,47.98,44.81,47.7,2783767,57921491.189,25.4577,20.9367,1.7188,47.3599,51.8315,56.303,50.4428,46.9844,51.0645,52.2714,49.1253,-1.3301,-0.5937,-0.7364,26.7879,-6.4343,-11.8863,34.1106,54.8158,51.265,47.2333,51.8315,52.3412,49.1796,19.7596,26.608,31.8143,57.9167
2021-05-12,46.8,47.29,45.64,45.81,2241640,56238557.8151,27.6904,22.0096,1.7455,46.3438,51.4388,56.5338,49.8251,46.9727,50.564,52.018,48.2964,-1.5781,-0.6734,-0.9047,19.0569,-8.3627,-15.4371,29.5048,54.3136,50.8032,47.289,51.4388,52.1168,48.3618,21.6102,23.5707,19.3056,0.0
2021-05-13,46.26,46.59,44.1,44.83,2678976,55210421.9262,30.1191,22.8416,1.7981,45.3199,50.9482,56.5766,49.1591,46.9514,50.018,51.7361,47.43,-1.8326,-0.7423,-1.0903,13.6686,-8.4026,-15.7845,27.4362,53.8364,50.2037,47.3415,50.9482,51.924,47.601,25.7803,27.1623,19.3056,0.0
2021-05-14,45.54,46.56,45.3,46.39,1053954,56046893.3548,32.3744,23.4265,1.7903,44.7744,50.5791,56.3837,48.7898,46.9458,49.6724,51.5265,47.1698,-1.8867,-0.6371,-1.2496,13.4991,-5.8149,-11.1388,35.222,53.2502,49.645,47.3975,50.5791,51.8253,47.12,25.8447,26.8011,33.3333,100.0
2021-05-17,46.01,46.41,45.41,46.19,1129383,56769513.2745,34.4685,24.1439,1.7352,44.2317,50.2588,56.286,48.4431,46.9383,49.3407,51.3172,46.9247,-1.9236,-0.5392,-1.3844,10.4199,-5.3453,-10.3722,34.7079,52.6991,49.0776,47.4513,50.2588,51.7307,46.7518,30.8676,38.6395,64.4654,93.3961
2021-05-18,46.33,47.34,46.05,46.62,898623,56720750.7861,35.4916,24.5882,1.7033,43.8165,50.0001,56.1836,48.1999,46.9351,49.0815,51.1329,46.8483,-1.8963,-0.4095,-1.4868,14.0552,-3.5369,-7.0518,36.8425,52.1811,48.5381,47.5039,50.0001,51.6994,46.3593,42.0716,60.7742,97.7987,100.0
2021-05-19,45.14,46.64,45.06,46.54,1148132,57781682.8874,36.7482,25.3413,1.6959,43.4531,49.7043,55.9555,47.9785,46.9312,48.8393,50.9528,46.771,-1.8596,-0.2983,-1.5613,14.1609,-3.2172,-6.4659,36.6028,51.6942,48.0599,47.5512,49.7043,51.5923,46.2965,56.509,70.1132,96.949,97.451
2021-05-20,46.97,48.24,46.96,48.05,1105365,58627977.9655,36.523,25.5423,1.6932,43.3183,49.493,55.6677,47.9877,46.9423,48.764,50.8389,47.0902,-1.6894,-0.1024,-1.5869,18.6401,-0.7194,-1.4751,44.0096,51.2365,47.763,47.6051,49.493,51.5205,46.3464,71.4932,83.5923,99.1503,100.0
2021-05-21,48.57,48.6,47.65,47.7,944874,57862132.7234,36.0284,26.1311,1.64,43.2432,49.2168,55.1903,47.9491,46.9498,48.6624,50.7157,47.2422,-1.5646,0.0178,-1.5825,23.0904,-1.6685,-3.3799,42.7625,50.8062,47.489,47.6532,49.2168,51.3765,46.6162,78.7351,82.4999,94.6813,86.5929
2021-05-24,47.98,48.86,47.8,48.65,869054,58452544.9522,35.3587,26.5727,1.6028,43.4206,48.9385,54.4564,48.0422,46.9667,48.661,50.6346,47.5934,-1.3734,0.1673,-1.5407,28.9537,1.6685,3.5517,47.1409,50.4018,47.3812,47.7049,48.9385,51.265,47.1614,84.9772,88.8394,95.531,100.0
2021-05-25,49.2,49.57,48.92,49.02,883886,57949409.8445,34.1695,26.9694,1.5511,43.7036,48.6827,53.6618,48.1721,46.9871,48.6949,50.5711,47.9493,-1.1784,0.2898,-1.4682,33.0831,1.3188,2.765,48.7841,50.0217,47.3284,47.7616,48.6827,51.1425,47.5368,85.9939,86.6423,95.531,100.0
2021-05-26,49.5,49.93,49.37,49.65,1395302,58148738.7016,32.7846,26.9312,1.5024,44.1269,48.4564,52.786,48.3687,47.0135,48.7855,50.5349,48.3736,-0.9619,0.405,-1.3669,41.4159,3.8366,8.3751,51.5461,44.0658,47.3912,47.825,48.4564,51.0374,48.0307,89.1761,92.0466,100.0,100.0
2021-05-27,49.76,49.97,48.92,49.93,814183,58962921.7016,31.7583,27.4058,1.47,44.4826,48.2911,52.0995,48.5764,47.0425,48.8941,50.511,48.7617,-0.7591,0.4863,-1.2454,35.2301,5.0955,11.3662,52.7654,44.124,47.4312,47.8933,48.2911,50.9285,48.5031,90.742,93.537,100.0,100.0
2021-05-28,49.89,50.39,49.73,49.79,937159,58309750.2774,30.4576,27.9576,1.4121,44.7306,48.1702,51.6097,48.7377,47.0698,48.9791,50.4826,49.0179,-0.6027,0.5142,-1.1168,43.8231,3.397,7.3229,52.06,44.24,47.6317,47.9584,48.1702,50.8769,48.967,91.8942,90.0989,95.8197,87.459
2021-06-01,50.52,51.04,50.01,50.39,1324568,58065412.491,28.7296,28.21,1.3976,44.867,48.1127,51.3585,48.9574,47.1028,49.1131,50.4788,49.3598,-0.4255,0.5531,-0.9786,55.2717,4.1963,9.085,54.846,44.4232,47.8237,48.0252,48.1127,50.8205,49.301,88.9457,83.2013,95.8197,100.0
2021-06-02,50.15,50.42,49.95,50.22,877655,58333328.2278,27.1675,28.6433,1.3321,44.8623,48.1157,51.3691,49.1252,47.1338,49.2181,50.4685,49.5738,-0.2953,0.5466,-0.8419,59.5651,3.5968,7.7154,53.8904,44.6861,48.1384,48.0915,48.1157,50.7588,49.6607,81.4125,70.9372,86.1667,71.0413
2021-06-03,49.53,49.72,48.76,48.79,939505,57539860.2744,26.5128,29.4436,1.3443,44.885,48.0673,51.2496,49.0801,47.1502,49.1771,50.4025,49.3772,-0.3039,0.4304,-0.7343,66.0073,2.248,4.8304,46.5442,44.9384,48.421,48.1462,48.0673,50.6907,49.6806,66.6813,45.9054,57.0138,0.0
2021-06-04,49.18,49.68,49.1,49.45,684467,57776042.1104,25.9048,30.1867,1.3089,44.8756,48.1012,51.3269,49.129,47.1731,49.2027,50.365,49.3945,-0.2546,0.3837,-0.6384,65.2675,1.3988,2.9112,49.9363,45.1807,48.6394,48.202,48.1012,50.6917,49.742,49.9093,32.8854,37.3003,40.8598
2021-06-07,49.33,49.9,48.97,49.82,608018,58331757.4868,25.1302,30.3109,1.2818,44.8571,48.1237,51.3904,49.2206,47.1994,49.2612,50.3435,49.4999,-0.1836,0.3638,-0.5474,72.0323,2.1181,4.4407,51.7835,45.4133,48.8985,48.2599,48.1237,50.6993,49.7663,35.5755,27.9358,34.6567,63.1102
2021-06-08,50.01,50.45,49.3,49.82,602805,58316032.1389,23.8946,30.3214,1.2723,44.9639,48.2656,51.5673,49.3,47.2254,49.314,50.3228,49.579,-0.1259,0.3372,-0.4631,71.5162,1.169,2.403,51.7835,45.6366,49.1268,48.3162,48.2656,50.6973,49.7506,36.4645,48.5723,58.4298,71.3196
2021-06-09,50.04,50.49,49.6,49.58,708620,57639260.2288,22.7095,29.6163,1.245,45.0211,48.3595,51.6979,49.3369,47.2488,49.339,50.2936,49.5784,-0.0983,0.2918,-0.3902,79.1621,0.5595,1.1415,50.3849,45.8509,49.3438,48.3711,48.3595,50.714,49.7206,43.659,54.4688,69.2456,73.3071
2021-06-10,49.63,50.15,49.45,50.08,595790,58183982.5146,21.7375,28.8829,1.206,45.3709,48.5728,51.7747,49.4354,47.2769,49.4092,50.285,49.7028,-0.0358,0.2835,-0.3193,78.366,0.4296,0.8654,53.2195,46.0567,49.4887,48.4274,48.5728,50.722,49.6764,55.5366,63.5685,81.5422,100.0
2021-06-11,50.23,50.52,50.15,50.45,635182,58716477.6165,20.4532,27.9059,1.1484,46.054,48.8536,51.6531,49.5701,47.3085,49.5079,50.2913,49.8885,0.0431,0.2899,-0.2468,77.8769,0.5195,1.0406,55.2566,46.2542,49.6849,48.4834,48.8536,50.7098,49.7092,64.1885,74.5282,91.1024,100.0
2021-06-14,50.7,51.39,50.67,51.23,1106542,59484909.5609,19.5419,26.8557,1.1306,46.3532,49.0959,51.8385,49.7921,47.3475,49.6724,50.3283,50.2251,0.1674,0.3314,-0.164,78.4056,1.4487,2.9099,59.329,46.4439,49.8698,48.5406,49.0959,50.6831,50.0589,75.8618,89.4885,100.0,100.0
2021-06-15,50.94,51.15,50.43,50.53,660522,59081257.2276,18.4515,25.6181,1.1105,46.8523,49.3127,51.7731,49.8899,47.3792,49.7537,50.3361,50.3002,0.2063,0.2962,-0.0899,72.4116,0.1399,0.2776,54.5257,46.6889,49.9775,48.593,49.3127,50.6387,50.213,82.51,83.5132,82.0989,46.2966
2021-06-16,50.54,50.99,49.76,50.4,808465,59166704.7479,17.4771,24.6177,1.119,47.3348,49.5015,51.6682,49.9574,47.4092,49.8148,50.3384,50.3241,0.224,0.2512,-0.0271,63.8254,0.1798,0.3581,53.669,46.9217,50.031,48.644,49.5015,50.571,50.2958,80.2783,67.8332,51.2179,7.3569
2021-06-17,50.34,52.18,50.13,51.98,2164170,61014166.943,16.9546,23.7061,1.1853,47.8051,49.7738,51.7424,50.2276,47.4547,50.0214,50.403,50.7392,0.3621,0.3114,0.0507,74.1929,3.1972,6.5533,61.6136,47.1429,50.1781,48.703,49.7738,50.5502,50.6055,72.956,67.5215,51.2179,100.0
2021-06-18,51.68,52.47,51.62,51.99,2090066,60989577.9313,16.7014,22.7155,1.1613,47.9437,49.9711,51.9985,50.4632,47.4999,50.2093,50.4654,51.053,0.467,0.333,0.134,76.479,2.5478,5.1526,61.6582,47.4424,50.3358,48.7559,49.9711,50.495,50.9509,70.5589,76.3218,69.119,100.0
2021-06-21,51.86,52.02,50.94,51.69,1173872,61554775.5609,15.7889,21.4782,1.1569,48.2971,50.1709,52.0448,50.6274,47.5416,50.3508,50.5136,51.2134,0.5199,0.3087,0.2112,67.5258,1.8783,3.7706,59.4307,47.7911,50.4293,48.8075,50.1709,50.4333,51.1822,75.8364,83.6657,90.7065,72.1195
2021-06-22,51.54,52.29,51.4,52.18,720946,62178515.3586,15.1784,20.8456,1.1378,48.4158,50.3478,52.2798,50.8349,47.5878,50.5254,50.5791,51.4561,0.5945,0.3067,0.2878,73.6358,2.3679,4.7533,61.8546,48.1154,50.5699,48.8721,50.3478,50.3897,51.4305,80.9225,82.7798,90.7065,100.0
2021-06-23,52.35,53.1,52.35,52.84,1207652,62709882.2386,15.2764,20.5906,1.1186,48.423,50.5391,52.6552,51.1028,47.6401,50.7462,50.6679,51.8029,0.6988,0.3287,0.37,80.8501,3.2671,6.5901,64.8969,48.417,50.8596,48.9446,50.5391,50.344,51.6603,84.0525,85.712,90.7065,100.0
2021-06-24,53.5,54.27,53.47,53.77,1403565,62534436.6136,16.1721,20.6512,1.1372,48.2475,50.7454,53.2433,51.4588,47.7011,51.0344,50.7897,52.2954,0.8466,0.3813,0.4653,81.9226,3.6968,7.3823,68.6866,48.7879,51.1686,49.0295,50.7454,50.3462,52.1242,86.2261,90.1866,100.0,100.0
2021-06-25,54.0,54.23,53.33,53.65,812870,62389820.004,16.8478,20.3712,1.1202,48.1646,50.9317,53.6989,51.7513,47.7604,51.2838,50.9019,52.6348,0.9432,0.3823,0.5609,76.4893,3.2072,6.3577,67.6714,49.277,51.4427,49.1093,50.9317,50.3264,52.5895,87.7771,87.4329,96.344,89.0319
2021-06-28,54.0,54.6,54.0,54.49,1653329,63712483.204,17.7218,20.2157,1.1044,48.0512,51.167,54.2829,52.1167,47.8273,51.5893,51.0427,53.0991,1.0751,0.4114,0.6638,78.2074,3.2571,6.3573,70.9123,49.7221,51.7767,49.1962,51.167,50.3408,52.9478,88.9281,89.1648,96.344,100.0
2021-06-29,54.41,54.82,54.2,54.73,889244,64486986.0427,18.6796,20.2085,1.0697,47.9291,51.3844,54.8396,52.4654,47.896,51.8886,51.1874,53.5073,1.1854,0.4173,0.7681,78.5528,4.2063,8.3251,71.7827,50.2051,52.1449,49.285,51.3844,50.3835,53.3388,89.9091,93.1295,96.344,100.0
2021-06-30,54.53,54.53,53.98,54.06,1058810,63913868.7033,19.2928,19.873,1.0501,47.9777,51.5767,55.1756,52.6784,47.9574,52.0957,51.3001,53.6461,1.2048,0.3494,0.8554,72.5673,3.6668,7.276,65.8581,50.7074,52.4296,49.366,51.5767,50.4289,53.6771,88.4149,82.9505,66.6667,0.0
2021-07-01,54.01,54.19,53.0,53.34,1150737,63517396.2915,18.708,19.125,1.06,48.3675,51.8045,55.2414,52.767,48.011,52.2145,51.3803,53.5704,1.1489,0.2348,0.9141,66.5544,1.3588,2.6139,60.1159,51.1545,52.6366,49.4398,51.8045,50.4467,53.8427,77.8216,57.385,33.3333,0.0
2021-07-02,53.59,53.89,53.12,53.27,764439,63150680.2346,18.1649,18.3082,1.0392,48.6814,51.9958,55.3103,52.8345,48.0633,52.3153,51.4545,53.4961,1.0865,0.1379,0.9486,61.2772,1.2789,2.4596,59.5721,51.5524,52.7822,49.5148,51.9958,50.4667,53.9041,56.9292,30.4523,-0.0,0.0
2021-07-06,53.02,53.53,52.76,53.17,904754,63326931.0138,17.2554,17.3663,1.0199,48.9699,52.1637,55.3574,52.8797,48.1142,52.397,51.5219,53.4154,1.0172,0.0549,0.9623,60.2696,1.4787,2.8605,58.7544,51.9066,52.9713,49.5924,52.1637,50.4657,53.8184,36.0948,20.447,-0.0,0.0
2021-07-07,53.5,53.69,52.35,52.62,1419341,62585534.8156,16.0789,16.5167,1.0427,49.2938,52.304,55.3143,52.8456,48.1591,52.4186,51.5651,53.2175,0.9075,-0.0439,0.9513,58.0262,0.4396,0.8424,54.3367,52.2217,53.1305,49.6678,52.304,50.4339,53.6714,23.0321,18.1971,-0.0,0.0
