date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2016-07-20,26.63,26.93,26.22,26.44,1967963,-19725445.1328,13.7602,15.6251,0.9927,24.9907,26.775,28.5593,26.7766,26.9592,26.8852,27.0121,26.7044,-0.2292,0.0392,-0.2685,60.3353,0.49,1.8882,46.1251,27.981,26.465,24.6823,26.775,27.3408,27.0157,35.9276,33.9056,24.611,16.5859
2016-07-21,26.56,27.01,26.09,26.14,2645518,-22083406.8285,13.5724,15.4314,0.9875,25.0403,26.657,28.2737,26.6917,26.951,26.8142,26.9779,26.5633,-0.2605,0.0063,-0.2669,62.6251,0.68,2.6709,44.2411,27.855,26.4764,24.6967,26.657,27.3428,26.7857,31.9515,26.6414,15.0698,0.0
2016-07-22,26.45,26.45,25.84,26.19,2818119,-21667618.7793,13.6721,15.9011,0.9606,25.1785,26.5365,27.8945,26.6248,26.9435,26.7548,26.947,26.47,-0.2781,-0.009,-0.2691,56.6642,0.49,1.9066,44.6469,27.734,26.47,24.6998,26.5365,27.3462,26.5214,27.5141,21.9955,8.6144,9.2574
2016-07-25,25.91,26.06,25.43,26.0,2497846,-19645552.9698,14.1948,16.5121,0.9462,25.1482,26.4675,27.7868,26.5415,26.9341,26.6829,26.9099,26.3525,-0.3038,-0.0278,-0.2761,58.0606,-0.37,-1.4031,43.3556,27.6178,26.4943,24.7038,26.4675,27.3484,26.4,24.5748,25.0874,3.0858,0.0
2016-07-26,25.9,26.16,25.63,26.11,1405631,-18505135.366,14.5224,16.647,0.9165,25.1175,26.445,27.7725,26.484,26.9259,26.6283,26.8785,26.2919,-0.3118,-0.0286,-0.2832,56.4595,-1.64,-5.9099,44.359,27.5063,26.5057,24.7052,26.445,27.3606,26.3629,26.873,33.536,15.1619,36.2284
2016-07-27,26.31,26.47,25.54,25.92,2882395,-19032024.7746,14.339,16.5285,0.9175,25.1056,26.369,27.6324,26.4088,26.9159,26.5609,26.8409,26.1989,-0.3296,-0.0371,-0.2925,57.1064,-2.12,-7.5606,42.944,27.3993,26.5386,24.7105,26.369,27.3588,26.2329,31.327,35.3577,12.0761,0.0
2016-07-28,25.9,26.1,25.48,25.89,2708217,-18143729.5986,14.2492,16.1676,0.8966,25.0596,26.338,27.6164,26.3396,26.9056,26.497,26.8036,26.1217,-0.3422,-0.0398,-0.3024,51.0769,-0.96,-3.5754,42.7123,27.2965,26.5521,24.7217,26.338,27.3328,26.0986,36.1069,39.4271,12.0761,0.0
2016-07-29,25.62,26.29,25.53,26.19,3807733,-15338031.5986,13.8527,15.7801,0.8868,25.0786,26.3485,27.6184,26.3197,26.8985,26.4677,26.7796,26.1388,-0.3242,-0.0174,-0.3068,51.6812,-0.18,-0.6826,45.8578,27.1978,26.5393,24.7347,26.3485,27.3294,26.0629,41.4083,49.4401,33.3333,100.0
2016-08-01,26.02,26.13,25.11,25.85,4748387,-13196602.1672,14.0355,15.7439,0.9006,25.0388,26.327,27.6152,26.2571,26.8881,26.4089,26.7431,26.0666,-0.3336,-0.0214,-0.3121,40.9759,-0.98,-3.6526,42.9777,27.1031,26.4036,24.7457,26.327,27.3222,26.0214,48.7024,57.2398,36.1454,8.4361
2016-08-02,26.03,26.23,25.52,26.04,2380739,-12090552.6023,14.0288,15.1643,0.887,25.0868,26.346,27.6052,26.2281,26.8797,26.3738,26.7155,26.0599,-0.322,-0.0079,-0.3141,38.0207,-0.79,-2.9445,45.0545,27.0122,26.2607,24.7548,26.346,27.3136,26.0,57.3234,65.2903,60.9654,74.4602
2016-08-03,26.31,27.34,26.02,27.2,4193941,-8786235.4507,13.6766,14.6403,0.9179,25.1106,26.4085,27.7064,26.3577,26.8828,26.4525,26.7345,26.3449,-0.2167,0.078,-0.2946,49.7756,0.76,2.8744,55.6698,24.83,26.2857,24.7702,26.4085,27.3152,26.1714,64.9007,72.172,60.9654,100.0
2016-08-04,27.12,27.78,26.96,27.2,3605004,-10280993.2068,13.8654,14.4534,0.9109,25.2308,26.4955,27.7602,26.47,26.886,26.5237,26.7528,26.5587,-0.1317,0.1304,-0.262,58.3818,1.06,4.0551,55.6698,24.8551,26.345,24.79,26.4955,27.314,26.3271,72.5298,80.1272,91.4867,100.0
2016-08-05,27.32,27.55,26.94,27.23,4716029,-10512929.0593,14.0087,14.0616,0.8894,25.324,26.572,27.82,26.5713,26.8894,26.5909,26.7715,26.7265,-0.0612,0.1607,-0.2219,49.222,1.04,3.971,55.9252,24.9136,26.3736,24.8074,26.572,27.3002,26.5143,78.6997,83.8,100.0,100.0
2016-08-08,27.45,28.23,27.43,27.91,4294029,-9654123.2593,14.8883,14.3242,0.8973,25.2765,26.649,28.0215,26.7498,26.8996,26.7166,26.8162,27.0224,0.049,0.2167,-0.1677,50.9329,1.91,7.3462,61.3595,24.9709,26.4507,24.8349,26.649,27.3038,26.8029,81.9612,81.9566,100.0,100.0
2016-08-09,27.91,27.91,26.95,27.14,3206420,-11591335.3426,14.9264,14.2494,0.9018,25.3201,26.6185,27.9169,26.8018,26.902,26.7569,26.8289,27.0518,0.0733,0.1928,-0.1195,49.4525,1.03,3.9448,53.3396,25.0687,26.5007,24.8611,26.6185,27.2862,26.9386,79.5046,72.7571,66.6667,0.0
2016-08-10,27.27,27.56,26.83,26.99,2640495,-13074353.0824,14.7745,14.2233,0.8895,25.4266,26.566,27.7054,26.8269,26.9028,26.7791,26.8352,27.0363,0.0795,0.1592,-0.0797,49.3815,1.07,4.1281,51.9161,25.1635,26.5614,24.8862,26.566,27.2454,27.1014,68.2711,50.0997,33.3333,0.0
2016-08-11,26.08,27.06,26.0,26.94,5406813,-8891724.1578,13.9705,14.0827,0.9017,25.426,26.5705,27.715,26.842,26.9032,26.7944,26.8393,27.0123,0.0795,0.1274,-0.0478,46.6868,1.05,4.0556,51.4234,25.2555,26.615,24.9139,26.5705,27.2016,27.23,52.5367,34.7533,0.0,0.0
2016-08-12,27.16,27.55,26.92,27.42,4201965,-6423903.4435,13.3441,13.9333,0.8823,25.425,26.623,27.821,26.9191,26.9084,26.854,26.8621,27.1142,0.1169,0.1318,-0.0149,53.4911,1.23,4.6964,55.7634,25.3448,26.7164,24.9475,26.623,27.1722,27.2614,41.313,39.0861,14.5595,43.6786
2016-08-15,27.47,27.63,26.83,27.58,4391885,-2581004.0685,12.6393,13.4892,0.8764,25.3939,26.6605,27.9271,27.0072,26.915,26.9231,26.8902,27.2306,0.1577,0.138,0.0196,56.2198,1.73,6.6925,57.138,25.4313,26.8214,24.9795,26.6605,27.1466,27.3157,45.5633,62.8507,47.8929,100.0
2016-08-16,27.49,27.78,27.04,27.6,3750177,-655237.501,12.1819,13.2155,0.8667,25.3689,26.699,28.0291,27.0862,26.9219,26.9876,26.9181,27.323,0.1894,0.1358,0.0536,57.068,1.56,5.9908,57.3166,25.5153,26.9414,25.0031,26.699,27.1124,27.3686,60.2331,78.7624,81.2262,100.0
2016-08-17,27.43,27.43,26.76,26.93,3576086,-2416593.292,11.3449,12.5988,0.8648,25.3954,26.7235,28.0516,27.0654,26.9219,26.9821,26.9185,27.2247,0.1586,0.084,0.0746,56.0359,-0.27,-0.9926,49.8281,25.5967,27.0157,25.0199,26.7235,27.049,27.2286,72.1885,74.9524,66.6667,0.0
2016-08-18,27.09,27.53,26.79,27.44,2505729,-520365.9407,10.7133,12.3744,0.8559,25.4537,26.7885,28.1233,27.1154,26.9271,27.0257,26.939,27.2786,0.1734,0.079,0.0943,55.1038,0.24,0.8824,54.6817,25.6757,27.105,25.04,26.7885,27.0122,27.2714,74.4385,69.6005,54.9382,64.8147
2016-08-19,27.22,27.51,26.86,26.98,3664380,-2878067.8011,10.1267,12.0777,0.8408,25.5199,26.828,28.1361,27.0973,26.9276,27.0214,26.9406,27.2039,0.1463,0.0416,0.1047,55.9785,-0.25,-0.9181,49.9847,25.7524,27.1857,25.0532,26.828,26.965,27.27,63.7935,46.8275,22.3024,2.0923
2016-08-22,26.67,27.06,26.4,26.96,4304575,177851.8554,9.9524,11.8145,0.8275,25.6237,26.876,28.1283,27.079,26.9279,27.0155,26.9413,27.1429,0.1218,0.0136,0.1081,49.7789,-0.95,-3.4038,49.7845,25.8267,27.2514,25.0599,26.876,26.9508,27.2729,53.1221,42.9383,22.3024,0.0
2016-08-23,26.85,27.53,26.64,27.24,2080778,902617.2261,9.4506,11.658,0.832,25.7223,26.9325,28.1427,27.1005,26.931,27.0369,26.9531,27.1672,0.1235,0.0123,0.1112,47.7985,0.1,0.3685,52.6445,25.8988,27.2543,25.0709,26.9325,26.9288,27.2471,45.0869,45.4949,20.1646,58.4016
2016-08-24,27.09,27.25,26.68,26.74,2253321,-876320.4054,8.9847,11.4967,0.8133,25.8509,26.9735,28.0961,27.0524,26.9291,27.0086,26.9447,27.0604,0.0836,-0.0221,0.1057,42.0011,-0.25,-0.9263,47.4476,25.9687,27.2214,25.0845,26.9735,26.9044,27.1271,45.5893,48.3348,19.4672,0.0
2016-08-25,26.74,26.89,26.52,26.79,2002454,43726.027,8.4064,11.6473,0.7816,26.0065,27.0185,28.0305,27.0174,26.9278,26.9878,26.9386,26.9928,0.0554,-0.0402,0.0956,44.4013,-0.15,-0.5568,48.0004,26.0366,27.19,25.0955,27.0185,26.8806,27.0114,46.7141,46.3127,23.0129,10.6373
2016-08-26,26.94,26.96,26.45,26.61,2647958,-942768.1299,7.8694,11.3979,0.7622,26.0812,27.0395,27.9978,26.9631,26.9246,26.9518,26.9257,26.8971,0.0183,-0.0619,0.0802,36.648,-0.81,-2.954,46.1196,26.1024,27.0971,25.1086,27.0395,26.8696,26.9657,40.792,27.7286,3.5458,0.0
2016-08-29,26.51,26.69,26.08,26.16,3220691,-3318687.72,8.0111,11.3928,0.7513,26.1667,27.055,27.9433,26.856,26.917,26.8764,26.8957,26.7128,-0.0469,-0.1017,0.0547,36.7325,-1.42,-5.1487,41.7185,28.23,27.0271,25.1247,27.055,26.8362,26.7829,31.1932,19.5382,3.5458,0.0
2016-08-30,26.29,26.6,26.16,26.35,2313716,-3634194.4473,8.1427,11.0566,0.7291,26.2449,27.0705,27.8961,26.7885,26.9113,26.8263,26.8743,26.6221,-0.0823,-0.1096,0.0273,41.9308,-1.25,-4.529,44.1422,28.2085,26.9814,25.1481,27.0705,26.7984,26.6929,20.9976,15.7261,12.8609,38.5826
2016-08-31,26.16,26.28,25.5,25.56,2729979,-5946851.8167,9.2798,11.312,0.7377,25.9361,26.9885,28.0409,26.6247,26.8979,26.7057,26.8228,26.3566,-0.1721,-0.1595,-0.0125,44.5645,-1.37,-5.0873,37.2126,28.1872,26.8829,25.1616,26.9885,26.736,26.4929,15.3885,10.9013,12.8609,0.0
2016-09-01,25.48,25.78,25.28,25.76,2099171,-4015614.4967,10.6261,11.6327,0.7208,25.7419,26.9165,28.0911,26.5094,26.8866,26.6156,26.7811,26.2074,-0.2245,-0.1696,-0.0549,36.7063,-1.68,-6.1224,39.7896,28.1335,26.7643,25.1667,26.9165,26.6812,26.2814,15.0711,18.586,22.5049,28.9322
2016-09-02,26.02,26.2,25.64,25.92,1471860,-4015614.4967,10.9686,11.5753,0.7093,25.6094,26.851,28.0926,26.4308,26.877,26.5494,26.7473,26.1356,-0.2503,-0.1563,-0.094,31.6802,-1.06,-3.9288,41.846,28.0479,26.6457,25.1798,26.851,26.6276,26.1643,18.5036,26.0237,31.9317,66.8629
2016-09-06,25.92,26.52,25.76,26.52,2459892,-1555722.4967,10.6662,11.0056,0.7129,25.6327,26.7815,27.9303,26.4427,26.8734,26.5466,26.7384,26.2317,-0.2198,-0.1006,-0.1192,29.0387,-0.44,-1.632,48.8946,27.9648,26.5686,25.1947,26.7815,26.6104,26.1257,33.5255,55.967,65.2651,100.0
2016-09-07,26.69,26.99,26.58,26.63,2583297,-3508947.0577,10.2342,10.4737,0.6955,25.6175,26.756,27.8945,26.4677,26.871,26.5545,26.7342,26.3313,-0.1846,-0.0523,-0.1322,37.0187,-0.61,-2.2394,50.089,27.8843,26.5471,25.2143,26.756,26.6118,26.1286,51.5832,72.7589,88.9543,100.0
2016-09-08,26.93,27.67,26.7,27.56,5981867,1116207.8392,10.8017,10.4642,0.7202,25.5966,26.7845,27.9724,26.6133,26.8778,26.6503,26.7665,26.6384,-0.0807,0.0412,-0.1219,42.6622,0.82,3.0666,58.8462,27.8062,26.5557,25.2455,26.7845,26.6142,26.3286,72.718,89.4281,100.0,100.0
2016-09-09,27.35,27.64,26.92,27.11,2835595,-222823.133,11.3287,10.6405,0.7201,25.5983,26.793,27.9877,26.6796,26.8802,26.6941,26.78,26.7563,-0.0343,0.0701,-0.1044,43.5729,0.32,1.1945,53.9166,27.7304,26.565,25.2762,26.793,26.6262,26.4371,81.48,82.2529,90.3344,71.0031
2016-09-12,27.09,27.84,26.86,27.76,2237436,1649317.1935,12.0883,10.7695,0.7387,25.5712,26.81,28.0488,26.8236,26.8889,26.7956,26.8184,27.0073,0.0543,0.127,-0.0727,52.2003,1.15,4.3217,59.2294,25.28,26.6221,25.3087,26.81,26.6618,26.7514,86.5564,87.9884,90.3344,100.0
2016-09-13,27.53,27.56,26.45,26.56,2751622,-556938.284,11.9865,10.4856,0.7795,25.5682,26.759,27.9498,26.7885,26.8856,26.7731,26.8083,26.8954,0.0274,0.08,-0.0527,45.6595,0.4,1.5291,48.185,25.3056,26.5736,25.3347,26.759,26.6674,26.8657,76.3561,58.8271,57.001,0.0
2016-09-14,26.62,26.97,26.02,26.13,2943262,-2818602.7682,11.1432,9.7748,0.7917,25.5305,26.6855,27.8405,26.7007,26.8781,26.7119,26.7817,26.7041,-0.0283,0.0195,-0.0478,44.8967,-0.22,-0.8349,44.9505,25.3309,26.53,25.3628,26.6855,26.6768,26.8957,61.1731,36.7038,33.3333,0.0
2016-09-15,26.2,26.87,25.81,26.62,2178746,-1667567.1455,10.674,9.2717,0.8109,25.5202,26.67,27.8198,26.6899,26.8755,26.7031,26.7754,26.6831,-0.0326,0.0122,-0.0448,50.3455,1.06,4.1471,49.1402,25.356,26.5179,25.3929,26.67,26.6902,26.91,37.828,17.953,9.7807,29.342
2016-09-16,25.73,26.22,25.58,26.04,4227257,181857.792,10.5996,9.3054,0.8272,25.4761,26.6,27.7239,26.6033,26.8672,26.64,26.7465,26.5223,-0.0818,-0.0296,-0.0522,48.4951,0.28,1.087,44.7944,25.3809,26.4771,25.4182,26.6,26.7018,26.8257,25.5856,22.0998,9.7807,0.0
2016-09-19,26.29,26.77,26.16,26.54,2850331,882758.8575,10.0951,9.1189,0.8203,25.4675,26.578,27.6885,26.5948,26.864,26.6305,26.7384,26.5267,-0.0795,-0.0219,-0.0576,56.0883,0.62,2.392,48.9831,25.4055,26.5043,25.4524,26.578,26.7186,26.68,25.4332,36.2468,41.9086,96.3837
2016-09-20,26.62,27.1,26.3,26.65,2869489,524072.7325,10.1228,9.7013,0.8188,25.4652,26.5625,27.6598,26.6022,26.8619,26.6323,26.735,26.5575,-0.0681,-0.0084,-0.0597,56.7274,0.13,0.4902,49.884,25.4298,26.5257,25.4878,26.5625,26.7242,26.6143,34.9193,46.4112,65.4612,100.0
2016-09-21,26.96,27.46,26.86,27.43,2565325,2832865.2325,10.6474,10.6368,0.8182,25.4484,26.572,27.6956,26.7126,26.8675,26.7083,26.7622,26.7757,0.0039,0.0509,-0.047,63.2956,0.8,3.0041,55.839,25.4539,26.6593,25.526,26.572,26.7178,26.5671,51.6953,72.4279,98.7946,100.0
2016-09-22,27.64,27.98,26.81,26.99,3035533,731342.3864,11.7725,11.3706,0.8433,25.4483,26.5845,27.7207,26.7496,26.8687,26.7351,26.7712,26.8292,0.0251,0.0577,-0.0326,69.1636,-0.57,-2.0682,52.0796,25.4778,26.7471,25.5653,26.5845,26.6968,26.6286,64.8963,75.8497,88.6539,65.9616
2016-09-23,26.92,27.19,26.18,26.34,2061219,-694077.7181,11.7079,11.1871,0.8549,25.4251,26.562,27.6989,26.6949,26.8635,26.6975,26.7542,26.7069,-0.0104,0.0178,-0.0281,64.7072,-0.77,-2.8403,47.0411,25.5278,26.7771,25.5992,26.562,26.6866,26.6586,67.9864,55.6815,55.3205,0.0
2016-09-26,26.51,26.84,26.34,26.57,1574119,-805379.0615,11.6479,10.9411,0.8292,25.4233,26.56,27.6967,26.6783,26.8605,26.6853,26.747,26.6727,-0.0197,0.0067,-0.0265,63.9708,-1.19,-4.2867,48.9241,25.5769,26.7807,25.6346,26.56,26.6906,26.6514,53.8535,30.0295,29.1215,21.4028
2016-09-27,26.03,26.06,25.26,25.68,3821549,-614301.6115,11.6043,11.203,0.8635,25.3474,26.536,27.7246,26.5452,26.8488,26.5896,26.7052,26.4245,-0.0978,-0.0571,-0.0407,56.1488,-0.88,-3.3133,42.6105,27.98,26.7129,25.6637,26.536,26.6676,26.6,33.7681,15.5933,7.1343,0.0
2016-09-28,25.58,27.15,25.58,26.86,4724335,2364737.656,11.3892,11.3589,0.914,25.3681,26.5615,27.7549,26.5872,26.8489,26.6154,26.7112,26.5334,-0.0638,-0.0184,-0.0453,54.608,0.73,2.7937,51.5398,27.9528,26.6629,25.7009,26.5615,26.6682,26.6457,25.8424,31.9044,38.5672,94.2988
2016-09-29,26.77,27.12,25.89,26.14,2912328,636282.8267,11.1895,11.6389,0.9366,25.4699,26.5905,27.7111,26.5275,26.8419,26.5701,26.6888,26.435,-0.0938,-0.0388,-0.055,54.626,-0.48,-1.8032,46.7591,27.9259,26.5936,25.7337,26.5905,26.6622,26.5729,29.1504,39.9535,46.92,46.4612
2016-09-30,26.4,27.12,26.24,26.95,3254264,2663224.4039,11.004,11.4952,0.9393,25.5872,26.65,27.7128,26.5839,26.8429,26.6063,26.6991,26.5638,-0.0516,0.0027,-0.0543,55.6753,0.91,3.4946,52.1378,27.8992,26.5357,25.7676,26.65,26.6784,26.5043,45.4901,64.6125,80.2533,100.0
2016-10-03,26.93,27.23,26.72,27.22,2693314,5250918.247,10.9804,11.0618,0.9086,25.6801,26.715,27.7499,26.6687,26.8467,26.6647,26.7195,26.7278,0.0035,0.0463,-0.0428,62.3129,0.68,2.5622,53.8128,27.8728,26.5829,25.8026,26.715,26.699,26.5371,60.9116,78.1687,82.1537,100.0
2016-10-04,27.2,27.29,26.83,27.04,2990691,4990858.16,11.039,10.8565,0.8766,25.7009,26.741,27.7811,26.7182,26.8486,26.7005,26.7321,26.8059,0.0324,0.0601,-0.0277,62.1285,0.39,1.4634,52.4938,27.8467,26.6479,25.8354,26.741,26.7198,26.6371,78.0705,91.4302,93.7671,81.3014
2016-10-05,27.3,27.53,27.06,27.34,2439776,5458049.309,11.4186,11.0091,0.849,25.706,26.7765,27.847,26.8011,26.8535,26.7614,26.7559,26.9394,0.0785,0.085,-0.0065,62.4345,-0.09,-0.3281,54.4957,27.8208,26.6993,25.868,26.7765,26.7444,26.7471,86.8982,91.0957,93.7671,100.0
2016-10-06,27.5,27.72,27.26,27.52,1976799,5720761.1587,12.0215,11.0583,0.8211,25.7097,26.7745,27.8393,26.897,26.8601,26.8336,26.7859,27.0846,0.1281,0.1077,0.0204,70.7939,0.53,1.9637,55.7018,27.7952,26.805,25.8994,26.7745,26.7764,27.01,89.7686,86.7799,93.7671,100.0
2016-10-07,27.34,28.0,26.63,27.76,3531140,8014713.4214,11.4614,10.7921,0.8603,25.6663,26.807,27.9477,27.012,26.8691,26.9218,26.8241,27.2534,0.1847,0.1314,0.0533,62.4336,1.42,5.391,57.326,25.26,26.8921,25.9353,26.807,26.8138,27.1386,87.8965,85.8138,100.0,100.0
2016-10-10,28.15,28.3,27.72,27.78,1860337,6539273.7318,11.3716,11.0095,0.8403,25.6639,26.808,27.9521,27.1144,26.8781,27.0036,26.8616,27.3851,0.2285,0.1402,0.0883,61.562,1.21,4.554,57.4659,25.2874,26.9729,25.96,26.808,26.8456,27.3729,83.9633,79.2963,100.0,100.0
2016-10-11,27.57,27.71,26.98,27.22,1741489,5942873.3893,10.9569,11.3647,0.8374,25.6894,26.841,27.9926,27.1285,26.8815,27.0242,26.8756,27.3438,0.2155,0.1018,0.1138,56.1533,1.54,5.9969,52.2944,25.3477,26.9579,25.9822,26.841,26.873,27.4114,75.7782,62.2245,66.6667,0.0
2016-10-12,27.22,27.45,26.88,27.3,2316464,7040145.8104,10.7095,11.2087,0.8183,25.7798,26.8995,28.0192,27.1514,26.8857,27.0505,26.8923,27.3328,0.2093,0.0764,0.1329,49.1143,0.44,1.6381,52.9459,25.4067,26.98,26.006,26.8995,26.8982,27.4229,63.2082,48.1038,37.5324,12.5972
2016-10-13,27.12,28.08,27.11,27.82,3270455,8582173.8155,10.3363,10.9921,0.8288,25.7792,26.9595,28.1398,27.2405,26.895,27.1237,26.9287,27.4546,0.2435,0.0885,0.155,56.0351,1.68,6.4269,57.0514,25.4646,27.0857,26.0291,26.9595,26.9106,27.5343,53.0768,48.9022,34.8606,91.9847
2016-10-14,27.87,27.97,27.42,27.51,3361287,6320944.3792,9.9898,10.7971,0.8089,25.9092,27.033,28.1568,27.2764,26.9011,27.1605,26.9515,27.4685,0.2428,0.0703,0.1726,49.6604,0.56,2.0779,54.0251,25.5213,27.1529,26.0591,27.033,26.9168,27.5586,49.6402,51.9145,46.016,33.4662
2016-10-17,27.37,27.83,27.13,27.51,3926128,6657469.6363,9.3441,10.3667,0.8011,25.9633,27.0815,28.1997,27.3076,26.9072,27.1938,26.9734,27.4789,0.2395,0.0536,0.1859,49.2219,0.29,1.0654,54.0251,25.5768,27.2836,26.0876,27.0815,26.9224,27.5571,52.3104,56.1144,53.9444,36.3824
2016-10-18,28.0,28.1,27.17,27.44,3723200,5096127.7008,9.0245,10.107,0.8103,26.0107,27.121,28.2313,27.3252,26.9125,27.2173,26.9917,27.4691,0.2286,0.0341,0.1945,48.1671,0.4,1.4793,53.2849,25.6313,27.325,26.1114,27.121,26.913,27.5114,51.8971,47.6625,26.0356,8.258
2016-10-19,27.47,27.62,26.95,27.08,3886359,2717908.0143,8.3927,9.6983,0.8003,26.0023,27.1035,28.2047,27.2925,26.9142,27.2042,26.9951,27.3719,0.1887,-0.0046,0.1933,46.9239,-0.26,-0.951,49.5266,25.6847,27.3921,26.1363,27.1035,26.9118,27.4114,46.8063,36.6419,14.8802,0.0
2016-10-20,26.78,27.33,26.46,27.2,2425851,4418792.0487,8.5442,9.7623,0.8053,26.0133,27.114,28.2147,27.2802,26.917,27.2038,27.0032,27.3289,0.1649,-0.0227,0.1876,39.9239,-0.32,-1.1628,50.773,25.737,27.41,26.1734,27.114,26.916,27.4086,39.4712,34.1093,11.9882,27.7067
2016-10-21,27.13,27.27,26.4,26.48,2371364,2483540.9683,8.771,9.905,0.8099,26.0384,27.121,28.2036,27.1735,26.9126,27.1349,26.9826,27.1167,0.0869,-0.0806,0.1675,33.5869,-1.28,-4.611,43.7865,25.7883,27.3571,26.2011,27.121,26.9068,27.2914,30.3762,20.3774,9.2356,0.0
2016-10-24,26.38,26.52,25.61,26.05,3747322,2360002.8804,9.9927,10.7056,0.817,25.9383,27.095,28.2517,27.0237,26.9041,27.0315,26.9461,26.85,-0.0095,-0.1416,0.1321,33.0787,-1.73,-6.2275,40.2264,28.3,27.2864,26.22,27.095,26.8794,27.0386,25.6621,22.4995,9.2356,0.0
2016-10-25,25.99,26.41,25.23,25.35,4030906,-851057.8315,11.5332,11.7773,0.843,25.8354,27.0785,28.3216,26.8005,26.8886,26.8714,26.8835,26.475,-0.1407,-0.2182,0.0775,26.1871,-1.87,-6.8699,35.2078,28.2731,27.1443,26.2459,27.0785,26.8348,26.73,17.3365,9.1325,0.0,0.0
2016-10-26,24.99,25.72,24.9,25.68,4796337,3477343.8514,13.2908,12.3761,0.8413,25.6364,27.0195,28.4026,26.6511,26.8766,26.7579,26.8363,26.2763,-0.2156,-0.2345,0.0189,20.2367,-1.62,-5.9341,39.0672,28.2122,27.0129,26.2745,27.0195,26.7964,26.4686,16.6318,18.2635,8.265,24.7949
2016-10-27,25.97,27.17,25.61,26.78,4339734,5647210.8514,12.584,11.9778,0.8927,25.7227,27.0515,28.3803,26.6683,26.8756,26.76,26.8341,26.4022,-0.1841,-0.1624,-0.0217,29.3008,-1.04,-3.7383,49.801,28.1129,26.9429,26.3089,27.0515,26.7934,26.3743,22.0703,38.8149,41.5983,100.0
2016-10-28,27.3,27.85,26.57,26.79,3307291,3476801.1327,12.2425,11.5997,0.9203,25.7104,27.0435,28.3766,26.6845,26.8748,26.7629,26.8323,26.4991,-0.1565,-0.1078,-0.0486,31.397,-0.72,-2.6172,49.8874,28.0165,26.8721,26.3396,27.0435,26.7804,26.3329,38.5252,58.4972,74.9316,100.0
2016-10-31,26.8,26.86,26.35,26.47,2370029,2211251.6667,11.6454,11.1774,0.8914,25.6528,27.006,28.3592,26.6559,26.8707,26.735,26.8181,26.4919,-0.1586,-0.088,-0.0706,31.0199,-1.04,-3.7804,47.0933,27.923,26.8186,26.3635,27.006,26.7702,26.2286,54.2832,65.5377,93.6554,80.9662
2016-11-01,26.61,26.65,25.6,25.93,3439999,955896.5814,11.4154,10.8758,0.9031,25.5187,26.9505,28.3823,26.5591,26.8614,26.6583,26.7833,26.3514,-0.2015,-0.1047,-0.0968,30.3892,-1.51,-5.5029,42.7428,27.85,26.7207,26.3887,26.9505,26.7496,26.15,58.2564,50.7345,71.6454,33.9699
2016-11-02,25.49,25.58,24.7,25.24,4150897,1880953.6271,12.0569,11.0234,0.9261,25.2453,26.8455,28.4457,26.3833,26.8452,26.5232,26.7228,26.0735,-0.2879,-0.1529,-0.135,23.2271,-1.84,-6.7947,37.9221,27.7615,26.5364,26.4,26.8455,26.7096,26.0343,50.4403,35.0489,38.312,0.0
2016-11-03,24.76,25.11,24.53,24.8,5385605,1509532.5926,12.8059,11.075,0.9106,24.9116,26.7095,28.5074,26.1722,26.8249,26.3591,26.6474,25.7552,-0.3874,-0.2019,-0.1855,22.533,-2.4,-8.8235,35.1961,27.6392,26.3429,26.4029,26.7095,26.6708,25.9557,35.2677,20.0196,11.3233,0.0
2016-11-04,24.77,25.0,24.6,24.65,3260558,-945949.358,13.5013,11.2629,0.8745,24.614,26.554,28.494,25.9692,26.8032,26.1964,26.5691,25.4789,-0.4729,-0.2299,-0.243,22.992,-1.83,-6.9109,34.2911,27.4838,26.1386,26.4066,26.554,26.628,25.8086,21.7209,10.0943,0.0,0.0
2016-11-07,25.0,25.0,24.49,24.83,3699412,287187.9753,14.2537,11.3232,0.8485,24.414,26.4065,28.399,25.8173,26.7836,26.0662,26.5009,25.3167,-0.5202,-0.2217,-0.2984,22.3528,-1.22,-4.6833,36.4043,27.3361,25.9521,26.4155,26.4065,26.5924,25.53,13.2616,9.6708,8.3344,25.0033
2016-11-08,24.6,24.86,24.4,24.64,4038912,417475.4592,15.0428,11.7935,0.8211,24.181,26.2775,28.374,25.6603,26.7623,25.9304,26.4279,25.1475,-0.5664,-0.2144,-0.352,22.4592,-0.71,-2.8008,35.1203,27.1653,25.7779,26.4139,26.2775,26.562,25.2229,11.1682,13.7396,15.9473,22.8386
