date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-22,26.94,27.12,26.75,2.41,4800,-96197.1871,,,0.0757,,,,2.4555,,,,,2.424,,,,,41.8961,0.0225,0.9434,39.4944,2.664,2.4439,,,,,2.4142,,,
1999-11-23,26.78,26.88,25.75,2.36,5700,-96852.9393,,,0.0776,,,,2.4433,,,,,2.4089,,,,,28.6671,-0.0225,-0.9434,36.3196,2.658,2.4214,,,,,2.411,,,
1999-11-24,26.31,26.31,25.38,2.3,4000,-99820.6812,,,0.078,,,,2.4236,,,,,2.3807,,,,,39.1944,-0.0792,-3.3359,32.1454,2.6478,2.4017,,,,,2.3949,,,
1999-11-26,25.81,25.88,25.5,2.3,300,-100120.6812,,,0.0749,,,,2.4066,,,,,2.3595,,,,,50.4829,-0.09,-3.7736,32.1454,2.6333,2.3849,,,,,2.3756,,,
1999-11-29,25.88,26.25,25.62,2.34,2100,-99687.3479,,,0.0744,2.2316,2.4338,2.6361,2.3979,,2.4338,,,2.3549,,,,,67.3339,-0.045,-1.8868,37.683,2.6194,2.3817,,2.4338,,,2.3667,,,
1999-11-30,26.06,26.44,25.88,2.38,5700,-93987.3479,,,0.0727,2.228,2.4263,2.6245,2.3956,,2.4288,,,2.3613,,,,,71.1074,-0.0279,-1.1589,42.1566,2.606,2.3813,,2.4263,,,2.3603,,58.4503,100.0
1999-12-01,26.5,26.5,26.12,2.35,3800,-97787.3479,,,0.0699,2.236,2.4122,2.5883,2.3897,,2.4214,,,2.3589,,,,,73.5677,-0.0792,-3.2593,39.9125,2.5932,2.3796,,2.4122,,,2.3482,,84.3117,77.584
1999-12-02,26.25,26.44,26.19,2.36,38200,-117651.3479,,,0.067,2.2687,2.3964,2.5241,2.3862,,2.4159,,,2.3601,,,,,77.0823,-0.0396,-1.6486,41.28,2.5809,2.378,,2.3964,,,2.3418,,89.6094,91.2442
1999-12-03,26.38,26.47,26.12,2.36,3400,-118525.6336,,,0.0644,2.2862,2.386,2.4858,2.3832,,2.4109,,,2.3609,,,,,82.4944,-0.0621,-2.5612,41.28,2.5691,2.3764,,2.386,,,2.3418,,83.078,80.406
1999-12-06,26.5,27.12,26.38,2.43,15700,-107917.5255,,,0.0654,2.3035,2.381,2.4585,2.3896,,2.4129,,,2.3785,,,,,83.2272,-0.0054,-0.2217,49.0402,2.5577,2.378,,2.381,,,2.3611,,90.5501,100.0
1999-12-07,27.0,27.0,26.0,2.34,43300,-151217.5255,,,0.0672,2.2993,2.3787,2.4581,2.3831,,2.406,,,2.3691,,,,,60.1994,-0.0675,-2.8037,41.2185,2.5468,2.3716,,2.3787,,,2.3675,,64.9047,14.3082
1999-12-08,25.5,26.0,23.06,2.11,77500,-211846.7772,,,0.0813,2.2216,2.3647,2.5078,2.346,,2.3774,,,2.3031,,,,,43.0054,-0.2584,-10.9333,28.4261,2.5363,2.3503,,2.3647,,,2.3338,,38.1027,0.0
1999-12-09,23.25,26.0,23.25,2.34,26900,-184946.7772,28.7552,,0.0932,2.2196,2.363,2.5064,2.3454,,2.3739,,,2.3126,,,,,43.3234,0.045,1.9608,46.3556,2.5133,2.3442,,2.363,,,2.3281,,33.7617,86.9769
1999-12-10,25.06,26.25,25.0,2.32,18000,-181346.7772,29.924,,0.0946,2.2154,2.3596,2.5038,2.3418,,2.3686,,,2.3141,,,,,43.522,0.0225,0.9804,45.1923,2.4915,2.3358,,2.3596,,,2.3234,,56.1035,81.3335
1999-12-13,25.69,25.88,25.62,2.32,15900,-181346.7772,31.0094,,0.0895,2.2115,2.3562,2.501,2.3387,,2.3638,2.3997,,2.3152,,,,,47.8518,-0.0225,-0.9615,45.1923,2.4707,2.3294,,2.3562,2.3997,,2.317,,87.274,93.5117
1999-12-14,25.75,25.81,24.88,2.25,15500,-192846.7772,32.5154,,0.0891,2.1988,2.3483,2.4979,2.327,,2.3531,2.3901,,2.2991,,,,,46.1738,-0.1297,-5.4463,41.5632,2.451,2.3213,,2.3483,2.3904,,2.3009,,82.7053,73.2707
1999-12-15,24.94,24.94,23.5,2.15,25500,-203825.9438,34.6095,,0.0924,2.1675,2.3344,2.5014,2.3038,,2.334,2.3748,,2.2625,,,,,42.9746,-0.199,-8.4609,36.9226,2.4323,2.3111,,2.3344,2.3743,,2.2611,,55.5941,0.0
1999-12-16,23.44,24.44,23.38,2.16,40300,-194701.4155,36.6049,,0.0926,2.143,2.3225,2.5019,2.2851,,2.3178,2.3612,,2.2378,,,,,38.0455,-0.1999,-8.4571,37.7467,2.4145,2.3017,,2.3225,2.3572,,2.2358,,27.7453,9.965
1999-12-17,24.25,24.75,24.0,2.16,61800,-256501.4155,37.8841,,0.0908,2.1233,2.3092,2.4952,2.2685,,2.3029,2.3483,,2.2186,,-0.0754,-0.0106,-0.0648,47.1826,-0.2026,-8.5714,37.6143,2.3976,2.2888,,2.3092,2.3435,,2.2438,,6.1101,8.3652
1999-12-20,23.75,24.56,23.75,2.21,28900,-227601.4155,39.2057,,0.0895,2.117,2.298,2.4789,2.2609,,2.2941,2.3394,,2.2168,,-0.0731,-0.0067,-0.0665,50.0028,-0.2197,-9.037,41.7207,2.3815,2.2767,,2.298,2.3328,,2.2252,,39.4434,100.0
1999-12-21,24.38,24.62,23.88,2.17,37900,-240917.6318,40.3153,,0.0879,2.1047,2.2861,2.4676,2.249,,2.2825,2.3286,,2.2055,,-0.0737,-0.0058,-0.0679,46.3397,-0.1693,-7.2308,39.5197,2.3662,2.2638,,2.2861,2.3256,,2.2043,,54.1639,54.1264
1999-12-22,24.12,24.44,23.88,2.16,19100,-251831.9175,41.3457,,0.0852,2.0904,2.276,2.4616,2.2373,,2.2709,2.3178,,2.1944,,-0.0741,-0.005,-0.0692,39.2544,0.0558,2.6518,38.9166,2.3517,2.2494,,2.276,2.3181,,2.1818,,61.9466,31.7134
1999-12-23,24.0,24.03,23.5,2.14,6000,-252171.5401,42.5344,,0.0825,2.0734,2.2681,2.4629,2.2241,,2.2583,2.3062,,2.1804,,-0.0754,-0.005,-0.0704,39.0587,-0.2026,-8.6538,37.6284,2.338,2.2333,,2.2681,2.3102,,2.1657,,28.7276,0.343
1999-12-27,23.62,24.75,23.62,2.22,39400,-221837.0268,42.1971,,0.0839,2.0686,2.2642,2.4597,2.2231,,2.2543,2.3005,,2.1895,,-0.0693,0.0009,-0.0702,41.9801,-0.1017,-4.3883,44.5119,2.3249,2.218,,2.2642,2.3046,,2.1748,,44.0188,100.0
1999-12-28,24.5,24.78,24.5,2.22,16800,-215837.0268,41.8278,,0.0797,2.0653,2.2583,2.4513,2.2231,,2.2514,2.2955,,2.1979,,-0.0633,0.0056,-0.0688,48.8391,-0.0954,-4.1165,45.0375,2.3125,2.2096,,2.2583,2.2992,,2.1833,,66.781,100.0
1999-12-29,24.69,24.88,24.25,2.24,42100,-173737.0268,41.7038,35.2295,0.0781,2.0665,2.2512,2.436,2.2254,,2.2503,2.2919,,2.2084,,-0.0564,0.0099,-0.0663,63.8166,-0.0108,-0.48,46.5184,2.3006,2.2192,,2.2512,2.2936,,2.1946,,100.0,100.0
1999-12-30,25.0,25.5,24.88,2.25,11500,-180785.4139,40.438,35.181,0.0765,2.0673,2.2462,2.4251,2.2288,,2.2504,2.2893,,2.2191,,-0.0496,0.0134,-0.063,62.3099,0.0981,4.5588,47.4808,2.0763,2.2128,,2.2462,2.2876,,2.2003,,100.0,100.0
1999-12-31,24.94,25.41,24.88,2.25,10000,-186257.1121,39.2627,35.1361,0.0744,2.0699,2.2406,2.4112,2.2318,,2.2504,2.2868,,2.2271,,-0.0436,0.0155,-0.0591,58.6591,0.0873,4.0366,47.4808,2.0785,2.2079,,2.2406,2.2825,,2.2116,,100.0,100.0
2000-01-03,24.88,25.0,24.75,2.23,4000,-190257.1121,38.319,35.4172,0.0707,2.0728,2.2338,2.3949,2.2313,,2.2483,2.283,,2.2274,,-0.0403,0.0151,-0.0553,56.0567,0.0675,3.125,45.5023,2.0807,2.2015,,2.2338,2.2759,,2.2213,,73.008,19.0239
2000-01-04,25.0,25.0,24.12,2.24,13700,-180293.4757,38.0993,36.3544,0.0713,2.0908,2.2243,2.3577,2.2325,,2.2475,2.2803,,2.2306,,-0.0362,0.0153,-0.0515,56.3994,0.0288,1.3029,46.745,2.0828,2.2007,,2.2243,2.2694,,2.2358,,60.6114,62.8103
2000-01-05,24.38,24.94,24.12,2.21,15900,-181456.8903,37.8953,37.2501,0.0715,2.0952,2.2175,2.3399,2.229,,2.2436,2.2755,,2.2244,,-0.0354,0.0129,-0.0483,57.8993,0.0342,1.5755,43.6144,2.085,2.2045,,2.2175,2.2626,,2.2343,,27.2781,0.0
2000-01-06,24.12,25.75,24.12,2.32,33600,-147856.8903,36.1953,37.0397,0.0769,2.1098,2.2282,2.3466,2.2409,,2.2507,2.2782,,2.248,,-0.0254,0.0183,-0.0437,68.8668,0.1576,7.2917,54.4266,2.0871,2.2156,,2.2282,2.2611,,2.2479,,54.2701,100.0
2000-01-07,25.06,25.5,25.06,2.3,11200,-136656.8903,34.6167,36.9112,0.0758,2.1147,2.2259,2.3372,2.2482,,2.255,2.2794,,2.26,,-0.019,0.0198,-0.0388,63.5642,0.1576,7.3684,52.2679,2.0917,2.2252,,2.2259,2.2611,,2.2559,,60.0115,80.0344
2000-01-10,24.75,26.0,24.75,2.34,4600,-132056.8903,32.3304,36.3229,0.0784,2.1117,2.2271,2.3424,2.2606,,2.2632,2.2834,,2.2802,,-0.0102,0.0228,-0.0331,60.3127,0.1243,5.6052,56.0246,2.0962,2.2345,,2.2271,2.2626,,2.2687,,93.3448,100.0
2000-01-11,25.5,25.88,25.0,2.31,16200,-125429.6176,30.2074,35.7765,0.0793,2.1129,2.2265,2.3401,2.2668,,2.2674,2.2849,2.3304,2.2869,,-0.0059,0.0217,-0.0276,65.3461,0.0837,3.7667,52.6341,2.1036,2.2442,,2.2265,2.2615,2.3304,2.2767,,84.2381,72.6797
2000-01-12,25.69,26.0,25.06,2.34,37500,-87929.6176,28.0632,35.2988,0.0797,2.1072,2.231,2.3548,2.2767,,2.2744,2.2885,2.3308,2.3004,,0.0002,0.0223,-0.0221,75.0418,0.1008,4.5016,55.5322,2.1107,2.257,,2.231,2.2602,2.3266,2.2928,,86.5243,86.8931
2000-01-13,26.0,26.12,25.31,2.33,35100,-73629.6176,26.2755,34.2363,0.0792,2.1143,2.2399,2.3654,2.2838,,2.2797,2.2912,2.3308,2.3079,,0.0041,0.021,-0.0168,79.5948,0.0792,3.52,54.4003,2.1176,2.2707,,2.2399,2.2594,2.3205,2.3056,,72.1114,56.7614
2000-01-14,25.62,26.12,25.62,2.34,55100,-58201.6176,24.6154,33.2216,0.0767,2.1214,2.2485,2.3755,2.2907,,2.285,2.2941,2.331,2.3148,,0.0076,0.0196,-0.0119,80.8232,0.0846,3.76,54.8953,2.127,2.2792,,2.2485,2.2585,2.3137,2.3242,,70.1157,66.6926
2000-01-18,25.78,25.81,25.62,2.31,35500,-93701.6176,23.074,32.3889,0.0733,2.133,2.2557,2.3785,2.2929,,2.2871,2.2949,2.3301,2.3128,,0.008,0.0159,-0.008,70.9563,0.0783,3.5152,51.6731,2.1382,2.2852,,2.2557,2.2566,2.3084,2.3225,,41.1513,0.0
2000-01-19,25.62,26.12,25.62,2.33,16300,-93049.6176,22.2262,31.3321,0.0713,2.1366,2.2617,2.3868,2.2978,,2.2912,2.2972,2.3301,2.3171,,0.01,0.0144,-0.0044,68.6164,0.09,4.0193,54.034,2.1489,2.2916,,2.2617,2.2533,2.3043,2.3274,,42.6226,61.1753
2000-01-20,26.12,26.12,25.75,2.34,22100,-92452.3203,21.439,30.3509,0.0686,2.148,2.2699,2.3917,2.3029,,2.2954,2.2996,2.3303,2.3218,,0.0119,0.013,-0.0011,69.7398,0.1297,5.8776,54.5853,2.159,2.2977,,2.2699,2.2531,2.3033,2.3266,,50.5179,90.3784
2000-01-21,26.0,26.25,25.94,2.36,11500,-80952.3203,20.9578,29.6384,0.0657,2.1624,2.28,2.3976,2.311,,2.3019,2.3038,2.3316,2.3322,,0.0155,0.0133,0.0022,73.0688,0.045,1.9417,57.4267,2.1687,2.3057,,2.28,2.2617,2.3029,2.3347,,83.8512,100.0
2000-01-24,27.38,27.75,26.62,2.43,74900,-108128.4265,22.5123,30.3058,0.0706,2.1787,2.2946,2.4104,2.3267,,2.314,2.3119,2.3354,2.3565,,0.0234,0.0169,0.0065,79.3129,0.1333,5.8039,63.2565,2.1804,2.32,,2.2946,2.2646,2.304,2.3473,,96.7928,100.0
2000-01-25,26.88,26.88,26.0,2.38,37600,-113255.6992,22.6553,30.2753,0.0719,2.1873,2.3025,2.4176,2.3332,,2.3199,2.3159,2.337,2.3612,,0.025,0.0148,0.0102,74.3982,0.0342,1.4615,56.4182,2.2026,2.3297,,2.3025,2.2665,2.3038,2.3537,,75.284,25.852
2000-01-26,26.44,26.5,25.75,2.33,34600,-135861.0326,22.3213,29.2583,0.0716,2.1981,2.3078,2.4175,2.3328,,2.3209,2.3169,2.3367,2.3534,,0.0224,0.0098,0.0126,70.9683,0.0234,1.0148,51.4287,2.2234,2.3386,,2.3078,2.2669,2.3026,2.353,,41.9507,0.0
2000-01-27,26.12,26.38,25.75,2.34,23500,-140710.2389,22.0111,28.3139,0.0705,2.2069,2.3129,2.4189,2.3339,,2.3228,2.3184,2.3369,2.3503,,0.0209,0.0067,0.0143,70.34,0.0,0.0,52.5141,2.2426,2.3402,,2.3129,2.2699,2.3013,2.3579,,11.6763,9.1768
2000-01-28,26.0,26.0,25.75,2.32,16300,-157010.2389,21.7231,27.0268,0.0671,2.2141,2.3163,2.4184,2.3318,,2.3224,2.3184,2.3362,2.3424,,0.0178,0.0028,0.015,66.8789,-0.0117,-0.5023,50.0069,2.2605,2.3418,,2.3163,2.2754,2.299,2.3562,,3.0589,0.0
2000-01-31,26.12,26.12,25.38,2.34,38400,-131064.293,20.7103,25.4589,0.0671,2.2226,2.3208,2.4189,2.3331,,2.3241,2.3199,2.3363,2.342,,0.0169,0.0015,0.0153,60.9592,0.0054,0.2313,52.4517,2.2772,2.3418,,2.3208,2.2813,2.2978,2.357,,15.7696,38.1321
2000-02-01,25.56,25.56,24.0,2.21,12900,-135695.0622,20.7057,24.3845,0.0751,2.2169,2.3196,2.4223,2.3161,,2.3129,2.3125,2.3312,2.308,,0.0052,-0.0081,0.0133,61.4493,-0.1008,-4.3716,39.8575,2.4986,2.3346,,2.3196,2.2828,2.2934,2.3345,,12.7107,0.0
2000-02-02,24.5,24.88,24.5,2.23,12800,-131652.9569,20.7014,23.4884,0.0722,2.2144,2.319,2.4237,2.3044,,2.3048,2.3071,2.3272,2.2881,,-0.0022,-0.0124,0.0102,59.2072,-0.1017,-4.3663,42.3423,2.4952,2.3265,,2.319,2.2834,2.2892,2.3058,,19.255,19.6328
2000-02-03,25.25,25.38,24.62,2.26,26900,-123158.2201,19.8424,22.2289,0.0719,2.2269,2.3218,2.4168,2.2987,,2.3007,2.3042,2.3246,2.2815,,-0.0053,-0.0124,0.0071,58.3424,-0.0738,-3.1611,45.9046,2.4919,2.3217,,2.3218,2.2864,2.2863,2.2896,,22.5493,48.0152
2000-02-04,24.81,25.38,24.81,2.27,6500,-120991.5534,19.0447,21.0593,0.0705,2.2215,2.3193,2.4171,2.2947,,2.2976,2.3019,2.3224,2.2782,,-0.0072,-0.0114,0.0042,52.8769,-0.0954,-4.0381,46.5771,2.4886,2.3168,,2.3193,2.29,2.2844,2.2807,,40.3343,53.3548
2000-02-07,25.38,25.38,25.0,2.25,24800,-145791.5534,18.304,20.2651,0.0679,2.2152,2.3171,2.4189,2.2888,,2.2932,2.2986,2.3196,2.2714,,-0.0099,-0.0114,0.0014,54.5107,-0.1783,-7.3388,44.9439,2.4853,2.3128,,2.3171,2.2937,2.2835,2.2678,,59.0219,75.6956
2000-02-08,25.0,25.38,24.12,2.21,10600,-149997.9026,18.7842,20.1116,0.0711,2.1983,2.3103,2.4223,2.2778,,2.2849,2.2926,2.3152,2.255,,-0.0156,-0.0136,-0.002,50.8686,-0.1693,-7.1266,40.8815,2.482,2.304,,2.3103,2.2934,2.2817,2.2517,,43.0168,0.0
2000-02-09,25.0,25.25,24.5,2.22,38500,-168991.236,19.2301,20.0939,0.0709,2.1878,2.3061,2.4244,2.2705,,2.279,2.2881,2.3115,2.247,,-0.0185,-0.0132,-0.0053,52.8318,-0.1071,-4.5981,42.9903,2.4788,2.2959,,2.3061,2.2934,2.2793,2.2349,,37.5735,37.0248
2000-02-10,24.75,24.88,24.34,2.19,9800,-178791.236,19.839,21.1756,0.0693,2.1716,2.2986,2.4257,2.26,,2.2707,2.2819,2.3068,2.2332,,-0.023,-0.0142,-0.0088,50.0033,-0.1495,-6.3846,40.1492,2.4756,2.2836,,2.2986,2.2918,2.2756,2.2328,,12.3416,0.0
2000-02-11,24.0,24.25,18.38,1.77,207200,-298451.8833,23.4666,23.0609,0.1027,2.007,2.2705,2.5339,2.1942,,2.2227,2.2486,2.2857,2.1165,,-0.0602,-0.0411,-0.0191,23.1123,-0.5519,-23.8058,20.4866,2.4725,2.2363,,2.2705,2.2756,2.2638,2.1668,,12.3416,0.0
2000-02-14,19.44,19.62,16.69,1.63,139800,-301791.8151,27.157,24.7391,0.1142,1.8541,2.2353,2.6164,2.1191,,2.1664,2.2088,2.26,1.9953,,-0.0995,-0.0643,-0.0352,20.4337,-0.7095,-30.3077,17.5458,2.4561,2.1832,,2.2353,2.255,2.2492,2.0768,,0.0,0.0
2000-02-15,18.0,19.5,18.0,1.76,41700,-260091.8151,30.5837,26.2974,0.1157,1.7751,2.2077,2.6403,2.0707,,2.1273,2.1796,2.2402,1.9354,,-0.1192,-0.0672,-0.052,26.602,-0.4502,-20.4082,27.8126,2.4275,2.1422,,2.2077,2.2392,2.2371,2.0036,,13.4499,40.3497
2000-02-16,19.5,19.5,18.75,1.7,45300,-289687.8151,33.7657,27.7444,0.1122,1.6948,2.1762,2.6576,2.0213,,2.0866,2.1486,2.219,1.8765,,-0.1377,-0.0686,-0.0691,27.9692,-0.5285,-23.7172,26.2322,2.3998,2.0964,,2.1762,2.2212,2.2224,1.9249,,26.2598,38.4297
2000-02-17,19.38,19.56,17.88,1.7,357300,-221630.6722,36.8799,28.7951,0.115,1.6267,2.1444,2.6621,1.9784,,2.0497,2.1197,2.1987,1.8324,,-0.1506,-0.0652,-0.0854,19.0629,-0.5618,-24.8408,26.2322,2.3729,2.0522,,2.1444,2.2043,2.2096,1.8526,,54.4622,84.6071
2000-02-18,19.44,19.44,18.62,1.72,58600,-208767.2576,39.7717,30.2387,0.1121,1.5738,2.1123,2.6509,1.9442,,2.0185,2.094,2.18,1.8047,,-0.1573,-0.0575,-0.0998,24.5649,-0.5465,-24.0969,28.0672,2.3468,2.0079,,2.1123,2.1844,2.2019,1.781,,74.3456,100.0
2000-02-22,19.06,19.12,18.38,1.69,78500,-215132.1224,42.502,31.6017,0.1088,1.5266,2.0751,2.6236,1.9097,,1.9868,2.0677,2.1606,1.7749,,-0.1637,-0.0511,-0.1126,23.2179,-0.5654,-25.12,26.8676,2.3215,1.9708,,2.0751,2.1641,2.1888,1.7087,,73.0782,34.6274
2000-02-23,18.53,18.53,17.88,1.63,113900,-244921.3532,45.13,32.4862,0.1065,1.4752,2.0379,2.6007,1.8726,,1.9529,2.0395,2.1398,1.739,,-0.1711,-0.0468,-0.1243,20.0408,-0.5744,-26.0408,25.1325,2.2969,1.9281,,2.0379,2.1404,2.1751,1.6894,,44.8758,0.0
2000-02-24,18.25,18.5,17.5,1.58,69300,-305905.3532,47.6383,33.3415,0.1053,1.4211,2.0005,2.5799,1.8337,,1.9175,2.0099,2.1179,1.6995,,-0.1789,-0.0437,-0.1352,16.6706,-0.642,-28.8781,23.6005,2.2731,1.8795,,2.0005,2.1162,2.1603,1.6822,,11.5425,0.0
2000-02-25,17.75,17.75,17.0,1.55,55700,-324472.0199,50.0539,34.179,0.1026,1.3726,1.9611,2.5496,1.7963,,1.8828,1.9805,2.0958,1.663,,-0.1853,-0.0401,-0.1452,15.4401,-0.6384,-29.129,22.7729,2.25,1.8284,,1.9611,2.09,2.1464,1.6532,,0.0,0.0
2000-02-28,17.56,17.56,16.0,1.58,96600,-235302.7891,52.4512,35.6177,0.1053,1.3366,1.924,2.5113,1.7669,,1.8536,1.9544,2.0754,1.6411,,-0.1864,-0.0329,-0.1535,14.8135,-0.1909,-10.8053,25.0553,2.2275,1.7802,,1.924,2.0648,2.1348,1.6355,,18.5796,55.7388
2000-02-29,18.12,18.12,17.0,1.54,53700,-277495.6462,53.8163,36.5232,0.105,1.3069,1.884,2.4611,1.7368,,1.8238,1.9277,2.0544,1.6162,,-0.1878,-0.0275,-0.1603,18.0468,-0.09,-5.5188,23.8991,2.1961,1.7327,,1.884,2.0384,2.1224,1.6129,,34.4891,47.7285
2000-03-01,17.25,17.5,16.62,1.5,26900,-304395.6462,55.1768,37.5079,0.1031,1.2677,1.8485,2.4293,1.7048,,1.7927,1.8999,2.0326,1.5863,,-0.1904,-0.0241,-0.1663,14.6324,-0.2593,-14.7692,22.4323,2.1659,1.6808,,1.8485,2.0113,2.1091,1.5807,,34.4891,0.0
2000-03-02,17.06,17.5,16.5,1.49,27300,-331695.6462,56.4699,39.9682,0.1022,1.2375,1.8114,2.3852,1.6756,,1.7634,1.8732,2.0111,1.5611,,-0.1911,-0.0198,-0.1713,14.5068,-0.2143,-12.6059,22.082,2.1368,1.6304,,1.8114,1.9832,2.0946,1.5521,,15.9095,0.0
2000-03-03,16.66,17.0,16.62,1.51,25500,-331695.6462,57.6706,42.4138,0.0981,1.2255,1.7739,2.3224,1.654,,1.7396,1.85,1.9916,1.5492,,-0.1873,-0.0128,-0.1745,17.0966,-0.1864,-10.964,25.326,2.109,1.6123,,1.7739,1.9558,2.0814,1.5353,,33.3333,100.0
2000-03-06,16.81,16.81,16.19,1.5,16600,-321521.4527,58.8998,44.7418,0.0951,1.2249,1.7357,2.2464,1.6338,,1.7171,1.8276,1.9724,1.5376,,-0.183,-0.0068,-0.1762,19.0874,-0.2188,-12.7092,24.894,2.0823,1.6031,,1.7357,1.9271,2.0683,1.5241,,62.2271,86.6813
2000-03-07,16.69,17.38,16.38,1.53,32700,-313673.4527,59.0573,46.4115,0.0947,1.2404,1.6997,2.159,1.6201,,1.6993,1.8084,1.9551,1.5359,,-0.1753,0.0007,-0.176,18.0792,-0.1549,-9.188,28.297,2.0566,1.5871,,1.6997,1.8971,2.0561,1.5209,,95.5604,100.0
2000-03-08,17.38,17.5,17.0,1.54,23600,-325945.4527,59.0017,47.9408,0.0912,1.2661,1.6664,2.0668,1.6096,,1.6843,1.7912,1.9389,1.5373,,-0.1665,0.0076,-0.1741,16.0817,-0.09,-5.5188,29.6263,2.032,1.5757,,1.6664,1.8694,2.0426,1.516,,95.5604,100.0
2000-03-09,16.97,18.0,16.62,1.62,34900,-291045.4527,58.1249,48.9483,0.0935,1.3279,1.6363,1.9447,1.6111,,1.6782,1.7802,1.9264,1.5581,2.1708,-0.1513,0.0183,-0.1695,28.69,0.0396,2.5057,38.6137,2.0083,1.5701,,1.6363,1.8457,2.0306,1.5273,2.1708,100.0,100.0
2000-03-10,17.62,17.75,17.12,1.54,59800,-350845.4527,57.3108,49.9064,0.0925,1.4277,1.6038,1.78,1.6018,,1.6652,1.7648,1.9113,1.554,2.1569,-0.144,0.0204,-0.1644,19.974,-0.0117,-0.7536,33.9451,1.9856,1.5572,,1.6038,1.8191,2.0166,1.5337,2.1598,88.6573,65.9718
2000-03-13,17.41,17.41,17.0,1.53,20500,-371345.4527,56.6305,50.8803,0.0886,1.43,1.592,1.754,1.5923,,1.6524,1.7497,1.8964,1.5481,2.1432,-0.1375,0.0215,-0.1591,21.931,-0.045,-2.8571,33.3529,1.9638,1.5462,,1.592,1.7928,2.0022,1.5402,2.1475,71.6596,49.007
2000-03-14,17.19,17.19,16.5,1.54,43500,-344236.757,56.3048,51.9715,0.0867,1.4246,1.5873,1.7499,1.5848,,1.6413,1.7359,1.8823,1.5451,2.1298,-0.1304,0.0229,-0.1533,24.83,-0.0054,-0.3505,33.9732,1.9429,1.5393,,1.5873,1.766,1.9879,1.5434,2.1348,54.4483,48.3661
