date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2017-06-15,28.35,28.68,28.26,26.88,36449,532345.2652,34.2498,41.3284,0.4449,26.2713,27.0512,27.8311,27.0447,22.7643,26.8862,25.8009,27.0733,0.3993,-0.1545,0.5538,64.9336,-0.4132,-1.5139,53.9005,28.1407,27.2117,22.2358,27.0512,25.5722,27.1715,33.0805,35.6809,15.4775,17.9489
2017-06-16,28.74,28.78,28.56,26.81,32739,499606.2652,32.0497,40.3771,0.428,26.3773,27.0788,27.7802,27.0138,22.8046,26.8792,25.8406,27.0082,0.3488,-0.164,0.5128,58.0742,-0.7071,-2.5694,52.7359,28.1226,27.1981,22.2684,27.0788,25.6503,27.0691,36.3045,39.7504,9.4458,0.0
2017-06-19,28.95,29.1,28.86,27.31,34062,530786.5394,30.6679,39.2651,0.4339,26.4541,27.1173,27.7805,27.0538,22.8495,26.9206,25.8983,27.0846,0.3451,-0.1342,0.4793,57.1372,-0.2347,-0.8521,59.6008,28.1046,27.2236,22.3057,27.1173,25.7348,26.9806,45.4268,60.8491,39.3163,100.0
2017-06-20,29.28,29.28,28.82,27.08,26706,506402.8002,29.7269,38.5447,0.4338,26.4712,27.1267,27.7821,27.0571,22.8916,26.9357,25.9446,27.0832,0.3196,-0.1277,0.4474,57.4757,-0.4131,-1.5027,55.5277,28.0868,27.233,22.3425,27.1267,25.8133,26.99,56.8095,69.8291,46.8891,40.6673
2017-06-21,28.79,29.03,28.79,27.25,23136,527610.8002,28.7713,38.0418,0.4189,26.5359,27.1562,27.7765,27.0826,22.9349,26.9654,25.9957,27.1244,0.3095,-0.1103,0.4198,50.7033,-0.2817,-1.0232,57.7657,28.0693,27.2296,22.3793,27.1562,25.8935,27.0597,69.1352,76.7274,71.3117,73.2678
2017-06-22,29.13,29.3,28.96,27.43,28436,540992.4473,28.4,37.8534,0.4118,26.5923,27.191,27.7897,27.1284,22.9796,27.0093,26.0518,27.1999,0.3122,-0.0861,0.3983,49.1297,-0.507,-1.8151,60.051,28.0519,27.2229,22.4156,27.191,25.9774,27.1067,73.2145,73.087,71.3117,100.0
2017-06-23,29.13,29.35,29.13,27.48,26025,548090.1746,28.1477,37.7641,0.3971,26.6133,27.2163,27.8193,27.1756,23.0244,27.0544,26.108,27.2706,0.3153,-0.0664,0.3817,48.6827,0.4695,1.7379,60.7728,28.0346,27.2182,22.4526,27.2163,26.0666,27.1778,77.5062,82.7042,91.0893,100.0
2017-06-26,29.23,29.44,28.62,27.02,58722,512628.6509,26.5077,36.8723,0.4239,26.6155,27.2173,27.819,27.1552,23.0642,27.0514,26.1438,27.2086,0.2774,-0.0834,0.3608,40.4842,0.2629,0.9825,52.4393,28.0176,27.1847,22.4871,27.2173,26.1486,27.1979,73.4202,64.4695,66.6667,0.0
2017-06-27,28.79,28.79,28.3,26.6,61408,459904.6105,24.9672,36.2858,0.4268,26.5487,27.1994,27.8502,27.0812,23.0994,27.0084,26.1617,27.0564,0.2109,-0.1199,0.3308,39.4568,-0.4976,-1.8365,46.1769,28.0007,27.1183,22.5223,27.1994,26.2193,27.1674,61.122,36.1922,33.3333,0.0
2017-06-28,28.53,28.72,28.19,26.96,14483,473843.4436,23.7635,34.2633,0.4321,26.5499,27.1999,27.8499,27.0646,23.1378,27.0035,26.1929,27.0315,0.1848,-0.1168,0.3016,36.5608,-0.0282,-0.1044,51.4496,27.9839,27.0485,22.5601,27.1999,26.2905,27.1165,40.7283,21.5232,12.0415,36.1246
2017-06-29,28.7,28.7,27.88,26.46,35626,464285.2485,23.2594,32.4687,0.4569,26.4346,27.1581,27.8816,26.9839,23.1708,26.9516,26.2033,26.8885,0.1226,-0.1432,0.2658,41.2026,-0.4224,-1.5714,44.8502,27.9674,27.009,22.5953,27.1581,26.3484,27.028,26.349,21.3316,12.0415,0.0
2017-06-30,28.13,28.4,28.05,26.4,34103,443827.3471,22.7913,30.9153,0.4477,26.3284,27.1022,27.8761,26.9064,23.203,26.8994,26.2112,26.7671,0.0679,-0.1583,0.2262,43.5042,-0.4102,-1.5299,44.1596,27.9316,26.9835,22.6299,27.1022,26.398,26.9072,22.7652,25.4409,12.0415,0.0
2017-07-03,28.19,28.28,27.87,26.21,16503,430832.2312,22.719,29.7832,0.4435,26.1974,27.0351,27.8728,26.813,23.2328,26.8333,26.211,26.6267,0.0086,-0.1741,0.1827,38.0371,-1.1079,-4.0564,41.7373,27.8965,26.9198,22.6618,27.0351,26.4469,26.7329,19.9661,13.1258,0.0,0.0
2017-07-05,28.0,28.07,27.78,26.31,27041,448226.9724,22.818,28.5339,0.4314,26.1091,26.976,27.8428,26.7458,23.2635,26.7834,26.2148,26.5473,-0.0297,-0.1699,0.1402,30.117,-0.7699,-2.8433,43.486,27.8445,26.8715,22.6941,26.976,26.4916,26.5652,17.9309,15.2261,6.0016,18.0049
2017-07-06,27.78,27.87,27.57,25.94,22982,434437.7724,23.3031,27.6764,0.4308,25.9594,26.8966,27.8339,26.6387,23.2901,26.7033,26.2041,26.3962,-0.0886,-0.1831,0.0945,31.0777,-1.3051,-4.7898,39.015,27.7741,26.8044,22.7235,26.8966,26.5215,26.4109,13.4066,11.8679,6.0016,0.0
2017-07-07,27.78,28.0,27.78,26.25,10681,441234.7724,23.3266,26.9972,0.4248,25.9651,26.8126,27.66,26.5873,23.3196,26.6604,26.206,26.3603,-0.109,-0.1628,0.0538,27.4078,-1.1737,-4.2794,44.2392,27.6797,26.7644,22.7551,26.8126,26.5538,26.3613,17.6797,25.9451,39.335,100.0
2017-07-10,28.0,28.37,27.95,26.59,13819,451763.5343,22.2545,25.9907,0.4226,25.944,26.7915,27.6389,26.5877,23.3521,26.6538,26.2211,26.4179,-0.0968,-0.1205,0.0236,23.5986,-0.892,-3.2456,49.3379,27.5901,26.7127,22.788,26.7915,26.5883,26.309,28.8325,48.6844,66.6667,100.0
2017-07-11,28.27,28.7,28.25,26.95,22618,474381.5343,20.8934,24.8323,0.4226,25.9509,26.8008,27.6508,26.6357,23.3879,26.6817,26.2496,26.5503,-0.0577,-0.0651,0.0074,29.5926,-0.0751,-0.278,54.108,27.5049,26.7033,22.8209,26.8008,26.6296,26.3787,51.6258,80.2479,100.0,100.0
2017-07-12,28.9,29.15,28.9,27.36,25068,498107.6948,20.5572,24.4786,0.4223,25.9383,26.814,27.6897,26.7323,23.4274,26.7464,26.2932,26.7529,0.0066,-0.0007,0.0072,35.8653,0.7605,2.8592,58.93,27.424,26.7114,22.8562,26.814,26.6728,26.5156,75.5698,97.7771,100.0,100.0
2017-07-13,29.12,29.15,28.85,27.19,75959,476683.3615,20.1222,24.135,0.412,25.936,26.8243,27.7126,26.7936,23.4649,26.7888,26.3284,26.8625,0.0434,0.0289,0.0144,25.468,0.2347,0.8708,56.3228,25.8865,26.6946,22.8906,26.8243,26.7147,26.6564,91.0875,95.2376,94.0842,82.2527
2017-07-14,29.02,29.2,28.92,27.41,22641,498030.5901,19.8215,23.1646,0.4014,25.9265,26.8507,27.7749,26.8757,23.5041,26.8479,26.3708,26.9993,0.0891,0.0597,0.0294,24.8633,0.9502,3.5912,58.8498,25.9013,26.6894,22.9257,26.8507,26.7624,26.8136,96.013,95.0243,93.8056,99.1642
2017-07-17,29.31,29.31,28.97,27.27,22150,484990.8284,19.7731,22.3701,0.3955,25.9319,26.8734,27.8149,26.9278,23.5416,26.8878,26.4059,27.0661,0.1125,0.0665,0.046,32.7148,0.8638,3.2717,56.5416,25.9316,26.7068,22.9586,26.8734,26.8099,27.0027,92.309,86.6652,77.2956,50.4699
2017-07-18,29.0,29.22,28.96,27.44,11694,496684.8284,19.68,21.7217,0.385,25.9252,26.8795,27.8338,26.9955,23.5803,26.94,26.4463,27.1585,0.143,0.0776,0.0654,40.6127,1.23,4.6937,58.6118,25.9793,26.7665,22.9923,26.8795,26.8544,27.1717,88.8015,84.7149,79.1439,87.7977
2017-07-19,29.33,29.41,29.22,27.58,22044,509447.1442,20.0078,21.6336,0.3703,25.9056,26.9044,27.9031,27.073,23.6201,27.0006,26.4906,27.263,0.1766,0.0889,0.0876,41.9477,1.2676,4.818,60.3087,26.0255,26.8108,23.0252,26.9044,26.9005,27.3126,84.6373,82.5319,79.4225,100.0
2017-07-20,29.39,29.39,29.22,27.57,17620,520848.3206,20.3122,21.5518,0.3552,25.8904,26.9203,27.9502,27.1389,23.6594,27.0546,26.5329,27.3391,0.2001,0.09,0.1101,44.0259,1.6244,6.2613,60.1317,26.0891,26.8899,23.0582,26.9203,26.9395,27.4011,84.9586,87.6291,94.3664,95.3015
2017-07-21,29.34,29.47,29.2,27.65,21012,538756.6279,20.7764,21.7477,0.348,25.8752,26.9316,27.988,27.2073,23.6991,27.1114,26.5767,27.4172,0.223,0.0903,0.1327,52.0805,1.399,5.329,61.2344,26.1501,26.9791,23.0918,26.9316,26.9679,27.4427,87.6896,92.9078,98.4338,100.0
2017-07-24,29.5,29.74,29.5,27.91,21209,558198.2112,21.7759,22.2969,0.3426,25.8367,26.9532,28.0697,27.3016,23.741,27.1879,26.6292,27.5416,0.2593,0.1013,0.158,57.6645,1.3239,4.9788,64.522,26.2261,27.1012,23.1258,26.9532,26.9944,27.546,91.8055,94.8795,98.4338,100.0
2017-07-25,29.99,29.99,29.64,28.07,21653,568433.0659,23.1598,23.2314,0.3419,25.7872,27.0056,28.224,27.4041,23.7841,27.272,26.6857,27.6739,0.2973,0.1114,0.1859,65.0546,1.1233,4.1686,66.3485,26.3279,27.227,23.1616,27.0056,27.0221,27.6405,94.0409,94.3355,100.0,100.0
2017-07-26,30.0,30.15,29.88,28.18,24727,567507.7502,24.7103,24.0184,0.3356,25.7801,27.0845,28.3888,27.5073,23.8278,27.3582,26.7442,27.7998,0.3322,0.1171,0.2151,71.9916,0.8169,2.9856,67.5758,26.4561,27.3867,23.1993,27.0845,27.0518,27.7706,93.3123,90.7219,100.0,100.0
2017-07-27,30.09,30.16,29.3,27.83,45652,557952.6804,24.103,23.1788,0.3693,25.7859,27.1281,28.4704,27.5503,23.8677,27.4032,26.7868,27.8073,0.328,0.0903,0.2377,62.1476,0.6385,2.3481,59.9117,26.6043,27.4993,23.2343,27.1281,27.0691,27.8269,86.0544,73.106,66.6667,0.0
2017-07-28,29.64,29.88,29.64,28.03,14373,568732.4304,23.5391,22.2163,0.359,25.8467,27.2065,28.5664,27.6139,23.9091,27.4626,26.8355,27.8623,0.3368,0.0792,0.2575,62.2818,0.6178,2.254,62.5106,26.7586,27.6019,23.2721,27.2065,27.1111,27.8913,76.2879,65.0358,44.6365,33.9094
2017-07-31,29.99,29.99,29.53,27.82,23908,555461.6831,22.6604,21.6088,0.3644,25.945,27.2774,28.6099,27.6415,23.948,27.4967,26.8741,27.8519,0.3233,0.0526,0.2707,55.9687,0.554,2.0317,58.2502,26.899,27.6643,23.3099,27.2774,27.1423,27.9275,62.5144,49.4013,11.3031,0.0
2017-08-01,29.94,29.94,29.55,27.78,27554,533559.7857,21.8445,20.9834,0.3646,26.1025,27.3563,28.6101,27.6603,23.9861,27.524,26.9097,27.8347,0.3061,0.0283,0.2778,48.8615,0.3474,1.2663,57.4831,27.0267,27.6945,23.3485,27.3563,27.1671,27.9463,53.262,45.3488,11.3031,0.0
2017-08-02,29.53,29.64,29.11,27.59,28094,534897.5952,20.768,20.2947,0.3737,26.2597,27.4204,28.581,27.6511,24.022,27.5303,26.9364,27.7737,0.2737,-0.0032,0.2769,55.8826,0.0141,0.0511,53.5882,27.1429,27.723,23.3865,27.4204,27.1811,27.9,42.5038,32.7612,0.0,0.0
2017-08-03,29.45,29.5,29.34,27.66,21763,544819.5633,19.7683,19.7707,0.3578,26.5615,27.5061,28.4508,27.6519,24.0582,27.5425,26.9647,27.7447,0.2506,-0.0211,0.2717,55.7976,0.0905,0.3283,54.7385,27.2487,27.7407,23.4253,27.5061,27.2011,27.841,37.0672,33.0917,4.2975,12.8926
2017-08-04,29.58,29.58,29.4,27.69,15348,544631.9767,18.588,19.134,0.3443,26.8268,27.5779,28.329,27.6568,24.0943,27.5563,26.9931,27.7306,0.2321,-0.0317,0.2638,54.8913,0.0365,0.1321,55.2818,27.3324,27.7708,23.4641,27.5779,27.2202,27.7711,34.0188,36.2036,16.4069,36.328
2017-08-07,29.75,29.78,29.56,27.86,20500,545741.3445,17.6306,18.8192,0.3392,27.0338,27.6416,28.2493,27.6844,24.1318,27.5856,27.0272,27.7639,0.2289,-0.0279,0.2568,56.1439,-0.0507,-0.1816,58.3792,27.4212,27.8014,23.5031,27.6416,27.238,27.7759,39.8332,50.2044,49.7402,100.0
2017-08-08,29.6,29.97,29.6,27.86,23328,531264.0763,17.2609,18.7866,0.3397,27.1636,27.6871,28.2106,27.7076,24.1689,27.6116,27.0598,27.7875,0.2234,-0.0267,0.2501,56.3581,-0.2126,-0.7573,58.2399,27.5019,27.8215,23.5427,27.6871,27.2551,27.7518,48.4073,58.8139,77.8067,97.0922
2017-08-09,29.47,29.65,29.34,27.69,21456,530854.35,16.0862,18.4313,0.3379,27.2019,27.7035,28.2052,27.7051,24.2039,27.619,27.0845,27.7629,0.203,-0.0377,0.2407,55.6905,-0.4883,-1.7331,54.0689,28.3183,27.8302,23.5814,27.7035,27.2697,27.733,53.8641,52.5739,65.6974,0.0
2017-08-10,29.34,29.43,28.74,27.01,32877,500836.2195,16.3256,19.0507,0.364,27.1522,27.6946,28.2371,27.6129,24.2319,27.5613,27.0817,27.5755,0.1308,-0.0879,0.2187,47.7577,-0.8169,-2.9352,41.3279,28.3106,27.7846,23.6158,27.6946,27.2711,27.623,47.3481,30.6566,32.3641,0.0
2017-08-11,28.7,28.98,28.54,27.21,27039,527875.2195,16.9374,20.0486,0.3675,27.115,27.6847,28.2543,27.5592,24.2615,27.5279,27.0868,27.4842,0.0885,-0.1042,0.1927,40.9438,-0.8169,-2.9146,45.3719,28.2841,27.7343,23.6521,27.6847,27.2694,27.5687,34.14,19.1895,7.9054,23.7163
2017-08-14,29.66,29.66,29.02,27.8,22291,546613.5914,15.7334,20.2219,0.3869,27.1734,27.7114,28.2493,27.5914,24.2967,27.5539,27.1148,27.5634,0.1014,-0.073,0.1744,41.0005,-0.0197,-0.0709,55.308,28.2395,27.7151,23.6912,27.7114,27.275,27.5891,28.6197,36.0131,35.46,82.6638
2017-08-15,29.89,29.89,29.33,27.58,21162,528550.3128,15.0862,19.5946,0.3968,27.1916,27.7185,28.2453,27.5896,24.3294,27.5561,27.1329,27.5669,0.0926,-0.0655,0.1581,40.3211,-0.2056,-0.7401,51.4917,28.1962,27.6722,23.7305,27.7185,27.2756,27.5733,36.9735,55.718,59.6938,72.7014
2017-08-16,29.5,29.55,29.32,27.58,23436,515143.6927,14.4636,19.0014,0.3838,27.1916,27.7185,28.2453,27.5878,24.3617,27.5581,27.1503,27.5693,0.0846,-0.0588,0.1434,43.1462,-0.0141,-0.051,51.4756,28.1542,27.6541,23.7704,27.7185,27.2773,27.5323,52.5598,65.9482,75.9839,72.5865
2017-08-17,29.27,29.33,28.8,27.04,20497,494646.6927,14.1205,18.3905,0.3948,27.0901,27.6921,28.2941,27.5147,24.3883,27.5087,27.146,27.4369,0.0344,-0.0871,0.1216,37.9834,-0.6182,-2.2352,43.1744,28.1135,27.5835,23.808,27.6921,27.2674,27.4153,56.3496,47.3827,48.4293,0.0
2017-08-18,28.94,28.94,28.53,26.92,41442,481506.5464,14.2974,18.071,0.3941,26.9654,27.6555,28.3455,27.4353,24.4135,27.4525,27.1371,27.3075,-0.0148,-0.1091,0.0943,36.1905,-0.7689,-2.777,41.5593,28.074,27.5192,23.8464,27.6555,27.2472,27.3053,47.8755,30.2956,24.1955,0.0
2017-08-21,28.83,28.83,28.35,26.83,16069,480149.3107,14.7743,17.7711,0.3981,26.8337,27.601,28.3683,27.354,24.4375,27.3928,27.1249,27.187,-0.0607,-0.124,0.0633,37.5159,-1.0385,-3.7269,40.2911,28.0226,27.4508,23.8857,27.601,27.2434,27.2785,30.7442,14.5544,0.0,0.0
2017-08-22,28.76,29.15,28.76,27.37,19697,499846.3107,14.4263,17.0973,0.4086,26.8241,27.566,28.3078,27.3561,24.4667,27.3906,27.1345,27.2327,-0.0525,-0.0927,0.0401,44.5011,-0.4882,-1.7526,49.8495,27.9524,27.435,23.9276,27.566,27.2556,27.3013,25.0838,30.4016,28.4871,85.4613
2017-08-23,29.13,29.3,28.98,27.49,15545,513265.8291,13.7564,16.1722,0.401,26.8446,27.5316,28.2186,27.374,24.4968,27.4001,27.1484,27.2971,-0.036,-0.0609,0.0249,43.3931,-0.199,-0.7186,51.6876,27.8858,27.423,23.9698,27.5316,27.2635,27.2569,34.4923,58.5211,61.8204,100.0
2017-08-24,29.29,29.29,29.14,27.45,10117,516624.6731,13.1344,15.3825,0.3824,26.8391,27.5128,28.1865,27.3847,24.5262,27.4053,27.1604,27.3364,-0.0254,-0.0403,0.0148,42.4276,0.4412,1.6333,51.0874,27.8224,27.4063,24.0119,27.5128,27.2729,27.2393,57.9715,84.9919,93.3982,94.7333
2017-08-25,29.45,29.45,29.2,27.44,15466,503633.2331,12.2243,14.7426,0.3715,26.8521,27.4834,28.1148,27.3921,24.5552,27.4086,27.1714,27.3623,-0.018,-0.0263,0.0083,41.4397,0.2297,0.844,50.8321,27.7623,27.3761,24.0523,27.4834,27.284,27.2198,77.5957,89.2742,95.7422,92.4933
2017-08-28,29.27,29.27,29.09,27.45,20011,516973.8997,11.5995,13.8429,0.357,26.853,27.4651,28.0772,27.4004,24.584,27.413,27.1825,27.3854,-0.0108,-0.0153,0.0045,34.1833,-0.3465,-1.2462,51.097,27.7051,27.3472,24.0924,27.4651,27.2968,27.2791,85.0593,80.9118,85.0316,67.8683
2017-08-29,29.04,29.48,28.96,27.65,24681,538807.0921,11.0435,13.6845,0.3664,26.8576,27.4586,28.0596,27.4339,24.6146,27.4357,27.2009,27.4519,0.0106,0.0049,0.0057,41.8512,0.0742,0.269,54.6822,26.6193,27.3445,24.1316,27.4586,27.3036,27.3837,83.7615,81.0986,86.7872,100.0
2017-08-30,29.72,30.01,29.56,28.17,27494,565090.9688,11.6316,14.2845,0.3778,26.8128,27.4874,28.162,27.5318,24.6499,27.5055,27.2388,27.631,0.0685,0.0503,0.0183,51.6998,0.5915,2.145,62.4474,26.6299,27.427,24.1724,27.4874,27.3254,27.5756,83.2083,87.6145,89.2894,100.0
2017-08-31,30.25,30.39,30.25,28.51,37404,586464.6831,12.8143,14.2739,0.377,26.7239,27.5299,28.3358,27.6617,24.6883,27.6008,27.2885,27.8498,0.1401,0.0974,0.0426,61.9814,1.4666,5.424,66.4943,26.6609,27.5196,24.2147,27.5299,27.3506,27.7379,88.5911,97.0602,100.0,100.0
2017-09-01,30.5,30.5,30.2,28.49,44630,584269.7651,14.0832,14.5847,0.3705,26.6634,27.5698,28.4762,27.7718,24.7261,27.6852,27.3355,28.0091,0.193,0.1203,0.0727,64.6499,1.568,5.8249,66.0683,26.7171,27.5686,24.2568,27.5698,27.3718,27.8803,93.3982,95.52,99.0778,97.2334
2017-09-05,30.08,30.2,29.81,28.19,20335,586287.7422,14.2148,14.3392,0.3798,26.648,27.5861,28.5242,27.8275,24.7606,27.7332,27.369,28.0543,0.2086,0.1087,0.0999,58.4545,1.3643,5.0858,59.5559,26.7939,27.6123,24.2966,27.5861,27.3859,27.9853,92.6977,85.5128,79.4978,41.2599
2017-09-06,30.33,30.33,29.81,28.24,21717,587314.0028,14.5708,14.3456,0.3878,26.6306,27.6054,28.5801,27.8829,24.7952,27.7818,27.4033,28.1015,0.2226,0.0982,0.1244,65.267,0.8732,3.1904,60.3134,26.8676,27.66,24.3357,27.6054,27.4103,28.1001,84.1403,71.3879,49.8037,10.9178
2017-09-07,30.01,30.34,30.01,28.42,11762,594086.0634,14.9198,14.6086,0.3823,26.6044,27.642,28.6796,27.9548,24.8313,27.8427,27.4432,28.1815,0.2454,0.0967,0.1486,70.5577,0.9314,3.3882,62.8137,26.9384,27.7587,24.3759,27.642,27.4468,28.2382,73.5725,63.8167,33.0435,46.9528
2017-09-08,30.3,30.3,29.91,28.14,10858,586479.9518,14.9475,14.8609,0.3814,26.6814,27.6981,28.7147,27.9788,24.8642,27.8706,27.4704,28.17,0.2375,0.0711,0.1664,77.4855,0.6808,2.4798,56.6444,27.0064,27.8455,24.4145,27.6981,27.4703,28.3073,61.2264,48.4746,19.2902,0.0
2017-09-11,30.12,30.6,30.12,28.71,26277,610567.2018,15.5625,14.9944,0.3967,26.6918,27.7732,28.8546,28.0767,24.9025,27.9508,27.5191,28.3056,0.2747,0.0867,0.1881,83.3519,1.2726,4.6379,64.2656,27.0716,27.9803,24.455,27.7732,27.5154,28.3851,58.2504,62.46,48.9843,100.0
2017-09-12,30.78,30.84,30.68,28.94,23454,628226.5137,16.5563,15.1563,0.3858,26.6352,27.83,29.0249,28.1915,24.9426,28.0448,27.5747,28.4637,0.3187,0.1045,0.2142,83.6213,1.4835,5.4036,66.7239,27.1546,28.0923,24.496,27.83,27.5661,28.4468,61.2616,72.8501,66.6667,100.0
2017-09-13,30.85,30.86,30.58,28.9,14534,634455.3708,17.1743,15.1543,0.3771,26.6208,27.8962,29.1715,28.286,24.982,28.1263,27.6267,28.5729,0.3466,0.1059,0.2407,78.7943,1.2488,4.5161,65.9101,27.2628,28.1931,24.5368,27.8962,27.62,28.5058,77.0106,95.7217,97.3086,91.9259
2017-09-14,30.8,30.95,30.64,29.01,31175,655502.0407,17.9166,15.0705,0.3708,26.6134,27.968,29.3226,28.383,25.0221,28.2108,27.6811,28.683,0.3734,0.1062,0.2672,80.2134,0.845,3.0,67.2025,27.3827,28.3044,24.5788,27.968,27.6741,28.6235,87.8453,94.9641,97.3086,100.0
2017-09-15,30.89,31.26,30.89,29.35,55185,710687.0407,19.1477,15.3736,0.3691,26.6723,28.0836,29.4949,28.5121,25.0652,28.3194,27.7466,28.85,0.4172,0.12,0.2972,82.4467,0.845,2.9644,70.7813,27.5169,28.4409,24.6234,28.0836,27.7422,28.7817,95.4314,95.6083,97.3086,100.0
2017-09-18,31.59,31.77,31.47,29.73,67581,728708.6407,21.0158,16.0297,0.3769,26.7469,28.224,29.701,28.674,25.1116,28.4534,27.8242,29.0692,0.4767,0.1436,0.3331,89.1613,1.2394,4.3507,74.1557,27.6819,28.6032,24.6708,28.224,27.8117,28.9682,95.2983,95.3223,100.0,100.0
2017-09-19,31.8,31.8,31.51,29.72,26562,727792.7097,22.7889,17.2102,0.3695,26.9013,28.3686,29.8359,28.8131,25.1574,28.5738,27.8985,29.2312,0.5171,0.1472,0.3699,89.2603,1.5276,5.4192,73.9259,27.8967,28.7508,24.7206,28.3686,27.8743,29.1942,94.5837,92.8204,99.0708,97.2124
2017-09-20,31.75,31.77,31.52,29.78,29120,745030.3435,24.4353,18.6248,0.3597,26.9742,28.4892,30.0043,28.9425,25.2034,28.6889,27.9724,29.3692,0.5481,0.1426,0.4055,89.3442,1.5399,5.4521,74.5212,28.1125,28.8661,24.771,28.4892,27.931,29.3471,92.8866,90.5172,99.0708,100.0
2017-09-21,31.81,31.81,31.35,29.55,32326,729429.5348,25.325,19.7041,0.3649,27.083,28.5921,30.1012,29.0231,25.2466,28.7707,28.0341,29.4137,0.5474,0.1135,0.4339,81.3248,1.1258,3.961,68.483,28.3045,28.9405,24.8186,28.5921,27.9747,29.4342,88.1936,81.2433,65.7375,0.0
2017-09-22,31.36,31.53,31.22,29.44,15821,726877.7606,25.6868,19.9508,0.3596,27.2346,28.6911,30.1477,29.0781,25.2883,28.834,28.0891,29.4192,0.5316,0.0782,0.4535,75.8583,1.3004,4.6221,65.7623,28.4921,29.0082,24.8637,28.6911,28.0196,29.5106,77.0378,59.353,33.3333,0.0
2017-09-25,31.37,31.37,30.78,28.96,26131,706061.5403,24.648,19.6094,0.3735,27.4255,28.767,30.1085,29.0619,25.3248,28.8457,28.1231,29.3036,0.475,0.0173,0.4578,74.6174,0.2441,0.8502,55.5728,28.6571,29.063,24.9067,28.767,28.0505,29.5026,56.9537,30.2646,0.0,0.0
2017-09-26,30.82,31.24,30.82,29.13,13269,705592.8501,23.6835,19.3017,0.3749,27.6452,28.8507,30.0561,29.0707,25.3627,28.8726,28.1625,29.2596,0.4389,-0.0151,0.454,74.1055,0.1898,0.6557,58.0709,28.8024,29.1262,24.9475,28.8507,28.0878,29.4707,35.5797,17.1213,4.3946,13.1839
2017-09-27,31.22,31.63,31.2,29.61,25182,720233.5477,23.6259,19.2867,0.3889,27.8336,28.9488,30.064,29.1432,25.405,28.9432,28.2195,29.3482,0.4444,-0.0077,0.4521,75.0174,0.7136,2.4691,64.2311,28.9005,29.2114,24.991,28.9488,28.1313,29.4546,27.2527,34.3722,26.75,67.066
2017-09-28,31.53,31.53,31.3,29.56,18313,730584.3738,23.5723,19.5674,0.3772,27.9335,29.0183,30.103,29.1984,25.4463,29.0017,28.2719,29.4006,0.4392,-0.0103,0.4495,73.5393,0.5446,1.877,63.0749,28.938,29.313,25.035,29.0183,28.1709,29.4318,37.125,59.8814,51.292,73.6259
2017-09-29,31.39,31.85,31.39,29.89,24937,753456.8727,24.1343,20.3453,0.3811,27.9666,29.0873,30.2079,29.2902,25.4905,29.086,28.3352,29.522,0.4563,0.0054,0.4509,73.5195,0.5352,1.8234,66.8262,29.0496,29.3968,25.0792,29.0873,28.2173,29.4465,59.6803,84.7873,80.2307,100.0
2017-10-02,32.01,32.2,31.85,30.22,38576,789827.8999,25.2257,21.2,0.3787,27.9857,29.1741,30.3625,29.4147,25.5376,29.1944,28.4093,29.6976,0.4915,0.0325,0.459,74.557,0.4976,1.674,70.1817,29.1607,29.4887,25.1251,29.1741,28.2688,29.5432,79.3175,93.2836,91.2086,100.0
2017-10-03,32.29,32.34,32.11,30.37,15457,805284.8999,26.445,22.1808,0.367,28.0767,29.2829,30.4891,29.5414,25.5856,29.3059,28.486,29.8645,0.5246,0.0525,0.4721,78.0385,0.6479,2.1801,71.4763,29.3109,29.5933,25.172,29.2829,28.3178,29.676,92.4123,99.166,100.0,100.0
2017-10-04,32.47,32.52,32.25,30.39,29703,802082.7177,27.8306,23.4892,0.3588,28.1908,29.3904,30.59,29.655,25.6334,29.4095,28.5608,29.9967,0.5469,0.0598,0.4871,78.0396,0.6103,2.0492,71.7406,29.469,29.6919,25.2191,29.3904,28.3642,29.8813,96.0446,95.6841,100.0,100.0
2017-10-05,32.57,32.64,32.32,30.63,13211,813698.4905,29.2816,25.1487,0.3543,28.2723,29.5007,30.7292,29.7848,25.6831,29.5255,28.6419,30.1546,0.5768,0.0718,0.505,75.6665,1.0807,3.6576,73.9098,29.6393,29.7831,25.2669,29.5007,28.4133,30.0956,96.7562,95.4185,100.0,100.0
2017-10-06,32.62,32.63,32.43,30.61,27054,831789.1451,30.629,26.7089,0.3423,28.4756,29.6243,30.7729,29.8942,25.7321,29.6284,28.7189,30.2674,0.5919,0.0695,0.5224,72.7987,1.1701,3.9751,73.3327,29.8104,29.8459,25.3146,29.6243,28.4688,30.2373,94.9043,93.6101,94.8399,84.5198
