date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2021-12-10,24.81,24.99,24.42,24.49,84387,3904587.0084,26.8772,20.8584,0.7651,22.0904,25.2631,28.4359,24.7875,27.0237,25.1596,26.2909,24.501,-0.8177,0.0877,-0.9055,49.475,0.5882,2.4614,41.4975,25.4147,24.3696,28.6432,25.2631,26.9885,24.2885,84.4177,77.338,77.222,45.2807
2021-12-13,24.09,24.12,23.53,23.53,381833,3613358.449,27.3474,21.8577,0.7838,22.0466,25.0388,28.0311,24.6195,26.989,25.0042,26.1826,24.2577,-0.8483,0.0458,-0.894,49.0696,-0.3489,-1.4614,35.9341,25.1659,24.2144,28.596,25.0388,26.8757,24.2742,70.0624,47.4715,43.8887,0.0
2021-12-14,23.45,23.87,23.4,23.4,225579,3454420.2171,27.8915,22.9334,0.7615,22.0518,24.8125,27.5732,24.4567,26.9532,24.8513,26.0734,24.0429,-0.8728,0.0169,-0.8898,49.3942,-0.0299,-0.1277,35.245,24.9395,24.0563,28.5499,24.8125,26.7746,24.3369,49.2741,23.0128,15.0936,0.0
2021-12-15,23.48,23.58,22.87,23.4,331406,3683137.034,28.816,24.7351,0.7577,22.0878,24.6041,27.1205,24.3156,26.9179,24.7129,25.9685,23.8817,-0.8822,0.0061,-0.8883,49.4271,0.2991,1.2948,35.245,24.7335,23.9032,28.505,24.6041,26.6709,24.2229,27.1509,10.9683,-0.0,0.0
2021-12-16,23.57,23.66,22.99,23.02,629200,3243170.1167,29.538,26.0593,0.7509,22.0859,24.3963,26.7066,24.1428,26.8791,24.5516,25.8528,23.6662,-0.9096,-0.0171,-0.8925,51.5208,-0.6081,-2.5738,33.0936,24.5461,23.8405,28.466,24.3963,26.5688,23.9666,15.7321,13.2153,-0.0,0.0
2021-12-17,22.8,23.38,22.57,23.23,186401,3392751.1661,30.5385,27.6193,0.755,22.1726,24.2093,26.2461,24.0209,26.8427,24.4257,25.7499,23.5569,-0.9041,-0.0092,-0.8948,47.5527,0.2692,1.1724,35.439,24.3755,23.7943,28.4281,24.2093,26.4637,23.686,17.3207,27.7787,27.5233,82.57
2021-12-20,22.48,22.98,22.45,22.81,305418,3582917.0907,31.5592,28.8055,0.7616,22.1802,24.0279,25.8756,23.8595,26.8026,24.2718,25.6346,23.3702,-0.9228,-0.0224,-0.9004,49.9813,-1.3858,-5.7272,32.9511,24.188,23.7501,28.3917,24.0279,26.3443,23.4097,23.4061,29.2243,27.5233,0.0
2021-12-21,23.25,24.08,23.2,23.99,478672,4035597.8508,30.6044,28.9556,0.7929,22.2614,23.9422,25.6229,23.8764,26.7746,24.2446,25.57,23.5243,-0.8332,0.0538,-0.887,47.5625,-0.8275,-3.3347,44.6977,22.3814,23.8135,28.3558,23.9422,26.2558,23.3385,38.5373,58.6089,60.8567,100.0
2021-12-22,24.15,24.45,24.0,24.33,275728,4250052.9619,29.1975,28.9909,0.7683,22.3678,23.8779,25.3879,23.9363,26.7502,24.2523,25.5212,23.7246,-0.7264,0.1285,-0.8549,45.2976,-0.8673,-3.4428,47.549,22.3814,23.8633,28.3204,23.8779,26.1748,23.4525,54.4144,75.41,66.6667,100.0
2021-12-23,24.45,24.64,24.32,24.51,173468,4369312.2119,27.6273,28.5933,0.7362,22.4859,23.8265,25.1671,24.0134,26.728,24.2773,25.4817,23.9222,-0.6193,0.1884,-0.8078,53.0945,-0.2293,-0.9267,49.1276,22.4213,23.9744,28.2786,23.8265,26.0945,23.612,77.3116,97.916,100.0,100.0
2021-12-27,24.4,24.7,24.37,24.48,306762,4397199.6665,26.0834,27.5127,0.7071,22.4854,23.8554,25.2255,24.075,26.7056,24.2962,25.4423,24.0604,-0.5316,0.2209,-0.7525,48.6921,-0.01,-0.0407,48.7946,22.4856,23.9944,28.234,23.8554,26.0109,23.7658,89.8365,96.1834,99.3139,97.9418
2021-12-28,24.49,24.81,24.43,24.46,170727,4316352.6349,24.4862,26.2735,0.6837,22.4895,23.8843,25.2791,24.1257,26.6832,24.3113,25.4036,24.1591,-0.4584,0.2353,-0.6937,42.9146,0.9272,3.9407,48.6172,22.5712,23.9687,28.1846,23.8843,25.919,23.9709,95.1069,91.2214,95.4738,88.4795
2021-12-29,24.43,24.47,24.16,24.25,173810,4321959.4091,23.3751,25.314,0.6612,22.5384,23.9252,25.312,24.1417,26.6589,24.3051,25.3581,24.1807,-0.4125,0.225,-0.6374,36.4914,0.8474,3.6216,46.6973,22.6793,23.9011,28.138,23.9252,25.8285,24.1161,86.4081,71.8194,62.1404,0.0
2021-12-30,24.32,24.75,24.27,24.49,265854,4388422.9091,21.9001,24.3887,0.6481,22.6414,23.995,25.3486,24.1888,26.6374,24.3231,25.3243,24.2593,-0.3519,0.2284,-0.5803,42.7686,1.0966,4.6868,49.2659,22.7821,23.8833,28.0897,23.995,25.7453,24.3568,74.926,61.7372,62.8265,100.0
2021-12-31,24.5,24.69,24.35,24.3,209850,4203261.1444,20.5304,23.9389,0.6261,22.6797,24.0284,25.3771,24.203,26.6141,24.3205,25.284,24.2684,-0.3164,0.2111,-0.5276,41.4347,1.2761,5.5435,47.3021,22.8797,23.8697,28.0467,24.0284,25.666,24.401,59.5089,44.9701,41.1817,23.545
2022-01-03,24.67,25.02,24.44,24.9,256535,4424412.0065,19.3994,23.6454,0.6276,22.8195,24.1256,25.4317,24.2965,26.5971,24.3761,25.269,24.4272,-0.2365,0.2329,-0.4693,49.2949,1.6749,7.2103,53.403,22.9724,23.968,28.0057,24.1256,25.6058,24.4836,56.7633,63.5827,74.515,100.0
2022-01-04,25.2,25.28,24.86,24.91,306799,4309546.9333,18.736,23.776,0.6124,22.8109,24.1615,25.512,24.3788,26.5803,24.4273,25.2551,24.5488,-0.1703,0.2392,-0.4095,55.9733,2.1036,9.222,53.498,23.0907,24.0763,27.9699,24.1615,25.5571,24.5405,58.6355,67.3536,74.515,100.0
2022-01-05,24.92,25.11,24.28,24.23,151182,4165650.8128,17.6345,23.5863,0.6278,22.8144,24.1321,25.4497,24.3584,26.5569,24.4081,25.2147,24.4681,-0.1714,0.1905,-0.3619,58.3719,0.2393,0.9975,46.4568,23.2382,24.1354,27.9379,24.1321,25.4953,24.5049,62.8378,57.5772,66.6667,0.0
2022-01-06,24.15,24.4,23.79,23.98,145113,4144240.6981,17.3014,23.92,0.6264,22.846,24.0713,25.2965,24.3075,26.5312,24.367,25.1662,24.3452,-0.1902,0.1373,-0.3276,66.2522,-0.3489,-1.4344,44.1875,23.3754,24.2037,27.9082,24.0713,25.4285,24.4366,52.1863,31.628,33.3333,0.0
2022-01-07,24.0,24.22,23.85,24.06,179589,4235218.9297,16.9921,24.2757,0.6081,22.8511,24.0369,25.2226,24.274,26.5066,24.3374,25.1227,24.273,-0.1964,0.1049,-0.3014,66.2366,-0.4586,-1.8707,45.1115,23.503,24.2628,27.8751,24.0369,25.3665,24.4095,34.5541,14.457,3.3079,9.9238
2022-01-10,23.93,23.93,23.33,23.84,155638,4380481.0631,17.3854,23.9949,0.6216,22.8342,24.0045,25.1748,24.2157,26.48,24.2897,25.0722,24.164,-0.2166,0.0678,-0.2844,68.9643,-0.638,-2.6069,43.0031,25.1984,24.3362,27.8397,24.0045,25.2929,24.3155,23.1615,23.3995,3.3079,0.0
2022-01-11,23.96,24.48,23.87,24.33,125587,4473127.2106,16.7805,22.989,0.6207,22.8875,24.0444,25.2013,24.2303,26.4586,24.2931,25.043,24.2044,-0.1909,0.0748,-0.2657,65.3131,-0.1296,-0.53,48.7485,25.179,24.3604,27.8085,24.0444,25.2363,24.3198,25.1532,37.6032,36.6413,100.0
2022-01-12,24.53,24.56,24.2,24.27,147102,4440437.8773,16.0861,21.8567,0.602,22.9665,24.0877,25.209,24.2351,26.4368,24.2905,25.0125,24.2197,-0.1734,0.0739,-0.2472,63.7205,0.0199,0.0822,48.109,25.1598,24.3561,27.7756,24.0877,25.1675,24.2286,39.4495,57.3457,62.9565,88.8695
2022-01-13,24.28,24.42,23.93,23.94,139678,4346369.0201,15.829,20.9562,0.5939,23.0358,24.1146,25.1934,24.1953,26.4119,24.2568,24.9703,24.1489,-0.1839,0.0507,-0.2346,58.2035,-0.5583,-2.2792,44.6404,25.1408,24.3148,27.7395,24.1146,25.1039,24.0891,53.5953,65.8369,72.4559,28.4983
2022-01-14,23.76,23.92,23.44,23.74,79899,4389479.0289,16.2283,20.3573,0.5919,23.1772,24.1505,25.1238,24.1342,26.3853,24.2073,24.9219,24.046,-0.206,0.0229,-0.2288,51.2649,-0.5583,-2.2979,42.6342,25.122,24.2621,27.6999,24.1505,25.0309,24.0193,60.6634,58.8076,39.1226,0.0
2022-01-18,23.57,23.73,23.25,23.22,148949,4265205.7796,16.832,20.1036,0.5895,23.1748,24.15,25.1252,24.0122,26.3538,24.1132,24.8552,23.8392,-0.2623,-0.0267,-0.2355,44.9305,-1.6848,-6.7654,37.8689,25.1034,24.1738,27.6571,24.15,24.9526,23.911,52.3662,32.4541,9.4994,0.0
2022-01-19,23.5,23.67,23.27,23.2,90929,4174276.7796,17.3926,19.6463,0.5759,23.2912,24.1695,25.0477,23.9037,26.3224,24.0261,24.7902,23.6792,-0.305,-0.0556,-0.2494,46.5439,-1.7147,-6.8828,37.6944,25.0649,24.099,27.6148,24.1695,24.8443,23.7886,35.2655,14.5348,-0.0,0.0
2022-01-20,23.68,24.26,23.6,23.57,179858,4016219.7493,16.7666,18.6485,0.6052,23.2346,24.1485,25.0625,23.8589,26.295,23.9825,24.7423,23.6513,-0.3056,-0.0449,-0.2607,44.4184,-0.658,-2.716,42.9337,25.0272,24.0328,27.577,24.1485,24.7297,23.7501,19.8756,12.6378,25.1429,75.4287
2022-01-21,23.61,23.62,23.12,23.07,218840,3817724.8268,16.851,18.1252,0.5993,23.0629,24.0857,25.1085,23.7537,26.2629,23.8955,24.6767,23.5058,-0.3423,-0.0653,-0.277,44.4482,-0.9072,-3.7838,38.2525,24.9902,23.9452,27.5368,24.0857,24.615,23.5707,13.1583,12.3022,28.6936,10.652
2022-01-24,22.48,22.78,21.6,22.63,309445,4085139.9456,18.4302,18.5831,0.666,22.8095,23.9915,25.1736,23.6039,26.2267,23.7751,24.5964,23.287,-0.4021,-0.1001,-0.302,32.7915,-1.4256,-5.9262,34.67,24.9319,23.7829,27.4967,23.9915,24.5061,23.3371,16.8344,25.563,28.6936,0.0
2022-01-25,22.36,22.87,22.13,22.54,184546,4140667.4998,19.7366,18.6856,0.6714,22.578,23.8948,25.2116,23.4622,26.1901,23.6575,24.5158,23.1005,-0.4516,-0.1197,-0.3319,28.3392,-1.296,-5.4371,33.9692,24.796,23.6134,27.4592,23.8948,24.3969,23.1377,21.6527,27.093,3.5507,0.0
2022-01-26,23.09,23.22,22.3,22.38,156950,4034896.8476,20.332,18.8167,0.6889,22.3468,23.7911,25.2355,23.3181,26.1522,23.536,24.4321,22.9208,-0.498,-0.1328,-0.3651,35.1279,-1.944,-7.9918,32.7036,24.6656,23.4816,27.4209,23.7911,24.2842,22.944,29.9005,37.0454,-0.0,0.0
2022-01-27,22.51,22.51,21.82,21.81,200681,3868585.0174,21.3229,19.1575,0.6888,22.0057,23.6695,25.3333,23.1174,26.109,23.3719,24.3294,22.6439,-0.5739,-0.167,-0.4069,34.5195,-2.4525,-10.1068,28.6137,24.5404,23.3271,27.3782,23.6695,24.162,22.7432,30.6687,27.8677,-0.0,0.0
2022-01-28,21.89,22.24,21.59,22.16,183455,4046395.2482,22.4424,19.9139,0.6859,21.8116,23.5529,25.2941,22.9901,26.0697,23.2567,24.2444,22.5234,-0.5991,-0.1537,-0.4453,34.7012,-1.7746,-7.4136,34.0663,24.4203,23.1918,27.337,23.5529,24.0539,22.5951,31.0759,28.3145,30.0108,90.0324
2022-01-31,22.4,23.38,22.4,23.31,126604,4172999.2482,21.6821,19.2313,0.7188,21.7936,23.5035,25.2134,23.0325,26.0422,23.2616,24.2077,22.7197,-0.5205,-0.0601,-0.4604,40.724,-0.4287,-1.806,48.0949,24.2755,23.1541,27.3013,23.5035,23.9766,22.558,35.7318,51.0133,63.3441,100.0
2022-02-01,23.52,23.76,23.31,23.69,135814,4308813.2482,20.4815,18.2838,0.6995,21.8541,23.4427,25.0313,23.1199,26.0188,23.3022,24.1873,22.9617,-0.4227,0.0301,-0.4528,40.9039,0.4686,2.018,51.7483,24.1379,23.1085,27.2678,23.4427,23.911,22.6463,53.0275,79.7546,96.6775,100.0
2022-02-02,23.97,23.97,23.34,23.46,149542,4249901.3277,19.1003,17.4647,0.6945,21.9313,23.3699,24.8086,23.165,25.9933,23.317,24.1587,23.0858,-0.3597,0.0745,-0.4342,40.8445,0.2592,1.1173,49.4783,24.0072,23.0508,27.2389,23.3699,23.8513,22.7646,74.8685,93.8375,96.7293,90.1879
2022-02-03,23.3,23.41,22.96,22.9,169810,4087564.6284,18.2737,17.251,0.6854,21.9073,23.3036,24.7,23.1296,25.9626,23.2773,24.1094,23.0393,-0.3507,0.0668,-0.4175,40.4208,-0.668,-2.8342,44.3744,23.8968,22.9768,27.2049,23.3036,23.7953,22.8158,84.4747,79.8319,82.8282,58.2969
2022-02-04,23.1,23.69,23.03,23.51,115712,4164705.9618,17.1305,16.9813,0.6878,21.9144,23.2802,24.646,23.1801,25.9381,23.2993,24.0858,23.1565,-0.2911,0.1011,-0.3922,44.7992,0.4387,1.9015,50.3789,23.8968,22.9604,27.173,23.2802,23.7532,22.9768,81.7404,71.5517,76.6382,81.4299
2022-02-07,23.75,24.14,23.74,23.93,267178,4244859.3618,16.3149,16.8538,0.6785,21.9216,23.2737,24.6259,23.2796,25.9181,23.359,24.0795,23.349,-0.2077,0.1476,-0.3553,53.6927,1.296,5.7269,54.0563,21.5241,23.0109,27.1407,23.2737,23.7209,23.2787,75.0475,73.759,79.9089,100.0
2022-02-08,24.16,24.78,24.06,24.66,411943,4611030.9173,16.2767,16.5216,0.6856,21.8506,23.3151,24.7796,23.4643,25.9056,23.4834,24.1025,23.6779,-0.0812,0.2193,-0.3005,62.6095,2.1235,9.4206,59.7204,21.5495,23.1156,27.1103,23.3151,23.7363,23.6362,77.4476,87.032,93.81,100.0
2022-02-09,25.18,25.52,25.1,25.44,413675,5024705.9173,16.9472,16.8991,0.6922,21.6878,23.3709,25.0541,23.728,25.901,23.6699,24.155,24.1189,0.0809,0.3051,-0.2242,65.8584,3.0606,13.6748,64.6652,21.6126,23.2495,27.082,23.3709,23.7676,23.941,85.3677,95.3122,100.0,100.0
2022-02-10,25.31,25.97,25.2,25.32,568022,4752143.9953,17.9479,18.189,0.6975,21.5735,23.4238,25.274,23.9406,25.8953,23.8273,24.2008,24.4198,0.1975,0.3373,-0.1399,76.1265,3.5093,16.0878,63.3761,21.7275,23.4104,27.0533,23.4238,23.8055,24.1745,91.7194,92.8139,96.9924,90.9771
2022-02-11,25.71,25.74,24.61,24.62,573067,4270362.0042,18.0207,18.8786,0.7281,21.5465,23.4581,25.3698,24.0318,25.8826,23.9032,24.2174,24.471,0.2308,0.2966,-0.0657,69.7333,2.4625,11.1111,56.3231,21.894,23.5529,27.0232,23.4581,23.836,24.3412,87.5652,74.5694,70.7812,21.3665
2022-02-14,24.64,24.95,24.42,24.52,338925,4160804.0174,17.8281,19.08,0.7138,21.5328,23.4975,25.4623,24.0975,25.8691,23.9624,24.2295,24.4845,0.2464,0.2497,-0.0033,62.0735,1.2163,5.2181,55.375,22.0538,23.6946,26.9954,23.4975,23.8539,24.5733,72.6828,50.6651,37.4479,0.0
2022-02-15,25.31,25.94,25.24,25.85,296998,4449304.2206,18.5401,19.9315,0.7582,21.4194,23.6291,25.8389,24.3313,25.8689,24.1423,24.2931,24.8261,0.3616,0.2919,0.0697,63.6747,2.1634,9.133,64.0441,22.2072,23.9424,26.9746,23.6291,23.9118,24.908,60.5044,56.2788,38.2269,93.3144
2022-02-16,26.0,26.34,25.8,26.18,499348,4797245.339,19.5134,20.9779,0.7427,21.3168,23.7782,26.2395,24.5778,25.872,24.3363,24.367,25.1645,0.4739,0.3234,0.1505,70.8609,2.7217,11.6022,65.8184,22.3545,24.2543,26.9593,23.7782,23.9514,25.2299,60.2579,73.8297,64.4381,100.0
2022-02-17,25.94,26.12,25.52,25.54,385198,4540874.385,20.0068,20.8444,0.7424,21.3015,23.8769,26.4523,24.7063,25.8687,24.4511,24.4131,25.2588,0.5057,0.2841,0.2215,67.11,2.6419,11.5368,59.6686,22.5499,24.4957,26.9422,23.8769,23.966,25.3552,71.7707,85.2037,78.1425,41.1132
2022-02-18,25.63,25.66,25.08,25.07,350927,4273929.9149,19.8474,20.1644,0.731,21.3793,23.9771,26.5748,24.7552,25.8608,24.5104,24.439,25.2124,0.4874,0.2127,0.2747,61.1999,1.5652,6.6582,55.5628,22.7355,24.6217,26.9254,23.9771,23.9636,25.3025,74.7973,65.3585,47.6372,1.7984
2022-02-22,24.75,24.86,24.14,24.32,272144,4190774.8038,18.555,18.8277,0.7507,21.5354,24.0613,26.5872,24.6966,25.8455,24.4918,24.4342,24.9882,0.407,0.1059,0.3012,56.7862,0.3888,1.625,49.6173,22.9118,24.6666,26.9008,24.0613,23.955,25.1587,62.5992,37.2354,14.3039,0.0
2022-02-23,24.68,24.77,23.77,23.72,287453,3914819.9238,17.5007,17.8872,0.7683,21.6854,24.1201,26.5548,24.566,25.8243,24.4181,24.406,24.6705,0.2918,-0.0075,0.2993,52.3782,-0.9471,-3.8399,45.4797,23.0793,24.6851,26.876,24.1201,23.9397,25.0291,39.7618,16.6916,0.5995,0.0
2022-02-24,22.41,23.72,22.2,23.62,332275,4233978.8053,17.8923,17.5114,0.8266,21.8671,24.1819,26.4968,24.4396,25.8023,24.3418,24.3751,24.4073,0.1902,-0.0873,0.2775,50.8256,-1.8244,-7.1708,44.8091,26.2618,24.7364,26.8515,24.1819,23.9415,24.8994,23.5468,16.7133,-0.0,0.0
2022-02-25,23.91,24.12,23.58,24.03,199048,4418282.509,17.8002,17.0576,0.806,22.2451,24.2926,26.3401,24.3845,25.7847,24.3118,24.3615,24.3121,0.141,-0.1092,0.2502,51.6035,-1.296,-5.1181,48.183,26.2205,24.7734,26.8337,24.2926,23.954,24.6388,21.5374,31.2073,10.4581,31.3743
2022-02-28,23.61,24.0,23.52,23.71,159291,4431592.7176,17.7641,17.0204,0.7898,22.5453,24.3699,26.1944,24.2942,25.764,24.2542,24.3358,24.1609,0.0754,-0.1398,0.2152,47.6296,-0.9172,-3.7247,45.8282,26.1796,24.7577,26.8146,24.3699,23.9602,24.2856,32.8894,50.7476,17.5233,21.1957
2022-03-01,23.71,23.71,22.83,22.86,194168,4281553.8085,18.282,17.6146,0.801,22.4613,24.3474,26.2336,24.103,25.7351,24.1214,24.2779,23.8357,-0.0444,-0.2077,0.1633,41.5128,-1.6649,-6.7886,40.2072,26.1391,24.6288,26.7859,24.3474,23.957,23.9025,43.1669,47.5457,17.5233,0.0
2022-03-02,23.24,23.55,23.14,23.44,220343,4458934.4883,18.7629,18.3554,0.7879,22.4283,24.335,26.2416,24.0143,25.7122,24.0564,24.245,23.7363,-0.0917,-0.204,0.1123,38.8228,-2.4126,-9.3328,45.1508,26.099,24.4857,26.7596,24.335,23.9612,23.6689,50.1014,52.0108,27.7262,61.9829
2022-03-03,23.57,23.57,22.47,22.48,367049,4145274.4337,19.7187,18.8697,0.81,22.2467,24.2861,26.3255,23.8099,25.6801,23.9064,24.1758,23.4225,-0.204,-0.253,0.049,27.8048,-3.6987,-14.128,39.3514,26.0594,24.2828,26.725,24.2861,23.9546,23.4069,44.4613,33.8274,20.661,0.0
2022-03-04,22.17,22.3,21.43,21.48,314834,3917291.1924,21.2711,19.5496,0.8319,21.9077,24.2153,26.5229,23.4998,25.6383,23.6757,24.0703,22.9379,-0.3692,-0.3346,-0.0346,29.8337,-4.0576,-15.886,34.3954,26.0201,24.0585,26.6854,24.2153,23.9046,23.0879,37.2513,25.9157,20.661,0.0
2022-03-07,21.32,21.34,20.03,20.0,344360,3588703.4061,23.4064,20.9732,0.8807,21.0975,24.0399,26.9823,23.033,25.5822,23.3255,23.9106,22.2031,-0.6129,-0.4627,-0.1503,30.2183,-5.0745,-20.2386,28.613,25.927,23.7352,26.6386,24.0399,23.818,22.5709,21.0625,3.4444,-0.0,0.0
2022-03-08,20.19,21.2,19.96,20.67,380280,3679539.5195,25.4178,22.4656,0.9057,20.5868,23.8769,27.1669,22.7175,25.5333,23.0723,23.7834,21.819,-0.7436,-0.4747,-0.2689,30.3639,-3.6488,-15.0062,33.9871,25.7482,23.3649,26.5962,23.8769,23.7411,22.0909,12.7539,8.9017,10.832,32.496
2022-03-09,21.62,21.99,21.42,21.66,197748,3696885.8352,26.2332,23.12,0.9308,20.3224,23.7268,27.1312,22.577,25.4948,22.9381,23.7003,21.7802,-0.758,-0.3912,-0.3667,23.7885,-2.0537,-8.6591,41.1127,25.5145,23.0423,26.5565,23.7268,23.6849,21.7989,12.0038,23.6652,44.1653,100.0
2022-03-10,21.46,21.74,21.19,21.45,104916,3717869.0352,27.1238,23.4856,0.9035,20.0813,23.5274,26.9735,22.4273,25.4546,22.7968,23.6122,21.6987,-0.7773,-0.3285,-0.4489,25.9324,-2.1634,-9.16,40.133,25.2901,22.7503,26.5153,23.5274,23.6248,21.5981,26.0529,45.5919,74.8861,92.1621
2022-03-11,21.94,21.94,20.95,20.9,158201,3562864.015,28.0917,23.3233,0.9094,19.7819,23.3061,26.8303,22.2231,25.4092,22.6158,23.5057,21.498,-0.8282,-0.3034,-0.5247,27.7287,-3.1304,-13.029,37.5625,25.0746,22.4519,26.4672,23.3061,23.5578,21.235,41.3847,54.897,87.9198,71.5971
2022-03-14,20.99,21.24,20.53,20.51,222221,3365682.001,29.2326,23.3666,0.895,19.4301,23.1002,26.7704,21.9943,25.3605,22.415,23.3881,21.2503,-0.8896,-0.2919,-0.5977,28.4584,-3.2002,-13.4987,35.8407,24.8678,22.1799,26.4154,23.1002,23.4781,20.953,49.6749,48.5359,63.2574,26.013
2022-03-15,20.79,21.33,20.65,21.18,154151,3479028.3245,30.158,24.0252,0.8852,19.2324,22.9328,26.6331,21.8851,25.3188,22.2969,23.3013,21.2315,-0.8742,-0.2212,-0.653,34.2774,-1.6848,-7.3703,40.8562,24.6692,21.9983,26.3659,22.9328,23.4157,20.9088,48.6601,42.5475,64.2483,95.1347
2022-03-16,22.0,23.05,22.0,22.98,309705,3788733.3245,28.8712,23.3357,0.9509,19.3384,22.7892,26.24,22.031,25.2955,22.3619,23.2887,21.6685,-0.7083,-0.0443,-0.6641,44.2062,-0.4586,-1.9566,51.8149,24.4786,21.9528,26.3226,22.7892,23.3772,21.3347,50.1952,59.5022,73.7159,100.0
2022-03-17,22.96,22.96,22.45,22.87,259664,4028031.5206,27.6763,22.7202,0.9257,19.5415,22.6237,25.706,22.1429,25.2714,22.4103,23.2723,21.9689,-0.579,0.068,-0.6471,45.0713,0.3888,1.7295,51.194,24.2957,21.8702,26.2777,22.6237,23.3363,21.6494,61.1571,81.4217,97.0828,96.1136
2022-03-18,22.84,23.66,22.64,23.55,220391,4231051.8014,25.8403,22.0612,0.9318,19.7083,22.524,25.3397,22.3302,25.2543,22.5186,23.2831,22.3636,-0.417,0.184,-0.601,51.0562,2.0637,9.6056,54.7995,24.12,21.8588,26.2385,22.524,23.3228,21.9186,79.681,98.119,98.7045,100.0
2022-03-21,23.54,23.54,22.85,23.02,159649,4182462.9753,24.1354,21.4492,0.9201,19.8454,22.4213,24.9973,22.4221,25.232,22.5663,23.2727,22.5276,-0.3275,0.2188,-0.5463,51.601,3.0207,15.1047,51.6,23.9513,21.8702,26.1968,22.4213,23.3036,22.1422,90.4491,91.8067,91.0556,77.0533
2022-03-22,23.47,23.73,23.35,23.61,108208,4262044.5202,22.4728,21.0957,0.9,19.8971,22.3859,24.8748,22.5802,25.2159,22.6655,23.2859,22.7976,-0.2067,0.2717,-0.4784,49.857,2.941,14.2306,54.7661,23.7895,21.8823,26.1594,22.3859,23.2946,22.5296,94.0747,92.2983,92.0427,99.0748
2022-03-23,23.31,23.56,23.1,23.13,181004,4159737.9115,21.081,21.1761,0.877,19.9179,22.3565,24.7951,22.6534,25.1951,22.7097,23.2797,22.8805,-0.1479,0.2644,-0.4123,52.9161,1.4655,6.7648,51.7974,23.6575,21.9285,26.1189,22.3565,23.2805,22.9041,87.6758,78.9222,64.2875,16.7345
2022-03-24,23.43,23.76,23.13,23.64,110617,4252796.6576,19.594,21.5002,0.8592,19.9168,22.3575,24.7982,22.7846,25.1796,22.798,23.2938,23.0698,-0.0596,0.2822,-0.3418,60.5158,2.1833,10.1766,54.6126,19.904,22.0824,26.0801,22.3575,23.2667,23.2559,84.9868,83.7398,69.9893,94.1587
2022-03-25,23.61,23.61,23.02,23.13,142376,4197227.0489,18.3069,21.8623,0.847,19.9651,22.3127,24.6602,22.8306,25.1592,22.8296,23.2873,23.0846,-0.0303,0.2492,-0.2795,64.2794,2.2332,10.687,51.3809,19.9419,22.306,26.0394,22.3127,23.244,23.2773,75.6174,64.1903,36.9644,0.0
2022-03-28,23.26,23.43,22.86,23.18,170634,4260092.2068,17.3084,21.7708,0.827,19.9907,22.2862,24.5817,22.877,25.1395,22.8629,23.2831,23.1082,-0.003,0.2212,-0.2242,54.769,2.6718,13.0287,51.6828,19.9793,22.4854,25.9985,22.2862,23.2289,23.3214,69.0112,59.1035,34.3587,8.9173
2022-03-29,23.95,24.23,23.84,24.09,321435,4464641.7522,16.7376,21.9307,0.8378,19.9317,22.3476,24.7634,23.0382,25.129,22.9794,23.3146,23.3527,0.0908,0.252,-0.1612,57.382,2.9111,13.7476,56.9248,20.0164,22.6585,25.9628,22.3476,23.2358,23.3983,60.7297,58.8951,36.3058,100.0
2022-03-30,24.05,24.19,23.72,23.73,166872,4354577.2416,16.0394,22.0655,0.8114,19.9169,22.362,24.8071,23.1301,25.1151,23.0506,23.3307,23.4464,0.1346,0.2366,-0.102,55.7602,0.7477,3.2538,54.4099,20.0992,22.8208,25.9271,22.362,23.246,23.4995,62.3148,68.9457,54.518,54.6366
2022-03-31,23.86,24.04,23.7,23.68,155122,4247407.7992,15.3587,22.2956,0.7778,19.9104,22.4218,24.9333,23.2031,25.1008,23.1103,23.3443,23.5041,0.1635,0.2124,-0.0489,55.4626,0.8075,3.531,54.0527,20.1803,23.0195,25.8924,22.4218,23.2556,23.5094,67.9988,76.1557,67.6101,48.1938
2022-04-01,24.12,24.3,23.84,23.94,115683,4218798.025,15.0551,22.6066,0.7615,19.989,22.5444,25.0999,23.3009,25.0892,23.189,23.3676,23.6123,0.2049,0.203,0.0018,61.8093,0.3888,1.6511,55.6819,20.2598,23.2645,25.8577,22.5444,23.2629,23.6248,72.0824,71.1459,59.7069,76.2905
2022-04-04,24.31,24.57,24.14,24.48,346990,4533509.8855,15.1043,21.9877,0.7469,20.3642,22.7683,25.1723,23.4575,25.0831,23.3115,23.411,23.828,0.2779,0.2208,0.0571,64.8745,1.4555,6.3231,58.9384,20.3788,23.5002,25.8294,22.7683,23.2911,23.7444,76.0487,80.8446,74.8281,100.0
