date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2021-11-08,32.51,33.02,32.18,32.68,988838,-1360955.8924,18.7448,20.3618,1.2493,29.7666,32.042,34.3174,32.2238,28.9004,32.1512,31.5277,32.2742,0.1802,-0.0326,0.2128,53.9595,-0.42,-1.2689,54.6918,30.3605,32.5721,28.3178,32.042,32.1178,32.1014,50.7024,69.2705,76.3696,100.0
2021-11-09,32.78,32.9,31.91,32.64,1029708,-872104.6197,18.5011,20.0449,1.2307,30.1757,32.1895,34.2033,32.2793,28.9376,32.1978,31.5713,32.3656,0.1984,-0.0116,0.2099,51.5613,-0.44,-1.3301,54.3684,30.4727,32.6086,28.3269,32.1895,32.16,31.9986,67.6754,82.7989,98.1901,94.5703
2021-11-10,32.04,32.69,31.78,32.04,954045,-1280981.0482,18.1353,19.7589,1.2078,30.6581,32.3085,33.9589,32.2474,28.9685,32.1827,31.5897,32.2842,0.1624,-0.038,0.2004,47.2125,-0.66,-2.0183,49.6273,30.5826,32.5164,28.3403,32.3085,32.1998,32.0986,73.8492,69.4783,64.9221,0.196
2021-11-11,32.39,32.87,32.02,32.73,567540,-900395.4012,17.948,19.5694,1.1823,30.9238,32.4095,33.8952,32.3117,29.0059,32.2349,31.6344,32.3957,0.1874,-0.0104,0.1978,47.8297,-1.1,-3.2516,54.5372,30.6904,32.4879,28.3565,32.4095,32.2512,32.2914,73.0341,66.825,63.9042,96.9463
2021-11-12,32.73,33.31,32.7,32.97,289763,-933646.893,18.1416,19.517,1.1414,31.0694,32.4905,33.9116,32.3995,29.0453,32.3049,31.6868,32.5392,0.2241,0.021,0.2031,47.4493,-0.39,-1.1691,56.1386,30.796,32.4786,28.3818,32.4905,32.2968,32.4586,67.1065,65.0162,65.7141,100.0
2021-11-15,33.06,33.36,32.89,33.08,404175,-1011042.1057,18.3633,19.4138,1.0934,31.2501,32.58,33.9099,32.4902,29.0855,32.3787,31.7414,32.6744,0.259,0.0447,0.2142,49.8298,1.74,5.552,56.8881,30.8995,32.4786,28.3954,32.58,32.3374,32.6229,70.2883,79.0236,98.9821,100.0
2021-11-16,33.33,33.6,32.86,33.48,461289,-704818.6564,18.7806,20.3049,1.0685,31.2793,32.6475,34.0157,32.6222,29.1292,32.4836,31.8096,32.8758,0.3153,0.0808,0.2345,53.4581,2.1,6.6922,59.5924,31.0009,32.5343,28.4027,32.6475,32.3832,32.8029,76.1474,84.4023,100.0,100.0
2021-11-17,33.4,33.57,32.66,32.89,333230,-869602.7223,18.8826,20.9896,1.0571,31.3348,32.6855,34.0362,32.6579,29.1666,32.5223,31.852,32.8794,0.3088,0.0594,0.2493,44.9332,1.09,3.4277,54.1927,31.1002,32.4671,28.4221,32.6855,32.4168,32.8329,80.0663,76.7729,66.6667,0.0
2021-11-18,33.24,33.44,32.17,32.47,960032,-1374283.5761,18.3094,19.9784,1.072,31.3222,32.6425,33.9628,32.6329,29.1995,32.5173,31.8762,32.777,0.2666,0.0138,0.2528,45.1712,0.54,1.6912,50.6728,31.1976,32.4036,28.4261,32.6425,32.4534,32.8086,72.4969,56.3154,33.3333,0.0
2021-11-19,32.4,33.07,32.24,32.82,293966,-1257405.5279,17.7771,19.0866,1.0547,31.3228,32.627,33.9312,32.6578,29.2355,32.5461,31.9132,32.7878,0.2585,0.0046,0.2539,66.4529,0.6,1.8622,53.3897,31.2931,32.5093,28.4393,32.627,32.4954,32.92,57.8174,40.3639,10.1534,30.4602
2021-11-22,33.0,33.06,31.62,31.65,466424,-1704395.1945,16.543,18.0569,1.0822,31.2031,32.5545,33.9059,32.5234,29.2595,32.4608,31.9029,32.5033,0.1558,-0.0785,0.2343,58.6007,-1.03,-3.1518,44.5551,31.3866,32.5286,28.4433,32.5545,32.4626,32.7657,39.7501,22.5711,10.1534,0.0
2021-11-23,31.3,31.83,30.18,31.1,765365,-1616262.2551,16.8468,17.848,1.1228,30.9876,32.4555,33.9234,32.3336,29.2779,32.3312,31.8714,32.1525,0.0297,-0.1636,0.1934,48.8115,-1.54,-4.7181,41.1112,35.97,32.4786,28.4465,32.4555,32.405,32.4986,29.1946,24.6487,10.1534,0.0
2021-11-24,30.8,31.63,30.5,31.6,303610,-1328773.1401,17.1289,17.9156,1.1233,30.8915,32.4005,33.9095,32.2358,29.301,32.2616,31.8608,32.0144,-0.0295,-0.1783,0.1488,48.0136,-0.44,-1.3733,45.254,35.9121,32.455,28.4522,32.4005,32.3078,32.2871,23.7705,24.0917,11.2468,33.7405
2021-11-26,30.53,31.32,30.31,30.93,280536,-1264888.7044,17.5621,18.1535,1.1352,30.7666,32.2555,33.7444,32.0617,29.3172,32.1347,31.8243,31.7433,-0.129,-0.2223,0.0932,41.2655,-1.8,-5.4995,41.0832,35.8548,32.3629,28.4542,32.2555,32.2116,31.9229,26.993,32.2385,11.2468,0.0
2021-11-29,31.51,32.02,31.3,31.82,551758,-1019662.9267,17.0209,17.761,1.132,30.7689,32.1785,33.5881,32.0295,29.3421,32.1048,31.8241,31.7625,-0.1345,-0.1822,0.0477,37.759,-1.15,-3.488,47.9462,35.798,32.3014,28.4613,32.1785,32.157,31.77,32.8346,42.1737,44.5802,100.0
2021-11-30,31.56,31.92,30.44,31.23,1150363,-941935.6969,17.3171,17.7262,1.1568,30.7495,32.173,33.5965,31.9229,29.3609,32.0215,31.8008,31.6293,-0.1844,-0.1856,0.0013,37.3902,-1.85,-5.5925,44.2651,35.7419,32.2007,28.465,32.173,32.1144,31.5929,40.3553,46.6537,48.7875,46.3624
2021-12-01,32.04,32.53,31.47,31.51,1264901,-2111074.3424,16.8457,17.3968,1.1668,30.7694,32.1795,33.5896,31.8678,29.3822,31.9727,31.7894,31.5995,-0.199,-0.1602,-0.0388,51.5382,-1.97,-5.8841,46.3695,35.6862,32.1629,28.471,32.1795,32.073,31.4057,48.2918,56.0481,74.4627,77.0256
2021-12-02,31.15,32.5,31.15,31.8,947236,-2146157.1573,16.7058,17.4237,1.1799,30.7694,32.1795,33.5896,31.8588,29.4063,31.9563,31.7898,31.6496,-0.185,-0.117,-0.068,42.5036,-1.09,-3.3141,48.5368,35.6312,32.0964,28.4786,32.1795,32.0206,31.4271,54.058,59.4723,74.4627,100.0
2021-12-03,32.32,32.79,31.61,32.25,651584,-2090938.1742,16.2182,17.2908,1.1799,30.7899,32.1955,33.6011,31.911,29.4346,31.9843,31.8079,31.7997,-0.1361,-0.0545,-0.0816,44.831,-0.22,-0.6775,51.7924,35.5767,32.045,28.4892,32.1955,31.9662,31.5914,60.5482,66.1243,92.3419,100.0
2021-12-06,32.44,32.49,31.03,32.06,741545,-1786193.6537,16.3179,17.5492,1.1999,30.7807,32.1875,33.5943,31.9308,29.4607,31.9915,31.8178,31.8648,-0.1114,-0.0238,-0.0876,38.6892,-0.76,-2.3157,50.3443,35.5227,31.9721,28.5022,32.1875,31.9186,31.6571,65.5516,71.0582,93.5872,80.7617
2021-12-07,32.72,35.0,32.72,34.55,897934,-1242707.2852,16.2945,17.5886,1.3242,30.5455,32.281,34.0165,32.28,29.5114,32.2351,31.9249,32.5361,0.1079,0.1564,-0.0485,41.7244,2.9,9.1627,64.3946,35.4693,32.0486,28.5302,32.281,31.9194,32.1743,71.7966,78.2075,93.5872,100.0
2021-12-08,34.21,35.3,33.55,34.86,556175,-966817.4759,16.4857,17.3975,1.3544,30.3263,32.392,34.4577,32.624,29.5646,32.4851,32.04,33.1171,0.3032,0.2814,0.0219,46.7221,3.76,12.09,65.696,35.4164,32.1893,28.5631,32.392,31.9562,32.6086,77.2326,82.4322,93.5872,100.0
2021-12-09,34.51,35.3,33.78,33.81,455668,-1404497.3978,16.6632,17.2202,1.3662,30.3327,32.4805,34.6283,32.7822,29.6068,32.6113,32.1094,33.2903,0.369,0.2777,0.0913,49.1731,2.21,6.9937,57.9676,35.364,32.285,28.5985,32.4805,31.9966,32.9771,80.5983,81.1553,83.2192,49.6576
2021-12-10,34.34,34.51,33.32,33.87,608627,-1448154.1868,16.3238,16.4334,1.3532,30.3073,32.5375,34.7677,32.9272,29.6492,32.7312,32.1785,33.4352,0.4212,0.2639,0.1573,44.3455,2.94,9.5053,58.2697,35.3122,32.36,28.6372,32.5375,32.0348,33.3143,79.1193,73.7705,67.0944,51.6255
2021-12-13,34.0,34.87,33.58,33.61,640872,-2059218.1868,16.3123,16.5795,1.3487,30.2974,32.5695,34.8416,33.0183,29.6887,32.8149,32.2346,33.4789,0.4365,0.2234,0.2131,50.2459,1.79,5.6254,56.3787,35.2999,32.5,28.6694,32.5695,32.0768,33.5729,70.0988,55.3707,33.761,0.0
2021-12-14,33.0,33.59,32.17,33.05,905168,-1842487.8206,15.3799,16.2544,1.3552,30.2972,32.568,34.8388,33.0225,29.7221,32.8373,32.2666,33.3717,0.3988,0.1486,0.2502,49.3071,1.82,5.8277,52.432,35.2487,32.6393,28.6999,32.568,32.1334,33.6871,57.3939,43.0406,17.2085,0.0
2021-12-15,33.27,34.92,32.82,34.7,1379230,-747526.5992,15.1166,16.3394,1.4082,30.2033,32.629,35.0547,33.2462,29.7716,33.0147,32.362,33.7038,0.4964,0.1969,0.2995,54.5755,3.19,10.1238,61.0777,35.198,32.8607,28.7402,32.629,32.223,34.0643,48.742,47.8148,33.3333,100.0
2021-12-16,34.97,36.77,32.03,32.77,1312158,-1649981.2575,16.0012,16.511,1.6461,30.1993,32.623,35.0467,33.1827,29.8015,32.9914,32.378,33.4703,0.4132,0.091,0.3222,49.6661,0.97,3.0503,49.699,30.18,32.9921,28.7768,32.623,32.2776,33.81,44.1251,41.52,33.3333,0.0
2021-12-17,32.46,33.85,32.13,33.12,1803821,-1376687.7521,16.8227,17.0699,1.6515,30.2234,32.6555,35.0876,33.1743,29.8345,33.0036,32.4071,33.3827,0.3713,0.0392,0.332,40.9332,0.87,2.6977,51.4649,30.2459,33.085,28.8142,32.6555,32.3242,33.5614,43.0495,39.8136,38.5064,15.5192
2021-12-20,32.37,33.36,32.1,32.8,931996,-1273395.7216,17.5561,17.2009,1.6235,30.2227,32.6545,35.0863,33.1244,29.864,32.9842,32.4225,33.2371,0.3086,-0.0187,0.3273,41.4384,0.74,2.3082,49.7454,30.3111,33.1971,28.8525,32.6545,32.3744,33.4171,33.2059,18.2841,5.3089,0.4076
2021-12-21,33.34,34.09,32.66,33.83,694817,-831239.4489,18.6572,17.6815,1.6097,30.3261,32.7635,35.2009,33.2185,29.9035,33.0648,32.4777,33.3853,0.3382,0.0087,0.3295,39.0569,-0.72,-2.0839,54.9615,30.3757,33.3629,28.8925,32.7635,32.4576,33.4114,27.9454,25.7384,20.7252,46.2487
2021-12-22,33.64,33.98,33.16,33.84,526336,-484627.9367,19.6797,17.9489,1.5533,30.5459,32.9005,35.2551,33.3014,29.9426,33.1386,32.5311,33.499,0.3583,0.0231,0.3353,44.6296,-1.02,-2.926,55.0103,30.4397,33.5086,28.9353,32.9005,32.5406,33.4443,24.9414,30.8017,48.8854,100.0
2021-12-23,33.9,34.88,33.73,34.49,421357,-349060.9019,21.1243,18.7211,1.5244,30.6728,33.045,35.4172,33.4598,29.9879,33.2673,32.6079,33.7467,0.4219,0.0693,0.3526,43.7248,0.68,2.0112,58.1835,30.503,33.6686,28.9729,33.045,32.6372,33.65,36.8611,54.0432,82.0829,100.0
2021-12-27,34.83,36.08,34.25,35.72,975529,242653.4096,23.0207,19.6576,1.5463,30.8484,33.2845,35.7206,33.7612,30.0449,33.5009,32.73,34.24,0.565,0.1699,0.3951,50.9897,1.85,5.4621,63.4386,30.5656,33.93,29.0176,33.2845,32.7374,33.7957,52.1826,71.7029,100.0,100.0
2021-12-28,36.16,38.28,35.45,35.68,1408098,-936647.3174,25.542,21.0139,1.638,30.9272,33.4775,36.0278,34.017,30.101,33.7084,32.8457,34.6,0.6674,0.2179,0.4495,53.3536,2.07,6.1589,63.1607,30.6277,34.0107,29.0616,33.4775,32.824,34.2114,67.5432,76.8834,98.9069,96.7208
2021-12-29,35.52,36.06,34.85,35.6,672844,-775810.3314,27.2469,21.9551,1.6074,31.2052,33.696,36.1868,34.2281,30.1557,33.8886,32.9537,34.85,0.7337,0.2274,0.5064,48.3587,2.55,7.7156,62.5701,30.7808,34.0636,29.1054,33.696,32.9102,34.5657,70.8985,64.1093,95.472,89.6952
2021-12-30,35.69,36.75,35.6,36.07,469750,-861590.7662,29.0658,22.6948,1.5747,31.4405,33.924,36.4075,34.4737,30.2145,34.0963,33.0759,35.155,0.8148,0.2467,0.5681,52.1022,1.37,3.9481,64.6606,30.9308,34.225,29.1512,33.924,32.989,35.0329,63.9744,50.9304,95.472,100.0
2021-12-31,36.07,36.71,35.78,36.18,393076,-916199.9064,30.7548,23.5335,1.5287,31.6749,34.143,36.6111,34.7012,30.2739,34.2948,33.1976,35.4113,0.8778,0.2478,0.63,56.1911,3.41,10.4059,65.1512,31.0778,34.39,29.2017,34.143,33.07,35.3686,54.6736,48.9811,96.5651,100.0
2022-01-03,36.6,37.29,35.95,36.41,543406,-1086521.19,32.5251,23.9525,1.5152,31.8551,34.351,36.8469,34.929,30.335,34.4962,33.3236,35.6609,0.9355,0.2444,0.6911,55.9923,3.29,9.9336,66.2075,31.2218,34.59,29.2536,34.351,33.1316,35.7357,49.387,48.2494,100.0,100.0
2022-01-04,36.78,36.92,34.05,35.28,1715122,-1331538.6186,32.2334,23.675,1.612,32.221,34.512,36.803,34.9758,30.3842,34.5709,33.4003,35.5657,0.8799,0.1511,0.7289,52.2164,2.48,7.561,57.0571,31.363,34.7493,29.2957,34.512,33.1746,35.8486,46.9983,43.7646,66.6667,0.0
2022-01-05,34.95,35.37,33.16,33.21,1796671,-3046912.2883,31.2213,23.6113,1.6547,32.085,34.445,36.805,34.7404,30.4123,34.4413,33.3929,34.9768,0.6612,-0.0541,0.7154,40.7205,-0.62,-1.8327,44.8332,31.5014,34.6429,29.3329,34.445,33.1768,35.49,40.0742,28.2085,33.3333,0.0
2022-01-06,33.0,33.7,32.44,32.97,602664,-3142573.2406,29.727,23.2748,1.6265,31.9144,34.3505,36.7866,34.5043,30.4377,34.3011,33.3763,34.4751,0.4632,-0.2017,0.6649,42.9488,-0.87,-2.5709,43.6651,31.637,34.6571,29.3782,34.3505,33.1746,35.1029,29.5579,16.7005,-0.0,0.0
2022-01-07,32.97,33.29,32.02,32.17,863374,-3802000.6265,28.0268,22.7915,1.6011,31.6608,34.2685,36.8762,34.1931,30.455,34.0982,33.329,33.8988,0.239,-0.3408,0.5797,46.2006,-2.32,-6.7266,39.9306,31.7698,34.5893,29.4169,34.2685,33.164,34.6129,16.6346,4.9949,-0.0,0.0
2022-01-10,31.55,32.3,31.35,32.23,834331,-3090623.6686,26.0844,22.3708,1.5546,31.4347,34.1865,36.9383,33.9313,30.4726,33.9203,33.2859,33.4816,0.0653,-0.4115,0.4769,46.6329,-3.49,-9.7704,40.3428,38.281,34.5486,29.4517,34.1865,33.132,34.0643,10.5177,9.8577,0.8021,2.4062
2022-01-11,32.18,32.74,31.5,32.46,674564,-2720701.475,24.4727,22.0762,1.5321,31.2849,34.129,36.9731,33.7352,30.4924,33.7812,33.2535,33.2262,-0.0531,-0.424,0.3709,46.4315,-3.22,-9.0247,41.9858,38.2117,34.4507,29.4906,34.129,33.114,33.5329,10.0906,15.4191,14.7754,41.92
2022-01-12,32.68,33.08,32.02,32.13,824922,-3374413.2486,23.2151,22.1697,1.4984,31.1425,34.083,37.0235,33.5211,30.5087,33.6239,33.2094,32.9522,-0.1716,-0.434,0.2624,47.5817,-3.47,-9.7472,40.272,38.1431,34.3286,29.5266,34.083,33.1298,32.9214,16.937,25.5341,17.8222,9.1404
2022-01-13,32.59,33.08,30.6,30.81,863716,-4091854.7647,22.0965,22.5586,1.5685,30.6386,33.8885,37.1384,33.1597,30.5117,33.3559,33.1153,32.4166,-0.3678,-0.5041,0.1363,42.8369,-5.26,-14.5828,34.2498,38.0751,34.0657,29.5539,33.8885,33.1184,32.2829,21.2744,22.87,17.0201,0.0
2022-01-14,30.95,31.3,30.23,30.76,573361,-4097213.2788,21.2987,23.4204,1.5329,30.291,33.788,37.285,32.8397,30.5142,33.1087,33.023,32.0025,-0.5213,-0.5261,0.0048,36.2812,-5.42,-14.9807,34.0421,37.9256,33.7114,29.5714,33.788,33.0976,31.9329,22.7563,19.8649,3.0468,0.0
2022-01-18,30.2,30.2,28.58,28.66,667730,-4699181.3681,21.5065,24.3767,1.5791,29.4177,33.565,37.7123,32.2824,30.4957,32.685,32.8519,31.1668,-0.8032,-0.6464,-0.1568,25.9223,-7.75,-21.2854,26.7156,37.6948,33.21,29.5747,33.565,33.0322,31.3171,17.3762,9.3937,-0.0,0.0
2022-01-19,28.79,29.45,27.75,27.86,743498,-5346461.9799,22.104,25.5849,1.5877,28.486,33.318,38.15,31.6928,30.4695,32.2255,32.6561,30.3401,-1.0787,-0.7375,-0.3412,26.1133,-7.42,-21.0317,24.5482,37.3302,32.6571,29.5758,33.318,32.945,30.7014,12.246,7.4794,-0.0,0.0
2022-01-20,28.08,28.21,26.92,26.99,718817,-5987267.8326,23.0319,26.8934,1.5665,27.4229,32.976,38.5291,31.0657,30.4349,31.7269,32.4339,29.5026,-1.3516,-0.8084,-0.5433,21.508,-6.22,-18.7293,22.4181,36.8512,32.0086,29.5737,32.976,32.8312,29.9529,6.1774,1.6593,-0.0,0.0
2022-01-21,26.73,27.82,26.5,26.59,941136,-6799579.133,24.0744,28.2998,1.5485,26.4234,32.6135,38.8036,30.469,30.3966,31.2376,32.2047,28.7745,-1.582,-0.831,-0.751,17.2976,-6.38,-19.3509,21.4946,36.2553,31.3236,29.5672,32.6135,32.7102,29.1143,3.6101,1.6917,-0.0,0.0
2022-01-24,25.94,27.42,24.94,27.41,781117,-6024761.4636,25.6438,28.9386,1.615,25.7382,32.2595,38.7808,30.0611,30.3669,30.8731,32.0167,28.4333,-1.679,-0.7424,-0.9366,12.2423,-4.76,-14.7964,28.039,35.5724,30.6807,29.5673,32.2595,32.6176,28.44,6.6646,16.6428,33.3333,100.0
2022-01-25,26.54,26.73,25.38,26.06,744203,-6019248.8488,27.101,29.1612,1.6447,24.9291,31.7765,38.6239,29.5276,30.324,30.4147,31.7831,27.84,-1.8436,-0.7256,-1.118,13.6698,-6.17,-19.1437,24.4285,34.7218,30.0221,29.5663,31.7765,32.4842,27.7614,14.2922,24.5419,48.2768,44.8303
2022-01-26,27.82,27.82,26.28,26.6,902602,-6547957.4637,27.4215,28.5742,1.6533,24.3674,31.3225,38.2776,29.1373,30.287,30.0514,31.5799,27.53,-1.9084,-0.6324,-1.2761,22.8811,-5.86,-18.053,28.4001,33.9393,29.55,29.5669,31.3225,32.3568,27.1671,27.3411,40.8385,81.6101,100.0
2022-01-27,27.08,27.7,25.23,25.61,877733,-7156164.3708,28.1723,28.0995,1.712,23.7348,30.823,37.9112,28.667,30.2405,29.6284,31.3457,27.05,-2.0165,-0.5923,-1.4242,22.6623,-6.52,-20.2926,25.7303,33.2193,29.0243,29.5645,30.823,32.2074,26.7314,32.7737,32.9406,68.7227,61.338
2022-01-28,25.49,26.34,24.94,26.33,1100760,-6071129.5136,28.9884,27.5364,1.6897,23.4204,30.336,37.2516,28.3554,30.2015,29.3143,31.149,26.87,-2.0207,-0.4772,-1.5435,22.6325,-4.48,-14.5407,30.8236,32.557,28.6071,29.5624,30.336,32.0644,26.5129,38.1673,40.7228,87.1127,100.0
2022-01-31,26.57,28.51,26.57,28.38,1176366,-5052420.8126,27.9728,26.2228,1.7247,23.5311,29.946,36.3609,28.3587,30.1834,29.2253,31.0405,27.2475,-1.8375,-0.2352,-1.6023,32.205,-2.38,-7.7373,42.8426,31.9476,28.3321,29.5706,29.946,31.9742,26.7114,43.1947,55.9208,87.1127,100.0
2022-02-01,29.25,29.25,27.67,28.69,1123748,-4725253.6734,26.5271,24.8711,1.7144,23.8579,29.56,35.2621,28.4028,30.1686,29.1743,30.9483,27.6081,-1.6482,-0.0368,-1.6115,34.2766,0.03,0.1047,44.4153,31.387,28.0629,29.5858,29.56,31.8986,27.0114,57.9418,77.1819,100.0,100.0
2022-02-02,29.65,29.98,28.34,28.63,768092,-5221703.3807,24.7141,23.4053,1.7091,24.1578,29.2275,34.2972,28.4331,30.1532,29.1225,30.8574,27.8636,-1.486,0.1004,-1.5864,33.3947,0.77,2.7638,44.162,30.8713,27.8129,29.604,29.2275,31.8148,27.1857,72.8764,85.5266,99.5482,98.6445
2022-02-03,28.12,28.83,27.12,27.57,621050,-5518568.9232,23.7281,22.5134,1.7088,24.1747,28.9455,33.7163,28.318,30.1275,28.9746,30.7284,27.7902,-1.4265,0.1279,-1.5544,34.418,0.58,2.1489,39.8396,30.3968,27.5814,29.6114,28.9455,31.7332,27.4014,77.8366,70.8013,88.3263,66.3345
2022-02-04,27.54,28.13,27.04,27.8,690284,-5248457.7928,22.8595,22.183,1.6648,24.2692,28.687,33.1048,28.249,30.1044,28.8628,30.6136,27.7926,-1.3453,0.1673,-1.5126,34.2641,1.21,4.5506,41.1847,29.98,27.37,29.6204,28.687,31.6672,27.5729,70.0501,53.8224,64.7923,29.3979
2022-02-07,28.01,28.54,27.24,27.79,643993,-5347533.6389,21.7602,21.9321,1.6387,24.3377,28.468,32.5983,28.1878,30.0814,28.7606,30.5029,27.792,-1.2671,0.1964,-1.4635,39.9724,0.38,1.3864,41.1417,29.5768,27.3079,29.624,28.468,31.591,27.8843,54.1816,37.921,41.3963,28.4566
2022-02-08,27.88,28.88,27.56,28.58,671695,-4981154.548,20.4941,21.763,1.6159,24.5307,28.2855,32.0403,28.2401,30.0664,28.7434,30.4275,27.989,-1.1284,0.2681,-1.3964,46.1501,2.52,9.67,45.9508,29.2059,27.3593,29.6326,28.2855,31.544,28.2057,43.2435,37.9872,52.6182,100.0
2022-02-09,29.06,29.69,28.38,29.65,337718,-4664060.548,19.3051,21.6898,1.5941,24.8425,28.145,31.4475,28.4281,30.0623,28.8297,30.397,28.4042,-0.9215,0.38,-1.3015,50.7713,3.05,11.4662,51.7064,24.94,27.5493,29.6479,28.145,31.5006,28.3871,44.9007,58.7939,76.1522,100.0
2022-02-10,28.82,29.92,28.43,28.92,307175,-4770291.4737,18.3599,22.0018,1.5869,25.2011,27.9845,30.7679,28.4937,30.0509,28.8383,30.3391,28.5332,-0.8071,0.3955,-1.2026,53.6003,3.31,12.9246,47.9545,24.9875,27.7157,29.6633,27.9845,31.4544,28.42,56.2644,72.0121,88.1621,64.4863
2022-02-11,29.02,29.43,27.33,27.53,270301,-4989106.5689,17.4068,22.2539,1.6235,25.3538,27.8205,30.2872,28.3652,30.0258,28.7137,30.2289,28.2824,-0.8192,0.3067,-1.1259,56.105,1.2,4.5575,41.7433,25.0862,27.7243,29.6743,27.8205,31.3748,28.2629,62.986,58.152,56.7271,5.6948
2022-02-14,27.3,28.3,27.19,27.71,384150,-5013332.2446,16.6175,22.0195,1.5869,25.6027,27.668,29.7333,28.2778,30.0028,28.6181,30.1301,28.1393,-0.805,0.2567,-1.0617,57.8993,-0.67,-2.3608,42.7769,25.183,27.8421,29.6894,27.668,31.293,28.2829,53.9411,31.6594,26.8519,10.3744
2022-02-15,28.38,29.23,28.01,29.03,604095,-4607301.179,15.6729,21.9226,1.5821,25.5797,27.6865,29.7933,28.3781,29.9931,28.6574,30.087,28.362,-0.6794,0.3059,-0.9853,56.8069,0.34,1.1851,49.8096,25.2779,28.0157,29.7128,27.6865,31.2286,28.4586,40.7249,32.3632,32.3435,80.9613
2022-02-16,28.58,29.34,28.16,29.26,242047,-4398074.1112,14.8755,21.9319,1.5534,25.5411,27.7565,29.9719,28.4957,29.9858,28.7148,30.0545,28.5865,-0.5549,0.3443,-0.8992,63.2298,0.63,2.2005,50.941,25.3708,28.2764,29.7385,27.7565,31.1726,28.6686,39.338,53.9915,63.7786,100.0
2022-02-17,28.91,28.91,28.08,28.13,241361,-4610355.4727,14.0681,21.0204,1.5267,25.6214,27.8135,30.0056,28.4469,29.9673,28.6591,29.9791,28.4724,-0.5411,0.2864,-0.8276,69.2097,0.56,2.0312,45.5128,25.4619,28.405,29.753,27.8135,31.0442,28.6043,49.3322,61.642,73.9814,40.983
2022-02-18,28.15,28.3,27.45,27.88,331415,-4606456.4727,13.3305,19.9288,1.4784,25.759,27.878,29.997,28.3713,29.9466,28.5849,29.8968,28.3243,-0.5442,0.2267,-0.7709,61.1833,0.08,0.2878,44.3859,25.5512,28.3693,29.7681,27.878,30.9046,28.3514,55.1826,49.9143,53.5637,19.7081
2022-02-22,27.55,28.29,26.92,27.34,409236,-4764774.0493,13.0589,18.8865,1.4706,25.7522,27.8745,29.9968,28.2338,29.9206,28.4663,29.7965,28.0782,-0.5834,0.15,-0.7334,50.6965,-0.45,-1.6193,41.9687,25.6386,28.2729,29.7809,27.8745,30.7752,28.1257,47.3424,30.4709,20.2304,0.0
2022-02-23,27.78,28.24,26.63,26.7,307208,-5045268.3102,13.028,18.378,1.4806,25.8773,27.9065,29.9357,28.0293,29.8886,28.2981,29.6751,27.7337,-0.6586,0.0599,-0.7184,41.7749,-1.88,-6.578,39.2411,25.7244,28.135,29.7947,27.9065,30.6318,28.0071,32.5763,17.3438,6.5694,0.0
2022-02-24,25.0,28.69,24.96,28.51,773533,-4346444.7269,14.0903,18.4749,1.6411,26.0494,28.002,29.9546,28.0934,29.8749,28.3183,29.6294,27.9277,-0.5655,0.1223,-0.6879,52.9906,-1.14,-3.8449,49.2806,29.925,28.2021,29.815,28.002,30.5298,28.1214,28.1388,36.6017,33.3333,100.0
2022-02-25,28.56,28.61,27.48,28.48,502613,-3959477.196,15.0768,18.4185,1.6046,26.5233,28.1455,29.7677,28.145,29.861,28.3337,29.5843,28.0658,-0.4886,0.1594,-0.648,62.8909,-0.44,-1.5214,49.1356,29.8754,28.2507,29.8431,28.1455,30.4384,28.0429,38.7392,62.2719,66.1855,98.5565
2022-02-28,28.22,28.82,28.0,28.67,509416,-3642645.2935,15.7601,18.1271,1.5485,26.858,28.2625,29.667,28.215,29.8491,28.3657,29.5484,28.2169,-0.4076,0.1923,-0.5999,62.1263,1.14,4.1409,50.1358,29.8262,28.3136,29.872,28.2625,30.3178,27.9586,64.0934,93.4066,99.5188,100.0
2022-03-01,28.25,28.88,27.36,27.7,414869,-3871915.0041,16.8039,18.0545,1.5465,26.8042,28.2285,29.6528,28.1463,29.8278,28.3023,29.476,28.0876,-0.4169,0.1464,-0.5633,53.0342,-0.01,-0.0361,45.2446,29.7776,28.2507,29.8919,28.2285,30.2164,27.8971,80.8074,86.7437,84.5538,55.105
2022-03-02,28.05,28.23,27.45,27.84,479138,-3871915.0041,17.7732,18.0666,1.4917,26.7686,28.186,29.6034,28.1055,29.808,28.2583,29.4118,28.0257,-0.4082,0.1241,-0.5323,45.8079,-1.19,-4.0992,46.0625,29.7295,28.1214,29.9121,28.186,30.1108,27.8914,86.6408,79.7722,57.2756,16.7218
2022-03-03,28.22,28.26,26.83,26.94,432137,-4237569.3887,19.062,18.2344,1.4873,26.601,28.1015,29.602,27.9501,29.7794,28.1327,29.3149,27.7543,-0.4686,0.051,-0.5196,45.0082,-2.32,-7.9289,41.7456,29.6818,27.98,29.9284,28.1015,29.9936,27.8343,72.027,49.5652,23.9423,0.0
