date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-20,36.38,36.44,35.19,13.2,867200,880894.5877,12.838,,0.3843,12.157,12.7454,13.3338,12.8327,,12.8182,12.8592,,12.9514,,0.0327,0.0915,-0.0588,64.1023,0.4812,3.7828,59.894,12.1165,12.7318,,12.7454,12.8772,,12.8155,,92.21,76.6301
1999-12-21,35.88,36.13,35.69,13.18,675900,696558.2241,13.4892,,0.3684,12.1618,12.7432,13.3247,12.8791,,12.8527,12.8799,,13.0087,,0.0558,0.0917,-0.0358,65.9315,0.6429,5.1275,59.3301,12.1546,12.7664,,12.7432,12.8934,,12.9304,,76.8015,53.7745
1999-12-22,35.88,36.19,35.63,13.18,527100,583608.2241,14.0939,,0.3568,12.1509,12.7629,13.3748,12.9194,,12.8839,12.8993,,13.0517,,0.0733,0.0873,-0.014,64.7199,0.7127,5.716,59.3301,12.1916,12.7961,,12.7629,12.9179,,13.0391,,43.4682,0.0
1999-12-23,35.63,36.63,35.63,13.29,449700,691536.2241,15.1125,,0.3575,12.1317,12.7859,13.44,12.9694,,12.9231,12.9248,,13.1125,,0.0952,0.0874,0.0078,64.5638,0.8964,7.2296,61.5021,12.2274,12.8208,,12.7859,12.9324,,13.1571,,33.3003,46.1263
1999-12-27,36.13,37.13,36.13,13.46,656300,691536.2241,16.525,,0.3582,12.1042,12.8204,13.5366,13.0343,,12.9738,12.9591,,13.1984,,0.1242,0.0931,0.0311,71.943,1.08,8.7266,64.4076,12.2766,12.8732,,12.8204,12.9493,,13.2527,,48.7088,100.0
1999-12-28,36.75,37.5,36.75,13.78,265000,1221536.2241,18.1516,,0.3555,12.1015,12.8928,13.6841,13.1332,,13.0502,13.0118,,13.3428,,0.171,0.1119,0.0591,77.2183,1.3555,10.9139,69.3356,12.3448,12.9617,,12.8928,12.9814,,13.3508,,82.0421,100.0
1999-12-29,37.25,38.88,37.13,14.26,361700,1787855.0812,20.6521,15.7744,0.3762,11.9851,12.9695,13.9539,13.283,,13.1652,13.0922,,13.5714,,0.2441,0.148,0.0961,81.8757,1.789,14.3489,74.958,12.4306,13.0894,,12.9695,13.0135,,13.4783,,100.0,100.0
1999-12-30,38.75,39.25,38.38,14.33,329200,1886236.6904,23.1658,17.3715,0.3722,11.9127,13.0511,14.1895,13.4223,,13.2758,13.1718,,13.7603,,0.3042,0.1665,0.1377,82.2812,1.5394,12.0385,75.6573,12.5634,13.2272,,13.0511,13.0387,,13.6389,,100.0,100.0
1999-12-31,38.75,39.19,38.44,14.42,87900,2033908.6904,25.4999,18.6288,0.3653,11.8583,13.1338,14.4092,13.5552,,13.3847,13.2523,,13.925,,0.3551,0.1739,0.1812,85.4954,1.3303,10.1638,76.5839,12.7154,13.3732,,13.1338,13.0586,,13.8159,,100.0,100.0
2000-01-03,39.0,39.0,37.5,13.89,291000,1599348.6904,26.0587,18.8196,0.3822,11.8673,13.1807,14.4942,13.5996,,13.4327,13.2934,,13.9159,,0.3487,0.134,0.2147,80.4595,0.5242,3.9222,61.9553,12.8552,13.478,,13.1807,13.0699,,13.917,,66.6667,0.0
2000-01-04,37.63,37.94,36.0,13.52,431600,1350177.5564,24.6831,17.7482,0.4059,11.917,13.2207,14.5244,13.589,,13.441,13.308,,13.817,,0.3103,0.0765,0.2338,73.2977,0.3173,2.4034,54.2112,12.9839,13.5532,,13.2207,13.0737,,13.9492,,33.3333,0.0
2000-01-05,37.25,37.81,36.75,13.84,306800,1674343.5941,23.4057,17.4231,0.4064,11.995,13.2858,14.5767,13.6226,,13.4791,13.3424,,13.8229,,0.3022,0.0547,0.2475,73.1138,0.66,5.007,59.0114,13.1023,13.6284,,13.2858,13.0942,,14.0041,,7.1519,21.4558
2000-01-06,37.5,39.88,37.38,14.67,446800,2517901.9941,23.8273,17.982,0.4432,12.0295,13.3959,14.7623,13.7622,,13.5925,13.428,,14.0346,,0.3586,0.0889,0.2697,72.6348,1.4891,11.2973,68.2746,13.2112,13.7413,,13.3959,13.1569,,14.1318,,28.1051,62.8596
2000-01-07,39.81,40.75,39.19,14.67,450000,2333286.6095,24.7163,18.7771,0.4526,12.1162,13.5095,14.9027,13.8832,,13.6951,13.5081,,14.1934,,0.3987,0.1032,0.2955,72.2654,1.3752,10.3439,68.2746,13.3448,13.8346,,13.5095,13.2181,,14.1908,,61.4384,100.0
2000-01-10,40.0,40.69,39.63,14.97,424300,3085818.685,25.5418,19.5155,0.4482,12.2093,13.6393,15.0692,14.0284,,13.8167,13.6026,,14.3881,,0.4496,0.1233,0.3263,86.172,1.5157,11.264,71.0408,13.5119,13.9609,,13.6393,13.2916,,14.2829,,87.6199,100.0
2000-01-11,40.38,40.44,39.88,14.81,259000,3141318.685,26.3084,20.2011,0.4359,12.3571,13.7587,15.1603,14.1326,,13.9113,13.6805,13.1834,14.4935,,0.4715,0.1161,0.3554,79.3863,1.034,7.5057,67.6331,13.6623,14.0773,,13.7587,13.3743,13.1834,14.3387,,90.5573,71.672
2000-01-12,39.0,39.81,38.75,14.53,388900,3376126.2321,25.6787,20.3956,0.4427,12.5548,13.862,15.1692,14.1861,,13.9706,13.7355,13.2363,14.5035,,0.4612,0.0847,0.3765,73.213,0.2764,1.9385,62.1597,13.7977,14.1739,,13.862,13.4347,13.2224,14.4308,,57.224,0.0
2000-01-13,39.44,39.88,39.06,14.42,246100,2967960.3785,25.1476,20.8363,0.4326,12.7134,13.9436,15.1738,14.2172,,14.0133,13.7796,13.2827,14.4825,,0.4388,0.0498,0.389,72.2946,0.0921,0.643,59.9984,13.9196,14.2542,,13.9436,13.4922,13.2596,14.5593,,23.8907,0.0
2000-01-14,39.13,39.5,38.88,14.53,213600,3312476.5075,24.4467,21.2992,0.418,12.8258,14.0158,15.2058,14.2593,,14.0628,13.8282,13.3318,14.4952,,0.4253,0.0291,0.3962,65.0189,0.1142,0.7922,61.4422,14.0292,14.3312,,14.0158,13.5511,13.3005,14.6583,,4.3584,13.0751
2000-01-18,39.19,39.25,38.31,14.16,284800,2900425.4437,23.158,21.905,0.4179,12.9029,14.0558,15.2088,14.2468,,14.0726,13.85,13.3644,14.4127,,0.3805,-0.0126,0.3931,58.9874,0.2764,1.9899,54.5965,15.0162,14.359,,14.0558,13.5916,13.334,14.5861,,4.3584,0.0
2000-01-19,38.63,38.81,37.75,13.98,403600,2382599.0286,21.6218,22.3938,0.416,13.009,14.0947,15.1804,14.2113,,14.0638,13.8584,13.3886,14.3047,,0.3264,-0.0534,0.3798,50.6665,0.4606,3.4069,51.5065,15.0072,14.3392,,14.0947,13.6336,13.3642,14.4877,,4.3584,0.0
2000-01-20,38.06,38.19,37.5,13.93,342100,2313187.4344,20.4421,22.971,0.4044,13.1267,14.1323,15.138,14.1742,,14.0513,13.8632,13.41,14.2117,,0.2765,-0.0826,0.3591,43.4194,0.0921,0.6656,50.7029,14.9853,14.3111,,14.1323,13.6801,13.389,14.3392,,-0.0,0.0
2000-01-21,38.0,38.0,37.0,13.66,311900,1764243.4344,19.8233,22.941,0.4019,13.2217,14.1561,15.0906,14.1051,,14.0137,13.8499,13.4196,14.0729,,0.2121,-0.1176,0.3297,39.6539,-1.0134,-6.9078,46.2228,14.9503,14.2566,,14.1561,13.7197,13.4132,14.1745,,-0.0,0.0
2000-01-24,37.13,37.25,36.0,13.41,208700,1600622.6344,20.0777,22.3804,0.406,13.2467,14.1617,15.0767,14.0119,,13.9559,13.8212,13.4191,13.9062,,0.1393,-0.1523,0.2916,40.4043,-1.2639,-8.6159,42.5516,14.8977,14.2221,,14.1617,13.7533,13.4241,14.0134,,-0.0,0.0
2000-01-25,36.63,37.5,35.19,13.13,364600,1149213.1106,20.8772,22.1415,0.4378,13.1708,14.1454,15.1199,13.8943,,13.8772,13.7766,13.4077,13.712,,0.0587,-0.1864,0.245,41.0235,-1.8425,-12.3062,38.8834,14.8161,14.1942,,14.1454,13.7784,13.4277,13.8291,,-0.0,0.0
2000-01-26,35.81,36.75,35.31,13.34,400900,1327390.8884,21.6197,22.7235,0.4445,13.0979,14.1234,15.1488,13.8198,,13.8256,13.7482,13.4049,13.618,,0.0112,-0.187,0.1983,34.0682,-1.474,-9.9527,42.8453,14.7052,14.1582,,14.1234,13.8089,13.4382,13.6581,,11.1732,33.5196
2000-01-27,35.94,36.69,35.5,13.29,177300,1306532.0648,22.3091,23.5127,0.444,12.9895,14.0749,15.1603,13.7489,,13.7744,13.7185,13.4003,13.5355,,-0.0299,-0.1825,0.1526,26.0947,-1.2455,-8.57,42.162,14.6009,14.0594,,14.0749,13.8362,13.4381,13.5328,,26.0636,44.671
2000-01-28,35.81,35.81,33.75,12.71,362100,1109662.1619,24.0164,24.7791,0.4731,12.7653,13.9942,15.2231,13.6108,,13.6733,13.6536,13.3734,13.3299,,-0.1076,-0.2082,0.1006,16.1295,-1.7061,-11.8324,34.9575,14.5029,13.9197,,13.9942,13.8338,13.4209,13.3517,,26.0636,0.0
2000-01-31,35.0,35.56,34.81,12.97,250100,1116331.4953,25.6018,25.9551,0.4672,12.6317,13.9216,15.2115,13.525,,13.6061,13.6093,13.3575,13.2393,,-0.147,-0.198,0.0511,11.7148,-1.5661,-10.7759,39.8531,14.3582,13.7765,,13.9216,13.8297,13.4038,13.2137,,35.5788,62.0654
2000-02-01,35.0,35.25,34.63,12.92,137000,1222396.0114,27.1711,26.4249,0.4502,12.5111,13.8731,15.2352,13.4443,,13.5407,13.5648,13.3403,13.1593,,-0.18,-0.1848,0.0049,12.1467,-1.2455,-8.7929,39.2536,14.2237,13.6415,,13.8731,13.8149,13.3912,13.1085,,38.8436,54.4655
2000-02-02,35.19,35.19,34.0,12.55,345200,601616.1795,28.954,27.0508,0.4493,12.3515,13.8247,15.2979,13.3252,,13.4464,13.4994,13.3093,13.0072,,-0.2332,-0.1904,-0.0427,12.4257,-1.4298,-10.2267,34.9043,14.0987,13.4999,,13.8247,13.7931,13.3741,12.9863,,38.8436,0.0
2000-02-03,34.31,35.19,34.0,12.81,313400,764900.2131,30.6096,27.5282,0.4486,12.2342,13.7729,15.3116,13.2558,,13.3854,13.4546,13.2896,12.9567,,-0.2519,-0.1673,-0.0846,13.1105,-1.1276,-8.0931,39.8562,13.9823,13.3846,,13.7729,13.7806,13.3657,12.94,,51.4885,100.0
2000-02-04,35.13,35.75,34.5,12.95,377300,770937.0131,31.2527,27.2053,0.4494,12.1655,13.6867,15.2078,13.2144,,13.3435,13.4218,13.2761,12.9539,,-0.2525,-0.1344,-0.1182,21.2596,-0.7112,-5.2078,42.4525,13.8741,13.2711,,13.6867,13.7728,13.3688,12.8842,,66.6667,100.0
2000-02-07,34.88,35.38,34.5,12.88,327900,770937.0131,31.8498,26.7358,0.4405,12.107,13.597,15.0869,13.1692,,13.2989,13.3865,13.2603,12.9342,,-0.2557,-0.1101,-0.1457,21.1987,-0.5306,-3.9582,41.4881,13.7735,13.179,,13.597,13.7588,13.3696,12.8252,,95.7412,87.2237
2000-02-08,34.88,34.88,33.88,12.6,347700,506685.0131,32.8165,26.6293,0.4369,12.0695,13.4783,14.8871,13.0932,,13.2322,13.3357,13.2344,12.8504,,-0.2774,-0.1054,-0.172,21.6837,-0.5306,-4.0415,37.8345,13.6799,13.0803,,13.4783,13.7302,13.3663,12.8089,,75.3478,38.8196
2000-02-09,34.13,34.13,32.81,12.18,305900,126627.4373,34.3026,27.063,0.442,11.9696,13.3469,14.7242,12.9717,,13.1322,13.2613,13.1931,12.6834,,-0.3244,-0.1219,-0.2025,22.0832,-1.1534,-8.6488,33.1042,13.5929,12.9553,,13.3469,13.6771,13.3634,12.6968,,42.0144,0.0
2000-02-10,32.81,33.5,32.63,12.21,220500,192523.989,35.7706,27.9242,0.4334,11.8814,13.2307,14.58,12.8699,,13.0442,13.1934,13.1545,12.5646,,-0.3555,-0.1224,-0.2331,22.7479,-1.0797,-8.1253,33.6575,13.4727,12.8518,,13.2307,13.6088,13.3531,12.5952,,14.9129,5.9192
2000-02-11,33.38,33.5,32.31,11.98,183300,-57010.4648,37.2901,29.0837,0.4337,11.7694,13.1085,14.4476,12.7508,,12.9425,13.1148,13.1083,12.4175,,-0.3943,-0.129,-0.2653,23.0055,-0.737,-5.7971,31.1594,13.3423,12.7497,,13.1085,13.5304,13.3387,12.5131,,1.9731,0.0
2000-02-14,32.63,32.88,32.19,11.98,151000,-87648.1459,38.7599,30.1898,0.4209,11.7244,12.9806,14.2369,12.6475,,12.8505,13.0414,13.0639,12.3072,,-0.4202,-0.1239,-0.2963,24.414,-0.9913,-7.6442,31.1594,13.1987,12.6673,,12.9806,13.449,13.3229,12.3946,,1.9731,0.0
2000-02-15,32.5,33.38,32.25,12.3,341700,595751.8541,39.2305,30.7698,0.4206,11.7232,12.8874,14.0516,12.6012,,12.7981,12.9936,13.034,12.3055,,-0.4099,-0.0909,-0.319,33.5736,-0.6191,-4.7918,38.5483,13.0517,12.5934,,12.8874,13.3961,13.3099,12.3025,,33.3333,100.0
2000-02-16,33.25,33.63,32.5,12.02,204000,281627.9603,39.2425,31.6294,0.4203,11.6818,12.7896,13.8973,12.5243,,12.7244,12.931,12.9944,12.2351,,-0.4192,-0.0801,-0.3391,33.4926,-0.5269,-4.1985,35.0913,12.9208,12.5031,,12.7896,13.3462,13.296,12.1809,,51.0713,53.2138
2000-02-17,32.88,32.88,32.38,12.05,196500,375947.9603,39.3433,32.4725,0.4034,11.6751,12.6952,13.7154,12.4605,,12.6598,12.8739,12.9572,12.1879,,-0.4199,-0.0647,-0.3552,35.1286,-0.7591,-5.9281,35.5889,12.8043,12.4554,,12.6952,13.2864,13.2862,12.1019,,71.0542,59.9489
2000-02-18,32.44,32.69,30.25,11.45,424500,90628.2882,40.6398,33.9055,0.4388,11.5267,12.5847,13.6427,12.3252,,12.5441,12.7818,12.8979,12.0023,,-0.4636,-0.0867,-0.3769,27.161,-1.4998,-11.5855,29.0686,12.7006,12.3467,,12.5847,13.1789,13.2657,11.9967,,37.7209,0.0
2000-02-22,32.0,32.19,31.0,11.68,313000,190577.868,41.8438,35.3989,0.4388,11.4404,12.4983,13.5562,12.2388,,12.4616,12.7105,12.85,11.9211,,-0.474,-0.0777,-0.3963,33.4476,-1.1976,-9.3017,34.0945,12.5142,12.258,,12.4983,13.0792,13.2513,11.9209,,37.6556,53.0177
2000-02-23,31.63,31.88,30.75,11.47,250500,26533.6202,43.0747,36.8422,0.4372,11.3095,12.4154,13.5212,12.1365,,12.3673,12.6306,12.796,11.8087,,-0.4932,-0.0775,-0.4157,34.4793,-1.1276,-8.95,31.9289,12.3501,12.1809,,12.4154,12.9625,13.2332,11.8487,,32.2947,43.8664
2000-02-24,31.0,31.06,28.38,10.73,562200,-468538.0216,45.0221,38.1374,0.4784,11.0399,12.2853,13.5307,11.9495,,12.2118,12.5082,12.7151,11.5401,,-0.5615,-0.1166,-0.4448,25.115,-1.4482,-11.8875,25.66,12.2058,12.033,,12.2853,12.8266,13.1995,11.6713,,32.2947,0.0
2000-02-25,29.38,30.06,29.06,10.73,278900,-948246.0216,46.8305,39.3401,0.4705,10.8288,12.1576,13.4864,11.7875,,12.0711,12.3938,12.6374,11.3386,,-0.6085,-0.1309,-0.4776,16.038,-1.474,-12.0736,25.66,11.9785,11.8751,,12.1576,12.7,13.1648,11.4476,,14.6221,0.0
2000-02-28,29.38,29.81,28.0,10.55,360300,-1167212.8724,48.7743,40.7954,0.4846,10.575,12.0495,13.524,11.6225,,11.9262,12.2748,12.5556,11.1415,,-0.6532,-0.1405,-0.5127,16.1697,-1.4261,-11.9077,24.2779,11.7809,11.709,,12.0495,12.571,13.12,11.237,,-0.0,0.0
2000-02-29,28.75,28.94,28.13,10.41,325900,-1625886.9465,50.5793,42.4409,0.4713,10.3475,11.9216,13.4957,11.4608,,11.7818,12.1545,12.4715,10.9586,,-0.6919,-0.1433,-0.5485,16.5053,-1.5661,-13.0769,23.2529,11.5761,11.5526,,11.9216,12.4336,13.0665,11.0033,,-0.0,0.0
2000-03-01,28.75,29.25,28.5,10.64,355200,-1616414.9465,51.75,43.7603,0.4639,10.2096,11.8077,13.4059,11.3517,,11.6733,12.057,12.3997,10.8795,,-0.6958,-0.1178,-0.578,24.4884,-1.6582,-13.4811,28.6328,11.3999,11.4426,,11.8077,12.3161,13.012,10.8885,,33.3333,100.0
2000-03-02,28.81,29.25,28.56,10.59,359400,-1939354.0769,52.8371,45.0636,0.4489,10.0668,11.7099,13.353,11.2507,,11.5705,11.9626,12.3289,10.8082,,-0.6947,-0.0934,-0.6013,23.9156,-1.4298,-11.8909,28.1936,11.2484,11.3273,,11.7099,12.2032,12.9598,10.7338,,63.9455,91.8365
2000-03-03,28.75,31.0,28.63,11.31,563400,-1107328.7605,51.3398,45.0498,0.4793,10.0636,11.6351,13.2066,11.2585,,11.5456,11.9204,12.2889,10.9334,,-0.629,-0.0221,-0.6069,33.9879,-0.737,-6.1181,42.3939,10.3179,11.2797,,11.6351,12.1158,12.9224,10.7106,,97.2788,100.0
2000-03-06,30.69,30.81,28.19,10.5,285100,-1542595.936,50.2114,44.721,0.514,9.9887,11.5129,13.0372,11.1576,,11.4462,11.8289,12.2189,10.8256,,-0.6347,-0.0222,-0.6124,33.1943,-0.9434,-8.2421,34.1772,10.3289,11.1744,,11.5129,12.0106,12.8688,10.6774,,82.9698,57.0728
2000-03-07,28.88,29.5,28.19,10.46,389000,-2094916.5467,49.1637,44.2031,0.5118,9.9373,11.3921,12.8468,11.0643,,11.3521,11.7405,12.1498,10.7337,,-0.6354,-0.0184,-0.617,25.4797,-1.2197,-10.4449,33.7907,10.3399,11.0428,,11.3921,11.9124,12.8121,10.638,,65.4961,39.4155
2000-03-08,28.13,29.44,28.0,10.73,333800,-1714755.4356,48.3117,43.8275,0.5131,9.9289,11.2988,12.6688,11.0203,,11.2933,11.6756,12.0943,10.7338,,-0.6067,0.0082,-0.615,31.4619,-0.737,-6.4247,38.4735,11.4234,10.9507,,11.2988,11.8325,12.7577,10.6643,,56.2935,72.3922
2000-03-09,29.25,30.5,28.88,11.15,436600,-1111061.6085,46.1847,43.4123,0.5191,9.9377,11.2471,12.5565,11.0372,,11.2793,11.6415,12.0571,10.8371,12.7894,-0.5444,0.0565,-0.6009,38.5219,0.4127,3.8448,44.757,11.4123,10.8864,,11.2471,11.7596,12.7051,10.7696,12.7894,70.6026,100.0
2000-03-10,29.94,30.69,29.75,11.19,354800,-869495.651,43.9927,42.9182,0.5068,9.9635,11.1964,12.4293,11.0583,,11.2713,11.6127,12.0233,10.9266,12.7544,-0.4855,0.0922,-0.5778,46.2036,0.4606,4.2911,45.4534,11.4014,10.8685,,11.1964,11.6898,12.6438,10.8485,12.774,90.7974,100.0
2000-03-13,30.44,30.44,29.5,10.98,307100,-1078585.0127,42.1688,42.6217,0.4953,9.9647,11.1468,12.329,11.0485,,11.244,11.5722,11.9826,10.9412,12.7155,-0.4507,0.1017,-0.5524,39.9053,0.4348,4.1216,42.9,11.3905,10.819,,11.1468,11.6322,12.577,10.9043,12.7565,92.7021,78.1063
2000-03-14,29.63,31.31,29.63,11.35,453900,-711142.1556,39.4928,42.2575,0.5041,9.9911,11.1157,12.2403,11.0891,,11.2544,11.558,11.9579,11.0442,12.6856,-0.3888,0.1309,-0.5197,47.1624,0.9434,9.0619,48.3788,10.3179,10.8106,,11.1157,11.5784,12.5157,10.9106,12.7439,92.7021,100.0
