date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-10,27.25,27.5,27.19,3.46,22200,292754.6511,25.5785,,0.086,3.1094,3.3261,3.5429,3.392,,3.3636,,,3.4317,,,,,85.1761,0.127,3.8095,57.3989,3.2513,3.3767,,3.3261,,,3.4301,,80.3818,66.3889
1999-12-13,27.28,27.44,27.25,3.46,16500,193754.6511,24.0017,,0.0816,3.1278,3.3404,3.553,3.4012,,3.3728,3.3194,,3.4389,,,,,86.1188,0.0952,2.8302,57.3989,3.273,3.3937,,3.3404,3.3194,,3.4437,,77.5926,66.3889
1999-12-14,27.31,27.38,27.31,3.47,11500,124754.6511,22.5375,,0.077,3.1576,3.3567,3.5557,3.4101,,3.3819,3.329,,3.4462,,,,,87.3732,0.0394,1.1481,58.0498,3.2927,3.4101,,3.3567,3.3231,,3.456,,75.7583,94.4971
1999-12-15,27.44,27.5,27.25,3.46,18700,12554.6511,21.5029,,0.0737,3.2053,3.3741,3.543,3.4168,,3.3894,3.3375,,3.4498,,,,,81.7534,0.0876,2.5979,57.1101,3.3107,3.4215,,3.3741,3.3262,,3.4582,,53.6287,0.0
1999-12-16,27.13,28.5,27.0,3.54,51500,66114.6511,22.495,,0.0821,3.2212,3.39,3.5588,3.4333,,3.4038,3.3506,,3.4725,,,,,83.9756,0.1753,5.2075,63.7463,3.327,3.4362,,3.39,3.332,,3.4707,,64.8324,100.0
1999-12-17,27.84,27.87,27.69,3.52,13900,-17285.3489,23.4162,,0.0779,3.2344,3.4023,3.5702,3.4444,,3.4145,3.3613,,3.4835,,0.069,0.0064,0.0626,79.996,0.1346,3.9805,60.6961,3.3563,3.447,,3.4023,3.3392,,3.4821,,51.3458,54.0375
1999-12-20,27.69,27.88,27.16,3.48,8400,-36885.3489,22.7772,,0.0789,3.2428,3.4099,3.577,3.4488,,3.4205,3.3688,,3.4819,,0.0659,0.0027,0.0632,76.7713,0.0317,0.9215,55.9889,3.3826,3.4505,,3.4099,3.3429,,3.4834,,51.3458,0.0
1999-12-21,27.5,27.5,27.13,3.48,9900,-16015.0786,22.1076,,0.0766,3.277,3.4226,3.5682,3.4525,,3.4258,3.3758,,3.4807,,0.0628,-0.0004,0.0632,76.5821,0.0241,0.6988,55.9889,3.4062,3.4579,,3.4226,3.3531,,3.4858,,18.0125,0.0
1999-12-22,27.44,27.63,27.09,3.44,28900,-189415.0786,21.744,,0.076,3.3141,3.4327,3.5512,3.4509,,3.4272,3.3799,,3.4706,,0.0567,-0.0052,0.0619,70.3062,0.0038,0.1109,51.6436,3.4275,3.4633,,3.4327,3.3598,,3.4829,,-0.0,0.0
1999-12-23,27.0,27.16,26.63,3.43,23300,-134022.6258,20.2595,,0.0754,3.3367,3.439,3.5414,3.4479,,3.4274,3.3831,,3.4601,,0.0503,-0.0092,0.0595,70.9939,-0.0394,-1.1351,50.3379,3.6193,3.4666,,3.439,3.3672,,3.4772,,-0.0,0.0
1999-12-27,27.06,27.63,27.06,3.48,69900,5777.3742,19.809,,0.0758,3.3547,3.4466,3.5384,3.4528,,3.4328,3.3896,,3.4663,,0.0492,-0.0083,0.0575,70.66,0.0241,0.6972,56.172,3.6169,3.4694,,3.4466,3.3759,,3.4807,,33.3333,100.0
1999-12-28,27.5,27.5,26.75,3.4,9200,-49422.6258,18.6969,,0.0771,3.361,3.4482,3.5353,3.4454,,3.4294,3.3901,,3.449,,0.0408,-0.0133,0.0541,64.2764,-0.0635,-1.8349,46.8727,3.6146,3.4655,,3.4482,3.3833,,3.4602,,33.3333,0.0
1999-12-29,27.0,27.5,27.0,3.46,14100,-49422.6258,17.6643,22.4704,0.0784,3.3629,3.4498,3.5366,3.4474,,3.4324,3.3947,,3.4519,,0.0388,-0.0123,0.0511,64.5853,-0.0076,-0.2197,52.9511,3.6122,3.4672,,3.4498,3.3939,,3.4522,,55.1212,65.3635
1999-12-30,27.44,27.63,27.25,3.51,5400,-17022.6258,16.9777,21.2781,0.0763,3.3736,3.4566,3.5395,3.4556,,3.4397,3.402,,3.4661,,0.0407,-0.0083,0.049,61.0435,0.0483,1.3945,56.9795,3.6099,3.4701,,3.4566,3.4071,,3.4567,,55.1212,100.0
1999-12-31,27.56,27.56,27.0,3.49,6000,11263.0885,15.7776,19.8897,0.0765,3.3901,3.4629,3.5357,3.4605,,3.4447,3.4078,,3.4727,,0.0404,-0.0069,0.0473,56.5088,-0.0483,-1.363,55.2371,3.6077,3.4723,,3.4629,3.4161,,3.4589,,82.7076,82.7594
2000-01-03,27.38,27.38,24.75,3.35,25600,46888.944,17.6911,20.1143,0.096,3.3801,3.4613,3.5424,3.4456,,3.4355,3.404,,3.4417,,0.0282,-0.0153,0.0435,51.8288,-0.1676,-4.7671,42.9438,3.6054,3.4644,,3.4613,3.4187,,3.4459,,60.9198,0.0
2000-01-04,26.44,27.0,26.0,3.37,22300,46888.944,19.4679,20.4854,0.0982,3.3661,3.4573,3.5484,3.4349,,3.4289,3.4015,,3.4226,,0.0197,-0.019,0.0387,53.4218,-0.1118,-3.214,44.4748,3.5962,3.457,,3.4573,3.42,,3.4368,,31.2224,10.9079
2000-01-05,26.5,26.5,24.5,3.27,34900,99238.944,22.1318,22.3134,0.1094,3.3257,3.4481,3.5705,3.4129,,3.4137,3.3931,,3.3845,,0.0051,-0.0268,0.032,51.0903,-0.207,-5.9533,38.1197,3.5871,3.4434,,3.4481,3.4216,,3.4061,,3.636,0.0
2000-01-06,25.69,25.69,24.5,3.23,18700,164296.0869,24.6054,24.0108,0.1129,3.283,3.4378,3.5927,3.3886,,3.3963,3.3826,,3.346,,-0.0094,-0.0331,0.0237,39.0065,-0.2095,-6.0908,35.84,3.5728,3.4213,,3.4378,3.4214,,3.3824,,3.636,0.0
2000-01-07,25.5,25.81,24.88,3.24,13900,192096.0869,26.6513,24.7143,0.1133,3.2496,3.4263,3.603,3.3686,,3.3813,3.3733,,3.3191,,-0.0201,-0.0351,0.0149,43.7238,-0.1905,-5.5556,36.6299,3.559,3.4014,,3.4263,3.4192,,3.3506,,3.0493,9.1479
2000-01-10,25.81,25.81,23.94,3.04,47000,-89903.9131,29.0822,25.5949,0.1221,3.1623,3.4053,3.6483,3.3248,,3.3488,3.3518,,3.2494,,-0.0441,-0.0472,0.0031,39.0696,-0.4445,-12.7551,27.2398,3.5455,3.3702,,3.4053,3.4095,,3.2837,,3.0493,0.0
2000-01-11,24.5,25.0,24.0,3.12,13100,-80471.9131,31.3395,26.5417,0.123,3.1168,3.3882,3.6597,3.2974,,3.3269,3.3368,3.3469,3.2168,,-0.0561,-0.0474,-0.0087,38.8432,-0.2781,-8.1869,34.4338,3.5253,3.3446,,3.3882,3.4013,3.3469,3.2303,,25.0899,66.1218
2000-01-12,24.56,25.25,24.56,3.16,11000,-85254.5218,32.8988,26.5791,0.1205,3.0866,3.3728,3.659,3.279,,3.311,3.3253,3.3396,3.2025,,-0.0616,-0.0423,-0.0193,44.609,-0.301,-8.6972,37.8493,3.5059,3.3246,,3.3728,3.3923,3.343,3.2033,,55.3739,100.0
2000-01-13,24.75,25.75,24.75,3.22,4900,-77610.5218,33.3456,26.5773,0.121,3.0706,3.3609,3.6512,3.2715,,3.3026,3.3187,3.335,3.2076,,-0.0601,-0.0327,-0.0274,49.1296,-0.2857,-8.1433,42.8582,3.4873,3.3099,,3.3609,3.3873,3.3401,3.183,,88.7073,100.0
2000-01-14,25.38,26.5,25.38,3.29,29200,-96381.9504,32.4805,25.5887,0.1225,3.0684,3.3482,3.628,3.2735,,3.3011,3.3167,3.3331,3.2274,,-0.0532,-0.0206,-0.0326,40.1507,-0.2057,-5.8909,47.4216,3.4694,3.2957,,3.3482,3.3847,3.3385,3.1853,,100.0,100.0
2000-01-18,25.75,25.81,24.56,3.12,48300,-386181.9504,32.4179,25.0411,0.1257,3.0428,3.3284,3.6139,3.2529,,3.2837,3.3039,3.3247,3.2003,,-0.0606,-0.0224,-0.0382,35.0303,-0.2299,-6.8639,38.6468,3.4522,3.2759,,3.3284,3.3759,3.3348,3.1694,,77.4795,32.4386
2000-01-19,24.5,25.0,24.0,3.05,26700,-546381.9504,32.7911,24.8844,0.1258,3.0052,3.3069,3.6086,3.2256,,3.2613,3.2874,3.3139,3.1622,,-0.0714,-0.0265,-0.0448,28.8941,-0.3175,-9.434,35.6343,3.4358,3.2464,,3.3069,3.3626,3.3285,3.1422,,44.1462,0.0
2000-01-20,24.06,24.5,23.63,3.03,15800,-586699.1918,33.4009,24.5893,0.1247,2.9711,3.2847,3.5982,3.1998,,3.2395,3.2709,3.3028,3.1298,,-0.0802,-0.0283,-0.0519,26.2069,-0.2375,-7.2621,35.0046,3.4199,3.2124,,3.2847,3.3486,3.3257,3.1411,,10.8129,0.0
2000-01-21,23.88,23.91,22.94,2.98,37600,-561115.6866,34.4119,26.0515,0.1246,2.9305,3.2617,3.593,3.1708,,3.2149,3.2523,3.2903,3.0928,,-0.0902,-0.0307,-0.0596,24.0523,-0.2489,-7.7044,32.9167,3.399,3.1759,,3.2617,3.3335,3.3206,3.1215,,-0.0,0.0
2000-01-24,23.47,24.25,23.13,2.94,27100,-723715.6866,34.7888,27.1283,0.1259,2.8868,3.2372,3.5876,3.1396,,3.1885,3.232,3.2764,3.0539,,-0.1006,-0.0329,-0.0678,31.471,-0.301,-9.2941,31.165,3.3698,3.1465,,3.2372,3.3158,3.3152,3.0897,,-0.0,0.0
2000-01-25,23.75,23.75,23.0,2.92,19200,-838915.6866,35.2313,28.6816,0.1237,2.8521,3.209,3.5658,3.1105,,3.163,3.2119,3.2625,3.0206,,-0.109,-0.0329,-0.076,25.0898,-0.1194,-3.9265,30.5154,3.3424,3.1148,,3.209,3.2978,3.3091,3.0466,,-0.0,0.0
2000-01-26,23.0,23.5,23.0,2.98,3400,-818515.6866,35.6422,30.1238,0.1194,2.8296,3.1883,3.547,3.0937,,3.146,3.1972,3.2516,3.0116,,-0.1092,-0.0265,-0.0827,28.7545,-0.1346,-4.316,36.0374,3.3167,3.0944,,3.1883,3.2819,3.3053,3.0034,,33.3333,100.0
2000-01-27,23.0,24.0,23.0,2.98,11400,-818515.6866,35.1433,30.8973,0.1199,2.8183,3.1645,3.5108,3.0791,,3.1306,3.1835,3.2411,3.0048,,-0.1081,-0.0203,-0.0877,33.0891,-0.1753,-5.5466,36.0374,3.2925,3.0768,,3.1645,3.2658,3.3021,2.9842,,66.6667,100.0
2000-01-28,23.5,23.5,23.5,2.98,400,-818515.6866,34.6801,31.8812,0.1113,2.8222,3.1383,3.4544,3.0664,,3.1167,3.1706,3.231,2.9997,,-0.106,-0.0146,-0.0914,29.7983,-0.2387,-7.4074,36.0374,3.2697,3.0586,,3.1383,3.2499,3.2996,2.9751,,100.0,100.0
2000-01-31,23.5,23.5,23.06,2.93,31500,-1007515.6866,34.6674,33.0034,0.1074,2.8264,3.1101,3.3939,3.048,,3.0987,3.155,3.2191,2.9819,,-0.1076,-0.013,-0.0946,31.6665,-0.3581,-10.8964,33.1425,3.2483,3.0506,,3.1101,3.2295,3.2937,2.9602,,82.5252,47.5756
2000-02-01,23.0,23.5,22.63,2.89,4900,-1028805.3418,35.0269,33.9628,0.1076,2.8101,3.0871,3.3642,3.0269,,3.0788,3.1379,3.2062,2.9587,,-0.1108,-0.0129,-0.0979,32.6762,-0.2299,-7.3697,31.2385,3.2282,3.0342,,3.0871,3.2086,3.2861,2.947,,49.1919,0.0
2000-02-02,23.06,23.56,22.75,2.95,7200,-1018672.0084,35.2432,34.2944,0.1073,2.8151,3.0665,3.3179,3.017,,3.0668,3.1259,3.1963,2.9571,,-0.107,-0.0073,-0.0997,31.5583,-0.0952,-3.125,37.4774,3.2034,3.0194,,3.0665,3.1911,3.2786,2.9491,,49.1919,100.0
2000-02-03,22.88,23.63,22.88,2.98,28100,-935496.0084,35.3001,33.8903,0.1064,2.8159,3.0518,3.2878,3.0116,,3.0582,3.1163,3.1876,2.962,,-0.1008,-0.0009,-0.0999,36.775,-0.0559,-1.8425,39.7158,3.1804,3.0018,,3.0518,3.1744,3.2737,2.9571,,66.6667,100.0
2000-02-04,23.13,23.13,23.13,2.94,22500,-935496.0084,35.3529,33.8854,0.1016,2.8112,3.0372,3.2631,3.0017,,3.0467,3.1047,3.1778,2.9559,,-0.098,0.0015,-0.0995,26.826,-0.0444,-1.4906,37.3653,3.1589,2.9769,,3.0372,3.1577,3.2677,2.9504,,90.7577,72.2731
2000-02-07,23.13,23.38,22.88,2.97,11000,-869496.0084,35.6624,34.2268,0.0989,2.816,3.0237,3.2314,2.9973,,3.0393,3.096,3.1696,2.9592,,-0.0921,0.0059,-0.0981,35.654,0.0317,1.0808,40.4273,3.1389,2.9662,,3.0237,3.1424,3.261,2.9482,,90.7577,100.0
2000-02-08,23.75,23.75,23.13,2.97,45000,-921754.073,35.1188,34.2599,0.0975,2.8112,3.0201,3.229,2.9936,,3.0326,3.0878,3.1618,2.9617,,-0.0865,0.0092,-0.0957,50.3597,0.0483,1.6522,40.4273,3.1204,2.9606,,3.0201,3.1252,3.2537,2.9461,,90.7577,100.0
2000-02-09,23.69,23.75,23.13,2.94,50300,-1223554.073,34.6141,34.513,0.0961,2.8044,3.0111,3.2178,2.9861,,3.0235,3.0781,3.153,2.9556,,-0.0836,0.0097,-0.0933,44.6279,-0.047,-1.5745,38.2582,3.1031,2.9538,,3.0111,3.1098,3.2452,2.9473,,76.3867,29.16
2000-02-10,23.31,23.38,23.25,2.98,23700,-1365754.073,34.1454,34.4671,0.0936,2.8068,3.0022,3.1976,2.9855,,3.0196,3.0719,3.1463,2.9622,,-0.0768,0.0132,-0.09,55.1745,-0.0022,-0.0745,42.9095,3.0871,2.9538,,3.0022,3.0939,3.2362,2.9606,,76.3867,100.0
2000-02-11,23.0,23.5,23.0,2.97,11600,-1399162.073,34.0508,34.641,0.0915,2.822,2.9894,3.1567,2.983,,3.0145,3.0651,3.1392,2.9633,,-0.0719,0.0145,-0.0864,48.2526,-0.0176,-0.5902,41.745,3.0722,2.9559,,2.9894,3.0758,3.2281,2.9626,,68.0416,74.9647
2000-02-14,23.13,23.13,22.63,2.91,9100,-1440658.073,34.4214,35.0318,0.0896,2.8697,2.9706,3.0714,2.9733,,3.0046,3.0551,3.1303,2.9501,,-0.0717,0.0118,-0.0835,50.1386,-0.0182,-0.6206,37.7046,3.0583,2.9551,,2.9706,3.0564,3.219,2.9531,,58.3216,0.0
2000-02-15,22.5,23.06,22.25,2.95,39400,-1239280.2952,35.1804,35.1618,0.0906,2.8875,2.9621,3.0367,2.9702,,2.9994,3.0483,3.1232,2.9501,,-0.0675,0.0127,-0.0803,42.9628,0.061,2.1099,41.9664,3.0454,2.9527,,2.9621,3.0431,3.2104,2.955,,52.2819,81.8811
2000-02-16,23.0,23.0,22.63,2.91,6400,-1258999.2141,35.8851,35.2826,0.0875,2.8892,2.9554,3.0216,2.9628,,2.9913,3.0397,3.115,2.9411,,-0.0664,0.0111,-0.0775,41.9452,-0.0385,-1.3024,39.348,3.03,2.9477,,2.9554,3.0281,3.1998,2.9471,,37.8183,31.5738
2000-02-17,22.63,23.0,21.88,2.87,49500,-1290820.6427,37.2441,35.9557,0.0915,2.8812,2.9473,3.0134,2.9505,,2.9798,3.0288,3.1054,2.9234,,-0.0682,0.0074,-0.0756,35.9808,-0.1062,-3.5674,36.3797,3.0159,2.9395,,2.9473,3.0148,3.1881,2.933,,37.8183,0.0
2000-02-18,22.63,22.75,22.38,2.87,16400,-1389220.6427,38.506,36.7665,0.0884,2.8697,2.9418,3.0138,2.9398,,2.9694,3.0186,3.0962,2.9102,,-0.0689,0.0054,-0.0743,42.6478,-0.0668,-2.275,36.3797,2.9971,2.9354,,2.9418,3.0028,3.1768,2.9235,,10.5246,0.0
2000-02-22,22.38,22.94,22.38,2.94,14800,-1300420.6427,39.1235,37.1833,0.0872,2.87,2.942,3.014,2.9401,,2.9668,3.0136,3.0902,2.9182,,-0.0628,0.0091,-0.072,45.783,-0.0267,-0.9008,44.3926,2.9799,2.9392,,2.942,2.9929,3.1663,2.9178,,33.3333,100.0
2000-02-23,22.75,22.94,22.63,2.9,5800,-1335220.6427,39.6968,37.4985,0.0838,2.8676,2.9411,3.0146,2.9351,,2.9607,3.0065,3.0828,2.9143,,-0.0606,0.0091,-0.0697,43.8204,-0.0665,-2.2399,41.2922,2.9643,2.9356,,2.9411,2.9883,3.1551,2.9086,,53.7691,61.3072
2000-02-24,22.75,23.0,22.75,2.94,13000,-1294660.6427,40.0399,37.6964,0.0812,2.8682,2.939,3.0098,2.9361,,2.9589,3.0023,3.0773,2.9213,,-0.055,0.0118,-0.0668,41.1153,0.005,0.1703,45.399,2.9501,2.9332,,2.939,2.9824,3.1448,2.9132,,87.1024,100.0
2000-02-25,23.25,23.25,22.38,2.87,5400,-1327060.6427,40.782,38.2222,0.0834,2.8598,2.9333,3.0069,2.9273,,2.9505,2.9938,3.0692,2.9086,,-0.0557,0.0089,-0.0645,43.4569,-0.1116,-3.7419,39.9608,2.8064,2.9284,,2.9333,2.9728,3.1328,2.9019,,67.0043,39.7056
2000-02-28,22.38,22.44,22.38,2.87,1700,-1333860.6427,41.4712,38.295,0.078,2.8534,2.9277,3.002,2.9199,,2.943,2.986,3.0614,2.8994,,-0.0555,0.0073,-0.0627,41.0703,-0.0949,-3.1993,40.0988,2.8081,2.9215,,2.9277,2.9611,3.121,2.8958,,47.4143,2.5374
2000-02-29,22.38,23.0,22.38,2.95,9900,-1274460.6427,40.4139,37.514,0.0781,2.8538,2.9288,3.0037,2.924,,2.9437,2.9836,3.0571,2.9121,,-0.0485,0.0114,-0.0599,32.8537,0.0398,1.3662,47.9563,2.8099,2.9201,,2.9288,2.9499,3.1092,2.9072,,47.4143,100.0
2000-03-01,23.0,23.5,22.38,3.01,25900,-1119060.6427,38.2392,36.1923,0.0828,2.8538,2.935,3.0163,2.936,,2.9504,2.9856,3.0554,2.9376,,-0.0373,0.0181,-0.0554,47.6406,0.0641,2.1739,53.3571,2.8116,2.9256,,2.935,2.9464,3.0992,2.9277,,67.5125,100.0
2000-03-02,23.5,23.75,23.13,3.01,35100,-1119060.6427,35.6991,34.8749,0.0825,2.8509,2.9377,3.0245,2.9454,,2.9557,2.987,3.0535,2.9548,,-0.0287,0.0213,-0.05,50.1839,0.0923,3.169,52.651,2.8157,2.9273,,2.9377,2.945,3.0898,2.9369,,98.2431,94.7292
2000-03-03,23.28,24.0,23.0,3.08,53500,-798060.6427,33.4466,33.934,0.0858,2.8375,2.9428,3.048,2.9631,,2.9674,2.9929,3.0545,2.9857,,-0.016,0.0273,-0.0432,61.8414,0.2078,7.2386,58.2096,2.8226,2.9353,,2.9428,2.9465,3.0818,2.962,,98.2431,100.0
2000-03-06,24.0,24.0,23.0,3.06,12400,-741516.6427,31.355,33.2677,0.0888,2.8316,2.9491,3.0665,2.9764,,2.9765,2.9974,3.0548,3.005,,-0.007,0.029,-0.036,61.0484,0.1924,6.7024,56.6742,2.8328,2.9462,,2.9491,2.9492,3.0742,2.9792,,93.2515,85.0254
2000-03-07,23.31,23.5,23.0,3.01,20300,-648948.6427,29.4127,32.6489,0.0906,2.8311,2.9509,3.0708,2.9804,,2.9794,2.998,3.0529,3.0054,,-0.0044,0.0253,-0.0297,65.2013,0.0641,2.1796,51.3281,2.8426,2.9502,,2.9509,2.9515,3.0658,2.9986,,61.6751,0.0
2000-03-08,23.13,23.69,23.13,3.01,22200,-606134.357,28.0164,32.6303,0.0892,2.8304,2.9532,3.076,2.9849,,2.9827,2.999,3.0514,3.0076,,-0.0017,0.0224,-0.0241,67.1744,0.1116,3.8445,51.9931,2.8521,2.9574,,2.9532,2.9546,3.0564,3.0189,,31.5631,9.664
2000-03-09,23.63,23.75,23.63,3.03,9200,-661334.357,26.8476,32.6768,0.0851,2.8308,2.9579,3.0849,2.991,,2.9873,3.0011,3.0506,3.0134,3.1858,0.0018,0.0207,-0.0189,81.4729,0.0885,3.0078,53.4764,2.8611,2.9688,,2.9579,2.9562,3.0491,3.0305,3.1858,13.6273,31.2179
2000-03-10,23.88,24.0,23.69,3.06,46300,-598605.3247,26.2778,32.7006,0.0824,2.8271,2.9619,3.0967,3.0006,,2.9945,3.0051,3.0511,3.0258,3.1831,0.007,0.0207,-0.0137,83.5858,0.1924,6.7024,56.2742,2.8698,2.9826,,2.9619,2.9588,3.0411,3.0374,3.1826,44.4667,92.5183
2000-03-13,23.5,23.88,23.38,3.0,6900,-640005.3247,24.9134,32.3051,0.0811,2.8278,2.9635,3.0993,3.0004,,2.9949,3.0046,3.049,3.019,3.1791,0.0059,0.0157,-0.0098,80.5407,0.127,4.4216,49.821,2.8781,2.9866,,2.9635,2.9593,3.0309,3.0363,3.1785,41.2454,0.0
2000-03-14,23.38,23.38,22.38,2.9,10300,-670905.3247,24.5712,32.3055,0.0845,2.8267,2.9631,3.0995,2.9873,,2.9861,2.9981,3.0433,2.9899,3.173,-0.0027,0.0057,-0.0084,79.2407,-0.0475,-1.6087,42.0344,3.0783,2.9866,,2.9631,2.9584,3.0191,3.0112,3.1733,30.8394,0.0
