date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2014-04-15,47.42,48.08,46.76,29.58,9531100,151457316.5832,25.2159,24.1361,0.8982,28.6545,31.2395,33.8245,30.4683,29.1637,30.7476,30.9919,29.8193,-0.5652,-0.3395,-0.2257,43.9181,-2.3319,-7.3078,40.6597,32.6931,30.8559,29.2038,31.2395,31.1465,29.7598,20.1321,30.4386,25.1753,59.3395
2014-04-16,48.58,48.84,47.62,29.74,7151000,150167791.993,24.9801,23.5122,0.8879,28.5072,31.1,33.6928,30.371,29.1694,30.6515,30.9428,29.7992,-0.5702,-0.2757,-0.2946,49.7092,-2.9307,-8.9707,41.9693,32.5101,30.7201,29.2283,31.1,31.1539,29.5792,30.1321,45.6102,58.5086,100.0
2014-04-17,47.92,48.78,47.72,30.0,6196800,153675414.6346,24.7611,22.9329,0.8713,28.4567,30.9563,33.456,30.3222,29.1777,30.5899,30.906,29.8505,-0.5465,-0.2015,-0.345,54.5807,-2.7629,-8.432,44.1641,32.3345,30.633,29.2524,30.9563,31.1694,29.5694,47.6923,67.0279,86.4465,100.0
2014-04-21,48.5,49.45,48.4,30.55,4445000,157951081.3012,23.9482,22.411,0.8554,28.4813,30.8466,33.212,30.3523,29.1914,30.5859,30.8919,30.025,-0.4783,-0.1067,-0.3716,54.3496,-1.4229,-4.4505,48.4601,32.1659,30.5663,29.2791,30.8466,31.1932,29.5035,65.4743,83.7848,100.0,100.0
2014-04-22,49.49,50.42,49.35,30.91,6613200,159496221.4881,22.3965,21.9345,0.8415,28.4701,30.8191,33.1682,30.4262,29.2084,30.6165,30.8925,30.2454,-0.3908,-0.0153,-0.3755,55.2954,-0.0967,-0.3119,51.129,32.0041,30.4947,29.3061,30.8191,31.2125,29.7758,81.325,93.1622,100.0,100.0
2014-04-23,50.14,50.26,49.39,30.99,6578300,164259818.0399,20.9557,21.6369,0.8198,28.4664,30.7855,33.1046,30.501,29.2261,30.6518,30.8962,30.4308,-0.3114,0.0512,-0.3627,55.4072,0.9146,3.0413,51.7323,31.8487,30.3745,29.3307,30.7855,31.2252,30.1007,89.89,92.7231,100.0,100.0
2014-04-24,50.13,50.13,49.0,30.48,6628800,161385382.6416,19.9241,20.8224,0.8116,28.4366,30.7324,33.0283,30.4983,29.2386,30.6355,30.8799,30.4432,-0.2861,0.0613,-0.3473,48.9747,-0.5293,-1.7068,47.7297,31.6995,30.2111,29.3538,30.7324,31.2265,30.3206,88.4112,79.3483,82.3712,47.1136
2014-04-25,50.21,50.98,48.95,30.37,7289100,155460744.7106,18.7459,19.9573,0.8432,28.4069,30.6689,32.9308,30.4811,29.2499,30.6101,30.8599,30.4247,-0.2718,0.0604,-0.3322,55.8136,1.3684,4.7185,46.8724,31.5563,30.0967,29.3746,30.6689,31.2146,30.4336,77.1284,59.3138,49.0379,0.0
2014-04-28,49.55,50.92,49.5,31.44,7932200,162834339.0768,17.6519,19.3796,0.8616,28.4052,30.6796,32.9539,30.6087,29.2716,30.689,30.8826,30.6781,-0.1723,0.1279,-0.3003,64.0439,2.7254,9.492,55.2011,31.5063,30.1278,29.4,30.6796,31.2266,30.6764,66.501,60.8409,49.0379,100.0
2014-04-29,50.94,51.53,50.76,31.75,5601300,166142538.4249,17.1311,19.0906,0.8339,28.3969,30.6929,32.9888,30.7605,29.2963,30.7898,30.9165,30.9454,-0.0677,0.186,-0.2537,71.0842,2.8058,9.6946,57.2853,28.1196,30.2474,29.423,30.6929,31.2401,30.9253,64.1817,72.3904,66.6667,100.0
2014-04-30,51.38,52.16,51.0,32.19,7430600,172488844.8627,17.1285,19.6006,0.8258,28.3785,30.7067,33.0348,30.9506,29.325,30.9227,30.9663,31.2556,0.05,0.243,-0.193,71.5533,2.608,8.8174,60.1224,28.1568,30.3314,29.4496,30.7067,31.2535,31.1593,76.171,95.2817,100.0,100.0
2014-05-01,51.89,52.1,51.41,31.9,4279800,170708198.1473,17.1261,20.3619,0.797,28.4484,30.668,32.8875,31.0766,29.3506,31.0154,31.0027,31.4156,0.1185,0.2492,-0.1307,77.6189,2.1569,7.2527,57.4043,28.2384,30.5382,29.4771,30.668,31.2643,31.3006,86.3352,91.3337,93.162,79.4859
2014-05-02,51.41,51.72,51.0,31.63,3341300,169037548.1473,16.6803,20.7051,0.7719,28.5576,30.6111,32.6646,31.1504,29.3733,31.0739,31.0273,31.4691,0.1496,0.2243,-0.0746,83.878,1.6254,5.4171,54.9563,28.3184,30.7465,29.5029,30.6111,31.2617,31.3924,89.2199,81.0442,59.8286,0.0
2014-05-05,50.99,51.37,50.31,31.74,2580300,171569163.2417,15.572,20.3939,0.7635,28.5743,30.5996,32.6249,31.2291,29.3968,31.1375,31.0553,31.5371,0.1812,0.2046,-0.0235,79.9942,1.1928,3.9045,55.8059,28.3968,30.9465,29.5281,30.5996,31.2713,31.5725,79.946,67.4601,31.9772,16.4457
2014-05-06,51.2,51.3,50.83,31.46,3353200,169357478.1353,14.5428,19.7614,0.7324,28.5692,30.6226,32.6759,31.2603,29.4174,31.1685,31.0713,31.5186,0.1816,0.1641,0.0176,77.6116,0.5562,1.7996,53.109,28.4737,31.0812,29.5513,30.6226,31.2777,31.7287,66.389,50.6627,5.4819,0.0
2014-05-07,52.38,52.87,51.27,32.62,7022600,175675660.8574,14.9137,19.8374,0.7666,28.5383,30.7502,32.9621,31.4422,29.4493,31.3072,31.1322,31.7952,0.2726,0.2041,0.0686,77.7445,1.6377,5.2852,61.4836,28.549,31.2873,29.579,30.7502,31.3089,31.8983,60.0214,61.9413,38.8152,100.0
2014-05-08,52.69,53.09,51.96,32.23,4092100,172959665.2822,15.4161,19.6822,0.7617,28.5086,30.8112,33.1137,31.5472,29.477,31.395,31.1752,31.9037,0.3092,0.1925,0.1167,77.2382,1.749,5.738,57.7053,28.6727,31.4462,29.6067,30.8112,31.3319,31.9671,59.2466,65.1357,51.6279,54.8838
2014-05-09,52.07,52.34,51.08,32.3,5012500,177298548.6814,14.9579,18.6772,0.7632,28.7446,30.976,33.2074,31.6472,29.505,31.4809,31.2192,32.0021,0.3398,0.1785,0.1613,70.6204,1.9282,6.3492,58.181,28.8382,31.5712,29.6368,30.976,31.3542,31.983,68.2708,77.7353,71.8158,60.5637
2014-05-12,52.36,52.56,52.22,32.37,3626400,176871913.3873,14.7091,17.8324,0.7237,29.1074,31.1586,33.2098,31.743,29.5335,31.5652,31.2642,32.0929,0.3653,0.1632,0.2021,69.4906,0.927,2.9487,58.6814,28.9971,31.6753,29.6654,31.1586,31.3779,32.0501,70.3428,68.1575,60.6623,66.5394
2014-05-13,52.45,52.5,51.92,32.26,4145200,176728975.4562,14.1656,17.0448,0.6976,29.4924,31.3246,33.1567,31.8119,29.5606,31.6314,31.3032,32.1347,0.3728,0.1365,0.2363,62.4002,0.513,1.6157,57.5355,29.1496,31.7663,29.6918,31.3246,31.4095,32.1402,70.1873,64.669,42.3677,0.0
2014-05-14,52.23,53.0,52.08,32.67,4878400,180228697.1954,14.0975,16.4217,0.6884,29.7429,31.4794,33.2158,31.9269,29.5916,31.7307,31.357,32.2696,0.4074,0.1369,0.2705,71.0993,0.4882,1.5169,60.7857,29.2961,31.923,29.7195,31.4794,31.4311,32.2735,67.933,70.9726,55.5131,100.0
2014-05-15,52.96,53.07,52.42,32.56,6963800,179050207.9646,14.0951,15.8735,0.6679,30.0192,31.6206,33.222,32.0117,29.6212,31.81,31.4043,32.343,0.421,0.1204,0.3006,71.1408,0.6675,2.0926,59.4688,29.4366,32.0797,29.7477,31.6206,31.449,32.4306,70.2895,75.2269,53.1608,59.4823
2014-05-16,52.65,52.97,52.41,32.71,5826200,184044093.6789,14.0806,15.6058,0.6449,30.2704,31.7559,33.2415,32.105,29.6519,31.8958,31.4556,32.4351,0.4387,0.1105,0.3282,70.3494,1.0815,3.4193,60.6916,29.5716,32.1706,29.7742,31.7559,31.4658,32.443,77.376,85.9284,85.5292,97.1052
2014-05-19,52.84,54.21,52.71,33.44,6010500,189253193.6789,15.0985,16.1135,0.665,30.3517,31.9006,33.4495,32.2831,29.6896,32.0429,31.5334,32.6865,0.5058,0.142,0.3637,70.6599,1.6995,5.3544,66.106,29.7011,32.2916,29.8052,31.9006,31.5043,32.616,83.0922,88.1213,85.5292,100.0
2014-05-20,53.86,53.93,53.31,33.09,5021200,187957400.1305,16.0436,16.5849,0.6529,30.4488,32.0096,33.5705,32.3905,29.7234,32.1425,31.5944,32.787,0.5244,0.1285,0.3959,61.4675,1.6254,5.166,61.6859,29.8912,32.356,29.8341,32.0096,31.5332,32.729,86.017,84.0013,76.8367,33.4048
2014-05-21,53.5,53.84,53.1,32.92,4088000,185749372.03,16.6288,16.6546,0.6389,30.5714,32.1064,33.6413,32.4613,29.7553,32.2167,31.6464,32.8206,0.5197,0.0991,0.4206,61.523,0.2966,0.9093,59.6513,30.0718,32.4293,29.8641,32.1064,31.5577,32.8085,80.9248,70.6519,45.385,2.7503
2014-05-22,53.29,54.34,52.94,33.14,4486400,185685280.6014,17.5811,16.5765,0.6551,30.8354,32.2395,33.6437,32.5523,29.789,32.305,31.7052,32.9014,0.5279,0.0858,0.4421,67.4136,0.9147,2.838,61.4759,30.2433,32.5375,29.8946,32.2395,31.588,32.9348,71.4994,59.8449,21.474,28.2668
2014-05-23,53.94,54.38,53.84,33.34,3023500,183937753.0785,18.4977,16.5203,0.6414,31.1938,32.3882,33.5825,32.6576,29.8243,32.4037,31.7693,33.0115,0.5441,0.0816,0.4625,71.5974,1.0444,3.2338,63.0743,30.4437,32.6518,29.9271,32.3882,31.6262,33.0301,64.0813,61.7472,28.0158,53.0301
2014-05-27,54.2,54.2,53.78,33.37,3816300,183937753.0785,19.2605,17.0871,0.6141,31.3012,32.4846,33.6679,32.7521,29.8596,32.4954,31.832,33.1003,0.5525,0.072,0.4805,67.4995,1.0012,3.0934,63.2794,30.6651,32.7878,29.9583,32.4846,31.6663,33.1449,63.9063,70.1269,60.4323,100.0
2014-05-28,53.96,54.61,53.82,33.42,4108300,182429642.9519,20.3269,17.8715,0.6051,31.3692,32.568,33.7668,32.8406,29.895,32.5831,31.8941,33.1792,0.5567,0.061,0.4957,66.1371,1.1557,3.5824,63.7135,30.8711,32.8443,29.9907,32.568,31.6979,33.2455,67.8283,71.6109,84.3434,100.0
2014-05-29,54.1,54.45,53.75,33.39,2768600,181875922.9519,21.1939,18.0759,0.5928,31.3917,32.6283,33.8648,32.914,29.9298,32.6601,31.9528,33.2322,0.5518,0.0448,0.5069,61.0749,0.7169,2.1941,63.3105,31.1014,32.9272,30.022,32.6283,31.7152,33.2385,70.1182,68.6169,93.9965,81.9894
2014-05-30,53.98,54.43,53.89,33.58,4025600,184410559.9889,21.9991,18.3541,0.5743,31.458,32.7123,33.9666,33.0024,29.966,32.7474,32.0165,33.3183,0.5564,0.0395,0.5168,68.3565,1.0135,3.1125,65.0938,31.3132,33.0186,30.0546,32.7123,31.7362,33.3082,69.0066,66.792,93.9965,100.0
2014-06-02,54.43,54.95,53.91,33.47,3635000,182453252.2966,23.2274,18.6965,0.5792,31.613,32.8041,33.9952,33.0641,30.0009,32.8157,32.0733,33.3551,0.5447,0.0223,0.5224,68.4277,0.754,2.3049,63.1116,31.5082,33.0972,30.0876,32.8041,31.7479,33.3859,63.5857,55.3482,60.6631,0.0
2014-06-03,54.06,54.47,53.87,33.6,3078000,184505252.2966,24.2865,19.192,0.5643,31.7634,32.8971,34.0308,33.1357,30.0367,32.8906,32.1332,33.4166,0.5403,0.0143,0.526,69.4514,0.1607,0.4805,64.5331,31.7288,33.193,30.1255,32.8971,31.7651,33.4512,57.6514,50.814,57.2388,71.7163
2014-06-04,53.92,54.64,53.67,33.73,3388200,187474293.5337,24.8537,19.4744,0.5668,32.0299,33.0105,33.9911,33.2151,30.0734,32.9706,32.1959,33.4952,0.541,0.012,0.529,68.7629,0.6427,1.9425,65.8846,31.9296,33.2685,30.1647,33.0105,31.8106,33.5069,52.7311,52.0312,57.2388,100.0
2014-06-05,54.55,55.32,54.36,34.18,4847300,192119622.7004,26.0285,20.0546,0.5687,32.002,33.0881,34.1741,33.3432,30.1143,33.0854,32.2735,33.6655,0.5709,0.0335,0.5374,67.7599,1.2546,3.8108,70.0923,32.1123,33.3837,30.2049,33.0881,31.8609,33.6225,58.8982,73.8494,90.5721,100.0
2014-06-06,55.32,55.4,54.89,34.05,3449800,191510834.4651,27.1894,21.1439,0.5506,32.0908,33.1792,34.2677,33.4378,30.1535,33.1775,32.3433,33.7622,0.5779,0.0324,0.5455,66.5063,0.9085,2.741,67.5982,32.3199,33.4795,30.2458,33.1792,31.9111,33.7134,70.0203,84.1802,88.0904,64.2712
2014-06-09,54.42,54.88,53.72,33.27,6297500,186496762.7898,26.1556,21.0996,0.5721,32.2174,33.228,34.2387,33.4159,30.1845,33.1867,32.3798,33.6401,0.5147,-0.0246,0.5393,55.4708,-0.068,-0.2039,54.4524,32.5309,33.4676,30.2847,33.228,31.9438,33.6967,73.9291,63.7578,54.7571,0.0
2014-06-10,53.14,54.08,52.29,33.35,8414700,193877253.8512,25.1124,20.8706,0.6102,32.3469,33.2775,34.2081,33.4077,30.216,33.2026,32.418,33.5686,0.4658,-0.0588,0.5246,52.354,-0.0124,-0.037,55.4158,34.2379,33.4866,30.3222,33.2775,31.9864,33.6649,65.591,48.8349,23.4769,6.1597
2014-06-11,53.85,54.7,53.75,33.51,5386800,193933957.0091,23.4168,20.4989,0.6086,32.5312,33.3402,34.1493,33.422,30.2489,33.2324,32.461,33.5552,0.4349,-0.0718,0.5067,60.0616,0.0989,0.2959,57.3583,34.2187,33.5289,30.359,33.3402,32.0271,33.672,51.556,42.0751,8.2466,18.5802
2014-06-12,54.22,54.25,53.46,33.16,3941600,191988103.8446,22.1518,20.3248,0.6,32.6098,33.3646,34.1195,33.3874,30.2779,33.2257,32.4885,33.457,0.3777,-0.1032,0.4809,53.2074,-0.2287,-0.6848,52.0083,34.1996,33.5303,30.394,33.3646,32.0521,33.6093,48.1311,53.4834,8.2466,0.0
2014-06-13,53.67,54.31,53.44,33.47,4413000,194879379.7067,20.904,20.0823,0.5955,32.7503,33.41,34.0698,33.3986,30.3096,33.2491,32.5271,33.4606,0.3532,-0.1021,0.4553,54.256,-0.1051,-0.3129,55.8946,34.1808,33.5395,30.433,33.41,32.0682,33.5722,51.7008,59.5439,30.4067,72.6399
2014-06-16,54.18,54.31,53.45,33.37,4410400,196110189.009,19.7453,20.0361,0.591,32.8655,33.4431,34.0207,33.3951,30.3401,33.2609,32.5602,33.4386,0.3221,-0.1066,0.4287,53.7441,-0.0927,-0.277,54.3771,34.1621,33.54,30.4716,33.4431,32.0803,33.4574,58.4765,62.4022,38.9721,44.2764
2014-06-17,54.49,54.54,53.85,33.56,3385000,197140406.4003,18.3605,19.7772,0.5792,32.8692,33.449,34.0287,33.4169,30.3721,33.2892,32.5994,33.4685,0.3089,-0.0959,0.4047,53.2024,-0.0433,-0.1287,56.7481,34.1437,33.5501,30.5111,33.449,32.112,33.3868,64.1386,70.4697,68.5036,88.5946
2014-06-18,54.27,54.61,54.0,33.72,3337300,200040027.7118,17.1193,19.5592,0.5648,32.914,33.4808,34.0476,33.4579,30.4055,33.3307,32.6435,33.5326,0.3083,-0.0772,0.3854,58.1022,-0.0062,-0.0183,58.8223,34.1254,33.574,30.5514,33.4808,32.1665,33.4512,70.4895,78.5965,77.6237,100.0
2014-06-19,54.14,54.81,53.92,33.49,3952800,198485555.8016,16.246,19.7367,0.5637,33.0038,33.5092,34.0147,33.4622,30.4362,33.3459,32.6767,33.522,0.2856,-0.0799,0.3655,51.6606,-0.686,-2.0072,54.8365,34.1073,33.5678,30.5906,33.5092,32.2348,33.4707,74.0865,73.1932,66.3099,10.3351
2014-06-20,55.62,55.62,53.16,32.94,13457700,186559626.5334,16.4332,20.3598,0.632,32.9576,33.499,34.0405,33.3926,30.4611,33.3072,32.687,33.3765,0.2206,-0.1159,0.3365,39.5358,-1.1124,-3.2668,46.8325,32.3159,33.5303,30.6254,33.499,32.2734,33.3886,68.0429,52.3389,36.7784,0.0
2014-06-23,53.76,54.4,53.54,33.22,6235600,183369319.5566,16.607,20.7303,0.6355,32.9416,33.4929,34.0441,33.3693,30.4885,33.2987,32.7079,33.3369,0.1894,-0.1176,0.3071,37.8865,-0.0556,-0.1672,50.747,32.3364,33.5029,30.6604,33.4929,32.3578,33.3965,51.224,28.1398,14.328,32.6487
2014-06-24,53.74,53.95,53.43,33.12,5483500,181260281.0951,16.5763,21.3024,0.613,32.9078,33.4805,34.0532,33.336,30.5147,33.2816,32.724,33.2825,0.155,-0.1217,0.2767,32.4662,-0.2348,-0.7041,49.3556,32.3568,33.4592,30.6938,33.4805,32.4459,33.3462,32.0656,15.7182,17.8975,21.0436
2014-06-25,53.52,55.79,53.4,33.99,11085100,185017155.9905,18.281,22.7352,0.6747,32.8961,33.5092,34.1223,33.4233,30.5493,33.3492,32.7737,33.4595,0.1957,-0.0648,0.2605,37.565,0.4759,1.4199,59.8129,32.377,33.4459,30.73,33.5092,32.5469,33.4345,26.9999,37.1418,51.2308,100.0
2014-06-26,55.07,56.54,54.97,34.92,10716400,195324012.0414,20.3436,23.2496,0.6958,32.7199,33.5859,34.4518,33.6234,30.5928,33.4991,32.858,33.8256,0.2998,0.0315,0.2683,42.7734,1.7613,5.3112,67.5423,32.419,33.5082,30.7698,33.5859,32.6538,33.6296,38.3482,62.1847,73.6812,100.0
2014-06-27,56.58,56.9,56.28,35.1,7490800,200156786.235,22.4667,23.7896,0.6735,32.5741,33.6619,34.7497,33.8198,30.6376,33.6513,32.9458,34.1434,0.3918,0.0988,0.293,50.5507,1.6254,4.856,68.7429,32.4947,33.6384,30.8099,33.6619,32.761,33.8256,62.6568,88.6438,100.0,100.0
2014-06-30,56.51,56.89,56.1,34.88,6477200,199253963.4473,24.1297,23.7732,0.6603,32.5274,33.7327,34.9379,33.9613,30.6799,33.7684,33.0217,34.3277,0.4421,0.1193,0.3228,51.414,1.5079,4.5185,65.4824,32.6015,33.7474,30.8496,33.7327,32.8585,34.0242,81.7014,94.2756,94.3942,83.1825
2014-07-01,56.42,57.2,56.17,35.16,6869800,201988544.0298,25.8703,24.0111,0.6586,32.4571,33.8105,35.1639,34.1209,30.7244,33.9008,33.1055,34.5355,0.4987,0.1407,0.358,52.3618,1.6007,4.7698,67.6096,32.7041,33.8649,30.8902,33.8105,32.9507,34.3412,91.5905,91.8521,90.1638,87.3089
2014-07-02,57.46,58.11,56.92,35.91,6198500,208187044.0298,27.9949,24.4494,0.6654,32.2866,33.9196,35.5526,34.3598,30.776,34.0924,33.2156,34.8798,0.5975,0.1916,0.4059,57.8183,2.1878,6.4871,72.5487,32.8364,34.0613,30.9318,33.9196,33.0508,34.7261,93.0092,92.8997,90.1638,100.0
2014-07-03,57.9,58.27,57.65,35.98,3828900,211398379.5137,30.0484,24.8969,0.6452,32.1469,34.0098,35.8728,34.5759,30.8278,34.2722,33.324,35.155,0.6735,0.2141,0.4594,57.6877,2.4906,7.4368,72.9492,33.021,34.2405,30.9684,34.0098,33.1507,35.1349,93.7548,96.5126,95.7696,100.0
2014-07-07,57.91,58.15,57.39,35.47,4736300,206786718.9874,31.4772,24.9189,0.6358,32.1115,34.0809,36.0503,34.6957,30.8741,34.3867,33.4083,35.2347,0.685,0.1804,0.5045,57.2952,2.5339,7.6923,65.3005,33.2303,34.3906,31.0014,34.0809,33.2505,35.3468,91.7599,85.8672,66.6667,0.0
2014-07-08,56.68,56.97,55.48,34.42,9297300,200110134.4236,30.0973,23.6083,0.6751,32.1995,34.1381,36.0766,34.6585,30.9093,34.3896,33.4479,35.0303,0.6018,0.0778,0.524,50.4598,1.1989,3.6093,52.8547,33.425,34.452,31.0308,34.1381,33.3315,35.2744,79.1409,55.0429,33.3333,0.0
2014-07-09,55.56,55.64,54.82,34.0,11516300,193930656.3748,28.1277,22.1868,0.6653,32.2637,34.1702,36.0767,34.5703,30.94,34.3522,33.4694,34.772,0.4963,-0.0221,0.5184,43.5827,0.8776,2.6497,48.8662,33.606,34.4714,31.0567,34.1702,33.3827,35.1172,55.0745,24.3134,0.0,0.0
2014-07-10,54.5,55.88,54.28,34.48,7553100,200678723.7729,26.4536,21.4434,0.6882,32.3319,34.2184,36.1049,34.5581,30.9753,34.3642,33.509,34.6987,0.4464,-0.0576,0.504,48.918,0.4882,1.4364,53.2263,36.0116,34.542,31.0872,34.2184,33.4373,35.0598,32.1053,16.9596,6.0349,18.1046
2014-07-11,55.34,56.6,54.48,34.23,13586800,193244436.9805,25.274,20.9405,0.7333,32.4482,34.2716,36.0949,34.5138,31.0076,34.351,33.5371,34.5804,0.3821,-0.0976,0.4796,60.8935,-0.6984,-1.9996,50.7755,35.9869,34.6338,31.1199,34.2716,33.4781,34.9265,21.7327,23.9252,9.9074,11.6176
2014-07-14,53.89,55.05,53.72,34.16,30823300,214797571.567,23.4698,20.0231,0.7401,32.5185,34.3058,36.0931,34.4662,31.0389,34.3326,33.5614,34.4746,0.3218,-0.1263,0.4481,49.9562,-0.9399,-2.678,50.1038,35.9625,34.7009,31.1541,34.3058,33.5233,34.6757,25.351,35.1682,19.3687,28.3841
2014-07-15,54.52,54.69,53.39,33.28,16796400,199293202.3362,22.0847,20.1829,0.7522,32.5036,34.3011,36.0987,34.3079,31.0612,34.2322,33.5503,34.1757,0.2009,-0.1978,0.3986,46.1868,-1.6017,-4.5918,42.3672,35.9123,34.7123,31.185,34.3011,33.5563,34.2897,27.3886,23.0725,13.3339,0.0
2014-07-16,53.25,53.67,51.82,33.41,23315900,222104974.7686,21.9787,21.1612,0.7808,32.4828,34.2937,36.1046,34.1881,31.0846,34.1539,33.5448,33.9842,0.1143,-0.2275,0.3418,35.9549,-1.749,-4.9745,43.7601,35.8324,34.6708,31.2186,34.2937,33.5897,33.9949,28.2,26.3594,13.7369,12.8267
2014-07-17,53.21,55.0,52.88,33.33,18699000,214698600.3879,20.7108,21.5888,0.8193,32.4302,34.2739,36.1176,34.0736,31.1069,34.0753,33.5363,33.8203,0.0387,-0.2425,0.2812,38.8241,-2.5839,-7.195,43.0662,35.6899,34.5569,31.2505,34.2739,33.627,33.8394,24.8559,25.1357,7.0466,8.313
2014-07-18,53.0,55.12,53.0,34.19,42456000,248743506.0482,19.436,21.7829,0.855,32.5001,34.3091,36.1182,34.0897,31.1376,34.0866,33.5621,33.9138,0.0481,-0.1865,0.2345,49.2693,-1.7863,-4.9646,51.8564,35.5531,34.4924,31.2835,34.3091,33.6584,33.8676,35.7746,55.8286,40.3799,100.0
2014-07-21,54.14,54.45,53.91,33.63,22334900,233853572.7149,18.2524,22.0613,0.8385,32.6155,34.3435,36.0715,34.0281,31.1624,34.0429,33.5647,33.8423,0.0097,-0.1799,0.1896,45.7654,-1.8462,-5.2044,46.7658,35.4218,34.4029,31.3133,34.3435,33.6863,33.746,48.6838,65.0873,51.5556,46.3537
2014-07-22,53.82,54.38,53.75,33.66,14724300,233152415.5721,17.2902,22.6425,0.8066,32.6849,34.3656,36.0462,33.9788,31.1873,34.0064,33.5684,33.7964,-0.0181,-0.1661,0.148,41.0979,-0.7583,-2.2032,47.0733,35.2957,34.2958,31.343,34.3656,33.7136,33.6651,65.5578,75.7576,63.9797,45.5853
2014-07-23,54.48,54.81,54.07,33.93,15011300,234717019.1541,16.1205,23.0845,0.7829,32.8104,34.4059,36.0015,33.9719,31.2145,33.9988,33.5824,33.829,-0.0182,-0.133,0.1148,43.2319,-0.0702,-0.2066,49.7604,35.1747,34.1539,31.3717,34.4059,33.7448,33.6321,69.7333,68.355,56.0314,76.1552
2014-07-24,54.22,54.56,53.97,33.68,11712800,227371703.8998,15.0,23.2386,0.7532,32.7727,34.3903,36.0078,33.9326,31.239,33.9682,33.5862,33.7911,-0.038,-0.1222,0.0842,40.1989,-0.8014,-2.3243,47.352,35.0585,33.9894,31.4013,34.3903,33.7731,33.6891,69.1428,63.3159,44.4185,11.5148
2014-07-25,54.4,54.49,53.03,33.12,11680900,218090988.8313,14.8063,22.4518,0.7644,32.6114,34.2999,35.9884,33.8239,31.2577,33.8871,33.5678,33.6226,-0.0978,-0.1456,0.0478,39.1451,-1.1085,-3.2387,42.3816,34.947,33.8211,31.4328,34.2999,33.782,33.6473,58.4221,43.5955,29.2233,0.0
2014-07-28,53.42,54.0,53.17,33.47,10466000,222086313.598,14.6265,21.3771,0.7465,32.5341,34.2184,35.9026,33.7761,31.2797,33.847,33.5638,33.5834,-0.1157,-0.1308,0.0151,43.1522,-0.6912,-2.0237,46.168,34.8399,33.7531,31.4652,34.2184,33.8001,33.6668,46.658,33.0625,20.943,51.3142
2014-07-29,53.55,53.66,53.24,33.27,16171500,220546170.7408,14.4595,20.4566,0.7154,32.4345,34.138,35.8415,33.709,31.2995,33.7923,33.5524,33.5057,-0.1438,-0.1271,-0.0166,42.4215,-0.0062,-0.0187,44.4275,34.7371,33.7014,31.4928,34.138,33.8113,33.5352,33.4064,23.5611,26.3469,27.7265
2014-07-30,53.28,53.88,53.03,33.47,12680100,229222028.6356,14.0288,19.6514,0.7023,32.3942,34.0536,35.7131,33.6774,31.3211,33.7618,33.5492,33.4973,-0.1483,-0.1053,-0.043,43.5033,0.0623,0.1864,46.6628,34.6384,33.6295,31.5214,34.0536,33.8119,33.5129,31.022,36.4425,55.0581,86.1335
2014-07-31,53.13,53.4,52.3,32.59,15479900,214867939.5447,14.3301,18.9,0.7166,32.3454,33.8877,35.43,33.533,31.3338,33.6506,33.5118,33.2715,-0.2201,-0.1417,-0.0784,37.9892,-0.7348,-2.2048,39.1839,34.5437,33.5129,31.5436,33.8877,33.802,33.3608,27.9261,23.7748,37.9533,0.0
2014-08-01,52.03,52.64,51.75,32.68,11593200,222292797.9716,15.0773,18.581,0.705,32.4247,33.7227,35.0207,33.4194,31.3472,33.5582,33.4792,33.1239,-0.267,-0.1509,-0.1161,41.115,-1.5132,-4.4254,40.2086,34.4528,33.4075,31.5671,33.7227,33.7972,33.1829,29.1171,27.134,33.2783,13.7013
2014-08-04,52.58,53.4,52.37,33.19,10456300,230515713.5056,14.8225,18.4006,0.7005,32.5706,33.6083,34.646,33.3882,31.3655,33.5227,33.4677,33.1393,-0.2604,-0.1154,-0.145,46.6073,-0.4421,-1.3148,45.8893,34.3414,33.4008,31.59,33.6083,33.798,33.1126,28.8001,35.4914,34.4532,89.6583
2014-08-05,52.77,53.19,52.45,32.87,12783800,229542397.5519,14.5859,17.6483,0.688,32.5163,33.5312,34.546,33.3197,31.3805,33.461,33.4444,33.073,-0.2771,-0.1057,-0.1714,48.7618,-0.7846,-2.3312,43.1632,34.2357,33.3626,31.6081,33.5312,33.7887,33.0779,37.9151,51.1199,52.1889,53.2071
2014-08-06,51.48,52.66,51.37,32.41,18126200,230525989.7999,15.3068,17.3714,0.702,32.3514,33.452,34.5526,33.1988,31.3908,33.3612,33.404,32.9081,-0.3238,-0.1219,-0.2019,40.694,-1.5132,-4.4604,39.4297,34.1352,33.2972,31.6233,33.452,33.7696,32.9276,46.0194,51.4469,48.8441,3.6668
