date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2022-02-02,26.94,26.94,24.54,24.88,2590494,-135279595.7101,28.9145,21.9254,2.081,22.0316,26.874,31.7164,25.9685,54.0944,26.8502,31.2647,25.1908,-2.0636,0.1966,-2.2603,12.5593,-1.92,-7.1642,38.8062,27.2676,25.5979,47.6076,26.874,30.7644,24.4486,70.7489,85.104,91.5979,74.7937
2022-02-03,24.05,24.97,23.57,23.87,2820066,-136891061.9958,29.0422,22.366,2.0323,21.7277,26.601,31.4743,25.6887,53.7936,26.5664,30.9747,24.8606,-2.0563,0.1632,-2.2195,12.6685,-2.41,-9.1705,36.1114,26.94,25.2857,47.3944,26.601,30.4902,24.4343,76.604,65.828,75.0269,50.2869
2022-02-04,24.15,25.44,23.76,25.18,1921684,-135564184.9482,28.8301,22.7017,2.0072,21.6735,26.3795,31.0855,25.6209,53.5089,26.4344,30.7474,24.9404,-1.9227,0.2375,-2.1601,17.2009,-0.27,-1.0609,41.7604,26.94,25.0857,47.1845,26.3795,30.2482,24.68,67.0252,50.1437,65.3633,71.0094
2022-02-07,25.09,26.25,24.83,25.18,1334991,-136241081.7933,28.0777,22.818,1.9652,21.7062,26.1415,30.5768,25.5621,53.227,26.3149,30.5291,25.0003,-1.796,0.2913,-2.0873,20.9162,-0.33,-1.2936,41.7604,26.413,24.9579,46.9638,26.1415,29.9912,25.0571,53.9122,45.7649,64.1019,71.0094
2022-02-08,24.62,25.55,24.6,25.39,1887363,-134989462.1196,27.487,23.0386,1.8927,21.7743,25.934,30.0937,25.5392,52.95,26.2268,30.3276,25.0977,-1.6596,0.3422,-2.0018,21.2796,1.42,5.9241,42.7023,26.25,24.8571,46.7283,25.934,29.7314,25.3514,48.5867,49.8516,80.6729,100.0
2022-02-09,25.77,26.87,25.24,26.74,2397625,-132974280.3711,26.0599,22.9948,1.874,22.1131,25.7485,29.3839,25.6993,52.6892,26.2757,30.1869,25.5083,-1.4261,0.4605,-1.8866,27.4242,3.28,13.9812,48.4717,21.67,24.89,46.5074,25.7485,29.5092,25.4086,53.8545,65.947,90.3365,100.0
2022-02-10,26.08,27.62,25.79,25.79,3707096,-136681376.3711,24.2808,23.1645,1.8708,22.5287,25.526,28.5233,25.7114,52.4216,26.2294,30.0145,25.5787,-1.3027,0.4671,-1.7699,36.6189,3.25,14.4188,45.0352,21.722,24.9143,46.2772,25.526,29.2858,25.29,61.117,67.5524,82.9316,48.7948
2022-02-11,25.84,26.57,24.56,25.0,2947746,-138338566.9084,23.2963,23.6558,1.8808,22.6325,25.364,28.0955,25.6165,52.1487,26.1123,29.8178,25.434,-1.2542,0.4125,-1.6667,39.2447,1.67,7.1582,42.3465,21.84,24.8779,46.0687,25.364,29.1092,25.3071,62.6143,54.3435,52.5093,8.733
2022-02-14,25.05,25.83,24.46,24.6,1902977,-139853322.7354,22.4345,24.2286,1.8445,22.7262,25.195,27.6638,25.481,51.8746,25.9683,29.6132,25.2255,-1.2338,0.3463,-1.5801,40.4759,-1.74,-6.6059,41.0114,21.9556,24.9229,45.8604,25.195,29.0004,25.4114,48.5653,23.8,19.1759,0.0
2022-02-15,25.09,25.76,24.91,25.71,3231594,-137001916.2648,21.6343,24.8692,1.7956,22.7864,25.132,27.4776,25.5115,51.6143,25.9437,29.4601,25.3467,-1.1152,0.3719,-1.4872,49.919,-0.91,-3.4185,46.0907,22.0688,25.0836,45.681,25.132,28.9196,25.4871,32.533,19.4555,25.6057,68.0842
2022-02-16,24.27,25.62,23.9,24.7,4742505,-137332788.7066,21.4474,25.8385,1.7966,22.8047,25.027,27.2493,25.4033,51.3465,25.8253,29.2735,25.185,-1.0902,0.3176,-1.4078,49.2084,-0.18,-0.7235,42.5044,22.1799,25.2379,45.5082,25.027,28.8086,25.4186,21.6955,21.8309,32.4923,29.3928
2022-02-17,24.39,24.59,22.27,22.34,4010310,-141101097.2411,22.0391,25.9507,1.8418,22.3982,24.83,27.2618,24.9949,51.0578,25.4933,29.0016,24.4737,-1.2464,0.1291,-1.3755,47.932,-1.53,-6.4097,35.5447,27.62,25.1671,45.3262,24.83,28.6148,24.9829,20.7277,20.8967,32.4923,0.0
2022-02-18,22.36,22.6,20.73,21.19,4375860,-143333554.5226,23.183,26.1817,1.8436,21.7352,24.617,27.4988,24.4876,50.7607,25.0835,28.6952,23.6528,-1.4463,-0.0567,-1.3897,39.4306,-3.99,-15.8459,32.7322,27.5665,24.7993,45.1505,24.617,28.3588,24.19,17.8093,10.7001,9.7976,0.0
2022-02-22,20.75,21.69,20.12,20.49,3461310,-145163419.0449,24.4593,26.6869,1.8241,21.0045,24.366,27.7275,23.9546,50.4595,24.646,28.3734,22.8621,-1.6423,-0.2021,-1.4402,32.3317,-4.69,-18.6259,31.1181,27.4298,24.3614,44.9712,24.366,28.1268,23.4329,12.4384,5.7184,0.0,0.0
2022-02-23,20.58,21.15,19.86,20.02,2824694,-147290011.3458,25.7355,27.3889,1.7863,20.3097,24.1685,28.0273,23.4299,50.1566,24.2054,28.0459,22.1516,-1.8146,-0.2996,-1.5151,32.6066,-5.37,-21.1501,30.0467,27.2105,24.0143,44.803,24.1685,27.8544,22.7214,7.5067,6.1017,0.0,0.0
2022-02-24,18.95,21.91,18.66,21.61,3528385,-144413020.4997,27.3205,28.0753,1.8908,20.0679,24.076,28.0841,23.1873,49.8725,23.9583,27.7935,22.0162,-1.8021,-0.2297,-1.5725,39.7475,-5.13,-19.1847,37.8431,26.9165,23.8529,44.6373,24.076,27.6396,22.2943,10.505,19.695,33.3333,100.0
2022-02-25,20.97,21.62,20.4,21.61,3594376,-140877568.6964,28.7923,28.435,1.8429,19.9307,24.0295,28.1283,22.977,49.5913,23.7346,27.551,21.9146,-1.7718,-0.1595,-1.6124,41.4207,-4.18,-16.2078,37.8431,26.5037,23.5979,44.4874,24.0295,27.4482,21.7086,22.7544,42.4666,66.6667,100.0
2022-02-28,21.77,22.6,21.44,22.42,2575862,-139101112.1447,29.2692,28.3781,1.7941,19.8352,23.984,28.1328,22.9027,49.3209,23.6094,27.3498,22.041,-1.6632,-0.0407,-1.6225,42.7077,-2.58,-10.32,41.6831,26.1115,23.4007,44.3551,23.984,27.1964,21.3829,45.1709,73.3512,100.0,100.0
2022-03-01,22.46,22.74,21.68,22.06,1780772,-139609425.7768,29.5852,27.8226,1.742,19.6884,23.77,27.8516,22.7904,49.0497,23.4619,27.1423,22.0457,-1.5879,0.0277,-1.6156,46.8148,-2.54,-10.3252,40.486,25.7389,23.1629,44.2057,23.77,27.0068,21.3429,66.78,84.5221,96.5706,89.7119
2022-03-02,22.8,23.04,21.51,22.66,5448562,-136866803.6472,29.6082,26.9445,1.7268,19.683,23.572,27.461,22.773,48.7871,23.3855,26.9666,22.1993,-1.463,0.1221,-1.5851,49.6602,-3.05,-11.8631,43.4035,25.385,22.8714,44.0527,23.572,26.8238,21.5529,82.6264,90.0059,96.5706,100.0
2022-03-03,25.34,26.47,22.6,23.44,12725592,-144068107.6472,27.7779,25.5371,1.8799,19.6575,23.5,27.3425,22.8619,48.5349,23.3907,26.8283,22.5095,-1.2862,0.2391,-1.5253,57.6978,-1.26,-5.1012,47.0383,18.66,22.7036,43.8827,23.5,26.6562,21.9743,83.1392,74.8895,96.5706,100.0
2022-03-04,22.09,22.47,19.83,20.05,8865031,-151461792.0848,26.8824,24.6584,2.0034,19.1893,23.309,27.4287,22.487,48.2515,23.0725,26.5624,21.8946,-1.4035,0.0975,-1.5009,53.2598,-2.29,-10.2507,36.1667,18.7381,22.35,43.6984,23.309,26.3844,21.9786,71.0437,48.2358,66.6667,0.0
2022-03-07,20.24,21.57,19.66,20.38,5159985,-152731526.6136,26.1243,23.8793,1.9967,18.855,23.069,27.283,22.2061,47.9741,22.8161,26.32,21.516,-1.453,0.0383,-1.4914,51.1579,-0.81,-3.8226,37.6768,18.8154,22.0486,43.5108,23.069,26.1232,21.8029,48.1477,21.3179,37.9633,13.8898
2022-03-08,20.12,20.98,19.33,19.98,5155002,-153825011.8864,25.5676,23.5075,1.972,18.5073,22.809,27.1107,21.9093,47.6956,22.546,26.0714,21.132,-1.5072,-0.0127,-1.4945,44.9565,-0.51,-2.489,36.5482,18.892,21.6393,43.3048,22.809,25.8378,21.57,25.7373,7.6583,5.7995,3.5087
2022-03-09,20.48,22.02,20.48,21.4,3755183,-153093482.7305,24.3989,23.219,1.9768,18.437,22.6095,26.782,21.8414,47.4339,22.4368,25.8882,21.199,-1.4192,0.0603,-1.4794,51.5609,1.38,6.8931,43.068,18.9677,21.4036,43.1138,22.6095,25.6018,21.4243,15.0663,16.2226,26.9594,63.4798
2022-03-10,20.8,20.95,19.71,19.96,3538442,-155204558.0504,23.6893,23.4362,1.9563,18.405,22.2705,26.136,21.5905,47.1606,22.201,25.6557,20.8892,-1.4489,0.0244,-1.4733,52.3108,-1.65,-7.6354,38.7227,19.0428,21.2336,42.9242,22.2705,25.3532,21.1243,14.4224,19.3863,34.6751,37.0368
2022-03-11,20.12,20.29,18.0,18.0,5226671,-160431229.0504,23.7739,24.1166,1.9802,17.9434,21.881,25.8186,21.1118,46.8704,21.8009,25.3555,20.1669,-1.6121,-0.111,-1.5011,52.1679,-3.61,-16.7052,33.7338,26.47,21.0057,42.7071,21.881,25.084,20.4586,17.3202,16.3518,33.5055,0.0
2022-03-14,17.79,18.34,16.71,16.91,4591549,-163896017.5596,24.3352,25.0354,1.9552,17.2519,21.4765,25.7011,20.5515,46.5723,21.3351,25.0243,19.3527,-1.8085,-0.2459,-1.5626,51.8939,-5.51,-24.5763,31.3173,26.3853,20.75,42.4756,21.4765,24.7706,19.5257,14.5605,7.9434,12.3456,0.0
2022-03-15,16.69,17.49,16.58,17.47,3060389,-160970894.3718,24.9018,26.1111,1.8802,16.8075,21.12,25.4325,20.1407,46.2827,20.967,24.728,18.882,-1.8971,-0.2676,-1.6295,52.0686,-4.59,-20.8069,33.9357,26.1918,20.5679,42.2544,21.12,24.495,19.1571,10.3261,6.6833,7.4275,22.2826
2022-03-16,17.89,19.3,17.81,19.3,4216192,-156754702.3718,24.2312,26.5118,1.8766,16.9738,20.7995,24.6252,20.0286,46.0142,20.8082,24.5152,18.9865,-1.7989,-0.1355,-1.6633,52.2708,-3.36,-14.8279,41.7505,25.9036,20.4029,41.9921,20.7995,24.235,19.0029,14.0151,27.4188,40.7609,100.0
2022-03-17,19.0,20.77,18.7,20.75,3547190,-153276057.1061,22.7857,26.0274,1.8904,17.2201,20.602,23.9839,20.1248,45.7629,20.8027,24.3675,19.4274,-1.5858,0.0621,-1.6478,52.1054,-2.69,-11.4761,47.0911,25.624,20.3414,41.7151,20.602,24.0336,19.1129,31.1464,59.3373,74.0942,100.0
2022-03-18,20.41,21.96,20.11,21.96,4695298,-148580759.1061,21.4671,25.5261,1.8875,17.2362,20.583,23.9298,20.3695,45.526,20.9129,24.2731,20.0605,-1.3042,0.2749,-1.5791,53.4875,1.91,9.5262,51.1186,25.3529,20.3086,41.4836,20.583,23.8862,19.1929,57.9996,87.2428,100.0,100.0
2022-03-21,21.59,22.38,21.21,21.81,2414399,-148518851.4394,20.4443,25.0262,1.8362,17.234,20.614,23.994,20.5615,45.29,20.9983,24.1765,20.4979,-1.0807,0.3987,-1.4794,53.8936,1.43,7.0167,50.6043,25.0898,20.2907,41.2705,20.614,23.7302,19.4571,81.0474,96.562,99.0024,97.0071
2022-03-22,21.68,23.34,21.53,23.21,3019452,-145933132.8759,19.9437,23.8608,1.8344,17.187,20.75,24.313,20.9147,45.0703,21.209,24.1386,21.1759,-0.7816,0.5582,-1.3399,52.1968,3.23,16.1662,55.1404,24.8347,20.33,41.082,20.75,23.5956,20.2014,93.2475,95.9377,99.0024,100.0
2022-03-23,22.66,23.9,22.39,23.15,1810439,-145921143.2136,19.7311,23.3068,1.8112,17.2129,20.9065,24.6001,21.2127,44.8522,21.3938,24.0998,21.6694,-0.5432,0.6374,-1.1805,41.5176,1.75,8.1776,54.9077,24.5872,20.3093,40.8813,20.9065,23.4678,21.0929,94.5432,91.13,98.0386,97.1088
2022-03-24,23.27,23.7,22.67,23.48,1793638,-144893719.5049,19.5338,22.829,1.7554,17.1486,21.0,24.8514,21.515,44.6396,21.5925,24.0755,22.1221,-0.3238,0.6854,-1.0092,51.1588,3.52,17.6353,56.0075,24.3471,20.5543,40.6882,21.0,23.3284,21.9514,92.5942,90.7148,99.0363,100.0
2022-03-25,23.29,23.42,21.77,22.08,4374470,-147619453.0915,18.76,22.1638,1.7522,17.1518,21.0235,24.8952,21.5903,44.4151,21.6389,23.9973,22.1116,-0.26,0.5994,-0.8593,51.5471,4.08,22.6667,50.3924,24.1143,20.6757,40.5082,21.0235,23.1652,22.3486,83.5968,68.9457,65.7029,0.0
2022-03-28,22.25,22.98,21.51,22.53,1552082,-147017625.3772,17.8744,21.1367,1.732,17.1491,21.029,24.9089,21.7156,44.1973,21.7238,23.9397,22.2162,-0.1711,0.5506,-0.7217,55.2101,5.62,33.2348,52.0562,23.8884,20.8579,40.3181,21.029,23.051,22.6029,71.4355,54.646,43.2105,29.6316
2022-03-29,22.9,24.39,22.83,24.22,2489321,-145070848.6977,17.7987,20.744,1.7411,17.0344,21.137,25.2396,22.0495,43.9985,21.9615,23.9507,22.7171,0.0353,0.6056,-0.5703,54.2331,6.75,38.6377,57.783,16.585,21.0593,40.1392,21.137,22.9758,22.9257,59.988,56.3724,43.2105,100.0
2022-03-30,23.93,24.22,22.9,23.08,1554713,-146201549.0614,17.7284,20.7512,1.7111,17.0203,21.158,25.2957,22.1869,43.7904,22.0681,23.9166,22.8078,0.1057,0.5408,-0.4351,56.3167,3.78,19.5855,53.1694,16.6631,21.2821,39.9684,21.158,22.898,23.1071,58.2604,63.763,55.7354,37.5745
2022-03-31,23.01,23.35,22.42,22.7,1700295,-146868085.0925,17.3082,20.8217,1.6556,17.053,21.121,25.189,22.2553,43.5805,22.1282,23.8689,22.7809,0.1293,0.4515,-0.3222,60.221,1.95,9.3976,51.6879,16.7403,21.6179,39.7924,21.121,22.816,23.0343,61.1485,63.3102,51.7012,17.5292
2022-04-01,22.86,23.34,22.41,23.02,1377000,-146438697.9957,16.9134,20.9076,1.6037,17.1522,21.2695,25.3868,22.3573,43.376,22.2132,23.8356,22.8407,0.1719,0.3953,-0.2234,67.7125,1.06,4.827,52.8786,16.8168,22.0543,39.608,21.2695,22.7508,23.0157,58.8315,49.4213,24.8797,19.5354
2022-04-04,23.28,24.62,23.25,24.24,2003991,-145546410.0322,17.2739,20.7525,1.6035,17.1718,21.4625,25.7532,22.6083,43.1856,22.4062,23.8514,23.1905,0.3006,0.4192,-0.1186,74.0875,2.43,11.1417,57.2087,16.8925,22.5379,39.4333,21.4625,22.7266,23.1243,57.1944,58.8518,42.5473,90.5775
2022-04-05,24.19,24.24,22.55,22.76,1813591,-146909286.1092,17.0543,19.92,1.6096,17.3319,21.6015,25.8711,22.6286,42.9823,22.4399,23.8086,23.0829,0.2799,0.3188,-0.0389,67.3323,-0.45,-1.9388,51.0769,17.0471,22.785,39.2576,21.6015,22.6716,23.2214,52.8769,50.3577,36.7043,0.0
2022-04-06,22.28,22.31,20.96,21.63,1913495,-146923460.1462,15.9205,18.6938,1.6232,17.3443,21.613,25.8817,22.4954,42.7699,22.3628,23.7232,22.7197,0.1704,0.1674,0.003,60.3795,-1.52,-6.5659,46.94,17.1986,22.8479,39.0633,21.613,22.6248,23.0929,49.3975,38.9828,30.1925,0.0
2022-04-07,21.55,22.14,20.55,21.29,1867574,-147052663.3789,15.1221,17.7832,1.6209,17.475,21.6795,25.884,22.3347,42.5561,22.2606,23.6278,22.3622,0.0555,0.0421,0.0135,50.9352,-2.19,-9.3271,45.7396,17.347,22.8,38.8615,21.6795,22.5814,22.6743,35.5941,17.4416,0.0,0.0
2022-04-08,20.99,21.34,20.48,20.79,1589170,-147496152.6812,14.4257,17.1847,1.5665,17.9395,21.819,25.6985,22.1287,42.3395,22.1205,23.5165,21.9692,-0.075,-0.0708,-0.0042,44.4192,-1.29,-5.8424,43.9593,17.4924,22.7271,38.6561,21.819,22.5464,22.3471,23.6944,14.6586,0.0,0.0
2022-04-11,20.37,21.08,19.8,20.68,1576334,-146905027.4312,14.2145,16.9728,1.5461,18.7906,22.0075,25.2244,21.9356,42.124,21.9833,23.4053,21.6469,-0.1851,-0.1447,-0.0404,35.9509,-1.85,-8.2113,43.5576,17.635,22.5464,38.4387,22.0075,22.4934,22.0586,15.7545,15.1632,0.0,0.0
2022-04-12,21.0,21.71,20.12,20.37,1148486,-147692354.3117,13.5374,16.5356,1.5492,19.5674,22.1525,24.7376,21.7268,41.9076,21.8297,23.2862,21.3277,-0.2941,-0.2029,-0.0911,34.0236,-3.85,-15.896,42.3822,17.7747,22.3479,38.2085,22.1525,22.374,21.68,15.498,16.6723,0.0,0.0
2022-04-13,20.29,21.04,20.01,20.74,1634355,-147010050.768,12.9851,15.8726,1.5121,19.8935,22.2245,24.5555,21.5952,41.6969,21.7259,23.1864,21.1807,-0.3466,-0.2043,-0.1422,27.4482,-2.34,-10.1386,44.3137,17.9116,22.1521,37.9901,22.2245,22.2564,21.18,19.8007,27.5666,19.176,57.5279
2022-04-14,20.74,20.74,19.57,19.69,2029054,-148622888.5629,12.7828,15.3286,1.4877,19.667,22.1715,24.676,21.3412,41.478,21.532,23.0493,20.8081,-0.4675,-0.2602,-0.2073,30.3944,-3.01,-13.2599,40.1957,18.0458,21.9814,37.7759,22.1715,22.1526,20.7414,22.356,22.8292,19.176,0.0
2022-04-18,19.54,19.58,18.52,18.9,2189599,-149239618.716,13.2755,15.5371,1.465,19.1357,22.0185,24.9013,21.0157,41.2533,21.2813,22.8866,20.331,-0.6199,-0.3301,-0.2898,30.0064,-4.12,-17.8975,37.3812,18.1773,21.7221,37.5514,22.0185,22.0532,20.3514,23.2087,19.2302,19.176,0.0
2022-04-19,18.94,20.16,18.65,19.81,1546485,-148410047.2922,13.2241,15.4763,1.4682,18.8792,21.9185,24.9578,20.855,41.04,21.1412,22.7659,20.2008,-0.6597,-0.2959,-0.3638,26.0458,-4.43,-18.2756,42.3857,18.3061,21.4071,37.3478,21.9185,21.9458,20.14,20.4596,19.3195,24.0632,72.1895
2022-04-20,19.79,19.82,18.81,18.97,1587631,-149494666.4902,13.1764,15.2423,1.4355,18.4719,21.7065,24.9411,20.6036,40.8204,20.9344,22.617,19.8931,-0.7504,-0.3093,-0.4411,26.3484,-3.79,-16.652,39.2661,18.4324,21.1136,37.1427,21.7065,21.8216,19.88,20.6508,23.4027,33.1264,27.1898
2022-04-21,19.32,19.8,18.11,18.24,1853621,-151063115.0287,13.611,15.2622,1.4536,17.967,21.461,24.955,20.2885,40.5957,20.6778,22.4454,19.4798,-0.8711,-0.344,-0.5271,26.5635,-3.39,-15.6727,36.7356,24.62,20.795,36.9419,21.461,21.6786,19.5314,21.2673,21.0797,33.1264,0.0
2022-04-22,18.11,18.6,17.59,17.85,1661605,-151870462.4804,14.3475,15.8107,1.4219,17.4804,21.1795,24.8786,19.9633,40.3693,20.4085,22.2652,19.0724,-0.9868,-0.3678,-0.619,20.3612,-3.44,-16.1578,35.4223,24.5549,20.4257,36.7386,21.1795,21.5008,19.1714,18.483,10.9664,9.0633,0.0
2022-04-25,17.77,18.9,17.62,18.69,2313469,-150316100.496,14.7246,15.8894,1.4118,17.183,21.01,24.837,19.7936,40.1536,20.2448,22.125,18.9768,-0.9993,-0.3042,-0.6951,19.4637,-2.1,-10.101,40.3674,24.4156,20.0293,36.5361,21.01,21.3588,18.8786,17.1079,19.2775,23.672,71.0159
2022-04-26,18.42,18.59,17.35,17.63,2086719,-151460430.2702,15.2613,15.5909,1.4067,16.7365,20.765,24.7935,19.5051,39.9295,19.9958,21.9487,18.6401,-1.0822,-0.3097,-0.7725,19.6531,-3.05,-14.7485,36.5625,24.2791,19.6629,36.3367,20.765,21.2114,18.5843,17.2175,21.4086,31.3579,23.0577
2022-04-27,17.54,18.09,17.04,17.05,2015103,-153437146.7,15.9743,15.5482,1.3812,16.3956,20.4065,24.4174,19.1777,39.7019,19.7153,21.7566,18.2426,-1.1811,-0.3269,-0.8542,19.9101,-3.32,-16.2985,34.6386,24.0712,19.3357,36.1464,20.4065,21.0604,18.32,19.6163,18.1629,31.3579,0.0
2022-04-28,17.39,17.96,16.55,17.83,2224307,-151622995.6008,16.966,15.6958,1.3832,16.1804,20.144,24.1076,18.998,39.4842,19.5357,21.6026,18.1394,-1.1829,-0.2629,-0.9199,27.967,-2.91,-14.0309,39.2669,23.79,19.0886,35.9783,20.144,20.9028,18.0371,20.5423,22.0555,34.6159,80.79
2022-04-29,17.72,18.59,16.94,16.99,1422543,-152959323.8735,17.1566,15.6856,1.4023,15.8501,19.8585,23.8669,18.7303,39.2604,19.2933,21.4217,17.8521,-1.2378,-0.2543,-0.9835,33.6852,-2.7,-13.7125,36.2869,23.428,18.8171,35.8021,19.8585,20.7486,17.7543,21.5788,24.5179,36.5206,28.7717
2022-05-02,16.99,18.31,16.56,18.12,2504914,-150998334.0563,17.6128,15.5751,1.4271,15.8145,19.6135,23.4125,18.6489,39.0501,19.1815,21.2922,17.919,-1.1766,-0.1545,-1.0221,41.9335,-0.78,-4.127,42.598,23.0841,18.6343,35.6395,19.6135,20.6642,17.7371,32.2081,50.0508,69.8539,100.0
2022-05-03,17.16,17.97,16.98,17.23,2904021,-152435677.7836,18.0365,15.5108,1.4066,15.9772,19.263,22.5488,18.4597,38.8329,18.9957,21.1329,17.7468,-1.1862,-0.1313,-1.055,35.1296,-2.58,-13.0237,39.2964,22.7574,18.41,35.4696,19.263,20.585,17.6486,39.1915,43.0058,62.4303,58.5193
2022-05-04,17.2,18.59,16.5,18.45,2597479,-150186186.4008,17.6861,15.2345,1.4554,16.1671,19.0475,21.9279,18.4584,38.6301,18.9437,21.0277,17.9226,-1.083,-0.0224,-1.0606,43.0764,-0.52,-2.7412,45.5288,22.447,18.2464,35.2961,19.0475,20.5442,17.6143,53.6406,67.8652,86.1731,100.0
2022-05-05,18.19,18.2,16.71,17.08,2365868,-151377059.5552,17.3606,15.3181,1.4758,16.0759,18.82,21.5641,18.2747,38.4157,18.7662,20.8729,17.7119,-1.099,-0.0307,-1.0682,43.0421,-1.16,-6.3596,40.5002,22.0902,18.06,35.1113,18.82,20.4854,17.5357,54.111,51.462,68.0362,45.5894
2022-05-06,17.02,17.1,15.33,16.19,2619876,-151448330.5921,18.1685,15.6963,1.4969,15.8386,18.565,21.2914,17.9967,38.1945,18.5208,20.6893,17.3315,-1.17,-0.0814,-1.0886,42.9723,-1.66,-9.2997,37.5952,21.7548,17.8664,34.9269,18.565,20.377,17.4129,56.1617,49.1579,48.5298,0.0
2022-05-09,15.5,15.9,14.68,14.7,3173918,-154518185.7069,19.341,16.2587,1.4978,15.2505,18.2605,21.2705,17.5571,37.9608,18.157,20.4544,16.6736,-1.3312,-0.1941,-1.1371,36.0481,-3.99,-21.3483,33.2901,21.3049,17.5014,34.7436,18.2605,20.2388,16.9657,39.6159,18.2279,15.1965,0.0
2022-05-10,15.14,15.58,13.85,14.93,4457133,-153410343.4005,20.9091,17.26,1.5144,14.8462,17.973,21.0998,17.2069,37.7316,17.8496,20.2378,16.2377,-1.4239,-0.2295,-1.1945,33.8525,-2.7,-15.3148,34.5363,20.7749,17.2129,34.5607,17.973,20.089,16.6714,27.9861,16.5724,3.3941,10.1823
2022-05-11,14.76,15.34,13.65,13.85,3418585,-156019795.8561,22.4738,18.4107,1.527,14.2407,17.647,21.0533,16.7593,37.494,17.4687,19.9873,15.6408,-1.5665,-0.2976,-1.2689,33.05,-3.2,-18.7683,31.5554,20.1517,16.8993,34.3754,17.647,19.9248,16.0614,14.677,9.2306,3.3941,0.0
2022-05-12,13.48,15.17,13.37,14.56,3606371,-154857742.9783,24.0805,19.4025,1.5465,13.9894,17.338,20.6866,16.466,37.2658,17.1917,19.7744,15.3706,-1.6038,-0.2679,-1.3359,40.2681,-3.27,-18.3399,35.497,19.5015,16.6643,34.1843,17.338,19.7628,15.68,15.1659,19.6946,25.1472,65.2594
2022-05-13,15.26,17.82,15.25,17.78,6043932,-149001948.9394,22.7024,18.9819,1.6689,14.063,17.2425,20.422,16.6412,37.0719,17.2477,19.6962,15.9729,-1.3578,-0.0175,-1.3402,45.5467,0.79,4.6498,49.6566,18.827,16.5993,34.0148,17.2425,19.6496,15.5843,24.6862,45.1334,55.0865,100.0
2022-05-16,17.4,18.23,16.7,16.74,2836082,-151689739.0702,21.0924,18.5334,1.6589,14.042,17.1345,20.227,16.6544,36.8696,17.1994,19.5803,16.1647,-1.2326,0.0861,-1.3187,51.8698,-1.38,-7.6159,46.1341,13.37,16.5357,33.8468,17.1345,19.5834,15.5357,43.87,66.7821,81.9331,80.5397
2022-05-17,17.31,18.0,16.82,17.49,2176312,-151394645.9176,19.5973,18.2817,1.6304,14.1718,17.0185,19.8652,16.7658,36.6767,17.227,19.4983,16.496,-1.0606,0.2065,-1.2671,57.1366,0.26,1.509,48.9467,13.4186,16.5671,33.6839,17.0185,19.5256,15.7214,65.4403,84.4054,92.206,96.0782
2022-05-18,17.15,18.09,16.84,17.15,1546887,-152174276.9656,18.2655,17.711,1.6033,14.2234,16.9275,19.6316,16.817,36.4825,17.2197,19.4062,16.6595,-0.9409,0.261,-1.2018,52.4341,-1.3,-7.0461,47.73,13.4667,16.5186,33.5207,16.9275,19.469,16.0714,76.1617,77.2977,87.6705,86.3936
2022-05-19,16.9,18.55,16.73,18.04,2540755,-151057461.581,17.4366,17.5247,1.6188,14.2314,16.9175,19.6036,16.9801,36.2989,17.2978,19.3526,17.0046,-0.7654,0.3492,-1.1146,53.8099,0.96,5.6206,51.153,13.5143,16.5936,33.3652,16.9175,19.4018,16.5157,81.3562,82.3656,94.1573,100.0
2022-05-20,18.37,18.8,17.32,18.22,4256447,-150137148.7161,16.8845,17.4605,1.6088,14.2196,16.936,19.6524,17.1454,36.1191,17.3857,19.3082,17.3085,-0.6048,0.4078,-1.0126,55.8798,2.03,12.5386,51.8399,13.6151,16.6007,33.2092,16.936,19.367,17.14,79.2993,78.2347,95.4645,100.0
2022-05-23,18.13,18.35,17.1,17.78,1752190,-149982803.4733,16.1367,16.9114,1.5832,14.2641,16.8905,19.5169,17.23,35.9366,17.4232,19.2483,17.4264,-0.5072,0.4043,-0.9115,57.4004,3.08,20.9524,49.9893,13.7706,16.64,33.054,16.8905,19.3626,17.6,76.6058,69.217,84.9908,54.9724
2022-05-24,17.27,17.36,16.1,16.94,2168348,-149260020.8066,15.4992,16.4299,1.5901,14.2514,16.856,19.4606,17.1914,35.7476,17.3772,19.1578,17.3048,-0.4919,0.3357,-0.8276,51.6233,2.01,13.4628,46.5713,13.9215,16.5321,32.8852,16.856,19.3632,17.48,66.2858,51.4056,51.6575,0.0
2022-05-25,16.99,18.25,16.97,18.02,1991143,-147984444.8223,14.7141,16.4413,1.5701,14.2515,16.9045,19.5575,17.3018,35.5712,17.4384,19.1132,17.4836,-0.3882,0.3515,-0.7397,57.1039,4.17,30.1083,51.1921,14.0678,16.5993,32.7213,16.9045,19.3742,17.6629,57.2016,50.9823,47.559,87.7044
