date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2014-09-30,87.61,87.92,86.2,6.63,1488581,1519004077.0065,39.5184,44.6301,0.1408,6.5032,6.6699,6.8367,6.6228,5.149,6.5501,6.1799,6.6554,0.1731,-0.0492,0.2223,59.3789,-0.0457,-0.6855,58.9994,6.8923,6.6831,5.0764,6.6699,6.0187,6.6569,39.7252,43.0787,13.5988,6.2073
2014-10-01,87.12,87.12,84.84,6.51,2225675,1510413752.4451,37.1705,44.0821,0.1432,6.5124,6.6717,6.831,6.6085,5.1626,6.5467,6.193,6.6203,0.1503,-0.0576,0.2079,51.7315,-0.1676,-2.5074,52.8727,6.8851,6.6656,5.0919,6.6717,6.0346,6.6391,36.7032,31.9512,5.5042,0.0
2014-10-02,85.08,85.4,80.84,6.34,3428083,1511766943.103,35.9901,43.5228,0.1585,6.4534,6.6619,6.8704,6.5723,5.1742,6.5268,6.1987,6.5496,0.1165,-0.0731,0.1896,49.092,-0.4806,-7.0487,44.8655,6.8724,6.6421,5.1048,6.6619,6.0496,6.5918,34.8405,29.4917,2.0691,0.0
2014-10-03,83.62,84.45,83.05,6.36,2065002,1503506935.103,34.894,42.732,0.1548,6.3993,6.6463,6.8934,6.5437,5.186,6.5107,6.2049,6.5015,0.0903,-0.0794,0.1698,55.3816,-0.4288,-6.3187,45.851,6.8438,6.6262,5.1165,6.6463,6.0667,6.5314,30.2724,29.3742,2.2474,6.7423
2014-10-06,84.07,84.51,82.54,6.31,1953574,1490712855.1121,34.0828,42.1832,0.1545,6.3419,6.6274,6.9129,6.5128,5.1972,6.4918,6.2091,6.4542,0.0652,-0.0836,0.1489,48.3832,-0.3275,-4.9323,43.9321,6.8163,6.6005,5.1281,6.6274,6.0868,6.4924,30.6704,33.1455,2.2474,0.0
2014-10-07,82.42,82.68,80.97,6.17,1526700,1476517223.5332,33.9186,42.1458,0.1538,6.2557,6.6005,6.9453,6.4673,5.2069,6.4613,6.2077,6.3835,0.0335,-0.0923,0.1258,43.0216,-0.4973,-7.4577,38.4922,6.79,6.564,5.1396,6.6005,6.1032,6.422,28.5051,22.9956,2.2474,0.0
2014-10-08,81.0,83.76,79.3,6.34,2768209,1498489106.6274,34.3019,42.5682,0.1671,6.2256,6.58,6.9345,6.4509,5.2182,6.4501,6.213,6.3737,0.0221,-0.0829,0.1051,44.5092,-0.4356,-6.4255,47.1411,6.7646,6.5302,5.1519,6.58,6.1241,6.3806,29.5374,32.4711,33.3333,100.0
2014-10-09,82.92,83.3,80.58,6.14,1888592,1479880920.745,34.6578,41.9645,0.17,6.1562,6.549,6.9418,6.4093,5.2274,6.4205,6.2101,6.315,-0.0035,-0.0868,0.0833,32.4428,-0.4463,-6.7777,39.9461,6.7284,6.4839,5.163,6.549,6.1398,6.3109,28.8835,31.1838,38.9369,16.8108
2014-10-10,77.75,77.78,68.75,5.43,10598126,1435162906.2902,37.0465,42.4188,0.2223,5.8673,6.4874,7.1076,6.2794,5.2295,6.3266,6.1797,6.095,-0.0796,-0.1304,0.0508,26.0664,-1.2293,-18.4457,25.5655,6.694,6.3979,5.1704,6.4874,6.1432,6.1566,33.1167,35.6954,38.9369,0.0
2014-10-13,70.8,72.13,68.8,5.26,6524244,1379324781.9658,39.2646,43.054,0.2245,5.6043,6.4213,7.2384,6.1432,5.2297,6.2249,6.1436,5.8858,-0.1525,-0.1626,0.0101,23.7761,-1.3763,-20.7439,23.2976,6.6065,6.2971,5.1768,6.4213,6.1415,6.0025,27.1201,14.4813,5.6036,0.0
2014-10-14,72.06,72.91,69.06,5.49,6903520,1416442408.9788,40.9038,42.8836,0.2295,5.4586,6.362,7.2654,6.0555,5.2323,6.1544,6.1177,5.7856,-0.1897,-0.1598,-0.0299,31.7273,-1.1409,-17.2184,31.681,6.5243,6.2046,5.1844,6.362,6.1429,5.8779,21.2007,13.4256,11.7199,35.1598
2014-10-15,70.26,73.45,69.86,5.53,3195455,1432375179.0345,42.1311,42.578,0.2327,5.3438,6.3042,7.2645,5.9848,5.2352,6.0945,6.0945,5.7206,-0.2135,-0.1469,-0.0666,37.5066,-0.9894,-15.1859,33.0818,6.447,6.129,5.1922,6.3042,6.147,5.7655,14.8392,16.6109,31.3097,58.7692
2014-10-16,70.67,76.09,70.5,5.76,3398524,1460395173.7817,41.9363,41.492,0.2465,5.2931,6.2511,7.2092,5.9546,5.2404,6.0625,6.0813,5.7299,-0.2112,-0.1157,-0.0955,40.285,-0.5796,-9.1455,40.6267,6.3743,6.0642,5.2011,6.2511,6.1555,5.7064,23.7632,41.2531,64.643,100.0
2014-10-17,77.42,79.7,76.83,5.88,4160788,1428065706.0465,40.2801,39.8993,0.2512,5.2673,6.2056,7.144,5.9441,5.2467,6.0447,6.0733,5.7664,-0.1975,-0.0816,-0.1159,46.0237,-0.4813,-7.5716,44.0775,6.3061,6.01,5.2106,6.2056,6.1673,5.6395,39.1302,59.5266,86.2564,100.0
2014-10-20,76.67,78.06,75.8,5.94,1437463,1441551104.9858,38.9949,38.0827,0.2455,5.2476,6.1706,7.0937,5.9435,5.2536,6.0347,6.068,5.8098,-0.1795,-0.0509,-0.1286,42.9611,-0.3724,-5.9001,45.9121,6.2419,5.961,5.2204,6.1706,6.1792,5.6111,59.859,78.7974,100.0,100.0
2014-10-21,78.99,82.46,78.96,6.27,2411162,1464573946.4891,36.3438,36.1669,0.2523,5.2548,6.1509,7.047,5.9876,5.2638,6.0575,6.0761,5.9259,-0.1366,-0.0064,-0.1302,47.8586,0.1028,1.666,54.3426,5.2362,5.9438,5.2321,6.1509,6.1972,5.731,74.9865,86.6357,100.0,100.0
2014-10-22,82.48,82.99,80.73,6.16,1730720,1449257840.2944,33.7681,34.331,0.2466,5.2713,6.1198,6.9683,6.0104,5.2727,6.0672,6.0794,5.9841,-0.1107,0.0156,-0.1263,53.3645,-0.1858,-2.9292,51.3577,5.2466,5.931,5.2429,6.1198,6.2124,5.8596,84.7274,88.7491,92.746,78.2381
2014-10-23,82.14,82.9,81.12,6.2,1820460,1436371438.0472,31.3764,32.7296,0.2401,5.2781,6.1005,6.9229,6.0354,5.2819,6.0796,6.084,6.0376,-0.086,0.0322,-0.1183,53.0711,0.0594,0.9677,52.3225,5.2681,5.9197,5.2537,6.1005,6.2271,5.9615,87.3423,86.6421,86.1865,80.3214
2014-10-24,81.7,82.41,80.77,6.23,1126874,1439949142.8248,29.2297,31.5741,0.2318,5.295,6.079,6.8629,6.0619,5.2914,6.0943,6.0899,6.0867,-0.0628,0.0444,-0.1072,54.0801,0.7989,14.7001,53.2256,5.2892,5.9141,5.2648,6.079,6.2398,6.0626,85.6524,81.566,81.77,86.7506
2014-10-27,81.51,81.96,80.12,6.21,1497686,1448574947.6135,27.4538,30.8778,0.2253,5.3132,6.0579,6.8026,6.082,5.3005,6.1056,6.0947,6.1181,-0.0456,0.0492,-0.0949,54.1221,0.9543,18.1489,52.5866,5.3098,5.917,5.2758,6.0579,6.2505,6.1276,81.2379,75.5056,69.4136,41.169
2014-10-28,82.16,84.24,81.58,6.41,1822997,1466256647.8391,25.9614,30.3096,0.2237,5.3297,6.0472,6.7647,6.1261,5.3116,6.1348,6.1072,6.1918,-0.0157,0.0634,-0.079,53.1721,0.9277,16.912,57.7211,5.33,5.9219,5.2881,6.0472,6.2644,6.2043,79.9058,82.6459,75.9732,100.0
2014-10-29,84.57,85.14,83.56,6.46,1421444,1475792917.7125,24.86,30.9533,0.2163,5.3335,6.0447,6.756,6.1712,5.3231,6.1663,6.1212,6.26,0.0121,0.0729,-0.0608,57.0003,0.9391,16.9952,58.9586,5.3626,5.9452,5.2996,6.0447,6.2789,6.2793,81.4519,86.2043,80.3897,100.0
2014-10-30,83.84,84.57,81.18,6.28,1997611,1470077039.6299,23.1858,31.2252,0.221,5.335,6.0416,6.7482,6.1851,5.3325,6.1766,6.1272,6.2638,0.0186,0.0635,-0.0449,68.4754,0.5171,8.9815,52.8574,5.4075,6.0052,5.3095,6.0416,6.2885,6.2794,82.8453,79.6856,68.0836,4.2507
2014-10-31,85.11,87.92,84.5,6.57,2546268,1470672657.8755,22.449,31.6764,0.2353,5.321,6.0522,6.7833,6.2363,5.3448,6.214,6.1446,6.3401,0.047,0.0735,-0.0265,82.2833,0.6931,11.7952,59.802,5.4505,6.0988,5.3215,6.0522,6.3041,6.338,79.5872,72.8716,68.0836,100.0
2014-11-03,86.44,87.88,86.09,6.58,1594372,1459182490.9481,21.765,31.948,0.2282,5.307,6.0654,6.8237,6.2816,5.3571,6.2485,6.1615,6.399,0.0692,0.0766,-0.0074,79.6821,0.636,10.7065,59.9502,5.5128,6.1767,5.3333,6.0654,6.3199,6.392,73.1139,66.7844,68.0836,100.0
2014-11-04,85.9,86.56,84.86,6.5,1828781,1451652216.2423,20.6733,31.3048,0.2212,5.3009,6.0818,6.8628,6.3108,5.3685,6.2725,6.1748,6.4246,0.0798,0.0698,0.0101,72.35,0.227,3.6174,57.4667,5.572,6.2464,5.3447,6.0818,6.335,6.4302,70.6812,72.3876,88.3287,64.9861
2014-11-05,85.79,86.79,84.81,6.6,1478877,1465244725.7771,19.7349,30.0075,0.2161,5.2887,6.0948,6.901,6.3499,5.3808,6.3041,6.1916,6.4694,0.0955,0.0683,0.0271,70.7967,0.4456,7.2347,59.9293,5.6282,6.3069,5.3562,6.0948,6.3518,6.4861,70.9043,73.541,88.2305,99.7053
2014-11-06,86.44,87.89,86.34,6.67,1711440,1476617520.6159,19.226,29.1104,0.2091,5.2767,6.1216,6.9665,6.3932,5.3936,6.3393,6.2105,6.5206,0.1122,0.0681,0.0442,68.2947,0.476,7.68,61.5625,5.6816,6.3639,5.3685,6.1216,6.3697,6.5234,74.8191,78.5286,88.2305,100.0
2014-11-07,87.84,87.93,84.74,6.48,1975103,1460581417.8886,18.1167,27.2303,0.2116,5.3775,6.1737,6.9699,6.4043,5.4044,6.3524,6.221,6.5097,0.1084,0.0514,0.057,66.3877,0.243,3.8974,54.7918,5.7323,6.4022,5.3803,6.1737,6.3833,6.5252,71.0201,60.9908,66.5684,0.0
2014-11-10,84.92,86.08,83.5,6.54,1436362,1473052157.7335,17.0176,25.3928,0.2105,5.5472,6.2379,6.9286,6.4228,5.4158,6.3706,6.2336,6.518,0.1094,0.0419,0.0675,59.1218,0.3305,5.3206,56.5216,5.7902,6.4214,5.3926,6.2379,6.3896,6.5635,63.765,51.7756,41.8494,25.5483
2014-11-11,85.84,86.29,85.38,6.56,792716,1478774412.3031,15.9165,23.6464,0.2004,5.6809,6.2918,6.9027,6.4414,5.4272,6.3888,6.2465,6.5291,0.1104,0.0344,0.0761,57.593,0.1493,2.3278,57.0304,5.8446,6.4503,5.4048,6.2918,6.3918,6.5625,51.35,41.2838,19.5371,33.063
2014-11-12,85.91,87.28,85.61,6.63,1039564,1486253066.7508,15.0582,22.1439,0.1952,5.8308,6.347,6.8632,6.4665,5.4391,6.4118,6.2615,6.5543,0.1154,0.0315,0.0839,56.2745,0.1653,2.5566,58.8754,5.8958,6.4811,5.4176,6.347,6.3948,6.5702,52.64,64.8608,39.6416,60.3134
2014-11-13,87.07,88.37,86.53,6.66,1228141,1486186319.9574,14.6702,21.062,0.1912,5.9355,6.3921,6.8487,6.4923,5.4513,6.4354,6.2772,6.5807,0.1204,0.0292,0.0912,61.4512,0.385,6.1355,59.7024,5.9438,6.5115,5.4302,6.3921,6.3973,6.5929,59.9578,73.7289,64.4588,100.0
2014-11-14,87.56,89.05,86.31,6.78,1295517,1498810518.461,14.5594,20.2604,0.1925,6.0165,6.4373,6.8581,6.5306,5.4645,6.4682,6.2969,6.6304,0.1325,0.033,0.0995,67.7009,0.2106,3.2058,62.8963,5.9989,6.552,5.4435,6.4373,6.3995,6.618,75.1422,86.837,86.7711,100.0
2014-11-17,88.78,89.05,87.59,6.74,1120001,1501879014.3514,14.4565,19.6582,0.1867,6.1036,6.4774,6.8512,6.5588,5.4772,6.4943,6.3143,6.6583,0.1374,0.0303,0.1071,66.7753,0.166,2.5249,61.2481,6.0616,6.5755,5.4572,6.4774,6.4005,6.6277,83.0702,88.6447,90.6338,71.9014
2014-11-18,88.35,91.77,88.34,6.96,2002706,1517702143.3893,15.3045,19.2451,0.192,6.095,6.5118,6.9285,6.6126,5.492,6.5388,6.3397,6.7342,0.1573,0.0402,0.1171,67.8392,0.4608,7.0876,66.73,6.1192,6.6111,5.4717,6.5118,6.4056,6.697,89.5032,93.0279,90.6338,100.0
2014-11-19,91.51,92.0,89.1,6.8,1876347,1500879722.01,16.1639,19.3065,0.1941,6.1425,6.5437,6.9449,6.6372,5.505,6.5635,6.3577,6.7501,0.1579,0.0327,0.1253,67.7022,0.1935,2.9293,59.9087,6.1975,6.6484,5.4853,6.5437,6.4065,6.7333,86.2669,77.128,58.2786,2.9345
2014-11-20,88.84,90.92,88.02,6.85,1512112,1505676766.9755,16.3743,19.0696,0.196,6.187,6.5763,6.9655,6.6655,5.5183,6.5907,6.377,6.7749,0.1608,0.0284,0.1324,58.8051,0.1752,2.6247,61.2516,6.2785,6.6684,5.4988,6.5763,6.4083,6.7743,79.9904,69.8153,40.8738,19.6867
2014-11-21,91.7,91.73,89.45,6.87,1746144,1499856286.9755,16.8562,18.7648,0.1944,6.2322,6.6081,6.9841,6.6929,5.5318,6.6173,6.3963,6.7988,0.1629,0.0244,0.1385,59.2424,0.3938,6.0795,61.8187,6.3513,6.6895,5.5119,6.6081,6.4124,6.8087,68.3923,58.2335,16.874,28.0007
2014-11-24,90.55,91.35,90.38,6.94,1187619,1506590209.1405,17.3037,18.5193,0.1867,6.2883,6.6446,7.0009,6.726,5.5458,6.6482,6.4177,6.8345,0.1683,0.0239,0.1444,66.843,0.3983,6.0878,63.7181,6.4169,6.7209,5.5254,6.6446,6.4196,6.8489,65.0632,67.1409,34.5111,55.8461
2014-11-25,91.84,92.56,91.07,6.94,2592321,1483450699.5432,18.1537,18.6898,0.1815,6.3089,6.671,7.0332,6.7548,5.5597,6.6762,6.4383,6.8614,0.1707,0.021,0.1497,68.7549,0.3801,5.7916,63.739,6.4759,6.7451,5.5383,6.671,6.425,6.8721,64.7631,68.915,61.2822,100.0
2014-11-26,91.58,93.86,91.58,7.14,1614303,1498460885.3326,19.367,18.7419,0.1833,6.3018,6.7049,7.108,6.8065,5.5755,6.7206,6.4659,6.9317,0.1866,0.0295,0.1571,68.7691,0.5126,7.7312,68.8229,6.539,6.7785,5.5518,6.7049,6.4342,6.9294,72.6814,81.9883,85.282,100.0
2014-11-28,94.13,94.43,92.67,7.11,869975,1496964058.6626,20.6712,18.8444,0.1798,6.3571,6.7469,7.1366,6.8475,5.5908,6.758,6.4913,6.9772,0.1946,0.0301,0.1646,76.5674,0.4535,6.81,67.3535,6.6122,6.824,5.5651,6.7469,6.4401,6.951,77.7273,82.2787,93.0072,79.0217
2014-12-01,93.05,93.36,90.02,6.93,1716834,1489356530.7584,20.308,18.1123,0.1853,6.3765,6.7648,7.153,6.8581,5.6041,6.7741,6.5084,6.9646,0.1838,0.0154,0.1684,75.1377,0.1474,2.1738,58.6581,6.6876,6.8514,5.5779,6.7648,6.4429,6.9695,76.8629,66.3218,59.6739,0.0
2014-12-02,90.69,92.41,89.72,7.02,1979436,1506060321.539,19.8127,17.4354,0.1867,6.3935,6.7871,7.1806,6.8799,5.6182,6.7978,6.5285,6.979,0.1809,0.0099,0.1709,74.1906,0.2803,4.1573,61.3964,6.7532,6.8843,5.591,6.7871,6.4506,6.9942,66.5281,50.9838,35.3204,26.9394
2014-12-03,93.03,95.51,93.03,7.25,3172741,1528064815.5713,20.4396,17.5549,0.1914,6.4059,6.8243,7.2426,6.9287,5.6344,6.8404,6.5566,7.0456,0.1943,0.0187,0.1756,76.9018,0.2833,4.0696,66.9264,6.8103,6.9282,5.6056,6.8243,6.4621,7.0477,57.6713,55.7084,36.0939,81.3424
2014-12-04,101.55,103.78,99.51,7.85,6200379,1569449078.2177,22.7326,18.646,0.2248,6.2864,6.8866,7.4868,7.0515,5.6564,6.9365,6.6074,7.2467,0.2508,0.0602,0.1906,81.713,1.0526,15.4846,76.6767,6.8333,7.0132,5.6226,6.8866,6.4835,7.1776,62.3422,80.3344,69.4273,100.0
2014-12-05,103.84,105.0,101.73,7.92,2959623,1580762621.7957,25.0333,19.7449,0.2265,6.2077,6.9489,7.6901,7.1673,5.6789,7.0302,6.6588,7.4151,0.2978,0.0858,0.2121,83.008,1.0708,15.6344,77.5043,6.9939,7.0947,5.6402,6.9489,6.5102,7.3173,76.6562,93.9257,93.7808,100.0
2014-12-08,104.0,104.17,99.66,7.67,3484193,1562196312.4726,26.2314,20.768,0.2349,6.2374,7.0085,7.7797,7.2344,5.6988,7.0912,6.6985,7.4789,0.3114,0.0794,0.2319,72.561,0.7997,11.6395,68.2118,7.1544,7.161,5.6561,7.0085,6.5303,7.3927,87.005,86.7548,80.7703,42.3109
2014-12-09,99.89,103.03,97.25,7.82,2291515,1582019106.5903,26.3741,21.269,0.2495,6.2562,7.0723,7.8883,7.3121,5.7198,7.1603,6.7424,7.5635,0.3301,0.0786,0.2516,65.3582,0.8759,12.618,70.4564,7.2892,7.2221,5.673,7.0723,6.554,7.4932,87.5155,81.8661,58.5609,33.3717
2014-12-10,102.0,103.5,99.17,7.56,2223658,1560604201.6018,26.6078,21.4911,0.2553,6.3151,7.1221,7.9292,7.3451,5.7381,7.1983,6.7744,7.5624,0.3205,0.0551,0.2654,64.196,0.6169,8.8865,62.1546,7.4025,7.2765,5.6875,7.1221,6.5727,7.5835,75.9863,59.3382,25.2275,0.0
2014-12-11,100.08,102.8,99.85,7.66,1569199,1552359257.7035,26.8248,21.8405,0.2564,6.3674,7.1735,7.9796,7.3868,5.7572,7.2421,6.8091,7.5863,0.3172,0.0414,0.2757,68.8353,0.5156,7.219,63.9107,7.4068,7.3343,5.7027,7.1735,6.5955,7.6743,63.5871,49.557,14.9375,11.4409
2014-12-12,98.98,101.18,98.83,7.56,1320121,1543315024.4695,26.5879,21.9458,0.2508,6.432,7.2183,8.0045,7.4093,5.7751,7.2719,6.8383,7.5786,0.3027,0.0216,0.2811,64.2839,0.4417,6.2099,60.7577,7.5012,7.3832,5.7173,7.2183,6.6199,7.7186,47.028,32.1888,3.8136,0.0
2014-12-15,99.97,100.85,97.24,7.48,1679198,1535546989.4002,25.7183,21.936,0.2526,6.4862,7.2533,8.0204,7.4187,5.7921,7.2917,6.8635,7.5539,0.282,0.0007,0.2813,59.6461,0.5529,7.9824,58.4793,7.9971,7.4217,5.7314,7.2533,6.6423,7.6658,36.8325,28.7517,3.8136,0.0
2014-12-16,97.75,99.68,96.01,7.41,2212026,1529338079.1231,24.4385,21.9027,0.2545,6.5542,7.2868,8.0195,7.4179,5.8082,7.3033,6.885,7.5187,0.2572,-0.0193,0.2765,52.42,0.3907,5.564,56.4528,7.9912,7.4553,5.7446,7.2868,6.6643,7.5933,27.1242,20.4323,0.0,0.0
2014-12-17,97.33,99.85,95.5,7.57,2787499,1546191233.9966,23.4199,22.0455,0.26,6.5907,7.317,8.0434,7.4377,5.8257,7.3283,6.9117,7.5305,0.247,-0.0236,0.2706,54.2477,0.3206,4.4255,59.8732,7.9776,7.4855,5.7587,7.317,6.6922,7.5784,25.6637,27.8072,15.2877,45.8631
2014-12-18,100.9,102.0,100.0,7.77,3328086,1567823792.9966,23.1335,21.7207,0.2579,6.6549,7.3656,8.0763,7.4819,5.8451,7.3703,6.9454,7.5902,0.2524,-0.0145,0.2669,57.6127,-0.0808,-1.029,63.9257,7.9572,7.5324,5.7736,7.3656,6.7207,7.5715,34.14,54.1806,48.621,100.0
2014-12-19,101.74,102.35,99.45,7.65,6517308,1534113579.2035,22.6327,21.2227,0.2553,6.7262,7.4059,8.0856,7.5049,5.8631,7.3974,6.9732,7.6063,0.2447,-0.0178,0.2625,50.3772,-0.2655,-3.3521,60.2316,7.9375,7.5843,5.7883,7.4059,6.751,7.5852,50.974,70.9342,65.4767,50.5671
2014-12-22,101.0,101.6,100.0,7.75,1592383,1546255499.5785,22.1676,21.3036,0.2458,6.8013,7.4499,8.0986,7.5377,5.8818,7.4311,7.0037,7.6425,0.2435,-0.0152,0.2587,52.3058,0.0806,1.0511,62.2073,7.9183,7.6364,5.8034,7.4499,6.7974,7.5984,69.3467,82.9253,75.8571,77.0041
2014-12-23,102.34,102.5,100.57,7.7,1301175,1536075322.1174,22.0334,22.383,0.2388,6.8748,7.488,8.1012,7.5597,5.9,7.4569,7.0311,7.6575,0.2359,-0.0182,0.2541,50.2982,-0.1145,-1.465,60.5866,7.8998,7.6691,5.8186,7.488,6.8463,7.6195,76.7964,76.5297,48.3913,17.6027
2014-12-24,100.92,101.23,100.28,7.7,635768,1535606861.4858,21.7631,23.3982,0.2269,6.9605,7.5258,8.0911,7.5782,5.9179,7.4799,7.0573,7.6677,0.227,-0.0217,0.2487,40.14,0.1391,1.8399,60.4251,7.8817,7.6582,5.8333,7.5258,6.8905,7.6507,75.7456,67.7818,33.2815,5.2376
2014-12-26,100.97,101.33,100.2,7.69,576169,1534096018.3303,21.5487,23.89,0.2169,7.0122,7.5532,8.0941,7.5932,5.9355,7.5,7.0821,7.6734,0.2168,-0.0256,0.2423,33.61,0.0324,0.4234,60.1375,7.8643,7.6418,5.8482,7.5532,6.9338,7.6903,65.3737,51.8095,7.6134,0.0
2014-12-29,100.62,101.39,99.19,7.74,1371671,1546565698.0107,20.807,23.5905,0.2134,7.0775,7.5846,8.0917,7.613,5.9535,7.523,7.108,7.6905,0.2104,-0.0256,0.2359,36.0592,0.1865,2.4679,61.4612,7.8473,7.6469,5.8633,7.5846,6.9735,7.7155,55.8019,47.8143,23.0646,63.9563
2014-12-30,101.07,101.94,100.6,7.71,1172988,1539212638.9062,20.3466,23.4772,0.2055,7.2143,7.6237,8.033,7.6257,5.9709,7.5406,7.1315,7.6949,0.2003,-0.0285,0.2288,41.6763,0.2282,3.0512,60.0509,7.8309,7.6391,5.878,7.6237,7.0101,7.7067,50.0916,50.6511,21.3188,0.0
2014-12-31,101.1,103.03,100.43,7.69,1522579,1525860792.2908,20.3554,23.5901,0.205,7.3543,7.657,7.9597,7.634,5.988,7.5547,7.1533,7.6933,0.1885,-0.0322,0.2207,48.3003,0.2754,3.7148,59.1866,7.2992,7.6483,5.8923,7.657,7.0451,7.7115,49.4939,50.0164,21.3188,0.0
2015-01-02,100.93,102.21,99.13,7.65,1350045,1520781402.0355,19.6414,23.1147,0.2071,7.4403,7.6772,7.9141,7.6362,6.0046,7.5638,7.1728,7.6825,0.1741,-0.0373,0.2114,42.926,0.0841,1.1112,57.4735,7.305,7.6478,5.9062,7.6772,7.0726,7.6971,45.9138,37.0739,0.0,0.0
2015-01-05,100.07,100.82,98.4,7.53,1559603,1506345407.3247,18.5977,22.158,0.2056,7.4296,7.6611,7.8925,7.6217,6.0197,7.5603,7.1867,7.6438,0.151,-0.0483,0.1993,42.5598,-0.2415,-3.1087,52.2607,7.3107,7.6458,5.9192,7.6611,7.1,7.6721,36.0319,21.0053,0.0,0.0
2015-01-06,98.95,99.08,95.18,7.36,2219434,1496329500.0427,18.3101,21.3743,0.2122,7.3973,7.6329,7.8685,7.5864,6.033,7.5409,7.1934,7.572,0.1176,-0.0654,0.183,41.8084,-0.2981,-3.8942,45.9739,7.8748,7.637,5.9318,7.6329,7.1232,7.6233,23.8253,13.3966,0.0,0.0
2015-01-07,97.05,99.39,96.53,7.56,3090685,1515565231.8609,17.8876,20.6537,0.2141,7.3899,7.6271,7.8644,7.5822,6.0482,7.5423,7.2076,7.5678,0.1059,-0.0616,0.1676,51.0028,-0.1957,-2.5244,53.0359,7.8688,7.6472,5.9457,7.6271,7.1496,7.604,18.3924,20.7753,17.8162,53.4487
2015-01-08,100.53,104.3,100.36,7.93,3334923,1540280904.8558,17.688,20.4107,0.2286,7.3729,7.6329,7.893,7.629,6.0669,7.5795,7.236,7.6591,0.1257,-0.0335,0.1592,52.1475,0.2301,2.9867,62.9464,7.2748,7.6734,5.9612,7.6329,7.184,7.6313,28.5895,51.5967,51.1496,100.0
2015-01-09,104.47,105.8,102.58,8.02,2330259,1550484834.0173,17.9543,20.2935,0.2299,7.3493,7.6558,7.9624,7.6807,6.0863,7.6212,7.2667,7.7486,0.1465,-0.0102,0.1567,50.5919,0.3191,4.1452,64.7388,7.2817,7.6911,5.9775,7.6558,7.2161,7.6754,49.9727,77.5459,84.4829,100.0
2015-01-12,105.07,105.64,102.72,7.88,1869822,1537465143.2102,18.2016,20.1846,0.2294,7.3447,7.6672,7.9896,7.7079,6.1042,7.6463,7.2909,7.7826,0.1505,-0.0049,0.1554,60.266,0.1941,2.5243,59.8438,7.2978,7.7075,5.9932,7.6672,7.2445,7.7035,72.0506,87.0092,91.3046,73.9139
2015-01-13,103.78,107.38,101.73,7.84,2433701,1520436130.5473,18.9424,20.4879,0.2439,7.3549,7.6814,8.008,7.7256,6.1215,7.6648,7.3124,7.7971,0.1484,-0.0056,0.154,61.7244,0.0986,1.2736,58.258,7.3136,7.7139,6.0082,7.6814,7.2758,7.7307,79.5606,74.1267,72.8452,44.6217
2015-01-14,101.11,103.49,100.01,7.9,2098914,1540218998.1335,18.8178,20.2904,0.2454,7.3762,7.7025,8.0289,7.7492,6.1392,7.6874,7.3356,7.8234,0.1501,-0.0032,0.1532,54.6599,0.1941,2.5186,59.8578,7.3404,7.7282,6.0234,7.7025,7.3025,7.7842,73.3523,58.9211,47.7405,24.6859
2015-01-15,103.56,105.54,101.05,7.74,1837314,1524055545.3495,19.3046,20.4266,0.2524,7.4208,7.7191,8.0174,7.7485,6.1552,7.6928,7.3516,7.8035,0.137,-0.013,0.15,59.0993,0.0558,0.7257,54.1463,7.3664,7.7314,6.0375,7.7191,7.3258,7.8396,57.6155,39.7989,23.1025,0.0
2015-01-16,100.69,103.91,100.31,7.94,1537485,1538661652.8495,19.4148,20.1109,0.254,7.4338,7.7376,8.0413,7.7734,6.1729,7.7159,7.3745,7.8364,0.1404,-0.0076,0.1481,62.6122,0.2851,3.7266,59.2087,7.3917,7.7489,6.0528,7.7376,7.3545,7.8938,45.7214,38.4441,37.7734,88.6342
2015-01-20,103.69,105.24,102.58,8.02,1284387,1547933247.5662,19.9053,20.1259,0.2504,7.4229,7.7499,8.0768,7.8056,6.1912,7.7444,7.3996,7.8812,0.1479,-0.0001,0.148,67.4684,0.4876,6.4778,61.1487,7.4161,7.7684,6.0687,7.7499,7.3827,7.9056,41.127,45.1379,62.8781,100.0
2015-01-21,104.33,106.88,104.11,8.05,1646348,1546566243.8117,20.8008,20.5781,0.2476,7.4205,7.7698,8.1192,7.8388,6.2098,7.7739,7.4253,7.9245,0.1552,0.0057,0.1495,68.0928,0.6978,9.4857,62.0918,7.4399,7.7932,6.0856,7.7698,7.4103,7.9109,49.6168,65.2683,96.2114,100.0
2015-01-22,105.98,106.49,101.52,8.04,2063857,1556491028.9828,20.4552,20.0483,0.2571,7.4159,7.7843,8.1528,7.8657,6.228,7.7993,7.4494,7.9535,0.1581,0.0069,0.1512,61.3965,0.4853,6.4239,61.5242,7.4629,7.8183,6.103,7.7843,7.4416,7.9332,61.0841,72.8461,97.6186,92.8558
