date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2006-03-06,25.6,26.64,25.6,23.26,277200,7506517.2545,25.1264,26.2764,0.7619,21.9284,23.1513,24.3742,23.3193,17.9191,23.1502,22.085,23.5006,0.4051,-0.0157,0.4208,65.7908,-0.216,-0.9202,53.1518,22.6004,23.472,17.2054,23.1513,22.5604,23.4732,72.2063,71.7544,64.0897,16.3008
2006-03-07,25.93,25.97,25.03,22.67,432900,7220987.4673,23.8319,25.7471,0.7679,22.0577,23.1851,24.3125,23.2334,17.9664,23.1049,22.1081,23.2941,0.3192,-0.0813,0.4005,55.4143,-0.8101,-3.4496,47.6878,24.664,23.418,17.2523,23.1851,22.6043,23.3549,65.2388,41.1283,30.7563,0.0
2006-03-08,25.04,25.17,24.4,22.56,550300,7614058.8958,22.4116,25.5465,0.7638,22.2776,23.2278,24.178,23.1433,18.0121,23.0528,22.1258,23.11,0.239,-0.1292,0.3682,47.2402,-0.9632,-4.0949,46.6548,24.6427,23.3305,17.2982,23.2278,22.6327,23.2688,45.678,24.1513,5.4336,0.0
2006-03-09,25.22,25.9,24.71,22.5,326100,7446898.3916,21.3697,24.9026,0.7858,22.2637,23.2242,24.1848,23.058,18.0568,23.0005,22.1406,22.9584,0.1691,-0.1593,0.3283,45.1873,-0.4681,-2.0376,46.1578,24.5891,23.2501,17.344,23.2242,22.659,23.2289,28.0469,18.8611,-0.0,0.0
2006-03-10,25.2,26.04,24.95,23.3,347700,7692521.3274,20.5527,24.3351,0.7997,22.3163,23.2517,24.1871,23.0897,18.1089,23.0286,22.1859,23.0428,0.1756,-0.1222,0.2978,52.62,-0.207,-0.8809,53.9121,24.5366,23.2373,17.3943,23.2517,22.6837,23.1891,27.0633,38.1777,33.3333,100.0
2006-03-13,26.31,26.55,26.03,23.54,366900,7494959.7889,20.3235,24.2294,0.7857,22.4287,23.3039,24.1791,23.1496,18.163,23.0772,22.2389,23.1668,0.198,-0.0798,0.2778,61.1197,0.3781,1.6323,56.0057,24.4851,23.2411,17.4474,23.3039,22.7199,23.1042,37.9622,56.8479,66.6667,100.0
2006-03-14,26.24,26.58,26.05,23.53,313600,7287765.067,20.1417,23.7282,0.7637,22.4754,23.3354,24.1954,23.2003,18.2164,23.1203,22.2896,23.2575,0.2127,-0.0521,0.2648,59.4448,0.7471,3.2793,55.9044,24.4347,23.2418,17.4988,23.3354,22.7615,23.0515,56.9269,75.755,99.6572,98.9715
2006-03-15,26.24,27.39,25.88,24.64,461900,7737429.3054,20.742,23.7047,0.8062,22.3652,23.3957,24.4263,23.3918,18.2803,23.2647,22.3816,23.6024,0.31,0.0362,0.2739,66.8514,1.0622,4.5055,64.4265,21.9636,23.3607,17.5559,23.3957,22.823,23.2482,73.1396,86.8158,99.6572,100.0
2006-03-16,27.55,27.66,27.02,24.56,637900,7617823.0554,21.5287,24.0494,0.7898,22.2962,23.4344,24.5726,23.5471,18.3427,23.3877,22.4669,23.8408,0.3763,0.082,0.2943,69.1477,0.4231,1.7531,63.4601,21.9905,23.436,17.6065,23.4344,22.8767,23.517,83.638,88.3433,96.5933,90.8084
2006-03-17,27.28,27.28,26.76,24.3,531600,7576820.6318,21.8405,23.752,0.7668,22.2704,23.4682,24.6659,23.648,18.402,23.475,22.5389,23.9566,0.4039,0.0876,0.3163,60.8616,0.4051,1.6949,60.4233,22.0486,23.5176,17.6572,23.4682,22.9195,23.7664,85.9589,82.7176,81.2779,53.0254
2006-03-20,27.12,27.68,27.01,24.68,587700,7708395.2587,22.4935,23.9141,0.7557,22.219,23.5285,24.8379,23.7859,18.4645,23.5899,22.623,24.1379,0.451,0.1078,0.3432,69.6844,1.4222,6.1146,63.2631,22.1056,23.6533,17.709,23.5285,22.957,24.0776,83.0708,78.1516,76.7274,86.3485
2006-03-21,27.59,28.51,27.26,25.16,511400,7761580.8587,23.7559,24.5814,0.7821,22.1229,23.6122,25.1015,23.969,18.5311,23.7394,22.7224,24.3932,0.5209,0.1421,0.3787,70.5473,2.4844,10.9567,66.5272,22.1899,23.7664,17.7637,23.6122,23.0005,24.3438,78.8658,75.728,79.7913,100.0
2006-03-22,28.75,29.26,27.3,25.1,882900,7401213.5118,25.418,25.5332,0.8523,22.0686,23.691,25.3133,24.1192,18.5964,23.8686,22.8155,24.5689,0.5646,0.1487,0.4159,73.4901,2.5384,11.253,65.6969,22.3289,23.8352,17.8183,23.691,23.0362,24.5663,74.5222,69.6869,90.9155,86.3981
2006-03-23,27.88,27.89,27.03,24.56,439400,7217278.6281,26.5146,25.8205,0.8467,22.1413,23.7702,25.399,24.1775,18.6557,23.9341,22.8838,24.5657,0.5494,0.1068,0.4426,67.3106,2.0523,9.12,58.9105,22.5293,23.8822,17.8715,23.7702,23.0533,24.7129,64.5052,48.1006,62.1327,0.0
2006-03-24,27.25,27.75,27.23,24.9,362900,7454559.3973,27.5328,25.6824,0.8197,22.1447,23.8399,25.5351,24.2735,18.7179,24.0259,22.9628,24.6488,0.5585,0.0927,0.4658,71.796,1.6023,6.8779,61.6149,22.7198,23.9992,17.9261,23.8399,23.081,24.7502,49.7607,31.4945,40.6349,35.5067
2006-03-27,27.85,28.02,27.74,25.07,438900,7360509.3973,28.6772,25.5444,0.7843,22.1897,23.9353,25.681,24.3796,18.7811,24.1252,23.0454,24.7539,0.5729,0.0857,0.4872,78.0163,1.5302,6.501,62.9288,22.9007,24.1702,17.9805,23.9353,23.123,24.8235,36.138,28.819,29.4209,52.756
2006-03-28,27.9,27.9,27.06,24.49,274800,7183852.2544,28.5799,24.9748,0.7822,22.3432,24.0209,25.6985,24.3947,18.8379,24.1602,23.1021,24.6886,0.5317,0.0356,0.4961,80.7451,0.9632,4.0933,55.9785,23.0726,24.3085,18.0334,24.0209,23.1577,24.8505,28.2969,24.5773,29.4209,0.0
2006-03-29,27.71,27.71,27.22,24.66,308400,7102031.8463,28.4895,24.5211,0.7585,22.3884,24.0753,25.7622,24.4306,18.8959,24.2082,23.1634,24.6825,0.507,0.0087,0.4983,80.7718,0.027,0.1096,57.4799,23.2359,24.4628,18.0867,24.0753,23.2029,24.8479,26.934,27.4056,24.7861,21.6025
2006-03-30,27.65,27.99,27.64,25.02,260800,7079677.5606,28.6717,24.4976,0.7423,22.3829,24.1199,25.8568,24.5098,18.9568,24.2859,23.2363,24.7679,0.5106,0.0098,0.5007,80.5896,0.4681,1.9062,60.5319,23.391,24.5862,18.1409,24.1199,23.2598,24.8286,30.9419,40.8429,29.0387,65.5138
2006-03-31,27.8,28.56,27.7,25.64,555500,7531828.7233,29.3385,24.7401,0.7446,22.3529,24.2067,26.0606,24.66,19.0233,24.4145,23.3305,24.985,0.5564,0.0445,0.5119,81.2402,1.3322,5.4815,65.1159,23.5384,24.736,18.1947,24.2067,23.3217,24.9058,45.9855,69.7079,62.3721,100.0
2006-04-03,28.8,29.32,28.02,25.25,905600,6668025.6464,30.5186,25.6303,0.775,22.4528,24.3062,26.1596,24.7385,19.0852,24.494,23.4057,25.051,0.5551,0.0346,0.5205,82.899,0.5671,2.2976,60.3431,23.6784,24.8588,18.2467,24.3062,23.3763,25.0048,60.8009,71.8518,71.0935,47.7666
2006-04-04,28.25,28.56,28.05,25.43,352200,6592060.9405,31.6144,26.5715,0.7524,22.6892,24.4439,26.1987,24.8306,19.1484,24.5831,23.4851,25.1455,0.5621,0.0333,0.5288,77.6003,0.27,1.0733,61.7475,23.8412,24.9154,18.3024,24.4439,23.433,25.0807,68.0221,62.5065,67.8849,55.888
2006-04-05,28.35,28.6,27.95,25.54,171500,6642533.2056,32.4343,27.1374,0.7404,23.0061,24.5929,26.1797,24.9248,19.2119,24.6739,23.5655,25.2434,0.5698,0.0328,0.537,76.0644,0.4411,1.7575,62.6032,23.9943,24.9855,18.3582,24.5929,23.4769,25.1475,59.9311,45.4351,50.3365,47.3548
2006-04-06,28.24,28.45,27.88,25.6,181300,6817471.8021,33.0516,27.7726,0.7241,23.4241,24.7477,26.0713,25.0148,19.2755,24.7621,23.6453,25.3326,0.5744,0.0299,0.5445,80.0996,1.0442,4.2522,63.1215,24.1381,25.0781,18.4136,24.7477,23.5233,25.3057,51.3338,46.0597,53.8188,58.2137
2006-04-07,28.69,28.8,27.57,25.02,253500,6658776.6801,33.9217,28.8388,0.7515,23.6871,24.8341,25.9812,25.0161,19.3327,24.7871,23.6994,25.2555,0.5254,-0.0152,0.5407,74.7119,0.126,0.5061,55.5425,24.2734,25.1025,18.466,24.8341,23.5878,25.3571,41.8621,34.0914,35.1895,0.0
2006-04-10,27.95,27.97,27.24,24.75,161900,6612202.7075,34.0363,29.7272,0.7448,23.9117,24.8949,25.8781,24.9811,19.3867,24.7839,23.7407,25.1301,0.4596,-0.0649,0.5245,70.242,-0.3151,-1.2567,52.3683,24.4005,25.0736,18.5223,24.8949,23.6517,25.3185,35.1046,25.1628,19.4046,0.0
2006-04-11,27.51,27.51,26.86,24.44,198300,6590847.3229,33.4018,29.9582,0.7334,24.1484,24.9404,25.7323,24.9088,19.4369,24.7511,23.7681,24.9573,0.3776,-0.1175,0.4951,62.0143,-0.054,-0.2205,48.86,26.3923,25.0266,18.5772,24.9404,23.7086,25.1475,24.7245,14.9193,-0.0,0.0
2006-04-12,27.15,27.62,26.99,24.83,155800,6726863.1959,32.9371,30.2349,0.7215,24.1681,24.9498,25.7315,24.8978,19.4905,24.7582,23.8096,24.9245,0.34,-0.1241,0.4641,69.1078,0.162,0.6569,53.0238,26.3702,25.0459,18.6339,24.9498,23.7761,25.0871,20.9972,22.9095,9.732,29.1959
2006-04-13,27.57,27.8,27.2,24.72,134300,6708956.5292,32.7117,30.6944,0.7085,24.1894,24.9579,25.7264,24.8738,19.5426,24.7544,23.8452,24.8729,0.298,-0.1329,0.4308,67.5087,-0.306,-1.223,51.7573,26.3482,25.0331,18.686,24.9579,23.8388,24.9855,21.8307,27.6632,24.1842,43.3569
2006-04-17,27.46,27.52,27.1,24.68,135100,6779723.1959,32.2886,30.4342,0.6849,24.2565,24.9768,25.6971,24.8483,19.5937,24.7475,23.8781,24.8252,0.2588,-0.1376,0.3964,61.798,-0.9542,-3.7219,51.3173,26.3265,25.0054,18.7374,24.9768,23.9111,24.8633,30.0233,39.4972,43.8563,59.0162
2006-04-18,27.42,28.19,27.35,25.18,343100,6943104.1483,32.6416,30.5656,0.69,24.2895,25.0016,25.7136,24.8921,19.6493,24.7884,23.929,24.9132,0.2647,-0.1054,0.3701,68.997,-0.072,-0.2852,56.7604,26.305,25.0543,18.7926,25.0016,23.9867,24.8029,40.702,54.9456,67.4577,100.0
2006-04-19,28.22,28.81,28.16,25.83,294500,7128865.6867,33.5274,31.0996,0.6947,24.2391,25.0349,25.8307,25.0165,19.7107,24.8872,24.0034,25.1412,0.3179,-0.0417,0.3597,68.9823,0.3961,1.5575,62.6481,26.2838,25.1372,18.8517,25.0349,24.0633,24.9173,56.7383,75.7719,86.3387,100.0
2006-04-20,28.69,28.98,28.2,25.77,232200,7152681.0714,34.4891,31.9138,0.6953,24.2105,25.0686,25.9268,25.1171,19.771,24.9714,24.0727,25.2987,0.3518,-0.0063,0.3581,68.8169,0.234,0.9165,61.8918,26.2627,25.1906,18.9092,25.0686,24.1446,25.0627,72.2668,86.0827,97.7751,93.3252
2006-04-21,28.98,28.98,28.08,25.38,196500,7004214.4047,35.1066,32.8126,0.7035,24.2754,25.1096,25.9438,25.1515,19.8268,25.0098,24.1238,25.3178,0.3426,-0.0123,0.355,60.4591,-0.225,-0.879,56.5046,26.2419,25.172,18.9654,25.1096,24.2006,25.1964,79.8147,77.5894,79.702,45.7808
2006-04-24,29.11,29.15,28.69,26.1,423800,7151623.1003,35.8364,33.7254,0.7149,24.237,25.1699,26.1028,25.2786,19.8892,25.114,24.2014,25.5144,0.3898,0.0278,0.3619,54.5901,1.0802,4.3165,62.9057,24.1779,25.233,19.0273,25.1699,24.2678,25.379,80.2272,77.0095,79.702,100.0
2006-04-25,28.95,29.0,27.8,25.16,390000,6859123.1003,34.663,33.5487,0.741,24.2426,25.1744,26.1062,25.2626,19.9417,25.1183,24.239,25.4256,0.3468,-0.0121,0.3589,53.9646,0.4051,1.6364,52.1846,24.1985,25.2137,19.0811,25.1744,24.3211,25.442,69.3948,53.5855,48.5936,0.0
2006-04-26,27.96,28.0,26.64,24.28,423100,6641351.0415,32.5082,32.7799,0.7755,24.1961,25.1636,26.131,25.1312,19.9848,25.0382,24.2405,25.1384,0.2389,-0.096,0.3349,45.4093,-0.162,-0.663,44.5525,26.2393,25.1237,19.1282,25.1636,24.3486,25.3841,56.4122,38.6417,33.3333,0.0
2006-04-27,26.85,27.03,26.15,24.03,525400,6772701.0415,31.0766,32.4992,0.7767,24.0656,25.1321,26.1985,24.9849,20.0251,24.9426,24.2324,24.8623,0.1322,-0.1622,0.2944,41.6669,-0.7921,-3.1907,42.6996,26.2167,25.0119,19.175,25.1321,24.3607,25.2208,35.4748,14.1973,-0.0,0.0
2006-04-28,26.69,26.85,26.25,24.02,256100,6883677.7082,29.7473,31.8918,0.7598,23.9095,25.0817,26.2539,24.8557,20.0648,24.8543,24.2239,24.6507,0.0457,-0.199,0.2446,41.7842,-0.7021,-2.8405,42.5584,26.1631,24.9398,19.2219,25.0817,24.3653,24.9623,23.0738,16.3825,-0.0,0.0
2006-05-01,27.15,28.51,27.15,25.34,733500,7228854.1788,28.7159,31.0588,0.8232,23.9158,25.0668,26.2179,24.9202,20.1173,24.9005,24.2676,24.8228,0.0829,-0.1294,0.2123,52.9705,0.6571,2.6623,54.4741,26.1106,24.9816,19.2737,25.0668,24.3996,24.9006,21.9905,35.3918,33.3333,100.0
2006-05-02,28.36,28.75,27.29,24.73,523400,6834511.713,27.9821,30.4596,0.8583,23.8837,25.0407,26.1977,24.8944,20.1632,24.884,24.2856,24.7989,0.0623,-0.12,0.1823,49.2999,-0.4501,-1.7876,49.372,26.0592,25.0022,19.3231,25.0407,24.4246,24.808,32.6594,46.2038,52.3939,57.1816
2006-05-03,27.47,27.63,26.34,23.94,626100,6460793.1084,26.1475,29.4296,0.8799,23.7308,24.9665,26.2022,24.7677,20.2008,24.7944,24.2722,24.5851,-0.017,-0.1594,0.1424,42.0925,-1.8813,-7.2848,43.7289,26.0088,24.9392,19.3698,24.9665,24.4338,24.4994,42.5599,46.0841,55.668,9.8224
2006-05-04,26.54,26.85,26.29,23.93,444700,6492557.3941,24.3878,28.3382,0.8531,23.6022,24.8864,26.1705,24.6566,20.2379,24.7126,24.259,24.4226,-0.0797,-0.1777,0.098,37.449,-1.8363,-7.1254,43.6671,25.9594,24.8833,19.4159,24.8864,24.442,24.3245,39.8378,27.2256,25.436,9.3039
2006-05-05,26.8,27.16,26.55,24.36,416900,6772768.8695,23.0965,27.8691,0.8314,23.5643,24.8242,26.0842,24.6168,20.2789,24.6788,24.2629,24.4064,-0.0941,-0.1537,0.0596,42.679,-1.0172,-4.0085,47.4267,25.911,24.8601,19.4621,24.8242,24.4698,24.3361,31.3486,20.7362,17.9716,34.7884
2006-05-08,26.9,27.17,26.65,24.26,279200,6815722.7156,21.9087,27.7181,0.8054,23.5063,24.786,26.0657,24.5691,20.3185,24.6388,24.2627,24.3695,-0.1123,-0.1375,0.0252,41.9442,-1.8453,-7.069,46.6421,25.8635,24.7945,19.5044,24.786,24.4849,24.3683,23.9573,23.91,32.0801,52.1481
2006-05-09,26.8,27.06,26.36,23.86,316100,6635023.1729,20.4249,27.457,0.7929,23.3998,24.7414,26.083,24.4749,20.3538,24.5649,24.247,24.2429,-0.1568,-0.1456,-0.0112,36.6414,-1.2962,-5.1521,43.5394,25.817,24.6544,19.545,24.7414,24.4989,24.3464,23.1652,24.8493,28.9788,0.0
2006-05-10,26.5,26.76,26.31,23.96,386300,6780958.7284,18.9803,27.0435,0.7652,23.3389,24.7176,26.0963,24.4065,20.3897,24.5075,24.2359,24.1726,-0.182,-0.1366,-0.0453,31.732,-0.3151,-1.2977,44.5328,25.7715,24.5251,19.586,24.7176,24.5225,24.1496,25.225,26.9157,25.9011,25.5551
2006-05-11,26.61,26.73,25.76,23.25,286600,6535723.6769,18.3148,27.0756,0.7729,23.1209,24.6388,26.1567,24.2524,20.4182,24.3878,24.1972,23.9422,-0.2564,-0.1688,-0.0876,31.3651,-0.7831,-3.2584,39.1986,25.7268,24.3734,19.6228,24.6388,24.516,23.9388,23.7975,19.6275,8.5184,0.0
2006-05-12,25.8,25.8,24.53,22.57,728000,6426810.291,18.9335,26.7983,0.8013,22.7663,24.5312,26.2962,24.0277,20.4395,24.2144,24.1333,23.5983,-0.3663,-0.223,-0.1433,23.0475,-1.4492,-6.0345,34.8712,25.6507,24.1207,19.6554,24.5312,24.4847,23.742,22.5054,20.973,8.5184,0.0
2006-05-15,24.82,24.94,23.38,22.34,749600,7061087.2141,20.3518,26.43,0.8527,22.4106,24.4142,26.4179,23.8029,20.4585,24.036,24.063,23.2841,-0.4662,-0.2583,-0.2079,22.105,-2.9975,-11.8295,33.5588,25.5079,23.9195,19.6864,24.4142,24.4536,23.5144,20.7057,21.5165,-0.0,0.0
2006-05-16,24.58,25.12,24.54,22.31,576600,6961556.8468,21.4056,26.2411,0.8291,22.1015,24.2707,26.4398,23.6032,20.4769,23.8712,23.9941,23.0395,-0.5421,-0.2673,-0.2747,29.6981,-2.4214,-9.7925,33.3426,25.2847,23.7787,19.717,24.2707,24.4345,23.2212,25.386,33.6684,-0.0,0.0
2006-05-17,24.31,24.6,23.68,21.87,484100,7129939.4555,22.9412,26.3442,0.8406,21.7895,24.0731,26.3567,23.3726,20.4907,23.681,23.911,22.748,-0.6298,-0.284,-0.3457,30.0781,-2.0703,-8.6466,30.7797,25.0728,23.6243,19.7471,24.0731,24.4185,22.8804,30.3964,36.0044,-0.0,0.0
2006-05-18,24.29,24.61,23.91,21.65,301500,6949039.4555,24.3518,26.5338,0.8255,21.4913,23.8669,26.2426,23.1427,20.5023,23.4874,23.8222,22.4731,-0.7093,-0.2908,-0.4185,29.9968,-2.2864,-9.5525,29.5075,24.8714,23.4552,19.775,23.8669,24.4003,22.5641,33.9541,32.1896,-0.0,0.0
2006-05-19,24.05,24.9,23.47,22.39,579400,7504128.966,25.9336,26.9579,0.8585,21.3643,23.7175,26.0708,23.0419,20.521,23.3826,23.7659,22.4515,-0.7046,-0.2289,-0.4757,27.4159,-1.9713,-8.0931,38.488,24.6801,23.2444,19.8081,23.7175,24.3979,22.3391,38.3736,46.9269,33.3333,100.0
2006-05-22,24.87,24.87,24.14,22.0,601400,7397030.3359,27.4025,26.775,0.8441,21.3168,23.5123,25.7078,22.9029,20.5357,23.2508,23.6967,22.3385,-0.7238,-0.1985,-0.5253,35.9373,-2.2594,-9.3135,35.9049,24.4984,23.0495,19.8416,23.5123,24.372,22.1603,45.4951,57.3687,57.0787,71.236
2006-05-23,24.5,24.93,24.5,22.14,677400,7034700.1033,28.6576,26.5227,0.8153,21.2257,23.3615,25.4973,22.8017,20.5517,23.1454,23.6358,22.2898,-0.7191,-0.155,-0.564,45.6655,-1.7193,-7.2048,37.5835,24.3257,22.9209,19.8772,23.3615,24.3441,22.0999,59.4116,73.9391,87.0547,89.9281
2006-05-24,24.46,24.72,24.01,22.12,783000,7486855.0329,30.1525,26.6245,0.8028,21.0954,23.2535,25.4116,22.7103,20.5673,23.0474,23.5762,22.2465,-0.7093,-0.1162,-0.5931,43.8052,-1.8453,-7.701,37.3858,24.1617,22.7911,19.9108,23.2535,24.3158,22.0677,67.2723,70.5092,82.9636,87.7266
2006-05-25,24.75,24.86,24.48,22.23,417500,7552776.0855,31.272,26.5904,0.7699,20.993,23.1635,25.334,22.6468,20.5839,22.9699,23.5235,22.2433,-0.6843,-0.0729,-0.6113,43.5156,-1.0172,-4.3748,38.8861,24.0059,22.6393,19.945,23.1635,24.2678,22.0574,74.4812,78.9954,92.5516,100.0
2006-05-26,24.8,25.02,24.55,22.42,175200,7645967.5749,31.9989,26.2119,0.7451,20.9274,23.0838,25.2402,22.6169,20.6022,22.9178,23.4804,22.2881,-0.6418,-0.0244,-0.6174,42.4957,-0.144,-0.6382,41.3316,23.8579,22.5082,19.9804,23.0838,24.2251,22.1359,77.468,82.8993,95.9089,100.0
2006-05-30,24.8,24.91,24.35,22.04,358700,7453806.8606,32.8363,25.9083,0.7279,20.9838,22.9186,24.8534,22.5394,20.6164,22.8338,23.4237,22.225,-0.632,-0.0117,-0.6204,42.4003,-0.306,-1.3699,37.9803,23.7172,22.3776,20.0139,22.9186,24.1797,22.1912,78.3972,73.2967,71.6884,15.0652
2006-05-31,24.61,24.63,23.93,21.68,352800,7252206.8606,33.9384,26.1266,0.7209,20.948,22.7661,24.5841,22.4242,20.627,22.7235,23.3551,22.0876,-0.6459,-0.0205,-0.6255,42.8189,-0.6301,-2.8249,35.1269,23.5837,22.2143,20.0465,22.7661,24.1196,22.0896,68.6659,49.8017,38.3551,0.0
2006-06-01,24.08,24.3,23.9,21.58,393200,6996626.8606,34.9846,26.9591,0.6951,20.8436,22.6477,24.4518,22.3112,20.6364,22.6142,23.2854,21.9598,-0.6574,-0.0255,-0.6318,42.3381,-0.297,-1.358,34.3624,23.4567,22.0947,20.0787,22.6477,24.048,22.0292,48.4268,22.182,5.0217,0.0
2006-06-02,24.14,24.3,23.63,21.42,454800,6772519.561,36.1633,28.2575,0.6885,20.7444,22.5221,24.2998,22.1928,20.6443,22.5008,23.2124,21.8258,-0.671,-0.0313,-0.6397,44.2016,-0.225,-1.0395,33.1611,23.3362,22.0131,20.111,22.5221,23.9745,21.9263,27.5763,10.7451,-0.0,0.0
2006-06-05,23.8,23.81,23.01,20.75,485200,6335839.561,37.6823,29.544,0.6908,20.6139,22.3416,24.0693,22.0002,20.6453,22.3339,23.1158,21.5564,-0.7279,-0.0706,-0.6573,46.1085,-1.6383,-7.3181,28.4379,23.2216,21.8993,20.1389,22.3416,23.8983,21.7308,13.2623,6.8597,-0.0,0.0
2006-06-06,23.76,23.76,21.9,20.2,656200,6060658.9158,39.6737,31.3074,0.761,20.4058,22.1387,23.8715,21.7601,20.6409,22.1306,23.0014,21.2171,-0.808,-0.1206,-0.6875,37.1239,-1.8003,-8.1833,25.2836,23.0711,21.7488,20.1644,22.1387,23.8044,21.4402,9.6582,11.3698,-0.0,0.0
2006-06-07,22.64,22.75,22.29,20.1,315000,5800441.5245,41.5228,32.9373,0.7363,20.1905,21.9505,23.7106,21.5388,20.6355,21.9373,22.8876,20.9379,-0.8695,-0.1456,-0.7239,38.2163,-2.0433,-9.2276,24.7504,22.836,21.6222,20.189,21.9505,23.705,21.1084,10.499,13.2674,-0.0,0.0
2006-06-08,22.26,22.27,20.8,19.62,962400,6147429.2796,43.8038,34.8687,0.782,19.9493,21.7336,23.5179,21.2834,20.6254,21.7169,22.7596,20.6092,-0.9458,-0.1775,-0.7683,35.198,-2.4934,-11.2739,22.3095,22.6174,21.4775,20.2103,21.7336,23.6076,20.7638,15.5755,22.0894,-0.0,0.0
2006-06-09,21.77,22.21,21.51,19.49,378100,5920569.2796,45.9218,36.6621,0.7712,19.6507,21.5455,23.4402,21.044,20.6141,21.5046,22.6313,20.329,-1.0055,-0.1898,-0.8157,32.8817,-2.7454,-12.3482,21.6585,22.3059,21.2705,20.2296,21.5455,23.5041,20.4513,20.0886,24.9091,-0.0,0.0
2006-06-12,21.24,21.62,20.51,18.58,376500,5632258.4688,48.1756,38.4166,0.7894,19.1139,21.3461,23.5782,20.7154,20.5938,21.226,22.4724,19.8915,-1.1134,-0.2382,-0.8753,25.0068,-3.8436,-17.1417,17.8759,22.0193,21.0261,20.2444,21.3461,23.3752,20.0231,22.4229,20.2702,-0.0,0.0
2006-06-13,20.51,20.78,19.47,17.55,687800,4975858.1482,50.5017,40.3271,0.8172,18.3804,21.1066,23.8329,20.2937,20.5636,20.8762,22.2795,19.3068,-1.2671,-0.3135,-0.9536,14.7338,-4.4827,-20.3431,14.7455,21.6991,20.6982,20.2524,21.1066,23.2135,19.4702,18.7432,11.0503,-0.0,0.0
2006-06-14,19.4,20.23,19.4,18.16,607300,5509989.4735,52.6759,41.974,0.8122,17.9493,20.8996,23.8499,20.0099,20.5397,20.618,22.1181,19.0214,-1.3243,-0.2965,-1.0278,23.5929,-3.5106,-16.196,23.3661,21.2818,20.416,20.2643,20.8996,23.0718,19.1011,14.0056,10.6964,33.3333,100.0
2006-06-15,20.32,21.46,20.32,19.12,616200,5888357.8945,52.5695,42.2842,0.8365,17.7498,20.7619,23.774,19.8911,20.5256,20.4752,22.0005,19.0458,-1.2778,-0.2001,-1.0778,24.9291,-2.4574,-11.3892,34.4867,20.8617,20.1935,20.2816,20.7619,22.9456,18.9468,17.6455,31.1899,66.6667,100.0
2006-06-16,21.39,21.66,21.15,19.25,879900,5802093.1886,52.1685,42.5024,0.8095,17.5892,20.6417,23.6942,19.805,20.5128,20.3581,21.8925,19.0956,-1.2169,-0.1113,-1.1056,31.4973,-2.1784,-10.1681,35.8116,20.4878,19.9665,20.2997,20.6417,22.8198,18.8246,33.992,60.0896,100.0,100.0
2006-06-19,21.37,21.37,20.23,18.27,601000,5274900.2062,52.2575,43.098,0.8257,17.3277,20.436,23.5444,19.6007,20.4906,20.1595,21.7505,18.89,-1.2328,-0.1017,-1.131,30.8296,-2.4754,-11.9306,30.6605,20.1551,19.6978,20.3119,20.436,22.6733,18.6317,51.8614,64.3047,91.8493,75.5478
2006-06-20,20.22,20.67,19.98,18.05,726600,4695726.2931,52.4546,43.7196,0.8111,17.0514,20.2384,23.4255,19.3937,20.4662,19.9584,21.6053,18.6795,-1.2491,-0.0945,-1.1546,29.7458,-2.1514,-10.6506,29.5991,19.8589,19.4387,20.3221,20.2384,22.5337,18.426,58.8197,52.0649,75.2101,50.0826
2006-06-21,20.05,21.2,20.01,18.93,415800,4992726.2931,51.8312,43.9972,0.8296,16.968,20.0778,23.1875,19.3319,20.451,19.8604,21.5004,18.7421,-1.1773,-0.0181,-1.1592,34.8349,-1.1702,-5.8218,38.5753,19.5954,19.2496,20.3378,20.0778,22.4172,18.4761,53.3548,43.6947,75.2101,100.0
2006-06-22,21.05,21.05,20.3,18.63,777200,5044539.6265,51.2522,44.4673,0.8186,16.8811,19.9036,22.926,19.2387,20.4329,19.7435,21.388,18.7148,-1.1314,0.0223,-1.1536,33.826,-0.9902,-5.0459,36.8705,19.3608,19.0503,20.3502,19.9036,22.3011,18.6305,46.8219,44.7061,77.0302,81.0079
2006-06-23,20.69,20.75,20.35,18.51,322900,5060684.6265,50.7147,45.1942,0.7858,16.8362,19.7173,22.5983,19.1411,20.4137,19.6258,21.275,18.6629,-1.0925,0.0489,-1.1414,34.7279,-0.9812,-5.0346,36.1408,19.152,18.8902,20.3632,19.7173,22.1747,18.6793,45.8096,49.0279,84.6288,72.8784
2006-06-26,20.7,20.81,20.21,18.47,240900,5068714.6265,50.3098,45.9163,0.7683,16.8756,19.5197,22.1638,19.0518,20.3944,19.5158,21.165,18.6149,-1.0525,0.0711,-1.1236,36.8235,-0.108,-0.5814,35.9221,18.9662,18.7668,20.3777,19.5197,22.0498,18.5867,45.5609,42.9487,74.7759,70.4414
