date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2000-01-11,24.38,24.56,24.25,3.03,1359300,-33526608.9587,26.7115,37.39,0.0683,2.8131,2.9492,3.0854,2.9821,,2.9739,2.9857,3.0024,3.014,,0.0112,0.0252,-0.014,46.7794,0.0699,2.3579,54.9647,2.8407,2.971,,2.9492,2.9296,3.0024,2.9927,,62.223,0.0
2000-01-12,24.25,24.94,24.25,3.09,2019800,-32165440.292,26.3303,35.5994,0.0695,2.8239,2.9621,3.1003,2.9965,,2.9849,2.9924,3.0058,3.0329,,0.0185,0.026,-0.0075,48.3183,0.1635,5.5887,58.9804,2.8561,2.9816,,2.9621,2.9353,2.9985,3.0284,,58.6231,89.2002
2000-01-13,24.69,24.75,24.31,3.05,2112100,-33461500.8374,25.9764,34.1337,0.0685,2.8259,2.9683,3.1107,3.0037,,2.9912,2.9962,3.0076,3.0374,,0.0209,0.0227,-0.0018,42.3222,0.0936,3.1659,55.2429,2.8741,2.9873,,2.9683,2.9394,2.9937,3.054,,31.7935,6.1802
2000-01-14,24.38,24.5,23.94,3.01,1676000,-34269571.6232,24.771,32.3342,0.0686,2.836,2.9745,3.1131,3.0049,,2.9932,2.9972,3.0078,3.0311,,0.0195,0.017,0.0025,42.1907,0.0786,2.6809,51.7138,2.8909,2.9917,,2.9745,2.941,2.9885,3.0508,,31.7935,0.0
2000-01-18,23.69,23.81,23.38,2.92,1491800,-36507269.6232,23.4545,30.3156,0.0704,2.8335,2.9734,3.1134,2.9934,,2.9861,2.9922,3.0043,3.003,,0.0106,0.0065,0.0041,36.863,0.0786,2.7692,44.3344,2.9065,2.9884,,2.9734,2.9387,2.9823,3.0353,,2.0601,0.0
2000-01-19,23.31,24.13,23.31,2.99,1401200,-35379475.5744,21.9348,28.4404,0.0727,2.8419,2.9779,3.1138,2.9927,,2.9863,2.9919,3.0037,2.9994,,0.0092,0.0041,0.0051,41.8151,0.1173,4.087,50.0642,3.1134,2.9929,,2.9779,2.9397,2.9768,3.0219,,13.0405,39.1215
2000-01-20,23.63,23.94,23.5,2.97,1964300,-34174110.4835,20.5237,26.6991,0.0714,2.8498,2.9814,3.1129,2.99,,2.985,2.9907,3.0025,2.9927,,0.0066,0.0012,0.0054,41.1994,-0.0624,-2.0568,48.8082,3.1114,2.9939,,2.9814,2.9421,2.9715,3.0096,,26.7111,41.0118
2000-01-21,24.13,24.75,23.94,3.06,2524700,-32724746.4341,20.5438,26.4389,0.0747,2.8529,2.9872,3.1215,2.9992,,2.992,2.9951,3.0047,3.0091,,0.0114,0.0048,0.0066,47.2754,0.0312,1.0309,55.2284,3.1094,3.0029,,2.9872,2.9483,2.9689,3.013,,60.0445,100.0
2000-01-24,24.63,25.25,24.63,3.14,2533800,-30395286.3696,21.198,26.6142,0.076,2.8464,2.9955,3.1445,3.0176,,3.0058,3.0042,3.0099,3.0411,,0.0213,0.0118,0.0096,57.5619,0.0549,1.7821,60.1434,2.9099,3.0241,,2.9955,2.9611,2.969,3.0198,,80.3373,100.0
2000-01-25,25.06,25.38,24.75,3.17,3512600,-25126389.3696,21.9586,26.1926,0.0762,2.8412,3.0064,3.1716,3.0377,,3.0213,3.0148,3.0161,3.0729,,0.0313,0.0174,0.0139,66.6019,0.1099,3.5918,61.9294,2.9124,3.0453,,3.0064,2.9725,2.9695,3.0366,,100.0,100.0
2000-01-26,25.38,25.63,25.25,3.18,2411300,-23984195.2643,22.954,26.181,0.0742,2.8364,3.0173,3.1982,3.0571,,3.0367,3.0257,3.0226,3.1005,,0.04,0.0209,0.0191,66.0574,0.1486,4.8951,62.7913,2.9175,3.0559,,3.0173,2.9855,2.9703,3.061,,100.0,100.0
2000-01-27,25.5,25.88,25.5,3.19,1922900,-25957696.5275,24.1538,26.396,0.0723,2.8398,3.0305,3.2213,3.0749,,3.0514,3.0363,3.0292,3.1231,,0.047,0.0223,0.0247,65.4331,0.1011,3.2727,63.2395,2.926,3.0676,,3.0305,2.9974,2.9715,3.0999,,100.0,100.0
2000-01-28,25.56,25.75,25.13,3.16,3141400,-27933737.2049,24.3948,26.093,0.0726,2.8451,3.0407,3.2362,3.0862,,3.0617,3.0443,3.0343,3.1322,,0.0494,0.0197,0.0296,55.1888,0.1086,3.5597,59.997,2.9381,3.0731,,3.0407,3.0052,2.9725,3.1243,,66.6667,0.0
2000-01-31,25.31,25.75,25.25,3.21,2079800,-25562766.7249,24.6185,25.665,0.0719,2.8524,3.0543,3.2562,3.1023,,3.0756,3.0548,3.0411,3.1509,,0.0545,0.0199,0.0346,61.6024,0.1947,6.465,63.0945,2.9498,3.0837,,3.0543,3.0158,2.9756,3.1578,,65.1761,95.5282
2000-02-01,25.63,25.88,25.38,3.17,2268700,-28965814.7249,25.0044,25.6674,0.0712,2.8888,3.0707,3.2526,3.1111,,3.0844,3.0621,3.0461,3.1553,,0.0548,0.0161,0.0386,59.6217,0.2497,8.5543,59.0758,2.9611,3.0933,,3.0707,3.0234,2.9779,3.1735,,31.8427,0.0
2000-02-02,25.25,25.38,25.13,3.14,3479700,-31679979.1649,24.7449,25.3607,0.0684,2.9248,3.0844,3.244,3.1156,,3.0901,3.0674,3.05,3.1526,,0.0525,0.0111,0.0414,50.6787,0.156,5.2214,56.6924,2.9719,3.0972,,3.0844,3.0316,2.9798,3.1746,,31.8427,0.0
2000-02-03,24.63,25.31,24.63,3.15,3331900,-33002938.6649,24.9084,24.8397,0.0696,2.9299,3.0901,3.2502,3.1199,,3.0956,3.0726,3.0538,3.1514,,0.0504,0.0072,0.0432,58.7204,0.1754,5.9009,56.9386,2.9822,3.1041,,3.0901,3.0398,2.9828,3.1717,,1.2817,3.8452
2000-02-04,25.13,25.13,24.31,3.08,2711000,-37069435.6649,24.2891,23.8718,0.0721,2.9347,3.0925,3.2502,3.114,,3.0937,3.0728,3.0547,3.1325,,0.0424,-0.0007,0.043,56.8972,0.0171,0.5605,49.8827,2.9922,3.1086,,3.0925,3.0442,2.9858,3.1563,,1.2817,0.0
2000-02-07,24.19,24.44,24.19,3.08,1264600,-37145311.6249,23.4385,22.6866,0.0692,2.9343,3.0921,3.25,3.1089,,3.092,3.073,3.0555,3.1183,,0.0356,-0.0059,0.0416,57.1556,-0.0615,-1.9605,49.8827,3.0017,3.1198,,3.0921,3.0477,2.9885,3.1398,,1.2817,0.0
2000-02-08,24.25,24.94,24.25,3.09,1238100,-37979682.9147,23.4597,21.9917,0.0705,2.9367,3.0938,3.2509,3.1066,,3.092,3.0742,3.0569,3.1117,,0.0312,-0.0083,0.0395,57.0294,-0.0763,-2.4071,51.4733,3.0109,3.1272,,3.0938,3.0524,2.9915,3.1302,,7.5143,22.543
2000-02-09,24.38,24.63,24.19,3.07,2417900,-40617390.5511,23.3339,21.9388,0.0694,2.9402,3.0955,3.2508,3.1015,,3.0897,3.0738,3.0574,3.1008,,0.0255,-0.0112,0.0367,56.1811,-0.1153,-3.6215,49.0243,3.0197,3.1341,,3.0955,3.0559,2.9959,3.1103,,7.5143,0.0
2000-02-10,24.25,24.69,24.25,3.1,2449800,-40116295.3693,23.3145,22.2562,0.0684,2.9407,3.096,3.2513,3.1013,,3.0907,3.0755,3.059,3.1005,,0.0233,-0.0107,0.034,56.1403,-0.0911,-2.8565,52.2439,3.0281,3.137,,3.096,3.0616,2.9996,3.1005,,40.8477,100.0
2000-02-11,24.56,24.56,24.25,3.08,2425200,-40703036.9822,23.2965,22.6275,0.0663,2.9436,3.0977,3.2517,3.099,,3.0901,3.0761,3.06,3.0965,,0.0201,-0.0112,0.0312,49.093,-0.0751,-2.3774,50.5921,3.0362,3.1333,,3.0977,3.0659,3.0027,3.0919,,49.5655,48.6966
2000-02-14,24.38,24.69,24.25,3.08,1210600,-41445904.7549,23.5104,23.2322,0.0656,2.9521,3.1013,3.2504,3.0971,,3.0896,3.0766,3.061,3.0935,,0.0173,-0.0111,0.0284,45.437,-0.1226,-3.8215,50.5921,3.044,3.1273,,3.1013,3.0709,3.0051,3.0829,,65.7978,48.6966
2000-02-15,24.38,24.5,24.19,3.08,2031500,-42133993.013,23.5247,23.8392,0.0637,2.9848,3.1091,3.2335,3.0942,,3.0882,3.0766,3.0616,3.089,,0.0142,-0.0114,0.0256,38.4242,-0.0927,-2.9262,49.5327,3.0515,3.1196,,3.1091,3.0788,3.0069,3.0829,,37.7276,15.7897
2000-02-16,24.31,24.31,23.81,3.02,4646000,-47151670.133,22.4573,23.426,0.0637,2.992,3.1107,3.2295,3.0845,,3.0819,3.073,3.06,3.0721,,0.0073,-0.0146,0.0219,29.9031,-0.1234,-3.924,43.5056,3.2308,3.1075,,3.1107,3.0838,3.0081,3.0751,,21.4954,0.0
2000-02-17,23.88,23.94,23.38,2.97,5012700,-51448267.8473,21.2463,22.9324,0.0642,2.9923,3.1108,3.2293,3.0696,,3.0715,3.0666,3.0566,3.0474,,-0.002,-0.0192,0.0171,28.5782,-0.1746,-5.5466,38.9904,3.2286,3.0941,,3.1108,3.0817,3.0096,3.0581,,5.2632,0.0
2000-02-18,23.38,23.56,23.0,2.92,2217700,-54061984.133,20.8635,22.934,0.0647,2.9596,3.1037,3.2479,3.0494,,3.0568,3.0569,3.0511,3.0149,,-0.0137,-0.0247,0.011,22.7358,-0.1581,-5.1419,34.5227,3.2232,3.0735,,3.1037,3.078,3.0105,3.0366,,-0.0,0.0
2000-02-22,23.13,23.44,23.06,2.92,3036800,-58617181.133,20.508,22.6265,0.0635,2.9284,3.0928,3.2571,3.0318,,3.0436,3.0479,3.0459,2.9905,,-0.0228,-0.027,0.0042,22.404,-0.1581,-5.1419,34.5227,3.2138,3.0555,,3.0928,3.0726,3.0138,3.0106,,-0.0,0.0
2000-02-23,23.0,23.19,22.75,2.88,3116000,-63291178.133,20.7437,22.8261,0.0629,2.8933,3.0783,3.2632,3.0113,,3.0278,3.037,3.0393,2.9625,,-0.0327,-0.0295,-0.0032,22.7885,-0.2138,-6.9149,31.5671,3.2047,3.0365,,3.0783,3.0666,3.0148,2.9811,,-0.0,0.0
2000-02-24,22.69,22.88,22.0,2.79,3596900,-67950795.9966,22.0348,23.162,0.0664,2.8419,3.0586,3.2754,2.9819,,3.0053,3.0211,3.0296,2.9196,,-0.0471,-0.0351,-0.0119,13.5051,-0.2771,-9.0309,26.1921,3.1916,3.011,,3.0586,3.0584,3.0147,2.9392,,-0.0,0.0
2000-02-25,22.06,22.44,21.75,2.75,3526100,-73239942.9966,23.5224,23.4804,0.0679,2.7909,3.0367,3.2824,2.9512,,2.9811,3.0037,3.0187,2.8776,,-0.061,-0.0392,-0.0217,13.342,-0.3479,-11.2245,24.1985,3.1712,2.9879,,3.0367,3.0472,3.0131,2.8929,,-0.0,0.0
2000-02-28,21.81,22.81,21.63,2.87,2455300,-70306069.1661,23.9317,23.6957,0.0737,2.7732,3.0222,3.2713,2.9405,,2.9706,2.9952,3.0129,2.8759,,-0.0616,-0.0319,-0.0297,18.9435,-0.2138,-6.9319,39.2883,3.146,2.9733,,3.0222,3.0411,3.012,2.8714,,33.3333,100.0
2000-02-29,22.63,22.63,21.94,2.81,2303400,-71257472.9632,24.3118,23.8228,0.0752,2.7516,3.0023,3.2529,2.9228,,2.9551,2.983,3.0048,2.8588,,-0.0665,-0.0294,-0.0371,15.306,-0.2771,-8.9828,35.2667,3.1174,2.9529,,3.0023,3.0343,3.0104,2.8477,,57.783,73.349
2000-03-01,21.94,22.06,21.56,2.78,3444000,-68571154.5232,25.1796,24.247,0.0755,2.7256,2.9826,3.2396,2.9032,,2.938,2.9697,2.9958,2.838,,-0.0721,-0.028,-0.0441,15.0451,-0.2998,-9.7491,33.4245,3.0907,2.932,,2.9826,3.0296,3.0071,2.8275,,78.1631,61.1402
2000-03-02,21.94,22.25,21.75,2.79,3120900,-67447631.2432,25.4785,24.3875,0.0746,2.7063,2.9649,3.2236,2.8882,,2.924,2.9581,2.9878,2.8263,,-0.0744,-0.0243,-0.0502,15.8121,-0.2303,-7.6214,35.1749,3.0617,2.91,,2.9649,3.023,3.0049,2.8094,,69.0766,72.7407
2000-03-03,22.38,22.38,22.0,2.79,2521600,-70035587.7695,25.4149,24.4627,0.0727,2.6922,2.9471,3.202,2.8752,,2.9113,2.9474,2.9801,2.8175,,-0.0754,-0.0202,-0.0552,21.6483,-0.1822,-6.1277,35.1749,3.035,2.889,,2.9471,3.0169,3.0027,2.7969,,54.5776,29.852
2000-03-06,21.88,21.88,21.0,2.68,3024300,-72613114.4741,26.6173,25.071,0.0771,2.6548,2.9274,3.1999,2.8493,,2.8894,2.9302,2.9683,2.7833,,-0.0841,-0.0231,-0.061,17.9352,-0.2366,-8.1093,28.8064,3.0104,2.8602,,2.9274,3.0043,2.9975,2.7812,,34.1975,0.0
2000-03-07,21.25,21.38,21.0,2.7,3958500,-68862958.4741,27.7337,25.0955,0.0751,2.6271,2.9084,3.1897,2.8289,,2.871,2.9151,2.9577,2.7615,,-0.0888,-0.0222,-0.0665,17.3358,-0.2214,-7.5889,30.6709,2.9786,2.8331,,2.9084,2.9896,2.992,2.7733,,19.7097,29.2771
2000-03-08,21.0,21.5,21.0,2.67,3221600,-71182509.0341,28.4498,24.848,0.0742,2.6016,2.8875,3.1733,2.8082,,2.8521,2.8995,2.9465,2.7395,,-0.0932,-0.0213,-0.0719,18.09,-0.205,-7.1209,29.426,2.9496,2.8082,,2.8875,2.9731,2.9864,2.7451,,13.0022,9.7295
2000-03-09,21.06,21.19,20.75,2.66,3707600,-68907392.0795,29.4086,25.1361,0.0729,2.5783,2.8673,3.1562,2.789,,2.8343,2.8843,2.9355,2.7207,2.9931,-0.0963,-0.0196,-0.0768,18.8592,-0.1265,-4.5331,28.9342,2.9233,2.7862,,2.8673,2.9558,2.9804,2.7246,2.9931,13.671,2.0064
2000-03-10,21.06,21.25,20.88,2.67,3002200,-67325152.593,30.1287,25.3184,0.071,2.566,2.846,3.1259,2.7736,,2.8189,2.8707,2.9252,2.7089,2.986,-0.097,-0.0162,-0.0808,25.1968,-0.0784,-2.8506,30.1908,2.8935,2.7687,,2.846,2.9386,2.9754,2.71,2.9863,28.6613,74.248
2000-03-13,21.06,21.31,20.81,2.7,2263500,-63929904.593,30.8868,25.8152,0.0705,2.562,2.8265,3.0911,2.7632,,2.8072,2.8594,2.9162,2.7057,2.9797,-0.0945,-0.011,-0.0836,30.8858,-0.1746,-6.082,33.4495,2.8666,2.7529,,2.8265,2.9231,2.9701,2.6965,2.9796,58.7515,100.0
