date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2003-08-13,10.19,10.34,9.75,8.48,13900,-1538170.0937,31.3537,34.5916,0.6243,7.9391,9.2548,10.5705,8.847,8.0707,8.8433,8.3406,8.6496,0.051,-0.2096,0.2605,40.0033,-1.4645,-14.7306,46.1992,10.1283,9.1581,7.363,9.2548,8.2032,8.5275,50.564,64.5798,66.2841,67.4534
2003-08-14,10.47,10.48,10.25,8.61,16600,-1548996.1807,30.7527,34.6361,0.6006,7.98,9.2669,10.5539,8.8155,8.0761,8.8212,8.3512,8.64,0.0307,-0.1839,0.2146,38.3494,-1.5398,-15.169,48.1292,10.1003,9.0936,7.368,9.2669,8.2391,8.4689,63.0056,75.6677,86.9926,93.5243
2003-08-15,10.44,10.5,10.25,8.58,14000,-1562996.1807,30.1513,34.6558,0.5726,7.9049,9.2213,10.5378,8.7838,8.0811,8.798,8.3601,8.6244,0.0118,-0.1622,0.174,33.7966,-1.2302,-12.5427,47.6688,10.0726,9.0039,7.3722,9.2213,8.2703,8.445,72.6872,77.8141,79.9849,78.9771
2003-08-18,10.26,11.05,10.2,9.25,70500,-1492496.1807,28.4785,33.7732,0.5825,7.9074,9.1903,10.4732,8.8456,8.0927,8.8408,8.3949,8.7801,0.0503,-0.099,0.1493,39.7547,-0.0418,-0.4505,56.6089,10.0452,8.9513,7.3807,9.1903,8.313,8.6004,78.636,82.4263,90.8338,100.0
2003-08-19,11.1,11.35,10.37,9.5,20000,-1472496.1807,26.4948,32.8787,0.5995,7.9171,9.1727,10.4284,8.9326,8.1067,8.9034,8.4382,8.9597,0.0999,-0.0395,0.1394,45.5286,0.477,5.2876,59.4094,10.0181,8.9196,7.3898,9.1727,8.36,8.7786,83.0431,88.8889,92.9924,100.0
2003-08-20,11.22,11.39,11.04,9.53,23900,-1448596.1807,24.7231,32.0832,0.5776,7.9207,9.1644,10.408,9.0125,8.1209,8.9633,8.4811,9.1027,0.1402,0.0007,0.1396,42.7456,0.7866,8.9952,59.7821,9.9912,8.8754,7.3989,9.1644,8.4068,8.9436,90.4384,100.0,100.0,100.0
2003-08-21,11.45,11.65,11.07,9.75,26600,-1421996.1807,23.5334,30.7337,0.571,7.9162,9.1715,10.4268,9.1108,8.1371,9.0381,8.5308,9.2643,0.1876,0.0385,0.1492,41.1718,1.59,19.4872,62.2109,9.9646,8.8712,7.4097,9.1715,8.4551,9.099,96.2963,100.0,100.0,100.0
2003-08-22,11.7,11.95,11.25,9.46,30000,-1447710.4664,22.9184,29.4139,0.5721,7.9162,9.1686,10.4209,9.1568,8.1502,9.078,8.5671,9.3124,0.1993,0.0401,0.1592,46.2377,1.2051,14.6045,57.2027,7.3308,8.8832,7.4177,9.1686,8.4971,9.2388,95.873,87.619,70.2,10.5999
2003-08-25,11.13,11.38,11.13,9.44,17900,-1444130.4664,22.0918,27.7364,0.5462,7.9269,9.1489,10.3708,9.1946,8.163,9.1124,8.6013,9.3442,0.2048,0.0365,0.1683,46.8918,1.0628,12.6873,56.9208,7.3575,8.9131,7.4261,9.1489,8.5428,9.3572,87.0344,73.484,36.8666,0.0
2003-08-26,11.2,11.95,11.17,10.0,25500,-1418630.4664,22.1941,27.7029,0.5538,7.9255,9.1497,10.374,9.302,8.1813,9.197,8.6562,9.5082,0.2515,0.0665,0.1849,51.2014,1.339,15.4589,63.4254,7.3839,9.0027,7.4387,9.1497,8.6022,9.5604,78.1957,73.484,36.8666,100.0
2003-08-27,11.72,11.82,11.2,9.53,22400,-1427301.4341,22.2891,27.6162,0.559,7.9456,9.1292,10.3128,9.3326,8.1948,9.2289,8.6905,9.5141,0.2478,0.0503,0.1975,80.1265,1.0544,12.4383,55.8366,7.4363,9.1008,7.4494,9.1292,8.6464,9.6011,70.5403,64.6529,33.3333,0.0
2003-08-28,11.34,11.65,11.18,9.5,24600,-1434105.6894,22.3282,27.35,0.5472,7.9943,9.0966,10.1989,9.3547,8.2077,9.2545,8.7222,9.5102,0.2395,0.0336,0.2059,73.1359,0.8871,10.3013,55.3274,7.4876,9.1898,7.4613,9.0966,8.6906,9.6011,64.1782,54.3976,33.3333,0.0
2003-08-29,11.21,11.5,11.2,9.4,15800,-1446745.6894,22.3646,27.0252,0.5261,8.0129,9.0761,10.1392,9.3605,8.2196,9.2682,8.7487,9.4821,0.2222,0.013,0.2092,68.5399,0.8201,9.561,53.7439,7.5378,9.2628,7.472,9.0761,8.7322,9.582,48.0599,25.1293,0.0,0.0
2003-09-02,11.24,11.79,11.2,9.75,22000,-1435186.3674,22.8695,27.1116,0.5237,7.9992,9.0991,10.199,9.4123,8.2348,9.314,8.7879,9.5489,0.2341,0.02,0.2142,68.5671,0.5021,5.4299,58.248,7.5871,9.3405,7.4841,9.0991,8.7784,9.582,37.6826,33.521,15.5077,46.523
2003-09-03,11.59,12.33,11.59,10.04,74600,-1427121.5025,24.076,27.4143,0.5306,7.9771,9.1501,10.3232,9.4963,8.2528,9.3834,8.8371,9.6722,0.2642,0.04,0.2242,76.7974,0.544,5.7269,61.6034,7.6353,9.4522,7.4971,9.1501,8.8322,9.6656,35.6654,48.346,48.841,100.0
2003-09-04,11.98,12.64,11.98,10.58,36700,-1390421.5025,25.5533,27.8523,0.5321,7.9313,9.2418,10.5522,9.6405,8.2759,9.4971,8.9054,9.8986,0.3275,0.0826,0.2448,78.1536,1.0461,10.9745,66.8496,7.7158,9.5927,7.5123,9.2418,8.8981,9.8282,53.1604,77.6143,82.1743,100.0
2003-09-05,12.25,12.72,12.09,10.23,24900,-1405045.3121,27.0139,27.7462,0.5317,8.0668,9.3451,10.6234,9.7186,8.2953,9.5666,8.9572,9.9805,0.3453,0.0804,0.2649,75.6232,0.477,4.8927,60.9629,7.8303,9.7105,7.5247,9.3451,8.96,9.8605,68.4767,79.4699,85.0276,55.0828
2003-09-08,12.22,12.6,11.95,10.22,27300,-1410505.3121,27.9454,27.2201,0.5326,8.2153,9.4435,10.6717,9.7852,8.3144,9.6286,9.0066,10.0399,0.3546,0.0718,0.2829,66.1018,0.7615,8.0531,60.8255,7.971,9.7798,7.5384,9.4435,9.0143,9.9585,78.3117,77.8509,61.6828,29.9657
2003-09-09,11.95,12.22,11.87,9.94,47600,-1455385.3121,28.5656,26.6443,0.5155,8.3788,9.5217,10.6646,9.8061,8.3306,9.6584,9.0433,10.0154,0.3359,0.0424,0.2935,56.9714,0.5021,5.3191,56.3167,8.1047,9.8115,7.5482,9.5217,9.0668,10.0219,70.131,53.0721,28.3495,0.0
2003-09-10,11.9,12.38,11.9,9.98,39800,-1491868.6454,29.3681,26.4507,0.5085,8.5002,9.5874,10.6746,9.8286,8.347,9.6886,9.0798,10.0054,0.32,0.0213,0.2988,58.729,-0.0251,-0.251,56.7353,8.2317,9.8432,7.5585,9.5874,9.1204,10.1044,54.5292,32.6645,11.3134,3.9746
2003-09-11,11.91,12.19,11.65,10.2,28400,-1463468.6454,29.3376,26.128,0.5045,8.683,9.6736,10.6641,9.8783,8.3655,9.7374,9.1238,10.0543,0.322,0.0186,0.3034,52.4552,0.6695,7.0237,59.5531,8.3524,9.8755,7.5698,9.6736,9.1815,10.1689,37.6915,27.3378,24.5438,69.6569
2003-09-12,12.37,12.37,11.85,10.02,67000,-1499545.5685,29.5976,25.8447,0.4995,8.8725,9.7439,10.6153,9.8968,8.3819,9.7641,9.1588,10.045,0.3052,0.0014,0.3038,56.3459,0.5188,5.4626,56.3336,8.467,9.9155,7.5789,9.7439,9.2338,10.1654,30.0045,30.0113,24.6692,0.376
2003-09-15,12.14,12.14,11.9,10.05,26800,-1501778.9018,29.839,26.0166,0.4782,9.1215,9.8175,10.5135,9.9173,8.3985,9.7914,9.1938,10.0464,0.2912,-0.0101,0.3013,55.1722,0.6527,6.9457,56.791,8.5759,9.9591,7.5884,9.8175,9.2891,10.09,33.946,44.4889,28.2297,14.6561
2003-09-16,11.94,12.03,11.75,9.87,14100,-1510843.1875,29.5689,25.929,0.4608,9.2039,9.8489,10.494,9.9117,8.4132,9.7993,9.2205,10.0035,0.2629,-0.0307,0.2936,51.1744,0.1255,1.2876,53.6159,8.6793,9.9502,7.5942,9.8489,9.341,10.0398,36.3386,34.5157,5.0107,0.0
2003-09-17,11.9,12.02,11.53,9.72,10600,-1517549.31,28.6342,25.4812,0.4572,9.2324,9.8602,10.488,9.8867,8.4262,9.7922,9.2403,9.9337,0.2257,-0.0543,0.28,52.4047,-0.318,-3.1667,50.9846,8.7776,9.9639,7.6,9.8602,9.3816,9.9693,35.2879,26.8591,4.8854,0.0
2003-09-18,11.56,12.15,11.02,9.51,58400,-1540805.9471,26.7378,24.5512,0.4921,9.2285,9.859,10.4895,9.836,8.437,9.765,9.2507,9.8269,0.1767,-0.0827,0.2593,48.9294,-1.0712,-10.1266,47.3685,8.8709,9.9645,7.6054,9.859,9.4097,9.9071,26.7302,18.8158,0.0,0.0
2003-09-19,11.15,11.56,10.82,9.19,39200,-1563054.5958,25.418,24.1438,0.5011,9.1368,9.8309,10.5251,9.7497,8.4445,9.7101,9.2483,9.6674,0.1108,-0.1188,0.2296,46.8887,-1.0377,-10.1473,42.6116,8.9596,9.9496,7.6099,9.8309,9.421,9.7948,20.5505,15.9765,0.0,0.0
2003-09-22,10.8,11.09,10.39,8.91,39500,-1573378.4594,25.0275,24.5517,0.5074,9.0166,9.8037,10.5908,9.6381,8.4491,9.6341,9.2351,9.4786,0.036,-0.1549,0.1909,41.6282,-1.3055,-12.7764,38.9532,10.6448,9.8898,7.6138,9.8037,9.4131,9.6106,17.3739,17.3293,0.0,0.0
2003-09-23,10.56,10.93,10.42,8.72,25200,-1598578.4594,24.6649,25.1091,0.5017,8.8607,9.7677,10.6748,9.5156,8.4518,9.5471,9.2149,9.289,-0.0384,-0.1835,0.145,30.5508,-1.2218,-12.2896,36.5949,10.6253,9.7954,7.6164,9.7677,9.4108,9.4253,14.2694,9.5024,0.0,0.0
2003-09-24,10.4,10.4,9.5,8.33,55900,-1598578.4594,25.7018,26.3579,0.5208,8.589,9.6841,10.7792,9.3571,8.4506,9.4308,9.1801,9.0484,-0.1277,-0.2182,0.0905,22.1773,-1.6486,-16.5268,32.2926,10.606,9.6346,7.6167,9.6841,9.4111,9.1791,12.6615,11.1528,0.0,0.0
2003-09-25,9.86,10.3,9.57,8.01,62200,-1660778.4594,26.6646,27.305,0.5272,8.2918,9.6079,10.9241,9.1774,8.4462,9.2955,9.1342,8.7887,-0.2214,-0.2495,0.0281,21.0778,-2.1917,-21.4848,29.3011,10.5528,9.4762,7.6178,9.6079,9.418,8.9126,9.3442,7.3774,0.0,0.0
2003-09-26,9.8,10.29,9.5,8.18,37400,-1672613.9025,27.6501,28.1078,0.5368,8.085,9.5418,10.9987,9.0439,8.4435,9.1889,9.0966,8.6355,-0.2791,-0.2458,-0.0333,26.9562,-1.8411,-18.3793,32.8202,10.5008,9.3304,7.6167,9.5418,9.4141,8.6914,10.3285,12.4554,12.153,36.4591
2003-09-29,9.85,10.36,9.75,8.39,17200,-1674023.7385,28.3459,28.857,0.5349,7.9515,9.4916,11.0317,8.9572,8.443,9.1131,9.069,8.575,-0.3037,-0.2163,-0.0874,31.8277,-1.657,-16.4863,37.2172,10.4498,9.2198,7.6177,9.4916,9.3922,8.5324,12.9941,19.1494,45.4864,100.0
2003-09-30,10.08,10.3,9.89,8.62,23600,-1650423.7385,28.9919,29.1648,0.5212,7.8546,9.4351,11.0156,8.9122,8.4447,9.0661,9.0514,8.5862,-0.3015,-0.1713,-0.1302,28.8527,-1.2553,-12.7119,41.4993,10.3998,9.1229,7.6202,9.4351,9.3672,8.4511,26.4116,47.6301,78.8197,100.0
2003-10-01,10.15,10.45,9.75,8.73,46900,-1606203.7385,29.0862,29.3419,0.5258,7.7861,9.3694,10.9527,8.8877,8.4476,9.0339,9.0387,8.6217,-0.2877,-0.126,-0.1617,36.6292,-0.9959,-10.241,43.4975,10.3508,9.0177,7.6254,9.3694,9.3448,8.4248,47.1317,74.6155,100.0,100.0
2003-10-02,10.46,10.49,10.04,8.56,30700,-1610979.2941,29.038,29.4385,0.5151,7.7504,9.2686,10.7868,8.8441,8.4487,8.9889,9.02,8.6065,-0.287,-0.1002,-0.1868,30.5606,-0.9456,-9.9472,41.1677,10.3028,8.9137,7.6305,9.2686,9.322,8.4021,69.6953,86.8403,92.7267,78.1802
2003-10-03,10.5,10.59,10.01,8.64,23300,-1608568.9492,28.6467,29.1078,0.513,7.715,9.1895,10.664,8.8175,8.4506,8.9561,9.0053,8.6161,-0.2764,-0.0717,-0.2047,35.7907,-0.544,-5.9199,42.8169,10.2557,8.8133,7.6361,9.1895,9.3028,8.4475,80.5608,80.2266,89.1145,89.1633
2003-10-06,10.02,11.21,10.02,9.38,19800,-1588768.9492,26.6954,27.6648,0.5475,7.7466,9.1477,10.5488,8.8927,8.4599,8.9966,9.02,8.8073,-0.2063,-0.0012,-0.205,39.6462,0.4686,5.2582,54.8195,10.2096,8.778,7.6454,9.1477,9.3001,8.6435,82.6651,80.9283,89.1145,100.0
2003-10-07,11.17,11.21,10.61,9.16,42100,-1583155.6159,24.8834,25.8106,0.5443,7.7556,9.1088,10.4619,8.9288,8.4669,9.0125,9.0257,8.8964,-0.1663,0.031,-0.1973,45.6388,0.4435,5.0864,51.3875,10.1644,8.738,7.6527,9.1088,9.2867,8.7846,81.6338,83.7465,88.008,74.8608
2003-10-08,10.24,10.55,10.21,8.56,47000,-1624626.2041,23.9591,24.6886,0.5496,7.7263,9.038,10.3498,8.8798,8.4678,8.9695,9.0074,8.8125,-0.1812,0.0129,-0.194,47.2563,0.2343,2.8141,43.3028,10.1201,8.6704,7.6558,9.038,9.2583,8.8085,77.1722,66.8417,63.5002,15.6398
2003-10-09,10.39,10.98,10.24,9.17,30500,-1595774.8528,22.4474,23.7375,0.5552,7.7853,8.9866,10.1879,8.9187,8.4748,8.9888,9.0139,8.9024,-0.142,0.0416,-0.1836,54.595,1.1624,14.5126,51.6146,10.0767,8.6692,7.6612,8.9866,9.2429,8.8874,70.1618,59.8973,54.5998,73.2987
2003-10-10,10.85,11.04,10.27,8.67,24100,-1614241.0866,21.1784,22.9216,0.5616,7.809,8.9192,10.0295,8.8855,8.4768,8.9584,9.0004,8.8442,-0.1498,0.0271,-0.1769,56.4407,0.4937,6.0389,45.6863,10.0342,8.6519,7.6641,8.9192,9.2133,8.879,56.2543,42.0238,36.5448,20.6959
2003-10-13,10.48,11.05,10.41,9.2,25600,-1593441.0866,20.0237,22.8627,0.5627,7.8842,8.8765,9.8689,8.927,8.484,8.9811,9.0081,8.9324,-0.1121,0.0518,-0.1639,61.8659,0.8034,9.5713,51.9296,9.9925,8.686,7.6685,8.8765,9.201,8.9699,54.6113,61.9127,64.6649,100.0
2003-10-14,10.99,11.71,10.99,9.78,24200,-1570520.0852,20.2922,23.4784,0.5655,7.8974,8.8719,9.8464,9.0411,8.4969,9.0575,9.0385,9.145,-0.0346,0.1035,-0.138,71.3958,1.1632,13.4951,57.742,9.9517,8.79,7.6774,8.8719,9.2109,9.1324,57.457,68.4346,73.5653,100.0
2003-10-15,11.74,11.74,11.29,9.47,10500,-1579620.0852,20.5954,24.1228,0.552,7.9234,8.8594,9.7953,9.0987,8.5066,9.0971,9.0555,9.2271,0.0019,0.1119,-0.1101,79.6685,0.7448,8.5331,54.0236,9.9116,8.8945,7.6838,8.8594,9.22,9.1456,71.0861,82.9108,89.719,69.1569
2003-10-16,11.38,11.7,11.25,9.66,17700,-1574377.1008,20.7562,24.551,0.5394,7.908,8.8669,9.8259,9.1733,8.5181,9.1505,9.0792,9.3348,0.0452,0.1242,-0.079,78.8432,1.0971,12.8152,55.8523,9.8724,9.0004,7.6905,8.8669,9.2382,9.2163,79.0257,85.7317,84.4942,84.3257
2003-10-17,11.34,11.71,11.3,9.5,25200,-1593430.7593,20.9275,24.9597,0.5254,7.8937,8.8824,9.8712,9.2167,8.5278,9.1836,9.0956,9.3757,0.0658,0.1159,-0.05,72.5267,0.8536,9.8742,53.8585,9.834,9.0793,7.6956,8.8824,9.265,9.3501,81.6741,76.3798,62.223,33.1864
2003-10-20,11.3,11.44,10.99,9.24,19900,-1608908.5371,20.1328,24.6095,0.5148,7.8978,8.8987,9.8997,9.2196,8.5349,9.1889,9.1012,9.3415,0.0605,0.0885,-0.0279,67.0766,-0.1423,-1.5165,50.6953,9.7995,9.1235,7.7002,8.8987,9.2847,9.3597,72.2378,54.602,39.1707,0.0
2003-10-21,11.11,11.11,10.5,8.86,16400,-1620469.1928,19.2167,24.1273,0.5144,7.9081,8.9059,9.9036,9.172,8.5381,9.1578,9.0918,9.2217,0.0257,0.0429,-0.0172,59.9349,-0.3013,-3.2877,46.4322,9.7995,9.1331,7.7028,8.9059,9.2944,9.3872,53.0607,28.2005,11.0621,0.0
2003-10-22,10.7,10.7,10.1,8.45,27900,-1648369.1928,19.1638,23.9052,0.5139,7.9276,8.9121,9.8967,9.076,8.5373,9.0906,9.0668,9.0293,-0.0346,-0.0139,-0.0207,52.1512,-0.1088,-1.2708,42.2645,9.7625,9.1253,7.7038,8.9121,9.2903,9.2808,29.148,4.6416,0.0,0.0
2003-10-23,10.03,10.78,10.03,8.78,13700,-1645263.8595,18.9136,22.8045,0.522,8.0539,8.9506,9.8473,9.0363,8.5397,9.0609,9.0555,8.9666,-0.0555,-0.0278,-0.0276,50.9053,-0.3933,-4.2883,46.3891,9.7263,9.1349,7.7061,8.9506,9.2963,9.1373,14.7961,11.5463,11.8586,35.5757
2003-10-24,10.28,10.4,10.04,8.47,10900,-1651319.415,18.6813,21.7824,0.5116,8.111,8.9652,9.8194,8.9607,8.539,9.0045,9.0325,8.8422,-0.0958,-0.0546,-0.0413,46.4562,-0.2008,-2.3166,43.2335,9.6908,9.0697,7.707,8.9652,9.2934,8.9939,9.1475,11.2546,15.6898,11.4938
2003-10-27,10.06,11.43,10.06,9.37,18100,-1639323.2107,18.4957,21.2274,0.557,8.1848,9.0142,9.8435,9.0155,8.5473,9.0395,9.0458,8.9746,-0.0544,-0.0105,-0.0439,42.2836,0.1749,1.9017,53.2261,9.656,9.0846,7.713,9.0142,9.3093,8.953,20.6297,39.088,49.0232,100.0
2003-10-28,11.38,11.75,11.29,9.79,22400,-1621792.7759,18.8274,20.6374,0.5501,8.1988,9.0727,9.9466,9.1189,8.5596,9.1111,9.075,9.1788,0.0122,0.0449,-0.0327,53.5741,0.0084,0.0855,57.0101,7.9501,9.1725,7.7216,9.0727,9.3202,8.9948,37.556,62.3253,70.4979,100.0
2003-10-29,11.74,12.35,11.36,10.34,19200,-1602592.7759,19.9324,20.5554,0.5699,8.1368,9.1531,10.1694,9.2811,8.5773,9.2276,9.1244,9.4679,0.1076,0.1122,-0.0046,52.1061,0.862,9.0989,61.376,7.9689,9.2556,7.7328,9.1531,9.3369,9.1515,64.9814,93.531,100.0,100.0
2003-10-30,12.4,12.55,12.18,10.39,16600,-1598554.938,21.191,20.6073,0.5513,8.1338,9.2443,10.3548,9.4283,8.5953,9.3379,9.1739,9.6972,0.1851,0.1518,0.0333,59.8084,0.7272,7.5297,61.762,8.0162,9.3781,7.7443,9.2443,9.354,9.369,84.3427,97.1718,100.0,100.0
2003-10-31,12.54,12.84,12.29,10.51,16100,-1598847.6653,22.6799,21.486,0.5448,8.1346,9.3376,10.5406,9.5727,8.6144,9.4496,9.2263,9.9006,0.2538,0.1764,0.0774,58.7826,1.0126,10.6608,62.764,8.0908,9.472,7.7554,9.3376,9.3692,9.6631,95.1621,94.7835,100.0,100.0
2003-11-03,12.74,12.76,11.89,10.67,54800,-1545307.4354,23.0847,21.8401,0.5579,8.0659,9.402,10.7382,9.719,8.6348,9.5658,9.2829,10.0929,0.3174,0.1919,0.1254,43.29,1.431,15.4891,64.049,8.197,9.5353,7.7677,9.402,9.3935,9.9333,94.9344,92.848,100.0,100.0
2003-11-04,12.78,12.79,12.53,10.66,13000,-1537307.4354,23.5002,22.1282,0.5336,8.0386,9.4769,10.9152,9.8446,8.655,9.6702,9.337,10.2351,0.3629,0.19,0.1729,47.6035,1.7992,20.3022,63.9239,8.2989,9.6202,7.7813,9.4769,9.4179,10.2465,93.3616,92.4534,98.4407,95.3222
2003-11-05,12.63,12.75,12.53,10.67,11400,-1525907.4354,23.886,22.4068,0.5086,8.1191,9.5824,11.0456,9.9547,8.675,9.7654,9.3892,10.3438,0.3951,0.1777,0.2173,42.3133,2.2177,26.2376,63.9996,8.3968,9.6925,7.7951,9.5824,9.4313,10.432,92.6514,92.6528,97.7214,97.8421
2003-11-06,12.74,12.75,12.55,10.67,19400,-1506507.4354,24.2443,22.1885,0.4843,8.1336,9.6573,11.1809,10.05,8.6949,9.8515,9.4395,10.4253,0.4158,0.1588,0.257,50.3807,1.8913,21.5443,63.9996,8.4907,9.7762,7.809,9.6573,9.4541,10.5575,92.1789,91.4304,96.4413,96.1595
2003-11-07,12.75,12.91,12.6,10.63,28800,-1516726.7903,24.8254,22.0211,0.4682,8.2463,9.7552,11.264,10.1271,8.7141,9.9255,9.4861,10.476,0.424,0.1335,0.2904,58.978,2.1591,25.4941,63.2304,8.5809,9.8754,7.8232,9.7552,9.4767,10.5993,90.3016,86.8215,64.6672,0.0
2003-11-10,12.51,12.77,12.5,10.54,30700,-1524686.0495,25.0636,22.1137,0.4509,8.2992,9.8226,11.3459,10.1827,8.7323,9.9844,9.5276,10.4931,0.4188,0.1027,0.3161,55.5412,1.1724,12.51,61.6347,8.692,9.9955,7.8364,9.8226,9.4996,10.622,81.0093,64.7761,32.0532,0.0
2003-11-11,12.73,12.73,12.4,10.46,28700,-1535992.1101,24.9809,21.9472,0.4384,8.3082,9.8564,11.4047,10.2198,8.7495,10.0298,9.5642,10.485,0.4034,0.0698,0.3336,54.4524,0.6695,6.8376,60.0041,8.7976,10.139,7.8492,9.8564,9.5139,10.6149,64.2447,41.1366,0.0,0.0
2003-11-12,12.55,12.74,12.45,10.46,56000,-1572681.7653,24.9234,21.8024,0.4244,8.3466,9.9058,11.465,10.2519,8.7665,10.0708,9.5993,10.4789,0.3867,0.0425,0.3442,60.4425,0.1255,1.2146,60.0041,8.8979,10.2591,7.8621,9.9058,9.5222,10.585,42.3716,21.202,0.0,0.0
2003-11-13,12.45,12.78,12.08,10.49,41700,-1559576.051,23.7676,21.1316,0.436,8.3725,9.9476,11.5228,10.2842,8.7837,10.1111,9.6344,10.4827,0.3719,0.0221,0.3497,55.153,0.1088,1.0475,60.489,8.9932,10.4038,7.8761,9.9476,9.5205,10.5611,31.2948,31.5458,5.0103,15.0309
2003-11-14,12.51,12.91,12.2,10.34,32200,-1578170.4172,22.9871,20.9072,0.4473,8.4198,9.9895,11.5591,10.291,8.7992,10.1325,9.6619,10.4458,0.3433,-0.0051,0.3484,57.0369,-0.1757,-1.672,56.9564,9.0838,10.4726,7.8897,9.9895,9.5227,10.5133,29.5337,35.8532,5.0103,0.0
2003-11-17,12.62,12.62,11.9,10.03,26800,-1599014.8617,21.453,20.6927,0.4584,8.4974,10.0288,11.5602,10.2556,8.8114,10.1223,9.6761,10.3407,0.2924,-0.0449,0.3372,51.02,-0.6444,-6.0392,50.7417,9.1698,10.4893,7.9017,10.0288,9.5189,10.4212,33.1188,31.9575,5.0103,0.0
2003-11-18,12.28,12.28,11.94,10.0,13500,-1611720.744,20.0284,20.6097,0.4459,8.6504,10.0857,11.521,10.2216,8.8232,10.1107,9.6889,10.2556,0.2471,-0.0721,0.3192,46.9979,-0.6611,-6.2009,50.2628,9.2515,10.4654,7.9132,10.0857,9.52,10.3315,27.6482,15.1338,0.0,0.0
2003-11-19,11.96,12.88,11.96,10.72,7400,-1605446.831,20.0347,21.3573,0.4697,8.9519,10.1991,11.4463,10.288,8.8421,10.1687,9.7293,10.3717,0.2662,-0.0424,0.3086,45.7443,0.0502,0.4706,61.4845,9.3291,10.4893,7.9283,10.1991,9.5349,10.3566,27.1383,34.3234,33.3333,100.0
2003-11-20,12.53,12.99,12.02,10.73,19200,-1592976.7279,20.2457,21.6652,0.4941,9.2149,10.2966,11.3782,10.3467,8.8609,10.222,9.7685,10.4609,0.2788,-0.0238,0.3026,46.1944,0.0586,0.549,61.5931,9.4028,10.5049,7.9441,10.2966,9.5455,10.3949,36.425,59.8177,66.6667,100.0
2003-11-21,12.73,13.0,12.23,10.88,19900,-1573076.7279,20.461,21.9806,0.5048,9.7018,10.4171,11.1324,10.4177,8.8809,10.2846,9.812,10.5655,0.2976,-0.0041,0.3016,56.532,0.2511,2.3622,63.582,9.4909,10.5198,7.9622,10.4171,9.5627,10.4547,61.8807,91.5009,100.0,100.0
2003-11-24,12.06,13.0,12.05,10.86,26300,-1547884.0963,20.1003,21.9931,0.5256,9.9343,10.4916,11.049,10.477,8.9006,10.3396,9.8532,10.6397,0.3075,0.0047,0.3028,50.803,0.318,3.0159,63.1904,9.5881,10.5342,7.9784,10.4916,9.579,10.5073,81.8303,94.1723,99.0201,97.0602
2003-11-25,12.46,13.5,12.46,11.05,21500,-1538787.9424,20.732,22.4882,0.5502,10.0461,10.5544,11.0626,10.5529,8.922,10.4069,9.9,10.7414,0.3265,0.0189,0.3075,55.3245,0.5858,5.6,65.6932,9.6913,10.5611,7.9969,10.5544,9.6024,10.6089,92.8502,92.8776,99.0201,100.0
2003-11-26,13.47,13.5,12.95,11.26,8300,-1531725.397,21.3187,23.0721,0.5438,10.0172,10.6008,11.1844,10.6476,8.9453,10.4885,9.9535,10.8718,0.3549,0.0379,0.317,53.9903,0.8025,7.672,68.4158,9.8359,10.6035,8.0162,10.6008,9.6332,10.7857,93.0013,91.9541,99.0201,100.0
2003-11-28,13.44,13.58,13.19,11.04,2800,-1534525.397,22.0098,23.5367,0.5282,10.029,10.6334,11.2378,10.6997,8.9661,10.5408,9.996,10.9134,0.3552,0.0305,0.3247,50.3909,0.544,5.1834,62.8379,9.9674,10.6327,8.036,10.6334,9.6638,10.9339,89.6393,84.0863,66.6667,0.0
2003-12-01,13.01,14.08,13.01,11.7,39700,-1502245.9577,23.4526,24.2167,0.5545,9.9343,10.6928,11.4513,10.833,8.9933,10.6511,10.0628,11.1098,0.4041,0.0636,0.3405,61.034,1.3641,13.1984,70.456,10.1071,10.7152,8.0585,10.6928,9.714,11.0738,88.3261,88.9378,66.6667,100.0
2003-12-02,13.98,13.98,13.12,10.98,27400,-1529645.9577,24.7924,24.8579,0.5663,9.9397,10.7083,11.4769,10.8525,9.0131,10.6824,10.0987,11.0773,0.3804,0.0319,0.3485,60.9315,0.954,9.5159,56.8044,10.2915,10.7523,8.0757,10.7083,9.7554,11.1097,81.0441,70.1081,33.3333,0.0
2003-12-03,12.92,13.13,12.34,10.33,47500,-1577145.9577,23.7283,23.7479,0.573,9.9053,10.6916,11.4779,10.7824,9.0261,10.6485,10.1077,10.8896,0.3054,-0.0345,0.3399,45.9538,0.3264,3.2636,47.7648,11.7829,10.7427,8.0901,10.6916,9.7875,11.0308,68.1058,45.2715,33.3333,0.0
