date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2018-02-27,22.14,22.49,21.51,21.7,985305,-2286616.9247,43.827,36.9278,1.4503,13.6291,23.3795,33.1299,22.3809,37.7286,23.5728,25.3806,28.0465,21.5326,31.8558,-2.6775,0.4022,-3.0796,41.4491,2.59,13.5531,37.2626,17.84,20.2907,42.4184,23.3795,26.7193,29.7512,21.4457,32.1737,81.3255,73.6146
2018-02-28,21.81,22.04,21.09,21.34,655691,-2597207.3984,43.3826,38.3549,1.4146,13.8654,22.8605,31.8556,22.2421,37.5656,23.3602,25.1199,27.7835,21.4844,31.6247,-2.5339,0.4366,-2.9705,63.8272,2.24,11.7277,36.2179,17.8865,20.4429,42.2823,22.8605,26.1993,29.544,21.5829,31.98,75.124,51.7575
2018-03-01,21.25,21.85,20.85,21.19,1109410,-2952218.5984,43.0854,39.7379,1.385,14.1851,22.365,30.5449,22.1018,37.4026,23.1535,24.8663,27.5249,21.4108,31.3954,-2.4046,0.4527,-2.8573,80.0193,1.7,8.7224,35.7679,17.9325,20.6814,42.1317,22.365,25.672,29.3104,21.59,31.7991,55.9051,42.3433
2018-03-02,20.86,21.51,20.51,21.36,1453586,-1934708.3984,42.9746,41.1046,1.3575,14.7772,21.87,28.9628,22.0029,37.243,22.9827,24.6401,27.2832,21.3981,31.1748,-2.2622,0.476,-2.7383,69.4376,1.09,5.3774,36.7273,17.9781,20.8557,41.9535,21.87,25.235,29.0694,21.5486,31.6269,42.9721,34.8154
2018-03-05,21.13,21.94,20.96,21.9,1719247,-355808.0923,42.3738,42.1247,1.3305,15.5542,21.4395,27.3248,21.9892,37.0903,22.8796,24.4633,27.0721,21.5236,30.971,-2.0819,0.5251,-2.607,69.7361,1.52,7.4583,39.8033,18.0232,21.055,41.793,21.4395,24.8497,28.8372,21.5371,31.4354,59.0529,100.0
2018-03-06,22.3,22.5,22.06,22.43,1448527,631823.9532,41.1947,42.5189,1.2783,16.2043,21.1325,26.0607,22.048,36.9445,22.8367,24.3322,26.89,21.7502,30.7833,-1.8746,0.586,-2.4605,75.4131,1.29,6.1022,42.7453,18.0679,21.2929,41.6279,21.1325,24.503,28.6152,21.7229,31.2399,78.2718,100.0
2018-03-07,22.19,22.65,21.98,22.51,1229399,1347444.2666,39.9354,42.5437,1.2349,18.0903,20.74,23.3897,22.1096,36.8008,22.8056,24.2146,26.7183,21.9401,30.6014,-1.6844,0.6209,-2.3053,75.7571,0.86,3.9723,43.1966,18.1565,21.5086,41.4595,20.74,24.1607,28.394,21.7757,31.0574,100.0,100.0
2018-03-08,22.9,23.15,22.38,22.62,976642,979618.0588,38.222,42.1021,1.2017,18.2378,20.9105,23.5832,22.1776,36.6597,22.7879,24.1117,26.5575,22.1101,30.426,-1.5074,0.6383,-2.1457,75.7559,0.64,2.9117,43.8519,18.2913,21.6764,41.2684,20.9105,23.8657,28.176,21.9071,30.8788,100.0,100.0
2018-03-09,22.69,23.5,22.26,23.31,1005234,1678033.6492,36.2632,41.1469,1.2048,18.7089,21.1835,23.6581,22.3286,36.5269,22.8377,24.06,26.4302,22.4101,30.2696,-1.2966,0.6793,-1.9759,75.2355,2.18,10.3171,47.9113,18.4857,21.8857,41.0882,21.1835,23.6013,27.983,22.1886,30.6922,100.0,100.0
2018-03-12,23.69,23.85,23.2,23.7,1175671,2311003.7721,34.0832,39.9361,1.1651,18.9452,21.4225,23.8998,22.5115,36.3993,22.9198,24.0368,26.3231,22.7326,30.1252,-1.0855,0.7123,-1.7978,75.4836,1.56,7.0461,50.107,18.7364,22.0686,40.9063,21.4225,23.3187,27.797,22.5471,30.5107,100.0,100.0
2018-03-13,23.76,23.89,22.1,22.22,1147049,1317749.0515,32.9597,39.0767,1.2098,19.3201,21.578,23.8359,22.4726,36.2582,22.8531,23.9196,26.1622,22.6044,29.9515,-1.0258,0.6176,-1.6434,68.3324,0.52,2.3963,42.7436,19.0432,22.1093,40.718,21.578,23.0057,27.5862,22.67,30.3033,66.6667,0.0
2018-03-14,22.45,22.77,21.58,21.83,1486006,456312.5844,32.2885,38.5922,1.2084,19.7631,21.7145,23.6659,22.3869,36.1146,22.7557,23.7847,25.9923,22.4108,29.773,-0.9984,0.516,-1.5144,57.7511,0.49,2.2962,41.0324,19.3825,22.0986,40.5249,21.7145,22.676,27.372,22.66,30.103,33.3333,0.0
2018-03-15,22.03,22.03,21.14,21.31,971082,-143794.2695,31.965,38.2438,1.1856,20.1268,21.8055,23.4842,22.2433,35.9673,22.618,23.6251,25.8087,22.1356,29.587,-1.0071,0.4058,-1.4129,58.6696,0.12,0.5663,38.8019,19.698,22.1114,40.3268,21.8055,22.3497,27.1014,22.5,29.9391,0.0,0.0
2018-03-16,21.3,21.38,20.97,21.15,1061942,-273299.3914,31.7799,37.8034,1.1302,20.2924,21.8495,23.4066,22.0976,35.8199,22.4782,23.4654,25.626,21.8892,29.4016,-1.0152,0.3182,-1.3334,52.8971,-0.21,-0.9831,38.1154,19.9915,22.0407,40.1277,21.8495,22.0127,26.8248,22.3057,29.7593,0.0,0.0
2018-03-19,21.0,21.15,19.53,19.96,1000749,-742786.5766,32.462,37.9223,1.1652,20.1838,21.8285,23.4732,21.8126,35.6621,22.2384,23.2392,25.4038,21.4069,29.1941,-1.1049,0.1828,-1.2877,47.1162,-1.94,-8.8584,33.3842,23.89,21.9164,39.9287,21.8285,21.661,26.5212,21.9257,29.5524,0.0,0.0
2018-03-20,19.95,20.06,19.56,19.83,603444,-694511.0566,33.0954,38.0904,1.1177,19.9213,21.763,23.6047,21.5482,35.5045,22.009,23.0193,25.1852,21.0127,28.9883,-1.1729,0.0918,-1.2647,47.3962,-2.6,-11.5916,32.9036,23.8464,21.8086,39.7316,21.763,21.3697,26.1814,21.4286,29.3559,0.0,0.0
2018-03-21,19.72,20.07,19.44,19.48,873632,-1457205.6598,33.751,38.3628,1.0829,19.5606,21.6545,23.7484,21.2724,35.3451,21.7682,22.791,24.9615,20.6295,28.7793,-1.2408,0.0191,-1.2599,48.2636,-3.03,-13.4607,31.5855,23.8032,21.6864,39.538,21.6545,21.007,25.8284,20.8257,29.1538,0.0,0.0
2018-03-22,19.13,19.2,18.56,18.58,949525,-2347385.3473,34.8249,38.5993,1.0712,19.0069,21.4845,23.9621,20.9135,35.1783,21.4645,22.5193,24.7112,20.1171,28.5551,-1.3516,-0.0733,-1.2783,50.0945,-4.04,-17.8603,28.4315,23.716,21.4879,39.3369,21.4845,20.986,25.4814,20.3057,28.954,0.0,0.0
2018-03-23,18.5,18.7,17.72,17.72,1230296,-3577681.3473,36.2022,38.6985,1.0647,18.3423,21.314,24.2857,20.4877,35.0045,21.1079,22.2097,24.4371,19.5178,28.317,-1.4917,-0.1707,-1.3209,40.9565,-5.59,-23.9811,25.7821,23.5613,21.1893,39.1348,21.314,20.9817,25.1364,19.7186,28.7439,0.0,0.0
2018-03-26,18.15,18.36,16.49,16.78,1524277,-4630448.662,37.9426,38.939,1.1226,17.5078,21.046,24.5842,19.9933,34.8232,20.6957,21.8594,24.1368,18.8334,28.0634,-1.6594,-0.2707,-1.3886,31.5841,-6.92,-29.1983,23.2337,23.3276,20.7857,38.9226,21.046,20.9103,24.746,19.0714,28.524,0.0,0.0
2018-03-27,16.95,17.4,16.4,16.55,1124775,-5417926.081,39.5895,38.9058,1.1139,16.7622,20.7885,24.8148,19.5342,34.6414,20.3009,21.5168,23.8393,18.2625,27.8104,-1.7902,-0.3212,-1.4689,23.5828,-5.67,-25.5176,22.6439,22.9858,20.36,38.7311,20.7885,20.825,24.347,18.4143,28.3011,0.0,0.0
2018-03-28,16.44,16.69,15.5,15.72,1127471,-6127955.7818,41.4132,38.8382,1.1192,15.928,20.5075,25.087,19.0256,34.4531,19.8646,21.1428,23.5209,17.6269,27.5447,-1.9385,-0.3756,-1.5628,16.6456,-6.11,-27.989,20.6106,22.5906,19.8671,38.5272,20.5075,20.7123,23.9226,17.8086,28.1422,0.0,0.0
2018-03-29,15.77,16.76,15.52,16.6,1216193,-5234047.0821,42.9938,38.5385,1.1281,15.4075,20.278,25.1485,18.7022,34.2755,19.5537,20.8497,23.2495,17.3702,27.3041,-1.9624,-0.3196,-1.6428,15.729,-4.71,-22.1023,27.9932,22.0943,19.3879,38.3255,20.278,20.616,23.5144,17.3471,27.9762,33.3333,100.0
2018-04-02,16.41,16.7,16.04,16.33,1261619,-5386970.5973,44.4615,38.7106,1.0947,14.8931,20.0265,25.1599,18.3859,34.0969,19.2467,20.5581,22.9781,17.1101,27.0629,-1.9803,-0.27,-1.7103,13.7047,-4.82,-22.7896,27.1587,21.6327,18.8614,38.1269,20.0265,20.4847,23.1516,16.8971,27.7927,62.8988,88.6965
2018-04-03,16.42,16.53,15.88,16.12,1515395,-5783304.6742,45.8835,39.086,1.0629,14.4113,19.7375,25.0637,18.0838,33.918,18.9489,20.2718,22.7092,16.8626,26.8224,-1.9885,-0.2226,-1.7659,13.7778,-3.84,-19.2385,26.4971,21.2034,18.4257,37.9262,19.7375,20.3427,22.8048,16.5457,27.6053,89.477,79.7346
2018-04-04,15.99,17.89,15.46,17.64,1689855,-4434904.9113,45.1894,38.5772,1.1602,14.2474,19.498,24.7486,18.0246,33.7561,18.8242,20.102,22.5104,17.057,26.6206,-1.851,-0.0681,-1.7829,23.8895,-2.19,-11.0439,38.2273,20.8041,18.1264,37.7351,19.498,20.226,22.501,16.5343,27.4272,89.477,100.0
2018-04-05,17.79,18.44,17.56,18.21,1229298,-3848194.5022,43.8605,37.8202,1.1402,14.1937,19.283,24.3723,18.0493,33.6014,18.7657,19.98,22.3417,17.3452,26.4358,-1.6768,0.0849,-1.7617,31.4155,-1.27,-6.5195,41.9674,20.3766,17.905,37.5358,19.283,20.1113,22.2096,16.7386,27.2636,93.2449,100.0
2018-04-06,17.88,18.21,16.79,17.1,991139,-4406582.6713,43.1254,37.7937,1.1602,14.0752,19.007,23.9388,17.9228,33.4372,18.6071,19.7941,22.1362,17.2839,26.2306,-1.6097,0.1216,-1.7313,31.9946,-1.48,-7.9656,37.239,19.9833,17.6157,37.3375,19.007,19.9487,21.9222,16.8171,27.0866,89.8117,69.4352
2018-04-09,17.24,17.78,16.02,16.03,1316088,-5715175.8649,42.8811,37.9882,1.2027,13.9673,18.643,23.3187,17.6704,33.264,18.3617,19.5513,21.8967,16.9704,26.0064,-1.6241,0.0858,-1.7099,31.8125,-1.69,-9.5372,33.3394,19.6214,17.335,37.1347,18.643,19.7787,21.618,16.8614,26.9061,71.2213,44.2286
2018-04-10,16.43,18.54,16.2,18.32,1579224,-4432899.9674,41.7578,37.7544,1.2961,14.3146,18.374,22.4334,17.757,33.1153,18.3577,19.4719,21.7565,17.3078,25.8375,-1.4342,0.2205,-1.6547,39.3478,1.54,9.1776,46.3,19.2885,17.2271,36.9438,18.374,19.6513,21.3408,17.1071,26.7493,71.2213,100.0
2018-04-11,18.08,18.79,17.61,18.65,749219,-3861461.7471,40.4342,37.6296,1.2878,14.5338,18.1955,21.8572,17.8761,32.9713,18.3855,19.4188,21.6346,17.6434,25.6795,-1.2428,0.3296,-1.5723,44.3836,2.1,12.6888,47.8729,18.9822,17.1679,36.7458,18.1955,19.5497,21.0816,17.4386,26.6021,81.4095,100.0
2018-04-12,18.77,19.23,18.55,19.08,539997,-3561356.7951,38.7185,37.4603,1.2441,14.7645,18.058,21.3515,18.0366,32.8331,18.4517,19.397,21.5345,18.0025,25.5345,-1.0443,0.4224,-1.4667,49.0403,3.36,21.374,49.9308,15.46,17.2036,36.5399,18.058,19.4743,20.8288,17.8614,26.452,100.0,100.0
2018-04-13,19.27,19.54,17.25,19.3,617916,-3072960.306,38.0214,37.982,1.3188,14.9575,17.9575,20.9575,18.2051,32.6985,18.5325,19.3907,21.4468,18.3269,25.3974,-0.8594,0.4859,-1.3453,50.8952,2.7,16.2651,50.9967,15.4977,17.3164,36.3481,17.9575,19.4113,20.5928,18.0986,26.3079,100.0,100.0
2018-04-16,18.29,18.62,17.27,17.52,1877211,-4239264.9349,37.374,38.4818,1.3696,15.1556,17.7763,20.3969,18.1144,32.5475,18.4365,19.2704,21.293,18.1264,25.2244,-0.8463,0.3992,-1.2455,49.6285,1.195,7.3178,43.0361,15.5785,17.3696,36.1486,17.7763,19.2835,20.3181,18.0007,26.1427,66.6667,0.0
2018-04-17,18.0,19.35,18.0,18.8,1531303,-3955690.3052,35.9521,38.6827,1.4021,15.2464,17.7183,20.1901,18.2058,32.4107,18.4711,19.24,21.1953,18.2948,25.0832,-0.7247,0.4166,-1.1413,57.6027,2.68,16.6253,49.1736,15.6578,17.5304,35.963,17.7183,19.1802,20.0839,18.2436,26.0027,59.0327,77.0982
2018-04-18,18.46,18.72,17.13,17.89,1340713,-4014715.4059,35.2343,39.1141,1.4212,15.3439,17.6213,19.8986,18.1637,32.2662,18.4158,19.1529,21.0656,18.1936,24.9251,-0.6938,0.358,-1.0518,56.4657,0.25,1.4172,45.4127,15.7354,17.6854,35.7736,17.6213,19.0288,19.8703,18.5093,25.8482,35.6511,29.8551
2018-04-19,17.49,18.06,16.95,17.08,984289,-4768200.7082,34.6857,39.5736,1.3989,15.3808,17.5013,19.6217,18.0192,32.1151,18.2886,19.0192,20.9093,17.9152,24.7527,-0.7262,0.2605,-0.9867,50.4097,-1.13,-6.2054,42.3108,15.8115,17.7196,35.5866,17.5013,18.8478,19.6047,18.3321,25.6736,35.6511,0.0
2018-04-20,17.1,17.25,16.84,17.03,741332,-4824389.6862,34.2503,40.0669,1.3282,15.3539,17.4238,19.4936,17.8873,31.965,18.1687,18.8908,20.7572,17.6939,24.583,-0.7474,0.1914,-0.9388,44.7594,-0.07,-0.4094,42.1196,15.8861,17.7696,35.3908,17.4238,18.6615,19.5611,18.1007,25.5044,9.9517,0.0
2018-04-23,17.0,17.43,16.47,16.66,779507,-5295341.832,34.1003,39.6448,1.3019,15.2798,17.3708,19.4617,17.7237,31.8127,18.025,18.7469,20.5965,17.4354,24.4088,-0.785,0.1231,-0.9081,46.5623,0.63,3.9301,40.6551,15.9592,17.8082,35.1932,17.3708,18.4398,19.5373,17.755,25.3366,0.0,0.0
2018-04-24,16.8,17.47,16.65,16.99,928500,-5452542.1974,33.9067,38.8836,1.2676,15.3002,17.3813,19.4623,17.6258,31.6652,17.9264,18.6336,20.4551,17.3241,24.2458,-0.7791,0.1032,-0.8823,44.0046,-1.33,-7.2598,42.5729,16.0308,17.7618,34.9885,17.3813,18.2162,19.4987,17.425,25.1772,13.437,40.3109
2018-04-25,17.14,17.18,16.15,16.4,1082016,-6009307.712,34.0786,38.602,1.2506,15.2797,17.3738,19.4678,17.4624,31.5133,17.7811,18.4895,20.2961,17.0931,24.0734,-0.8127,0.0556,-0.8684,36.3399,-2.25,-12.0643,40.0791,16.101,17.6325,34.7835,17.3738,18.0222,19.4445,17.2643,25.0089,13.437,0.0
2018-04-26,16.68,17.05,16.41,16.99,870183,-5302284.0245,34.2382,38.5597,1.2077,15.4748,17.4373,19.3997,17.3994,31.3688,17.7057,18.3927,20.1664,17.0673,23.9177,-0.7827,0.0685,-0.8512,42.2676,-2.09,-10.9539,43.6349,16.15,17.6246,34.5728,17.4373,17.8608,19.4023,17.0057,24.8455,46.7703,100.0
2018-04-27,17.05,17.16,16.56,17.01,810814,-4896877.0245,34.211,37.9844,1.1643,15.5223,17.4578,19.3932,17.3475,31.226,17.6395,18.3035,20.0427,17.053,23.7659,-0.7487,0.082,-0.8307,49.0082,-2.29,-11.8653,43.7567,16.15,17.6946,34.3555,17.4578,17.7175,19.3527,16.88,24.6693,66.6667,100.0
