date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2020-03-16,10.91,11.08,9.92,10.05,3804434,25709847.6364,46.0166,34.9252,1.0765,10.6357,15.1765,19.7173,13.734,16.6358,14.5175,16.144,12.3145,-1.6731,-0.529,-1.1441,34.3046,-5.95,-37.1875,23.077,15.0218,14.2271,16.8,15.1765,17.117,12.5086,19.3296,18.0661,37.7407,16.1811
2020-03-17,10.15,10.39,9.26,10.01,4115130,27057279.5833,47.8424,36.7897,1.0804,9.8776,14.7965,19.7154,13.2375,16.5699,14.0882,15.9035,11.7384,-1.8196,-0.5404,-1.2792,33.6386,-5.91,-37.1231,22.9799,14.4096,13.7764,16.7626,14.7965,16.9492,11.7814,19.1009,18.9775,37.8758,22.0417
2020-03-18,9.5,9.6,6.66,8.27,3825034,27427444.1639,50.0502,38.9429,1.2428,8.8555,14.312,19.7685,12.5752,16.4873,13.5341,15.6041,10.8713,-2.0525,-0.6186,-1.4339,33.7673,-7.94,-48.9821,19.1973,13.7401,13.2279,16.716,14.312,16.7448,11.1386,17.8084,16.3816,12.7409,0.0
2020-03-19,8.4,11.25,8.3,10.31,5877148,29559155.4724,50.2247,39.932,1.3669,8.4504,13.944,19.4376,12.2731,16.4258,13.227,15.3965,10.731,-2.0487,-0.4919,-1.5568,43.1698,-5.16,-33.3549,33.101,12.7482,12.8393,16.6801,13.944,16.5734,10.6357,23.8642,36.2333,40.6806,100.0
2020-03-20,10.38,10.78,9.49,10.41,6065058,32131495.2467,50.3868,40.2103,1.3611,8.179,13.5725,18.966,12.0247,16.3659,12.9587,15.201,10.6507,-2.0145,-0.3661,-1.6484,45.8768,-4.69,-31.0596,33.7032,11.8952,12.44,16.6454,13.5725,16.4082,10.2771,36.688,57.449,66.6667,100.0
2020-03-23,10.27,10.92,9.83,10.18,3771105,30782200.7972,50.3821,40.391,1.3417,7.8768,13.2365,18.5962,11.7788,16.3044,12.6941,15.0041,10.533,-1.9831,-0.2678,-1.7153,45.1491,-2.59,-20.2819,32.9681,11.25,12.03,16.611,13.2365,16.249,10.1486,55.815,73.7626,98.3108,94.9325
2020-03-24,10.68,11.5,10.41,11.45,3066666,33567521.2926,49.7359,40.5555,1.3401,7.7791,12.9905,18.2019,11.7349,16.2561,12.5756,14.8647,10.7623,-1.8345,-0.0954,-1.7392,44.7469,-2.38,-17.209,40.6638,6.655,11.69,16.5823,12.9905,16.114,10.0971,72.3373,85.8004,98.3108,100.0
2020-03-25,11.45,11.96,10.91,11.12,2275911,32197660.1694,48.6404,40.7767,1.3198,7.6936,12.7305,17.7674,11.6529,16.205,12.437,14.7178,10.8517,-1.7236,0.0125,-1.736,51.491,-1.8,-13.9319,39.3981,6.7034,11.3793,16.5514,12.7305,15.9728,10.25,81.2572,84.2086,92.8285,83.5529
2020-03-26,11.28,12.24,11.21,12.09,3153418,34432606.9072,47.3322,41.3703,1.3055,7.7177,12.5375,17.3573,11.7112,16.164,12.4039,14.6148,11.1613,-1.5396,0.1571,-1.6968,57.9251,1.01,9.1155,44.8336,6.8087,11.1643,16.5238,12.5375,15.8598,10.5471,86.7194,90.1492,94.5176,100.0
2020-03-27,11.49,11.9,11.0,11.6,1582482,34960100.9072,46.2385,42.015,1.2901,7.7289,12.33,16.9311,11.6964,16.1186,12.3274,14.4965,11.271,-1.4171,0.2238,-1.6408,59.4399,-0.21,-1.7782,42.7478,6.9716,11.0807,16.4909,12.33,15.7224,11.0229,85.333,81.6412,88.658,82.421
2020-03-30,11.55,11.96,11.05,11.9,2492194,37123653.9402,45.1529,42.5786,1.263,7.8419,12.125,16.4081,11.7235,16.0767,12.2867,14.3947,11.4282,-1.2809,0.2879,-1.5689,58.5187,1.85,18.408,44.4518,7.1297,10.9429,16.4573,12.125,15.5814,11.25,84.9746,83.1334,91.7984,92.9742
2020-03-31,11.86,12.64,11.57,12.49,2327213,38817165.7477,43.3721,43.0752,1.2488,8.0325,11.9535,15.8745,11.8257,16.041,12.306,14.32,11.6937,-1.1126,0.365,-1.4776,66.7155,2.48,24.7752,47.7456,7.283,10.9121,16.4257,11.9535,15.4472,11.5471,82.3092,82.153,91.7984,100.0
2020-04-01,12.0,12.25,11.67,11.78,5980305,35105252.2994,41.7185,42.9788,1.2182,8.332,11.732,15.132,11.8196,15.9986,12.2559,14.2204,11.7152,-1.0247,0.3623,-1.387,64.6448,3.51,42.4426,44.3384,7.4971,10.9621,16.3915,11.732,15.3002,11.7757,79.6201,73.5738,74.9331,31.825
2020-04-02,11.7,12.57,11.51,12.36,3231006,37055927.589,39.8102,42.9134,1.2069,8.6188,11.5765,14.5342,11.8917,15.9624,12.2658,14.1475,11.8764,-0.8979,0.3913,-1.2892,63.778,2.05,19.8836,47.6264,7.7026,11.0014,16.3593,11.5765,15.1686,11.9057,76.629,74.1604,76.4799,97.6148
2020-04-03,12.26,12.45,11.8,12.18,2489915,37477297.8198,38.0382,42.9403,1.1671,8.93,11.4305,13.931,11.9301,15.9247,12.2577,14.0703,11.9523,-0.8027,0.3892,-1.1919,64.8478,1.77,17.0029,46.7043,7.8999,11.1536,16.3262,11.4305,15.0368,12.0571,71.7092,67.3934,66.293,69.4391
2020-04-06,12.97,13.38,12.68,13.13,3849257,38577085.5341,35.344,42.6971,1.1695,8.9049,11.4485,13.9921,12.0901,15.8969,12.3407,14.0334,12.2467,-0.6431,0.439,-1.0822,72.7931,2.95,28.9784,51.9877,8.0893,11.3764,16.2973,11.4485,14.9254,12.2057,73.9739,80.368,89.018,100.0
2020-04-07,13.57,13.86,12.87,12.96,2075501,36878948.3522,33.2714,41.748,1.1566,8.9998,11.405,13.8102,12.2061,15.8677,12.3997,13.9913,12.4251,-0.5244,0.4462,-0.9706,78.2829,1.51,13.1878,51.0131,8.3538,11.7114,16.2669,11.405,14.8198,12.4,73.6565,73.2081,85.5662,87.2595
2020-04-08,13.01,13.2,12.72,13.09,3441117,38742886.7272,31.1811,40.7839,1.1083,8.9859,11.4135,13.8411,12.3239,15.8401,12.4655,13.956,12.5913,-0.415,0.4445,-0.8595,69.3936,1.97,17.7158,51.7579,8.6842,11.91,16.2371,11.4135,14.7116,12.57,75.1435,71.8545,94.3033,95.6504
2020-04-09,13.3,14.14,13.2,13.92,3976246,40857911.1953,30.1199,40.251,1.1041,8.9009,11.5555,14.2101,12.5368,15.821,12.604,13.9546,12.9235,-0.2583,0.4809,-0.7392,68.9689,1.83,15.1365,56.3235,8.9947,12.1607,16.2132,11.5555,14.6144,12.7743,72.7466,73.1771,94.3033,100.0
2020-04-13,13.72,14.02,13.4,13.89,1792052,41898457.5179,29.1345,39.4352,1.0696,8.8168,11.6595,14.5022,12.7172,15.8017,12.7265,13.952,13.1651,-0.135,0.4834,-0.6184,68.1138,2.29,19.7414,56.1168,9.3549,12.4257,16.1892,11.6595,14.5212,13.0757,75.0892,80.2359,97.2525,96.1071
2020-04-14,14.13,14.46,13.91,14.27,2028311,42525390.0088,28.6088,38.6246,1.0339,8.9129,11.8705,14.8281,12.9242,15.7865,12.8735,13.9645,13.4413,-0.0066,0.4894,-0.496,67.7842,2.37,19.916,58.2091,9.6899,12.6271,16.1678,11.8705,14.4372,13.3486,80.3105,87.5185,98.7024,100.0
2020-04-15,13.83,14.05,13.47,13.61,1505603,41746629.8364,27.5505,37.4414,1.0172,9.1297,12.0505,14.9713,13.0157,15.7648,12.9436,13.9506,13.4835,0.0415,0.43,-0.3885,63.3682,1.12,8.9672,53.4429,10.0715,12.805,16.1404,12.0505,14.3374,13.5529,80.7077,74.3689,74.0757,26.1201
2020-04-16,13.72,13.92,13.35,13.61,1624518,41604128.2575,26.4144,36.3264,0.9852,9.8939,12.3175,14.7411,13.0949,15.7434,13.0071,13.9373,13.5151,0.0786,0.3737,-0.2951,57.71,1.83,15.5348,53.4429,10.4226,12.9136,16.1147,12.3175,14.2346,13.6214,73.1591,57.5899,42.04,0.0
2020-04-17,13.89,14.08,13.58,13.68,2421927,40150972.0575,25.526,35.3394,0.9506,10.1783,12.486,14.7937,13.1729,15.7229,13.0712,13.9272,13.5563,0.1124,0.326,-0.2136,62.585,1.32,10.6796,53.9072,10.7456,13.0621,16.0894,12.486,14.1262,13.7243,56.5883,37.8063,11.9534,9.7402
2020-04-20,13.48,13.91,13.33,13.64,1878740,40280540.3333,24.3548,33.8634,0.9241,10.4968,12.6475,14.7982,13.2352,15.7021,13.1253,13.9159,13.5773,0.1345,0.2785,-0.144,57.227,1.46,11.9869,53.5784,11.0427,13.1864,16.0629,12.6475,14.0142,13.8029,41.7657,29.901,4.1941,2.8423
2020-04-21,13.24,13.51,12.76,12.86,1360949,39282511.0666,22.7002,32.2093,0.921,10.9526,12.7815,14.6104,13.1852,15.6739,13.1001,13.8745,13.3979,0.088,0.1856,-0.0976,52.6768,-0.27,-2.0564,47.4955,11.3161,13.2129,16.0313,12.7815,13.921,13.6514,29.7623,21.5797,4.1941,0.0
2020-04-22,13.22,14.02,13.06,13.77,2078118,40278275.9416,21.5973,30.7037,0.938,11.1278,12.8975,14.6672,13.2631,15.6549,13.1639,13.8704,13.491,0.1231,0.1766,-0.0534,64.0345,0.81,6.25,54.05,11.5676,13.355,16.0053,12.8975,13.8556,13.6343,29.5519,37.1748,34.2808,100.0
2020-04-23,14.09,14.39,13.55,13.71,2413042,38784488.0369,20.9789,29.5085,0.931,11.4254,13.027,14.6286,13.3227,15.6356,13.2159,13.8641,13.5457,0.1445,0.1583,-0.0139,63.5673,0.62,4.7364,53.5751,11.799,13.4514,15.9817,13.027,13.7818,13.5543,35.4041,47.4577,64.2515,92.7546
2020-04-24,13.75,14.15,13.65,14.04,2559100,40217584.0369,20.4047,27.8744,0.9002,11.5256,13.1245,14.7234,13.4184,15.6197,13.2944,13.871,13.6693,0.1859,0.1598,0.0261,70.7652,0.12,0.8621,55.8716,12.0119,13.5843,15.9602,13.1245,13.7068,13.6157,51.9136,71.1083,97.5849,100.0
2020-04-27,14.05,14.29,13.97,14.21,2976256,41705712.0369,20.0342,26.6528,0.8588,11.7519,13.255,14.7581,13.5239,15.6057,13.3816,13.8843,13.8045,0.2298,0.163,0.0668,70.2231,0.32,2.3038,57.0503,12.2077,13.6614,15.9385,13.255,13.6376,13.7014,64.6072,75.2556,97.5849,100.0
2020-04-28,14.43,14.92,13.8,13.81,3049135,38711025.8762,20.3719,25.7765,0.8775,11.9659,13.3505,14.7351,13.5621,15.5878,13.4224,13.8814,13.8058,0.2296,0.1302,0.0994,71.2544,-0.46,-3.2235,53.4338,12.3879,13.7221,15.9159,13.3505,13.5576,13.72,71.8777,69.2691,66.6667,0.0
2020-04-29,14.31,14.85,13.97,14.7,3034227,40710857.308,20.6855,25.4027,0.8891,12.0172,13.461,14.9048,13.7138,15.579,13.5441,13.9135,14.0294,0.2979,0.1588,0.1391,81.052,1.09,8.0088,59.5743,12.6158,13.8371,15.9008,13.461,13.4994,13.8714,71.8662,71.0737,66.6667,100.0
2020-04-30,16.14,17.14,15.36,16.81,7407395,45371690.117,22.7062,25.9204,0.9998,11.8391,13.7125,15.5859,14.1266,15.5912,13.8551,14.0271,14.7245,0.5163,0.3018,0.2145,83.4881,3.2,23.5121,69.7566,12.8232,14.0436,15.899,13.7125,13.4764,14.4357,70.6486,71.6029,66.6667,100.0
2020-05-01,16.6,16.86,16.15,16.81,2062277,47143505.5677,24.5825,26.5956,0.9791,11.7294,13.935,16.1406,14.4844,15.6033,14.1365,14.1362,15.2459,0.6815,0.3736,0.3079,83.7856,3.13,22.8801,69.7566,13.2549,14.2521,15.8981,13.935,13.4592,14.87,76.9595,88.2019,100.0,100.0
2020-05-04,16.65,17.16,16.44,16.96,2229780,48112306.5332,26.4975,27.024,0.961,11.7553,14.174,16.5927,14.8145,15.6168,14.4054,14.2469,15.6744,0.8152,0.4058,0.4094,84.0485,3.32,24.3402,70.3718,13.6434,14.4443,15.8952,14.174,13.4416,15.3343,83.7763,91.524,100.0,100.0
2020-05-05,17.1,17.28,16.75,16.97,1982912,47775585.6275,28.3411,27.3777,0.9302,11.7111,14.366,17.0209,15.1019,15.6303,14.6497,14.3537,15.9983,0.9114,0.4016,0.5098,88.158,4.11,31.9596,70.415,14.0308,14.6843,15.888,14.366,13.443,15.7529,90.4267,91.554,100.0,100.0
2020-05-06,17.03,17.6,17.0,17.1,2036454,46394023.5148,30.2353,27.8807,0.9088,11.7487,14.573,17.3973,15.3683,15.6449,14.883,14.4614,16.2737,0.9868,0.3816,0.6052,92.3404,3.33,24.183,71.007,14.4207,14.9336,15.8812,14.573,13.4576,16.1657,90.1617,87.407,100.0,100.0
2020-05-07,17.32,17.4,17.03,17.08,1414493,45361825.9202,31.9943,28.1745,0.8703,11.8341,14.7725,17.7109,15.5965,15.6592,15.0923,14.5641,16.4753,1.033,0.3423,0.6908,87.8543,3.37,24.5806,70.7724,14.834,15.1764,15.8744,14.7725,13.4728,16.6329,85.4815,77.4836,93.7456,81.2369
2020-05-08,17.34,17.98,17.18,17.28,1887615,43946114.6702,33.9536,28.3269,0.8724,11.8367,14.9405,18.0443,15.821,15.6753,15.3006,14.6706,16.6765,1.0734,0.3061,0.7673,92.5503,3.24,23.0769,71.7767,15.1936,15.4364,15.8686,14.9405,13.4994,17.0014,76.7815,65.454,93.7456,100.0
2020-05-11,17.15,18.3,17.08,18.09,3531603,46261919.9161,35.9372,28.7672,0.8972,11.8008,15.1505,18.5002,16.1235,15.6994,15.5663,14.8047,17.0299,1.1574,0.3121,0.8453,96.0152,3.88,27.3047,75.4553,15.5837,15.81,15.8669,15.1505,13.5462,17.1843,70.4387,68.3783,93.7456,100.0
2020-05-12,18.06,18.4,17.67,17.89,2050785,45447224.5051,37.8303,29.4046,0.8853,11.8051,15.3315,18.8579,16.3591,15.7212,15.7876,14.9257,17.2449,1.1941,0.279,0.9151,96.0706,4.08,29.5438,72.9278,15.9911,16.1043,15.8663,15.3315,13.584,17.3386,67.3284,68.153,82.0089,46.0266
2020-05-13,18.02,18.25,17.33,17.49,3346295,43264858.2008,38.844,29.6243,0.8878,11.9725,15.5255,19.0785,16.5098,15.7388,15.9497,15.0263,17.3062,1.1773,0.2098,0.9675,87.0322,2.79,18.9796,68.0203,16.3765,16.3743,15.8644,15.5255,13.6154,17.4143,65.8982,61.1634,48.6755,0.0
2020-05-14,17.36,17.78,16.84,17.75,1709297,44865628.4071,38.7933,29.4138,0.8919,12.1676,15.7325,19.2974,16.6752,15.7588,16.1212,15.1331,17.4171,1.1715,0.1632,1.0083,82.2361,0.94,5.5919,69.4589,16.7003,16.6393,15.8646,15.7325,13.6462,17.5257,60.3838,51.835,21.792,19.3494
2020-05-15,17.57,18.18,17.36,17.86,1300795,45144940.2169,39.0716,29.7218,0.8864,12.3924,15.9415,19.4906,16.8332,15.7797,16.2868,15.24,17.5278,1.1624,0.1232,1.0391,81.6914,1.05,6.2463,70.0723,16.835,16.9,15.8659,15.9415,13.694,17.6343,55.1704,52.5128,15.6497,27.5997
2020-05-18,17.77,18.57,17.77,18.28,1796008,45638842.4169,39.6239,30.1547,0.8802,12.65,16.1735,19.697,17.0261,15.8046,16.4766,15.3592,17.7159,1.1755,0.1091,1.0664,81.3746,1.32,7.783,72.3554,16.835,17.2193,15.8711,16.1735,13.7576,17.8057,57.81,69.0823,45.0952,88.3365
2020-05-19,17.59,17.83,17.25,17.25,3044972,42593870.4169,39.1569,30.9316,0.8909,13.1901,16.393,19.5959,17.0559,15.8189,16.5503,15.4334,17.5994,1.0902,0.019,1.0712,73.0476,0.28,1.65,60.2223,17.13,17.4014,15.8743,16.393,13.8472,17.8014,59.7206,57.5666,38.6454,0.0
2020-05-20,17.6,17.72,16.82,17.0,4771825,39730775.4169,37.993,31.2878,0.8915,13.5793,16.5545,19.5297,17.0485,15.8307,16.5931,15.4948,17.4496,0.991,-0.0641,1.0551,57.0022,-0.1,-0.5848,57.6935,18.57,17.415,15.8793,16.5545,13.9106,17.6457,55.2708,39.1634,29.4455,0.0
2020-05-21,16.97,17.19,16.43,16.54,17080057,27594945.4432,36.2998,31.3986,0.8821,14.0214,16.696,19.3706,16.9807,15.8377,16.588,15.5358,17.2222,0.8653,-0.1519,1.0172,35.5911,-0.54,-3.1616,53.2617,18.5525,17.3957,15.8771,16.696,13.983,17.4529,36.615,13.1151,-0.0,0.0
2020-05-22,16.65,17.95,16.6,17.83,10681664,36377646.9543,35.5096,31.9254,0.9199,14.4655,16.8855,19.3055,17.0939,15.8576,16.7063,15.6258,17.3741,0.8599,-0.1259,0.9857,45.3987,0.55,3.1829,62.0627,18.5101,17.4579,15.8828,16.8855,14.118,17.5014,26.4091,26.9488,15.3646,46.0938
2020-05-26,18.09,18.35,17.64,17.82,7211896,32822486.9543,35.1365,32.6859,0.9049,14.952,17.066,19.18,17.1907,15.8771,16.8124,15.7118,17.4856,0.845,-0.1126,0.9576,50.263,-0.27,-1.4925,61.9653,18.4684,17.5186,15.8868,17.066,14.2382,17.5114,29.2387,47.6522,48.329,98.8932
2020-05-27,17.9,18.82,17.63,18.68,6819180,38037154.0132,35.1821,33.5882,0.9252,15.687,17.3095,18.932,17.3893,15.905,16.9903,15.8282,17.7842,0.8923,-0.0522,0.9445,54.1184,0.79,4.4159,66.7925,16.43,17.6314,15.896,17.3095,14.4108,17.6286,50.6402,77.3196,81.6623,100.0
2020-05-28,18.7,18.8,18.11,18.33,5042702,36210088.0711,35.2244,34.589,0.9084,16.3304,17.491,18.6516,17.5147,15.9291,17.1178,15.9263,17.9206,0.8913,-0.0426,0.9339,58.6417,0.84,4.8027,63.2729,16.4539,17.7207,15.9061,17.491,14.5772,17.6357,68.9946,82.012,90.9606,73.9887
2020-05-29,18.46,19.15,18.26,18.97,26827714,52186142.4756,35.5557,35.7464,0.9071,16.3164,17.599,18.8816,17.7088,15.9594,17.2942,16.0457,18.183,0.9314,-0.002,0.9334,70.0807,1.22,6.8732,66.7257,16.4776,17.8414,15.9193,17.599,14.7912,17.8814,82.7307,88.8604,90.8683,98.6163
2020-06-01,19.11,19.11,18.1,18.27,4864040,48959502.0796,35.5598,36.695,0.9145,16.4113,17.672,18.9327,17.7836,15.9824,17.3872,16.1329,18.2047,0.8964,-0.0296,0.926,65.3499,0.41,2.2956,60.0735,16.531,17.8543,15.932,17.672,14.9504,18.0629,80.7957,71.5148,57.535,0.0
2020-06-02,18.28,18.99,18.21,18.99,3494765,52454267.0796,35.5636,37.2038,0.9049,16.434,17.7735,19.113,17.9445,16.0123,17.5398,16.245,18.4011,0.9162,-0.0079,0.924,65.9127,0.71,3.884,64.0441,16.5834,17.9329,15.9471,17.7735,15.122,18.4129,78.4051,74.84,52.5707,59.0958
2020-06-03,18.99,19.5,18.76,19.24,4253540,53718833.0255,36.0315,37.4124,0.8931,16.4574,17.887,19.3166,18.1172,16.0444,17.7017,16.3624,18.6108,0.9412,0.0137,0.9275,69.6627,1.99,11.5362,65.3333,16.6347,18.0579,15.9607,17.887,15.3032,18.6143,72.4524,71.0025,46.0548,79.0686
2020-06-04,19.14,19.38,18.35,18.48,3057270,51433301.0838,35.6499,37.3608,0.9029,16.552,17.956,19.36,18.1656,16.0686,17.7759,16.4455,18.5781,0.8894,-0.0304,0.9198,68.6057,1.48,8.7059,58.4701,16.7207,18.11,15.9685,17.956,15.4438,18.7086,70.6192,66.015,46.0548,0.0
2020-06-05,18.9,19.06,18.14,18.17,2669695,48938668.051,34.8991,37.2615,0.9037,16.6633,18.0105,19.3577,18.1662,16.0896,17.8134,16.5131,18.4761,0.814,-0.0847,0.8987,66.3676,1.63,9.8549,55.891,16.8041,18.1321,15.9737,18.0105,15.5848,18.6357,58.2916,37.8571,26.3562,0.0
2020-06-08,18.17,18.61,18.12,18.21,2937361,47080337.6224,34.1632,36.6601,0.8742,16.7503,18.057,19.3637,18.172,16.1107,17.8512,16.5796,18.4096,0.7488,-0.1199,0.8687,63.8517,0.38,2.1312,56.1597,16.8849,18.1271,15.9762,18.057,15.7072,18.6186,38.9201,12.8882,0.9486,2.8458
2020-06-09,18.06,18.2,17.81,17.85,3338470,44426681.9814,32.8791,35.436,0.8403,16.7353,18.045,19.3547,18.1291,16.128,17.8511,16.6294,18.2697,0.6605,-0.1666,0.8271,63.6179,0.03,0.1684,53.0286,16.9634,18.17,15.9764,18.045,15.8322,18.4586,18.4583,4.6295,0.9486,0.0
2020-06-10,17.97,18.02,17.56,17.85,1829204,44893712.7899,31.2184,33.7591,0.8139,16.7323,18.043,19.3537,18.0919,16.1451,17.851,16.6773,18.1647,0.5838,-0.1946,0.7784,65.3508,-0.83,-4.4433,53.0286,17.0395,18.2307,15.9791,18.043,15.9512,18.3986,8.6229,8.351,0.9486,0.0
2020-06-11,17.31,17.31,16.52,16.66,2360777,43369666.8785,29.8499,32.6797,0.8507,16.5758,18.0015,19.4272,17.9009,16.1502,17.7375,16.6766,17.7886,0.4221,-0.2851,0.7071,75.5989,-1.67,-9.1107,43.6903,19.5,18.2393,15.9774,18.0015,16.0346,18.0657,6.9995,8.018,-0.0,0.0
2020-06-12,17.23,17.46,16.37,16.98,3955473,43843045.8058,28.7672,31.9519,0.8678,16.4721,17.963,19.4539,17.7782,16.1585,17.6654,16.6885,17.5864,0.3161,-0.3128,0.6289,73.5853,-1.99,-10.4902,46.4226,19.4702,18.1786,15.9771,17.963,16.1386,17.7429,10.8918,16.3064,7.304,21.912
2020-06-15,16.58,17.36,16.45,17.23,2879951,45900153.663,27.7619,31.472,0.8708,16.407,17.9315,19.456,17.7051,16.1691,17.6239,16.7098,17.4973,0.2494,-0.3036,0.553,72.0335,-1.04,-5.6924,48.5241,19.4082,18.1364,15.9787,17.9315,16.236,17.5643,16.9692,26.5831,24.5582,51.7627
2020-06-16,17.8,17.97,17.25,17.72,2096537,46540762.1908,25.8144,30.5194,0.8615,16.3851,17.9035,19.4219,17.7071,16.1846,17.6331,16.7494,17.553,0.2334,-0.2557,0.4891,70.1032,-1.27,-6.6877,52.46,19.3474,18.0679,15.9796,17.9035,16.3468,17.5,31.6074,51.9326,55.8617,93.9104
2020-06-17,17.82,18.09,17.58,17.68,1520079,45592594.1016,24.1185,29.8371,0.836,16.4323,17.925,19.4177,17.7034,16.1994,17.6375,16.7859,17.5847,0.215,-0.2192,0.4343,68.482,-1.56,-8.1081,52.1097,19.2879,18.0214,15.9805,17.925,16.4378,17.4243,48.9195,68.2428,80.5596,96.0059
2020-06-18,17.54,17.7,17.39,17.48,1368043,45018898.65,22.5598,29.0598,0.7984,16.5018,17.949,19.3962,17.6737,16.2122,17.6225,16.8131,17.5586,0.1822,-0.2016,0.3839,44.5801,-1.0,-5.4113,50.3012,19.2295,17.915,15.9816,17.949,16.5282,17.3714,64.755,74.0896,84.72,64.2437
2020-06-19,17.8,18.05,17.43,17.63,2102518,44272843.8758,21.3427,28.4531,0.7857,16.6974,18.0035,19.3096,17.6678,16.2263,17.6232,16.8451,17.5764,0.1664,-0.174,0.3404,53.5004,-0.54,-2.9719,51.6563,19.1723,17.8693,15.9835,18.0035,16.619,17.34,71.0718,70.883,79.9439,79.5823
2020-06-22,17.52,17.67,17.24,17.31,2444830,42671058.7034,19.8821,27.9568,0.7606,16.6384,17.9775,19.3166,17.6201,16.2371,17.5934,16.8634,17.5098,0.1266,-0.171,0.2976,45.4135,-0.9,-4.9423,48.6112,19.1163,17.7493,15.9842,17.9775,16.6868,17.4329,64.464,48.4193,47.942,0.0
2020-06-23,17.51,18.03,17.26,17.75,4971421,44026900.7943,19.0933,27.3716,0.7613,16.6329,17.974,19.3151,17.6374,16.2521,17.6083,16.8981,17.5699,0.1291,-0.1348,0.2639,45.9368,-0.1,-0.5602,52.7369,19.0614,17.6429,15.9877,17.974,16.764,17.5429,55.4293,46.9857,59.8608,100.0
2020-06-24,17.62,17.62,16.45,16.91,2732239,43428857.0647,18.3562,26.6276,0.7994,16.5093,17.8855,19.2617,17.5404,16.2587,17.5418,16.8986,17.4049,0.0625,-0.1611,0.2236,46.6995,-0.94,-5.2661,45.2654,19.0075,17.5307,15.991,17.8855,16.8168,17.4971,42.6386,32.5108,33.3333,0.0
2020-06-25,16.83,16.9,16.48,16.84,2529207,45287671.8479,17.6717,25.9174,0.773,16.3789,17.811,19.2431,17.4471,16.2645,17.475,16.8963,17.2637,0.0041,-0.1756,0.1797,47.2005,0.18,1.0804,44.6971,18.9548,17.4357,15.9974,17.811,16.8814,17.3714,39.0431,37.6328,33.3333,0.0
2020-06-26,16.79,17.08,16.61,16.76,9519502,41844447.7202,16.7148,24.7969,0.7514,16.3025,17.7005,19.0985,17.3554,16.2694,17.4069,16.891,17.1378,-0.0481,-0.1823,0.1342,61.802,-0.22,-1.2956,44.0169,18.9031,17.3321,16.0042,17.7005,16.9444,17.24,31.3845,24.0099,0.0,0.0
2020-06-29,16.85,16.87,16.44,16.5,5940100,37562050.0458,16.0951,23.6567,0.7284,16.1469,17.612,19.0771,17.2414,16.2717,17.3205,16.8756,16.9783,-0.1092,-0.1947,0.0855,58.7809,-0.73,-4.2368,41.7912,18.8524,17.2357,16.0106,17.612,17.0008,17.1,25.8005,15.7589,0.0,0.0
2020-06-30,16.54,17.33,16.5,17.0,7742300,39147822.3349,15.1644,22.5071,0.7357,16.1701,17.5125,18.8549,17.2092,16.2789,17.29,16.8805,16.9837,-0.116,-0.1612,0.0452,67.0075,-0.72,-4.0632,47.3091,18.8028,17.175,16.021,17.5125,17.068,17.01,21.1003,23.5321,33.3333,100.0
2020-07-01,17.13,17.33,16.9,16.99,6052200,35629101.4047,14.3001,21.5337,0.7139,16.3004,17.4,18.4996,17.18,16.286,17.2614,16.8848,16.9853,-0.1207,-0.1327,0.012,73.3741,-0.69,-3.9027,47.2127,18.7541,17.1986,16.0294,17.4,17.1506,16.9643,25.6558,37.6763,66.0843,98.253
2020-07-02,17.31,17.87,17.17,17.53,5590400,35788827.119,14.3475,21.0547,0.7257,16.3675,17.3525,18.3375,17.2266,16.2984,17.287,16.9101,17.1215,-0.08,-0.0736,-0.0064,74.2116,0.05,0.286,52.805,18.7064,17.2379,16.0369,17.3525,17.2258,16.9329,41.0116,61.8264,99.4177,100.0
2020-07-06,17.91,18.24,17.9,18.16,6217700,39080550.6484,14.896,20.3552,0.7246,16.3687,17.352,18.3353,17.3511,16.3169,17.3701,16.9591,17.3811,0.0031,0.0076,-0.0045,75.7749,0.53,3.0062,58.349,18.6597,17.3043,16.0502,17.352,17.3148,17.1114,59.1206,77.859,99.4177,100.0
2020-07-07,18.04,18.72,17.9,18.45,5662300,41014018.9411,15.9844,20.0514,0.7314,16.3343,17.364,18.3937,17.4976,16.3381,17.473,17.0176,17.6483,0.0913,0.0766,0.0147,77.2292,1.14,6.5858,60.6409,16.37,17.3564,16.0644,17.364,17.403,17.3414,75.4082,86.5391,100.0,100.0
2020-07-08,18.57,18.78,18.19,18.72,6059100,45840759.619,17.0639,19.8119,0.7213,16.2357,17.4075,18.5793,17.6606,16.3618,17.5917,17.0843,17.9162,0.1809,0.133,0.0479,78.8498,0.97,5.4648,62.699,16.3935,17.4307,16.081,17.4075,17.4932,17.6214,85.9329,93.4006,100.0,100.0
