date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2010-04-05,13.66,13.98,13.51,13.62,187700,130103.6327,26.0681,30.4602,0.5432,12.4587,13.7654,15.0721,13.7901,,13.6713,13.3926,,13.7674,,0.2881,-0.1582,0.4463,23.2557,-0.89,-6.1337,52.6134,13.34,14.0984,,13.7654,13.5325,,13.7468,,3.8438,11.5315
2010-04-06,13.6,14.74,13.53,14.71,139100,262306.1121,26.4035,30.939,0.5908,12.5937,13.8659,15.1381,13.9127,,13.7702,13.4776,,14.003,,0.3378,-0.0868,0.4246,20.3367,0.22,1.5183,68.041,13.4185,14.1255,,13.8659,13.5935,,13.8511,,37.1772,100.0
2010-04-07,14.61,14.89,14.31,14.43,115300,194716.4569,26.9428,31.287,0.5901,12.7882,13.9544,15.1206,13.9817,,13.8331,13.539,,14.1098,,0.3505,-0.0593,0.4098,23.524,-0.2,-1.3671,62.4192,13.4931,14.1363,,13.9544,13.6592,,13.9282,,58.6655,64.4651
2010-04-08,14.44,14.49,13.9,14.19,83800,193296.1179,26.3008,31.0387,0.5901,13.0278,14.0314,15.0349,14.0095,,13.8671,13.581,,14.1298,,0.3374,-0.0579,0.3953,20.619,-0.3,-2.0704,57.9959,13.53,14.1198,,14.0314,13.7039,,13.9911,,66.9904,36.5062
2010-04-09,14.19,14.77,13.88,14.46,64500,212863.5336,26.1779,31.0948,0.6115,13.2135,14.1059,14.9983,14.0695,,13.9235,13.6377,,14.2124,,0.3447,-0.0404,0.3852,18.7319,0.48,3.4335,61.317,13.599,14.1163,,14.1059,13.7583,,14.0896,,52.4624,56.4158
2010-04-12,14.5,14.63,14.27,14.53,47400,233930.2003,26.0637,31.3323,0.5935,13.4657,14.1869,14.908,14.1309,,13.9813,13.6953,,14.2918,,0.3522,-0.0264,0.3786,17.8986,0.64,4.6076,62.1525,13.6646,14.1191,,14.1869,13.8092,,14.22,,44.7671,41.3793
2010-04-13,14.5,15.03,14.46,14.78,172800,255151.2529,26.5934,31.8706,0.5918,13.4619,14.2239,14.9859,14.2175,,14.0574,13.7653,,14.4138,,0.3739,-0.0037,0.3777,18.9767,1.03,7.4909,65.0554,13.7268,14.1298,,14.2239,13.8586,,14.3886,,65.9317,100.0
2010-04-14,14.88,14.99,14.54,14.74,106800,243284.5863,27.0852,31.6467,0.5817,13.4507,14.2444,15.0381,14.2871,,14.1224,13.8282,,14.4954,,0.3835,0.0047,0.3788,19.3094,0.97,7.0443,64.2069,13.805,14.1477,,14.2444,13.8982,,14.5486,,76.4531,87.9799
2010-04-15,14.74,14.8,14.53,14.72,100400,284188.29,27.5094,31.0383,0.5594,13.446,14.2664,15.0868,14.3449,,14.1793,13.8857,13.3083,14.5515,,0.3851,0.005,0.3801,19.2683,1.1025,8.0962,63.7591,13.8785,14.2005,,14.2664,13.9472,13.3083,14.55,,84.4343,65.3229
2010-04-16,14.72,14.74,14.51,14.61,68200,275292.6378,27.834,30.4109,0.5359,13.4443,14.2759,15.1075,14.3802,,14.2203,13.9324,13.3593,14.5661,,0.3731,-0.0055,0.3787,19.3854,1.01,7.4265,61.2296,13.9476,14.252,,14.2759,13.9872,13.3675,14.5757,,51.1009,0.0
2010-04-19,14.59,14.64,13.92,14.01,144900,166617.6378,26.3618,28.8974,0.5491,13.4189,14.2509,15.0829,14.3309,,14.2003,13.9374,13.3849,14.4271,,0.3117,-0.0536,0.3653,18.9911,0.39,2.8634,49.6576,15.03,14.2705,,14.2509,14.0162,13.4153,14.55,,21.7743,0.0
2010-04-20,14.09,14.43,14.02,14.2,48600,160690.8085,24.9947,27.1354,0.5398,13.4115,14.2364,15.0613,14.3134,,14.2003,13.9544,13.4168,14.3703,,0.2751,-0.0721,0.3473,20.7761,-0.51,-3.467,52.7058,15.0189,14.3013,,14.2364,14.0662,13.4651,14.5129,,6.9836,20.9508
2010-04-21,13.88,14.53,13.88,14.34,27300,172030.8085,23.3484,25.3109,0.5477,13.4152,14.2219,15.0286,14.317,,14.2136,13.9793,13.453,14.3627,,0.2545,-0.0742,0.3287,64.1318,-0.09,-0.6237,54.874,15.0079,14.3529,,14.2219,14.1222,13.5161,14.4857,,19.3142,36.9917
2010-04-22,14.19,14.3,13.76,13.97,225600,121897.4752,21.8579,23.963,0.55,13.3919,14.1959,14.9999,14.2707,,14.1904,13.9787,13.4733,14.2646,,0.2059,-0.0982,0.3042,56.4022,-0.22,-1.5504,48.5404,14.9854,14.3793,,14.1959,14.1662,13.5605,14.37,,19.3142,0.0
2010-04-23,14.4,14.4,13.87,13.96,68900,76178.7836,20.4072,23.4054,0.5489,13.3898,14.1949,15.0,14.2293,,14.1684,13.9775,13.4924,14.1884,,0.1647,-0.1115,0.2763,52.679,-0.5,-3.4578,48.3779,14.9486,14.4036,,14.1949,14.1992,13.6057,14.2586,,12.3306,0.0
2010-04-26,13.98,14.1,13.87,13.93,56700,49061.3923,19.0602,23.0015,0.5262,13.3946,14.1969,14.9991,14.1894,,14.1457,13.9744,13.5096,14.1238,,0.1282,-0.1185,0.2467,44.9326,-0.6,-4.1294,47.8602,14.9129,14.3479,,14.1969,14.2332,13.6543,14.1457,,-0.0,0.0
2010-04-27,13.91,13.97,13.49,13.5,62900,-11217.7744,18.6158,22.4583,0.5229,13.3476,14.1844,15.0211,14.0974,,14.0842,13.9438,13.5092,13.9679,,0.0638,-0.1463,0.2101,37.1119,-1.28,-8.6604,41.0751,14.8783,14.2814,,14.1844,14.2152,13.6943,13.9871,,-0.0,0.0
2010-04-28,13.52,13.67,13.32,13.35,35400,-40549.2029,18.601,22.3895,0.5105,13.2671,14.1634,15.0597,13.9978,,14.0143,13.9055,13.5029,13.8134,,0.0007,-0.1675,0.1682,38.7638,-1.39,-9.4301,38.9982,14.8228,14.2214,,14.1634,14.1826,13.7191,13.8929,,-0.0,0.0
2010-04-29,13.43,13.43,12.5,13.18,140600,24459.3992,20.0397,23.0517,0.5405,13.1744,14.1415,15.1086,13.8888,,13.9348,13.8587,13.4903,13.655,,-0.0624,-0.1845,0.1221,31.2162,-1.54,-10.462,36.7313,14.7477,14.13,,14.1415,14.1459,13.7379,13.7471,,-0.0,0.0
2010-04-30,13.22,13.22,12.66,12.92,213600,9202.2564,21.3755,23.9845,0.5419,13.0257,14.1075,15.1893,13.7596,,13.8382,13.7981,13.4679,13.4713,,-0.1318,-0.2031,0.0713,24.197,-1.69,-11.5674,33.5219,14.6128,14.015,,14.1075,14.0959,13.7521,13.5443,,-0.0,0.0
2010-05-03,12.92,12.92,11.97,12.44,212100,6969.6248,23.4719,25.2786,0.571,12.7581,14.0485,15.3389,13.5836,,13.705,13.7105,13.4276,13.2135,,-0.223,-0.2354,0.0125,10.733,-1.57,-11.2063,28.5605,14.486,13.8479,,14.0485,14.0269,13.7389,13.3257,,-0.0,0.0
2010-05-04,12.28,12.54,12.18,12.45,252900,135151.8166,25.4186,26.464,0.5563,12.5081,13.9355,15.3629,13.4325,,13.5855,13.6292,13.3893,13.0226,,-0.2911,-0.2428,-0.0483,9.2205,-1.75,-12.3239,28.7969,14.3099,13.6843,,13.9355,13.9589,13.7303,13.11,,0.7551,2.2652
2010-05-05,12.32,12.51,12.01,12.34,219300,205327.8166,27.4074,27.6207,0.5523,12.2645,13.831,15.3975,13.2868,,13.4669,13.546,13.3481,12.8519,,-0.3499,-0.2413,-0.1086,8.7408,-2.0,-13.947,27.7105,14.1461,13.5143,,13.831,13.8826,13.7279,12.8829,,0.7551,0.0
2010-05-06,12.23,13.05,11.66,12.08,122000,157054.4353,27.5734,26.9676,0.6121,11.9943,13.7255,15.4567,13.1259,,13.3348,13.4514,13.2984,12.659,,-0.4127,-0.2433,-0.1694,8.5587,-1.89,-13.529,25.2825,13.9938,13.3336,,13.7255,13.8022,13.7126,12.68,,0.7551,0.0
2010-05-07,12.03,12.54,11.55,11.59,125500,41695.8494,27.891,26.4428,0.6391,11.6536,13.582,15.5104,12.9211,,13.1686,13.3313,13.2314,12.3917,,-0.4963,-0.2615,-0.2348,8.7649,-2.37,-16.9771,21.4653,13.8071,13.1607,,13.582,13.7226,13.6878,12.4286,,-0.0,0.0
2010-05-10,12.08,12.61,12.08,12.58,115500,146299.623,27.98,25.6642,0.6663,11.5612,13.4847,15.4083,12.8763,,13.113,13.2832,13.206,12.44,,-0.4768,-0.1936,-0.2832,11.5782,-1.345,-9.6554,40.9588,13.604,13.0454,,13.4847,13.6791,13.6795,12.3436,,33.3333,100.0
2010-05-11,12.53,13.38,12.53,13.12,79400,177125.5054,26.1666,24.0123,0.6794,11.5678,13.4017,15.2357,12.9088,,13.1137,13.2726,13.2027,12.61,,-0.4134,-0.1042,-0.3092,13.8764,-0.38,-2.8148,48.3783,13.4191,12.9582,,13.4017,13.6581,13.6759,12.3721,,66.6667,100.0
2010-05-12,13.21,14.08,13.03,13.95,95300,248827.4101,25.3401,22.8737,0.7059,11.6132,13.3622,15.1113,13.0476,,13.1934,13.3163,13.232,12.945,,-0.2928,0.0131,-0.3059,20.6911,0.6,4.4944,57.3359,11.55,12.9568,,13.3622,13.6641,13.6839,12.5879,,100.0,100.0
2010-05-13,13.84,13.84,13.34,13.6,54200,250995.4101,24.5725,21.8164,0.6991,11.6664,13.3062,14.9461,13.1213,,13.2321,13.3346,13.2464,13.1088,,-0.2229,0.0664,-0.2893,16.6282,0.42,3.1866,53.1478,11.5753,12.9311,,13.3062,13.6635,13.6909,12.7521,,96.1081,88.3244
2010-05-14,13.45,13.45,12.69,13.21,101200,288279.6206,23.0259,20.8209,0.7141,11.7093,13.2362,14.7632,13.1331,,13.23,13.3266,13.245,13.1341,,-0.1967,0.0741,-0.2708,16.2448,0.29,2.2446,48.8646,11.6003,12.8796,,13.2362,13.6505,13.6869,12.8764,,78.8659,48.2734
2010-05-17,13.32,13.78,13.02,13.09,62400,237374.3575,21.7396,20.1703,0.7174,11.7045,13.1902,14.676,13.1274,,13.2166,13.3113,13.2389,13.1231,,-0.1835,0.0698,-0.2533,19.8425,0.65,5.2251,47.5936,11.6251,12.8504,,13.1902,13.6328,13.6859,13.0207,,45.5326,0.0
2010-05-18,13.24,13.47,12.95,13.03,35300,212935.8959,20.4153,20.2275,0.7033,11.7193,13.1317,14.5442,13.1144,,13.1989,13.2932,13.2307,13.0998,,-0.1759,0.062,-0.2379,19.8526,0.58,4.6586,46.9363,11.6497,12.8275,,13.1317,13.5768,13.6925,13.2264,,16.0911,0.0
2010-05-19,13.01,13.04,12.46,12.64,174900,146594.5166,19.5795,20.4775,0.6945,11.7343,13.0467,14.3592,13.0511,,13.1456,13.251,13.2075,12.9848,,-0.199,0.0311,-0.2301,19.5237,0.3,2.4311,42.7984,11.674,12.7889,,13.0467,13.5172,13.6921,13.2343,,-0.0,0.0
2010-05-20,12.39,12.48,11.91,11.98,166200,21215.5693,19.6019,21.5369,0.697,11.6281,12.9472,14.2664,12.9083,,13.0346,13.169,13.1594,12.7336,,-0.2675,-0.0299,-0.2376,20.1632,-0.1,-0.8278,36.8739,11.6981,12.7218,,12.9472,13.4435,13.6787,13.0714,,-0.0,0.0
2010-05-21,11.86,12.38,11.54,11.67,122000,-63022.526,20.0889,22.7538,0.7072,11.4878,12.8327,14.1777,12.7432,,12.9047,13.0723,13.101,12.4677,,-0.3428,-0.0842,-0.2586,21.2742,0.08,0.6903,34.4609,14.08,12.6668,,12.8327,13.3505,13.6527,12.7457,,-0.0,0.0
2010-05-24,11.68,12.0,11.4,11.54,40600,-84672.701,20.7101,24.0587,0.6996,11.3549,12.7132,14.0716,12.5828,,12.7747,12.9735,13.0398,12.2358,,-0.4083,-0.1198,-0.2886,24.2571,-1.045,-8.3035,33.4717,14.0546,12.6018,,12.7132,13.2508,13.6253,12.4514,,-0.0,0.0
2010-05-25,11.31,11.57,11.23,11.29,41500,-111473.7636,21.4921,24.5327,0.6738,11.1613,12.6027,14.0442,12.4104,,12.6333,12.8649,12.9712,11.9993,,-0.4749,-0.1491,-0.3258,27.4763,-1.83,-13.9482,31.5935,14.0015,12.5268,,12.6027,13.1345,13.5703,12.1771,,-0.0,0.0
2010-05-26,11.36,12.08,11.21,11.33,99800,-183742.7291,21.1318,24.5114,0.6878,11.002,12.5017,14.0015,12.2664,,12.5092,12.7658,12.9068,11.832,,-0.5185,-0.1541,-0.3644,35.0736,-2.62,-18.7814,32.2486,13.9184,12.4732,,12.5017,13.0208,13.5103,11.9257,,4.1352,12.4056
2010-05-27,11.55,12.35,11.48,12.17,87500,-132449.6256,20.2844,24.1322,0.7115,10.9785,12.4512,13.924,12.2535,,12.4769,12.7274,12.8779,11.9165,,-0.4797,-0.0923,-0.3874,42.6241,-1.43,-10.5147,44.3092,13.81,12.5146,,12.4512,12.9358,13.4681,11.8029,,37.4685,100.0
2010-05-28,12.09,12.09,11.51,11.74,46600,-142091.005,19.4976,22.8321,0.7079,10.9049,12.3922,13.8796,12.185,,12.4067,12.6637,12.8333,11.8724,,-0.4782,-0.0726,-0.4056,35.6106,-1.47,-11.1279,40.3495,13.706,12.4543,,12.3922,12.8402,13.4145,11.6743,,60.4217,68.8596
2010-06-01,11.74,11.79,11.23,11.23,41400,-183491.005,19.2143,22.2772,0.6973,10.761,12.3317,13.9025,12.0577,,12.2946,12.5712,12.7704,11.7118,,-0.5122,-0.0853,-0.4269,29.8689,-1.86,-14.2093,36.2157,13.6062,12.3193,,12.3317,12.7475,13.3489,11.5671,,68.4032,36.3499
2010-06-02,11.25,11.67,11.21,11.55,93600,-139025.929,18.9832,21.7779,0.6804,10.6809,12.2867,13.8926,11.99,,12.2237,12.5053,12.7226,11.6713,,-0.5075,-0.0645,-0.443,28.7394,-1.48,-11.3584,40.3454,13.5103,12.1479,,12.2867,12.6592,13.2901,11.55,,57.448,67.1344
2010-06-03,11.5,11.92,11.26,11.42,50600,-165092.5957,18.2207,20.6233,0.679,10.5915,12.2407,13.89,11.914,,12.1472,12.4353,12.6715,11.6085,,-0.5084,-0.0523,-0.4561,33.1802,-1.22,-9.6519,39.2341,13.4183,11.9921,,12.2407,12.5618,13.2259,11.5329,,46.9261,37.2939
2010-06-04,11.13,11.39,10.8,10.96,307800,-304523.3649,18.2669,20.0032,0.6744,10.445,12.185,13.925,11.7875,,12.0346,12.3404,12.6045,11.4476,,-0.5396,-0.0668,-0.4728,28.9326,-1.015,-8.4725,35.5437,13.33,11.8318,,12.185,12.4617,13.1554,11.4864,,34.8094,0.0
2010-06-07,11.06,11.29,10.19,10.22,146800,-443316.0922,19.1418,19.7785,0.7048,10.1902,12.1165,14.0428,11.5785,,11.8618,12.2036,12.511,11.1407,,-0.6173,-0.1156,-0.5017,22.7984,-1.45,-12.425,30.4871,13.2037,11.6268,,12.1165,12.337,13.0802,11.3279,,12.4313,0.0
2010-06-08,10.24,10.63,9.73,9.89,75500,-492026.8525,20.4683,20.0239,0.7187,9.8404,11.9817,14.1231,11.3533,,11.674,12.0544,12.4083,10.828,,-0.6975,-0.1567,-0.5409,22.4052,-1.65,-14.2981,28.5497,13.0229,11.4025,,11.9817,12.2023,13.0002,11.0021,,-0.0,0.0
2010-06-09,9.96,10.13,9.81,10.01,72700,-473851.8525,21.7,20.651,0.6902,9.5886,11.8262,14.0639,11.1742,,11.5155,11.9225,12.3142,10.6235,,-0.7428,-0.1616,-0.5813,24.5388,-1.28,-11.3375,30.2847,12.7924,11.2146,,11.8262,12.086,12.9254,10.755,,5.4129,16.2386
2010-06-10,10.17,10.25,9.88,10.12,115200,-439603.2039,22.5447,21.3168,0.6674,9.5039,11.6347,13.7656,11.0337,,11.3826,11.8062,12.2282,10.4976,,-0.7611,-0.1439,-0.6172,33.7556,-1.21,-10.6796,31.9167,12.5781,11.0818,,11.6347,11.9783,12.8524,10.5964,,21.4601,48.1417
2010-06-11,10.02,10.23,9.85,10.18,56000,-398340.046,23.3675,22.0388,0.6468,9.4452,11.4637,13.4823,10.9198,,11.2681,11.7013,12.1478,10.4182,12.8979,-0.7619,-0.1158,-0.6462,39.9213,-1.99,-16.3517,32.8402,12.3788,10.9754,,11.4637,11.8783,12.7836,10.4007,12.8979,54.7934,100.0
2010-06-14,10.34,11.87,10.08,11.63,149300,-289075.8002,22.3626,21.9273,0.7285,9.5286,11.3847,13.2409,11.0145,,11.3025,11.6967,12.1275,10.7212,12.8701,-0.6382,0.0063,-0.6446,47.7733,-0.11,-0.937,50.3635,12.1934,10.9818,,11.3847,11.8353,12.7442,10.4307,12.8977,82.7139,100.0
2010-06-15,11.78,12.24,11.43,12.18,87300,-214709.1335,21.9016,21.5167,0.7343,9.6125,11.3392,13.066,11.1699,,11.3861,11.7279,12.1296,11.0859,12.8549,-0.4902,0.1235,-0.6137,52.6591,0.95,8.4595,55.1444,9.7304,11.0454,,11.3392,11.8267,12.7154,10.6043,12.9039,100.0,100.0
2010-06-16,12.11,12.8,12.11,12.23,175500,-329165.6553,22.1111,21.1977,0.7311,9.6985,11.2992,12.9,11.3113,,11.4665,11.7603,12.1335,11.3719,12.8412,-0.3646,0.1993,-0.5639,55.539,0.68,5.8874,55.5634,9.7555,11.1096,,11.2992,11.8193,12.6658,10.8914,12.9097,100.0,100.0
2010-06-17,12.38,12.54,12.12,12.36,44900,-322751.3695,22.3056,20.9016,0.7089,9.7273,11.2852,12.8432,11.4511,,11.5516,11.7989,12.1424,11.6189,12.8306,-0.2517,0.2498,-0.5014,50.7835,0.94,8.2312,56.6961,9.8164,11.1232,,11.2852,11.82,12.6244,11.2443,12.9161,100.0,100.0
