date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2015-07-27,3.6,3.6,3.41,3.6,228431,459513.4343,13.8614,16.2419,0.181,3.0626,3.44,3.8174,3.5145,3.6811,3.4933,3.5356,3.555,0.0382,0.0209,0.0173,61.2871,0.03,0.8403,55.6995,3.0764,3.535,3.7227,3.44,3.4698,3.5443,68.7088,83.079,69.9874,67.8715
2015-07-28,3.55,3.72,3.55,3.7,43031,492419.4931,14.2073,16.5659,0.1802,3.1366,3.4745,3.8124,3.5393,3.6813,3.513,3.542,3.5913,0.0494,0.0256,0.0237,60.3088,0.12,3.352,59.7533,3.0879,3.5436,3.7245,3.4745,3.466,3.5614,82.1335,92.8201,89.2905,100.0
2015-07-29,3.65,3.75,3.6,3.69,71860,506791.4931,14.7259,16.3674,0.178,3.2293,3.508,3.7867,3.5594,3.6814,3.5298,3.5478,3.616,0.0567,0.0264,0.0303,64.5874,0.18,5.1282,59.1702,3.1069,3.5586,3.7274,3.508,3.463,3.5814,87.9064,87.8201,86.6634,92.1187
2015-07-30,3.7,3.78,3.6,3.72,16150,512174.8265,15.4056,16.6346,0.1782,3.2622,3.531,3.7998,3.5808,3.6818,3.5479,3.5546,3.642,0.0642,0.0271,0.0371,65.8786,0.12,3.3333,60.4181,3.1326,3.5843,3.7305,3.531,3.4639,3.6186,89.4777,87.7928,97.3729,100.0
2015-07-31,3.78,3.78,3.52,3.7,12284,516899.4418,15.2196,16.474,0.184,3.3211,3.5555,3.7899,3.5967,3.6819,3.5624,3.5603,3.6565,0.0678,0.0245,0.0433,56.6248,0.12,3.352,59.1208,3.1649,3.5936,3.7345,3.5555,3.4659,3.6529,86.0001,82.3874,88.2085,72.5069
2015-08-03,3.72,4.3,3.72,4.0,95994,513589.3039,17.488,17.5455,0.2137,3.3345,3.594,3.8535,3.6505,3.6851,3.6041,3.5775,3.7424,0.0937,0.0404,0.0534,61.3649,0.45,12.6761,69.6483,3.1957,3.6236,3.7398,3.594,3.4738,3.7229,81.5824,74.5669,90.8356,100.0
2015-08-04,4.0,4.03,3.81,3.93,42043,517411.3948,19.5943,18.5408,0.2142,3.3138,3.6115,3.9092,3.6877,3.6875,3.6351,3.5914,3.7893,0.1074,0.0433,0.0642,58.4705,0.47,13.5838,65.4152,3.262,3.6536,3.7419,3.6115,3.4806,3.7629,73.7049,64.1603,77.4322,59.7897
2015-08-05,3.95,4.05,3.9,3.9,43744,473667.3948,21.6248,19.5023,0.2098,3.3049,3.6275,3.9501,3.716,3.6897,3.6604,3.6035,3.817,0.1145,0.0403,0.0742,57.5089,0.44,12.7168,63.6302,3.3242,3.675,3.7447,3.6275,3.4872,3.8057,64.3336,54.2735,67.5414,42.8347
2015-08-06,3.96,4.01,3.91,3.95,39586,465750.1948,23.5103,20.1023,0.2027,3.307,3.651,3.995,3.7472,3.6923,3.6879,3.617,3.8502,0.1228,0.0388,0.0839,60.7242,0.44,12.5356,65.3283,3.3828,3.7014,3.7477,3.651,3.4942,3.8414,56.8569,52.1368,53.8629,58.9644
2015-08-07,3.94,4.01,3.61,3.64,100868,380012.3948,22.8329,19.3606,0.2168,3.3478,3.665,3.9822,3.7329,3.6917,3.6834,3.6179,3.7977,0.1031,0.0153,0.0878,55.3797,-0.01,-0.274,49.8028,3.4378,3.7079,3.7507,3.665,3.4964,3.8343,47.4916,36.0647,33.933,0.0
2015-08-10,3.67,3.77,3.49,3.74,71813,436436.8948,21.4706,18.3053,0.2213,3.3578,3.6735,3.9892,3.7339,3.6922,3.6888,3.6227,3.7832,0.0945,0.0054,0.0891,53.2765,0.14,3.8889,53.631,3.4896,3.7279,3.7539,3.6735,3.501,3.8371,40.9428,34.627,27.8282,24.5203
2015-08-11,3.66,3.8,3.66,3.7,3798,434809.1805,20.3683,17.4509,0.2155,3.3666,3.6795,3.9924,3.7294,3.6923,3.6898,3.6258,3.7624,0.0835,-0.0045,0.088,52.9547,0.0,0.0,51.9252,3.49,3.745,3.757,3.6795,3.5046,3.8371,33.1253,28.6843,12.7302,13.6702
2015-08-12,3.9,3.9,3.53,3.56,29419,410160.8292,19.2354,16.8322,0.2265,3.3738,3.682,3.9902,3.7068,3.691,3.6775,3.6232,3.7118,0.0627,-0.0202,0.0829,50.9002,-0.13,-3.523,46.3664,3.49,3.7486,3.7602,3.682,3.506,3.7743,31.6779,31.7222,12.7302,0.0
2015-08-13,3.58,3.58,3.26,3.4,26252,406879.3292,19.4245,16.643,0.2332,3.3416,3.672,4.0024,3.6659,3.6881,3.651,3.6144,3.6339,0.033,-0.04,0.0729,39.4454,-0.32,-8.6022,40.9685,4.3,3.7307,3.7602,3.672,3.5054,3.6986,27.8498,23.1428,4.5567,0.0
2015-08-14,3.34,3.46,3.34,3.41,28930,411700.9958,19.6001,16.9037,0.2251,3.3158,3.6635,4.0112,3.6318,3.6853,3.6281,3.6064,3.5779,0.0101,-0.0503,0.0604,51.3154,-0.29,-7.8378,41.4275,4.2896,3.7171,3.7598,3.6635,3.5032,3.6286,24.4623,18.5219,1.2082,3.6246
2015-08-17,3.51,3.59,3.5,3.59,18490,430190.9958,18.9602,16.8431,0.2219,3.32,3.6655,4.011,3.6262,3.6844,3.6245,3.6058,3.5809,0.0064,-0.0431,0.0496,49.349,-0.41,-10.25,49.099,4.2793,3.7093,3.7577,3.6655,3.5051,3.5771,24.2956,31.2222,25.9435,74.2058
2015-08-18,3.59,3.6,3.47,3.47,26974,403216.9958,18.509,16.9573,0.2153,3.3217,3.666,4.0103,3.6054,3.6822,3.6097,3.6004,3.5532,-0.0061,-0.0445,0.0385,40.7285,-0.46,-11.7048,44.8789,4.2691,3.6936,3.757,3.666,3.5039,3.5529,28.5605,35.9375,41.9752,48.0954
2015-08-19,3.5,3.53,3.36,3.42,18346,397821.1135,18.5973,16.9085,0.2121,3.3145,3.664,4.0135,3.5806,3.6796,3.5917,3.5934,3.5199,-0.0198,-0.0466,0.0268,37.8185,-0.48,-12.3077,43.2123,4.259,3.6721,3.7561,3.664,3.5025,3.5071,36.9903,43.8113,49.9661,27.5972
2015-08-20,3.38,3.4,3.17,3.17,23150,374671.1135,19.4323,18.4601,0.2148,3.2407,3.647,4.0533,3.5259,3.6745,3.5515,3.5768,3.4324,-0.0503,-0.0617,0.0114,37.2837,-0.78,-19.7468,36.0114,4.249,3.6343,3.753,3.647,3.4971,3.4314,35.4575,26.6238,25.2309,0.0
2015-08-21,3.28,3.3,3.17,3.19,16689,363117.1904,20.2076,19.901,0.2087,3.1715,3.624,4.0765,3.4811,3.6697,3.5171,3.5616,3.3718,-0.072,-0.0667,-0.0053,22.7601,-0.45,-12.3626,36.9171,4.2274,3.5764,3.7509,3.624,3.4929,3.3786,29.2239,17.2367,11.5057,6.92
2015-08-24,3.17,3.22,2.96,2.98,63369,307121.1615,21.6452,21.635,0.2126,3.059,3.5928,4.1265,3.4137,3.6628,3.4655,3.5386,3.2727,-0.1053,-0.08,-0.0253,22.4051,-0.7647,-20.4465,31.7259,4.2063,3.5082,3.7468,3.5928,3.4851,3.3179,15.4026,2.3473,2.3067,0.0
2015-08-25,3.13,3.13,2.91,3.0,40347,299785.3433,23.1319,23.3211,0.2131,2.9679,3.5578,4.1476,3.3585,3.6562,3.4212,3.5175,3.2045,-0.1282,-0.0824,-0.0459,13.3205,-0.7,-18.9189,32.895,4.1689,3.4439,3.7434,3.5578,3.4769,3.2593,8.9233,7.186,5.6993,10.1779
2015-08-26,3.06,3.11,2.93,3.0,20669,295192.2322,24.5125,23.6727,0.2108,2.8893,3.5233,4.1572,3.3107,3.6497,3.381,3.4972,3.1534,-0.1448,-0.0791,-0.0657,4.9371,-0.56,-15.7303,32.895,4.1186,3.3761,3.7401,3.5233,3.4693,3.175,7.0971,11.758,10.8994,22.5204
2015-08-27,3.02,3.13,2.97,3.01,30440,279981.7507,25.6298,23.5502,0.2071,2.8231,3.4878,4.1525,3.2706,3.6433,3.3457,3.4781,3.1175,-0.1552,-0.0717,-0.0836,12.9296,-0.39,-11.4706,33.4302,4.0702,3.3311,3.7376,3.4878,3.4595,3.1093,12.8174,19.5082,21.843,32.8307
2015-08-28,3.0,3.18,2.95,3.03,139194,237618.3594,26.2465,23.3074,0.2088,2.7685,3.4543,4.14,3.2385,3.6372,3.3156,3.4605,3.0957,-0.1601,-0.0612,-0.0989,39.9601,-0.38,-11.1437,34.5545,4.0238,3.2804,3.7348,3.4543,3.4513,3.0536,19.5717,27.449,51.7837,100.0
2015-08-31,3.23,3.48,3.1,3.4,81299,284686.2015,24.7741,22.0047,0.226,2.7858,3.4243,4.0627,3.2601,3.6349,3.3237,3.4581,3.1717,-0.1325,-0.0269,-0.1056,48.7477,-0.19,-5.2925,51.0312,3.9793,3.2589,3.7343,3.4243,3.4503,3.0865,32.3129,49.9815,77.6102,100.0
2015-09-01,3.43,3.5,3.35,3.48,90183,350820.4015,23.2931,21.3588,0.2206,2.8059,3.4018,3.9977,3.2894,3.6333,3.3386,3.459,3.2488,-0.1031,0.002,-0.1051,59.581,0.01,0.2882,53.7429,3.9365,3.2532,3.7341,3.4018,3.4507,3.1279,50.3429,73.5983,100.0,100.0
2015-09-02,3.46,3.47,3.35,3.44,24366,363003.4015,21.9179,20.759,0.2141,2.8277,3.3788,3.9298,3.3095,3.6314,3.3482,3.4583,3.2966,-0.082,0.0185,-0.1005,59.773,0.02,0.5848,52.1868,3.8954,3.2561,3.734,3.3788,3.4537,3.1943,71.3652,90.5157,97.4464,92.3393
2015-09-03,3.48,3.48,3.36,3.4,11692,359106.0681,20.5765,19.7683,0.2074,2.866,3.3513,3.8365,3.3215,3.6291,3.3532,3.456,3.3225,-0.0677,0.0262,-0.0939,61.6254,0.23,7.2555,50.6088,3.856,3.2554,3.7335,3.3513,3.4569,3.2514,84.4158,89.1334,92.0019,83.6663
2015-09-04,3.35,3.48,3.25,3.41,17023,365767.2421,19.9752,19.2421,0.209,2.8719,3.3398,3.8077,3.3333,3.6269,3.3586,3.4542,3.3443,-0.055,0.0311,-0.0862,58.3974,0.22,6.8966,51.0076,3.8182,3.2425,3.734,3.3398,3.4609,3.31,87.4841,82.803,62.9106,12.7261
2015-09-08,3.44,3.49,3.29,3.46,17335,377901.7421,19.3444,18.9709,0.2084,2.891,3.3258,3.7605,3.3502,3.6253,3.3682,3.4544,3.3733,-0.0404,0.0366,-0.077,62.7304,0.4847,16.2908,53.0492,3.7818,3.2418,3.7348,3.3258,3.4657,3.3743,84.3475,81.1061,58.086,77.8655
2015-09-09,3.49,3.49,3.29,3.45,19458,389576.5421,18.7588,19.0955,0.2078,2.909,3.3133,3.7175,3.3635,3.6235,3.376,3.4542,3.3924,-0.0293,0.0381,-0.0675,62.6183,0.45,15.0,52.5773,3.747,3.2439,3.7353,3.3133,3.4745,3.4343,81.8401,81.6111,57.085,80.6633
2015-09-10,3.4,3.43,3.35,3.39,13106,389742.4408,18.2149,19.2113,0.2001,2.9147,3.3048,3.6948,3.3671,3.6212,3.3773,3.4517,3.3918,-0.0251,0.0339,-0.059,63.677,0.39,13.0,49.7195,3.7135,3.2597,3.7351,3.3048,3.4819,3.4329,79.3131,75.2222,52.8429,0.0
2015-09-11,3.36,3.42,3.36,3.36,6956,382786.4408,17.7099,19.6776,0.19,2.9143,3.3028,3.6913,3.3661,3.6186,3.3757,3.4481,3.3839,-0.0239,0.0281,-0.052,64.7538,0.35,11.6279,48.3057,3.6813,3.2718,3.7345,3.3028,3.4839,3.4157,73.1111,62.5,26.8878,0.0
2015-09-14,3.36,3.38,3.36,3.38,2742,385528.4408,17.241,20.1865,0.1778,2.9142,3.3013,3.6883,3.368,3.6162,3.3761,3.4454,3.3829,-0.021,0.0247,-0.0458,72.1924,0.35,11.5512,49.3399,3.6505,3.3007,3.7324,3.3013,3.4873,3.4071,62.4815,49.7222,7.2677,21.8032
2015-09-15,3.37,3.47,3.36,3.41,15516,384117.8953,16.0499,20.2812,0.173,2.9246,3.2923,3.6599,3.3736,3.6142,3.3793,3.444,3.3897,-0.0162,0.0237,-0.0399,78.8704,0.01,0.2941,50.9259,3.6209,3.33,3.73,3.2923,3.4909,3.4086,54.1667,50.2778,27.7147,61.341
2015-09-16,3.4,3.49,3.3,3.3,16909,367208.8953,15.3683,20.499,0.1742,2.9252,3.2838,3.6424,3.3638,3.611,3.3718,3.4384,3.3673,-0.021,0.0151,-0.0361,76.0524,-0.18,-5.1724,45.323,3.5924,3.3514,3.7262,3.2838,3.4853,3.3929,45.0,35.0,27.7147,0.0
2015-09-17,3.3,3.46,3.3,3.38,11963,367208.8953,14.7353,20.4909,0.1732,2.9258,3.2818,3.6377,3.3659,3.6087,3.3726,3.4361,3.3704,-0.0181,0.0144,-0.0325,75.2437,-0.06,-1.7442,49.6608,3.5651,3.3779,3.7238,3.2818,3.4813,3.3814,39.771,34.0351,46.2534,77.4194
2015-09-18,3.49,3.59,3.32,3.42,75044,347753.0435,14.3605,19.5673,0.1801,2.9373,3.2943,3.6512,3.3731,3.6069,3.3771,3.4355,3.3828,-0.0125,0.016,-0.0285,72.24,0.02,0.5882,51.7231,2.91,3.4057,3.7214,3.2943,3.4801,3.3771,32.2878,27.8282,59.1398,100.0
2015-09-21,3.46,3.49,3.42,3.43,22500,331681.6149,14.0126,18.6528,0.1722,2.948,3.3063,3.6645,3.3807,3.6051,3.3821,3.4353,3.3946,-0.0071,0.0171,-0.0242,67.7027,0.02,0.5865,52.2498,2.9168,3.4079,3.719,3.3063,3.4815,3.3829,34.878,42.7707,92.4731,100.0
2015-09-22,3.42,3.45,3.3,3.32,12698,322369.7482,13.4171,17.6675,0.1706,2.999,3.3235,3.648,3.3726,3.6023,3.3762,3.4307,3.376,-0.0116,0.0101,-0.0217,53.5465,-0.14,-4.0462,46.27,2.9235,3.3964,3.7164,3.3235,3.4765,3.3771,33.8778,31.0345,71.2237,13.6712
2015-09-23,3.38,3.38,3.27,3.31,10062,319625.5664,13.1064,16.8414,0.1663,3.0501,3.339,3.6279,3.3643,3.5994,3.3699,3.426,3.3595,-0.0158,0.0047,-0.0205,56.6465,-0.14,-4.058,45.7573,2.9302,3.3871,3.7138,3.339,3.4711,3.3671,31.7377,21.408,37.8904,0.0
2015-09-24,3.28,3.32,3.28,3.31,6797,323024.0664,12.8179,16.3965,0.1573,3.1102,3.3545,3.5988,3.357,3.5965,3.3642,3.4215,3.3471,-0.0189,0.0013,-0.0202,57.8167,-0.08,-2.3599,45.7573,2.9368,3.3807,3.7115,3.3545,3.4671,3.3529,21.0249,10.6322,4.5571,0.0
2015-09-25,3.33,3.33,3.05,3.05,86031,236993.0664,14.1233,16.7339,0.166,3.1232,3.3565,3.5898,3.3161,3.591,3.3343,3.4069,3.2728,-0.0419,-0.0173,-0.0245,46.1812,-0.31,-9.2262,34.2978,2.9433,3.355,3.7081,3.3565,3.4561,3.3171,13.4579,8.3333,-0.0,0.0
2015-09-28,3.03,3.03,2.78,2.79,39058,201059.7064,16.4893,17.624,0.1735,3.0335,3.3445,3.6555,3.246,3.5831,3.2824,3.3827,3.1521,-0.0801,-0.0445,-0.0357,38.6582,-0.59,-17.4556,27.0124,3.59,3.3071,3.7031,3.3445,3.4403,3.2329,7.8766,4.6642,-0.0,0.0
2015-09-29,2.84,2.9,2.79,2.79,29337,171722.7064,18.6863,18.4506,0.1689,2.9217,3.314,3.7063,3.1852,3.5752,3.2355,3.3595,3.0616,-0.1092,-0.0588,-0.0504,38.0898,-0.62,-18.1818,27.0124,3.5819,3.26,3.6984,3.314,3.4251,3.1429,4.6835,1.0531,-0.0,0.0
2015-09-30,2.91,2.91,2.8,2.84,16220,167299.0701,20.6205,19.1652,0.1654,2.847,3.282,3.717,3.1391,3.5679,3.1979,3.3391,3.0062,-0.1267,-0.0611,-0.0656,42.1235,-0.46,-13.9394,30.3138,3.5739,3.2207,3.6939,3.282,3.4127,3.0586,3.4689,4.6894,5.8708,17.6123
2015-10-01,2.84,2.93,2.84,2.9,11946,171281.0701,22.1977,19.7194,0.16,2.7962,3.255,3.7138,3.1073,3.5612,3.1695,3.3219,2.9796,-0.1342,-0.0549,-0.0793,44.7449,-0.48,-14.2012,34.1623,3.5659,3.1879,3.6898,3.255,3.4015,2.9986,5.7357,11.4646,38.5842,98.1402
2015-10-02,2.9,3.08,2.89,3.01,14277,175038.1753,22.1829,19.1164,0.1622,2.7699,3.2355,3.7011,3.0943,3.5557,3.1543,3.3096,2.9872,-0.1298,-0.0403,-0.0894,47.1098,-0.41,-11.9883,40.6352,3.5581,3.1614,3.6862,3.2355,3.3915,2.9557,17.5396,36.4646,71.9175,100.0
2015-10-05,3.01,3.34,3.01,3.03,16288,160725.0768,20.8845,18.1264,0.1742,2.7499,3.2165,3.6831,3.0857,3.5505,3.1425,3.2987,2.9979,-0.1232,-0.027,-0.0962,47.0179,-0.4,-11.6618,41.7564,3.5503,3.1343,3.6831,3.2165,3.3791,2.9157,31.7686,47.3764,99.3801,100.0
2015-10-06,3.01,3.07,2.93,3.05,20343,175255.7911,19.5968,17.1661,0.1717,2.7381,3.196,3.6539,3.081,3.5455,3.1337,3.2889,3.0109,-0.1151,-0.0151,-0.1,46.8381,-0.27,-8.1325,42.9175,3.5426,3.1164,3.6808,3.196,3.3681,2.9157,46.4599,55.5386,100.0,100.0
2015-10-07,3.03,3.11,2.93,3.09,5249,179338.3467,18.2451,16.3028,0.1723,2.7333,3.178,3.6227,3.0822,3.541,3.1295,3.2811,3.0307,-0.1042,-0.0034,-0.1008,45.7088,-0.22,-6.6465,45.2675,3.535,3.0957,3.6783,3.178,3.3559,2.9586,49.856,46.6531,100.0,100.0
2015-10-08,3.06,3.14,3.01,3.03,14512,169291.5774,17.1812,15.5969,0.1693,2.722,3.16,3.598,3.0752,3.5359,3.12,3.2713,3.0305,-0.0993,0.0012,-0.1005,33.3164,-0.28,-8.4592,42.4448,3.5274,3.0679,3.6748,3.16,3.3427,2.9929,48.2231,42.4776,79.6882,39.0647
2015-10-09,3.03,3.08,2.95,3.04,18423,176377.3467,16.1198,14.7685,0.1665,2.7131,3.144,3.5749,3.0705,3.531,3.1124,3.2622,3.0329,-0.0935,0.0056,-0.0991,25.6422,-0.01,-0.3279,43.0818,3.5199,3.04,3.6717,3.144,3.3291,3.0214,41.7062,35.9879,58.9379,37.7491
2015-10-12,3.01,3.3,2.87,2.99,5870,173796.1924,16.0952,14.6008,0.1852,2.7029,3.1245,3.5461,3.0598,3.5256,3.1007,3.2515,3.0222,-0.0919,0.0058,-0.0977,28.3644,0.2,7.1685,40.6587,3.5125,3.0164,3.6679,3.1245,3.3149,3.0343,35.7072,28.656,25.6046,0.0
2015-10-13,3.0,3.02,2.91,2.99,7954,177407.6993,16.0723,14.4451,0.1798,2.6994,3.1035,3.5076,3.0505,3.5203,3.0902,3.2413,3.0141,-0.0896,0.0064,-0.0961,28.6784,0.2,7.1685,40.6587,3.5052,2.9936,3.6646,3.1035,3.2947,3.0314,30.7551,27.6213,12.583,0.0
2015-10-14,2.96,3.0,2.91,2.92,5720,172904.7205,16.0503,15.0868,0.1737,2.6834,3.0845,3.4856,3.0331,3.5143,3.074,3.2287,2.9906,-0.0924,0.003,-0.0953,28.8621,0.08,2.8169,37.2563,3.498,2.9657,3.6604,3.0845,3.2745,3.0157,26.2798,22.5623,-0.0,0.0
2015-10-15,2.95,2.95,2.87,2.93,9551,177680.2205,15.7079,16.0986,0.167,2.6797,3.062,3.4443,3.0193,3.5085,3.0603,3.217,2.9754,-0.0927,0.0021,-0.0948,39.9218,0.03,1.0345,38.0538,3.4908,2.9571,3.6573,3.062,3.2551,2.9986,22.6932,17.8961,4.5633,13.6898
2015-10-16,2.94,3.04,2.94,2.99,16056,177648.1726,15.9375,17.3119,0.1629,2.6945,3.0405,3.3865,3.0154,3.5033,3.0536,3.2081,2.9791,-0.0871,0.0062,-0.0933,52.845,-0.02,-0.6645,42.7553,3.4837,2.9714,3.654,3.0405,3.2359,2.9843,19.4534,17.9017,37.8966,100.0
2015-10-19,2.96,3.15,2.96,3.1,11074,182893.7516,16.7398,18.6802,0.1649,2.7256,3.024,3.3224,3.0267,3.4993,3.058,3.2038,3.0093,-0.0729,0.0163,-0.0892,64.3522,0.07,2.3102,50.2153,3.4766,2.9936,3.6508,3.024,3.2251,2.9943,25.7314,41.3964,71.2299,100.0
2015-10-20,3.08,3.19,3.01,3.11,4941,183442.7516,17.6845,19.9411,0.1659,2.7442,3.0135,3.2828,3.0378,3.4954,3.063,3.2001,3.0345,-0.0602,0.0232,-0.0834,62.1012,0.06,1.9672,50.8425,3.4697,3.0129,3.648,3.0135,3.2125,3.0043,40.3409,61.7246,100.0,100.0
2015-10-21,3.08,3.22,3.0,3.01,67645,121947.297,18.712,20.4475,0.1698,2.766,2.9985,3.231,3.0341,3.4906,3.0579,3.1927,3.0284,-0.0575,0.0207,-0.0782,40.6285,-0.08,-2.589,44.7688,3.4628,3.0207,3.6455,2.9985,3.1987,3.0071,56.2784,65.7143,84.1691,52.5074
2015-10-22,3.0,3.01,2.86,2.97,22176,132288.207,18.4287,19.6566,0.1684,2.7981,2.9815,3.1649,3.0256,3.4854,3.0495,3.184,3.0138,-0.058,0.0162,-0.0742,33.0536,-0.06,-1.9802,42.5777,3.456,3.0179,3.6429,2.9815,3.1869,3.0043,58.6503,48.5121,50.8358,0.0
2015-10-23,3.03,3.05,2.94,3.02,12265,138097.9438,18.402,18.9994,0.1645,2.7983,2.98,3.1617,3.0248,3.4808,3.0467,3.1775,3.0153,-0.0537,0.0164,-0.0701,31.6469,-0.02,-0.6579,46.127,3.4492,3.0171,3.6394,2.98,3.1793,3.0186,50.8494,38.3218,31.8175,42.9451
2015-10-26,2.98,3.07,2.98,3.0,21884,125940.166,18.4971,18.3711,0.1592,2.8311,2.9905,3.1499,3.0215,3.476,3.0423,3.1706,3.0115,-0.0513,0.015,-0.0663,41.1951,0.01,0.3344,44.9307,3.4425,3.0136,3.6363,2.9905,3.1711,3.0286,41.5932,37.9457,23.805,28.47
2015-10-27,3.0,3.03,2.96,3.0,23340,129274.4518,18.4009,17.7911,0.1528,2.8708,3.001,3.1312,3.0186,3.4713,3.0383,3.1639,3.0086,-0.0488,0.014,-0.0628,35.9611,0.01,0.3344,44.9307,3.4359,3.0071,3.6332,3.001,3.1593,3.03,38.9973,40.7243,45.903,66.294
2015-10-28,3.0,3.13,2.97,3.0,41711,103205.0768,18.9275,17.5237,0.1533,2.9017,3.009,3.1163,3.0162,3.4666,3.0346,3.1574,3.0065,-0.0463,0.0132,-0.0595,42.4367,0.08,2.7397,44.9307,3.4293,3.005,3.6294,3.009,3.1499,3.0157,40.6209,43.1926,53.686,66.294
2015-10-29,3.0,3.08,2.96,2.96,10186,93726.9174,19.3169,17.7061,0.1508,2.9147,3.0122,3.1097,3.0092,3.4616,3.0279,3.1499,2.9959,-0.0467,0.0102,-0.057,43.792,0.0341,1.1638,42.4618,3.4228,2.9996,3.6262,3.0122,3.1408,2.9949,39.6601,35.0635,44.196,0.0
2015-10-30,2.93,2.93,2.82,2.92,14625,105692.8265,18.4064,17.2393,0.1503,2.9023,3.0077,3.1132,2.9973,3.4562,3.0176,3.1408,2.9769,-0.05,0.0055,-0.0556,40.269,-0.07,-2.3411,39.5842,3.4164,2.9946,3.6227,3.0077,3.1358,2.982,37.0383,32.8589,22.098,0.0
2015-11-02,3.0,3.05,2.82,3.02,44074,138269.2613,18.34,17.1951,0.156,2.9021,3.0072,3.1123,3.0003,3.4518,3.0178,3.1361,2.9877,-0.0441,0.0092,-0.0533,49.802,-0.08,-2.5806,48.1627,3.41,2.9967,3.6193,3.0072,3.1324,2.9892,35.0029,37.0862,33.3333,100.0
2015-11-03,2.92,3.02,2.92,3.01,18356,152954.0613,18.2783,16.9931,0.152,2.9019,3.0052,3.1085,3.0016,3.4475,3.0171,3.1312,2.9933,-0.0397,0.0109,-0.0506,53.5543,-0.1,-3.2154,47.4373,3.4037,3.0031,3.6164,3.0052,3.1331,2.9877,40.8778,52.6882,63.8481,91.5442
2015-11-04,3.0,3.02,2.92,2.95,33974,139384.8661,18.2211,17.0793,0.1483,2.9,2.9982,3.0964,2.9947,3.4425,3.0107,3.1241,2.9824,-0.0406,0.008,-0.0486,49.7644,-0.06,-1.9934,43.2303,3.3975,3.0046,3.6139,2.9982,3.1321,2.9806,49.5019,58.7313,78.0155,42.5023
2015-11-05,2.95,3.0,2.91,2.97,2130,140090.1328,18.0672,17.4035,0.1441,2.8974,2.9952,3.093,2.9914,3.4378,3.0068,3.118,2.9793,-0.0392,0.0075,-0.0467,47.0038,-0.0001,-0.0034,44.9734,3.3913,3.0031,3.6109,2.9952,3.1315,2.9763,56.79,58.9506,65.6226,62.8215
2015-11-06,2.96,2.97,2.92,2.96,11821,147182.7328,17.9243,17.8044,0.1374,2.8945,2.9912,3.0879,2.9872,3.433,3.0024,3.1118,2.9745,-0.0385,0.0065,-0.0451,43.5217,-0.06,-1.9868,44.2455,3.3852,2.9931,3.608,2.9912,3.1305,2.9706,58.8308,58.8104,41.9689,20.5829
2015-11-09,2.92,2.96,2.9,2.93,19105,145445.9146,17.622,18.167,0.1315,2.8879,2.9882,3.0885,2.9796,3.428,2.9955,3.1047,2.9634,-0.0399,0.0041,-0.044,40.3106,-0.07,-2.3333,42.0259,3.3792,2.9803,3.6049,2.9882,3.1285,2.9657,55.6739,49.2609,27.8015,0.0
2015-11-10,2.96,2.96,2.87,2.89,11514,139074.8346,16.9442,17.6864,0.1285,2.8742,2.9832,3.0922,2.9677,3.4227,2.9854,3.0963,2.945,-0.0438,0.0002,-0.044,48.5529,-0.1099,-3.6633,39.2087,3.3732,2.9717,3.6013,2.9832,3.1183,2.9614,46.6924,32.0059,6.861,0.0
2015-11-11,2.88,2.93,2.88,2.92,9166,144603.8246,16.3148,17.3584,0.1229,2.8742,2.9832,3.0922,2.9613,3.4177,2.9792,3.0894,2.9388,-0.0439,0.0001,-0.044,54.1261,-0.08,-2.6667,42.3287,3.3672,2.9681,3.599,2.9832,3.1071,2.9471,35.2678,24.5365,18.0407,54.122
2015-11-12,2.88,2.88,2.75,2.75,11500,133103.8246,15.9123,17.2047,0.1263,2.8263,2.9742,3.1221,2.9331,3.411,2.9574,3.0761,2.8916,-0.057,-0.0104,-0.0466,49.8986,-0.2141,-7.2231,32.2076,3.3614,2.9489,3.5956,2.9742,3.0933,2.91,24.6109,17.2902,18.0407,0.0
2015-11-13,2.78,2.84,2.72,2.76,6215,131042.5163,15.8029,17.1019,0.1258,2.7882,2.9627,3.1372,2.9101,3.4046,2.9386,3.0637,2.8587,-0.0659,-0.0154,-0.0504,44.4294,-0.1599,-5.476,33.2291,3.3491,2.9317,3.5927,2.9627,3.0805,2.8829,20.0722,18.39,21.4049,10.0928
2015-11-16,2.73,2.79,2.73,2.75,11441,127773.6591,15.7014,17.3144,0.1209,2.7594,2.9452,3.131,2.8887,3.3981,2.9206,3.0514,2.8315,-0.0728,-0.0179,-0.0549,46.7883,-0.27,-8.9404,32.6985,3.3303,2.9139,3.5891,2.9452,3.0673,2.8515,15.1387,9.7361,4.981,4.8502
