date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2006-11-30,23.27,23.47,23.1,13.11,2550100,201998726.8521,32.533,32.1996,0.2283,12.1851,12.6946,13.2041,12.8099,11.0328,12.7036,12.2833,12.9437,0.2414,0.012,0.2293,50.293,0.662,5.3177,66.2952,12.798,12.7913,10.7948,12.6946,12.1611,12.9925,49.8465,53.5125,32.5503,59.3483
2006-12-01,23.45,23.6,23.27,13.11,3000700,200833317.372,33.2751,32.7915,0.2251,12.2281,12.735,13.2418,12.8499,11.0535,12.7424,12.3157,12.9853,0.2445,0.0121,0.2324,58.6025,0.5722,4.5638,66.2952,12.8242,12.8322,10.8114,12.735,12.1947,13.0149,55.2086,70.0498,65.8836,100.0
2006-12-04,23.5,23.85,23.44,13.31,2218500,201644963.7135,34.3881,33.2207,0.2283,12.2637,12.7857,13.3078,12.9108,11.0759,12.7961,12.3546,13.0656,0.2598,0.022,0.2378,58.405,0.7517,5.9875,70.2376,12.882,12.873,10.8282,12.7857,12.2349,13.0478,67.9078,80.1609,86.4494,100.0
2006-12-05,23.8,23.84,23.56,13.31,3099200,202087706.5706,35.4217,33.3868,0.2232,12.2489,12.816,13.3832,12.9636,11.0981,12.8447,12.3919,13.1259,0.2689,0.0248,0.2441,67.1534,0.7181,5.7041,70.2376,12.9567,12.9143,10.8457,12.816,12.2696,13.0774,77.1236,81.1602,100.0,100.0
2006-12-06,23.77,23.78,23.21,13.03,5385200,197080415.3425,34.8609,32.7807,0.2301,12.3175,12.85,13.3824,12.9727,11.1173,12.8625,12.417,13.1023,0.251,0.0055,0.2454,61.1609,0.0785,0.6063,59.0273,13.0201,12.956,10.862,12.85,12.298,13.1023,75.0184,63.734,66.6667,0.0
2006-12-07,23.35,23.56,23.14,12.99,2597000,194607082.0092,34.0679,31.84,0.2305,12.3511,12.8707,13.3904,12.9746,11.1359,12.8744,12.4393,13.0735,0.2305,-0.0119,0.2424,55.5892,-0.0898,-0.6864,57.416,13.3795,12.9881,10.8781,12.8707,12.3254,13.1231,60.0326,35.2035,33.3333,0.0
2006-12-08,23.07,23.3,23.0,13.0,1661700,194828642.0092,32.797,31.0723,0.226,12.3846,12.8909,13.3972,12.9777,11.1545,12.8862,12.4613,13.0546,0.2127,-0.0238,0.2365,56.6572,-0.101,-0.7709,57.7267,13.3756,13.0197,10.8938,12.8909,12.3544,13.1215,37.2838,12.9139,0.8077,2.423
2006-12-11,23.21,23.26,22.88,12.86,2746900,192660036.746,31.1778,30.7129,0.2251,12.4267,12.9069,13.3871,12.9617,11.1714,12.8835,12.4768,13.0054,0.1852,-0.041,0.2262,50.0683,0.0,0.0,52.5644,13.3661,13.0389,10.9086,12.9069,12.3828,13.0854,18.8808,8.525,0.8077,0.0
2006-12-12,23.0,23.18,22.85,12.84,4372700,189082373.1097,29.5639,30.4964,0.2223,12.437,12.912,13.3869,12.9449,11.188,12.8789,12.4909,12.9629,0.1597,-0.0532,0.2129,39.566,-0.0056,-0.0437,51.7668,13.3502,13.0305,10.9242,12.912,12.4127,13.0462,10.1899,9.1308,0.8077,0.0
2006-12-13,22.93,23.04,22.88,12.85,3746300,186272648.1097,28.0653,30.2953,0.2128,12.4492,12.9178,13.3865,12.9318,11.2045,12.8758,12.5048,12.9338,0.1389,-0.0593,0.1981,32.3708,-0.1627,-1.2505,52.1577,13.3289,13.0141,10.9394,12.9178,12.4382,12.9804,7.4891,4.8116,2.1864,6.5592
2006-12-14,22.86,22.99,22.85,12.84,4172600,184484390.9668,26.5495,29.4118,0.2032,12.519,12.9375,13.356,12.9197,11.2208,12.8725,12.518,12.9106,0.1205,-0.0621,0.1826,29.7687,-0.2693,-2.0539,51.9311,13.3085,12.9957,10.9555,12.9375,12.4632,12.9139,6.776,6.3856,3.1053,2.7566
2006-12-15,22.88,22.97,22.75,12.81,3319300,183880881.8759,24.7271,28.3442,0.1975,12.5697,12.9512,13.3328,12.9054,11.2366,12.8668,12.5296,12.8862,0.1024,-0.0641,0.1666,29.4715,-0.2973,-2.2679,50.7438,13.2889,12.9925,10.971,12.9512,12.4887,12.8827,7.4633,11.1927,3.1053,0.0
2006-12-18,22.85,22.85,22.39,12.58,3318500,181139512.3107,24.1431,28.0641,0.2018,12.5767,12.9526,13.3285,12.8624,11.25,12.8398,12.5317,12.8104,0.0688,-0.0782,0.147,29.5545,-0.7237,-5.4384,42.2199,13.2626,12.974,10.9862,12.9526,12.512,12.825,9.3705,10.5331,0.9189,0.0
2006-12-19,22.29,22.55,22.1,12.55,4427900,182221887.8662,24.3829,28.458,0.2055,12.5683,12.9509,13.3336,12.8214,11.263,12.8126,12.5326,12.7465,0.0394,-0.0861,0.1255,23.7731,-0.7517,-5.6492,41.3086,13.2205,12.9416,11.0009,12.9509,12.5327,12.7617,13.075,17.4992,-0.0,0.0
2006-12-20,22.4,22.51,22.25,12.49,2747900,179896741.7124,24.6056,28.9403,0.2012,12.4964,12.9279,13.3595,12.7777,11.2752,12.7822,12.531,12.6832,0.0111,-0.0916,0.1026,19.313,-0.5385,-4.1326,39.2989,13.1629,12.8975,11.0154,12.9279,12.5482,12.7096,15.3387,17.9839,-0.0,0.0
2006-12-21,22.2,22.42,22.19,12.55,3670100,181971146.0602,24.9704,29.6793,0.196,12.4459,12.9016,13.3573,12.7472,11.2879,12.76,12.5317,12.6497,-0.0068,-0.0876,0.0807,12.2579,-0.4376,-3.3693,42.0587,13.1093,12.8574,11.0297,12.9016,12.5629,12.6687,20.708,26.6409,8.0379,24.1137
2006-12-22,22.3,22.35,22.05,12.43,2399300,181331332.7269,25.6667,30.5442,0.1949,12.3787,12.8682,13.3577,12.7051,11.2993,12.7287,12.5278,12.5951,-0.0302,-0.0887,0.0585,7.1436,-0.5666,-4.3591,38.1373,13.0595,12.7949,11.0435,12.8682,12.5772,12.6094,21.9733,21.2952,8.0379,0.0
2006-12-26,22.12,22.36,22.03,12.5,2035200,182503114.5451,26.3639,30.6124,0.1942,12.3359,12.8505,13.3651,12.6784,11.3113,12.7074,12.5269,12.5725,-0.0423,-0.0807,0.0384,4.5224,-0.3534,-2.7487,41.7575,13.0043,12.7376,11.0581,12.8505,12.5943,12.5613,26.5103,31.5948,38.8111,92.3195
2006-12-27,22.26,22.32,22.13,12.48,1893200,183001325.0714,27.0112,30.5396,0.1879,12.2934,12.8326,13.3717,12.6522,11.3229,12.6859,12.5251,12.5498,-0.0531,-0.0732,0.0201,9.5305,-0.3534,-2.7535,40.9632,12.9462,12.6983,11.0729,12.8326,12.6081,12.514,29.8059,36.5278,54.7942,72.0632
2006-12-28,22.19,22.28,22.05,12.38,1735500,181416738.1149,27.8332,30.3151,0.1837,12.2332,12.8009,13.3685,12.6153,11.3334,12.6563,12.5193,12.5062,-0.0695,-0.0716,0.0022,9.7656,-0.4712,-3.6681,37.3307,12.8933,12.6547,11.0864,12.8009,12.6188,12.4844,34.2104,34.5085,54.7942,0.0
2006-12-29,21.96,22.13,21.9,12.36,2527800,181966259.854,28.9835,30.0807,0.1798,12.1842,12.7636,13.3429,12.5818,11.3437,12.6285,12.5132,12.4707,-0.0824,-0.0676,-0.0147,9.5814,-0.4768,-3.7134,36.9592,12.8452,12.6094,11.0989,12.7636,12.627,12.4571,33.0077,27.9868,24.0211,0.0
2007-01-03,22.07,22.32,21.89,12.31,2745200,179859478.4587,28.9481,29.256,0.1842,12.1347,12.7235,13.3123,12.5453,11.3533,12.598,12.5051,12.43,-0.096,-0.065,-0.031,16.271,-0.5049,-3.9405,35.0793,12.7892,12.5701,11.1111,12.7235,12.6322,12.4307,26.2502,16.2551,-0.0,0.0
2007-01-04,21.85,22.0,21.69,12.31,2486600,181543949.4264,29.4693,28.7673,0.1835,12.1239,12.6738,13.2237,12.5144,11.3628,12.5709,12.4976,12.4009,-0.1052,-0.0594,-0.0458,17.1392,-0.2693,-2.14,35.433,12.7332,12.5328,11.1246,12.6738,12.6345,12.397,23.8965,27.4476,2.0036,6.0109
2007-01-05,21.9,21.95,21.07,11.96,3365900,180090492.6082,31.1641,28.8568,0.2056,12.0533,12.6065,13.1597,12.4405,11.3688,12.5128,12.4765,12.2908,-0.1394,-0.0748,-0.0645,17.4169,-0.5946,-4.7364,25.8708,12.6654,12.4695,11.1369,12.6065,12.6279,12.3297,22.5574,23.9694,2.0036,0.0
2007-01-08,21.28,21.37,20.77,11.79,5538700,179167375.9415,33.1447,28.9359,0.215,11.9223,12.5445,13.1668,12.354,11.373,12.4441,12.4497,12.1661,-0.178,-0.0908,-0.0872,16.9962,-0.7012,-5.6129,22.7257,12.5555,12.3946,11.148,12.5445,12.6195,12.2279,25.7389,25.7996,2.0036,0.0
2007-01-09,20.19,20.3,19.92,11.31,18530800,184043902.2573,35.7788,29.961,0.2437,11.6701,12.4606,13.2512,12.2148,11.3723,12.336,12.405,11.9519,-0.2447,-0.126,-0.1187,12.6694,-1.2398,-9.8793,16.5241,12.4289,12.2872,11.1569,12.4606,12.6012,12.0604,21.7151,15.3763,-0.0,0.0
2007-01-10,20.4,20.88,20.2,11.63,10199800,190043784.6103,36.2094,30.2962,0.2551,11.5648,12.3925,13.2201,12.1374,11.3749,12.2693,12.3748,11.8727,-0.2682,-0.1196,-0.1486,27.4912,-0.7966,-6.4079,30.3322,12.2408,12.2195,11.1677,12.3925,12.5909,11.9546,21.0089,21.8507,24.3414,73.0242
2007-01-11,20.0,20.74,20.0,11.44,6088800,190537471.0968,36.8505,30.728,0.2666,11.4265,12.3218,13.2171,12.045,11.3756,12.1907,12.3383,11.7655,-0.2988,-0.1201,-0.1787,26.9703,-1.0603,-8.4791,27.4642,12.0809,12.1402,11.1775,12.3218,12.576,11.8232,20.5277,24.3561,50.7513,79.2298
2007-01-12,20.46,21.03,20.46,11.75,6982400,195314902.6757,36.5839,30.7772,0.2728,11.3712,12.2674,13.1635,12.0053,11.3793,12.1484,12.3151,11.7609,-0.2952,-0.0932,-0.202,34.175,-0.7349,-5.8876,37.5618,11.945,12.0869,11.189,12.2674,12.5677,11.7431,30.226,44.4711,84.0847,100.0
2007-01-16,20.36,21.28,20.35,11.84,5411500,198640599.6778,35.6553,30.661,0.2907,11.3435,12.2169,13.0903,11.9828,11.3839,12.1188,12.2963,11.7799,-0.2818,-0.0639,-0.2179,40.9887,-0.5385,-4.3518,40.2174,11.1749,12.036,11.2006,12.2169,12.5577,11.6749,43.0263,60.2516,93.0766,100.0
2007-01-17,21.0,21.25,20.8,11.78,5121400,198071555.2334,34.793,30.5784,0.288,11.3202,12.1639,13.0075,11.9559,11.3878,12.0866,12.2761,11.7801,-0.2726,-0.0438,-0.2289,46.4644,-0.5834,-4.7187,39.0981,11.1825,11.9895,11.2121,12.1639,12.5458,11.6493,61.0447,78.4115,97.0746,91.2238
2007-01-18,21.03,21.1,20.78,11.69,2775400,196163467.7334,34.0283,30.5198,0.2802,11.2947,12.1075,12.9203,11.9198,11.3908,12.0484,12.253,11.7564,-0.2699,-0.0328,-0.2371,43.2075,-0.6227,-5.0593,37.2027,11.19,11.931,11.2227,12.1075,12.5335,11.6341,71.747,76.5778,89.195,76.3611
2007-01-19,20.15,21.06,20.15,11.79,3727200,199563001.7993,34.3105,31.0718,0.2967,11.2748,12.068,12.8611,11.9028,11.3948,12.0239,12.2349,11.7653,-0.2562,-0.0153,-0.2409,39.64,-0.5217,-4.2369,40.6649,11.1975,11.8817,11.2348,12.068,12.5235,11.703,76.1031,73.32,89.195,100.0
2007-01-22,20.95,20.98,20.64,11.67,2712100,199563001.7993,34.5724,31.778,0.2907,11.2462,12.0239,12.8016,11.8723,11.3976,11.9906,12.2129,11.7425,-0.252,-0.0089,-0.2431,42.6742,-0.2861,-2.3921,38.1606,11.2049,11.8316,11.2452,12.0239,12.5029,11.7086,72.215,66.7473,68.01,27.669
2007-01-23,20.85,20.97,20.66,11.65,3010200,198494866.3155,34.8157,31.8819,0.2824,11.2185,11.9816,12.7446,11.8421,11.4,11.9578,12.1907,11.7184,-0.248,-0.0039,-0.2441,42.4929,-0.1459,-1.2369,37.5674,11.2123,11.7803,11.2557,11.9816,12.4888,11.7374,67.895,63.6176,46.0681,10.5353
2007-01-24,20.87,20.87,20.57,11.67,2148800,199784146.3155,35.1817,32.3255,0.2742,11.2105,11.9378,12.6651,11.8197,11.4028,11.9308,12.1704,11.7073,-0.2398,0.0034,-0.2433,39.1653,0.3646,3.2242,38.5954,11.2195,11.735,11.2668,11.9378,12.4709,11.727,63.8256,61.1118,26.1434,40.226
2007-01-25,20.8,20.85,20.58,11.56,2677600,197701568.5377,35.5215,33.3428,0.2655,11.1866,11.8943,12.6021,11.7853,11.4043,11.8957,12.1465,11.671,-0.2397,0.0029,-0.2425,39.1419,-0.0729,-0.6268,36.0392,11.2267,11.6814,11.2786,11.8943,12.4502,11.6878,61.074,58.4926,16.9204,0.0
2007-01-26,20.7,20.86,20.62,11.65,2483700,198322493.5377,35.7965,34.4706,0.2565,11.1952,11.8517,12.5082,11.7675,11.4068,11.8724,12.1271,11.6662,-0.2296,0.0103,-0.24,42.8779,0.2076,1.8137,39.4918,11.2338,11.6593,11.2896,11.8517,12.4325,11.6693,58.6241,56.2679,46.742,100.0
2007-01-29,20.67,21.07,20.66,11.78,3772800,200622981.3426,35.2151,35.497,0.2546,11.2267,11.8163,12.406,11.7685,11.4105,11.8632,12.1133,11.6934,-0.2093,0.0245,-0.2338,48.9788,0.028,0.2388,43.9704,11.2408,11.6581,11.3018,11.8163,12.4133,11.6822,58.6235,61.11,66.6667,100.0
2007-01-30,21.05,21.2,20.83,11.72,1523100,199593859.7209,34.1914,35.2004,0.2513,11.2517,11.7835,12.3153,11.7619,11.4135,11.8494,12.0979,11.6998,-0.1955,0.0307,-0.2262,65.3274,-0.1178,-0.9953,42.4329,11.2478,11.6874,11.3143,11.7835,12.3931,11.6717,59.5231,61.1914,93.5385,80.6156
2007-01-31,20.72,20.84,20.6,11.66,2401000,200994443.0543,33.7597,35.3051,0.2449,11.2866,11.7485,12.2104,11.7487,11.416,11.8317,12.0808,11.6906,-0.1869,0.0314,-0.2183,55.3515,-0.1178,-1.0,40.8932,11.2547,11.6894,11.326,11.7485,12.3774,11.6701,59.5076,56.2215,80.6055,61.201
2007-02-01,20.73,20.83,20.5,11.58,3599700,200667197.5997,33.5704,35.0772,0.2407,11.3238,11.7123,12.1007,11.7268,11.4177,11.8081,12.0613,11.664,-0.1843,0.0272,-0.2115,58.0846,-0.101,-0.8641,38.7719,11.2615,11.6994,11.3369,11.7123,12.3583,11.6613,50.9258,35.3644,47.2722,0.0
2007-02-02,20.62,20.86,20.58,11.68,2064900,202142126.1712,33.2715,34.4634,0.2347,11.4072,11.6806,11.954,11.7205,11.4203,11.7959,12.0464,11.668,-0.1725,0.0312,-0.2037,53.337,-0.1122,-0.9515,42.6614,11.2683,11.6946,11.3479,11.6806,12.3408,11.6621,41.7524,33.6713,45.3404,74.8202
2007-02-05,21.5,21.5,20.71,11.84,3189500,202182499.5889,30.9392,32.8661,0.2496,11.4213,11.6747,11.9281,11.7368,11.4245,11.8003,12.0384,11.7116,-0.1484,0.0442,-0.1926,50.8465,0.1683,1.4416,48.6536,11.275,11.695,11.3606,11.6747,12.3259,11.7022,37.25,42.7143,58.2734,100.0
2007-02-06,21.12,22.09,21.1,12.2,6451800,204049264.0559,30.102,32.0652,0.2712,11.357,11.6949,12.0328,11.798,11.4322,11.838,12.0446,11.8326,-0.0996,0.0744,-0.174,52.6133,0.5498,4.7206,58.7411,11.2907,11.7246,11.3747,11.6949,12.3107,11.7799,45.9843,61.5672,91.6067,100.0
2007-02-07,21.82,22.05,21.71,12.31,3817500,205396616.9971,29.3247,31.8176,0.2655,11.358,11.7448,12.1317,11.866,11.4409,11.8828,12.0549,11.9515,-0.0513,0.0982,-0.1495,60.2683,0.6339,5.4301,61.3379,11.3238,11.7691,11.3896,11.7448,12.2954,11.8561,60.2664,76.5178,100.0,100.0
2007-02-08,21.94,22.41,21.84,12.54,4986700,209508457.3479,29.2776,31.925,0.2694,11.2739,11.7903,12.3066,11.9564,11.4519,11.9457,12.0741,12.0995,0.006,0.1244,-0.1184,69.807,0.9817,8.491,66.1552,11.3558,11.8228,11.4055,11.7903,12.2843,11.9739,75.564,88.6071,100.0,100.0
2007-02-09,22.4,23.1,22.37,12.68,7082400,207082977.8959,30.2247,32.5202,0.2798,11.2301,11.8523,12.4744,12.0534,11.4641,12.016,12.098,12.2456,0.0619,0.1443,-0.0823,72.7945,1.0322,8.8589,68.6586,11.4045,11.8949,11.4224,11.8523,12.2808,12.1197,84.7452,89.1106,100.0,100.0
2007-02-12,22.68,22.75,22.22,12.48,3289100,204166228.8393,30.6609,32.9213,0.281,11.2117,11.889,12.5663,12.1105,11.4743,12.0604,12.113,12.3047,0.089,0.137,-0.0481,72.0361,0.7068,6.0029,61.5936,11.4822,11.9546,11.4388,11.889,12.2736,12.2479,85.2569,78.0531,76.2542,28.7625
2007-02-13,22.2,22.49,22.2,12.6,2217600,205925015.0462,31.0054,33.2634,0.2726,11.1832,11.9271,12.671,12.1758,11.4855,12.1118,12.1321,12.3785,0.1185,0.1333,-0.0148,71.6962,0.8807,7.5156,63.9255,11.556,12.0207,11.4551,11.9271,12.2654,12.3794,76.9266,63.6161,54.7033,35.3474
2007-02-14,22.45,22.65,22.33,12.55,1770400,204707865.0462,31.5594,33.678,0.2659,11.1772,11.9659,12.7545,12.2263,11.4961,12.154,12.1487,12.4226,0.1367,0.1212,0.0155,76.528,0.892,7.6479,62.3719,11.6261,12.0917,11.4703,11.9659,12.2543,12.4812,64.3572,51.4025,25.0419,11.0159
2007-02-15,22.3,22.49,22.1,12.48,2604900,203973149.6616,31.3511,33.2831,0.2626,11.1979,12.0054,12.8129,12.2596,11.5058,12.1847,12.1616,12.436,0.1432,0.1021,0.0411,71.2023,0.892,7.6998,59.6401,11.6928,12.1506,11.4855,12.0054,12.2416,12.5212,50.6522,36.938,15.4544,0.0
2007-02-16,22.15,22.35,22.03,12.51,2286600,205545187.1616,30.9431,32.5673,0.2566,11.2114,12.0413,12.8712,12.293,11.5158,12.2156,12.1752,12.4545,0.1493,0.0866,0.0627,65.4999,0.8303,7.1085,60.4398,11.7561,12.2031,11.5013,12.0413,12.2257,12.5501,39.931,31.4524,9.8922,18.6607
2007-02-20,22.36,22.83,22.29,12.64,3302900,205178198.2727,31.3453,32.5525,0.2599,11.2387,12.0895,12.9404,12.3392,11.527,12.256,12.1934,12.5006,0.1627,0.08,0.0827,66.8644,0.7966,6.7267,63.431,11.8162,12.2688,11.5179,12.0895,12.2123,12.5637,35.4635,38.0,35.7069,88.46
2007-02-21,22.41,22.65,22.31,12.65,2329400,206137362.9786,31.7187,32.6445,0.255,11.2811,12.1398,12.9984,12.3806,11.5382,12.2935,12.2113,12.5381,0.1722,0.0716,0.1006,66.7022,0.4544,3.7259,63.6881,11.8733,12.3393,11.5346,12.1398,12.2047,12.5589,41.4841,55.0,69.0402,100.0
2007-02-22,22.51,22.77,22.31,12.57,2079000,204871884.7177,32.2507,32.7611,0.2552,11.3344,12.1844,13.0343,12.4054,11.5484,12.3195,12.2252,12.5451,0.171,0.0563,0.1147,68.4551,0.2581,2.0966,60.2657,11.9276,12.4094,11.5489,12.1844,12.1963,12.5709,50.3056,57.9167,67.9718,15.4555
2007-02-23,22.38,22.39,22.12,12.5,2744200,205380069.9029,32.0969,31.5181,0.2482,11.4213,12.2312,13.0411,12.4178,11.5579,12.3366,12.236,12.5335,0.1627,0.0384,0.1243,63.2769,-0.0449,-0.3578,57.5991,11.9792,12.4679,11.5616,12.2312,12.1863,12.5565,53.4722,47.5,38.4852,0.0
2007-02-26,22.46,22.88,22.31,12.63,3443700,204473833.0608,32.7193,31.4107,0.2545,11.4983,12.2803,13.0622,12.4466,11.5686,12.3648,12.2515,12.5585,0.1651,0.0327,0.1325,63.631,-0.0505,-0.3981,61.2884,12.0282,12.5244,11.5749,12.2803,12.1818,12.5677,49.598,43.3772,25.3485,60.5898
2007-02-27,22.32,22.45,20.88,12.09,4778500,203773798.0289,30.737,30.0308,0.302,11.5432,12.296,13.0488,12.3989,11.5738,12.3386,12.2452,12.4412,0.1217,-0.0086,0.1303,52.4547,-0.3927,-3.1461,44.4532,12.9588,12.5168,11.5855,12.296,12.1669,12.5124,43.3348,39.1272,20.1966,0.0
2007-02-28,21.11,22.1,20.95,11.96,5276200,201892718.0289,28.8963,29.087,0.3266,11.5855,12.3081,13.0306,12.3404,11.5776,12.3026,12.234,12.3209,0.0761,-0.0434,0.1195,43.2108,-0.6395,-5.0757,41.5396,12.9463,12.492,11.5959,12.3081,12.1492,12.4339,39.5161,36.0439,20.1966,0.0
2007-03-01,20.96,21.3,20.14,11.81,3825400,204135193.891,28.3816,29.3032,0.3505,11.6175,12.3156,13.0138,12.2703,11.58,12.2561,12.2176,12.1943,0.0278,-0.0734,0.1011,33.8661,-0.7405,-5.8981,38.4699,12.934,12.4399,11.6039,12.3156,12.1287,12.3161,34.9544,29.6922,-0.0,0.0
2007-03-02,20.99,21.23,20.54,11.56,4153000,200824831.5722,27.9038,29.2823,0.3531,11.6116,12.3145,13.0174,12.1759,11.5798,12.19,12.1918,12.0362,-0.0305,-0.1053,0.0748,19.8502,-0.9144,-7.3291,33.8126,12.9013,12.3597,11.6106,12.3145,12.1036,12.1606,29.9931,24.2433,-0.0,0.0
2007-03-05,19.5,20.04,19.44,11.1,6449000,201684698.2388,28.6739,29.8396,0.3748,11.4446,12.2853,13.1261,12.0319,11.575,12.0858,12.1489,11.8012,-0.113,-0.1502,0.0372,18.806,-1.4137,-11.3004,27.2579,12.8692,12.2608,11.6151,12.2853,12.0739,11.9506,24.8702,20.6752,-0.0,0.0
2007-03-06,20.14,20.63,20.05,11.53,10109800,209354201.6871,28.2856,29.9225,0.3821,11.387,12.2699,13.1529,11.9655,11.5746,12.0332,12.1248,11.7344,-0.1414,-0.1429,0.0015,33.8299,-1.1051,-8.7439,39.1885,12.8103,12.1846,11.6224,12.2699,12.0535,11.8128,22.8122,23.5181,27.8459,83.5378
2007-03-07,20.6,21.35,20.5,11.74,5430400,209418088.7459,26.8009,29.076,0.3888,11.3349,12.2472,13.1595,11.9356,11.5762,12.0054,12.1097,11.7362,-0.1455,-0.1176,-0.0279,37.7371,-0.9088,-7.184,43.8897,12.7532,12.1265,11.6304,12.2472,12.0384,11.6854,29.3324,43.8038,61.1793,100.0
2007-03-08,21.11,21.25,20.61,11.59,5260100,204979879.3709,25.4223,28.1827,0.3867,11.2559,12.2113,13.1667,11.8896,11.5764,11.9659,12.0894,11.6996,-0.1591,-0.105,-0.0541,36.2428,-0.9761,-7.7679,41.376,12.6978,12.0632,11.6383,12.2113,12.0193,11.614,42.884,61.33,89.4746,84.886
2007-03-09,20.84,20.86,20.41,11.5,4901000,202039279.3709,24.4032,27.8743,0.3771,11.1687,12.1591,13.1495,11.8376,11.5756,11.9215,12.0662,11.6498,-0.1752,-0.0968,-0.0784,34.9011,-0.9986,-7.9892,39.917,12.644,11.9911,11.6452,12.1591,12.0006,11.5483,56.976,65.7941,86.9999,76.1136
2007-03-12,20.55,21.19,20.55,11.82,3345400,204130154.3709,22.936,27.3274,0.3778,11.1457,12.1159,13.0862,11.8353,11.578,11.9119,12.0566,11.6923,-0.1602,-0.0655,-0.0947,34.6868,-0.8134,-6.4387,47.0767,12.5918,11.9326,11.6544,12.1159,11.9869,11.5491,64.3562,65.9444,86.9999,100.0
2007-03-13,20.87,21.14,20.45,11.52,3497500,201446026.4639,21.7176,26.9842,0.3784,11.0792,12.0677,13.0561,11.7929,11.5774,11.8743,12.0354,11.6485,-0.1709,-0.0609,-0.11,34.1799,-0.5722,-4.7332,41.9737,12.5413,11.8517,11.6625,12.0677,11.9676,11.5427,60.2156,48.9083,68.28,28.7263
2007-03-14,20.65,20.89,20.23,11.53,3886300,201446026.4639,20.9043,26.5006,0.3778,11.0315,12.0144,12.9972,11.7583,11.577,11.8418,12.0158,11.6199,-0.1759,-0.0528,-0.1231,33.3719,-0.4264,-3.5647,42.3476,12.4922,11.7779,11.6702,12.0144,11.9508,11.6052,52.0154,41.1935,54.225,33.9485
2007-03-15,20.57,20.9,20.42,11.63,2964700,202434259.7973,20.1308,26.4251,0.3701,11.0051,11.9684,12.9316,11.7419,11.5776,11.8221,12.0008,11.6236,-0.1698,-0.0373,-0.1325,37.7409,-0.1795,-1.5195,44.652,12.4446,11.7162,11.6779,11.9684,11.9362,11.6196,40.9499,32.748,42.9365,66.1345
2007-03-16,20.8,20.96,20.42,11.48,4142800,199058644.9825,19.297,25.017,0.3653,10.963,11.9187,12.8745,11.7074,11.5766,11.7899,11.9805,11.5886,-0.1751,-0.0341,-0.141,32.0213,-0.0785,-0.6793,41.9438,12.3984,11.6341,11.685,11.9187,11.9197,11.5828,36.9225,36.826,33.361,0.0
2007-03-19,20.63,21.04,20.46,11.79,3644200,202325858.7756,18.3624,23.6293,0.3624,10.965,11.8825,12.8,11.7179,11.5787,11.7895,11.9729,11.638,-0.1532,-0.0097,-0.1434,38.1498,0.69,6.2184,48.6516,12.3536,11.6124,11.6923,11.8825,11.9092,11.6108,41.4167,54.676,55.3782,100.0
2007-03-20,20.89,21.28,20.75,11.92,3245900,205081811.6058,17.0823,22.732,0.3578,10.9965,11.8464,12.6963,11.7443,11.5821,11.8015,11.9707,11.7073,-0.1239,0.0156,-0.1395,44.5446,0.3815,3.3074,51.236,12.3102,11.6092,11.6997,11.8464,11.9083,11.6701,53.5111,69.0312,66.6667,100.0
2007-03-21,21.25,21.5,21.02,12.03,3557600,207898244.9391,16.3077,22.1058,0.3515,11.0433,11.8155,12.5877,11.7828,11.5866,11.8236,11.9731,11.7888,-0.0902,0.0395,-0.1297,50.3609,0.2917,2.4845,53.5355,12.2681,11.6249,11.7073,11.8155,11.9131,11.7006,72.0651,92.488,100.0,100.0
2007-03-22,21.35,21.7,21.24,11.95,4808000,204344505.8086,15.9498,22.3119,0.3448,11.0894,11.7847,12.4799,11.8049,11.5902,11.8355,11.9722,11.8289,-0.0695,0.0482,-0.1176,57.3667,0.359,3.0978,51.6616,12.2272,11.6525,11.7149,11.7847,11.9259,11.7623,82.7631,86.7703,94.6113,83.834
2007-03-23,21.29,21.48,21.1,11.99,2449400,205504747.9139,15.3068,21.7962,0.3354,11.1369,11.7594,12.3819,11.8301,11.5942,11.8506,11.973,11.8701,-0.0489,0.055,-0.1039,60.7486,0.4937,4.2927,52.6142,12.1875,11.7166,11.7224,11.7594,11.9331,11.828,86.2321,79.438,88.3235,81.1367
2007-03-26,21.44,21.56,21.2,12.08,2322400,207440081.2472,14.8658,20.8333,0.3259,11.2297,11.7316,12.2336,11.8632,11.599,11.8723,11.9771,11.9221,-0.0254,0.0628,-0.0882,55.2527,0.2581,2.1832,54.4278,12.1734,11.7555,11.7305,11.7316,11.9458,11.8913,80.4082,75.0163,88.3235,100.0
2007-03-27,21.54,21.81,21.41,12.19,2866600,209160041.2472,14.9316,20.177,0.3186,11.2187,11.7367,12.2547,11.9068,11.6049,11.9026,11.9855,11.9891,0.0022,0.0723,-0.0701,53.0894,0.6732,5.8451,56.8018,10.9056,11.7875,11.7401,11.7367,11.9546,11.9923,78.8372,82.0574,93.7122,100.0
