date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2007-08-14,48.6,48.64,47.73,26.43,2582100,72793944.2373,19.4424,21.4449,0.5837,25.2558,26.3097,27.3635,26.4945,25.2532,26.484,26.4589,26.5873,0.0164,0.0809,-0.0645,61.9842,0.7469,2.9082,49.1643,25.2646,26.2409,25.0973,26.3097,26.6708,26.7048,61.6202,60.0797,37.7296,8.1121
2007-08-15,47.7,48.24,47.0,26.12,2523700,71084341.0115,19.5855,22.7638,0.591,25.2378,26.2831,27.3284,26.4439,25.2618,26.4488,26.4454,26.4693,-0.0163,0.0386,-0.0549,66.0828,0.1051,0.4042,45.453,25.3223,26.2843,25.1111,26.2831,26.6481,26.6384,53.0969,40.2492,21.7527,0.0
2007-08-16,47.0,47.5,45.85,25.79,5020300,70749654.3448,20.7422,24.5994,0.614,25.206,26.2256,27.2451,26.3573,25.2671,26.3865,26.4199,26.3005,-0.0674,-0.01,-0.0574,65.559,-0.4924,-1.8733,41.9805,27.1886,26.3306,25.1231,26.2256,26.6177,26.4938,41.2681,23.4753,2.704,0.0
2007-08-17,47.65,47.65,46.41,26.03,4355400,70819902.7319,21.5739,24.8845,0.6191,25.1873,26.2004,27.2135,26.3132,25.2746,26.3522,26.4044,26.2321,-0.088,-0.0245,-0.0635,66.0952,-0.2877,-1.0934,45.2429,27.1704,26.3689,25.133,26.2004,26.6058,26.3365,29.2662,24.0741,8.1855,24.5566
2007-08-20,47.0,47.21,46.39,25.91,2053500,70970158.8295,22.3634,25.3563,0.6073,25.1636,26.1647,27.1658,26.2595,25.281,26.3102,26.3851,26.1517,-0.1125,-0.0392,-0.0733,60.7063,-0.6695,-2.5187,43.9133,27.1523,26.3851,25.1413,26.1647,26.5908,26.2796,26.6662,32.4492,17.154,26.9052
2007-08-21,46.65,47.05,46.46,25.83,1624800,70557074.0837,23.0966,25.4298,0.5873,25.1377,26.1495,27.1613,26.2019,25.2864,26.2642,26.3632,26.0706,-0.137,-0.051,-0.086,65.1544,-0.9793,-3.6533,42.9425,27.1345,26.3721,25.1508,26.1495,26.5717,26.1421,30.8001,35.8771,26.3889,27.7047
2007-08-22,46.92,47.04,46.48,25.98,2312400,72208788.3695,23.7774,25.2718,0.5674,25.1411,26.1514,27.1618,26.1727,25.2933,26.2373,26.3483,26.0486,-0.1423,-0.045,-0.0973,64.6739,-1.1453,-4.2219,45.3702,27.1168,26.3503,25.1627,26.1514,26.5621,26.0124,37.3888,43.84,51.5366,100.0
2007-08-23,47.26,47.41,46.52,25.9,2059100,71491573.7627,23.6867,24.9933,0.5621,25.197,26.1711,27.1452,26.1362,25.2994,26.2052,26.3307,26.0113,-0.1514,-0.0433,-0.1081,62.5225,-0.4094,-1.5563,44.2832,27.0994,26.3207,25.1744,26.1711,26.5366,25.9366,40.9866,43.2427,60.9763,55.2241
2007-08-24,46.71,46.75,46.22,25.81,2791900,73229926.5929,23.9482,24.4459,0.5452,25.3321,26.2043,27.0764,26.0928,25.3045,26.1676,26.3103,25.9612,-0.1639,-0.0446,-0.1193,54.4969,-0.9793,-3.6555,43.0971,27.082,26.2658,25.1857,26.2043,26.5115,25.8931,43.5981,43.7115,53.8634,6.3662
2007-08-27,46.51,47.16,46.51,25.77,1784100,71830094.2852,23.4252,23.3093,0.532,25.3847,26.2184,27.0521,26.0501,25.3091,26.13,26.2892,25.9139,-0.1749,-0.0445,-0.1304,50.4415,-1.1176,-4.1564,42.56,27.0649,26.1919,25.1954,26.2184,26.4829,25.8899,40.0647,33.24,20.5301,0.0
2007-08-28,46.35,46.6,46.0,25.47,2705000,69485760.9519,23.5432,22.6476,0.5177,25.3427,26.2079,27.073,25.9732,25.3107,26.0674,26.2572,25.8038,-0.2054,-0.06,-0.1454,42.0811,-0.9572,-3.6215,38.567,27.0479,26.0737,25.2034,26.2079,26.4516,25.8109,33.342,23.0745,2.1221,0.0
2007-08-29,46.35,46.4,46.0,25.63,2612800,71184080.9519,23.6527,22.3378,0.4965,25.2918,26.1891,27.0864,25.9279,25.314,26.0261,26.2327,25.7613,-0.2141,-0.055,-0.1591,50.7413,-0.4814,-1.8432,41.7288,27.0311,26.0255,25.2124,26.1891,26.4232,25.7714,25.0485,18.8311,18.4379,55.3137
2007-08-30,46.01,46.56,45.23,25.35,3347700,70756179.4481,24.561,22.3822,0.5136,25.1743,26.142,27.1098,25.8504,25.3143,25.9614,26.198,25.6575,-0.2415,-0.0659,-0.1756,41.7471,-0.4482,-1.7375,37.9565,27.0145,25.9223,25.2197,26.142,26.3945,25.7026,20.2233,18.7643,18.4379,0.0
2007-08-31,46.15,46.3,45.67,25.31,3893300,67728057.2259,25.4045,22.4234,0.5018,25.0622,26.0917,27.1211,25.778,25.3142,25.8991,26.163,25.57,-0.2632,-0.0701,-0.1931,42.8165,-0.7193,-2.7636,37.4655,26.9747,25.8093,25.2266,26.0917,26.3602,25.6062,21.4075,26.627,18.4379,0.0
2007-09-04,45.76,46.34,45.75,25.46,3218500,67455302.9886,26.1,22.8428,0.4897,24.9972,26.0358,27.0744,25.7359,25.3157,25.8575,26.1356,25.5431,-0.2649,-0.0574,-0.2075,50.1666,-0.4482,-1.7297,40.7662,26.9357,25.7401,25.2337,26.0358,26.3339,25.5437,27.8128,38.047,25.8072,77.4217
2007-09-05,45.82,46.24,45.6,25.52,3122000,69406552.9886,26.9083,23.8253,0.48,24.9729,25.9713,26.9698,25.7068,25.3177,25.8251,26.1113,25.5367,-0.2588,-0.0411,-0.2178,49.5394,-0.3098,-1.1997,41.9448,26.8975,25.6975,25.2401,25.9713,26.3116,25.5018,38.3365,50.3355,59.1406,100.0
2007-09-06,45.89,46.4,45.8,25.54,2738300,69954212.9886,27.2788,24.4264,0.4694,25.0308,25.8919,26.7531,25.6845,25.3199,25.7979,26.0889,25.5375,-0.2493,-0.0253,-0.2241,59.575,-0.4426,-1.7036,42.4382,26.8601,25.6793,25.2456,25.8919,26.2905,25.4686,51.0726,64.8354,92.4739,100.0
2007-09-07,45.7,45.95,44.61,24.75,5018800,65834302.5408,28.7711,25.5673,0.4972,24.8424,25.8139,26.7855,25.5597,25.3142,25.698,26.0364,25.3402,-0.3022,-0.0625,-0.2397,47.5684,-1.1508,-4.4435,31.9761,26.8234,25.588,25.2476,25.8139,26.2504,25.3651,54.3399,47.8487,66.6667,0.0
2007-09-10,44.7,44.85,44.43,24.58,4598100,61236202.5408,30.2942,26.6954,0.4783,24.6997,25.7035,26.7074,25.4294,25.3069,25.5918,25.9793,25.1508,-0.3533,-0.0909,-0.2624,44.8747,-1.2283,-4.7588,30.2891,26.7592,25.4931,25.2494,25.7035,26.2064,25.2149,46.0757,25.5429,33.3333,0.0
2007-09-11,44.64,44.8,44.35,24.63,3968500,60266124.7631,31.7708,27.7741,0.4619,24.6394,25.5907,26.5419,25.3232,25.3002,25.5004,25.9265,25.0212,-0.3855,-0.0984,-0.287,42.636,-1.1398,-4.4225,31.4574,26.6721,25.4078,25.2518,25.5907,26.1627,25.113,26.1301,4.9989,3.2055,9.6164
2007-09-12,44.32,44.79,44.2,24.83,3412800,61943602.7292,32.61,28.1483,0.4523,24.5858,25.5105,26.4351,25.2569,25.2955,25.4362,25.8834,24.9724,-0.3908,-0.083,-0.3078,43.8715,-0.6473,-2.5413,35.9528,26.5654,25.3252,25.2544,25.5105,26.12,25.0442,13.9204,11.2195,18.7449,46.6183
2007-09-13,44.78,44.87,44.24,24.68,3278400,60018193.2054,33.1945,28.5714,0.445,24.4896,25.4385,26.3874,25.1794,25.2893,25.3638,25.836,24.8983,-0.4025,-0.0757,-0.3267,38.2719,-0.958,-3.7371,34.086,26.464,25.2378,25.2567,25.4385,26.0726,24.9318,10.8724,16.3989,41.0914,67.0394
2007-09-14,44.14,44.57,43.91,24.73,2278100,61605959.872,34.0663,28.7457,0.4395,24.4036,25.3853,26.3671,25.1197,25.2838,25.3036,25.7927,24.8566,-0.4026,-0.0607,-0.3419,38.7933,-0.6146,-2.425,35.4234,26.3678,25.1607,25.2613,25.3853,26.0269,24.8195,20.2325,33.0791,68.1035,90.6528
2007-09-17,44.26,44.41,44.09,24.66,2311500,63050647.372,34.8757,29.2094,0.4232,24.334,25.3172,26.3005,25.059,25.2776,25.2427,25.7485,24.8086,-0.4034,-0.0492,-0.3542,34.4782,-0.6426,-2.5393,34.5183,26.2509,25.0816,25.2644,25.3172,25.9787,24.6945,29.7932,39.9016,75.2606,68.0896
2007-09-18,44.45,45.13,44.25,25.07,3497000,66150261.0084,33.9196,28.7861,0.4279,24.3258,25.2753,26.2248,25.0606,25.2756,25.2263,25.7219,24.8742,-0.3671,-0.0103,-0.3568,41.3141,-0.3916,-1.5379,43.9077,26.141,25.0528,25.2704,25.2753,25.9388,24.7406,46.5567,66.6894,86.2475,100.0
2007-09-19,45.68,46.54,45.61,25.71,3969400,67473394.3417,32.1963,28.3787,0.4553,24.3322,25.2694,26.2066,25.1472,25.2799,25.2724,25.7214,25.0832,-0.2835,0.0587,-0.3421,42.9975,0.1927,0.755,54.883,26.0378,25.0583,25.2806,25.2694,25.9222,24.9017,61.0801,76.6493,89.3632,100.0
2007-09-20,46.11,46.4,46.0,25.67,2810700,66770719.3417,30.5961,28.0003,0.4387,24.3552,25.2536,26.1519,25.2164,25.2837,25.3099,25.7193,25.2288,-0.2182,0.0991,-0.3173,49.4357,0.126,0.4935,54.0901,25.9407,25.0811,25.2915,25.2536,25.9023,25.0493,77.7002,89.7619,98.7022,96.1066
2007-09-21,46.48,46.48,46.1,25.78,5402300,68476708.8154,29.2176,27.6588,0.4225,24.3653,25.2475,26.1296,25.2911,25.2886,25.3544,25.7215,25.3659,-0.1558,0.1293,-0.285,51.0682,1.0285,4.1556,55.8089,25.8827,25.1147,25.3016,25.2475,25.8817,25.1851,84.9847,88.543,98.7022,100.0
2007-09-24,46.09,46.42,45.86,25.53,2598900,66249080.244,27.5315,27.2199,0.4145,24.3791,25.2332,26.0874,25.3225,25.291,25.3708,25.7139,25.4061,-0.125,0.128,-0.253,45.0496,0.9442,3.8409,51.1672,25.8493,25.1193,25.3114,25.2332,25.8503,25.3067,87.1537,83.1561,85.7014,60.9977
2007-09-25,45.74,46.71,45.69,25.83,3167000,67801531.2244,26.386,26.8324,0.4254,24.3741,25.2363,26.0984,25.3906,25.2964,25.4148,25.7185,25.5127,-0.0751,0.1423,-0.2174,51.5824,1.2003,4.8727,55.9856,24.4201,25.1418,25.3228,25.2363,25.8233,25.464,83.9731,80.2203,86.9992,100.0
2007-09-26,46.7,47.02,46.43,25.92,2797800,66616022.7498,25.7455,27.2583,0.4185,24.3515,25.2584,26.1653,25.4606,25.3026,25.4625,25.7263,25.6136,-0.0285,0.1512,-0.1796,51.6906,1.09,4.3907,57.2253,24.4356,25.1686,25.3341,25.2584,25.7995,25.6428,78.5518,72.279,86.9992,100.0
2007-09-27,46.52,46.78,45.7,25.6,3123800,65459059.7868,23.9336,27.1139,0.4315,24.3524,25.2569,26.1615,25.4798,25.3056,25.4761,25.7215,25.6113,-0.0165,0.1305,-0.147,53.6438,0.9288,3.7638,51.4045,24.4699,25.2298,25.3439,25.2569,25.7786,25.719,69.8443,57.0335,67.9722,3.9167
2007-09-28,45.94,46.28,45.72,25.54,2396900,64859834.7868,22.251,27.0109,0.4229,24.3543,25.2668,26.1793,25.4883,25.3079,25.4825,25.7145,25.5944,-0.0118,0.1082,-0.12,56.0974,0.812,3.2831,50.3217,24.5035,25.2984,25.3527,25.2668,25.7506,25.6952,55.6355,37.594,34.6389,0.0
2007-10-01,45.91,46.82,45.9,26.04,2317300,67177134.7868,21.4766,27.0433,0.4293,24.3307,25.3034,26.2761,25.5617,25.3152,25.5354,25.7272,25.7054,0.0316,0.1212,-0.0897,63.4708,1.3737,5.5693,58.0255,24.5364,25.3989,25.3641,25.3034,25.7408,25.7484,45.9117,43.1078,34.6389,100.0
2007-10-02,46.88,47.08,46.52,26.17,2007000,69040777.644,21.1011,27.1478,0.4208,24.2963,25.3388,26.3814,25.643,25.3237,25.596,25.7447,25.822,0.0758,0.1323,-0.0566,62.3702,1.1012,4.3922,59.8344,24.5687,25.495,25.3755,25.3388,25.7317,25.8048,49.2959,67.1861,66.6667,100.0
2007-10-03,46.82,47.51,46.75,26.36,1812000,70280567.1177,21.28,27.6731,0.421,24.2493,25.3807,26.5122,25.738,25.334,25.6684,25.7686,25.9554,0.1242,0.1446,-0.0204,68.9856,0.6451,2.5092,62.2437,24.6171,25.615,25.3864,25.3807,25.7362,25.9232,67.5294,92.2944,100.0,100.0
2007-10-04,47.4,47.61,47.26,26.36,1492800,69896704.2605,21.5641,28.2199,0.4048,24.2138,25.4215,26.6292,25.8203,25.3442,25.7338,25.7916,26.0554,0.1607,0.1449,0.0158,73.9863,0.6896,2.6869,62.2437,24.6893,25.731,25.3958,25.4215,25.7444,25.9979,84.3025,93.4269,100.0,100.0
2007-10-05,47.58,48.17,47.58,26.68,2363100,70657702.5656,22.4434,28.1815,0.4069,24.2349,25.518,26.8011,25.9347,25.3574,25.8237,25.8264,26.211,0.2132,0.1579,0.0553,79.6947,0.9009,3.4951,66.3572,24.7787,25.8748,25.4074,25.518,25.7679,26.1067,92.2315,90.9731,100.0,100.0
2007-10-08,47.87,48.06,47.53,26.69,1330400,71686879.9241,23.155,27.6756,0.3989,24.3183,25.6236,26.9289,26.036,25.3707,25.9067,25.8604,26.3319,0.2533,0.1584,0.0949,74.975,1.1679,4.5752,66.5601,24.8994,25.9907,25.4195,25.6236,25.7988,26.2625,91.3829,89.7487,100.0,100.0
2007-10-09,48.0,48.35,47.87,26.86,1461500,72843900.7574,24.1252,27.3607,0.3894,24.4069,25.735,27.0632,26.1461,25.3856,25.9976,25.8997,26.4643,0.2951,0.1601,0.1349,73.2522,1.0289,3.9828,68.5999,25.0128,26.073,25.432,25.735,25.8262,26.4508,91.103,92.5871,100.0,100.0
2007-10-10,48.19,48.38,47.89,26.81,1414900,73219282.3901,25.0582,27.1379,0.3811,24.4965,25.834,27.1715,26.2341,25.3997,26.0746,25.9352,26.5497,0.32,0.1481,0.172,67.8793,0.8898,3.4335,67.13,25.1441,26.1544,25.4444,25.834,25.8487,26.5604,90.8342,90.1668,92.2913,76.8739
2007-10-11,48.3,48.49,47.6,26.64,1413500,72758703.7384,25.251,26.3912,0.3892,24.6627,25.9322,27.2017,26.288,25.412,26.1283,25.9628,26.572,0.3226,0.1205,0.2021,58.8034,1.0344,4.04,62.7836,25.2851,26.216,25.4567,25.9322,25.8613,26.6271,85.2897,73.1151,58.958,0.0
2007-10-12,48.06,48.47,47.79,26.83,1012300,73115986.0913,25.4301,25.908,0.3884,24.8366,26.0373,27.238,26.3608,25.4262,26.1955,25.997,26.6375,0.3365,0.1075,0.229,65.6481,1.2902,5.0512,65.5833,25.4365,26.3093,25.4693,26.0373,25.8722,26.6955,76.3684,65.8234,41.6697,48.1353
2007-10-15,48.01,48.34,47.6,26.65,2568300,72768918.5238,25.1434,25.4445,0.3901,25.0875,26.1366,27.1857,26.3994,25.4384,26.2388,26.0226,26.6406,0.3289,0.0799,0.249,55.5436,0.6118,2.3494,60.9292,25.5742,26.3677,25.4809,26.1366,25.8789,26.7376,62.9236,49.8322,16.0451,0.0
2007-10-16,47.93,48.13,47.69,26.54,2812200,70468027.6147,24.8772,24.4054,0.3797,25.2695,26.2103,27.151,26.4187,25.4494,26.2679,26.0431,26.6166,0.3108,0.0494,0.2613,45.3468,0.3726,1.4237,58.3612,25.6996,26.4126,25.4922,26.2103,25.8782,26.7185,52.5032,41.8539,16.0451,0.0
2007-10-17,47.97,47.97,47.5,26.53,4364800,69817951.0189,24.158,23.2045,0.3713,25.33,26.2511,27.1723,26.4333,25.4601,26.2927,26.0621,26.5944,0.2917,0.0243,0.2674,43.2207,0.1724,0.6541,57.9459,25.8137,26.4786,25.5034,26.2511,25.8726,26.6947,38.4247,23.5879,0.0,0.0
2007-10-18,47.65,48.28,47.59,26.81,2291400,71578011.8885,24.0213,22.749,0.3721,25.3979,26.3081,27.2184,26.483,25.4735,26.3416,26.0912,26.6473,0.2956,0.0226,0.273,51.2796,0.4505,1.7092,62.7087,25.9175,26.5687,25.5181,26.3081,25.8662,26.6867,33.6999,35.6579,20.7871,62.3613
2007-10-19,48.0,48.15,47.5,26.43,3532600,68262802.6577,23.6625,22.3818,0.3734,25.4628,26.3407,27.2186,26.4756,25.483,26.3498,26.1044,26.5924,0.2651,-0.0063,0.2714,41.5423,-0.2503,-0.9381,53.7869,26.012,26.5965,25.5297,26.3407,25.8686,26.6327,30.2762,31.5826,20.7871,0.0
2007-10-22,47.06,47.48,46.95,26.32,1861400,69070580.0162,22.0643,21.6722,0.3693,25.5855,26.3804,27.1754,26.4551,25.4913,26.3471,26.113,26.5248,0.2298,-0.0333,0.2631,35.0996,-0.3726,-1.3958,51.5788,26.0979,26.6073,25.5411,26.3804,25.8592,26.5874,33.871,34.3724,20.7871,0.0
2007-10-23,47.5,47.5,46.68,26.32,2032300,70210650.7479,20.924,21.244,0.3755,25.6494,26.4046,27.1599,26.4366,25.4995,26.3442,26.121,26.4727,0.1991,-0.0512,0.2503,28.8694,-0.545,-2.029,51.459,26.9672,26.6045,25.5524,26.4046,25.8478,26.5135,29.8686,23.6508,0.0,0.0
2007-10-24,47.18,47.35,46.21,26.06,2862000,70612334.9585,20.6718,21.5576,0.394,25.6728,26.4119,27.1509,26.3865,25.5051,26.3172,26.1186,26.3697,0.1523,-0.0784,0.2307,22.9124,-0.7452,-2.7801,46.1514,26.9571,26.5834,25.5629,26.4119,25.8404,26.4293,30.4491,33.3241,0.0,0.0
2007-10-25,47.11,47.23,46.25,25.87,2231000,69610661.4891,20.4377,21.7964,0.4048,25.7371,26.4252,27.1133,26.3178,25.5088,26.2748,26.1089,26.2452,0.0988,-0.1055,0.2043,15.4311,-0.7675,-2.881,42.6499,26.9319,26.5258,25.5731,26.4252,25.8355,26.3332,28.7006,29.1268,0.0,0.0
2007-10-26,46.66,46.8,46.37,25.9,1659800,69494861.4891,20.2203,22.1728,0.393,25.8331,26.443,27.053,26.2621,25.5127,26.239,26.1007,26.1587,0.0581,-0.117,0.1751,15.2907,-0.9343,-3.4819,43.3308,26.9073,26.469,25.5834,26.443,25.8376,26.2434,29.1822,25.0958,2.542,7.6261
2007-10-29,46.78,47.5,46.73,26.24,2762800,69961308.2423,19.0667,22.0625,0.4018,25.8637,26.453,27.0423,26.2589,25.5199,26.239,26.1061,26.1787,0.0525,-0.0981,0.1506,18.5417,-0.4115,-1.5442,50.9779,26.8831,26.4245,25.5945,26.453,25.8418,26.1624,31.3053,39.6934,34.055,94.5389
2007-10-30,48.62,49.65,47.92,27.06,4809500,69210692.6354,20.5779,22.9144,0.4712,25.8676,26.4972,27.1268,26.3652,25.5352,26.3168,26.1434,26.3981,0.1128,-0.0302,0.143,30.3429,0.5116,1.9275,63.6929,25.6992,26.4424,25.61,26.4972,25.8647,26.2521,40.9332,58.0103,67.3883,100.0
2007-10-31,48.88,49.81,48.79,27.56,3802100,71149018.1256,22.1062,23.7681,0.4837,25.78,26.5576,27.3352,26.5248,25.5553,26.4354,26.199,26.6891,0.1991,0.0449,0.1542,38.5478,1.0344,3.8994,69.0454,25.7183,26.5084,25.627,26.5576,25.8994,26.4293,59.1347,79.7005,98.1796,100.0
2007-11-01,49.23,49.28,47.9,26.69,3043700,68502322.4734,22.0105,23.5769,0.5151,25.8004,26.5743,27.3481,26.5467,25.5666,26.4596,26.2182,26.6891,0.1948,0.0324,0.1623,34.0848,-0.1168,-0.4357,54.1996,25.758,26.498,25.6416,26.5743,25.9136,26.4825,69.3482,70.3336,80.7556,42.2669
2007-11-02,48.09,48.93,47.98,27.07,3020600,69869541.4208,21.9215,23.3994,0.516,25.7914,26.5937,27.3961,26.6161,25.5816,26.5174,26.2515,26.7836,0.2193,0.0456,0.1737,41.131,0.6396,2.42,58.3743,25.7968,26.5278,25.6588,26.5937,25.9369,26.6263,72.5733,67.6859,61.0681,40.9373
2007-11-05,48.68,49.45,48.19,27.38,2939300,71782419.1985,22.3592,23.2586,0.5292,25.756,26.6279,27.4999,26.7178,25.5994,26.5995,26.2957,26.9324,0.2609,0.0698,0.1912,48.2179,1.0567,4.0144,61.4876,25.8349,26.5874,25.6791,26.6279,25.9683,26.8416,65.9747,59.9045,44.0985,49.0912
2007-11-06,49.19,49.56,48.8,27.56,2779800,74562219.1985,22.8711,23.4462,0.5216,25.7043,26.663,27.6216,26.8304,25.619,26.6912,26.3454,27.0899,0.3052,0.0912,0.214,57.2156,1.2458,4.7337,63.2327,25.8722,26.6613,25.7,26.663,26.0041,27.0792,66.9225,73.1772,50.2916,60.8463
2007-11-07,49.25,49.48,48.5,27.01,3202300,71752037.5659,22.8206,23.2416,0.5264,25.7044,26.673,27.6415,26.8538,25.6328,26.7212,26.3713,27.0689,0.292,0.0624,0.2296,50.2168,0.9454,3.6278,55.0867,25.9088,26.6756,25.7173,26.673,26.0347,27.1888,66.1721,65.4345,39.9193,9.8204
2007-11-08,48.6,48.7,47.26,26.46,4513900,69181622.2881,21.3689,21.7166,0.546,25.6907,26.6638,27.6369,26.8007,25.641,26.6959,26.3746,26.9156,0.2345,0.0039,0.2306,49.0267,0.5839,2.2571,48.4343,25.9447,26.6776,25.7326,26.6638,26.0512,27.103,61.7759,46.7161,23.5555,0.0
2007-11-09,47.16,47.43,46.73,25.99,2861700,66319922.2881,20.6129,20.7684,0.5404,25.6089,26.6215,27.6341,26.6924,25.6444,26.6285,26.3595,26.6838,0.1494,-0.0649,0.2143,47.9135,0.089,0.3436,43.6208,25.9798,26.6537,25.7463,26.6215,26.064,26.8782,43.2988,17.7458,3.2735,0.0
2007-11-12,46.53,47.35,46.53,25.93,2786300,64145249.1174,20.1237,20.3978,0.5344,25.5288,26.5854,27.642,26.5904,25.6472,26.5617,26.3425,26.4946,0.0762,-0.1105,0.1867,47.1157,-0.3114,-1.1869,43.0179,27.7013,26.6259,25.7594,26.5854,26.0764,26.7693,23.3149,5.4829,0.0,0.0
2007-11-13,46.92,47.16,46.47,26.23,2649900,66795149.1174,19.7353,20.0865,0.5236,25.5015,26.5695,27.6375,26.542,25.653,26.5299,26.338,26.4278,0.0419,-0.1158,0.1578,53.341,-0.8286,-3.0627,46.8981,27.683,26.6379,25.7738,26.5695,26.0917,26.6494,10.62,8.6313,10.7169,32.1506
2007-11-14,47.45,47.94,46.77,26.37,3174400,67147860.2285,18.3417,19.281,0.5327,25.4904,26.5617,27.6331,26.5193,25.6602,26.5148,26.3393,26.4139,0.0262,-0.1053,0.1314,59.2802,-1.1901,-4.318,48.7091,27.6462,26.6736,25.788,26.5617,26.1088,26.5056,12.3152,22.8316,44.0502,100.0
2007-11-15,47.33,47.64,46.71,26.08,2453400,65644163.4543,17.0918,18.0792,0.5316,25.4402,26.5253,27.6105,26.4604,25.6643,26.4732,26.3291,26.3298,-0.01,-0.1132,0.1031,58.2294,-0.6118,-2.2921,45.3164,27.6102,26.6863,25.7988,26.5253,26.1196,26.2934,20.9427,31.3653,57.5122,40.386
2007-11-16,47.25,47.34,46.51,26.23,2621500,67128627.3097,16.192,18.3849,0.5266,25.4231,26.5153,27.6075,26.4294,25.6699,26.4498,26.3251,26.3042,-0.0263,-0.1035,0.0773,52.356,-0.8398,-3.1025,47.3291,27.5749,26.6855,25.8092,26.5153,26.1491,26.1822,31.1891,39.3704,72.0459,75.7516
2007-11-19,46.77,46.99,45.93,25.62,2692300,65147500.8946,16.0605,19.0834,0.5378,25.3225,26.4803,27.638,26.3216,25.6694,26.3709,26.2975,26.1335,-0.0871,-0.1315,0.0444,43.6718,-1.7574,-6.4189,40.8002,27.5402,26.583,25.8162,26.4803,26.1699,26.063,32.7425,27.4918,38.7125,0.0
2007-11-20,46.24,46.6,45.57,25.6,3518100,64840094.0985,16.3331,19.1718,0.5403,25.2267,26.4447,27.6626,26.226,25.6688,26.2979,26.2703,26.0013,-0.135,-0.1436,0.0085,34.8985,-1.9576,-7.1025,40.6341,27.4803,26.4432,25.8239,26.4447,26.1894,26.0082,30.4802,24.5784,25.2505,0.0
2007-11-21,45.75,45.9,45.05,25.13,3566800,62364315.275,17.1082,19.5149,0.5411,25.059,26.398,27.7369,26.0794,25.6634,26.1863,26.2254,25.7825,-0.2092,-0.1742,-0.035,34.6478,-1.8797,-6.9605,36.0964,27.3949,26.3316,25.8294,26.398,26.1954,25.8938,20.8918,10.6052,0.0,0.0
2007-11-23,45.38,45.85,45.36,25.43,1154000,62953090.7852,17.828,20.0936,0.529,24.9897,26.376,27.7623,25.9931,25.6611,26.1145,26.1943,25.695,-0.2406,-0.1644,-0.0762,31.4731,-1.0233,-3.868,40.6603,27.2778,26.2148,25.8358,26.376,26.2105,25.7802,17.7884,18.1816,13.5437,40.6311
2007-11-26,45.82,45.95,44.91,24.99,2599700,60453379.2467,18.9326,20.9018,0.5326,24.8291,26.3304,27.8317,25.859,25.6544,26.0072,26.147,25.518,-0.2979,-0.1774,-0.1205,24.3595,-1.001,-3.8519,36.5692,27.1666,26.044,25.8404,26.3304,26.2156,25.5824,13.5595,11.8917,16.8943,10.0519
2007-11-27,45.2,45.32,44.56,25.06,3652100,61606673.9836,20.271,21.5458,0.5247,24.6711,26.2714,27.8718,25.7524,25.6485,25.9169,26.1044,25.4034,-0.3336,-0.1705,-0.1631,16.9299,-0.8676,-3.3462,37.6668,27.0352,25.8652,25.8448,26.2714,26.2235,25.437,16.154,18.3886,28.3639,34.4086
2007-11-28,45.28,45.67,45.04,25.36,3161900,64065929.5391,20.8646,21.1167,0.5123,24.5818,26.1866,27.7915,25.7001,25.6456,25.8639,26.0752,25.3926,-0.3339,-0.1366,-0.1973,24.5199,-0.8676,-3.3079,42.145,26.8774,25.7476,25.8474,26.1866,26.2293,25.3131,21.2369,33.4305,48.1535,100.0
2007-11-29,45.41,45.77,45.29,25.23,2327100,62514529.5391,21.233,20.9229,0.4947,24.5453,26.0701,27.5949,25.6377,25.6415,25.8037,26.0421,25.3524,-0.3405,-0.1145,-0.2259,31.8542,-1.1401,-4.3231,40.8005,26.7307,25.6602,25.8473,26.0701,26.2197,25.2574,34.7845,52.5344,70.0983,75.8863
2007-11-30,45.45,45.52,44.85,25.06,3741800,61118335.5093,22.0305,21.0771,0.486,24.4311,25.9886,27.5462,25.5606,25.6357,25.7328,26.0036,25.2792,-0.3555,-0.1037,-0.2518,31.2583,-1.0177,-3.9028,38.9947,26.5943,25.5939,25.8469,25.9886,26.2076,25.1796,47.44,56.3549,73.1292,43.5014
2007-12-03,45.0,45.69,44.78,25.15,2399900,61091962.9818,22.4437,21.0895,0.4874,24.3777,25.893,27.4082,25.5064,25.6309,25.6777,25.9703,25.248,-0.3557,-0.0831,-0.2726,37.5867,-1.0733,-4.0925,40.5486,26.4674,25.5387,25.8471,25.893,26.1951,25.1836,52.9205,49.8722,61.2468,64.3528
2007-12-04,44.87,45.44,44.77,24.99,3128900,59457462.9818,22.8386,20.5901,0.4792,24.3729,25.7734,27.1739,25.4372,25.6245,25.612,25.9317,25.1828,-0.3651,-0.074,-0.2911,30.4904,-0.634,-2.4745,38.6764,26.3494,25.4501,25.847,25.7734,26.1843,25.12,47.336,35.781,35.9514,0.0
