date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2007-10-08,32.15,32.56,32.1,17.88,2251818,142315636.0336,31.3408,25.6305,0.4398,15.3572,17.1675,18.9778,17.6111,14.5829,17.3245,16.4108,17.9517,0.6318,0.0353,0.5964,59.2674,0.7964,4.6611,61.3121,16.6371,17.6073,14.3345,17.1675,16.0962,18.1721,42.6213,25.7726,0.3239,0.0
2007-10-09,32.18,32.2,31.57,17.65,4859351,142855563.9225,30.132,25.2547,0.4391,15.449,17.2315,19.0141,17.6156,14.6134,17.355,16.4592,17.8751,0.5795,-0.0136,0.593,49.8344,0.1074,0.6123,57.6103,16.7549,17.6904,14.3581,17.2315,16.1318,18.2003,28.3506,19.0192,0.3239,0.0
2007-10-10,31.46,31.67,31.04,17.4,2916494,143920315.7002,28.3904,24.9241,0.4425,15.5473,17.2839,19.0206,17.5864,14.6411,17.359,16.4959,17.7554,0.5121,-0.0648,0.5768,41.761,0.0285,0.1643,53.9399,16.8669,17.7448,14.3814,17.2839,16.1659,17.9863,21.4773,19.6402,-0.0,0.0
2007-10-11,31.57,31.64,30.55,16.97,2372727,142200632.8287,26.4817,24.5664,0.454,15.6875,17.3318,18.9761,17.5043,14.6643,17.322,16.5145,17.5593,0.4194,-0.1259,0.5454,36.2873,-0.2378,-1.382,48.2727,18.994,17.7441,14.4026,17.3318,16.1897,17.7289,18.2923,16.2176,-0.0,0.0
2007-10-12,30.75,31.23,30.72,17.23,3285844,144584480.4365,24.7093,24.4405,0.4425,15.8751,17.3953,18.9155,17.4671,14.6897,17.3128,16.5424,17.4757,0.3624,-0.1464,0.5088,37.453,-0.2225,-1.2751,51.5478,18.9729,17.754,14.4241,17.3953,16.2209,17.5812,18.8961,20.8306,8.3724,25.1171
2007-10-15,31.45,31.85,31.24,17.42,3190909,144322930.5185,23.5029,24.6073,0.4381,16.1766,17.4817,18.7868,17.4613,14.7169,17.3234,16.577,17.4628,0.3294,-0.1435,0.4729,37.4991,-1.4704,-7.7823,54.0024,18.9521,17.7459,14.4458,17.4817,16.2628,17.5038,23.0144,31.9952,28.8261,61.3613
2007-10-16,31.56,32.53,31.48,17.83,3469351,145941960.9852,23.0364,24.8043,0.4483,16.323,17.5496,18.7761,17.5102,14.7479,17.3714,16.626,17.554,0.3321,-0.1127,0.4447,39.5044,-0.9453,-5.0353,58.5841,18.9314,17.7787,14.4695,17.5496,16.3078,17.4817,37.0524,58.3316,62.1595,100.0
2007-10-17,34.6,35.15,34.25,19.24,4980779,147159484.7407,24.3336,25.9977,0.5308,16.356,17.6876,19.0193,17.7412,14.7926,17.5496,16.7286,17.9762,0.4432,-0.0012,0.4444,50.2336,0.984,5.389,69.9051,16.8878,17.924,14.5003,17.6876,16.3821,17.676,56.4706,79.0851,87.1204,100.0
2007-10-18,35.08,35.46,35.08,19.6,1754026,148821193.5828,25.6887,27.8641,0.5185,16.3549,17.8357,19.3165,17.9886,14.8404,17.7445,16.8411,18.3813,0.5535,0.0872,0.4662,48.2362,1.6307,9.0769,71.9681,16.9133,18.0775,14.5336,17.8357,16.4604,17.9547,76.7229,92.7521,100.0,100.0
2007-10-19,35.24,35.24,34.14,18.91,1513117,147473143.8919,25.8744,29.0609,0.5332,16.4359,17.932,19.428,18.1108,14.8809,17.8551,16.9221,18.5123,0.5784,0.0898,0.4887,43.271,0.9232,5.1337,62.8991,16.9671,18.0783,14.5627,17.932,16.5331,18.1703,86.4502,87.5133,83.1734,49.5202
2007-10-22,34.57,34.93,34.43,19.23,1230909,148014743.8519,26.0468,29.4412,0.5239,16.4942,18.0392,19.5843,18.2603,14.9242,17.9862,17.0126,18.6922,0.6174,0.103,0.5144,47.7127,1.3488,7.5425,65.1325,17.0198,18.1111,14.5932,18.0392,16.6193,18.4933,88.2104,84.3657,66.149,48.9268
2007-10-23,35.57,35.61,35.21,19.59,3526494,148367393.2519,26.6208,29.5796,0.5189,16.4764,18.1416,19.8069,18.437,14.9705,18.1385,17.1135,18.9155,0.6691,0.1238,0.5454,55.8927,1.9403,10.9962,67.4234,17.0714,18.2059,14.6247,18.1416,16.7114,18.8305,84.0778,80.3544,49.4448,49.8872
2007-10-24,35.96,35.97,34.63,19.78,3302987,150783010.6101,26.4921,29.2048,0.5347,16.4919,18.2624,20.033,18.6166,15.0184,18.2953,17.2183,19.1327,0.7179,0.138,0.5799,62.4381,2.3881,13.7274,68.6703,17.1498,18.3358,14.6578,18.2624,16.8073,19.1677,83.9161,87.0283,54.1502,63.6366
2007-10-25,35.96,35.96,34.75,19.44,3255714,149733648.2465,26.3725,28.8567,0.5443,16.6022,18.3738,20.1454,18.7259,15.0624,18.404,17.3053,19.2086,0.7202,0.1122,0.6079,59.8197,2.4655,14.5277,64.0499,17.2592,18.4396,14.6895,18.3738,16.9126,19.3975,81.7561,77.8856,44.4882,19.9408
2007-10-26,34.73,34.8,34.1,19.04,1439481,149733648.2465,25.5268,27.8294,0.5473,16.7126,18.4536,20.1947,18.7683,15.102,18.4649,17.3734,19.1674,0.6824,0.0596,0.6228,60.8335,1.8187,10.5584,59.2144,17.3642,18.5225,14.7198,18.4536,17.0106,19.3691,73.2622,54.8727,27.8591,0.0
2007-10-29,34.93,35.59,34.93,19.49,1326104,149693463.2768,25.3358,26.8631,0.5532,16.6938,18.4832,20.2726,18.864,15.1456,18.5621,17.4563,19.247,0.6803,0.046,0.6343,69.7547,2.0619,11.8338,62.6372,17.465,18.654,14.7516,18.4832,17.117,19.3533,59.3585,45.3172,18.7127,36.1973
2007-10-30,35.05,35.33,34.82,19.4,1653766,149790743.6297,25.0323,25.757,0.5338,16.6845,18.5144,20.3443,18.9351,15.1879,18.6417,17.5324,19.2847,0.6639,0.0237,0.6402,71.6591,1.5699,8.8062,61.5251,17.5617,18.797,14.7845,18.5144,17.2134,19.4236,48.1917,44.385,20.2113,24.4365
2007-10-31,34.81,34.99,34.43,19.3,2181039,151426522.8797,24.2999,24.5046,0.5218,16.7095,18.5667,20.4238,18.9843,15.2289,18.7047,17.6019,19.2894,0.636,-0.0034,0.6394,71.5201,0.0608,0.316,60.3001,17.6546,18.9636,14.8113,18.5667,17.3028,19.4339,47.5146,52.8415,27.6954,22.4524
2007-11-01,34.33,34.68,33.92,18.87,1711818,150705757.406,23.0597,23.2813,0.524,16.7715,18.612,20.4525,18.9693,15.2651,18.7207,17.6517,19.1851,0.5724,-0.0536,0.626,65.5443,-0.7242,-3.6953,54.899,17.7438,19.0813,14.8388,18.612,17.3789,19.332,44.6534,36.7336,15.6296,0.0
2007-11-02,34.71,34.81,34.19,19.16,1670779,151568094.9544,22.0304,22.5334,0.513,16.8394,18.6709,20.5023,18.9947,15.3039,18.7625,17.7108,19.1788,0.5391,-0.0696,0.6086,64.2531,0.2543,1.345,57.624,17.8294,19.2052,14.8677,18.6709,17.4606,19.2427,41.144,33.857,19.2227,35.2158
2007-11-05,34.39,34.86,34.33,19.09,1522987,151194532.1054,21.124,22.7288,0.4973,16.9283,18.7311,20.534,19.0072,15.3416,18.7935,17.7648,19.1561,0.501,-0.0861,0.5871,62.3223,-0.1437,-0.7473,56.7017,17.9116,19.2953,14.8964,18.7311,17.5358,19.193,34.7244,33.5825,20.8072,27.2058
2007-11-06,34.81,34.82,34.07,19.01,2840649,150777903.5854,19.9648,22.8268,0.4914,17.0641,18.7994,20.5347,19.0076,15.3781,18.8142,17.8137,19.1197,0.4594,-0.1022,0.5615,49.8446,-0.5749,-2.9354,55.6682,17.9905,19.2787,14.9247,18.7994,17.6093,19.1883,37.0908,43.833,25.5547,14.2424
2007-11-07,34.68,34.97,34.06,18.83,2284286,148493617.5854,19.0558,22.4651,0.4922,17.2594,18.871,20.4826,18.9837,15.4124,18.8155,17.8535,19.0468,0.4069,-0.1237,0.5306,43.0112,-0.9563,-4.8338,53.2066,18.0662,19.2238,14.951,18.871,17.6858,19.0943,36.9742,33.507,13.8161,0.0
2007-11-08,34.27,34.47,33.27,18.82,2728442,149312150.1854,18.1169,22.0819,0.5044,17.6066,18.9636,20.3206,18.9622,15.4463,18.8162,17.8915,18.9908,0.3608,-0.1359,0.4966,41.3865,-0.6136,-3.157,53.1299,18.1389,19.2179,14.9787,18.9636,17.7516,19.0122,37.2401,34.3803,4.7475,0.0
2007-11-09,33.91,34.29,33.55,18.58,1730260,147909236.6719,17.245,21.9329,0.4976,17.9149,19.0316,20.1483,18.9119,15.4776,18.7942,17.9187,18.8893,0.3015,-0.1561,0.4576,36.8398,-0.4588,-2.4093,49.8064,18.2087,19.1717,15.0044,19.0316,17.8129,18.9095,31.4962,26.6013,-0.0,0.0
2007-11-12,33.74,34.12,33.18,18.4,2027013,146313503.0336,16.8551,21.6736,0.4992,18.1851,19.0802,19.9754,18.8433,15.5066,18.7563,17.9374,18.7662,0.2367,-0.1768,0.4134,26.7169,-1.089,-5.5887,47.2875,18.2757,19.0868,15.0301,19.0802,17.8658,18.8416,28.3336,24.0191,-0.0,0.0
2007-11-13,33.39,33.53,32.78,18.47,5894416,150478890.3402,16.9201,21.6463,0.4932,18.3664,19.1126,19.8587,18.7941,15.5361,18.7295,17.9585,18.6933,0.1894,-0.1793,0.3686,14.2155,-0.9232,-4.7592,48.4437,19.884,18.9932,15.0553,19.1126,17.9103,18.7437,23.0289,18.4662,6.5112,19.5335
2007-11-14,34.15,34.25,33.57,18.61,1222857,149579730.7814,16.0036,20.7652,0.4907,18.3059,19.0808,19.8556,18.7691,15.5667,18.7178,17.9839,18.6717,0.1607,-0.1663,0.327,19.2372,-0.6965,-3.6082,50.4502,19.8664,18.934,15.0807,19.0808,17.9579,18.675,23.8152,28.9604,24.5555,54.133
2007-11-15,32.98,33.31,32.74,18.24,2914935,149324034.7288,16.0158,20.6758,0.492,18.1948,19.0131,19.8313,18.6989,15.5933,18.6725,17.994,18.5643,0.1073,-0.1758,0.2831,18.4051,-0.6302,-3.3392,45.2364,19.8489,18.8767,15.1046,19.0131,17.9887,18.5652,26.7054,32.6896,24.5555,0.0
2007-11-16,32.98,33.09,32.36,18.26,1901948,150913333.7425,16.3773,20.7048,0.4857,18.0994,18.9807,19.8621,18.6402,15.6198,18.6331,18.0044,18.4879,0.0656,-0.174,0.2396,13.8685,-0.9011,-4.7028,45.512,19.8139,18.7891,15.1286,18.9807,18.0287,18.4838,32.1384,34.765,19.8066,5.2869
2007-11-19,32.72,32.84,32.1,17.81,1420260,149915313.2019,16.9459,20.6229,0.4877,17.8994,18.9094,19.9194,18.5289,15.6416,18.5543,17.9966,18.3173,-0.004,-0.1949,0.1909,14.0225,-1.2825,-6.7188,39.639,19.7561,18.6753,15.1507,18.9094,18.0601,18.3385,28.856,19.1134,1.7623,0.0
2007-11-20,33.27,33.39,32.48,18.24,1809870,150134088.6964,16.7099,19.8848,0.4995,17.8415,18.842,19.8425,18.4899,15.6674,18.524,18.006,18.2972,-0.0241,-0.172,0.1479,19.8308,-0.7739,-4.071,46.6866,19.6757,18.5991,15.1749,18.842,18.0975,18.2888,27.0663,27.3205,23.4915,65.1876
2007-11-21,33.6,33.71,32.7,18.38,2806623,150384183.8152,16.0755,19.053,0.5037,17.8519,18.7718,19.6917,18.4753,15.6944,18.5104,18.0207,18.318,-0.0281,-0.1408,0.1127,27.6786,-0.4478,-2.3782,48.8312,19.5984,18.564,15.1987,18.7718,18.1382,18.2864,28.5824,39.3134,55.0625,100.0
2007-11-23,33.38,33.52,33.21,18.41,757922,150115243.7507,15.4865,18.3053,0.4799,17.8413,18.7206,19.5999,18.4671,15.7215,18.5011,18.0361,18.3419,-0.0283,-0.1128,0.0845,25.4811,-0.4091,-2.1733,49.3377,19.5243,18.5107,15.2224,18.7206,18.1862,18.2777,43.0979,62.6597,88.3959,100.0
2007-11-26,34.12,34.16,33.07,18.28,1907273,148207970.7507,14.6379,17.3014,0.4887,17.7964,18.6825,19.5686,18.4423,15.7469,18.4802,18.0457,18.3266,-0.0386,-0.0985,0.0599,26.2483,-0.304,-1.6359,47.32,19.4531,18.453,15.247,18.6825,18.2327,18.2311,55.5101,64.5571,93.0655,79.1966
2007-11-27,33.25,33.48,32.68,18.33,3773766,148962723.9507,13.8163,16.4361,0.4854,17.8078,18.6247,19.4417,18.4274,15.7726,18.4659,18.0569,18.3276,-0.0424,-0.0818,0.0394,25.6043,-0.0663,-0.3606,48.1759,19.3848,18.4045,15.2729,18.6247,18.2854,18.2438,60.4855,54.2396,78.4582,56.178
2007-11-28,33.74,34.82,33.74,19.21,2085714,150778067.6174,14.035,16.0759,0.5162,17.8305,18.6153,19.4002,18.5317,15.8068,18.5368,18.1021,18.5481,0.0253,-0.0113,0.0366,32.2909,0.7352,3.9797,60.4126,19.3192,18.4317,15.3029,18.6153,18.3402,18.3796,60.0758,61.4308,78.4582,100.0
2007-11-29,33.91,34.22,33.81,18.86,4333247,152786157.6906,14.238,15.7415,0.5165,17.8643,18.5929,19.3215,18.5749,15.8372,18.5671,18.1317,18.625,0.0498,0.0106,0.0392,30.754,0.2488,1.3369,54.8033,19.2562,18.4341,15.3282,18.5929,18.3876,18.5296,61.2266,68.0092,71.1116,57.1568
2007-11-30,35.19,35.29,34.5,19.21,2009221,152048595.5513,15.3309,16.093,0.5262,17.8416,18.6098,19.378,18.6595,15.8707,18.6283,18.1739,18.7712,0.0967,0.0459,0.0507,36.4546,0.9674,5.303,58.9118,17.7447,18.4787,15.3557,18.6098,18.4391,18.6686,70.1313,80.9539,81.898,88.537
2007-12-03,34.48,34.59,33.75,18.73,1254416,151182451.1704,15.3916,16.1558,0.5281,17.8598,18.5882,19.3167,18.6687,15.8992,18.6379,18.1957,18.7605,0.0939,0.0345,0.0594,37.2603,0.4699,2.5734,51.9928,17.7623,18.5024,15.3802,18.5882,18.4741,18.7184,70.9999,64.0366,58.9621,31.1924
2007-12-04,33.68,33.74,33.43,18.48,2210390,148972061.1704,15.0725,15.5381,0.5081,17.8655,18.5578,19.2502,18.6436,15.9248,18.6228,18.2068,18.6904,0.0708,0.0092,0.0617,41.7145,0.6744,3.7876,48.8003,17.7798,18.5028,15.4041,18.5578,18.502,18.7279,62.251,41.7625,39.9098,0.0
2007-12-05,34.67,34.89,34.48,19.21,1713377,149515327.0484,15.7242,15.87,0.5295,17.8447,18.5678,19.2909,18.719,15.9575,18.6787,18.2462,18.8202,0.1102,0.0388,0.0714,42.7316,0.9729,5.3349,57.1182,17.7971,18.5458,15.4324,18.5678,18.5354,18.8605,48.2602,38.9816,37.8181,82.2618
2007-12-06,34.3,35.04,34.3,19.34,2321429,151460308.1025,16.1121,16.2447,0.5209,17.8027,18.5932,19.3838,18.8014,15.9911,18.7414,18.2889,18.9493,0.1499,0.0628,0.0871,51.2815,0.9563,5.203,58.3868,17.8142,18.624,15.4614,18.5932,18.5748,19.0043,44.0592,51.4337,59.0231,94.8076
2007-12-07,35.0,35.03,34.66,19.23,2430649,150606296.2917,16.4722,16.7091,0.4983,17.7809,18.6134,19.4458,18.858,16.0233,18.7875,18.3257,19.0185,0.1704,0.0667,0.1037,58.2988,0.8126,4.4131,56.8129,17.8311,18.6931,15.4891,18.6134,18.6151,19.0066,56.5998,79.384,86.8838,83.5821
2007-12-10,35.19,35.34,34.97,19.44,2416883,150802259.7781,17.0694,16.8896,0.4848,17.7492,18.6562,19.5633,18.9359,16.0573,18.8499,18.3694,19.1243,0.2018,0.0785,0.1233,64.0472,1.1609,6.3502,59.1267,17.8479,18.81,15.5189,18.6562,18.655,19.0903,72.3041,86.0946,92.7966,100.0
2007-12-11,35.15,35.2,33.54,18.56,2748701,148136601.1044,15.9509,16.0132,0.5155,17.7637,18.6643,19.5648,18.8854,16.0822,18.822,18.3768,18.9826,0.1535,0.0241,0.1294,56.7524,0.2266,1.2364,47.8098,17.8816,18.8329,15.5467,18.6643,18.6483,18.9972,74.7532,58.7811,61.194,0.0
2007-12-12,34.45,34.51,33.89,18.99,3423636,149903639.0399,14.9123,15.1994,0.5158,17.7832,18.6902,19.5973,18.8999,16.1112,18.8384,18.401,18.9854,0.1488,0.0155,0.1333,57.6634,-0.2156,-1.1223,52.6307,17.9147,18.8767,15.5764,18.6902,18.6527,19.0351,63.6137,45.9654,47.5332,42.5996
2007-12-13,34.78,34.93,34.21,19.19,2298831,150861485.2899,14.3724,14.5051,0.5074,17.7876,18.7195,19.6515,18.9389,16.1419,18.8721,18.4321,19.0373,0.1593,0.0208,0.1385,59.5869,0.3372,1.7883,54.6849,17.9471,18.9324,15.609,18.7195,18.6714,19.1369,47.3884,37.4188,34.4503,60.7513
2007-12-14,34.51,34.63,34.22,18.92,1338442,149523043.2899,13.871,13.8436,0.4909,17.8443,18.7533,19.6622,18.936,16.1695,18.8764,18.4511,19.0071,0.1436,0.0041,0.1395,55.0717,-0.293,-1.5252,51.3539,17.9789,18.9778,15.6417,18.7533,18.6904,19.0951,44.2912,49.4893,44.8894,31.3174
2007-12-17,34.02,34.13,32.98,18.27,4154935,145873926.4638,13.6667,13.8508,0.5048,17.8461,18.7538,19.6616,18.8471,16.1904,18.8186,18.444,18.8228,0.0781,-0.0491,0.1272,54.4345,-0.4588,-2.4498,44.5201,18.01,18.9735,15.6722,18.7538,18.6961,18.9427,40.7713,35.4057,30.6896,0.0
2007-12-18,33.37,33.49,32.55,18.17,5244935,144200011.0383,13.8587,14.0484,0.5059,17.9289,18.772,19.6152,18.7569,16.2101,18.7569,18.4332,18.6597,0.018,-0.0874,0.1054,44.6192,-0.3096,-1.6751,43.5597,19.5357,18.8992,15.7016,18.772,18.7019,18.7918,34.3209,18.0677,10.4391,0.0
2007-12-19,32.99,33.3,32.02,17.94,4887273,142596374.5852,14.4781,14.9045,0.5203,17.8673,18.7571,19.6469,18.6477,16.2273,18.6789,18.4138,18.4793,-0.0479,-0.1226,0.0747,44.2174,-1.2714,-6.6187,41.3199,19.5203,18.8337,15.7301,18.7571,18.7078,18.577,21.3106,10.4584,-0.0,0.0
2007-12-20,32.35,32.35,31.74,17.67,4148442,141440251.4048,15.2762,15.3339,0.5111,17.7235,18.7215,19.7194,18.517,16.2416,18.5826,18.3845,18.2763,-0.1205,-0.1562,0.0357,37.0641,-1.6694,-8.6335,38.8125,19.4839,18.7235,15.7565,18.7215,18.7132,18.4499,13.4903,11.9448,-0.0,0.0
2007-12-21,32.09,32.18,31.88,17.66,2806494,139943454.6048,16.0174,15.5449,0.4865,17.5903,18.6839,19.7774,18.403,16.2557,18.4949,18.3562,18.1227,-0.1765,-0.1698,-0.0068,35.8303,-1.5644,-8.1369,38.7608,19.4258,18.6473,15.783,18.6839,18.727,18.2596,10.9317,10.3919,-0.0,0.0
2007-12-24,31.95,32.15,31.72,17.74,1019481,140678429.2793,16.8438,16.284,0.4687,17.4997,18.6568,19.8139,18.3145,16.2705,18.4229,18.332,18.0268,-0.2122,-0.1643,-0.0479,36.9139,-1.7026,-8.7575,39.9664,19.3694,18.5944,15.8087,18.6568,18.7373,18.0519,11.5904,12.4343,8.3738,25.1213
2007-12-26,31.86,32.2,31.8,17.73,1551299,141298948.8793,17.532,16.822,0.451,17.4085,18.6269,19.8453,18.237,16.285,18.3572,18.3085,17.9535,-0.2382,-0.1523,-0.0859,36.4611,-0.8237,-4.4385,39.9059,19.296,18.489,15.8366,18.6269,18.7435,17.8829,13.4393,17.4918,23.2893,44.7467
2007-12-27,32.03,32.05,31.32,17.37,1758831,140070176.5368,18.6035,17.5379,0.4488,17.2326,18.5352,19.8378,18.122,16.2959,18.2636,18.2719,17.8087,-0.2845,-0.1588,-0.1256,31.1116,-1.6197,-8.5274,36.0865,19.2255,18.3488,15.8624,18.5352,18.7344,17.7549,16.0163,18.1228,23.2893,0.0
2007-12-28,31.85,31.93,31.5,17.46,883117,139556736.4205,19.5985,18.3339,0.4365,17.0919,18.4655,19.8391,18.0341,16.3075,18.1874,18.2402,17.7222,-0.3105,-0.1479,-0.1626,28.0639,-1.7302,-9.015,37.668,19.1299,18.2228,15.8879,18.4655,18.6988,17.6539,18.9989,21.3821,28.5026,40.7613
2007-12-31,31.62,31.74,31.21,17.3,1466234,138533139.0998,20.7853,18.3681,0.4262,16.9512,18.3699,19.7886,17.9358,16.3173,18.1026,18.2032,17.6159,-0.3405,-0.1423,-0.1982,22.1015,-1.6197,-8.5622,35.8755,19.0391,18.0696,15.9115,18.3699,18.6528,17.5623,18.6619,16.4807,13.5871,0.0
2008-01-02,31.41,31.42,30.43,16.84,5453247,133520558.524,22.5091,18.7107,0.4349,16.7209,18.2756,19.8304,17.7902,16.3226,17.9827,18.1499,17.4228,-0.3963,-0.1585,-0.2378,20.8576,-1.4262,-7.8064,31.4677,18.9319,17.9472,15.9332,18.2756,18.6116,17.4446,17.179,13.6742,13.5871,0.0
2008-01-03,30.3,30.38,29.94,16.56,4745455,128990806.024,24.4422,19.4073,0.4248,16.4581,18.1795,19.9008,17.6256,16.3249,17.8468,18.0874,17.2062,-0.4585,-0.1765,-0.2819,11.72,-1.6142,-8.8835,29.0317,18.7842,17.7731,15.9522,18.1795,18.5581,17.2866,11.2533,3.6049,-0.0,0.0
2008-01-04,30.02,30.03,28.15,15.61,7617532,122021574.6198,27.136,20.5035,0.4686,16.0127,17.9992,19.9858,17.3563,16.3177,17.6333,17.99,16.806,-0.5778,-0.2367,-0.3411,5.2417,-2.3328,-13.0046,22.7565,18.6055,17.5168,15.9648,17.9992,18.4785,16.9818,6.2986,1.6167,-0.0,0.0
2008-01-07,27.81,28.22,27.66,15.57,5977143,126931370.6555,29.8226,21.7446,0.4577,15.6605,17.811,19.9616,17.1184,16.3103,17.437,17.8952,16.4975,-0.6673,-0.261,-0.4064,4.8445,-2.0951,-11.8586,22.5732,18.3315,17.278,15.9778,17.811,18.3942,16.673,3.4172,5.0301,-0.0,0.0
2008-01-08,28.59,28.89,27.78,15.4,2910909,124440052.142,31.2388,22.5487,0.4688,15.3307,17.6197,19.9088,16.8894,16.3013,17.2431,17.7974,16.2233,-0.7435,-0.2698,-0.4738,10.3266,-2.2609,-12.8013,21.605,18.0274,17.073,15.9894,17.6197,18.3135,16.3911,4.4307,6.6452,-0.0,0.0
2008-01-09,27.93,28.36,27.55,15.64,4948831,128533529.6358,32.6717,23.5749,0.4673,15.1457,17.4296,19.7135,16.7226,16.2947,17.0903,17.7127,16.0771,-0.7758,-0.2416,-0.5342,10.559,-2.1006,-11.8417,26.3257,17.7537,16.8922,16.0016,17.4296,18.2454,16.1305,8.777,14.6559,21.1881,63.5642
2008-01-10,27.45,27.92,27.29,15.35,2565325,129877271.3024,34.1357,24.706,0.4734,14.877,17.2693,19.6616,16.5397,16.2853,16.9247,17.6201,15.8956,-0.8152,-0.2248,-0.5904,11.2139,-2.3825,-13.4352,24.4113,17.476,16.7074,16.0135,17.2693,18.1627,15.8525,12.5432,16.3286,41.0038,59.4471
2008-01-11,26.88,27.24,26.77,14.86,2246883,128682120.7705,35.7504,25.8839,0.4791,14.5889,17.0625,19.5362,16.3157,16.2711,16.7279,17.5118,15.6365,-0.876,-0.2285,-0.6475,11.8132,-2.5152,-14.4766,21.526,17.1892,16.5068,16.0235,17.0625,18.0719,15.569,15.7565,16.2851,41.0038,0.0
2008-01-14,28.0,28.39,27.8,15.64,3939221,131286012.618,35.5277,26.1857,0.5045,14.5416,16.8848,19.228,16.2254,16.2648,16.6242,17.4384,15.637,-0.8515,-0.1632,-0.6883,19.7122,-1.8242,-10.4463,34.6951,16.8784,16.3623,16.0362,16.8848,17.9986,15.4379,21.3607,31.4683,53.149,100.0
2008-01-15,27.79,27.94,27.17,15.23,3816234,131335574.0985,35.7213,26.6266,0.5127,14.4482,16.7007,18.9532,16.0933,16.2546,16.4919,17.352,15.5365,-0.8548,-0.1332,-0.7216,18.7227,-2.0619,-11.9207,31.7266,16.608,16.1834,16.0467,16.7007,17.9259,15.385,29.8792,41.8841,59.1528,77.4583
2008-01-16,24.89,26.5,24.61,14.15,18645584,132223459.0509,37.0785,27.841,0.5925,14.105,16.4948,18.8847,15.8344,16.2336,16.269,17.2265,15.1903,-0.934,-0.1699,-0.7641,11.7987,-2.6921,-15.9829,25.4343,16.3727,15.9276,16.0514,16.4948,17.8257,15.1821,40.7457,48.8847,69.0452,29.6774
2008-01-17,26.16,26.79,25.6,14.17,5322597,127169228.2862,37.9902,28.7944,0.5972,13.8305,16.2947,18.7589,15.6122,16.2131,16.0689,17.1065,14.9347,-0.9842,-0.1761,-0.8081,18.3784,-2.3881,-14.424,25.6772,15.9851,15.6986,16.0558,16.2947,17.7273,15.006,41.5829,33.98,46.2194,31.5224
2008-01-18,25.61,26.14,25.4,14.36,7721688,131343113.6916,38.9188,29.8521,0.5838,13.6346,16.1156,18.5966,15.4447,16.1946,15.9058,16.9987,14.7901,-0.9972,-0.1513,-0.8459,15.5809,-1.2493,-8.0057,28.52,15.6518,15.4766,16.0606,16.1156,17.6342,14.8228,37.5275,29.7178,31.5068,33.3206
2008-01-22,24.57,25.76,24.56,14.1,5036364,134280992.6916,40.1095,31.3093,0.5977,13.4158,15.9373,18.4588,15.2657,16.1738,15.734,16.8851,14.618,-1.0164,-0.1364,-0.88,15.0076,-1.4704,-9.4427,27.0145,15.3651,15.2484,16.0629,15.9373,17.5397,14.6443,31.3514,30.3565,29.9857,25.1141
2008-01-23,24.87,26.42,24.63,14.6,4482857,138763849.6916,40.3979,32.42,0.6257,13.3299,15.7845,18.239,15.1776,16.1582,15.6264,16.7956,14.6147,-0.9797,-0.0797,-0.9,20.7393,-0.796,-5.1687,34.3928,15.0969,15.0885,16.0681,15.7845,17.4553,14.608,36.4129,49.1645,52.8116,100.0
2008-01-24,27.28,28.78,27.28,15.88,9485065,147490109.4916,38.3936,32.7648,0.6742,13.4049,15.6913,17.9778,15.2707,16.1554,15.6502,16.7596,14.9301,-0.8383,0.0493,-0.8876,31.3508,0.2377,1.52,48.5499,13.5766,15.0399,16.0794,15.6913,17.4012,14.6419,49.8506,70.0309,75.038,100.0
2008-01-25,28.85,28.97,27.43,15.22,2651688,145182796.5565,36.3818,33.1022,0.6869,13.4739,15.5656,17.6572,15.2637,16.146,15.6091,16.6991,15.0022,-0.7705,0.0937,-0.8642,33.4823,-0.1327,-0.8642,43.3391,13.5999,15.0123,16.0884,15.5656,17.3376,14.6396,67.4355,83.1111,91.9345,75.8034
2008-01-28,27.31,27.7,27.11,15.3,2644026,147647566.5565,34.7248,32.9818,0.6611,13.5405,15.4619,17.3833,15.2688,16.1376,15.5798,16.6443,15.077,-0.702,0.1298,-0.8318,35.0366,0.4422,2.9762,44.1528,13.6482,14.9929,16.0961,15.4619,17.2741,14.8038,77.3444,78.8911,85.1284,79.5817
2008-01-29,27.56,27.63,27.08,15.1,1845584,147412674.0474,33.2068,32.9392,0.6376,13.6524,15.3439,17.0354,15.2466,16.1273,15.5343,16.5839,15.0833,-0.6562,0.1405,-0.7967,31.5055,-0.5362,-3.4288,42.5726,13.6956,14.9716,16.1032,15.3439,17.204,14.9373,76.2315,66.6923,71.0547,57.7789
