date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-19,32.12,32.12,31.38,4.97,113200,-648265.5623,,,0.0835,,,,5.1649,,,,,5.096,,,,,31.4583,-0.3149,-5.958,25.2276,5.2741,5.1742,,,,,5.1032,,,
1999-11-22,31.5,31.5,30.56,4.88,169200,-756265.5623,,,0.0881,,,,5.1272,,,,,5.0426,,,,,24.58,-0.3352,-6.4242,21.662,5.2522,5.1448,,,,,5.0709,,,
1999-11-23,30.94,31.06,30.38,4.84,120600,-827206.7388,,,0.0895,,,,5.0891,,,,,4.9922,,,,,19.0723,-0.3273,-6.3322,20.2322,5.2185,5.1116,,,,,5.0257,,,
1999-11-24,30.62,30.88,30.5,4.85,87300,-827206.7388,,,0.0874,,,,5.0575,,,,,4.9572,,,,,20.6265,-0.2862,-5.5692,21.7301,5.1812,5.0792,,,,,4.9876,,,
1999-11-26,30.81,30.88,30.62,4.84,21700,-870606.7388,,,0.0841,,,,5.0287,,,,,4.9282,,,,,25.1013,-0.2672,-5.2306,21.2993,5.1471,5.0474,,,,,4.9408,,,
1999-11-29,30.62,30.69,29.81,4.73,132100,-1056747.6479,,,0.088,4.7446,5.0924,5.4402,4.9893,,5.0924,,,4.8796,,,,,25.0768,-0.4237,-8.2158,17.6411,5.1162,5.0128,,5.0924,,,4.8843,,,
1999-11-30,30.0,30.56,30.0,4.83,169400,-717947.6479,,,0.0888,4.7143,5.0711,5.4279,4.9683,,5.0676,,,4.8676,,,,,37.5943,-0.2878,-5.6208,29.5261,5.0759,4.9888,,5.0711,,,4.8505,,40.4542,100.0
1999-12-01,30.38,30.44,30.12,4.78,99200,-755147.6479,,,0.0874,4.6832,5.0455,5.4078,4.9436,,5.0404,,,4.8464,,,,,36.9257,-0.3858,-7.4641,27.3972,5.0396,4.9634,,5.0455,,,4.8236,,60.6959,82.0877
1999-12-02,30.25,30.31,30.06,4.75,65800,-886747.6479,,,0.084,4.6548,5.0178,5.3808,4.9181,,5.013,,,4.823,,,,,36.8784,-0.3763,-7.3366,26.1526,5.007,4.938,,5.0178,,,4.8051,,84.5678,71.6156
1999-12-03,30.12,30.62,30.12,4.81,111200,-824475.6479,,,0.0843,4.6451,4.9931,5.3412,4.9041,,4.994,,,4.8204,,,,,37.9115,-0.2561,-5.053,32.7343,4.9776,4.9134,,4.9931,,,4.801,,84.5678,100.0
1999-12-06,30.56,30.56,29.94,4.74,84300,-960443.3898,,,0.0853,4.629,4.966,5.303,4.8826,,4.9701,,,4.8011,,,,,32.0341,-0.2277,-4.5802,29.4602,4.9511,4.8865,,4.966,,,4.7854,,73.9567,50.2545
1999-12-07,30.12,30.19,29.75,4.76,258400,-608079.7535,,,0.0842,4.6159,4.9432,5.2706,4.8665,,4.9503,,,4.7914,,,,,25.0093,-0.1202,-2.4611,31.4733,4.9273,4.8575,,4.9432,,,4.7741,,77.0317,80.8406
1999-12-08,30.06,30.12,29.62,4.7,71100,-676335.7535,,,0.0838,4.5939,4.92,5.2461,4.8448,,4.9268,,,4.7694,,,,,24.8991,-0.1376,-2.8413,28.749,4.9027,4.8271,,4.92,,,4.7698,,56.8478,39.4485
1999-12-09,29.88,29.94,29.12,4.6,133500,-943335.7535,62.3903,,0.0871,4.5558,4.8933,5.2308,4.8127,,4.896,,,4.7281,,,,,23.8799,-0.2482,-5.1157,24.8109,4.8764,4.7939,,4.8933,,,4.7373,,40.0964,0.0
1999-12-10,29.38,29.44,29.12,4.62,98300,-980198.2535,62.723,,0.0845,4.5274,4.8691,5.2108,4.7876,,4.8702,,,4.7022,,,,,24.2236,-0.2166,-4.4742,27.0321,4.841,4.7691,,4.8691,,,4.7147,,24.2624,33.3388
1999-12-13,29.25,29.31,28.81,4.59,120900,-980198.2535,63.2665,,0.0841,4.5062,4.841,5.1757,4.7619,,4.8439,4.9687,,4.6753,,,,,25.1092,-0.1391,-2.9392,25.831,4.8102,4.7486,,4.841,4.9687,,4.6921,,16.2168,15.3114
1999-12-14,29.06,29.06,28.75,4.57,137000,-1024391.8019,63.8144,,0.0816,4.4837,4.8133,5.1428,4.7358,,4.8175,4.9427,,4.648,,,,,24.9729,-0.2656,-5.4974,24.7109,4.7744,4.7289,,4.8133,4.9456,,4.6569,,16.2168,0.0
1999-12-15,28.81,29.25,28.75,4.62,106700,-862207.8019,63.5307,,0.0814,4.4887,4.7856,5.0825,4.7197,,4.7982,4.9216,,4.6398,,,,,25.6329,-0.1676,-3.5041,30.3154,4.7401,4.712,,4.7856,4.9229,,4.6386,,38.4371,100.0
1999-12-16,29.19,29.19,28.56,4.56,127400,-914785.5796,63.4547,,0.0827,4.4887,4.7569,5.0251,4.6977,,4.775,4.8979,,4.6186,,,,,22.8118,-0.1976,-4.1583,27.6029,4.7109,4.6916,,4.7569,4.8979,,4.609,,50.5339,51.6017
1999-12-17,28.56,28.62,28.25,4.48,206900,-1194380.1742,63.6601,,0.0831,4.4728,4.7273,4.9817,4.6682,,4.7466,4.8707,,4.5829,,-0.1825,0.0092,-0.1917,21.9951,-0.3368,-6.9974,24.497,4.6797,4.6731,,4.7273,4.8702,,4.5765,,50.5339,0.0
1999-12-20,28.38,28.5,28.06,4.48,110600,-1164216.5379,64.0039,,0.0821,4.4514,4.7025,4.9536,4.6425,,4.7208,4.8452,,4.5562,,-0.1818,0.0079,-0.1897,12.7472,-0.2672,-5.6333,24.497,4.6434,4.6477,,4.7025,4.8432,,4.5582,,17.2006,0.0
1999-12-21,28.25,28.75,28.12,4.55,108200,-947816.5379,63.3278,,0.0834,4.44,4.6857,4.9314,4.6296,,4.7041,4.8259,,4.5535,,-0.1736,0.0128,-0.1865,18.7896,-0.2166,-4.5485,32.2745,4.6062,4.6308,,4.6857,4.8208,,4.5469,,33.3333,100.0
1999-12-22,28.81,28.81,28.38,4.54,82000,-875351.4216,62.4689,,0.0823,4.4273,4.6704,4.9135,4.6171,,4.6881,4.8072,,4.5492,,-0.166,0.0164,-0.1824,23.2329,-0.1676,-3.563,31.7936,4.5756,4.6153,,4.6704,4.7998,,4.5385,,64.6054,93.8162
1999-12-23,28.75,29.19,28.75,4.59,99400,-794024.1489,60.3212,,0.0821,4.4274,4.6576,4.8877,4.6141,,4.6792,4.7935,,4.5605,,-0.1535,0.0231,-0.1766,22.4816,-0.0095,-0.206,37.9356,4.4364,4.5997,,4.6576,4.7816,,4.5426,,97.9387,100.0
1999-12-27,29.19,29.25,28.69,4.55,95500,-944095.5774,58.1303,,0.0825,4.424,4.6428,4.8615,4.605,,4.6665,4.7775,,4.5568,,-0.1459,0.0246,-0.1705,22.3861,-0.0791,-1.7094,35.0849,4.4382,4.5856,,4.6428,4.7629,,4.5327,,90.8677,78.7871
1999-12-28,28.81,29.12,28.69,4.56,107500,-1039095.5774,56.0958,,0.0815,4.4161,4.6338,4.8516,4.5983,,4.6558,4.7631,,4.5563,,-0.1375,0.0264,-0.1639,24.6333,-0.0395,-0.8603,36.086,4.442,4.5708,,4.6338,4.7428,,4.5327,,82.891,69.8861
1999-12-29,28.81,28.81,28.56,4.54,93500,-1031615.5774,54.4562,58.4232,0.0785,4.4175,4.6191,4.8206,4.59,,4.6444,4.7485,,4.5513,,-0.1308,0.0264,-0.1573,24.3386,-0.03,-0.6579,34.9259,4.4456,4.5589,,4.6191,4.7233,,4.5412,,66.5572,50.9984
1999-12-30,28.81,29.12,28.62,4.57,84900,-1024823.5774,51.8579,57.2904,0.0785,4.4201,4.6082,4.7963,4.5868,,4.637,4.7367,,4.555,,-0.1217,0.0284,-0.1502,30.5214,-0.049,-1.062,38.3077,4.4492,4.5561,,4.6082,4.7033,,4.5541,,73.6281,100.0
1999-12-31,29.0,29.0,28.81,4.57,59000,-1055876.209,49.4452,56.3559,0.0751,4.4222,4.5989,4.7756,4.5841,,4.6302,4.7257,,4.5577,,-0.1132,0.0295,-0.1428,35.1805,0.0111,0.243,38.3077,4.4527,4.552,,4.5989,4.6845,,4.5571,,83.6661,100.0
2000-01-03,29.06,29.12,28.06,4.44,134500,-1324876.209,48.6147,56.2145,0.0817,4.4191,4.5801,4.7411,4.5644,,4.6118,4.707,,4.5274,,-0.1156,0.0217,-0.1373,34.9373,-0.0395,-0.8831,30.4001,4.6246,4.5407,,4.5801,4.6634,,4.5428,,66.6667,0.0
2000-01-04,28.06,28.12,27.69,4.42,199600,-1259890.1625,48.3475,55.9391,0.0807,4.4062,4.5638,4.7214,4.5448,,4.5933,4.6884,,4.4999,,-0.1177,0.0157,-0.1334,33.7171,-0.0585,-1.307,29.4423,4.6227,4.5301,,4.5638,4.645,,4.5175,,33.3333,0.0
2000-01-05,27.94,29.69,27.94,4.67,294500,-758398.7339,45.2226,54.3386,0.0947,4.4204,4.5594,4.6983,4.562,,4.6009,4.6874,,4.5433,,-0.0975,0.0287,-0.1262,40.7212,0.1281,2.8174,51.6085,4.3779,4.5342,,4.5594,4.638,,4.5358,,33.3333,100.0
2000-01-06,29.56,29.88,29.5,4.7,213100,-623809.2602,42.6112,53.1357,0.0922,4.4204,4.5594,4.6983,4.5809,,4.6107,4.6884,,4.5834,,-0.0782,0.0384,-0.1166,50.3882,0.1676,3.6947,53.4554,4.3779,4.5449,,4.5594,4.6334,,4.5571,,66.6667,100.0
2000-01-07,29.69,30.19,29.69,4.76,80600,-507745.2602,40.6408,52.3224,0.0913,4.4033,4.5673,4.7312,4.605,,4.6251,4.6932,,4.6281,,-0.0575,0.0473,-0.1048,58.5684,0.1676,3.6476,56.9047,4.3849,4.5653,,4.5673,4.6304,,4.5894,,100.0,100.0
2000-01-10,30.0,30.06,29.75,4.72,102200,-540713.0022,38.8111,51.0695,0.0889,4.3961,4.5723,4.7484,4.6209,,4.6346,4.6952,,4.6521,,-0.0437,0.0489,-0.0926,58.6531,0.1787,3.9304,54.1039,4.3965,4.583,,4.5723,4.6265,,4.6119,,96.6004,89.8012
2000-01-11,29.88,29.94,29.31,4.67,79100,-573357.4466,36.267,49.368,0.0897,4.3947,4.5762,4.7577,4.6279,,4.6383,4.6938,4.8117,4.6575,,-0.0364,0.0449,-0.0814,53.356,0.1186,2.6033,50.5325,4.4078,4.5922,,4.5762,4.6245,4.8117,4.6273,,63.2671,0.0
2000-01-12,29.56,30.0,29.5,4.69,62900,-603549.4466,34.0075,47.1644,0.0889,4.3941,4.5826,4.7711,4.6368,,4.6436,4.6938,4.8071,4.6667,,-0.0286,0.0422,-0.0708,52.9066,0.1581,3.4855,51.921,4.4188,4.6035,,4.5826,4.6199,4.8004,4.6641,,37.1969,21.7896
2000-01-13,29.69,29.75,29.5,4.69,67400,-533453.4466,31.9094,45.0198,0.0854,4.3923,4.5866,4.7808,4.6444,,4.6484,4.6938,4.8026,4.6735,,-0.0222,0.0389,-0.0611,47.9452,0.1281,2.8047,51.921,4.4294,4.6106,,4.5866,4.617,4.7884,4.7036,,14.5264,21.7896
2000-01-14,29.88,29.88,29.19,4.68,70500,-498714.3162,29.911,43.0034,0.0871,4.3949,4.593,4.7911,4.6496,,4.6517,4.6932,4.798,4.6759,,-0.0178,0.0346,-0.0524,48.6199,0.117,2.5623,51.0266,4.4397,4.6204,,4.593,4.6147,4.7759,4.705,,19.1377,13.8339
2000-01-18,29.62,29.62,29.12,4.63,88100,-541002.3162,28.1893,41.3228,0.0865,4.4096,4.6009,4.7922,4.6475,,4.65,4.6893,4.7915,4.6655,,-0.0181,0.0275,-0.0456,49.1506,0.1976,4.4547,47.1527,4.4497,4.6261,,4.6009,4.6087,4.7625,4.6951,,11.8745,0.0
2000-01-19,29.38,29.38,29.19,4.65,116100,-308802.3162,26.5906,39.2243,0.0825,4.4261,4.6093,4.7926,4.6472,,4.6496,4.6865,4.7858,4.6604,,-0.0172,0.0227,-0.0399,48.4148,0.2277,5.1539,48.1107,4.4594,4.6338,,4.6093,4.6055,4.7497,4.6783,,11.3081,20.0903
2000-01-20,29.31,29.62,29.12,4.68,93600,-121602.3162,24.8208,37.133,0.0822,4.4327,4.6162,4.7997,4.652,,4.6528,4.6863,4.7818,4.6661,,-0.0133,0.0213,-0.0346,48.7397,0.0095,0.203,51.3658,4.4688,4.6422,,4.6162,4.6028,4.739,4.6725,,36.1488,88.3561
2000-01-21,29.62,30.0,29.62,4.68,204300,-530202.3162,23.9446,36.2796,0.0807,4.4417,4.6236,4.8054,4.6561,,4.6556,4.6861,4.7779,4.6703,,-0.0101,0.0196,-0.0297,52.9786,-0.0206,-0.437,51.3658,4.478,4.6506,,4.6236,4.6021,4.7293,4.6738,,69.4821,100.0
2000-01-24,29.62,29.88,29.19,4.67,164200,-506405.2147,22.2832,35.3154,0.0827,4.4449,4.6275,4.8101,4.6585,,4.6574,4.6853,4.7738,4.6711,,-0.0082,0.0172,-0.0254,51.9668,-0.0885,-1.8592,50.4482,4.4868,4.6675,,4.6275,4.6045,4.72,4.6709,,88.8589,78.2207
2000-01-25,30.0,30.12,29.5,4.69,145200,-618818.118,21.1175,33.17,0.0838,4.4542,4.6349,4.8156,4.6632,,4.6609,4.6858,4.7707,4.6769,,-0.005,0.0163,-0.0213,61.4094,-0.03,-0.6359,52.431,4.4954,4.6873,,4.6349,4.6068,4.7117,4.6709,,92.7402,100.0
2000-01-26,29.69,30.0,29.69,4.74,143700,-331418.118,20.035,31.3231,0.0813,4.4617,4.6443,4.827,4.6739,,4.6687,4.6895,4.7696,4.6935,,0.0015,0.0182,-0.0167,58.0098,0.0696,1.4885,56.8636,4.5038,4.6922,,4.6443,4.6117,4.7034,4.6795,,92.7402,100.0
2000-01-27,30.19,30.44,30.0,4.74,123200,-577818.118,19.8568,30.2488,0.0805,4.4743,4.6547,4.8351,4.6831,,4.6758,4.693,4.7686,4.7059,,0.0065,0.0186,-0.0121,55.609,0.049,1.0441,56.8636,4.5118,4.6951,,4.6547,4.6176,4.6959,4.6951,,100.0,100.0
2000-01-28,30.19,30.5,30.0,4.74,131400,-840618.118,19.7959,29.3035,0.0804,4.484,4.6636,4.8431,4.6911,,4.6822,4.6962,4.7676,4.7152,,0.0104,0.018,-0.0076,57.0592,0.049,1.0441,56.8636,4.5239,4.6937,,4.6636,4.6219,4.6874,4.7091,,100.0,100.0
2000-01-31,30.06,30.25,29.81,4.76,133100,-731718.118,19.254,27.7605,0.0796,4.4948,4.6734,4.8519,4.7006,,4.6898,4.7005,4.7674,4.7269,,0.0149,0.018,-0.0031,55.9414,0.0791,1.688,58.7232,4.5388,4.6964,,4.6734,4.6288,4.68,4.7204,,100.0,100.0
2000-02-01,30.38,30.38,30.06,4.77,95200,-767418.118,19.004,26.5057,0.0775,4.5435,4.6902,4.8369,4.7103,,4.6978,4.7052,4.7676,4.7385,,0.0191,0.0177,0.0013,61.2222,0.1391,3.0024,59.8116,4.553,4.7035,,4.6902,4.6387,4.6741,4.7332,,100.0,100.0
2000-02-02,30.06,30.69,30.06,4.78,103000,-849164.1497,19.3371,25.6233,0.0791,4.6247,4.7085,4.7922,4.7199,,4.7058,4.7102,4.7682,4.7496,,0.0229,0.0172,0.0057,62.1939,0.1376,2.9612,60.7665,4.5664,4.7098,,4.7085,4.6489,4.6704,4.7488,,100.0,100.0
2000-02-03,30.38,31.12,30.38,4.89,177800,-666558.7443,20.3175,25.1143,0.0833,4.6053,4.7194,4.8335,4.7428,,4.7236,4.7219,4.773,4.7851,,0.0343,0.0229,0.0114,68.3842,0.2087,4.4564,69.6868,4.5836,4.724,,4.7194,4.6605,4.6706,4.777,,100.0,100.0
2000-02-04,30.75,30.81,30.25,4.81,93800,-726858.7443,20.8616,24.5255,0.0851,4.604,4.7248,4.8456,4.7522,,4.7321,4.7278,4.7746,4.792,,0.0366,0.0202,0.0164,67.4063,0.1296,2.7684,59.1855,4.6071,4.7332,,4.7248,4.6697,4.67,4.787,,68.0722,4.2166
2000-02-07,30.5,30.5,30.25,4.78,69800,-866458.7443,21.3669,23.9788,0.0819,4.6035,4.7259,4.8482,4.7562,,4.7369,4.7313,4.7749,4.7897,,0.0356,0.0153,0.0203,67.9928,0.1091,2.3342,55.7476,4.6291,4.7438,,4.7259,4.676,4.6686,4.7926,,34.7389,0.0
2000-02-08,30.5,30.56,30.31,4.81,81200,-859962.7443,21.9402,23.3805,0.0795,4.6022,4.7303,4.8584,4.7638,,4.7441,4.7366,4.7764,4.7954,,0.0367,0.0132,0.0236,73.8616,0.1186,2.5261,58.3528,4.6494,4.7558,,4.7303,4.6849,4.668,4.8026,,7.6355,18.6899
2000-02-09,30.38,30.38,30.0,4.75,124300,-1030057.4811,21.5384,22.7415,0.0788,4.6085,4.7342,4.86,4.7623,,4.7449,4.7376,4.7754,4.7847,,0.0324,0.0071,0.0253,67.3899,0.0095,0.2,51.7863,4.6684,4.7608,,4.7342,4.6915,4.6684,4.8012,,6.23,0.0
2000-02-10,30.19,30.38,29.69,4.69,112600,-1255257.4811,20.3499,21.3165,0.081,4.6085,4.7342,4.86,4.7532,,4.7401,4.7348,4.7723,4.7621,,0.024,-0.001,0.0251,59.0839,-0.049,-1.0333,46.3206,4.686,4.7616,,4.7342,4.6967,4.6657,4.7899,,6.23,0.0
2000-02-11,29.88,30.06,29.81,4.72,302700,-1521633.4811,19.2463,20.1819,0.0794,4.6112,4.7357,4.8602,4.7493,,4.7386,4.7341,4.7704,4.7526,,0.0196,-0.0044,0.024,54.5994,-0.019,-0.4,49.2809,4.6942,4.7652,,4.7357,4.702,4.6645,4.7816,,8.2011,24.6034
2000-02-14,29.5,29.5,29.12,4.74,158200,-1405065.0601,18.0194,19.0272,0.0781,4.6166,4.7387,4.8609,4.7485,,4.739,4.7347,4.7693,4.7503,,0.0174,-0.0053,0.0227,54.9377,-0.019,-0.3984,51.1146,4.6942,4.7687,,4.7387,4.7079,4.6643,4.7603,,21.4822,39.8432
2000-02-15,29.38,29.38,28.88,4.7,128200,-1415321.0601,17.2127,18.5348,0.0783,4.6282,4.7421,4.8559,4.7422,,4.7354,4.7325,4.7666,4.738,,0.0121,-0.0084,0.0206,47.6531,-0.072,-1.5087,47.0608,4.9202,4.7657,,4.7421,4.7167,4.6621,4.7444,,25.9967,13.5435
2000-02-16,29.06,29.19,28.94,4.7,138300,-1293617.0601,16.4636,18.1298,0.0756,4.6382,4.7449,4.8516,4.7367,,4.7321,4.7305,4.7641,4.7288,,0.0079,-0.0102,0.018,40.6518,-0.0815,-1.7041,47.0608,4.9177,4.7627,,4.7449,4.7262,4.6612,4.7328,,22.9426,15.4411
2000-02-17,29.25,29.5,29.19,4.75,152400,-1106804.1569,15.6788,17.4664,0.0745,4.6455,4.7484,4.8513,4.7389,,4.7341,4.7319,4.7636,4.7348,,0.0085,-0.0076,0.0161,41.2919,-0.1389,-2.8401,52.4443,4.9151,4.7634,,4.7484,4.7288,4.661,4.7242,,42.9949,100.0
2000-02-18,29.5,29.62,28.62,4.62,93800,-1294404.1569,15.5585,17.2812,0.0808,4.6314,4.7453,4.8591,4.7231,,4.7233,4.7248,4.758,4.7062,,-0.0016,-0.0142,0.0126,42.212,-0.1923,-3.9949,40.952,4.9126,4.7533,,4.7453,4.7261,4.6594,4.7053,,38.4804,0.0
2000-02-22,28.94,29.12,28.75,4.69,92300,-1169674.4271,15.4467,17.3919,0.0807,4.6343,4.7461,4.858,4.7189,,4.7203,4.7226,4.7554,4.7025,,-0.0038,-0.0131,0.0093,42.0596,-0.0912,-1.9066,47.5888,4.9067,4.7474,,4.7461,4.7237,4.6611,4.7049,,52.5832,57.7497
2000-02-23,29.06,29.06,28.5,4.61,69000,-1278102.9986,15.8703,18.0939,0.0814,4.6172,4.742,4.8668,4.7045,,4.7098,4.7154,4.7497,4.6796,,-0.012,-0.017,0.005,37.1188,-0.2019,-4.1961,41.8345,4.901,4.7351,,4.742,4.7199,4.6609,4.6887,,21.8097,7.6793
2000-02-24,28.5,28.5,27.81,4.51,147900,-1462442.129,17.4052,19.1334,0.0843,4.57,4.7304,4.8908,4.6786,,4.6909,4.7022,4.7404,4.6374,,-0.0262,-0.025,-0.0012,27.5799,-0.242,-5.0911,36.0186,4.892,4.7079,,4.7304,4.7145,4.6592,4.6555,,21.8097,0.0
2000-02-25,28.0,28.12,27.88,4.5,71500,-1605442.129,18.8304,20.0987,0.081,4.5295,4.7182,4.907,4.6549,,4.6728,4.6892,4.731,4.6033,,-0.0378,-0.0293,-0.0085,28.0163,-0.1932,-4.1147,35.5042,4.8759,4.6857,,4.7182,4.7081,4.6579,4.6269,,2.5598,0.0
2000-02-28,28.12,28.56,27.75,4.61,91400,-1422642.129,18.8717,20.4059,0.0846,4.5176,4.7116,4.9056,4.6491,,4.6669,4.6841,4.7263,4.6052,,-0.0378,-0.0234,-0.0144,32.7824,-0.1134,-2.4006,45.0777,4.8605,4.6734,,4.7116,4.7053,4.6578,4.614,,26.407,79.2209
2000-02-29,28.62,28.81,28.31,4.65,108500,-1205642.129,18.2784,19.9084,0.0843,4.5118,4.7061,4.9003,4.6493,,4.6654,4.682,4.7233,4.6167,,-0.0341,-0.0157,-0.0183,33.6722,-0.092,-1.9401,48.1263,4.8415,4.6618,,4.7061,4.7042,4.6597,4.5995,,59.7403,100.0
2000-03-01,28.81,28.81,28.25,4.58,65400,-1275713.5576,17.8475,19.0987,0.0847,4.4976,4.6965,4.8954,4.6403,,4.6574,4.6755,4.7178,4.6079,,-0.0363,-0.0144,-0.0219,34.8863,-0.1195,-2.5412,43.6394,4.8234,4.6496,,4.6965,4.7025,4.6618,4.5939,,81.2244,64.4522
2000-03-02,28.44,28.5,28.25,4.6,94300,-1087113.5576,17.4474,18.3468,0.0816,4.4885,4.6874,4.8863,4.6351,,4.6521,4.6707,4.7132,4.6062,,-0.0361,-0.0113,-0.0247,35.323,-0.1001,-2.1291,45.1756,4.8062,4.643,,4.6874,4.701,4.6643,4.581,,80.3582,76.6225
2000-03-03,28.62,28.81,28.56,4.64,72900,-1011297.5576,16.2649,17.1422,0.0793,4.4988,4.6749,4.851,4.6359,,4.651,4.6689,4.7104,4.615,,-0.0323,-0.006,-0.0263,45.8228,-0.1114,-2.3437,48.3349,4.7899,4.6371,,4.6749,4.6996,4.6662,4.5854,,80.3582,100.0
2000-03-06,28.69,28.81,27.81,4.49,113000,-1237297.5576,16.6433,16.928,0.0852,4.477,4.6588,4.8405,4.6164,,4.6357,4.6573,4.7017,4.5837,,-0.0411,-0.0118,-0.0292,36.199,-0.1308,-2.8302,39.1901,4.7744,4.619,,4.6588,4.6932,4.6653,4.5824,,58.8742,0.0
2000-03-07,27.94,28.56,27.94,4.58,163400,-1100252.3963,16.9947,16.7292,0.0877,4.4734,4.6487,4.824,4.6118,,4.6305,4.6524,4.697,4.5832,,-0.0401,-0.0087,-0.0314,46.4025,-0.1098,-2.34,45.8771,4.7597,4.6104,,4.6487,4.6901,4.6651,4.5939,,57.7076,73.1227
2000-03-08,28.44,28.69,28.38,4.62,138700,-948129.8156,16.9716,16.3252,0.0851,4.4805,4.6391,4.7977,4.613,,4.6296,4.6504,4.694,4.5925,,-0.0358,-0.0036,-0.0323,55.8807,0.0097,0.2101,48.4476,4.7457,4.6047,,4.6391,4.6876,4.6666,4.5953,,57.7076,100.0
2000-03-09,28.69,28.75,28.62,4.64,119500,-709129.8156,16.7867,16.1726,0.0805,4.4837,4.6335,4.7834,4.6168,,4.6307,4.6498,4.692,4.6048,4.7549,-0.0304,0.0015,-0.0319,54.7559,0.1308,2.8991,49.8373,4.7324,4.5967,,4.6335,4.6843,4.6683,4.5939,4.7549,91.0409,100.0
2000-03-10,28.75,28.75,28.06,4.59,88700,-691132.7142,17.6219,16.5343,0.0827,4.4802,4.6284,4.7766,4.6134,,4.627,4.646,4.688,4.6014,4.7513,-0.0298,0.0017,-0.0315,55.0176,0.0904,2.0086,46.6105,4.7198,4.5946,,4.6284,4.6792,4.6694,4.5953,4.7475,89.8977,69.6932
2000-03-13,28.44,28.44,28.06,4.53,83400,-857932.7142,18.3975,17.1339,0.0812,4.4714,4.6187,4.7659,4.6023,,4.6177,4.6385,4.6818,4.5836,4.7464,-0.0339,-0.0019,-0.032,48.858,-0.0807,-1.7507,42.9403,4.7078,4.5831,,4.6187,4.6721,4.6687,4.5852,4.739,56.5644,0.0
2000-03-14,28.12,28.69,28.12,4.63,195800,-466332.7142,18.3968,17.901,0.0826,4.4771,4.6131,4.7491,4.6062,,4.6191,4.6381,4.6799,4.5956,4.7439,-0.0286,0.0027,-0.0313,57.5183,-0.0194,-0.4165,49.9735,4.6964,4.5846,,4.6131,4.6677,4.67,4.5838,4.7315,56.5644,100.0
