date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2002-02-11,13.3,13.35,13.0,10.31,104900,2969167.4786,10.2787,11.677,0.4906,9.9031,10.5082,11.1133,10.4024,,10.4075,10.3089,,10.3645,,0.0374,-0.0509,0.0883,36.5332,-0.4296,-4.0,47.5974,11.4394,10.424,,10.5082,10.5344,,10.3465,,50.9979,7.1514
2002-02-12,13.2,13.3,13.15,10.37,138700,3052387.4786,9.7745,10.9699,0.4639,9.9729,10.4619,10.9509,10.3975,,10.4035,10.3125,,10.3648,,0.0328,-0.0445,0.0772,42.7952,0.0547,0.5303,48.484,11.4229,10.3878,,10.4619,10.5708,,10.3733,,50.1505,43.3
2002-02-13,13.26,13.3,13.25,10.39,65400,3117787.4786,9.3063,10.7287,0.4336,9.9907,10.4361,10.8815,10.3963,,10.4021,10.3175,10.2132,10.3708,,0.0306,-0.0373,0.0679,46.3576,0.1718,1.682,48.8831,11.4066,10.3766,,10.4361,10.6054,10.2132,10.3632,,36.6754,59.5747
2002-02-14,13.3,13.35,13.25,10.43,173400,3291187.4786,8.7661,10.1967,0.4082,10.0599,10.4576,10.8554,10.4006,,10.4045,10.3246,10.2216,10.3851,,0.0316,-0.029,0.0606,60.1191,0.2343,2.2989,49.5842,11.3904,10.3621,,10.4576,10.5923,10.2085,10.3755,,63.3749,87.2499
2002-02-15,13.57,13.57,13.3,10.5,90300,3294531.923,8.4768,10.2314,0.3941,10.0679,10.4459,10.8239,10.4136,,10.4135,10.3358,10.2325,10.4134,,0.0377,-0.0183,0.0561,58.9258,0.3203,3.1466,50.8899,11.3743,10.3448,,10.4459,10.5623,10.2059,10.3945,,82.2749,100.0
2002-02-19,13.54,13.58,13.3,10.51,242600,3329189.0659,8.2291,10.3938,0.3815,10.068,10.4463,10.8245,10.427,,10.423,10.3473,10.2435,10.4385,,0.0433,-0.0102,0.0535,72.489,0.0547,0.5228,51.1924,11.3585,10.3593,,10.4463,10.5312,10.1989,10.4246,,95.75,100.0
2002-02-20,13.62,13.62,13.45,10.58,101100,3347030.2424,8.0886,10.7742,0.3638,10.0863,10.4357,10.7852,10.4479,,10.4384,10.3626,10.2569,10.4749,,0.0528,-0.0006,0.0534,75.3926,0.2421,2.3414,52.6071,11.3428,10.3855,,10.4357,10.5167,10.1945,10.4413,,100.0,100.0
2002-02-21,13.55,13.69,13.5,10.6,74100,3327530.2424,8.1202,11.2085,0.3484,10.1246,10.4221,10.7195,10.4682,,10.4537,10.3779,10.2703,10.5061,,0.0609,0.006,0.0549,82.7678,0.2343,2.2607,52.9336,11.3272,10.4145,,10.4221,10.5042,10.1981,10.4826,,100.0,100.0
2002-02-22,13.65,14.65,13.65,11.34,92600,3396054.2424,9.8707,11.6646,0.3838,9.9636,10.4619,10.9602,10.5847,,10.5383,10.4401,10.3124,10.7151,,0.1257,0.0567,0.069,82.6479,1.0389,10.0834,65.1977,9.7874,10.4977,,10.4619,10.5268,10.2519,10.6221,,100.0,100.0
2002-02-25,14.42,14.75,14.25,11.34,67300,3401438.2424,11.6343,12.2688,0.3843,9.8711,10.4975,11.1238,10.6856,,10.6148,10.4982,10.3527,10.8718,,0.175,0.0848,0.0902,82.5398,0.8749,8.3582,65.1977,9.804,10.5607,,10.4975,10.5553,10.2843,10.7582,,100.0,100.0
2002-02-26,14.52,14.52,13.88,10.9,54500,3360563.2424,12.2854,12.2106,0.3925,9.8627,10.5057,11.1486,10.7148,,10.6424,10.5244,10.3744,10.8799,,0.1768,0.0693,0.1076,85.2311,0.5937,5.7576,55.3396,9.8383,10.6009,,10.5057,10.571,10.3169,10.8263,,73.9008,21.7025
2002-02-27,13.9,14.3,13.5,11.01,61000,3391063.2424,12.0108,11.7169,0.4091,9.8681,10.5408,11.2135,10.7546,,10.6778,10.556,10.3994,10.9134,,0.1849,0.0619,0.123,79.421,0.6483,6.2547,57.0865,9.872,10.6472,,10.5408,10.5618,10.3517,10.9,,51.855,33.8625
2002-02-28,14.5,14.61,13.9,11.09,148300,3368087.186,12.2934,11.5575,0.4195,9.8884,10.5845,11.2807,10.7996,,10.7172,10.5906,10.4266,10.958,,0.1954,0.0579,0.1375,85.4168,0.703,6.7669,58.34,9.905,10.7036,,10.5845,10.568,10.3883,10.9825,,28.6672,30.4366
2002-03-01,14.15,15.5,14.06,11.95,188500,3504226.0749,13.7721,12.0254,0.4699,9.7799,10.6724,11.565,10.9531,,10.8347,10.6784,10.4864,11.2063,,0.2699,0.1059,0.164,86.4039,1.5232,14.6067,69.0498,9.9373,10.8096,,10.6724,10.6331,10.4574,11.1778,,54.7664,100.0
2002-03-04,15.2,15.85,15.2,12.19,320000,3578072.2287,15.5235,12.649,0.4726,9.6933,10.7728,11.8523,11.1175,,10.9634,10.7756,10.553,11.4511,,0.3439,0.144,0.2,93.6884,1.6872,16.0714,71.2226,10.0024,10.9435,,10.7728,10.6815,10.5233,11.4043,,76.8122,100.0
2002-03-05,15.5,15.75,15.23,12.03,158400,3523241.4595,17.1499,13.2281,0.4678,9.6527,10.8513,12.0499,11.239,,11.0649,10.8565,10.6109,11.5956,,0.3855,0.1484,0.2371,84.5253,1.5154,14.4131,67.8051,10.0975,11.0623,,10.8513,10.7323,10.5792,11.5025,,91.9413,75.8238
2002-03-06,15.3,15.4,15.0,11.99,121500,3614366.4595,18.0988,13.4324,0.4567,9.6621,10.9337,12.2054,11.3392,,11.153,10.9296,10.665,11.6943,,0.4106,0.1388,0.2718,78.2932,1.406,13.2841,66.9403,10.1889,11.1767,,10.9337,10.7721,10.6411,11.5951,,80.8608,66.7585
2002-03-07,15.29,15.3,14.75,11.6,119300,3538448.2777,18.3989,13.4378,0.4576,9.7203,10.9954,12.2706,11.3739,,11.1955,10.9728,10.7016,11.6706,,0.3944,0.0981,0.2963,71.1972,0.9998,9.4326,58.8563,10.2765,11.2604,,10.9954,10.7964,10.6892,11.6945,,47.5275,0.0
2002-03-08,14.8,14.92,14.35,11.33,58600,3510690.383,17.83,13.0296,0.4567,9.805,11.0466,12.2881,11.3675,,11.208,10.9956,10.7261,11.5845,,0.3554,0.0473,0.3081,67.5684,-0.0156,-0.1377,53.9452,10.3607,11.3195,,11.0466,10.8224,10.7165,11.7391,,22.2528,0.0
2002-03-11,14.1,14.8,14.0,11.49,210400,3673750.383,16.641,12.3648,0.4687,9.8717,11.0977,12.3238,11.3839,,11.2349,11.0276,10.7561,11.5609,,0.3339,0.0206,0.3133,55.6584,0.1484,1.3085,56.3013,10.4415,11.3893,,11.0977,10.851,10.7529,11.796,,5.6664,16.9992
2002-03-12,15.2,15.2,14.75,11.87,83300,3757050.383,16.1966,12.1584,0.4626,9.9613,11.1759,12.3904,11.4491,,11.2956,11.0821,10.7999,11.639,,0.3438,0.0244,0.3194,55.4625,0.9686,8.8825,61.2789,10.5191,11.4813,,11.1759,10.8888,10.791,11.7848,,24.4778,56.4343
2002-03-13,15.3,15.3,15.1,11.9,19800,3762990.383,15.941,12.9058,0.4407,10.059,11.2524,12.4458,11.5088,,11.3529,11.1346,10.8429,11.7033,,0.3495,0.0241,0.3254,54.224,0.8827,8.0142,61.5675,10.5935,11.5739,,11.2524,10.9416,10.8434,11.7436,,57.8112,100.0
2002-03-14,15.52,15.52,15.15,12.11,33200,3792601.1938,16.0467,13.8405,0.4299,10.1586,11.3383,12.518,11.5886,,11.4247,11.1974,10.8925,11.8043,,0.3668,0.0331,0.3337,52.713,1.0155,9.1549,64.1572,10.665,11.6286,,11.3383,11.0047,10.8986,11.7547,,85.4781,100.0
2002-03-15,15.15,15.4,15.02,11.79,109100,3729438.0359,15.8614,14.0734,0.4259,10.2891,11.4067,12.5242,11.6161,,11.46,11.2359,10.9279,11.802,,0.3513,0.014,0.3372,47.4272,-0.1562,-1.3072,57.9295,10.7337,11.661,,11.4067,11.058,10.9181,11.7268,,73.5755,20.7265
2002-03-18,15.25,15.25,15.07,11.83,47400,3718904.7025,15.6894,13.8501,0.4056,10.4236,11.4731,12.5226,11.6441,,11.4948,11.274,10.9631,11.808,,0.3376,0.0003,0.3373,47.5237,-0.3593,-2.9487,58.3648,10.7995,11.7268,,11.4731,11.113,10.9266,11.7592,,42.5718,6.9888
2002-03-19,15.11,16.0,15.03,12.5,57400,3776304.7025,16.6696,14.4815,0.4307,10.5291,11.5723,12.6154,11.7579,,11.5904,11.353,11.0233,11.9805,,0.3766,0.0314,0.3451,50.9988,0.4687,3.8961,66.4106,10.8628,11.8328,,11.5723,11.1809,10.9477,11.9266,,42.5718,100.0
2002-03-20,15.75,16.0,15.25,11.92,48600,3729000.7025,17.5798,15.676,0.4418,10.6908,11.6391,12.5873,11.7795,,11.6218,11.3895,11.0584,11.9653,,0.3567,0.0093,0.3475,45.0577,-0.0703,-0.5863,56.3244,10.9445,11.892,,11.6391,11.2335,10.9656,11.9879,,35.6629,0.0
2002-03-21,15.61,15.61,14.75,12.17,107200,3828721.6328,17.2715,16.3975,0.4582,10.8721,11.7176,12.563,11.8316,,11.674,11.4399,11.102,12.0165,,0.3571,0.0077,0.3494,34.9788,0.5702,4.9158,59.2095,11.0377,11.9076,,11.7176,11.2937,10.9896,12.0303,,42.868,28.6039
2002-03-22,15.6,15.85,15.31,12.12,69500,3810703.1143,17.3606,17.2552,0.4556,10.9123,11.7562,12.6002,11.8694,,11.716,11.4835,11.1418,12.0411,,0.3489,-0.0004,0.3493,21.5149,0.7889,6.9655,58.3022,11.1254,11.9026,,11.7562,11.3541,11.0186,12.0616,,16.0709,19.6088
2002-03-25,15.3,15.75,15.2,11.96,129900,3732763.1143,17.1976,17.6482,0.4538,10.9611,11.7871,12.6131,11.8813,,11.7391,11.5141,11.1738,12.0206,,0.3261,-0.0186,0.3446,22.0372,0.4687,4.0789,55.6772,11.2077,11.8976,,11.7871,11.4038,11.048,12.0404,,16.0709,0.0
2002-03-26,15.31,16.01,15.21,12.42,99400,3804828.1143,17.4637,17.9313,0.466,11.0989,11.8628,12.6268,11.9531,,11.8039,11.5726,11.2227,12.1204,,0.3412,-0.0027,0.344,31.032,0.5468,4.6053,61.2237,11.2851,11.9282,,11.8628,11.4741,11.0877,12.1297,,39.8696,100.0
2002-03-27,17.7,17.7,15.9,12.89,265200,3716428.1143,19.5474,18.6887,0.5331,11.1726,11.9566,12.7406,12.0778,,11.9072,11.6575,11.288,12.3124,,0.3866,0.0341,0.3525,48.4519,0.992,8.3388,65.8975,11.3706,12.0203,,11.9566,11.5582,11.1197,12.2814,,66.6667,100.0
2002-03-28,16.6,17.15,16.08,12.91,146700,3693120.6376,21.4823,19.0617,0.5547,11.2637,12.0476,12.8315,12.189,,12.0029,11.7384,11.3517,12.4623,,0.4196,0.0537,0.3659,45.0217,0.8046,6.6452,66.1174,11.567,12.1336,,12.0476,11.6423,11.1598,12.3406,,100.0,100.0
2002-04-01,17.1,17.1,16.15,13.28,167700,3825515.3745,23.279,19.7378,0.5681,11.1662,12.114,13.0618,12.3344,,12.1244,11.8378,11.4273,12.6665,,0.47,0.0832,0.3867,58.2555,1.4841,12.5828,69.4419,11.7477,12.2613,,12.114,11.7373,11.2255,12.5347,,100.0,100.0
2002-04-02,16.95,17.06,16.86,13.32,102200,3917495.3745,24.9473,20.4442,0.5387,11.0869,12.1706,13.2543,12.4655,,12.2381,11.9333,11.5014,12.8294,,0.5072,0.0964,0.4108,59.1497,1.4919,12.6156,69.7816,11.9139,12.3646,,12.1706,11.8313,11.2772,12.6988,,100.0,100.0
2002-04-03,17.0,17.03,16.7,13.08,76800,3863968.1017,26.0801,21.0634,0.5198,11.0718,12.2233,13.3749,12.548,,12.3187,12.0075,11.5635,12.893,,0.5119,0.0809,0.431,55.3775,0.5858,4.6875,65.1052,12.0669,12.4494,,12.2233,11.917,11.3287,12.8371,,66.6667,0.0
2002-04-04,16.5,17.05,16.5,13.32,89000,3952968.1017,26.6209,21.2412,0.5133,11.0499,12.2897,13.5296,12.6506,,12.4138,12.0921,11.6323,12.9992,,0.5284,0.0779,0.4505,57.1798,1.3982,11.73,67.4541,12.2076,12.5358,,12.2897,12.0081,11.3792,13.0313,,50.0758,50.2274
2002-04-05,17.05,17.3,16.8,13.42,103300,4006684.1017,27.4265,21.5579,0.5045,11.0907,12.3807,13.6708,12.7532,,12.5096,12.1777,11.7024,13.1043,,0.5434,0.0744,0.4691,64.0941,1.2498,10.2696,68.4452,12.3371,12.6519,,12.3807,12.1021,11.4301,13.1741,,40.5502,71.4233
2002-04-08,17.0,17.85,17.0,13.75,63900,4032995.8664,28.7587,22.7141,0.5159,11.1763,12.5018,13.8273,12.8858,,12.6275,12.279,11.7826,13.2652,,0.5752,0.0849,0.4903,67.5368,1.6325,13.4752,71.4685,12.4562,12.7891,,12.5018,12.1823,11.4942,13.2969,,73.8836,100.0
2002-04-09,17.6,17.8,17.15,13.75,116300,4077726.6357,29.9957,23.7878,0.5153,11.2687,12.6147,13.9607,13.0007,,12.7342,12.3738,11.8596,13.3858,,0.5935,0.0826,0.5109,68.9481,1.7888,14.9575,71.4685,12.59,12.8784,,12.6147,12.2625,11.5565,13.4163,,90.4744,100.0
2002-04-10,17.6,17.91,17.4,13.95,99300,4157556.0474,31.2586,24.265,0.507,11.2989,12.7186,14.1383,13.1274,,12.8501,12.4755,11.9416,13.527,,0.6173,0.0851,0.5322,72.8718,1.531,12.327,73.3048,12.7117,13.0235,,12.7186,12.3641,11.6207,13.5122,,100.0,100.0
2002-04-11,17.71,17.78,17.41,13.76,59700,4117218.2096,32.4556,24.9081,0.4916,11.3753,12.8119,14.2485,13.2122,,12.9371,12.5586,12.0131,13.5861,,0.614,0.0654,0.5486,74.4745,0.8749,6.7879,68.8969,12.8395,13.1373,,12.8119,12.4557,11.6898,13.5758,,69.7644,9.2931
2002-04-12,17.37,17.9,17.37,14.1,131000,4248218.2096,33.7016,25.4496,0.4863,11.4091,12.9116,14.4142,13.3308,,13.048,12.6582,12.095,13.7151,11.0629,0.6314,0.0662,0.5651,75.63,1.1902,9.2177,72.1552,12.968,13.2792,,12.9116,12.5561,11.7675,13.7213,11.0629,61.0712,73.9207
2002-04-15,17.75,18.2,17.65,14.2,122900,4295143.6641,35.1766,26.3201,0.4825,11.5207,13.0321,14.5436,13.4473,,13.1582,12.7579,12.1777,13.8374,11.1319,0.646,0.0647,0.5813,82.9605,0.9255,6.9695,73.0737,13.1041,13.4396,,13.0321,12.6312,11.8477,13.848,11.1022,59.3232,94.7559
2002-04-16,18.45,19.05,18.45,14.89,83500,4336893.6641,37.2415,28.3945,0.5055,11.576,13.1853,14.7947,13.6397,,13.3231,12.8955,12.2841,14.1006,11.2145,0.7047,0.0988,0.606,82.9739,1.5718,11.8022,78.2451,13.2646,13.6161,,13.1853,12.7213,11.9419,14.058,11.1496,89.5589,100.0
2002-04-17,18.9,18.9,18.63,14.69,58400,4287145.516,39.159,30.3206,0.4845,11.5916,13.2951,14.9986,13.7801,,13.4535,13.0114,12.3785,14.2487,11.291,0.727,0.0968,0.6302,76.2329,1.6092,12.2993,73.8555,13.5087,13.7449,,13.2951,12.8101,12.0266,14.193,11.1921,82.5999,53.0439
2002-04-18,18.55,18.95,18.29,14.41,142500,4144645.516,39.8843,31.5817,0.4871,11.7733,13.4195,15.0657,13.864,,13.5446,13.1016,12.4582,14.2888,11.3595,0.7136,0.0667,0.6469,75.5402,1.0913,8.1938,67.9445,13.7186,13.8519,,13.4195,12.8907,12.1079,14.2875,11.2322,51.0146,0.0
