date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2016-07-18,20.47,20.47,20.47,18.93,305,-173014.0239,18.6852,17.7382,0.2327,17.0174,18.1363,19.2551,18.442,17.6842,18.3083,17.9527,18.691,0.2892,0.0979,0.1912,78.1504,0.9446,5.2528,64.3727,17.2251,18.2794,17.4944,18.1363,17.7777,18.7731,59.7203,47.544,27.7995,59.8889
2016-07-19,20.09,20.09,20.09,18.57,105,-173014.0239,18.2687,16.9354,0.2413,17.0207,18.1557,19.2907,18.4596,17.693,18.3337,17.977,18.6619,0.2737,0.0659,0.2077,75.4896,0.7784,4.374,56.5118,17.2987,18.3713,17.5035,18.1557,17.8175,18.781,45.2864,33.1212,21.3205,0.0
2016-07-20,20.3,20.42,20.3,18.88,237,-172777.0239,18.5073,16.6402,0.2456,17.0173,18.1943,19.3714,18.5151,17.7048,18.3853,18.0123,18.7154,0.2825,0.0598,0.2227,75.8723,1.1335,6.3887,60.8986,17.3693,18.4542,17.5116,18.1943,17.8566,18.8214,43.373,49.4537,38.5649,55.8059
2016-07-21,20.34,20.38,20.34,18.84,590,-172187.0239,18.7288,16.534,0.2328,17.0328,18.2379,19.4429,18.5588,17.7161,18.4289,18.0449,18.7473,0.2835,0.0486,0.2348,68.8104,0.7027,3.8736,60.1776,17.4371,18.5262,17.5175,18.2379,17.8925,18.8109,45.4375,53.7376,34.1465,46.6336
2016-07-22,20.14,20.14,20.14,18.62,117,-172187.0239,18.3296,15.8486,0.2324,17.0465,18.2617,19.4768,18.5665,17.7251,18.4468,18.0673,18.7145,0.263,0.0225,0.2405,67.4161,0.0975,0.5267,55.3727,17.5023,18.5714,17.5236,18.2617,17.9262,18.7653,53.6281,57.693,34.1465,0.0
2016-07-25,20.1,20.12,20.1,18.61,790,-171397.0239,17.859,15.2964,0.2181,17.1401,18.3155,19.491,18.5719,17.7338,18.462,18.0884,18.6877,0.2432,0.0022,0.241,66.5691,0.0139,0.0746,55.179,17.5647,18.6293,17.5285,18.3155,17.9665,18.7442,48.1006,32.8712,15.5445,0.0
2016-07-26,20.34,20.34,20.34,18.81,101,-171397.0239,17.8986,15.239,0.2167,17.4206,18.4117,19.4028,18.6031,17.7445,18.4948,18.1166,18.7172,0.2408,-0.0002,0.241,60.9393,-0.1109,-0.5865,58.5367,17.6247,18.7053,17.5348,18.4117,18.0077,18.7501,41.1504,32.887,19.5681,58.7043
2016-07-27,20.44,20.52,20.44,18.97,500,-170897.0239,18.301,15.7616,0.2129,17.6221,18.4958,19.3695,18.6519,17.7567,18.54,18.15,18.7802,0.2492,0.0066,0.2426,63.0598,0.034,0.1797,61.1163,17.6823,18.7645,17.54,18.4958,18.0491,18.756,42.6744,62.265,52.9014,100.0
2016-07-28,20.7,20.7,20.7,19.14,150,-170897.0239,19.0321,16.5742,0.2098,17.7279,18.5669,19.406,18.7168,17.7705,18.597,18.1888,18.8698,0.2664,0.019,0.2474,62.986,0.3837,2.0458,63.6405,17.7376,18.8088,17.5467,18.5669,18.0962,18.8366,62.3784,91.9831,86.2348,100.0
2016-07-29,20.59,20.59,20.59,19.04,505,-170392.0239,19.3247,17.3431,0.2023,17.8355,18.627,19.4186,18.7595,17.7831,18.6389,18.222,18.9116,0.2688,0.0171,0.2516,43.6277,0.2726,1.4526,61.0767,17.8077,18.8405,17.5533,18.627,18.1389,18.8596,82.7123,93.8889,89.9,69.6999
2016-08-01,20.71,20.71,20.63,19.08,1247,-171639.0239,19.8459,18.3036,0.1958,17.9253,18.6816,19.4379,18.8016,17.7959,18.6804,18.2555,18.9525,0.2706,0.0152,0.2554,48.6531,0.1472,0.7776,61.702,17.8742,18.8518,17.5605,18.6816,18.1882,18.8928,90.8933,86.8078,77.2396,62.019
2016-08-02,20.15,20.21,20.15,18.69,675,-170964.0239,18.8557,18.1627,0.2134,18.0882,18.7263,19.3643,18.7865,17.8048,18.6812,18.2725,18.8865,0.2381,-0.0138,0.252,39.6252,0.1143,0.6152,52.5223,17.9507,18.8342,17.5656,18.7263,18.2254,18.9031,79.2401,57.0236,43.9063,0.0
2016-08-03,20.43,20.43,20.43,18.89,102,-170964.0239,18.432,18.1823,0.2124,18.33,18.7836,19.2372,18.8002,17.8156,18.701,18.2967,18.8872,0.226,-0.0208,0.2468,41.1886,0.0129,0.0686,56.1634,18.0225,18.8438,17.5705,18.7836,18.2634,18.9434,63.3932,46.3482,31.5892,32.7486
2016-08-04,20.75,20.75,20.68,19.12,200,-171164.0239,18.6913,18.6882,0.2184,18.4638,18.8326,19.2014,18.8429,17.8286,18.7409,18.329,18.9454,0.2323,-0.0116,0.2439,50.8969,0.2773,1.4715,59.9738,18.09,18.8692,17.5765,18.8326,18.2959,18.9883,50.9651,49.5235,37.974,81.1733
2016-08-05,20.83,20.83,20.83,19.26,100,-171164.0239,19.0894,18.6791,0.2128,18.4857,18.8697,19.2537,18.8986,17.8428,18.7904,18.3655,19.0242,0.2458,0.0015,0.2443,49.0514,0.6444,3.4616,62.1314,18.1666,18.8929,17.5847,18.8697,18.3282,19.0299,58.3931,79.3077,71.3073,100.0
2016-08-08,20.91,20.91,20.9,19.32,705,-171869.0239,19.6101,19.0587,0.2027,18.4963,18.9062,19.3161,18.9552,17.8575,18.8412,18.4031,19.0991,0.2586,0.0115,0.2471,55.9781,0.7165,3.8509,63.0893,18.2542,18.9465,17.5924,18.9062,18.3592,19.0563,74.834,95.6707,93.7244,100.0
2016-08-09,20.9,20.9,20.9,19.32,113,-171869.0239,20.0925,19.4106,0.1883,18.4781,18.9265,19.375,19.0043,17.8721,18.8871,18.4392,19.1551,0.2657,0.0148,0.2508,53.1253,0.5175,2.7517,63.0817,18.3512,18.9784,17.601,18.9265,18.389,19.0972,91.2889,98.8884,99.9635,99.8905
2016-08-10,20.94,20.96,20.93,19.35,15334,-185976.3039,20.659,19.4943,0.1785,18.462,18.9474,19.4328,19.0507,17.8869,18.9314,18.475,19.2044,0.2705,0.0157,0.2548,89.6173,0.383,2.0188,63.5735,18.4395,19.0148,17.6082,18.9474,18.4156,19.1368,96.8465,95.9804,99.9635,100.0
2016-08-11,21.1,21.1,21.1,19.51,100,-185976.3039,21.5027,19.6809,0.1772,18.45,18.9853,19.5205,19.1124,17.903,18.9868,18.5157,19.2816,0.284,0.0234,0.2606,90.1596,0.3745,1.9565,66.2642,18.533,19.0788,17.6163,18.9853,18.4449,19.2546,97.0909,96.4039,99.9635,100.0
2016-08-12,21.18,21.18,21.18,19.58,386,-186362.3039,22.4424,20.1705,0.1696,18.4419,19.0262,19.6105,19.1751,17.9198,19.0436,18.5575,19.3568,0.2969,0.029,0.2679,93.7459,0.5456,2.866,67.3841,18.6408,19.1485,17.6256,19.0262,18.4715,19.3537,96.4763,97.0445,100.0,100.0
2016-08-15,21.18,21.18,21.18,19.58,4,-186362.3039,23.315,20.808,0.1574,18.4288,19.0589,19.6891,19.2294,17.9363,19.0949,18.5977,19.4133,0.3036,0.0286,0.275,93.6964,0.5073,2.6595,67.3841,18.7539,19.204,17.6338,19.0589,18.5013,19.4197,97.7845,99.905,100.0,100.0
2016-08-16,21.42,21.42,21.3,19.72,2441,-187582.8039,24.6231,21.8276,0.162,18.4646,19.1163,19.7679,19.295,17.9541,19.1545,18.6418,19.4902,0.3165,0.0332,0.2833,94.2679,1.0326,5.5251,69.7115,18.8534,19.2577,17.6433,19.1163,18.5274,19.4855,96.9107,93.7826,100.0,100.0
2016-08-17,21.16,21.16,21.16,19.57,132,-187582.8039,25.2193,22.272,0.1614,18.4807,19.1508,19.821,19.3313,17.9701,19.1939,18.6781,19.5096,0.3107,0.0219,0.2888,93.6587,0.6786,3.5928,64.2442,18.977,19.2884,17.6511,19.1508,18.5502,19.5204,86.8092,66.7401,66.6667,0.0
2016-08-18,21.22,21.22,21.22,19.62,413,-187582.8039,25.9102,22.878,0.1539,18.5052,19.1899,19.8746,19.3704,17.9866,19.2349,18.7152,19.5382,0.3072,0.0147,0.2925,95.8969,0.504,2.6359,65.3206,19.0846,19.3303,17.6567,19.1899,18.5743,19.5634,67.3066,41.397,39.8956,19.6868
2016-08-19,21.08,21.08,21.08,19.49,100,-187582.8039,25.8943,22.375,0.1525,18.5906,19.2336,19.8766,19.3864,18.0015,19.2592,18.7456,19.5263,0.2902,-0.0018,0.292,95.1913,0.2297,1.1924,60.6592,19.1781,19.3599,17.6617,19.2336,18.6012,19.5831,40.7744,14.1861,6.5623,0.0
2016-08-22,21.12,21.17,21.12,19.57,1226,-186356.8039,26.1013,22.2666,0.1473,18.6916,19.2818,19.8719,19.4108,18.0171,19.2888,18.7779,19.5371,0.2799,-0.0097,0.2896,98.3619,0.2461,1.2737,62.3749,19.2596,19.4229,17.6653,19.2818,18.6301,19.5912,23.9825,16.3644,12.8801,18.9534
2016-08-23,21.35,21.35,21.27,19.66,2319,-188675.8039,26.7396,22.7154,0.1488,18.7547,19.3247,19.8946,19.4446,18.0335,19.3245,18.8127,19.5689,0.2762,-0.0107,0.2869,98.5181,0.3407,1.7632,64.3646,19.3304,19.4782,17.6702,19.3247,18.6663,19.6028,20.745,31.6844,32.8149,79.4913
2016-08-24,21.37,21.37,21.24,19.64,637,-189312.8039,27.1941,23.1418,0.1468,18.7971,19.3581,19.9191,19.4704,18.0495,19.3544,18.845,19.5861,0.2681,-0.0151,0.2832,95.8626,0.2857,1.4763,63.3669,19.392,19.5152,17.6741,19.3581,18.7033,19.6107,32.7032,50.0609,52.1775,58.0878
2016-08-25,20.97,20.97,20.92,19.34,756,-190068.8039,26.2002,22.9051,0.1574,18.8162,19.3683,19.9203,19.4533,18.0624,19.3532,18.8645,19.5251,0.2351,-0.0385,0.2735,92.9226,-0.171,-0.8766,53.2752,19.8044,19.521,17.6773,19.3683,18.7314,19.5566,41.1282,41.6392,45.8597,0.0
2016-08-26,20.89,20.89,20.89,19.31,104,-190068.8039,25.1554,22.6239,0.1482,18.8505,19.3821,19.9137,19.4347,18.0748,19.3494,18.8821,19.4723,0.2043,-0.0554,0.2597,92.318,-0.2687,-1.372,52.4183,19.7998,19.5203,17.6814,19.3821,18.7586,19.5203,36.6922,18.3765,19.3626,0.0
2016-08-29,21.06,21.06,21.04,19.45,353,-190354.2735,24.7102,22.6846,0.1489,18.8878,19.401,19.9141,19.437,18.0885,19.3592,18.9045,19.4673,0.1888,-0.0567,0.2455,92.8558,-0.1303,-0.6652,56.1466,19.79,19.5296,17.6865,19.401,18.7858,19.4958,23.4676,10.3872,10.4028,31.2085
2016-08-30,20.84,20.84,20.84,19.26,180,-190354.2735,23.4823,22.4925,0.1517,19.0268,19.4297,19.8326,19.4139,18.1002,19.3501,18.9186,19.4164,0.1595,-0.0688,0.2283,79.2515,-0.4577,-2.3207,50.351,19.7805,19.5232,17.6922,19.4297,18.8073,19.4634,13.0503,10.3872,10.4028,0.0
2016-08-31,20.87,20.87,20.61,19.06,206,-190560.2735,22.0486,22.2455,0.1578,19.0762,19.4382,19.8002,19.3665,18.1097,19.3224,18.9241,19.327,0.1184,-0.0879,0.2063,77.3075,-0.5089,-2.6006,44.9352,19.765,19.4908,17.6979,19.4382,18.8264,19.3904,10.3872,10.3872,10.4028,0.0
2016-09-01,20.47,20.47,20.47,18.93,101,-190560.2735,21.176,22.2455,0.1561,19.0247,19.4285,19.8322,19.3078,18.1179,19.2846,18.9241,19.2266,0.0743,-0.1057,0.1799,75.4923,-0.6984,-3.559,41.787,19.7368,19.4438,17.7024,19.4285,18.8455,19.2849,6.9248,0.0,-0.0,0.0
2016-09-02,20.63,20.69,20.62,19.13,1346,-189214.2735,19.7441,22.1836,0.1596,19.0039,19.422,19.8401,19.2843,18.1279,19.27,18.9323,19.2029,0.0553,-0.0997,0.155,78.6493,-0.3585,-1.8396,47.8772,19.6962,19.4116,17.7079,19.422,18.8653,19.2126,7.6592,12.5903,14.1374,42.4123
2016-09-06,21.17,21.17,21.17,19.57,155,-189214.2735,19.7332,22.4763,0.1797,19.014,19.4345,19.8549,19.3227,18.1423,19.2988,18.9574,19.2953,0.0749,-0.0641,0.139,72.4854,0.0026,0.0132,57.989,19.6577,19.401,17.7144,19.4345,18.9062,19.2455,19.5047,45.9237,47.4708,100.0
2016-09-07,21.26,21.28,21.26,19.67,239,-188975.2735,19.9725,22.9413,0.174,19.0225,19.4519,19.8812,19.3692,18.1575,19.3343,18.9854,19.3894,0.0973,-0.0333,0.1306,74.4824,0.0077,0.039,59.8804,18.9257,19.4084,17.72,19.4519,18.9619,19.2966,45.9237,79.257,80.8041,100.0
2016-09-08,21.27,21.28,21.27,19.67,2700,-186977.2735,20.2029,23.0486,0.1622,19.0307,19.468,19.9052,19.4098,18.1726,19.3667,19.0124,19.4605,0.114,-0.0133,0.1273,80.1256,0.0358,0.1822,59.9201,18.9331,19.412,17.725,19.468,19.0097,19.3282,75.0424,99.9465,100.0,100.0
2016-09-09,20.97,20.98,20.97,19.4,1226,-185751.2735,19.3344,22.7179,0.171,19.0244,19.4622,19.8999,19.4082,18.1848,19.3696,19.0275,19.4447,0.1037,-0.0189,0.1226,72.3642,0.0555,0.2868,52.3349,18.948,19.4054,17.7285,19.4622,19.0433,19.3474,87.9995,84.795,79.0049,37.0146
2016-09-12,20.98,20.98,20.98,19.4,13,-185751.2735,18.5278,22.6337,0.1588,19.018,19.4529,19.8879,19.4068,18.1969,19.3723,19.042,19.4329,0.0944,-0.0225,0.1169,69.1126,0.0837,0.4332,52.3349,18.9625,19.3931,17.7322,19.4529,19.0746,19.3958,79.0928,52.5369,45.6715,0.0
2016-09-13,20.58,20.61,20.58,19.05,692,-185206.9002,17.8634,22.5288,0.1739,18.9626,19.4264,19.8902,19.3595,18.2054,19.3418,19.0424,19.3378,0.0586,-0.0467,0.1053,55.3898,-0.3998,-2.0552,44.223,18.9767,19.3494,17.7329,19.4264,19.0959,19.4139,52.6217,20.5333,12.3382,0.0
2016-09-14,20.72,20.72,20.72,19.16,167,-185206.9002,16.8938,21.547,0.1689,18.941,19.3982,19.8554,19.3326,18.2149,19.3242,19.0469,19.2927,0.0382,-0.0537,0.0919,60.6274,-0.1063,-0.552,46.911,18.9907,19.315,17.7325,19.3982,19.1232,19.4175,27.3628,9.0181,5.708,17.124
2016-09-15,20.96,21.2,20.96,19.6,259,-184947.9002,16.6857,20.9205,0.1886,18.94,19.3999,19.8598,19.3683,18.2287,19.3506,19.0686,19.3697,0.0572,-0.0278,0.0849,67.8586,0.5422,2.8447,56.4867,19.0044,19.3335,17.7347,19.3999,19.1603,19.4216,23.6092,41.2762,39.0413,100.0
2016-09-16,21.2,21.2,21.2,19.6,20,-184947.9002,16.4924,20.6013,0.1751,18.941,19.3987,19.8565,19.3994,18.2423,19.3744,19.0895,19.4276,0.0714,-0.0108,0.0822,68.8606,0.6753,3.5682,56.4867,19.0178,19.354,17.7363,19.3987,19.1896,19.4115,41.2092,73.3333,72.3747,100.0
2016-09-19,21.38,21.38,21.38,19.77,101,-184947.9002,16.7471,20.1147,0.1744,18.9286,19.4126,19.8965,19.4484,18.2575,19.4118,19.1161,19.5124,0.0949,0.0102,0.0848,67.8051,0.6352,3.32,59.6453,19.0309,19.3765,17.7385,19.4126,19.2145,19.4248,71.5365,100.0,100.0,100.0
2016-09-20,21.45,21.45,21.45,19.83,1072,-184947.9002,17.1489,19.5987,0.1666,18.9121,19.4257,19.9393,19.4996,18.2732,19.4519,19.1442,19.5923,0.1175,0.0262,0.0913,73.4977,0.2598,1.3274,60.8451,19.053,19.4171,17.7434,19.4257,19.2393,19.4869,91.1111,100.0,100.0,100.0
2016-09-21,21.36,21.36,21.25,19.65,2150,-187097.9002,16.8106,18.9933,0.1679,18.9127,19.4248,19.9369,19.5192,18.2868,19.4705,19.1639,19.6061,0.1191,0.0223,0.0969,59.3892,-0.0245,-0.1246,55.772,19.0842,19.4592,17.7464,19.4248,19.2539,19.5226,95.4649,86.3946,66.6667,0.0
2016-09-22,21.75,21.85,21.75,20.2,1238,-185859.9002,17.5948,18.6694,0.1956,18.8441,19.453,20.0619,19.6103,18.3059,19.5401,19.2046,19.755,0.1633,0.0531,0.1102,64.4466,0.5282,2.6848,65.1576,19.1141,19.5503,17.7534,19.453,19.2792,19.6868,90.9297,86.3946,66.6667,100.0
2016-09-23,21.91,21.91,21.86,20.21,340,-186199.9002,18.4404,19.0868,0.1856,18.8069,19.4964,20.1859,19.6903,18.3248,19.6039,19.244,19.8688,0.1967,0.0692,0.1275,61.1644,0.8126,4.1892,65.2753,19.1685,19.6274,17.7596,19.4964,19.3083,19.8372,85.5358,83.8184,66.6667,100.0
2016-09-26,21.71,21.71,21.69,20.05,504,-186703.9002,18.6276,19.3,0.1835,18.8086,19.5335,20.2583,19.7388,18.342,19.6468,19.2758,19.9151,0.2081,0.0645,0.1436,57.6786,0.6564,3.3842,61.0594,19.2338,19.6618,17.7662,19.5335,19.3341,19.9019,85.5097,86.3161,85.2124,55.6371
2016-09-27,22.0,22.1,22.0,20.44,1779,-184924.9002,19.5914,19.8972,0.1978,18.7593,19.5827,20.4061,19.8319,18.3629,19.7221,19.3214,20.0458,0.2453,0.0814,0.1639,63.1864,1.3852,7.2704,66.7431,19.2952,19.7165,17.7731,19.5827,19.3643,20.0215,85.4835,86.3161,85.2124,100.0
2016-09-28,22.09,22.16,22.02,20.49,19034,-165890.9002,20.5861,19.9602,0.1929,18.7458,19.644,20.5421,19.9195,18.384,19.7951,19.3671,20.1565,0.2758,0.0895,0.1863,84.5582,1.3314,6.9498,67.4217,19.3752,19.7747,17.7809,19.644,19.4026,20.1245,87.1748,88.8923,85.2124,100.0
2016-09-29,22.08,22.1,21.93,20.3,3570,-168168.2025,21.176,19.8519,0.1943,18.8064,19.7062,20.6061,19.9707,18.4031,19.8436,19.4039,20.1933,0.2817,0.0763,0.2054,77.9809,0.7027,3.5849,62.4325,19.4643,19.8394,17.791,19.7062,19.4312,20.1919,87.008,85.8156,73.8606,21.5818
2016-09-30,22.01,22.18,22.01,20.51,788,-167394.0352,21.9,19.8817,0.195,18.8958,19.7853,20.6747,20.0422,18.4241,19.9067,19.4471,20.2717,0.2994,0.0752,0.2242,78.5238,0.9061,4.6226,65.4603,19.5462,19.9186,17.8006,19.7853,19.4644,20.3147,86.8072,85.7139,63.5844,69.1715
2016-10-03,22.21,22.21,22.21,20.53,334,-167394.0352,22.6314,19.7626,0.1831,18.962,19.8554,20.7489,20.1078,18.4451,19.9665,19.4898,20.3374,0.312,0.0702,0.2417,80.3791,0.7673,3.8817,65.8577,19.6328,20.0245,17.8093,19.8554,19.5028,20.3622,85.7478,85.7139,53.1349,68.6516
2016-10-04,22.32,22.32,22.08,20.41,5393,-172787.0352,22.7766,19.7311,0.1858,18.9823,19.8975,20.8128,20.1487,18.4647,20.0092,19.526,20.3567,0.3087,0.0536,0.2551,68.3655,0.5825,2.9371,62.4605,19.723,20.1143,17.8165,19.8975,19.539,20.3914,83.6044,79.3855,46.1284,0.5621
2016-10-05,22.33,22.41,22.32,20.7,7924,-167886.6668,23.1297,19.8111,0.1943,18.9761,19.9491,20.9221,20.2227,18.4869,20.0753,19.5722,20.4434,0.3257,0.0565,0.2693,73.9285,1.0563,5.3765,66.8979,19.8235,20.1931,17.8253,19.9491,19.5769,20.4842,81.126,78.2786,56.4046,100.0
2016-10-06,22.24,22.24,21.82,20.17,550,-168436.6668,21.6775,19.2123,0.2183,19.005,19.9741,20.9433,20.2162,18.5037,20.0847,19.5958,20.3761,0.2931,0.0191,0.274,73.0142,-0.0277,-0.1373,54.2469,19.931,20.234,17.8318,19.9741,19.601,20.4466,67.5364,44.9453,33.5207,0.0
2016-10-07,21.7,21.7,21.7,20.06,228,-168436.6668,20.2804,18.7146,0.2106,19.0748,20.0075,20.9401,20.1959,18.5193,20.0828,19.6142,20.2981,0.2554,-0.0149,0.2703,72.5911,-0.1462,-0.7233,52.0402,20.0256,20.2552,17.8374,20.0075,19.6195,20.3859,51.7829,32.1247,33.3333,0.0
2016-10-10,21.9,21.9,21.9,20.25,101,-168436.6668,19.2573,18.0339,0.2086,19.1556,20.05,20.9443,20.2028,18.5365,20.0985,19.639,20.2855,0.2376,-0.0261,0.2638,72.0043,0.1937,0.9659,55.3041,20.064,20.2849,17.8424,20.05,19.6437,20.3779,28.8035,9.3405,7.3226,21.9677
2016-10-11,21.13,21.13,21.0,19.42,1218,-169654.6668,19.5619,18.5783,0.2531,19.2436,20.0681,20.8927,20.0979,18.5452,20.0335,19.6303,20.0681,0.1547,-0.0873,0.242,73.5296,-1.0217,-4.9989,41.5265,20.7196,20.2684,17.843,20.0681,19.6505,20.2221,16.9352,9.3405,7.3226,0.0
2016-10-12,20.99,20.99,20.85,19.28,1852,-171506.6668,20.1047,19.2726,0.245,19.2749,20.0742,20.8734,19.9885,18.5525,19.9615,19.6164,19.8704,0.0768,-0.1321,0.2089,69.8294,-1.2112,-5.9116,39.7482,20.7066,20.2024,17.8427,20.0742,19.6623,20.0425,9.3405,9.3405,7.3226,0.0
2016-10-13,20.59,20.59,20.59,19.04,106,-171506.6668,21.0342,19.8309,0.2447,19.148,20.0459,20.9438,19.8616,18.5573,19.8734,19.5937,19.6619,-0.0043,-0.1705,0.1663,69.4357,-1.2672,-6.2413,36.7997,20.678,20.1185,17.8418,20.0459,19.6653,19.8456,6.227,-0.0,-0.0,0.0
2016-10-14,20.54,20.54,20.38,18.84,1040,-172533.7475,22.2142,20.9028,0.2411,18.9831,20.008,21.0329,19.7257,18.5601,19.7752,19.5642,19.4572,-0.0832,-0.1996,0.1164,68.6953,-1.6642,-8.1154,34.5801,20.6287,20.032,17.8397,20.008,19.6597,19.5798,3.1208,0.0219,-0.0,0.0
2016-10-17,20.4,20.42,20.13,18.71,179864,-215949.1958,23.6579,22.122,0.243,18.7879,19.9553,21.1228,19.5908,18.5617,19.6741,19.5309,19.2712,-0.1544,-0.2166,0.0622,13.6736,-1.8209,-8.8678,33.1408,20.5573,19.9088,17.8387,19.9553,19.6488,19.3711,1.2309,3.6707,-0.0,0.0
2016-10-18,20.54,20.57,20.54,19.02,941,-215008.1958,24.5088,22.8424,0.2475,18.6782,19.9147,21.1511,19.5144,18.5662,19.6116,19.5108,19.208,-0.1841,-0.1971,0.013,5.363,-1.3962,-6.8392,39.528,20.46,19.8038,17.8413,19.9147,19.6427,19.2217,8.1379,20.7211,32.2225,96.6675
2016-10-19,20.66,20.66,20.65,19.09,656,-215664.1958,25.0064,23.4532,0.2357,18.6037,19.8869,21.1701,19.4582,18.5715,19.5622,19.4944,19.1791,-0.1994,-0.1699,-0.0295,5.7778,-1.6112,-7.7821,41.0,20.3676,19.7173,17.8435,19.8869,19.6381,19.0567,25.9297,53.3973,65.5558,100.0
2016-10-20,20.67,20.67,20.57,19.02,352,-216016.1958,25.6057,24.1185,0.2255,18.4997,19.8277,21.1558,19.3995,18.5759,19.5104,19.4757,19.1389,-0.215,-0.1484,-0.0666,5.3665,-1.1557,-5.7287,39.9539,20.2798,19.611,17.8469,19.8277,19.6314,18.9999,50.3425,76.909,94.4526,86.6904
2016-10-21,20.42,20.53,20.42,18.98,999,-215017.1958,26.4174,24.597,0.2193,18.4016,19.7663,21.131,19.3438,18.5799,19.46,19.4563,19.0996,-0.2277,-0.1289,-0.0988,5.169,-1.0825,-5.3952,39.4118,20.1964,19.5001,17.8538,19.7663,19.6207,18.9576,71.6187,84.55,88.8277,79.7927
2016-10-24,20.67,20.67,20.67,19.11,403,-215017.1958,26.6784,24.904,0.2127,18.3321,19.719,21.1059,19.3125,18.5852,19.4266,19.4427,19.1019,-0.2249,-0.1009,-0.124,5.5211,-1.1389,-5.6248,42.3136,20.1171,19.4068,17.8623,19.719,19.6113,18.968,82.1125,84.8785,88.8277,100.0
2016-10-25,20.81,20.81,20.39,18.89,3970,-218146.4899,27.4212,24.5494,0.2256,18.2509,19.6416,21.0323,19.256,18.5882,19.3754,19.421,19.0487,-0.2377,-0.0909,-0.1467,1.1131,-0.527,-2.7143,38.8543,20.0419,19.2772,17.8727,19.6416,19.5974,18.9746,76.892,61.2474,59.9309,0.0
2016-10-26,20.33,20.33,20.33,18.8,100,-218146.4899,28.2041,24.2422,0.2161,18.1768,19.557,20.9371,19.1947,18.5903,19.3202,19.3965,18.9856,-0.2524,-0.0845,-0.1679,1.116,-0.4811,-2.4959,37.4612,19.9704,19.1788,17.8815,19.557,19.5789,18.9864,60.894,36.5561,33.3333,0.0
2016-10-27,20.32,20.32,20.17,18.64,305,-218451.4899,29.2036,24.2304,0.2115,18.084,19.474,20.8641,19.1214,18.5908,19.2559,19.367,18.9003,-0.2731,-0.0842,-0.1889,1.1157,-0.3918,-2.0583,35.2386,19.9024,19.0774,17.8921,19.474,19.5604,18.933,33.7776,3.5294,0.0,0.0
2016-10-28,20.09,20.12,19.98,18.47,1037,-219488.4899,30.4215,24.9917,0.2087,18.002,19.3723,20.7427,19.0349,18.5897,19.1813,19.3319,18.7935,-0.2999,-0.0888,-0.2111,1.0538,-0.3698,-1.9627,32.8624,19.8379,18.9506,17.9011,19.3723,19.5374,18.8445,13.3618,-0.0,0.0,0.0
2016-10-31,19.98,20.01,19.89,18.41,1630,-220371.7548,31.6882,25.8965,0.2015,17.9448,19.2664,20.5879,18.9522,18.5879,19.1083,19.296,18.6988,-0.3222,-0.0889,-0.2333,1.052,-0.2988,-1.5968,32.0694,19.756,18.8791,17.9131,19.2664,19.5159,18.7582,1.5001,0.971,0.0,0.0
2016-11-01,20.06,20.06,19.7,18.23,2580,-222645.7135,33.1433,27.0887,0.211,17.873,19.1572,20.4414,18.8561,18.5844,19.0248,19.2542,18.582,-0.3506,-0.0938,-0.2568,1.0487,-0.7867,-4.1366,29.6572,19.6604,18.8044,17.9234,19.1572,19.4891,18.6511,1.0253,2.1048,0.0,0.0
2016-11-02,19.55,19.55,19.32,17.86,1002,-223646.86,34.9643,28.5893,0.2223,17.8213,19.0152,20.209,18.7237,18.5772,18.9141,19.1997,18.4022,-0.3982,-0.1131,-0.2851,1.0441,-1.2295,-6.4397,25.4927,19.5445,18.7206,17.9339,19.0152,19.4531,18.4731,1.728,2.1082,0.0,0.0
2016-11-03,19.23,19.23,19.2,17.75,2019,-225665.86,36.7878,30.2228,0.2144,17.7036,18.8941,20.0845,18.5941,18.569,18.8035,19.1429,18.2396,-0.4399,-0.1238,-0.316,1.0395,-1.2667,-6.6602,24.3826,19.3931,18.6426,17.9431,18.8941,19.4154,18.3107,1.7834,1.1371,0.0,0.0
2016-11-04,19.19,19.25,19.19,17.8,1660,-224005.86,38.3717,31.4403,0.2033,17.6273,18.7809,19.9346,18.4884,18.5613,18.708,19.0903,18.1301,-0.4635,-0.118,-0.3455,20.7071,-1.1798,-6.2158,25.9413,19.229,18.5775,17.9511,18.7809,19.3846,18.1686,1.899,2.4516,6.7592,20.2777
2016-11-07,19.49,19.82,19.49,18.32,1035,-222970.86,37.6222,31.3143,0.2261,17.7333,18.6848,19.6362,18.4667,18.559,18.6716,19.0603,18.1788,-0.435,-0.0716,-0.3634,20.9427,-0.7839,-4.1021,39.9413,19.0655,18.528,17.9626,18.6848,19.3648,18.1229,10.057,26.5824,40.0926,100.0
