date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2003-04-01,34.66,35.4,34.45,15.26,685100,19813414.2006,19.9926,19.0042,0.4629,12.9206,14.4146,15.9085,14.8069,15.3845,14.6745,14.5236,15.0289,0.2714,0.0886,0.1828,84.0458,1.1152,7.8827,58.8544,13.4083,14.7497,14.8312,14.4146,14.2675,15.0974,38.8244,37.0332,17.8517,53.555
2003-04-02,35.65,36.13,35.53,15.45,1597200,19387494.2006,20.359,18.8189,0.4551,12.9308,14.4826,16.0345,14.893,15.3852,14.7486,14.56,15.1349,0.2982,0.0923,0.2059,84.2966,0.5403,3.6232,60.7999,13.4951,14.8757,14.8175,14.4826,14.2975,15.1875,41.7146,58.6905,51.185,100.0
2003-04-03,34.21,34.71,34.1,14.85,1984800,19029579.4465,19.4043,18.0527,0.4736,12.9921,14.5291,16.0662,14.887,15.3799,14.7581,14.5713,15.0632,0.2675,0.0493,0.2182,71.8263,-0.1037,-0.6938,52.3226,13.6012,14.9631,14.8019,14.5291,14.3217,15.1375,51.5572,58.9477,51.185,0.0
2003-04-04,35.14,35.29,34.5,15.09,1375200,19116617.4212,18.9133,17.539,0.4688,13.0453,14.5827,16.1201,14.9146,15.377,14.7901,14.5918,15.0709,0.2601,0.0335,0.2266,71.8295,-0.3155,-2.0477,55.0694,13.702,15.0356,14.791,14.5827,14.3541,15.0863,56.7467,52.602,44.134,32.4019
2003-04-07,36.17,36.47,36.0,15.57,2070300,17134415.2936,19.178,17.9863,0.4831,13.1736,14.6854,16.1971,15.0014,15.3789,14.8639,14.63,15.1946,0.2889,0.0498,0.239,73.7418,0.7435,5.016,59.8348,13.7978,15.1369,14.7848,14.6854,14.4049,15.1437,54.3422,51.4768,40.3392,88.6158
2003-04-08,36.28,36.4,35.9,15.69,780300,17602595.2936,19.3326,18.4833,0.4641,13.3765,14.8053,16.2342,15.0933,15.382,14.9427,14.6716,15.3186,0.3181,0.0633,0.2549,71.2178,0.4928,3.2423,61.0194,13.9158,15.1925,14.7779,14.8053,14.4626,15.2493,59.3999,74.121,73.6726,100.0
2003-04-09,36.3,36.41,35.64,15.47,1598600,16660098.2252,19.2327,19.0718,0.4546,13.7538,14.9311,16.1084,15.1442,15.3829,14.9934,14.7031,15.3576,0.3202,0.0523,0.2679,60.6386,0.0216,0.1399,57.8514,14.0267,15.2298,14.7701,14.9311,14.5106,15.3413,69.1045,81.7159,84.0629,63.5728
2003-04-10,35.8,35.8,34.6,15.01,1619700,15364338.2252,18.2212,18.7167,0.4592,13.9667,14.997,16.0273,15.126,15.3792,14.9947,14.715,15.2702,0.2809,0.0104,0.2705,51.0815,-0.1556,-1.0262,51.6176,14.131,15.2011,14.7609,14.997,14.5493,15.3048,71.4706,58.5748,54.5243,0.0
2003-04-11,34.75,35.01,34.3,14.91,1397200,14754293.1547,17.0366,18.4052,0.4483,14.2431,15.0614,15.8798,15.0976,15.3746,14.9869,14.7228,15.1808,0.2394,-0.0249,0.2643,48.938,-0.0389,-0.2602,50.4256,14.229,15.2076,14.7475,15.0614,14.5597,15.2277,56.9985,30.7047,21.1909,0.0
2003-04-14,35.0,35.43,34.84,15.3,503700,15189694.8496,16.2666,18.4275,0.445,14.4348,15.1224,15.8099,15.1242,15.3738,15.0165,14.7453,15.21,0.2348,-0.0236,0.2584,48.9958,0.4668,3.1478,54.9572,14.3211,15.2147,14.7367,15.1224,14.5728,15.2919,37.7646,24.0143,14.2587,42.7761
2003-04-15,35.64,35.89,35.43,15.33,738000,14547955.7192,15.9032,18.3892,0.4287,14.6549,15.1814,15.7079,15.1513,15.3733,15.0461,14.7682,15.2394,0.2309,-0.022,0.2529,49.158,0.0648,0.4248,55.3033,14.4077,15.2057,14.7266,15.1814,14.5873,15.3252,31.1121,38.6172,36.1539,65.6857
2003-04-16,35.05,35.2,34.5,14.91,618800,13929155.7192,14.7835,17.7484,0.4277,14.6549,15.1814,15.7079,15.1195,15.3688,15.0334,14.7738,15.1577,0.1921,-0.0486,0.2407,48.8536,-0.5403,-3.4965,49.6674,14.4891,15.1878,14.7165,15.1814,14.5997,15.232,34.1231,39.7379,36.1539,0.0
2003-04-17,34.73,35.1,34.45,15.17,556600,14468629.5654,13.7857,16.9434,0.4172,14.6762,15.1922,15.7081,15.126,15.3668,15.0462,14.7893,15.1602,0.1799,-0.0486,0.2286,52.2453,0.3199,2.1543,52.8478,14.5656,15.2033,14.7106,15.1922,14.6145,15.1573,39.1451,39.0802,40.7055,56.4308
2003-04-21,35.0,35.37,34.83,15.06,489100,13979529.5654,12.9819,16.4873,0.4041,14.6653,15.1745,15.6836,15.1165,15.3637,15.0471,14.7997,15.134,0.1593,-0.0554,0.2147,55.3557,-0.0389,-0.2577,51.3091,14.6375,15.2193,14.7056,15.1745,14.6258,15.0974,36.123,29.551,28.5205,29.1305
2003-04-22,34.65,36.32,34.65,15.68,1021400,14952000.224,13.0133,16.6861,0.4268,14.6897,15.2175,15.7452,15.192,15.3668,15.1076,14.8343,15.2711,0.1914,-0.0187,0.2101,56.3217,0.1167,0.7498,58.556,14.7051,15.2493,14.6999,15.2175,14.6538,15.1937,42.2032,57.9785,61.8538,100.0
2003-04-23,36.45,37.84,36.45,16.35,2446600,17363397.3463,14.0409,16.7226,0.4445,14.5523,15.2752,15.9981,15.3466,15.3766,15.2261,14.8938,15.5413,0.2678,0.0462,0.2216,58.7666,0.6613,4.2149,64.6182,14.7687,15.3135,14.6966,15.2752,14.6906,15.3993,54.0604,74.6516,76.3768,100.0
2003-04-24,37.83,38.52,37.62,16.52,2783900,18229499.5686,15.3694,17.1413,0.4405,14.4266,15.3283,16.2301,15.5026,15.388,15.349,14.9575,15.7851,0.3377,0.0929,0.2448,71.6728,1.0417,6.7318,65.9338,14.8798,15.4327,14.6953,15.3283,14.7284,15.5735,76.4266,96.6498,100.0,100.0
2003-04-25,38.21,38.3,37.48,16.41,1670700,18555489.8125,16.4537,17.8159,0.4344,14.3773,15.3908,16.4043,15.624,15.3982,15.4503,15.0145,15.942,0.3803,0.1084,0.2719,62.8025,1.4048,9.3606,64.3074,15.0214,15.5268,14.6993,15.3908,14.7645,15.7285,87.9756,92.6255,96.2931,88.8792
2003-04-28,38.25,38.99,38.17,16.84,1333300,19791231.2759,17.8433,18.5879,0.4348,14.3134,15.4853,16.6571,15.7862,15.4125,15.5827,15.0862,16.1666,0.4435,0.1373,0.3062,61.4548,1.9278,12.9275,67.8323,15.1518,15.6179,14.7039,15.4853,14.8121,16.0039,93.9229,92.4934,96.2931,100.0
2003-04-29,38.96,39.0,37.65,16.86,1675200,21466431.2759,18.5616,18.8972,0.4454,14.3125,15.5866,16.8607,15.9291,15.4269,15.7041,15.1556,16.3394,0.4894,0.1465,0.3429,53.9978,1.5604,10.2006,67.9699,15.3049,15.7013,14.7109,15.5866,14.8546,16.2453,93.3837,95.0323,96.2931,100.0
2003-04-30,39.35,40.09,39.3,17.23,3377100,22962614.8202,19.8332,19.0272,0.4473,14.2339,15.6852,17.1365,16.103,15.4449,15.8498,15.2371,16.5631,0.5497,0.1655,0.3842,66.2882,1.9062,12.4365,70.8876,15.4602,15.8269,14.7215,15.6852,14.8996,16.5565,94.8285,96.9599,100.0,100.0
2003-05-01,39.87,40.86,39.85,17.62,3770800,25986721.7509,21.3867,19.2116,0.4465,14.1213,15.7934,17.4656,16.3051,15.4665,16.0183,15.3305,16.827,0.6214,0.1897,0.4317,76.7584,2.7059,18.1449,73.5427,15.6658,16.0134,14.7331,15.7934,14.9545,16.8332,96.0654,96.2041,100.0,100.0
2003-05-02,40.45,41.62,40.41,17.94,3535000,28878994.4782,23.1636,19.7151,0.452,14.092,15.9482,17.8044,16.5235,15.4912,16.2016,15.433,17.1059,0.6964,0.2118,0.4846,84.2408,2.7751,18.2958,75.5651,15.9053,16.2299,14.7445,15.9482,15.0156,17.0604,96.1482,95.2805,100.0,100.0
2003-05-05,41.98,43.65,41.9,18.61,6869700,31038043.0496,25.5329,20.718,0.4858,13.9811,16.1239,18.2667,16.8015,15.5222,16.4308,15.5575,17.4816,0.8003,0.2525,0.5477,87.8013,3.5531,23.6003,79.0981,16.1764,16.4664,14.7592,16.1239,15.0901,17.3593,95.4138,94.7569,100.0,100.0
2003-05-06,41.65,41.96,41.45,17.94,6170200,26077686.1868,27.2548,21.0191,0.5005,13.9773,16.2426,18.5079,16.9531,15.5462,16.5744,15.6509,17.5958,0.8191,0.2171,0.602,72.0838,2.2564,14.3881,68.3812,16.5532,16.6529,14.7766,16.2426,15.1615,17.5773,89.7685,79.268,66.6667,0.0
2003-05-07,41.5,41.5,40.65,17.58,2502900,23633677.9515,28.0439,20.9148,0.491,14.0151,16.3368,18.6585,17.0361,15.5664,16.6697,15.7263,17.5907,0.7955,0.1548,0.6407,68.2852,1.2233,7.4808,63.3702,16.8772,16.8431,14.7938,16.3368,15.2285,17.6822,75.9961,53.9635,33.3333,0.0
2003-05-08,40.51,40.73,40.16,17.47,1766200,23416776.1972,28.3064,20.6441,0.4735,14.1002,16.4364,18.7726,17.0936,15.5853,16.7457,15.7946,17.5599,0.7594,0.095,0.6645,64.8277,0.951,5.7577,61.916,17.1559,17.0073,14.814,16.4364,15.3006,17.7693,53.1943,26.3513,-0.0,0.0
2003-05-09,40.05,40.8,39.85,17.52,1243500,23979623.5656,28.2547,20.634,0.469,14.2769,16.5622,18.8475,17.1509,15.6046,16.8198,15.8624,17.5508,0.7269,0.05,0.6769,62.4481,1.1109,6.7685,62.3992,18.8678,17.1836,14.8309,16.5622,15.3766,17.8107,31.9535,15.5457,0.9374,2.8123
2003-05-12,40.67,41.65,40.65,17.9,1342800,24651023.5656,28.6457,21.3433,0.4698,14.4876,16.7113,18.9351,17.2501,15.6274,16.9222,15.9421,17.6369,0.7228,0.0367,0.6861,62.8797,1.0547,6.2628,65.5162,18.8514,17.3417,14.8495,16.7113,15.4569,17.8502,24.9413,32.927,19.4997,55.6869
2003-05-13,41.4,41.95,41.22,18.02,1493700,25121641.3738,29.1567,22.263,0.4588,14.6532,16.8477,19.0422,17.3535,15.6513,17.0272,16.0238,17.7339,0.7218,0.0285,0.6933,62.2055,1.1671,6.9231,66.5577,18.8352,17.4612,14.8671,16.8477,15.5324,17.8619,36.1256,59.9043,52.833,100.0
2003-05-14,42.65,42.65,42.08,18.24,816700,24648815.058,29.9652,23.2094,0.4553,14.8353,16.9934,19.1514,17.4718,15.677,17.1428,16.1108,17.8607,0.7299,0.0293,0.7006,60.4488,1.0071,5.844,68.2774,18.8191,17.5844,14.8803,16.9934,15.6166,17.8094,58.2197,81.8278,85.229,100.0
2003-05-15,43.0,43.25,42.81,18.64,1413900,25227228.6944,30.9836,24.4134,0.4552,15.1318,17.1797,19.2276,17.6274,15.7065,17.2853,16.2099,18.0552,0.7597,0.0473,0.7124,64.5065,1.0201,5.79,71.2108,18.8031,17.7434,14.896,17.1797,15.7076,17.9095,77.0441,89.4001,100.0,100.0
2003-05-16,43.75,44.05,43.7,18.98,1570800,25451628.6944,32.2597,25.4107,0.4514,15.3991,17.3701,19.341,17.8072,15.739,17.4463,16.3184,18.2854,0.8013,0.0711,0.7302,64.9021,1.0331,5.7576,73.4522,17.2253,17.8959,14.9135,17.3701,15.8087,18.1096,87.7086,91.8978,100.0,100.0
2003-05-19,43.5,43.55,41.8,18.07,2652100,22799528.6944,31.5841,25.7087,0.484,15.8415,17.5207,19.1999,17.842,15.7622,17.5055,16.387,18.2311,0.7523,0.0177,0.7346,62.9649,-0.5403,-2.9036,59.9249,17.2434,17.9823,14.9279,17.5207,15.8896,18.1954,84.017,70.7531,66.6667,0.0
2003-05-20,41.27,41.6,41.1,17.77,2074300,20725228.6944,30.3873,25.887,0.4711,16.1715,17.6249,19.0783,17.8318,15.7821,17.5303,16.4411,18.1147,0.6813,-0.0427,0.724,56.2956,-0.1729,-0.9639,56.2089,17.2614,18.0203,14.9363,17.6249,15.9747,18.23,67.1151,38.6943,33.3333,0.0
2003-05-21,40.79,41.13,40.25,17.69,1903000,21719978.6944,28.6341,25.8989,0.4646,16.3608,17.6917,19.0226,17.8126,15.8011,17.5453,16.49,18.008,0.6116,-0.0899,0.7015,48.8288,0.1124,0.6394,55.2599,17.2792,18.0253,14.9494,17.6917,16.0626,18.2003,40.7187,12.7088,-0.0,0.0
2003-05-22,40.7,41.95,40.66,18.05,1720300,22906852.3378,27.5118,26.5223,0.4712,16.5448,17.7682,18.9916,17.8438,15.8234,17.593,16.551,18.0176,0.5787,-0.0982,0.6769,46.1229,0.5792,3.316,58.7206,17.2968,18.0327,14.9661,17.7682,16.1644,18.2034,23.4794,19.0351,6.3409,19.0226
2003-05-23,40.88,41.19,40.52,17.66,1330100,22887000.099,26.3597,26.8072,0.4755,16.7739,17.8304,18.8869,17.819,15.8417,17.5992,16.5944,17.9276,0.5153,-0.1293,0.6446,30.3414,0.134,0.7647,53.856,17.3143,17.9647,14.9804,17.8304,16.2437,18.12,18.9465,25.0957,6.3409,0.0
2003-05-27,40.69,42.02,40.62,18.07,732400,23389217.2418,25.7968,26.9203,0.4848,16.9345,17.8918,18.8491,17.8522,15.8638,17.6439,16.6522,17.9628,0.4925,-0.1217,0.6142,40.9118,0.1729,0.9662,57.8275,17.3315,17.974,14.9926,17.8918,16.3326,18.0385,30.8465,48.4087,33.5543,81.6404
2003-05-28,41.9,42.16,41.62,18.02,621500,22951865.39,25.3577,26.832,0.4668,17.118,17.9502,18.7824,17.8752,15.8853,17.6801,16.706,17.9783,0.4655,-0.1189,0.5844,47.5631,0.0,0.0,57.2687,17.3486,18.0061,15.0057,17.9502,16.4115,17.9027,44.6869,60.5562,50.5983,70.1544
2003-05-29,41.4,42.04,41.28,17.94,689500,22679694.3374,24.6409,26.4478,0.457,17.2208,17.9856,18.7504,17.8842,15.9058,17.7052,16.7545,17.9694,0.4326,-0.1215,0.5541,50.0459,-0.2983,-1.6351,56.1584,17.3655,18.0401,15.0162,17.9856,16.4874,17.8848,61.1942,74.6176,66.3752,47.3306
2003-05-30,41.2,41.36,41.08,17.83,842900,22800108.6231,23.791,26.2184,0.4376,17.2459,17.996,18.7461,17.8765,15.9249,17.7167,16.7965,17.9336,0.3925,-0.1292,0.5218,51.0109,-0.8126,-4.3599,54.5403,17.3823,18.0617,15.0296,17.996,16.5457,17.8934,65.0784,60.0615,44.9048,17.2292
2003-06-02,41.24,42.25,40.8,17.72,1338100,21831139.6575,23.6056,26.3812,0.4511,17.2256,17.985,18.7443,17.8559,15.9428,17.7172,16.8329,17.8808,0.3484,-0.1387,0.4871,51.0086,-1.2535,-6.6059,53.0763,17.3989,18.0493,15.041,17.985,16.6011,17.8984,59.0687,42.5271,21.52,0.0
2003-06-03,41.18,41.65,41.07,18.0,1003600,22834739.6575,23.4335,26.6993,0.439,17.251,17.9547,18.6585,17.8756,15.9633,17.7445,16.8788,17.9114,0.3323,-0.1239,0.4561,49.7207,-0.0648,-0.3589,56.4832,17.4153,18.0478,15.0546,17.9547,16.653,17.8922,48.178,41.9453,32.8312,81.2644
2003-06-04,41.28,42.29,41.19,18.25,1013300,23700650.5666,23.6945,27.3391,0.4416,17.2551,17.9701,18.685,17.9249,15.986,17.7922,16.9323,17.9949,0.3351,-0.0968,0.4319,50.2233,0.4798,2.7007,59.2297,17.4315,18.0481,15.0675,17.9701,16.7215,17.9762,47.7757,58.8548,60.4215,100.0
2003-06-05,42.64,44.59,42.55,19.21,2713400,25988419.1941,25.1056,28.6827,0.4835,17.1806,18.0515,18.9224,18.0956,16.0181,17.9267,17.0215,18.2974,0.4101,-0.0174,0.4276,53.6333,1.5172,8.5777,67.8834,17.4476,18.0886,15.098,18.0515,16.8016,18.1386,61.27,83.01,93.7548,100.0
2003-06-06,45.05,45.59,44.75,19.35,2305200,23738104.9084,26.8,29.192,0.4848,17.1501,18.1456,19.141,18.2625,16.0512,18.0621,17.1127,18.56,0.4756,0.0384,0.4372,55.4643,1.3011,7.2096,68.9389,17.4842,18.1151,15.132,18.1456,16.8795,18.3275,77.6306,91.0272,100.0,100.0
2003-06-09,43.9,44.77,43.62,18.93,796200,23191150.1258,27.2709,28.8291,0.4857,17.2073,18.216,19.2247,18.3519,16.0799,18.145,17.1841,18.6532,0.4884,0.0409,0.4474,60.7856,1.2751,7.2215,62.504,17.5508,18.1769,15.1618,18.216,16.9549,18.4689,84.5511,79.6163,82.7791,48.3373
2003-06-10,44.5,44.63,44.1,19.17,777800,23176474.6541,27.7081,28.1711,0.4766,17.2009,18.28,19.3591,18.4616,16.1106,18.2431,17.2621,18.7836,0.5121,0.0517,0.4603,69.4714,1.1066,6.1244,64.5809,17.6155,18.2775,15.1934,18.28,17.0393,18.6616,80.7829,71.7053,67.8172,55.1144
2003-06-11,44.23,45.2,44.05,19.5,878200,23917217.2628,28.3862,27.949,0.4781,17.1592,18.3537,19.5482,18.5999,16.1444,18.3627,17.3498,18.9624,0.5507,0.0723,0.4784,78.6681,1.474,8.1775,67.2011,17.6782,18.4069,15.2262,18.3537,17.1327,18.9154,74.5132,72.2181,58.8158,72.9956
2003-06-12,44.95,44.98,44.55,19.39,769600,24221477.7279,29.0159,27.6878,0.4612,17.1364,18.411,19.6855,18.7048,16.1766,18.4602,17.4297,19.0684,0.5657,0.0699,0.4959,77.512,1.4437,8.0463,65.395,17.7391,18.5026,15.258,18.411,17.2152,19.113,72.2736,72.8975,57.6792,44.9277
2003-06-13,44.74,44.78,44.1,19.11,593900,23802254.1985,29.1129,27.4549,0.4514,17.1272,18.4343,19.7414,18.7582,16.2058,18.5216,17.4954,19.0777,0.5487,0.0422,0.5064,80.8412,1.2795,7.1775,60.9823,17.7981,18.606,15.2905,18.4343,17.2882,19.2359,68.7447,61.1186,39.3077,0.0
2003-06-16,44.6,45.09,44.54,19.43,848100,24187754.1985,29.3801,27.3689,0.4467,17.0987,18.4568,19.8148,18.8472,16.2378,18.6077,17.5711,19.1647,0.5545,0.0385,0.5161,81.0638,1.7031,9.6098,63.9636,17.8553,18.703,15.3252,18.4568,17.3798,19.2674,64.2872,58.8456,30.9558,47.9396
2003-06-17,45.45,46.0,45.25,19.74,2056200,24434498.1985,30.1134,27.3772,0.4475,17.0858,18.5404,19.995,18.9664,16.2727,18.7157,17.6562,19.3087,0.578,0.0495,0.5284,82.8305,1.7377,9.6519,66.6692,17.9109,18.8255,15.3611,18.5404,17.4727,19.3236,61.8966,65.7257,46.4619,91.4462
2003-06-18,45.29,46.08,45.24,19.69,1643500,24004057.7223,30.8353,27.3131,0.4415,17.1457,18.6366,20.1275,19.0627,16.3067,18.8084,17.7359,19.4038,0.5856,0.0458,0.5399,77.8737,1.4437,7.9128,65.7947,17.9898,18.9503,15.3974,18.6366,17.5552,19.4316,67.4905,77.9002,74.6695,84.6226
2003-06-19,45.55,45.55,43.99,19.09,1418000,22895109.0043,30.1267,26.8662,0.4581,17.27,18.7066,20.1433,19.0661,16.3343,18.835,17.789,19.325,0.537,-0.0023,0.5393,75.1116,-0.1167,-0.6077,56.5429,18.0862,19.0404,15.4306,18.7066,17.6231,19.4193,66.1468,54.8144,58.6896,0.0
2003-06-20,43.71,43.75,42.99,18.68,1714700,22173130.057,28.5529,25.9932,0.4615,17.3335,18.7382,20.1428,19.0143,16.3577,18.82,17.8238,19.1631,0.4601,-0.0634,0.5235,66.6385,-0.67,-3.4629,51.2397,18.1778,19.1087,15.4585,18.7382,17.6872,19.302,54.07,29.4953,28.2075,0.0
2003-06-23,42.56,42.65,42.15,18.28,1612300,21399226.057,26.6111,25.1528,0.4613,17.4355,18.7691,20.1026,18.9159,16.3767,18.7682,17.8415,18.9413,0.3625,-0.1288,0.4913,59.6317,-0.657,-3.4703,46.6291,19.9182,19.1281,15.4848,18.7691,17.7525,19.1433,30.1657,6.1872,-0.0,0.0
2003-06-24,42.14,42.35,41.85,18.19,829100,21366062.057,25.0373,25.0715,0.4437,17.4539,18.7753,20.0968,18.8195,16.3948,18.7135,17.8553,18.7543,0.2753,-0.1728,0.4481,55.1143,-0.9812,-5.1172,45.7239,19.9012,19.1244,15.5093,18.7753,17.8182,19.013,13.6832,5.3671,-0.0,0.0
2003-06-25,41.83,42.09,41.42,17.95,907300,20729597.8779,23.9022,25.3511,0.4327,17.4408,18.7715,20.1021,18.7032,16.4103,18.6405,17.8589,18.5525,0.1842,-0.2111,0.3953,45.3298,-1.5518,-7.9583,43.0253,19.865,19.0346,15.5305,18.7715,17.8712,18.8018,5.1184,3.801,-0.0,0.0
2003-06-26,41.08,41.64,41.05,17.97,868500,21392013.1321,23.1238,25.1973,0.42,17.4452,18.7728,20.1003,18.6053,16.4258,18.5765,17.8633,18.4066,0.1125,-0.2262,0.3387,34.7577,-1.4178,-7.3133,43.3412,19.8062,18.9361,15.5523,18.7728,17.924,18.5486,6.0954,9.1181,1.2818,3.8455
2003-06-27,41.24,41.54,40.7,17.66,829700,20878389.3226,22.6586,25.1834,0.4169,17.4119,18.7645,20.1172,18.4795,16.4381,18.4894,17.8554,18.2204,0.0305,-0.2466,0.2771,34.81,-1.4437,-7.5566,39.9537,19.7237,18.8453,15.5732,18.7645,17.979,18.259,7.627,9.9619,1.2818,0.0
2003-06-30,41.22,41.32,40.63,17.62,1365200,20067183.5255,22.2795,25.3328,0.4084,17.391,18.7596,20.1281,18.3653,16.4499,18.4069,17.8462,18.071,-0.0371,-0.2514,0.2142,28.9151,-1.8025,-9.279,39.532,19.6171,18.7345,15.5949,18.7596,18.0281,18.0497,10.316,11.868,1.2818,0.0
2003-07-01,40.27,40.43,39.74,17.43,1475900,21115286.424,22.5656,25.7908,0.4111,17.2794,18.731,20.1827,18.241,16.4596,18.3141,17.83,17.9115,-0.1049,-0.2553,0.1504,22.7481,-2.3082,-11.6926,37.4504,19.4939,18.5869,15.6164,18.731,18.0756,17.8718,11.8823,13.817,-0.0,0.0
2003-07-02,40.58,40.99,40.29,17.71,1534300,22605749.2812,22.2156,25.6643,0.4033,17.1997,18.7045,20.2092,18.1707,16.4721,18.2569,17.8255,17.862,-0.1344,-0.2278,0.0935,25.6022,-1.9754,-10.0329,42.2851,19.3317,18.4674,15.6393,18.7045,18.1162,17.7915,19.5071,32.8364,27.3574,82.0722
2003-07-03,42.0,42.31,41.7,18.08,1194100,21881459.1172,20.6494,25.0148,0.4156,17.138,18.648,20.1581,18.1582,16.4881,18.2398,17.8353,17.9157,-0.127,-0.1764,0.0494,31.2216,-1.0115,-5.2989,47.8906,19.1809,18.3939,15.6652,18.648,18.1507,17.7749,34.5848,57.1011,60.6907,100.0
2003-07-07,42.3,43.0,41.8,18.07,2852500,19028959.1172,19.7037,24.9085,0.4229,17.0897,18.5841,20.0785,18.1462,16.5038,18.2234,17.8445,17.9538,-0.1204,-0.1358,0.0154,37.7647,-0.6095,-3.2631,47.7717,19.0407,18.297,15.6911,18.5841,18.1818,17.7922,53.2444,69.7957,93.6442,98.8605
2003-07-08,41.5,42.27,40.6,18.11,5390200,22030687.2609,18.7313,24.7833,0.4443,17.044,18.543,20.042,18.1415,16.5198,18.2128,17.8549,17.9932,-0.1105,-0.1007,-0.0098,23.3976,-0.1643,-0.8988,48.4611,18.9103,18.1806,15.719,18.543,18.2158,17.8125,65.6747,70.1272,99.6202,100.0
2003-07-09,40.98,42.99,40.29,18.4,8516800,27834728.7424,17.5275,23.8271,0.4959,17.0326,18.5041,19.9756,18.1755,16.5385,18.2303,17.8762,18.0941,-0.0787,-0.0551,-0.0236,46.1829,0.2032,1.1167,52.8817,18.789,18.0882,15.748,18.5041,18.2469,17.9175,70.3312,71.0706,99.6202,100.0
2003-07-10,41.66,42.09,41.66,18.09,2727700,27517554.3238,16.4097,22.4813,0.4883,17.0259,18.4336,19.8414,18.1641,16.5539,18.2169,17.8845,18.093,-0.0773,-0.043,-0.0343,44.4106,0.1426,0.7948,48.1019,18.6762,18.0169,15.7758,18.4336,18.2715,17.9842,70.1311,69.1954,68.8208,6.4624
2003-07-11,41.72,42.36,41.68,18.2,1875100,27958754.3238,15.5934,21.1022,0.4744,17.0336,18.3742,19.7148,18.1686,16.5703,18.2151,17.8968,18.1192,-0.0668,-0.026,-0.0408,50.1704,0.2291,1.275,49.8217,18.5826,17.9827,15.8014,18.3742,18.2908,18.0935,69.8795,69.3727,48.8603,40.1184
2003-07-14,41.52,42.22,41.35,18.05,1556500,27833518.6916,14.5357,19.7865,0.4674,17.0172,18.3213,19.6253,18.1523,16.585,18.199,17.9027,18.1011,-0.0698,-0.0232,-0.0466,50.2939,0.3847,2.1782,47.4509,18.4842,17.9663,15.8275,18.3213,18.2993,18.141,66.0147,59.4761,15.5269,0.0
2003-07-15,40.55,40.63,39.63,17.2,2732800,26029870.6916,14.7605,19.3314,0.4994,16.9229,18.2102,19.4975,18.0258,16.5911,18.1042,17.8753,17.8767,-0.1386,-0.0736,-0.065,47.628,-0.4193,-2.3792,36.9121,18.3928,17.8956,15.847,18.2102,18.2846,18.0163,56.9411,41.9744,13.3728,0.0
2003-07-16,40.05,40.11,39.54,17.2,1768300,25812711.0425,15.0295,19.0766,0.4814,16.9306,18.0831,19.2356,17.9156,16.5972,18.0181,17.8488,17.7074,-0.1913,-0.1011,-0.0903,46.5482,-0.2334,-1.339,36.8669,18.2918,17.8422,15.8669,18.0831,18.2564,17.8922,41.3723,22.6663,-0.0,0.0
2003-07-17,39.15,39.36,38.97,16.97,1576300,26580652.0682,15.6584,19.1585,0.4723,16.9541,17.9471,18.9402,17.7896,16.6009,17.9183,17.8143,17.5231,-0.2487,-0.1267,-0.122,45.727,-0.7435,-4.1972,34.4575,18.1837,17.7709,15.8866,17.9471,18.237,17.7292,24.0446,7.4931,-0.0,0.0
2003-07-18,39.44,39.68,38.95,17.07,899800,27036715.0819,15.9072,19.0933,0.4611,16.9313,17.8464,18.7616,17.6942,16.6056,17.8379,17.7853,17.4108,-0.2825,-0.1285,-0.1541,48.1029,-1.0028,-5.5476,36.4818,18.0498,17.7289,15.9036,17.8464,18.227,17.5402,13.8575,11.4131,5.1933,15.58
2003-07-21,39.5,39.5,38.73,16.84,549500,26801215.0819,16.2958,19.4307,0.4519,16.8219,17.7544,18.6869,17.5798,16.6079,17.7425,17.7481,17.2672,-0.3248,-0.1366,-0.1882,49.2593,-1.2319,-6.8182,33.8979,17.9163,17.6727,15.9186,17.7544,18.2144,17.3611,10.408,12.3177,5.1933,0.0
2003-07-22,39.55,39.59,38.8,16.77,838200,25963015.0819,16.5537,19.3847,0.4441,16.6863,17.6792,18.672,17.472,16.6095,17.65,17.7098,17.1432,-0.3594,-0.1369,-0.2225,52.5233,-1.34,-7.3986,33.2071,17.7753,17.6254,15.9313,17.6792,18.1993,17.1574,11.6293,11.157,5.1933,0.0
2003-07-23,39.9,40.7,39.44,17.44,979700,26398437.3041,15.6255,18.1375,0.471,16.6728,17.6415,18.6103,17.4679,16.6178,17.6301,17.6993,17.2178,-0.3289,-0.0852,-0.2438,51.7262,-0.9553,-5.1927,45.5542,17.6512,17.606,15.9497,17.6415,18.1902,17.0709,18.8121,32.9616,33.3333,100.0
