date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-07-27,21.09,21.6,21.09,2.63,13215,-6884582.2224,,,0.1043,2.5769,2.6903,2.8037,2.6567,,2.6702,,,2.6409,,,,,40.7971,-0.0442,-1.6514,57.5342,2.8639,2.6647,,2.6903,,,2.6419,,12.5988,37.7964
2006-07-28,21.45,21.76,21.1,2.65,12795,-6853260.4952,,,0.1027,2.5755,2.6847,2.7939,2.6563,,2.6686,,,2.644,,,,,39.8486,0.0074,0.2786,59.0853,2.8553,2.6607,,2.6847,,,2.6374,,33.8313,63.6974
2006-07-31,21.6,22.0,21.49,2.68,20370,-6832382.4952,,,0.0998,2.5809,2.6792,2.7775,2.6592,,2.6695,,,2.6525,,,,,39.8986,0.016,0.5999,61.0027,2.8471,2.6568,,2.6792,,,2.6444,,67.1646,100.0
2006-08-01,21.01,21.85,21.01,2.64,14141,-6821182.8285,,,0.1,2.5969,2.67,2.7431,2.6567,,2.6668,,,2.6496,,,,,45.1998,-0.043,-1.6018,56.7096,2.8391,2.6526,,2.67,,,2.6444,,62.9329,25.1014
2006-08-02,21.5,21.5,21.0,2.62,142845,-6549663.2285,11.5818,,0.0973,2.5953,2.6643,2.7333,2.6522,,2.6626,,,2.6429,,,,,33.1009,-0.0626,-2.333,54.6391,2.8313,2.6486,,2.6643,,,2.6386,,41.7005,0.0
2006-08-03,21.87,21.87,21.12,2.69,19697,-6456063.2285,11.2721,,0.0969,2.5966,2.666,2.7354,2.6568,,2.6649,,,2.6538,,,,,36.9804,0.0577,2.1963,60.0804,2.8237,2.6515,,2.666,,,2.6458,,36.8695,85.507
2006-08-04,22.0,22.75,21.9,2.76,20791,-6420031.0167,12.4801,,0.0977,2.5917,2.6674,2.7431,2.6707,,2.6741,2.6783,,2.6807,,,,,37.4977,0.1204,4.5581,65.3338,2.8164,2.6586,,2.6674,2.6783,,2.6681,,61.8357,100.0
2006-08-07,22.16,22.45,22.16,2.75,7660,-6396182.7409,13.6019,,0.0935,2.5871,2.6696,2.752,2.6815,,2.6814,2.6831,,2.6984,,,,,38.0793,0.0884,3.321,64.1417,2.8093,2.6634,,2.6696,2.6882,,2.6849,,91.4532,88.8527
2006-08-08,22.3,22.4,22.0,2.72,20623,-6440282.7409,14.2275,,0.0904,2.5886,2.6687,2.7488,2.6861,,2.6847,2.6852,,2.7028,,,,,32.3662,0.0798,3.0289,59.8764,2.8024,2.6656,,2.6687,2.6919,,2.6939,,79.2744,48.9705
2006-08-09,22.0,22.0,21.6,2.66,11616,-6473402.1409,13.8557,,0.0884,2.5881,2.6669,2.7456,2.6831,,2.6827,2.6838,,2.6929,,,,,34.3772,0.0577,2.2159,54.1287,2.7957,2.6681,,2.6669,2.691,,2.6918,,45.9411,0.0
2006-08-10,21.86,21.86,21.01,2.62,25589,-6514888.5173,13.3709,,0.0895,2.582,2.6637,2.7454,2.674,,2.6763,2.6793,,2.6735,,-0.0073,0.0063,-0.0137,23.8969,-0.0184,-0.6996,49.4886,2.7892,2.6662,,2.6637,2.6865,,2.6881,,16.3235,0.0
2006-08-11,21.55,21.6,21.12,2.6,22643,-6600071.059,12.9207,,0.0874,2.5755,2.6615,2.7474,2.6642,,2.669,2.6743,,2.6553,,-0.0126,0.0009,-0.0135,22.8929,-0.0528,-1.9907,48.1217,2.783,2.6618,,2.6615,2.681,,2.6849,,0.0,0.0
2006-08-14,21.2,21.2,20.85,2.56,49242,-6820696.8019,12.9849,,0.0842,2.5603,2.6565,2.7527,2.6506,,2.6589,2.667,,2.6321,,-0.0195,-0.0049,-0.0147,22.011,-0.1155,-4.3119,44.6878,2.7769,2.6565,,2.6565,2.6735,,2.6672,,0.0,0.0
2006-08-15,20.99,21.0,20.8,2.57,10017,-6796896.8019,13.1323,,0.0799,2.5492,2.651,2.7527,2.6404,,2.6508,2.661,,2.6174,,-0.0239,-0.0074,-0.0165,22.5535,-0.0676,-2.5581,45.8949,2.7682,2.6542,,2.651,2.6651,,2.6404,,4.262,12.7861
2006-08-16,21.0,21.0,20.75,2.57,79040,-6571538.0019,13.3612,,0.0764,2.5396,2.6454,2.7512,2.6314,,2.6434,2.6554,,2.6064,,-0.0271,-0.0084,-0.0186,16.4931,-0.0491,-1.8735,45.8949,2.7576,2.6499,,2.6454,2.6597,,2.6149,,12.6434,25.1441
2006-08-17,21.0,21.0,20.75,2.58,9596,-6529586.0019,13.5737,,0.0731,2.5333,2.6428,2.7524,2.6244,,2.6372,2.6504,,2.5994,,-0.0288,-0.0082,-0.0207,15.8529,-0.1081,-4.0238,46.4968,2.7451,2.6446,,2.6428,2.6572,,2.5953,,30.2034,52.68
2006-08-18,20.95,20.95,20.56,2.55,3030,-6530697.5171,14.1447,,0.0717,2.521,2.6382,2.7554,2.6142,,2.6287,2.6438,,2.5865,,-0.0323,-0.0093,-0.023,11.7358,-0.2137,-7.7402,43.258,2.7333,2.6353,,2.6382,2.651,,2.5788,,25.9414,0.0
2006-08-21,20.94,20.94,20.72,2.55,2778,-6542698.4262,14.675,13.1284,0.0685,2.5092,2.6323,2.7554,2.6051,,2.6209,2.6375,,2.5765,,-0.0348,-0.0094,-0.0254,12.6919,-0.2051,-7.4554,43.1285,2.7187,2.6285,,2.6323,2.6456,,2.5689,,17.56,0.0
2006-08-22,20.67,20.7,20.65,2.54,3535,-6525900.4262,15.3133,13.2927,0.0643,2.4986,2.6277,2.7568,2.5968,,2.6134,2.6314,,2.5681,,-0.0366,-0.009,-0.0276,18.8754,-0.1732,-6.3772,42.7157,2.7052,2.6228,,2.6277,2.6393,,2.5607,,0.0,0.0
2006-08-23,20.56,20.9,20.5,2.54,5135,-6532000.6762,15.251,13.8656,0.0632,2.4894,2.6242,2.7591,2.5888,,2.6061,2.6253,,2.5602,,-0.0381,-0.0084,-0.0297,14.3817,-0.1265,-4.7509,41.9941,2.6927,2.6121,,2.6242,2.6338,,2.557,,0.0,0.0
2006-08-24,20.83,20.99,20.5,2.52,10774,-6579019.2476,14.9095,14.2557,0.063,2.4765,2.6186,2.7606,2.5797,,2.598,2.6185,,2.5503,,-0.0402,-0.0084,-0.0318,6.5967,-0.0946,-3.6167,40.0977,2.6787,2.5949,,2.6186,2.6286,,2.5495,,0.0,0.0
2006-08-25,20.6,20.87,20.51,2.54,17593,-6597597.2476,14.5924,14.41,0.0617,2.4673,2.6127,2.7581,2.574,,2.5921,2.6132,,2.5469,,-0.04,-0.0066,-0.0335,12.7333,-0.0639,-2.4563,42.8759,2.6643,2.5796,,2.6127,2.6249,,2.5442,,30.5544,91.6633
2006-08-28,20.65,20.7,20.5,2.53,9596,-6597597.2476,14.3264,14.0911,0.059,2.459,2.6054,2.7518,2.5682,,2.5863,2.6079,,2.5428,,-0.0399,-0.0052,-0.0348,13.3385,-0.0319,-1.2464,42.0677,2.6511,2.5663,,2.6054,2.6205,,2.5374,,54.1917,70.9118
2006-08-29,20.9,21.0,20.76,2.56,60017,-6787730.581,13.5226,13.4467,0.0583,2.4541,2.6011,2.7481,2.5664,,2.5833,2.6045,,2.5459,,-0.0375,-0.0022,-0.0353,30.6504,-0.0184,-0.716,46.4182,2.6392,2.5586,,2.6011,2.6162,,2.5384,,87.525,100.0
2006-08-30,20.8,21.04,20.8,2.58,96633,-6481597.9143,12.8989,12.9098,0.0563,2.452,2.5989,2.7458,2.5682,,2.5829,2.6029,,2.5543,,-0.0331,0.0017,-0.0349,50.4503,0.0061,0.2387,50.4272,2.6283,2.556,,2.5989,2.6127,,2.5431,,90.3039,100.0
2006-08-31,20.85,21.5,20.85,2.6,50505,-6500059.3758,13.5994,13.2921,0.0579,2.4533,2.5947,2.736,2.5726,,2.5847,2.6028,,2.566,,-0.0277,0.0058,-0.0334,59.525,0.0227,0.8814,53.6921,2.5182,2.5561,,2.5947,2.6118,,2.5515,,100.0,100.0
2006-09-01,21.43,21.45,20.99,2.59,24327,-6595555.8541,14.2499,13.6911,0.0578,2.4671,2.5859,2.7047,2.5744,,2.5848,2.6017,2.6414,2.5711,,-0.0242,0.0074,-0.0316,63.3706,0.0387,1.5181,51.199,2.5195,2.5578,,2.5859,2.61,2.6414,2.5586,,92.8511,78.5533
2006-09-05,21.0,21.26,21.0,2.59,3451,-6604386.0849,14.854,14.1076,0.056,2.4863,2.5778,2.6693,2.5765,,2.5853,2.601,2.6393,2.5759,,-0.021,0.0085,-0.0295,64.4703,0.0436,1.712,51.8016,2.5207,2.559,,2.5778,2.6075,2.644,2.5685,,84.1877,74.0098
2006-09-06,21.1,21.39,21.1,2.6,17172,-6646579.91,15.7419,14.6578,0.0549,2.5047,2.5722,2.6398,2.5801,,2.5871,2.6011,2.6379,2.5828,,-0.0171,0.0099,-0.027,82.6154,0.0608,2.3914,54.0422,2.522,2.5611,,2.5722,2.6065,2.644,2.5781,,84.1877,100.0
2006-09-07,21.11,21.57,21.11,2.65,5892,-6618581.91,16.9885,15.5666,0.055,2.5068,2.5717,2.6365,2.5898,,2.5933,2.6045,2.6385,2.6003,,-0.0099,0.0136,-0.0236,82.4168,0.1161,4.5787,61.1201,2.5232,2.5664,,2.5717,2.608,2.6433,2.5955,,91.3366,100.0
2006-09-08,21.57,22.47,21.57,2.75,21633,-6536363.2675,19.5978,17.1364,0.059,2.4777,2.5785,2.6794,2.6115,,2.6085,2.614,2.643,2.6383,,0.0037,0.0218,-0.0181,84.3822,0.2317,9.1928,70.8943,2.5258,2.5811,,2.5785,2.612,2.6433,2.6237,,100.0,100.0
2006-09-11,22.28,22.34,21.53,2.68,3283,-6541563.2675,21.8638,18.5885,0.0622,2.4725,2.5826,2.6926,2.6208,,2.6154,2.6183,2.6445,2.649,,0.0087,0.0215,-0.0127,83.3775,0.1444,5.6938,59.383,2.5329,2.5907,,2.5826,2.6129,2.6416,2.6382,,79.9028,39.7084
2006-09-12,22.09,22.09,21.75,2.69,5556,-6550881.6204,23.9679,19.6095,0.0608,2.4701,2.5889,2.7077,2.6298,,2.6224,2.6229,2.6462,2.6589,,0.0131,0.0207,-0.0076,84.5395,0.158,6.2419,60.1048,2.5398,2.6011,,2.5889,2.6133,2.6396,2.6507,,58.5613,35.9754
2006-09-13,21.77,22.5,21.75,2.69,38300,-6660082.2204,26.4286,20.669,0.063,2.468,2.5949,2.7218,2.6383,,2.6291,2.6274,2.6481,2.6675,,0.0168,0.0195,-0.0027,86.0185,0.1383,5.4129,60.6074,2.5465,2.6123,,2.5949,2.615,2.637,2.666,,28.7734,10.6364
2006-09-14,21.7,22.5,21.53,2.74,32155,-6567142.0143,27.8344,21.2134,0.0671,2.4614,2.6034,2.7454,2.6523,,2.64,2.6349,2.6518,2.6866,,0.0235,0.021,0.0025,89.5609,0.1642,6.3637,65.4166,2.5554,2.6282,,2.6034,2.6191,2.6371,2.6879,,33.0088,52.4145
2006-09-15,22.28,22.85,22.2,2.78,21380,-6531192.3066,29.592,21.9592,0.068,2.4519,2.6137,2.7754,2.6699,,2.6538,2.6446,2.657,2.711,,0.0317,0.0233,0.0084,89.7101,0.1832,7.0449,68.726,2.566,2.6459,,2.6137,2.6223,2.6398,2.7138,,54.3503,100.0
2006-09-18,22.87,22.87,22.5,2.78,9933,-6552879.2525,31.2484,22.3855,0.0664,2.4513,2.6253,2.7992,2.6846,,2.6658,2.6533,2.6618,2.7281,,0.0374,0.0232,0.0142,92.1075,0.1931,7.4655,67.8781,2.5806,2.6637,,2.6253,2.6229,2.6407,2.7319,,80.8598,90.1649
2006-09-19,22.5,22.87,22.42,2.76,50084,-6790878.2525,32.4592,22.6791,0.0655,2.4568,2.6358,2.8149,2.6943,,2.6745,2.66,2.6656,2.7354,,0.0397,0.0204,0.0193,78.2663,0.1673,6.4577,64.0487,2.5969,2.6781,,2.6358,2.6231,2.6417,2.7326,,77.5175,42.3877
2006-09-20,22.46,22.7,22.42,2.79,6566,-6759677.2525,33.5835,23.5915,0.0633,2.4623,2.6483,2.8342,2.7073,,2.6857,2.6685,2.6705,2.7495,,0.0437,0.0196,0.0242,71.866,0.1882,7.2272,67.153,2.612,2.6933,,2.6483,2.6256,2.6429,2.7484,,66.3075,66.3699
2006-09-21,22.28,22.7,22.23,2.75,35017,-6862349.5929,33.8199,24.0349,0.0629,2.4756,2.6587,2.8418,2.7123,,2.6913,2.6734,2.6734,2.7484,,0.0427,0.0148,0.0279,57.6348,0.0922,3.4771,59.6279,2.626,2.7036,,2.6587,2.6284,2.6438,2.7565,,36.2525,0.0
2006-09-22,22.7,22.73,22.5,2.78,12963,-6859671.3321,34.0971,24.4755,0.062,2.4927,2.6717,2.8508,2.7216,,2.6999,2.6804,2.6777,2.7568,,0.0444,0.0132,0.0312,64.8214,0.0295,1.0728,63.1397,2.6391,2.7175,,2.6717,2.6339,2.6458,2.7691,,36.312,42.5661
2006-09-25,22.75,22.75,22.33,2.75,4209,-6879672.3321,33.6415,24.6917,0.0613,2.5117,2.6822,2.8528,2.7249,,2.7043,2.6847,2.6804,2.7542,,0.0423,0.0089,0.0334,64.5817,0.0652,2.4312,57.8969,2.6512,2.7287,,2.6822,2.6388,2.6478,2.7695,,14.1887,0.0
2006-09-26,22.46,22.7,22.0,2.79,43771,-6689501.8178,32.0179,24.5032,0.0631,2.5337,2.6951,2.8565,2.7333,,2.7123,2.6913,2.6846,2.7626,,0.0435,0.0081,0.0354,52.8229,0.0996,3.7054,61.8921,2.6625,2.7419,,2.6951,2.6463,2.6504,2.77,,28.5764,43.1631
2006-09-27,22.7,22.82,22.6,2.78,21044,-6780411.8178,30.8221,25.2099,0.0605,2.5544,2.7064,2.8583,2.7396,,2.7188,2.6971,2.6884,2.7671,,0.0434,0.0064,0.037,55.2415,0.0873,3.242,60.7957,2.673,2.751,,2.7064,2.6532,2.6523,2.7702,,32.8184,55.2921
2006-09-28,22.5,22.62,22.19,2.75,35185,-6792076.8643,28.7873,25.3256,0.0599,2.5736,2.7151,2.8566,2.7415,,2.7221,2.7008,2.6909,2.7638,,0.0407,0.0029,0.0378,46.1621,0.0098,0.3586,56.8212,2.6828,2.7511,,2.7151,2.6592,2.6537,2.7696,,32.8184,0.0
2006-09-29,22.43,22.45,21.26,2.72,712963,-5508778.3848,28.7956,26.3818,0.0661,2.5893,2.7208,2.8523,2.738,,2.7215,2.7017,2.6919,2.7517,,0.035,-0.0022,0.0372,14.5404,-0.0689,-2.4735,51.6929,2.8127,2.7536,,2.7208,2.6638,2.6554,2.7587,,18.4307,0.0
2006-10-02,22.01,22.41,21.35,2.67,211279,-5887645.1772,28.8034,27.616,0.0707,2.6056,2.7248,2.844,2.7285,,2.7163,2.6994,2.6909,2.7304,,0.0263,-0.0088,0.035,11.6951,-0.1131,-4.0708,45.9323,2.8107,2.752,,2.7248,2.6677,2.6559,2.7475,,0.0,0.0
2006-10-03,21.53,22.2,21.51,2.65,98317,-6341305.0903,28.8106,28.3225,0.0717,2.6191,2.7276,2.8361,2.7176,,2.7096,2.696,2.6892,2.7094,,0.0175,-0.014,0.0315,8.2012,-0.1107,-4.0143,43.8284,2.8087,2.7486,,2.7276,2.6711,2.6556,2.7282,,0.0,0.0
2006-10-04,21.35,21.85,21.35,2.67,130303,-6118393.4503,29.0973,29.3447,0.071,2.634,2.7308,2.8276,2.7109,,2.7056,2.6942,2.6883,2.699,,0.0122,-0.0155,0.0277,5.3134,-0.1242,-4.4493,46.6258,2.8068,2.7432,,2.7308,2.6752,2.6562,2.7169,,7.1769,21.5307
2006-10-05,21.89,21.89,21.52,2.66,32912,-6207159.3151,29.2248,30.2366,0.0692,2.6348,2.731,2.8272,2.7036,,2.7009,2.6918,2.6871,2.6883,,0.0069,-0.0166,0.0235,6.022,-0.0885,-3.2258,45.3385,2.8049,2.7341,,2.731,2.6792,2.6572,2.6981,,13.5774,19.2016
2006-10-06,21.5,21.71,21.0,2.59,112121,-6709940.5264,30.1826,31.3209,0.0705,2.608,2.7226,2.8373,2.6878,,2.6899,2.6849,2.6831,2.6625,,-0.0029,-0.0211,0.0182,4.9463,-0.1968,-7.0734,38.0479,2.803,2.7202,,2.7226,2.6814,2.6563,2.6702,,13.5774,0.0
2006-10-09,21.04,21.95,21.04,2.69,76599,-6433942.0429,30.2781,31.9308,0.0736,2.6086,2.7229,2.8372,2.6876,,2.6895,2.6849,2.6832,2.6684,,-0.0026,-0.0166,0.0141,9.8071,-0.0603,-2.1944,50.2325,2.7986,2.7151,,2.7229,2.6864,2.6569,2.6605,,39.7339,100.0
2006-10-10,21.9,21.9,21.66,2.69,24411,-6327607.7929,30.3667,32.0933,0.0705,2.609,2.7231,2.8372,2.6882,,2.6898,2.6854,2.6835,2.6743,,-0.0018,-0.0127,0.0109,10.829,-0.0959,-3.4407,50.8671,2.7942,2.708,,2.7231,2.6917,2.6572,2.6572,,66.6667,100.0
2006-10-11,22.0,22.0,21.53,2.68,17761,-6329403.5376,30.6773,32.3872,0.0696,2.607,2.7222,2.8375,2.6866,,2.6885,2.6848,2.6832,2.6748,,-0.0024,-0.0106,0.0082,10.9578,-0.1045,-3.7594,49.1137,2.79,2.703,,2.7222,2.6958,2.6579,2.6586,,95.4406,86.3219
2006-10-12,21.9,22.0,21.74,2.71,40741,-6135802.5376,30.9657,32.3036,0.0669,2.6053,2.7203,2.8353,2.6891,,2.6901,2.6862,2.6841,2.6825,,-0.0005,-0.007,0.0065,12.5232,-0.048,-1.7418,52.3774,2.7859,2.6976,,2.7203,2.7,2.6596,2.667,,95.4406,100.0
2006-10-13,21.93,22.37,21.79,2.73,34259,-6074012.85,29.9494,30.9836,0.0672,2.6062,2.7175,2.8289,2.6945,,2.6938,2.6889,2.6859,2.6941,,0.0028,-0.0029,0.0058,14.4637,0.0135,0.4982,54.8464,2.7818,2.6964,,2.7175,2.7042,2.6604,2.6758,,95.4406,100.0
2006-10-16,21.9,22.25,21.9,2.72,21465,-6041955.3929,29.0056,29.9138,0.0655,2.607,2.7147,2.8223,2.6981,,2.6965,2.691,2.6873,2.701,,0.0048,-0.0007,0.0056,14.6784,0.0553,2.0756,53.8961,2.7778,2.6916,,2.7147,2.7088,2.6596,2.6851,,94.4745,83.4235
2006-10-17,21.91,22.25,21.8,2.73,23232,-5946277.1262,28.3681,28.5777,0.0647,2.6072,2.7134,2.8197,2.7027,,2.6999,2.6937,2.6891,2.709,,0.0072,0.0013,0.0059,13.2716,0.0861,3.2528,55.1514,2.7739,2.6882,,2.7134,2.7135,2.6592,2.7062,,94.4745,100.0
2006-10-18,22.0,22.49,21.9,2.71,19781,-5989316.8447,26.9695,27.8826,0.0653,2.6095,2.7095,2.8095,2.7041,,2.7012,2.695,2.69,2.71,,0.0074,0.0012,0.0062,14.6992,0.0455,1.7059,52.419,2.7701,2.6853,,2.7095,2.7172,2.6592,2.7101,,61.6411,1.4997
2006-10-19,21.9,22.47,21.83,2.7,15741,-6040742.5322,25.8581,27.3307,0.0663,2.6083,2.7071,2.8059,2.7032,,2.7008,2.6951,2.6903,2.7068,,0.0063,0.0,0.0062,26.743,0.0406,1.5278,50.241,2.7663,2.684,,2.7071,2.7186,2.6599,2.7108,,33.8332,0.0
2006-10-20,22.16,22.18,21.82,2.69,28199,-6114348.7153,24.8538,26.8322,0.0646,2.61,2.7027,2.7954,2.7018,,2.7001,2.695,2.6904,2.7034,,0.005,-0.001,0.006,34.0162,0.1082,4.1865,49.7275,2.7659,2.6859,,2.7027,2.7167,2.6614,2.7132,,0.4999,0.0
2006-10-23,21.84,22.46,21.84,2.74,65572,-5993730.1346,23.1848,26.1411,0.0655,2.6102,2.7023,2.7944,2.7068,,2.7038,2.6978,2.6923,2.7123,,0.0075,0.0012,0.0063,46.0803,0.0529,1.9689,55.7362,2.7635,2.6925,,2.7023,2.7186,2.6642,2.718,,33.3333,100.0
2006-10-24,22.25,22.25,22.0,2.72,9764,-5984450.5346,21.6351,25.43,0.0632,2.6151,2.6991,2.7831,2.7091,,2.7057,2.6995,2.6936,2.7152,,0.0083,0.0016,0.0067,56.6146,0.032,1.1878,53.5027,2.7623,2.6965,,2.6991,2.7198,2.6674,2.7173,,54.2762,62.8285
2006-10-25,22.1,22.3,22.06,2.72,32997,-6088984.5346,20.3622,25.2724,0.0608,2.6201,2.696,2.7718,2.7103,,2.7069,2.7007,2.6945,2.7159,,0.0083,0.0013,0.007,56.6823,0.0418,1.5625,52.5576,2.7623,2.7009,,2.696,2.7206,2.6703,2.7167,,69.9763,47.1003
2006-10-26,22.05,22.3,21.85,2.71,40741,-6110495.7568,19.3508,24.8144,0.0604,2.6223,2.6939,2.7655,2.7105,,2.7074,2.7014,2.6952,2.7149,,0.0077,0.0005,0.0071,65.1562,0.0061,0.2273,51.5765,2.7587,2.71,,2.6939,2.7195,2.6731,2.7138,,46.9002,30.7719
2006-10-27,22.25,22.5,21.78,2.77,27441,-5980096.7568,18.2087,24.2877,0.0624,2.6185,2.6965,2.7744,2.718,,2.7131,2.7057,2.698,2.728,,0.0115,0.0035,0.008,61.0551,0.0381,1.397,58.9955,2.5827,2.7158,,2.6965,2.719,2.6768,2.7215,,59.2907,100.0
2006-10-30,22.32,22.34,22.13,2.74,9259,-5961210.5262,17.1482,23.9127,0.0612,2.6212,2.7001,2.779,2.721,,2.7156,2.7079,2.6997,2.731,2.673,0.0123,0.0034,0.0089,57.157,0.0184,0.6778,54.5919,2.5845,2.7192,,2.7001,2.7176,2.6807,2.7276,2.673,57.1385,40.6437
2006-10-31,22.48,22.49,22.06,2.71,11532,-6016010.5262,16.6651,23.8154,0.0606,2.6283,2.7035,2.7786,2.7199,,2.7154,2.7082,2.7002,2.7265,2.6738,0.0106,0.0014,0.0092,58.0431,-0.0197,-0.7201,50.53,2.5864,2.7218,,2.7035,2.7162,2.684,2.7304,2.6758,46.8812,0.0
2006-11-01,22.25,22.25,21.4,2.64,16751,-6084372.8792,16.7518,23.3506,0.0637,2.6233,2.702,2.7808,2.7092,,2.7081,2.7038,2.6978,2.7047,2.6731,0.0032,-0.0048,0.008,50.619,-0.0738,-2.7199,41.4679,2.5882,2.7171,,2.702,2.7111,2.686,2.7162,2.6762,13.5479,0.0
2006-11-02,21.4,21.59,21.37,2.63,15993,-6125810.6245,16.9049,22.9553,0.0611,2.6191,2.7009,2.7828,2.6992,,2.7011,2.6993,2.6953,2.6871,2.6722,-0.003,-0.0088,0.0058,43.2878,-0.0627,-2.3256,40.9408,2.59,2.7103,,2.7009,2.7074,2.6879,2.7034,2.6756,-0.0,0.0
