date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-14,26.75,27.0,26.75,4.26,8100,-9899.1086,27.6928,,0.0716,4.038,4.2131,4.3882,4.2146,,4.1888,4.1455,,4.2522,,,,,49.3231,0.1768,4.3277,64.6559,4.3136,4.1929,,4.2131,4.1518,,4.2702,,33.3333,0.0
1999-12-15,27.0,27.0,26.88,4.26,9400,-499.1086,27.6133,,0.0679,4.0451,4.2081,4.3712,4.2211,,4.1959,4.1531,,4.255,,,,,56.2213,0.2068,5.0993,64.6559,4.305,4.2035,,4.2081,4.1664,,4.2702,,0.0,0.0
1999-12-16,27.38,27.38,26.0,4.17,20700,-7999.1086,25.7514,,0.0786,4.0483,4.1998,4.3512,4.2149,,4.1939,4.1545,,4.2349,,,,,48.558,0.0884,2.1638,54.9966,4.0264,4.2041,,4.1998,4.1769,,4.2576,,0.0,0.0
1999-12-17,26.69,26.69,26.69,4.21,14500,-7999.1086,24.0224,,0.0758,4.048,4.1983,4.3485,4.2148,,4.1959,4.1584,,4.2298,,0.0443,-0.0089,0.0532,58.9042,0.0205,0.4895,58.0123,4.0294,4.2119,,4.1983,4.1863,,4.2506,,10.4071,31.2212
1999-12-20,26.94,27.0,26.75,4.23,7200,-11743.1086,22.7997,,0.0739,4.0485,4.1968,4.345,4.2173,,4.1994,4.1632,,4.2306,,0.042,-0.0089,0.0509,67.1822,-0.03,-0.7037,59.4181,4.0323,4.2224,,4.1968,4.1944,,4.245,,25.6653,45.7746
1999-12-21,26.81,26.88,26.56,4.24,6400,-5343.1086,21.2668,,0.0722,4.0488,4.1983,4.3478,4.2209,,4.2037,4.1684,,4.2341,,0.0406,-0.0083,0.0489,70.9454,-0.0189,-0.4444,60.2541,4.0352,4.2358,,4.1983,4.2006,,4.2366,,43.8083,54.429
1999-12-22,27.06,27.38,26.88,4.3,9200,-927.1086,20.7496,,0.0727,4.0535,4.2066,4.3598,4.2318,,4.2131,4.1771,,4.2512,,0.0437,-0.0041,0.0479,70.3567,0.0395,0.9259,64.4254,4.0381,4.2513,,4.2066,4.2098,,4.2423,,66.7345,100.0
1999-12-23,27.38,27.44,27.0,4.27,14400,-11399.8358,20.3698,,0.0725,4.0649,4.2145,4.3642,4.2373,,4.2188,4.1833,,4.2566,,0.0433,-0.0037,0.0469,53.1909,0.0,0.0,60.8913,4.0438,4.2569,,4.2145,4.2141,,4.2436,,66.4405,44.8925
1999-12-27,27.13,27.25,27.0,4.27,15000,-19199.8358,20.0171,,0.0701,4.07,4.2199,4.3698,4.242,,4.2239,4.189,,4.2606,,0.0424,-0.0036,0.046,41.6327,-0.03,-0.6972,60.8913,4.0525,4.2576,,4.2199,4.2203,,4.245,,58.1047,29.4216
1999-12-28,27.19,27.19,26.38,4.17,35800,-54999.8358,18.8357,,0.0742,4.08,4.2229,4.3658,4.2318,,4.2183,4.1875,,4.2368,,0.0327,-0.0107,0.0434,28.8659,-0.0979,-2.2963,49.5983,4.0609,4.2506,,4.2229,4.2213,,4.2436,,24.7713,0.0
1999-12-29,26.56,26.75,26.5,4.22,26400,-28599.8358,17.7387,22.3033,0.0731,4.1013,4.2298,4.3582,4.2307,,4.2189,4.1898,,4.2335,,0.0294,-0.0112,0.0406,39.4499,-0.0395,-0.9259,54.5388,4.069,4.2478,,4.2298,4.221,,4.245,,20.9142,33.3209
1999-12-30,26.69,27.0,26.69,4.26,8100,-20499.8358,16.7491,22.1259,0.0714,4.1387,4.2401,4.3415,4.235,,4.2231,4.1946,,4.241,,0.0296,-0.0088,0.0384,42.6268,0.0,0.0,57.5655,4.0769,4.2471,,4.2401,4.2177,,4.2492,,34.6236,70.55
1999-12-31,27.13,27.25,27.0,4.3,2300,-18199.8358,16.319,22.0486,0.0691,4.1743,4.2509,4.3275,4.2441,,4.2307,4.2016,,4.2564,,0.0326,-0.0046,0.0372,42.4343,0.1279,3.0635,60.4045,4.0846,4.2471,,4.2509,4.2163,,4.2576,,66.52,95.689
2000-01-03,27.38,27.38,27.38,4.32,51800,-18199.8358,16.1639,21.9283,0.0656,4.1793,4.2574,4.3355,4.2546,,4.2395,4.2094,,4.2731,,0.0362,-0.0008,0.037,56.4291,0.1089,2.5852,61.8344,4.092,4.2514,,4.2574,4.219,,4.2605,,88.7463,100.0
2000-01-04,27.0,27.0,26.38,4.19,12500,-23441.7713,15.9638,21.7886,0.0722,4.1712,4.2539,4.3367,4.2465,,4.2351,4.2084,,4.2533,,0.0282,-0.007,0.0353,55.3974,-0.0395,-0.9325,49.6539,4.0993,4.2464,,4.2539,4.2167,,4.2492,,65.2297,0.0
2000-01-05,26.56,26.75,26.56,4.19,15900,-39341.7713,15.7779,20.7646,0.0692,4.1638,4.2504,4.3371,4.2395,,4.2312,4.2075,,4.2384,,0.0217,-0.0108,0.0325,50.0203,-0.0505,-1.1905,49.6539,4.1063,4.2415,,4.2504,4.216,,4.238,,33.3333,0.0
2000-01-06,26.31,26.63,26.25,4.17,8300,-39341.7713,16.0988,20.0606,0.0686,4.1536,4.246,4.3384,4.2308,,4.2258,4.2053,,4.2225,,0.0148,-0.0142,0.029,52.7228,-0.1279,-2.9725,48.0475,4.1131,4.2415,,4.246,4.2173,,4.2393,,0.0,0.0
2000-01-07,26.44,27.63,26.44,4.24,31700,-47599.7545,15.3645,19.0821,0.0771,4.153,4.2446,4.3362,4.2326,,4.2276,4.2079,,4.2279,,0.0148,-0.0113,0.0262,56.0777,-0.0284,-0.6652,53.9325,4.1197,4.2436,,4.2446,4.2216,,4.2423,,14.2283,42.685
2000-01-10,27.25,27.63,27.0,4.33,38300,-32401.3418,14.6826,17.9747,0.08,4.1499,4.2461,4.3423,4.246,,4.2376,4.2159,,4.2541,,0.0217,-0.0036,0.0253,61.1118,0.06,1.4043,60.1236,4.1294,4.2507,,4.2461,4.2272,,4.2522,,47.5617,100.0
2000-01-11,27.88,27.88,27.25,4.33,20800,-40655.3101,14.4476,17.5986,0.0814,4.1464,4.2496,4.3528,4.2575,,4.2467,4.2235,4.1823,4.2738,,0.0268,0.0013,0.0256,65.2787,0.1674,4.0182,60.1236,4.1387,4.257,,4.2496,4.2348,4.1823,4.2565,,80.895,100.0
2000-01-12,27.31,27.5,26.88,4.33,10400,-32268.2133,13.5435,16.9567,0.0826,4.1437,4.253,4.3624,4.2676,,4.2548,4.2305,4.1882,4.2885,,0.0306,0.004,0.0266,61.8317,0.1089,2.5794,60.1236,4.1519,4.2592,,4.253,4.243,4.1923,4.2578,,100.0,100.0
2000-01-13,27.5,27.63,27.38,4.36,9200,-23068.2133,12.9256,16.4714,0.0795,4.1387,4.258,4.3773,4.2803,,4.2651,4.239,4.195,4.3071,,0.0355,0.0072,0.0284,66.1999,0.0995,2.3333,62.2722,4.1644,4.2656,,4.258,4.2532,4.203,4.282,,100.0,100.0
2000-01-14,27.75,28.25,27.63,4.45,44800,13060.819,13.3,16.0678,0.0808,4.132,4.2718,4.4116,4.303,,4.2828,4.2527,4.2051,4.3431,,0.0461,0.0141,0.0319,74.263,0.1484,3.4495,67.7822,4.1763,4.2783,,4.2718,4.2653,4.2149,4.3187,,100.0,100.0
2000-01-18,28.44,28.88,28.38,4.54,10100,17908.819,14.422,16.0803,0.0828,4.1088,4.2881,4.4674,4.3346,,4.3073,4.2712,4.2182,4.3922,,0.0608,0.0231,0.0377,84.1298,0.2163,5.0037,72.1608,4.1933,4.3051,,4.2881,4.2769,4.227,4.3708,,100.0,100.0
2000-01-19,28.94,29.25,28.5,4.62,70100,88008.819,15.8559,16.3025,0.0854,4.0795,4.3074,4.5352,4.3724,,4.3369,4.2936,4.2339,4.4488,,0.078,0.0323,0.0458,86.4061,0.4247,10.128,75.3783,4.219,4.3333,,4.3074,4.2887,4.2396,4.4243,,100.0,100.0
2000-01-20,29.0,29.75,29.0,4.6,15000,78208.819,17.6606,16.9898,0.0877,4.0664,4.3251,4.5838,4.4027,,4.3619,4.3134,4.2482,4.4865,,0.0891,0.0347,0.0544,86.7235,0.4058,9.6762,73.192,4.251,4.3573,,4.3251,4.2999,4.2504,4.4624,,94.4393,83.3179
2000-01-21,29.38,29.38,28.75,4.58,23200,73421.5174,18.8158,17.4899,0.0886,4.058,4.3389,4.6199,4.4262,,4.3826,4.3305,4.2612,4.5096,,0.0951,0.0325,0.0626,80.8546,0.4042,9.6823,70.7963,4.2912,4.377,,4.3389,4.3104,4.2615,4.4976,,74.3321,39.6784
2000-01-24,29.19,29.38,29.13,4.6,9200,64221.5174,19.8885,17.9261,0.0865,4.0543,4.3553,4.6563,4.4493,,4.4033,4.3479,4.2745,4.5321,,0.1004,0.0302,0.0701,78.3951,0.3553,8.3705,71.7906,4.3277,4.3968,,4.3553,4.3213,4.2706,4.5357,,48.2326,21.7013
2000-01-25,29.0,29.25,28.75,4.56,4900,61869.5174,20.0868,17.9324,0.086,4.0586,4.3697,4.6808,4.4641,,4.4182,4.3616,4.2857,4.5391,,0.1002,0.0241,0.0761,80.1066,0.2274,5.2478,67.0616,4.361,4.4229,,4.3697,4.3299,4.28,4.5639,,20.4599,0.0
2000-01-26,28.88,29.25,28.75,4.58,14100,61869.5174,20.271,18.1849,0.0855,4.0813,4.3903,4.6994,4.4794,,4.4335,4.3756,4.2972,4.5491,,0.1004,0.0194,0.081,84.9156,0.2463,5.6851,68.1463,4.3913,4.4505,,4.3903,4.3404,4.2889,4.5822,,13.1315,17.693
2000-01-27,29.0,29.06,28.75,4.55,11700,54698.5496,20.442,17.9032,0.0829,4.1001,4.4066,4.7131,4.4887,,4.4445,4.3868,4.307,4.5491,,0.0971,0.0129,0.0842,83.7813,0.2163,4.9927,64.5234,4.4188,4.4772,,4.4066,4.35,4.2952,4.5835,,5.8977,0.0
2000-01-28,28.5,28.5,28.06,4.43,15200,39498.5496,19.2065,16.9446,0.0854,4.1156,4.415,4.7144,4.481,,4.4432,4.3896,4.3119,4.5195,,0.0839,-0.0002,0.0842,77.8778,0.0679,1.5563,52.6292,4.6975,4.4905,,4.415,4.3556,4.2966,4.5567,,5.8977,0.0
2000-01-31,27.75,28.38,27.75,4.48,31400,70898.5496,18.1367,16.2921,0.0864,4.1278,4.4239,4.72,4.481,,4.4468,4.3955,4.3185,4.5099,,0.0767,-0.006,0.0827,66.7472,0.03,0.674,56.3282,4.6948,4.5011,,4.4239,4.3658,4.2994,4.5398,,7.9462,23.8386
2000-02-01,28.44,28.88,28.25,4.54,15200,79825.5338,17.3615,15.4525,0.0874,4.1383,4.4347,4.7311,4.4888,,4.4556,4.4048,4.3272,4.5173,,0.0748,-0.0063,0.0811,66.1857,0.0,0.0,60.1983,4.6885,4.5159,,4.4347,4.3766,4.3053,4.5341,,24.206,48.7793
2000-02-02,28.75,28.75,28.63,4.52,4300,75525.5338,16.6417,14.7837,0.0825,4.1742,4.4511,4.7279,4.493,,4.4618,4.4123,4.3348,4.5181,,0.0709,-0.0081,0.0791,69.0629,-0.0979,-2.1197,58.391,4.6824,4.5293,,4.4511,4.3862,4.3104,4.5229,,40.3535,48.4425
2000-02-03,28.63,29.13,28.63,4.59,5400,79413.5338,16.5609,14.9304,0.0822,4.2146,4.4708,4.727,4.5058,,4.4739,4.4236,4.3447,4.5357,,0.0725,-0.0052,0.0777,68.6813,-0.0111,-0.2403,62.7111,4.6764,4.5454,,4.4708,4.3977,4.3179,4.5269,,65.7406,100.0
2000-02-04,29.38,29.38,29.25,4.62,8100,71313.5338,16.8428,15.6324,0.08,4.2682,4.493,4.7177,4.5208,,4.4877,4.4362,4.3555,4.5564,,0.0753,-0.0019,0.0773,64.0318,0.0395,0.8621,64.4667,4.6705,4.5574,,4.493,4.4082,4.3276,4.5326,,82.8142,100.0
2000-02-07,29.31,29.38,28.75,4.58,13500,68527.8195,16.132,15.9939,0.0813,4.3135,4.5097,4.7059,4.5286,,4.4964,4.4454,4.3642,4.5621,,0.0735,-0.003,0.0765,58.9288,-0.0205,-0.4463,60.4349,4.6647,4.5602,,4.5097,4.4184,4.3368,4.5368,,77.8803,33.641
2000-02-08,29.38,30.0,29.38,4.7,11300,70714.9162,16.3438,17.0022,0.0868,4.3331,4.5279,4.7228,4.5511,,4.5155,4.4617,4.3773,4.5959,,0.0807,0.0034,0.0774,45.686,0.1374,3.0125,67.0854,4.3817,4.5658,,4.5279,4.4326,4.3475,4.575,,77.8803,100.0
2000-02-09,29.88,30.0,29.5,4.73,13800,81202.9162,16.5406,17.6782,0.0863,4.356,4.5477,4.7394,4.5746,,4.5357,4.4788,4.391,4.6288,,0.0878,0.0084,0.0795,45.3958,0.1484,3.2414,68.5286,4.3852,4.575,,4.5477,4.4513,4.3599,4.6102,,77.8803,100.0
2000-02-10,29.81,29.88,29.5,4.7,5700,83002.9162,16.7233,18.3059,0.0851,4.3909,4.5659,4.741,4.591,,4.5511,4.4929,4.403,4.646,,0.09,0.0085,0.0816,50.236,0.1484,3.2628,65.4386,4.3922,4.5834,,4.5659,4.4671,4.3722,4.6327,,87.2739,61.8217
2000-02-11,29.81,29.94,29.69,4.73,9100,92102.9162,16.983,18.5349,0.0818,4.4221,4.5842,4.7463,4.6092,,4.5679,4.5081,4.4158,4.6663,,0.0931,0.0092,0.0839,50.2669,0.2968,6.6999,67.0392,4.3991,4.5926,,4.5842,4.4826,4.3856,4.6623,,81.1396,81.5972
2000-02-14,29.63,29.69,29.13,4.6,21500,70602.9162,16.059,18.165,0.0851,4.4414,4.5916,4.7418,4.6079,,4.5709,4.514,4.423,4.6496,,0.0842,0.0003,0.0839,45.566,0.1184,2.6427,55.2847,4.4059,4.5954,,4.5916,4.4924,4.3958,4.6638,,47.8063,0.0
2000-02-15,29.13,29.5,29.13,4.64,9600,73975.8892,15.2009,17.8215,0.0832,4.447,4.5966,4.7461,4.612,,4.5774,4.522,4.4315,4.647,,0.0795,-0.0036,0.0831,44.2063,0.0995,2.1913,57.7471,4.4125,4.5997,,4.5966,4.503,4.4047,4.6668,,33.3968,18.5932
2000-02-16,29.19,29.25,28.88,4.58,10500,70286.7,14.3135,16.76,0.0829,4.4452,4.5946,4.744,4.6076,,4.5776,4.5257,4.4372,4.63,,0.0701,-0.0104,0.0805,44.4933,0.0584,1.2924,52.972,4.419,4.6018,,4.5946,4.5158,4.4111,4.6668,,6.1977,0.0
2000-02-17,29.06,29.38,29.0,4.64,8900,79186.7,13.3528,15.7447,0.0813,4.4459,4.5966,4.7472,4.6118,,4.5834,4.533,4.4452,4.6323,,0.0667,-0.011,0.0777,51.344,0.0505,1.1012,56.8175,4.4254,4.6167,,4.5966,4.5307,4.4186,4.6584,,15.3099,27.3366
2000-02-18,29.44,29.5,28.88,4.58,13300,71035.0871,12.7016,15.0316,0.0824,4.4459,4.5966,4.7472,4.6075,,4.583,4.536,4.4504,4.6189,,0.0585,-0.0154,0.0739,57.1495,-0.0395,-0.8547,52.219,4.4316,4.6237,,4.5966,4.5441,4.4249,4.6372,,9.1122,0.0
2000-02-22,29.38,29.75,29.0,4.64,19700,71297.7538,12.5819,14.6118,0.085,4.4467,4.5985,4.7503,4.6117,,4.5883,4.5426,4.4578,4.624,,0.0562,-0.0141,0.0703,58.5047,0.06,1.3103,56.0497,4.4377,4.6308,,4.5985,4.5573,4.4322,4.6289,,32.2103,69.2942
2000-02-23,29.13,29.56,29.13,4.67,10600,81897.7538,12.4708,14.5158,0.0838,4.4503,4.6039,4.7575,4.6191,,4.5959,4.5507,4.466,4.6348,,0.056,-0.0115,0.0675,60.159,-0.03,-0.6387,57.7765,4.4437,4.6413,,4.6039,4.5685,4.4395,4.6203,,56.4314,100.0
2000-02-24,29.63,30.0,29.5,4.72,18000,91257.7538,13.1711,15.0069,0.0834,4.45,4.6108,4.7717,4.6323,,4.6075,4.5615,4.4759,4.6556,,0.0593,-0.0066,0.0658,63.1223,-0.0095,-0.2004,60.7305,4.4495,4.6505,,4.6108,4.5813,4.4486,4.6372,,89.7647,100.0
2000-02-25,29.88,29.94,29.69,4.73,7900,99157.7538,13.8213,14.9766,0.0803,4.4539,4.6198,4.7856,4.645,,4.6189,4.5722,4.4858,4.6736,,0.0619,-0.0031,0.065,63.1122,0.03,0.6387,61.2775,4.4553,4.6583,,4.6198,4.5945,4.4579,4.6499,,100.0,100.0
2000-02-28,29.94,30.0,29.5,4.74,13400,112557.7538,13.9051,15.1245,0.0802,4.4862,4.6351,4.7839,4.6572,,4.6302,4.5828,4.4956,4.6894,,0.064,-0.0008,0.0648,63.0174,0.0095,0.2004,61.8498,4.4609,4.6696,,4.6351,4.6069,4.4674,4.6724,,100.0,100.0
2000-02-29,30.38,30.38,29.88,4.76,25200,112557.7538,14.673,15.6068,0.0801,4.5087,4.6489,4.7891,4.6706,,4.6423,4.5941,4.5059,4.7064,,0.0666,0.0014,0.0652,65.8455,0.1579,3.4329,63.1215,4.4664,4.6739,,4.6489,4.6171,4.479,4.6893,,100.0,100.0
2000-03-01,30.38,30.38,30.0,4.77,19700,112557.7538,15.3862,16.0547,0.0787,4.5205,4.6603,4.8,4.6834,,4.6542,4.6052,4.5161,4.7216,,0.0686,0.0027,0.0659,66.9397,0.1279,2.757,63.7226,4.4764,4.6767,,4.6603,4.6247,4.4901,4.7162,,100.0,100.0
2000-03-02,30.31,30.5,30.13,4.82,5900,118457.7538,16.2634,16.6232,0.0772,4.535,4.675,4.815,4.7011,,4.6696,4.6188,4.5279,4.7451,,0.0733,0.0059,0.0673,69.951,0.2368,5.1724,66.7391,4.486,4.6852,,4.675,4.6313,4.5017,4.7414,,100.0,100.0
2000-03-03,30.63,30.75,30.56,4.86,17300,135757.7538,17.5032,16.7811,0.0745,4.5338,4.6884,4.8429,4.7217,,4.6873,4.6341,4.5407,4.7727,,0.0792,0.0095,0.0697,71.251,0.2163,4.663,68.9792,4.4992,4.6943,,4.6884,4.6398,4.5139,4.7683,,100.0,100.0
2000-03-06,31.25,32.13,31.13,5.03,43800,157657.7538,20.212,17.7065,0.0848,4.4969,4.7091,4.9214,4.7633,,4.7203,4.6599,4.5601,4.838,,0.0973,0.022,0.0752,83.8205,0.4547,9.931,76.6382,4.517,4.7253,,4.7091,4.655,4.5286,4.8134,,100.0,100.0
2000-03-07,31.88,31.88,31.5,4.98,32600,135352.4906,22.7272,18.5204,0.083,4.4947,4.7293,4.964,4.7926,,4.7453,4.6807,4.5766,4.8743,,0.1063,0.0248,0.0814,71.6828,0.3442,7.42,71.2717,4.5504,4.7499,,4.7293,4.6678,4.5428,4.8499,,86.1498,58.4493
2000-03-08,31.63,31.63,31.0,4.89,7900,127452.4906,23.7163,18.5345,0.0842,4.4944,4.7392,4.984,4.8062,,4.7595,4.6945,4.5891,4.8794,,0.105,0.0189,0.0862,72.2453,0.2274,4.8714,62.9626,4.5817,4.7725,,4.7392,4.6789,4.5552,4.8725,,52.8164,0.0
2000-03-09,30.75,30.75,30.56,4.86,10200,137652.4906,23.6289,18.1653,0.0831,4.4957,4.7456,4.9955,4.8128,,4.7687,4.7049,4.5996,4.8734,4.3887,0.0997,0.0109,0.0889,68.2637,0.1374,2.9116,59.6209,4.6112,4.7879,,4.7456,4.6881,4.569,4.8865,4.3887,19.4831,0.0
2000-03-10,30.81,31.25,30.81,4.89,6600,136752.4906,24.1681,18.375,0.0828,4.4985,4.7555,5.0125,4.8237,,4.7807,4.7172,4.6111,4.8788,4.3998,0.0976,0.007,0.0906,72.7691,0.1674,3.5404,61.8041,4.6389,4.8105,,4.7555,4.6997,4.5824,4.9047,4.4005,4.2764,12.8292
2000-03-13,30.75,31.0,29.5,4.81,90500,159679.1573,22.4653,17.468,0.0938,4.5019,4.7594,5.017,4.8214,,4.7831,4.7229,4.6188,4.8607,4.4087,0.0877,-0.0023,0.09,50.0395,0.0695,1.4667,54.6733,5.0732,4.8224,,4.7594,4.7122,4.5933,4.9034,4.4114,4.2764,0.0
2000-03-14,30.5,31.0,30.25,4.78,20200,139479.1573,20.8842,17.0276,0.0956,4.5213,4.7683,5.0152,4.8154,,4.7825,4.7264,4.625,4.8396,4.4168,0.0766,-0.0107,0.0873,51.5939,0.0189,0.3983,52.4616,5.0691,4.8302,,4.7683,4.722,4.6028,4.8921,4.4216,4.2764,0.0
2000-03-15,30.25,30.63,30.25,4.8,11100,135973.8941,19.416,16.6187,0.093,4.5363,4.7762,5.0161,4.8129,,4.7839,4.7309,4.6317,4.8289,4.4252,0.0687,-0.0149,0.0836,47.0665,0.03,0.6293,53.8376,5.065,4.8358,,4.7762,4.7306,4.6123,4.8583,4.4312,4.9093,14.7279
2000-03-16,30.75,32.25,30.63,5.09,30300,166273.8941,19.9448,16.9249,0.1075,4.5427,4.8018,5.0609,4.8502,,4.8132,4.7542,4.6498,4.8947,4.4398,0.0852,0.0013,0.0839,50.7897,0.2763,5.7377,68.1281,4.658,4.8619,,4.8018,4.7497,4.6302,4.8738,4.4434,38.2426,100.0
