date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2025-02-12,155.0,157.9,154.01,155.41,3470140,164476928.1439,26.0119,24.9479,8.5538,140.0032,157.964,175.9248,158.2734,133.6033,156.2852,149.474,159.5889,4.4567,-0.7165,5.1731,41.2529,7.81,5.2913,50.9237,152.4059,158.1007,140.1989,157.964,145.875,162.7757,29.261,12.9514,-0.0,0.0
2025-02-13,154.97,168.39,153.8,164.83,11433801,170330971.562,26.4719,24.89,8.985,141.3238,158.8355,176.3472,159.1476,133.914,157.099,150.0762,160.8992,4.6029,-0.4562,5.0591,51.4439,11.6,7.5703,56.735,153.6248,158.2657,140.5133,158.8355,146.4858,163.1514,21.4924,25.4039,33.3333,100.0
2025-02-14,160.16,161.34,156.12,159.54,6084844,172212961.328,26.899,24.8362,8.9653,142.712,159.4365,176.161,159.1999,134.169,157.3315,150.4474,160.5594,4.243,-0.6529,4.8959,54.1527,-0.01,-0.0063,52.9436,153.8,159.2357,140.7948,159.4365,146.8698,161.1914,25.3227,37.6127,44.9191,34.7574
2025-02-18,160.5,161.15,155.65,160.32,4809710,175571013.4007,27.218,24.8013,8.7178,143.9294,159.9895,176.0496,159.3493,134.4292,157.6161,150.8345,160.4995,3.9749,-0.7368,4.7117,53.9487,4.67,3.0003,53.4377,153.8,160.0107,141.0904,159.9895,147.2686,160.17,37.5784,49.7187,59.3391,43.2598
2025-02-19,157.56,160.94,152.29,154.36,5228795,172846030.8508,26.9569,24.6259,8.7126,143.8332,159.9475,176.0618,158.684,134.6275,157.306,150.9728,158.9647,3.2442,-1.174,4.4182,52.4816,-7.84,-4.8335,49.1877,182.88,160.4936,141.3857,159.9475,147.5298,159.0057,39.8757,32.2958,26.0057,0.0
2025-02-20,153.2,154.05,147.53,150.85,3865999,172917184.2066,25.981,24.4158,8.5782,144.7856,158.4935,172.2014,157.6395,134.789,156.6911,150.968,156.936,2.3546,-1.6508,4.0055,48.1135,-22.41,-12.9343,46.8257,182.5741,160.3236,141.65,158.4935,147.7878,157.5786,35.5005,24.487,14.4199,0.0
2025-02-21,151.24,151.99,143.8,144.84,4916989,169248954.3177,24.5447,23.8492,8.5504,143.004,157.4075,171.811,155.9329,134.889,155.5624,150.7277,153.912,1.1515,-2.2832,3.4347,40.9048,-22.63,-13.5129,43.0168,181.8732,159.2729,141.8657,157.4075,147.8668,155.7357,22.7832,11.5669,-0.0,0.0
2025-02-24,145.06,145.61,138.05,140.53,3829698,167931297.536,23.114,23.4409,8.4798,140.3591,156.308,172.2569,153.8792,134.9451,154.1308,150.3277,150.5665,-0.1481,-2.8662,2.7181,41.1921,-21.98,-13.5253,40.4742,180.731,158.1929,142.0334,156.308,147.8846,153.61,15.6379,10.8598,-0.0,0.0
2025-02-25,139.32,139.5,133.16,136.7,5786313,168606671.6085,22.3478,23.6884,8.4005,138.2669,155.845,173.4231,151.5886,134.9626,152.4707,149.7933,147.0999,-1.4702,-3.3506,1.8804,35.377,-24.14,-15.0087,38.3073,179.0238,156.3714,142.1779,155.845,147.8728,149.5914,10.7432,9.8029,-0.0,0.0
2025-02-26,139.43,141.57,137.91,138.97,3263180,167233639.5867,21.3456,23.5036,8.1484,136.4332,155.32,174.2068,149.9061,135.0024,151.1849,149.3689,145.0674,-2.3081,-3.3509,1.0427,25.5778,-18.77,-11.8993,40.3458,176.7306,153.9221,142.3424,155.32,147.789,146.6529,12.5868,17.0977,7.9768,23.9303
2025-02-27,142.01,144.41,130.15,130.34,4799626,162565233.6456,21.2509,23.7601,8.5853,132.8558,154.457,176.0582,147.2973,134.956,149.1997,148.6227,141.3856,-3.6268,-3.7356,0.1088,28.7306,-25.07,-16.1315,35.5381,174.5521,151.27,142.4762,154.457,147.4358,142.37,13.5724,13.8167,7.9768,0.0
2025-02-28,129.3,133.98,127.43,131.69,4253846,163844634.6563,21.425,23.958,8.4399,129.6032,153.38,177.1568,145.2163,134.9235,147.5321,147.9586,138.9617,-4.5109,-3.6958,-0.8151,29.8945,-33.14,-20.1056,36.8067,171.8876,149.0686,142.5904,153.38,147.0314,139.1314,16.0976,17.3784,16.5435,25.7001
2025-03-03,133.0,133.94,120.07,121.1,7356741,157580433.2645,22.2303,24.3652,8.8277,124.0469,151.4575,178.8681,142.0008,134.786,145.0148,146.9053,134.4962,-5.9969,-4.1455,-1.8515,28.8686,-38.44,-24.0943,31.5598,168.7756,146.23,142.6098,151.4575,146.5534,134.8814,13.571,9.518,8.5667,0.0
2025-03-04,121.91,125.91,117.89,122.49,8075722,158768631.7632,23.1525,24.5822,8.7701,119.7221,149.7995,179.8769,139.3994,134.6636,142.8695,145.9479,131.4947,-6.982,-4.1044,-2.8776,27.5981,-37.83,-23.5966,32.9117,164.8792,143.7121,142.639,149.7995,146.1472,131.6886,13.9662,15.0023,13.6955,15.3862
2025-03-05,124.62,125.49,120.36,124.78,4601581,162096480.7905,24.0089,25.2404,8.51,116.5424,147.9285,179.3146,137.4501,134.5653,141.1467,145.1178,129.816,-7.4915,-3.6912,-3.8004,32.6165,-29.58,-19.163,35.1831,160.6501,141.5243,142.6945,147.9285,145.9116,129.4386,13.4576,15.8524,28.1476,69.0565
2025-03-06,120.7,123.4,117.75,117.92,5014553,157383688.502,25.0264,25.9627,8.4043,113.4404,145.1615,176.8826,134.8461,134.3997,138.9347,144.0512,126.842,-8.3526,-3.6418,-4.7108,18.0327,-32.93,-21.8296,31.7186,156.8017,138.1736,142.7128,145.1615,145.628,126.7557,15.2152,14.7911,29.1562,3.0257
2025-03-07,118.52,127.58,117.52,125.55,6537634,161281732.7121,25.2163,26.2171,8.5227,111.9842,143.0655,174.1468,133.6066,134.3116,137.6599,143.3257,126.519,-8.3234,-2.89,-5.4333,26.6048,-19.29,-13.3181,38.9226,152.8966,135.7457,142.7888,143.0655,145.496,124.8386,18.6513,25.3105,57.3608,100.0
2025-03-10,120.5,121.8,114.38,116.38,7208491,157959220.6879,25.6934,26.3251,8.7118,108.9538,140.759,172.5642,131.3097,134.1332,135.6333,142.269,123.9843,-8.9371,-2.803,-6.1341,18.6096,-24.15,-17.1849,34.2462,149.0051,132.6071,142.8184,140.759,145.2862,122.8443,20.6007,21.7005,46.0372,35.0859
2025-03-11,116.0,118.5,110.25,111.49,8069201,152315670.4127,26.5071,26.244,8.6788,105.4601,138.2915,171.1229,128.6671,133.9079,133.3339,141.0619,120.8607,-9.7062,-2.8577,-6.8485,18.4221,-25.21,-18.4418,32.0358,144.8501,129.545,142.802,138.2915,144.8802,119.9586,23.5824,23.7363,46.4963,4.403
2025-03-12,116.0,117.98,112.0,112.7,5291214,148263202.1652,27.2626,25.9036,8.5224,102.6786,136.0395,169.4004,126.5382,133.6969,131.3688,139.9497,118.8205,-10.1017,-2.6025,-7.4992,24.4493,-26.27,-18.9034,33.185,140.3521,126.82,142.8033,136.0395,144.5404,118.7586,19.1946,12.1472,19.948,20.3551
2025-03-13,114.0,114.78,109.9,112.05,4480686,147730661.6161,28.1574,25.6357,8.2623,100.1935,133.8715,167.5495,124.6064,133.4815,129.5289,138.8556,117.1279,-10.3482,-2.2793,-8.069,24.9995,-18.29,-14.0325,32.8635,136.4388,124.4779,142.8009,133.8715,144.1974,117.2671,15.6779,11.1504,12.259,12.019
2025-03-14,115.79,118.62,115.21,117.94,4573896,150480364.49,28.2088,25.2783,8.1414,100.3614,131.527,162.6926,123.7176,133.3268,128.4252,138.0354,117.3309,-9.9536,-1.5077,-8.4459,30.5202,-13.75,-10.4412,38.662,132.7234,122.8643,142.8174,131.527,144.038,116.29,18.1947,31.2864,44.1247,100.0
2025-03-17,118.06,123.7,118.05,121.37,3444925,151081522.2405,27.3352,24.3404,7.9713,100.9756,129.6185,158.2614,123.4045,133.2079,127.7533,137.3818,118.3407,-9.2574,-0.6492,-8.6082,36.1866,0.27,0.223,41.8137,129.5281,121.7693,142.7996,129.6185,143.9982,116.7829,32.2388,54.2796,70.673,100.0
2025-03-18,120.56,120.65,116.36,119.72,3138784,152862186.995,26.7323,23.9916,7.7598,102.3891,127.5885,152.7879,122.9133,133.0737,126.9882,136.6892,118.6855,-8.738,-0.1039,-8.6342,31.6032,-2.77,-2.2614,40.7295,126.7802,120.3943,142.7949,127.5885,143.8286,115.95,53.1707,73.9461,95.9622,87.8867
2025-03-19,119.44,120.49,116.24,117.91,3729575,152059353.3752,26.1872,23.8061,7.5088,103.4699,125.766,148.0621,122.2462,132.9228,126.1236,135.9528,118.4916,-8.3759,0.2066,-8.5825,32.3235,-6.87,-5.5057,39.519,124.417,119.5064,142.7808,125.766,143.3652,116.1686,66.3329,70.7729,87.4162,74.3618
2025-03-20,116.82,120.44,115.81,119.07,2335162,153012583.6516,25.7399,23.9851,7.3032,104.9379,124.177,143.4161,121.8227,132.7849,125.4518,135.2907,118.6362,-7.9043,0.5426,-8.4469,36.4999,1.15,0.9752,40.7347,122.3846,118.605,142.7736,124.177,142.7984,117.2514,67.6473,58.2227,76.0044,65.7648
2025-03-21,116.38,119.43,115.5,119.07,2552391,155097361.0333,25.369,24.2608,7.0622,106.0562,122.8885,139.7208,121.4557,132.6485,124.844,134.6546,118.7447,-7.4446,0.8018,-8.2464,39.2614,-6.48,-5.1613,40.7347,120.6367,118.46,142.7333,122.8885,142.2922,118.1614,59.3369,49.0151,64.3684,52.9785
2025-03-24,122.06,126.27,122.0,124.85,4314334,156542208.2511,23.6827,23.8458,7.0721,107.2926,122.1045,136.9164,121.9082,132.5709,124.8446,134.2701,120.271,-6.5386,1.3662,-7.9049,48.4883,8.47,7.2779,46.9023,109.9,118.6286,142.7283,122.1045,141.8852,119.99,55.2812,58.6057,72.9144,100.0
2025-03-25,124.92,125.5,123.1,124.28,1887287,156510753.4678,22.117,23.5717,6.7383,108.2098,121.4835,134.7572,122.2245,132.4884,124.7908,133.8783,121.2733,-5.7997,1.6841,-7.4838,42.9894,12.79,11.4719,46.3896,110.0637,118.5929,142.6663,121.4835,141.561,120.8957,59.4152,70.6249,82.0115,93.0559
2025-03-26,123.0,123.45,114.17,114.93,4898639,152414477.7522,22.0026,23.6095,6.9792,109.4258,120.2815,131.1372,121.2519,132.3137,123.8517,133.1353,119.6874,-5.9006,1.2666,-7.1672,43.1325,2.23,1.9787,38.8814,110.2258,118.3793,142.5554,120.2815,141.1182,119.9757,62.479,58.2063,64.352,0.0
2025-03-27,114.0,114.04,109.25,112.47,4203112,153862313.8274,22.4741,24.0837,6.8864,109.0622,119.388,129.7138,120.081,132.1162,122.7677,132.3249,117.8831,-6.1086,0.8469,-6.9555,33.7151,0.42,0.3748,37.1765,126.27,117.445,142.4349,119.388,140.5664,118.94,54.8018,35.5742,31.0186,0.0
2025-03-28,111.5,113.18,106.73,107.8,4624071,150773311.307,23.1829,24.845,6.8549,108.3191,118.1935,128.0679,118.4435,131.8743,121.3422,131.3631,115.3623,-6.5745,0.3048,-6.8793,35.4388,-10.14,-8.5976,34.1181,126.0998,116.8321,142.2743,118.1935,139.7744,117.4957,34.6686,10.2253,-0.0,0.0
2025-03-31,104.0,106.93,101.36,106.79,4662707,155201467.274,24.3656,25.8141,6.825,106.5338,117.478,128.4222,116.8897,131.6247,119.9563,130.3995,113.2192,-6.9452,-0.0527,-6.8925,37.8455,-14.58,-12.0129,33.4766,125.7124,116.4964,142.0887,117.478,138.9598,115.7414,20.475,15.6255,-0.0,0.0
2025-04-01,105.72,108.47,103.58,106.98,4236103,156856180.1189,25.1396,26.6485,6.6868,105.11,116.7025,128.295,115.5684,131.3794,118.7205,129.481,111.6594,-7.1413,-0.1991,-6.9422,36.2799,-12.74,-10.6415,33.729,124.9819,116.0879,141.8456,116.7025,138.1142,114.0143,14.5487,17.7954,1.5568,4.6703
2025-04-02,104.38,110.13,104.38,108.14,2350625,157577146.2847,25.5065,26.8576,6.6202,104.3279,115.8705,127.4131,114.578,131.1482,117.7128,128.6441,110.7796,-7.121,-0.143,-6.978,42.1421,-9.77,-8.286,35.3421,124.2734,115.8086,141.5961,115.8705,137.173,111.6271,22.4032,33.7887,18.3635,50.4202
2025-04-03,101.16,103.24,97.33,97.72,8088131,150556484.3507,26.5567,26.9459,6.9195,100.925,114.8605,128.796,112.3302,130.8156,115.8087,127.4314,107.5147,-7.8552,-0.7018,-7.1534,31.5487,-21.35,-17.9306,28.6063,123.5861,114.3643,141.2952,114.8605,135.5288,107.8329,26.2331,27.1153,18.3635,0.0
2025-04-04,91.65,95.38,84.39,87.71,12485983,145614194.1889,28.4705,27.6014,7.3774,95.5198,112.9685,130.4172,109.0475,130.3867,113.1327,125.8737,102.5635,-9.1394,-1.5888,-7.5506,22.2201,-31.36,-26.3374,23.8949,122.5359,111.96,140.9323,112.9685,133.9518,103.9443,27.9472,22.9375,16.8067,0.0
2025-04-07,80.92,94.14,80.0,88.63,9081667,147618069.7929,30.4952,28.3412,7.8604,91.261,111.581,131.901,106.3252,129.9712,110.7991,124.4132,99.0801,-9.9681,-1.9339,-8.0341,20.9255,-36.22,-29.0108,25.1156,120.6286,109.7393,140.5048,111.581,132.474,100.5386,21.5725,14.6648,3.5547,10.664
2025-04-08,94.38,96.55,84.12,85.82,8447500,141484711.3655,31.9038,28.8219,8.1871,87.0803,110.2975,133.5147,103.5912,129.5319,108.4201,122.8997,95.7651,-10.7278,-2.155,-8.5729,29.9989,-38.46,-30.9463,23.8569,118.1909,107.4471,140.1301,110.2975,131.2712,97.3986,19.2948,20.2822,3.5547,0.0
2025-04-09,85.62,107.94,85.19,106.59,13935053,153765818.6637,31.3188,28.3439,9.2273,86.7486,109.992,133.2354,103.991,129.3036,108.2458,122.2601,98.4713,-9.544,-0.7769,-8.7671,39.0043,-8.34,-7.2566,45.5704,115.8994,106.5557,139.8615,109.992,130.4136,97.37,27.5511,47.7063,36.888,100.0
2025-04-10,98.9,102.0,95.34,100.46,8620945,158396904.8207,30.7756,27.2292,9.3714,85.8278,109.4125,132.9972,103.5202,129.0166,107.5043,121.4052,98.9685,-8.9967,-0.1837,-8.813,36.6597,-12.01,-10.6784,41.7833,113.7454,105.2264,139.6085,109.4125,129.4708,96.4386,43.5194,62.5697,60.8529,82.5586
2025-04-11,100.0,105.66,98.8,103.99,6481201,161714471.3532,29.7253,25.9211,9.1922,85.3563,108.715,132.0737,103.5828,128.7676,107.1696,120.7223,100.2239,-8.1838,0.5034,-8.6871,37.5385,-3.81,-3.5343,44.6366,111.7207,103.7364,139.3254,108.715,128.486,95.8457,65.0096,84.7527,92.7527,95.6994
2025-04-14,108.21,109.46,102.86,105.06,3674719,160489565.0199,28.2157,25.1091,9.0071,85.2365,107.8995,130.5625,103.7798,128.5317,106.9687,120.1081,101.4329,-7.3682,1.0551,-8.4234,41.0175,-1.73,-1.62,45.5084,109.8175,102.3636,139.0271,107.8995,127.3962,96.8943,75.9662,80.5762,92.6575,99.7144
2025-04-15,104.81,106.31,102.66,103.8,3092066,159326761.3701,26.8377,24.6559,8.6247,85.0469,107.1035,129.1601,103.7825,128.2856,106.6669,119.4685,102.0247,-6.7458,1.342,-8.0879,42.1399,-3.18,-2.9725,44.6174,109.46,101.5686,138.7114,107.1035,126.3592,99.1929,82.3518,81.7265,90.0832,74.8357
2025-04-16,98.0,101.71,97.9,101.0,4881728,162391437.2705,26.1144,24.6487,8.4305,84.631,106.258,127.885,103.4115,128.0141,106.1272,118.7443,101.7685,-6.4047,1.3465,-7.7512,42.0547,-7.14,-6.6026,42.6204,109.46,100.7493,138.3983,106.258,125.1352,100.96,76.2543,66.4603,65.6743,22.4727
2025-04-17,102.26,102.26,98.84,100.73,3124931,162720295.6192,25.3551,24.8604,8.0726,84.421,105.341,126.261,103.054,127.7426,105.6132,118.0378,101.5089,-6.086,1.3322,-7.4182,46.398,3.01,3.0802,42.4232,107.6924,100.2443,138.1078,105.341,123.6846,103.09,65.0908,47.0855,32.4362,0.0
2025-04-21,99.79,100.23,95.32,96.83,4231800,161091354.275,25.0581,25.0989,7.8824,83.9931,104.229,124.4649,102.2241,127.435,104.7767,117.2062,100.3392,-6.078,1.0721,-7.1501,46.796,9.12,10.3979,39.5751,106.0309,99.5329,137.7746,104.229,122.2718,101.6957,46.2104,25.0854,7.4909,0.0
2025-04-22,98.22,101.85,97.9,100.55,3808524,162394664.3138,24.5022,25.0043,7.6777,85.0906,103.014,120.9374,102.0009,127.1675,104.3742,116.553,100.3919,-5.7058,1.1555,-6.8613,46.3839,11.92,13.4492,43.4734,104.469,99.0736,137.4362,103.014,121.0326,101.7086,33.2529,27.5877,25.7704,77.3111
2025-04-23,106.4,109.86,104.67,105.16,5140745,158224618.7551,22.7526,24.6546,7.7943,86.9562,102.058,117.1598,102.4221,126.9485,104.449,116.1062,101.5839,-4.9813,1.5039,-6.4853,48.0968,19.34,22.5355,47.9544,80.0,98.8607,137.056,102.058,119.919,101.8757,31.5494,41.9749,59.1037,100.0
2025-04-24,107.36,112.5,106.98,112.01,5047646,162376124.7043,21.4815,24.976,7.7619,87.261,101.912,116.563,103.7005,126.7999,105.1691,115.9456,104.1904,-3.8106,2.1398,-5.9503,55.6216,5.42,5.0849,53.8133,80.2986,99.8814,136.6926,101.912,119.0044,102.8686,46.7869,70.7979,92.437,100.0
2025-04-25,112.0,114.83,110.56,113.34,3908380,163556876.5076,20.6072,25.5512,7.5124,87.1748,101.9555,116.7362,104.9858,126.666,105.9473,115.8434,106.4778,-2.7438,2.5653,-5.309,65.4232,12.88,12.821,54.8755,80.9426,101.7121,136.3479,101.9555,118.163,104.2314,66.1672,85.7287,100.0,100.0
2025-04-28,112.53,114.18,110.01,112.08,3241285,163533557.9105,19.7069,25.8054,7.2737,86.9394,102.1695,117.3996,105.9317,126.5208,106.5313,115.6958,107.8784,-1.9772,2.6655,-4.6427,69.0096,8.09,7.7796,53.6175,81.9592,103.3871,135.976,102.1695,117.108,105.8143,82.5382,91.088,96.3223,88.9669
2025-04-29,112.6,113.59,111.49,111.65,1953963,161877185.7724,18.871,25.0949,6.9042,86.7464,102.4125,118.0786,106.6941,126.3729,107.0188,115.5371,108.8213,-1.3884,2.6034,-3.9918,66.7711,6.59,6.2726,53.1695,82.9454,105.2321,135.6683,102.4125,116.1502,107.3743,86.1408,81.6057,88.1059,75.3509
2025-04-30,108.6,114.24,107.54,114.05,3737401,165402614.7754,17.6164,24.196,6.8896,86.4002,102.766,119.1318,107.6749,126.2502,107.6885,115.4788,110.1285,-0.7198,2.6176,-3.3374,55.1386,10.25,9.8748,55.4088,83.9019,105.765,135.3326,102.766,115.2248,109.8343,84.511,80.8393,88.1059,100.0
2025-05-01,117.0,119.57,115.23,115.4,6993600,158956786.8964,17.0704,23.3978,6.7919,85.9983,103.129,120.2597,108.7049,126.1423,108.4229,115.4757,111.4463,-0.0801,2.6059,-2.6859,68.3601,14.4,14.2574,56.6641,84.8298,106.8321,135.022,103.129,114.4456,111.9557,79.0479,74.6988,91.7836,100.0
2025-05-02,118.57,123.98,118.46,123.27,5131987,162768588.8348,17.1436,22.6796,6.9196,85.3746,104.4065,123.4384,110.6469,126.1137,109.8369,115.7814,114.4023,1.0499,2.9886,-1.9388,68.1552,22.54,22.3767,63.1728,86.2194,108.2093,134.7445,104.4065,113.894,114.5429,79.7434,83.6922,100.0,100.0
2025-05-05,121.09,123.43,120.5,121.95,3525176,162732494.8826,17.2115,22.0246,6.6346,87.2429,106.1185,124.9941,112.154,126.0723,110.9905,116.0233,116.2892,1.8179,3.0053,-1.1875,68.362,25.12,25.9424,61.5043,88.1074,109.4157,134.5457,106.1185,113.4362,115.9629,80.4265,82.8884,94.4401,83.3202
2025-05-06,118.0,123.58,118.0,122.44,4236058,165237690.474,16.8022,21.4583,6.5593,89.4524,107.809,126.1656,113.5255,126.0361,112.081,116.2749,117.8269,2.4379,2.9003,-0.4624,66.3562,21.89,21.7703,61.9065,89.9011,110.7471,134.3663,107.809,113.0744,117.2629,85.9675,91.322,89.0034,83.6899
2025-05-07,123.1,124.44,120.19,124.19,9237893,173388772.5328,16.5507,20.9529,6.3943,93.018,109.7275,126.437,114.9474,126.0178,113.2342,116.5853,119.4177,3.0356,2.7984,0.2372,76.2019,19.03,18.0962,63.3782,91.605,112.4036,134.1702,109.7275,112.8242,118.9929,88.689,91.8567,89.0034,100.0
2025-05-08,119.2,119.8,114.33,116.52,15725322,170255207.4542,15.4701,20.2641,6.6419,93.3278,110.224,127.1202,115.1571,125.9233,113.5471,116.5828,118.6933,2.8574,2.0961,0.7613,59.2452,4.51,4.0264,53.6036,93.5751,113.5314,133.9351,110.224,112.3752,119.6886,84.3462,69.86,61.23,0.0
2025-05-09,117.56,118.82,114.8,115.8,5364763,167559480.7726,14.4668,19.4845,6.4546,94.5508,110.991,127.4312,115.2428,125.8225,113.7617,116.5521,117.9699,2.6278,1.4932,1.1346,57.8333,2.46,2.1705,52.7806,95.427,114.8864,133.6556,110.991,112.0844,119.9386,68.7375,44.4958,33.3333,0.0
2025-05-12,121.64,125.45,121.3,124.81,7552649,172782638.0328,14.3861,18.5693,6.6829,94.8758,112.032,129.1882,116.5184,125.8124,114.8139,116.8759,119.68,3.1367,1.6017,1.535,60.3015,12.73,11.358,60.8752,97.1678,116.6193,133.4912,112.032,111.9468,121.2829,52.6126,43.4821,25.4604,76.3813
2025-05-13,125.0,128.9,124.2,126.68,7630738,173204763.9648,14.7779,18.1297,6.5412,95.1449,113.113,131.0811,117.8733,125.8211,115.944,117.2604,121.43,3.6488,1.6911,1.9577,61.9808,15.03,13.4617,62.319,99.1475,118.1564,133.3789,113.113,112.0584,121.77,50.8313,64.516,55.4621,90.0049
2025-05-14,128.97,134.97,128.81,133.45,8876042,177700421.6011,15.8572,18.2322,6.6661,95.1165,114.5955,134.0745,119.9502,125.897,117.6113,117.8953,124.435,4.5485,2.0726,2.4759,64.216,19.4,17.0101,67.0583,101.5277,119.6879,133.3012,114.5955,112.2776,123.4129,66.182,90.5478,88.7954,100.0
2025-05-15,133.0,135.18,129.0,133.07,5357922,179399697.8341,16.8827,18.2948,6.6314,96.188,116.199,136.21,121.6995,125.9684,119.0835,118.4904,126.5937,5.1713,2.1563,3.015,65.107,17.67,15.312,66.5524,104.5375,121.0971,133.2593,116.199,112.4434,124.9314,81.3597,89.0152,95.487,96.4561
2025-05-16,133.35,136.15,132.9,135.96,4789901,183629548.8711,17.9473,18.4091,6.3899,97.5088,117.9605,138.4122,123.6009,126.0678,120.6908,119.1754,128.9353,5.8308,2.2527,3.5781,69.2877,12.69,10.2945,68.4991,107.6018,122.8029,133.2743,117.9605,112.8042,126.6129,91.0769,93.6676,98.8187,100.0
2025-05-19,130.35,133.28,129.53,132.05,4195586,185072830.4551,18.2036,17.91,6.3927,100.8464,119.7215,138.5966,124.7275,126.1273,121.7726,119.6803,129.714,5.9692,1.9128,4.0564,65.3363,10.1,8.2821,63.1443,110.7421,124.26,133.2137,119.7215,112.9342,128.8314,89.1229,84.6859,69.937,13.3548
2025-05-20,131.84,132.04,129.7,131.04,3108482,185524490.2328,18.4417,17.756,6.104,103.9519,121.246,138.5401,125.5691,126.1762,122.6552,120.1258,130.0455,5.929,1.4981,4.4309,65.4017,8.6,7.0238,61.8004,113.537,125.4736,133.2614,121.246,113.2274,131.0086,81.0948,64.9308,37.7849,0.0
2025-05-21,128.92,135.34,128.6,130.45,4810123,183354939.2061,19.1176,18.1306,6.1494,106.4518,122.5105,138.5692,126.2199,126.2187,123.3976,120.5307,130.1466,5.7829,1.0816,4.7013,64.8328,6.26,5.0407,60.9838,116.0244,126.5486,133.3464,122.5105,113.6066,131.8143,63.2695,40.1917,4.4516,0.0
2025-05-22,129.6,131.14,128.96,129.28,2366176,181687875.4548,19.7453,18.4784,5.8659,107.8173,123.374,138.9307,126.6279,126.2492,123.9578,120.8738,129.93,5.5092,0.6463,4.8629,60.9786,12.76,10.9509,59.3103,118.2382,126.9779,133.4405,123.374,113.9382,132.1857,42.1399,21.2971,0.0,0.0
2025-05-23,126.14,127.66,124.9,127.18,2966784,183622734.5853,19.3803,18.0913,5.7598,109.1376,124.066,138.9944,126.7015,126.2584,124.2647,121.1211,129.2425,5.0644,0.1612,4.9032,57.3115,11.38,9.8273,56.3227,120.2085,127.3514,133.5095,124.066,114.2408,131.29,26.6462,18.4497,0.0,0.0
2025-05-27,130.05,135.99,129.73,133.96,5507532,185558288.9623,20.179,18.3648,5.9777,110.7061,125.16,139.6139,127.6693,126.3351,125.1881,121.6246,130.4219,5.1991,0.2367,4.9624,62.8173,9.15,7.3311,62.8323,121.9621,128.1743,133.6438,125.16,114.5612,131.4171,25.7535,37.5136,33.3333,100.0
2025-05-28,134.82,138.5,133.95,135.54,5937438,183770532.9051,21.2037,18.3369,5.8757,112.634,126.3545,140.075,128.7187,126.4267,126.174,122.1703,131.7014,5.3714,0.3272,5.0442,61.6779,8.86,6.994,64.1723,123.5227,128.985,133.7294,126.3545,114.8446,131.3571,38.8511,60.5899,66.6667,100.0
2025-05-29,138.5,138.59,126.75,128.1,7438789,178028089.3696,20.7148,17.5908,6.3017,114.5427,127.057,139.5713,128.6362,126.4433,126.3574,122.4028,130.801,4.8517,-0.154,5.0057,67.0791,-5.35,-4.009,54.253,125.32,129.8121,133.7849,127.057,115.0122,130.7929,53.0684,61.1017,66.6667,0.0
2025-05-30,127.61,127.8,121.56,124.54,5786646,177768432.1773,19.4094,16.8977,6.3187,116.1183,127.514,138.9097,128.0901,126.4244,126.1843,122.4866,129.2358,4.1052,-0.7203,4.8256,66.4292,-8.53,-6.4102,50.2504,138.59,130.4364,133.8219,127.514,115.1448,129.8643,53.7982,39.7029,33.3333,0.0
2025-06-02,124.8,127.48,123.59,126.06,3297546,178651589.9692,18.1972,16.4876,6.1454,116.4012,127.6532,138.9053,127.8187,126.4207,126.172,122.6266,128.4406,3.5945,-0.9849,4.5794,64.5736,-9.905,-7.2852,51.8775,138.59,130.5254,133.8333,127.6532,115.2845,129.2364,41.0757,22.4226,3.8957,11.6872
2025-06-03,127.53,130.64,126.93,128.78,3445675,178642302.4355,17.5494,16.7033,6.034,117.0453,127.9947,138.9442,127.9469,126.4442,126.4204,122.8679,128.5254,3.3707,-0.9669,4.3376,62.4952,-3.27,-2.4763,54.7445,138.4197,130.6754,133.8476,127.9947,115.4787,129.165,30.2961,28.763,14.656,32.2807
2025-06-04,129.4,130.68,127.33,130.36,2473376,180636736.9357,16.9546,16.9187,5.8426,117.7038,128.3907,139.0777,128.2687,126.4831,126.7956,123.1617,128.9841,3.283,-0.8437,4.1267,58.5099,-0.68,-0.5189,56.3677,138.2511,130.4546,133.8472,128.3907,115.5889,129.6193,30.4467,40.1546,47.9893,100.0
2025-06-05,131.09,134.25,128.49,129.55,3558230,178388133.2551,16.9356,17.4414,5.8367,118.1391,128.6587,139.1784,128.4395,126.5137,127.0579,123.4122,129.1256,3.1123,-0.8115,3.9238,57.2114,-0.9,-0.6899,55.2732,138.0842,130.2032,133.8434,128.6587,115.6943,128.9893,40.4206,52.3441,71.4628,82.1078
2025-06-06,129.93,135.16,129.93,133.11,3212500,179082229.8134,17.0495,17.6266,5.8205,120.4106,129.4882,138.5659,129.0622,126.5793,127.6343,123.7925,130.1217,3.2271,-0.5574,3.7845,55.9685,3.83,2.9626,59.0378,137.919,129.9996,133.8474,129.4882,116.0579,128.6421,52.7131,65.6407,94.0359,100.0
