date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-15,16.5,16.75,16.0,6.57,2895300,-16060207.0475,,,,,,,,,,,,6.8137,,,,,,-1.0382,-13.6533,,7.56,,,,,,6.8583,,,
1999-11-16,16.13,16.38,15.69,6.36,2648600,-18708807.0475,,,,,,,,,,,,6.701,,,,,,-1.1639,-15.4634,,7.5218,,,,,,6.721,,,
1999-11-17,15.69,16.38,15.56,6.57,2120300,-17571085.0963,,,,,,,,,,,,6.6672,,,,,,-0.8881,-11.9151,,7.4847,,,,,,6.5941,,,
1999-11-18,16.25,16.38,15.75,6.39,2208800,-19779885.0963,,,,,,,6.9435,,,,,6.5972,,,,,,-0.9125,-12.5,,7.4488,6.9435,,,,,6.4783,,,
1999-11-19,16.0,16.5,15.88,6.64,2814000,-18055175.4189,,,0.3462,,,,6.9034,,,,,6.6086,,,,,33.1618,-0.6813,-9.3023,33.4266,7.4139,6.8748,,,,,6.5258,,,
1999-11-22,16.25,16.63,16.0,6.49,3321600,-21376775.4189,,,0.3397,,,,6.8481,,,,,6.5786,,,,,27.2666,-0.9652,-12.9489,31.617,7.38,6.8007,,,,,6.5258,,,
1999-11-23,16.25,16.31,15.94,6.61,2739400,-18637375.4189,,,0.3261,,,,6.8169,,,,,6.5876,,,,,26.7428,-0.584,-8.1127,34.7217,7.3472,6.7407,,,,,6.5182,,,
1999-11-24,16.44,17.0,16.25,6.87,3757900,-15480739.4189,,,0.3246,,,,6.824,,,,,6.6581,,,,,33.6611,0.5596,8.8689,40.6219,7.3154,6.71,,,,,6.5617,,,
1999-11-26,16.94,17.0,16.5,6.87,1355200,-14450787.4189,,,0.3159,,,,6.8301,,,,,6.7111,,,,,32.2463,0.3812,5.875,40.6219,7.2845,6.6775,,,,,6.6341,,,
1999-11-29,16.13,16.38,16.0,6.61,2976400,-12570955.84,,,0.3205,6.0107,6.8654,7.7202,6.8013,,6.8654,,,6.6869,,,,,27.9786,-0.0527,-0.7908,36.7677,7.2545,6.6176,,6.8654,,,6.641,,,
1999-11-30,16.06,16.94,15.94,6.87,2940100,-9630855.84,,,0.3266,6.0438,6.8287,7.6137,6.8105,,6.8659,,,6.7327,,,,,33.7527,0.3042,4.6325,42.6297,7.2255,6.5941,,6.8287,,,6.71,,85.733,100.0
1999-12-01,16.0,16.38,16.0,6.54,2041100,-10275413.7347,,,0.3305,6.0546,6.7795,7.5044,6.7746,,6.835,,,6.6848,,,,,40.8305,0.1784,2.8043,37.7802,7.1973,6.6106,,6.7795,,,6.6955,,58.157,17.2718
1999-12-02,16.0,16.19,15.63,6.39,2835000,-11895413.7347,,,0.3231,6.0524,6.7261,7.3998,6.723,,6.7923,,,6.6105,,,,,44.1067,-0.1784,-2.7177,35.7268,7.17,6.6034,,6.7261,,,6.681,,39.0906,0.0
1999-12-03,15.75,16.0,15.5,6.29,3083200,-14978613.7347,,,0.3145,6.03,6.6754,7.3208,6.6647,,6.7441,,,6.5293,,,,,35.0263,-0.1014,-1.5873,34.4021,7.1434,6.5762,,6.6754,,,6.6341,,5.7573,0.0
1999-12-06,15.5,15.63,15.25,6.26,2089900,-14978613.7347,,,0.3031,6.0262,6.6223,7.2184,6.6109,,6.6981,,,6.4624,,,,,35.9047,-0.3812,-5.7387,34.0755,7.1177,6.5544,,6.6223,,,6.5472,,-0.0,0.0
1999-12-07,15.19,15.56,14.63,5.98,4689200,-18457697.6057,,,0.3084,6.022,6.5487,7.0754,6.5271,,6.6299,,,6.3422,,,,,34.291,-0.5069,-7.8125,30.4909,7.0804,6.5272,,6.5487,,,6.4203,,-0.0,0.0
1999-12-08,14.75,15.81,14.56,6.29,4307000,-16286969.6057,,,0.3225,6.0575,6.5031,6.9486,6.4949,,6.5971,,,6.3281,,,,,37.4772,-0.3285,-4.9663,38.1117,7.023,6.5072,,6.5031,,,6.3734,,33.3333,100.0
1999-12-09,15.75,15.88,15.38,6.34,3980900,-16286969.6057,29.6922,,0.314,6.0612,6.5045,6.9478,6.4741,,6.5725,,,6.3308,,,,,45.1011,-0.5313,-7.7332,39.3529,6.9559,6.5037,,6.5045,,,6.2975,,66.6667,100.0
1999-12-10,15.63,15.63,15.38,6.24,3141300,-19428269.6057,29.6413,,0.2988,6.0336,6.4919,6.9503,6.4425,,6.5406,,,6.3074,,,,,38.2513,-0.6326,-9.209,37.7836,6.8928,6.4748,,6.4919,,,6.254,,94.0972,82.2915
1999-12-13,15.06,15.31,14.56,6.08,2505400,-19060810.939,30.5338,,0.3012,5.9782,6.4625,6.9469,6.394,,6.4966,6.6859,,6.2503,,,,,39.1864,-0.5353,-8.0932,35.4112,6.8336,6.4455,,6.4625,6.6859,,6.21,,79.2709,55.5211
1999-12-14,14.5,15.31,14.5,6.14,2943600,-17425477.6057,31.422,,0.3032,5.9391,6.441,6.943,6.3596,,6.4623,6.6504,,6.2217,,,,,45.7845,-0.734,-10.6848,36.9418,6.7685,6.4113,,6.441,6.637,,6.1886,,58.8815,38.8317
1999-12-15,14.88,15.0,14.19,5.83,3070600,-19055549.2106,32.5487,,0.3087,5.8469,6.4145,6.9821,6.2892,,6.4022,6.5976,,6.1242,,,,,37.4187,-0.7097,-10.8493,32.4986,6.6975,6.3372,,6.4145,6.5805,,6.1272,,31.451,0.0
1999-12-16,14.31,14.88,14.13,5.98,2739600,-17265677.2106,33.6523,,0.3084,5.7923,6.3853,6.9782,6.2482,,6.3622,6.5579,,6.0886,,,,,39.0262,-0.4055,-6.3492,36.5529,6.6126,6.2737,,6.3853,6.5314,,6.1272,,38.5152,76.7137
1999-12-17,14.75,15.06,14.5,5.96,3265400,-18315270.0677,34.1818,,0.3026,5.7422,6.3638,6.9854,6.2095,,6.3236,6.5191,,6.0558,,-0.2646,-0.0266,-0.2379,46.239,-0.3285,-5.2258,36.1735,6.5244,6.2268,,6.3638,6.4867,,6.0802,,53.1404,82.7074
1999-12-20,14.56,14.69,14.25,5.86,2559900,-18547988.2496,34.9492,,0.2937,5.6801,6.3246,6.9692,6.1629,,6.2795,6.4766,,6.0069,,-0.2705,-0.0261,-0.2445,39.6353,-0.4015,-6.4119,34.6252,6.445,6.1547,,6.3246,6.4379,,6.0119,,69.0944,47.862
1999-12-21,14.44,14.88,14.25,5.98,3074600,-16742270.7892,35.1351,,0.291,5.6428,6.2993,6.9558,6.1387,,6.2511,6.4447,,6.0006,,-0.2624,-0.0144,-0.2481,45.6512,0.0,0.0,38.1867,6.3735,6.1147,,6.2993,6.3888,,5.9754,,76.8565,100.0
1999-12-22,14.38,14.69,14.25,5.96,2572000,-14170270.7892,35.3077,,0.2847,5.6105,6.2664,6.9223,6.1145,,6.2232,6.4132,,5.9898,,-0.2551,-0.0056,-0.2495,46.1724,-0.3285,-5.2258,37.7438,6.3092,6.084,,6.2664,6.3474,,5.958,,78.4756,87.5649
1999-12-23,14.69,14.88,14.38,6.03,3032000,-11138270.7892,34.9207,,0.2788,5.6237,6.2247,6.8256,6.1039,,6.2052,6.3888,,6.001,,-0.2402,0.0074,-0.2476,53.2171,-0.3042,-4.7985,40.1124,6.2513,6.066,,6.2247,6.3382,,5.9435,,95.855,100.0
1999-12-27,14.75,15.19,14.63,5.93,4684500,-15822770.7892,33.734,,0.2752,5.6429,6.1778,6.7127,6.0811,,6.1793,6.3594,,5.984,,-0.2339,0.0109,-0.2449,60.3642,-0.3042,-4.8765,38.0605,6.1992,6.0426,,6.1778,6.3197,,5.958,,83.3902,62.6058
1999-12-28,14.63,15.81,14.44,5.98,4239300,-18143555.4608,31.3782,,0.2952,5.6445,6.1462,6.6479,6.0679,,6.1605,6.335,,5.9834,,-0.2225,0.0179,-0.2404,70.1916,-0.0973,-1.6011,39.6562,5.7303,6.0426,,6.1462,6.2969,,5.958,,81.1144,80.7373
1999-12-29,15.0,16.19,14.94,6.51,5116800,-14091049.8608,29.8721,29.7822,0.3158,5.7129,6.1284,6.5438,6.1272,,6.194,6.3465,,6.1158,,-0.1686,0.0575,-0.226,70.8124,0.3772,6.1467,53.6836,5.7371,6.0588,,6.1284,6.2951,,6.0374,,81.1144,100.0
1999-12-30,16.31,17.25,16.25,6.87,5337100,-12062951.8608,29.9092,29.7752,0.3277,5.6474,6.1448,6.6421,6.2262,,6.2584,6.3803,,6.3043,,-0.0959,0.1041,-0.2,71.9123,1.0382,17.8025,60.3512,5.7537,6.0968,,6.1448,6.312,,6.1816,,93.5791,100.0
1999-12-31,17.0,17.44,16.88,6.97,2933200,-11748680.4322,30.1497,30.3418,0.3205,5.5667,6.174,6.7813,6.3256,,6.3263,6.4184,,6.4711,,-0.0299,0.1361,-0.166,78.618,0.9895,16.5424,62.0238,5.791,6.1492,,6.174,6.3255,,6.323,,100.0,100.0
2000-01-03,17.75,17.88,17.31,7.05,3833200,-14640392.7129,30.8197,31.1209,0.3176,5.4956,6.2121,6.9286,6.4219,,6.3951,6.4591,,6.6154,,0.0284,0.1555,-0.1271,84.3713,1.0909,18.3118,63.2912,5.8422,6.2184,,6.2121,6.3476,,6.4788,,100.0,100.0
2000-01-04,17.31,18.0,17.13,7.02,4736900,-17417196.1612,31.0467,31.7977,0.3201,5.4515,6.25,7.0486,6.5017,,6.4546,6.4952,,6.7165,,0.0715,0.1588,-0.0874,74.7808,1.1599,19.7924,62.4641,5.9127,6.2816,,6.25,6.3601,,6.6196,,97.1303,91.3909
2000-01-05,17.25,17.63,17.19,7.02,2676000,-18633559.7975,31.2575,32.4549,0.31,5.4469,6.3019,7.1569,6.5708,,6.5084,6.5291,,6.7924,,0.1044,0.1534,-0.049,74.6032,1.0382,17.3559,62.4641,5.9959,6.3664,,6.3019,6.3778,,6.7749,,87.7525,71.8665
2000-01-06,17.38,17.38,16.69,7.0,2428500,-17120146.7541,30.3692,32.2755,0.3079,5.4307,6.3374,7.2442,6.6274,,6.5548,6.5592,,6.8432,,0.127,0.1409,-0.0138,69.4846,1.0382,17.4268,61.663,6.0741,6.4389,,6.3374,6.3905,,6.9197,,54.4191,0.0
2000-01-07,17.19,17.25,16.5,6.72,2461900,-19188142.7541,29.1685,32.0588,0.3076,5.4346,6.3563,7.2779,6.6392,,6.5701,6.5693,,6.8113,,0.121,0.1079,0.0131,64.0404,0.6813,11.2903,53.2114,6.1477,6.493,,6.3563,6.3854,,6.9487,,23.9555,0.0
2000-01-10,16.88,16.88,16.38,6.74,2145600,-19188142.7541,27.8163,31.4757,0.3001,5.4467,6.3816,7.3165,6.6532,,6.5867,6.5806,,6.7945,,0.1172,0.0832,0.034,64.1485,0.8111,13.6705,53.9017,6.2168,6.5562,,6.3816,6.3812,,6.9307,,2.4868,7.4604
2000-01-11,16.56,16.62,16.12,6.67,1388000,-18799502.7541,26.0577,30.6827,0.2934,5.479,6.411,7.343,6.6551,,6.5944,6.5862,6.576,6.7627,,0.1067,0.0582,0.0485,60.1762,0.6854,11.4576,51.6733,6.2818,6.6051,,6.411,6.383,6.576,6.8873,,2.4868,0.0
2000-01-12,16.38,16.88,16.38,6.82,1638400,-17619854.7541,24.8698,29.8952,0.287,5.506,6.4451,7.3841,6.6767,,6.6156,6.6011,6.5854,6.7763,,0.1092,0.0486,0.0607,64.552,0.3042,4.67,55.529,6.3428,6.6665,,6.4451,6.3812,6.5602,6.8542,,15.3524,38.5969
2000-01-13,16.81,17.38,16.75,6.87,2438200,-18587394.4366,24.5277,29.1308,0.2847,5.5849,6.497,7.4091,6.7024,,6.6398,6.6184,6.5966,6.7997,,0.1142,0.0428,0.0714,64.4072,0.0,0.0,56.8322,6.4003,6.7262,,6.497,6.3922,6.5471,6.8328,,46.199,100.0
2000-01-14,16.94,16.94,16.63,6.79,1205700,-18859649.2753,23.957,27.6676,0.2734,5.6489,6.5375,7.4262,6.7145,,6.6544,6.6297,6.6043,6.798,,0.1106,0.0314,0.0792,59.1005,-0.1784,-2.5596,54.3265,6.4542,6.7876,,6.5375,6.4057,6.5339,6.8004,,63.3419,51.429
2000-01-18,16.88,17.06,16.69,6.79,1922400,-20158568.1942,23.6106,26.7413,0.2646,5.7258,6.5793,7.4328,6.7249,,6.6676,6.6402,6.6117,6.7967,,0.1066,0.0219,0.0847,57.2215,-0.2555,-3.6249,54.3265,6.505,6.8456,,6.5793,6.4226,6.5237,6.7714,,67.6193,51.429
2000-01-19,16.94,17.25,16.81,6.95,1665300,-19401613.6488,23.5772,26.7432,0.2601,5.8335,6.6337,7.4338,6.7545,,6.6942,6.66,6.6248,6.8343,,0.1145,0.0238,0.0906,53.6727,-0.073,-1.0399,58.564,6.5527,6.8766,,6.6337,6.4454,6.5162,6.8044,,67.6193,100.0
2000-01-20,17.06,17.13,16.56,6.79,1770300,-19991713.6488,22.9655,26.5576,0.2581,5.9301,6.6742,7.4183,6.7596,,6.7036,6.6686,6.6314,6.8239,,0.1071,0.0131,0.0939,43.5361,-0.2271,-3.2351,53.2441,6.5975,6.871,,6.6742,6.4725,6.503,6.8114,,50.4763,0.0
2000-01-21,17.06,17.06,16.56,6.74,2491100,-21785305.6488,22.3974,26.6086,0.2541,6.0459,6.7136,7.3812,6.7576,,6.7074,6.6734,6.6358,6.804,,0.0962,0.0018,0.0944,35.2004,-0.2514,-3.5942,51.6485,6.6396,6.8548,,6.7136,6.4877,6.4939,6.8224,,33.3333,0.0
2000-01-24,16.75,16.88,16.19,6.61,1929700,-23043805.6488,21.0337,26.0402,0.256,6.1491,6.7425,7.336,6.7385,,6.6986,6.6696,6.635,6.7566,,0.0762,-0.0146,0.0907,24.7536,-0.1014,-1.5097,47.5559,7.2998,6.8238,,6.7425,6.4969,6.5,6.7934,,-0.0,0.0
2000-01-25,16.13,16.5,15.75,6.51,2462900,-23470708.3154,20.1462,25.7018,0.2594,6.2938,6.7715,7.2493,6.7084,,6.6809,6.6595,6.6302,6.6957,,0.0515,-0.0313,0.0829,26.9759,-0.2312,-3.4275,44.5836,7.2924,6.7876,,6.7715,6.5061,6.5004,6.7424,,-0.0,0.0
2000-01-26,16.5,17.0,16.31,6.72,2689000,-24211157.5908,19.0517,24.7105,0.2681,6.494,6.8082,7.1225,6.7094,,6.6842,6.6631,6.6336,6.7007,,0.0478,-0.028,0.0759,36.4145,0.0487,0.7299,51.1585,7.2743,6.7659,,6.8082,6.5273,6.5014,6.7314,,25.3063,75.9189
2000-01-27,17.06,17.81,16.81,7.02,3919100,-24211157.5908,19.242,24.2053,0.2852,6.5374,6.8336,7.1297,6.7508,,6.7162,6.6862,6.6487,6.7805,,0.0687,-0.0058,0.0744,47.9514,0.2028,2.9744,59.0139,7.2566,6.7676,,6.8336,6.5568,6.5105,6.7639,,58.6396,100.0
2000-01-28,17.63,18.06,17.38,7.17,4148000,-24577157.5908,19.7302,23.7733,0.2865,6.5176,6.8488,7.18,6.8072,,6.7598,6.7176,6.6693,6.8789,,0.0965,0.0176,0.0789,58.7541,0.3042,4.4274,62.3206,6.3873,6.8004,,6.8488,6.6016,6.5267,6.7963,,91.973,100.0
2000-01-31,17.75,18.0,17.38,7.1,4220800,-27164099.5263,20.1835,23.1206,0.284,6.5103,6.8551,7.1998,6.8459,,6.7919,6.7421,6.6861,6.9334,,0.111,0.0257,0.0853,54.8043,0.3042,4.4776,59.726,6.3967,6.8256,,6.8551,6.6387,6.5373,6.8398,,95.1239,85.3718
2000-02-01,17.5,17.69,17.13,7.1,2508200,-26357892.3834,20.058,22.4639,0.2799,6.5067,6.8575,7.2083,6.8794,,6.821,6.765,6.7022,6.9743,,0.1212,0.0287,0.0925,52.8772,0.3042,4.4776,59.726,6.4059,6.8563,,6.8575,6.6767,6.5515,6.8902,,87.3756,76.7551
2000-02-02,17.5,17.63,17.25,7.05,3076400,-27329387.1203,19.9414,22.2345,0.271,6.5053,6.8589,7.2126,6.9019,,6.8426,6.7833,6.7158,6.9928,,0.1239,0.0251,0.0987,46.262,0.1014,1.4594,57.9585,6.4151,6.8728,,6.8589,6.7163,6.5596,6.9522,,54.0423,0.0
2000-02-03,17.63,18.5,17.38,7.35,3936100,-25993924.6203,20.9795,22.4682,0.284,6.4663,6.8756,7.2848,6.962,,6.8912,6.82,6.7407,7.0827,,0.1488,0.04,0.1088,48.6797,0.5596,8.2388,64.9416,6.4242,6.9073,,6.8756,6.762,6.5769,7.0721,,58.9184,100.0
2000-02-04,18.25,18.31,17.5,7.22,2430000,-26563924.6203,21.9434,22.777,0.2872,6.4531,6.8869,7.3207,6.9967,,6.9228,6.846,6.7596,7.1177,,0.1563,0.038,0.1183,47.0077,0.4785,7.0956,60.3366,6.4458,6.938,,6.8869,6.8042,6.5891,7.1445,,44.6853,34.0558
2000-02-07,17.81,17.81,17.38,7.05,1812700,-28376624.6203,22.5454,23.0613,0.2792,6.4718,6.9035,7.3353,7.0036,,6.9347,6.859,6.771,7.1004,,0.1465,0.0226,0.1239,42.2559,0.4339,6.5604,54.7215,6.4669,6.9562,,6.9035,6.838,6.5927,7.1486,,44.6853,0.0
2000-02-08,17.56,17.63,16.5,6.79,2746800,-29908026.3902,21.2962,22.1308,0.292,6.4773,6.906,7.3347,6.9755,,6.9212,6.8548,6.7718,7.0235,,0.1167,-0.0057,0.1225,37.0498,0.2798,4.2964,47.7151,6.4876,6.9452,,6.906,6.8666,6.5911,7.0941,,11.3519,0.0
2000-02-09,17.0,17.0,16.0,6.61,2866300,-30997220.3902,20.2108,21.3041,0.3001,6.4682,6.9033,7.3385,6.9274,,6.892,6.8393,6.7656,6.9212,,0.0779,-0.0357,0.1136,36.1454,-0.1014,-1.5097,43.5237,7.5025,6.9325,,6.9033,6.8877,6.5911,7.0252,,-0.0,0.0
2000-02-10,16.31,16.31,14.63,6.08,8920800,-35988620.3902,20.8031,20.9184,0.3273,6.3036,6.8666,7.4297,6.8148,,6.815,6.7905,6.7389,6.7117,,0.0042,-0.0875,0.0917,31.8879,-0.9368,-13.3449,33.9592,7.4924,6.8852,,6.8666,6.8734,6.5754,6.8803,,-0.0,0.0
2000-02-11,15.13,15.31,13.88,5.88,7279600,-36955839.9706,21.9829,21.0646,0.3453,6.1088,6.8172,7.5255,6.6902,,6.7259,6.7318,6.7052,6.5039,,-0.0698,-0.1292,0.0594,29.1965,-1.2937,-18.0328,31.1459,7.4612,6.8328,,6.8172,6.8404,6.5622,6.7135,,-0.0,0.0
2000-02-14,14.56,15.13,14.13,5.96,1886600,-36729447.9706,23.0784,21.0651,0.3496,5.9738,6.7754,7.577,6.5925,,6.6528,6.6818,6.6759,6.3673,,-0.1208,-0.1442,0.0233,32.7861,-1.1396,-16.0571,33.4036,7.4062,6.7931,,6.7754,6.8066,6.5536,6.5142,,4.5421,13.6264
2000-02-15,14.88,14.94,14.13,5.9,3668100,-36503022.0447,24.0957,21.6689,0.3481,5.8443,6.731,7.6177,6.5008,,6.5815,6.6317,6.6456,6.2516,,-0.1636,-0.1496,-0.0141,27.3622,-1.1923,-16.8,32.6156,7.3529,6.7352,,6.731,6.7685,6.5459,6.3259,,8.5001,11.8739
2000-02-16,14.5,15.25,14.19,5.88,3947000,-38141399.4032,24.4533,22.0917,0.354,5.7236,6.6777,7.6317,6.4181,,6.5147,6.5832,6.6156,6.1588,,-0.1972,-0.1466,-0.0507,26.5214,-1.168,-16.5708,32.2376,7.3012,6.6538,,6.6777,6.7305,6.5383,6.159,,21.4351,38.8052
2000-02-17,15.44,15.94,14.94,6.44,2847000,-35636039.4032,23.6283,21.9059,0.3704,5.7021,6.66,7.6179,6.421,,6.5076,6.574,6.6087,6.2291,,-0.1767,-0.1008,-0.0759,23.9689,-0.9125,-12.4104,47.3518,7.251,6.6014,,6.66,6.7112,6.5475,6.1086,,50.2264,100.0
2000-02-18,15.75,15.81,15.44,6.29,2752600,-37495904.268,22.8623,21.4601,0.3567,5.6665,6.6371,7.6077,6.403,,6.4865,6.5554,6.5961,6.2433,,-0.1709,-0.076,-0.0949,24.906,-0.9368,-12.9702,44.4141,7.2024,6.5434,,6.6371,6.6875,6.5475,6.0617,,73.1228,80.5634
2000-02-22,15.75,16.25,15.75,6.54,4359300,-35229068.268,21.4662,20.7038,0.3529,5.662,6.6335,7.6049,6.4214,,6.4917,6.5545,6.5939,6.3178,,-0.144,-0.0393,-0.1047,32.528,-0.5069,-7.1922,49.9572,7.1552,6.5037,,6.6335,6.6817,6.5515,6.1272,,93.5211,100.0
2000-02-23,16.13,16.25,15.75,6.39,4033200,-39262268.268,20.1698,20.5746,0.3422,5.651,6.6272,7.6033,6.4169,,6.4818,6.5437,6.5858,6.3352,,-0.1335,-0.0231,-0.1105,32.1187,-0.4055,-5.9701,46.918,7.1094,6.4565,,6.6272,6.6698,6.5545,6.1996,,87.804,82.8485
2000-02-24,15.94,16.0,15.5,6.39,3297300,-39262268.268,19.332,20.6377,0.3323,5.6301,6.6107,7.5914,6.4129,,6.4728,6.5336,6.5781,6.3482,,-0.1239,-0.0107,-0.1132,24.2533,-0.2271,-3.4335,46.918,7.065,6.3876,,6.6107,6.6605,6.5607,6.261,,76.0068,45.172
2000-02-25,15.31,15.69,15.19,6.18,2252500,-40974168.268,18.9861,20.7658,0.3247,5.5904,6.569,7.5475,6.3825,,6.4453,6.5111,6.5626,6.3073,,-0.131,-0.0143,-0.1167,24.5151,0.1014,1.6667,42.9324,7.0219,6.3134,,6.569,6.6394,6.5617,6.301,,42.6735,0.0
2000-02-28,15.31,15.44,14.81,6.08,1811500,-41693017.4744,19.1551,20.2257,0.3198,5.5555,6.5144,7.4734,6.3426,,6.4108,6.4835,6.5438,6.2513,,-0.1433,-0.0212,-0.122,24.6495,0.2028,3.4483,41.0545,6.9801,6.2445,,6.5144,6.6132,6.5667,6.3299,,15.0573,0.0
2000-02-29,15.13,15.19,14.75,6.08,2533900,-41347485.6562,19.3876,19.7992,0.3097,5.5264,6.4637,7.4011,6.308,,6.3796,6.4576,6.5257,6.2092,,-0.1512,-0.0233,-0.1279,24.9147,0.1257,2.1103,41.0545,6.9396,6.1938,,6.4637,6.5895,6.5687,6.279,,-0.0,0.0
2000-03-01,15.13,15.25,14.63,5.98,2881500,-43113566.3014,19.7596,20.2814,0.3055,5.4956,6.408,7.3204,6.2645,,6.3417,6.4269,6.5044,6.1524,,-0.1638,-0.0287,-0.135,25.0474,0.0771,1.3049,39.0724,6.9002,6.1486,,6.408,6.5625,6.5692,6.2355,,-0.0,0.0
2000-03-02,15.0,15.0,14.38,5.88,2083600,-44390611.4627,20.4253,21.2041,0.3017,5.4593,6.3496,7.2398,6.2133,,6.2978,6.3917,6.4799,6.0844,,-0.1799,-0.0358,-0.144,28.8921,0.0,0.0,37.1412,6.8621,6.1341,,6.3496,6.5269,6.5696,6.1411,,-0.0,0.0
2000-03-03,14.81,14.81,14.5,5.93,2996500,-44873917.9143,21.0434,22.0609,0.2891,5.5002,6.2786,7.057,6.1759,,6.2631,6.3621,6.4585,6.0465,,-0.1862,-0.0338,-0.1525,38.719,-0.5069,-7.8715,38.8342,6.8251,6.1379,,6.2786,6.4983,6.5687,6.0762,,14.4205,43.2614
2000-03-06,14.63,14.69,14.13,5.75,2744400,-47030232.2,22.0865,23.0911,0.2847,5.5262,6.2052,6.8842,6.1197,,6.2146,6.3229,6.4309,5.9736,,-0.2033,-0.0407,-0.1626,33.6999,-0.5313,-8.4516,35.3627,6.7892,6.1234,,6.2052,6.4653,6.5646,5.9858,,14.4205,0.0
2000-03-07,14.31,14.38,13.88,5.65,3043900,-49343596.2,23.3452,23.8992,0.2788,5.5352,6.1355,6.7357,6.0575,,6.1612,6.2797,6.4004,5.8935,,-0.2224,-0.0479,-0.1746,34.2627,-0.8881,-13.5772,33.5288,6.7544,6.1054,,6.1355,6.4333,6.557,5.9099,,14.4205,0.0
2000-03-08,13.94,14.19,13.75,5.65,2411500,-49672437.1091,24.661,24.1447,0.2717,5.5241,6.0785,6.6329,6.0036,,6.1128,6.2393,6.3711,5.8334,,-0.2349,-0.0483,-0.1866,26.0925,-0.734,-11.4921,33.5288,6.7094,6.0892,,6.0785,6.4046,6.5514,5.8485,,-0.0,0.0
2000-03-09,13.94,14.06,13.69,5.65,2159000,-48913869.5415,25.9523,24.4073,0.263,5.5042,6.0304,6.5566,5.9569,,6.069,6.2015,6.343,5.7884,6.5275,-0.242,-0.0443,-0.1977,19.2294,-0.734,-11.4921,33.5288,6.6527,6.033,,6.0304,6.3692,6.5448,5.7871,6.5275,-0.0,0.0
2000-03-10,13.94,14.19,13.63,5.68,3602400,-47755955.2558,26.7692,24.1177,0.2604,5.4628,6.0101,6.5575,5.9197,,6.0318,6.1677,6.3169,5.7607,6.5088,-0.2429,-0.0361,-0.2068,27.3743,-0.5069,-8.1967,34.5463,6.5867,5.9896,,6.0101,6.3244,6.5281,5.7436,6.5061,18.4941,55.4822
2000-03-13,13.94,14.06,13.75,5.65,2257200,-47246264.9332,27.5278,23.8488,0.2508,5.4321,5.9988,6.5655,5.8842,,5.9957,6.1345,6.2908,5.7338,6.49,-0.2427,-0.0288,-0.2139,16.7826,-0.4299,-7.0667,33.986,6.5125,5.9261,,5.9988,6.2737,6.5038,5.7112,6.4853,33.4734,44.9381
