date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-16,25.12,25.25,25.0,8.68,57600,-116008.4895,,,,,,,,,,,,8.8014,,,,,,-0.2597,-2.9059,,9.3155,,,,,,8.8488,,,
1999-11-17,25.06,25.38,25.06,8.68,21400,-137408.4895,,,,,,,,,,,,8.7706,,,,,,-0.3463,-3.8373,,9.3019,,,,,,8.8023,,,
1999-11-18,25.5,25.5,25.06,8.74,52300,-144540.3077,,,,,,,8.8968,,,,,8.7639,,,,,,-0.3913,-4.2835,,9.2886,8.8968,,,,,8.7435,,,
1999-11-19,25.25,25.31,24.12,8.55,54700,-146838.627,,,0.2122,,,,8.8506,,,,,8.7105,,,,,47.5554,-0.6476,-7.0407,37.8641,9.2756,8.8721,,,,,8.6816,,,
1999-11-22,24.69,24.75,23.69,8.29,49100,-172778.2497,,,0.2233,,,,8.7759,,,,,8.6054,,,,,41.4937,-0.7134,-7.9231,31.6578,9.2479,8.8258,,,,,8.6168,,,
1999-11-23,23.94,24.25,23.0,8.34,79700,-113481.4497,,,0.2383,,,,8.7181,,,,,8.5396,,,,,34.1996,-0.8138,-8.888,33.9883,9.2061,8.7771,,,,,8.5688,,,
1999-11-24,23.88,24.75,23.62,8.38,64100,-112914.193,,,0.2492,,,,8.6726,,,,,8.4989,,,,,34.1503,-0.606,-6.7463,35.5657,9.144,8.7229,,,,,8.5228,,,
1999-11-26,24.06,24.12,23.25,8.16,18000,-118086.6068,,,0.2544,,,,8.6045,,,,,8.4148,,,,,25.4288,-0.5818,-6.6535,30.6718,9.0851,8.649,,,,,8.4491,,,
1999-11-29,23.5,23.75,23.38,8.18,21100,-111813.6338,,,0.2454,8.0919,8.723,9.3542,8.5483,,8.723,,,8.3568,,,,,25.499,-0.4952,-5.7062,31.6524,9.0291,8.5904,,8.723,,,8.3784,,,
1999-11-30,23.62,25.12,23.5,8.7,50900,-60913.6338,,,0.2679,8.0872,8.7133,9.3395,8.5689,,8.7211,,,8.4433,,,,,26.7554,0.0037,0.0424,50.5012,8.9758,8.558,,8.7133,,,8.3725,,40.0121,100.0
1999-12-01,25.06,25.12,24.12,8.51,35400,-65161.6338,,,0.2736,8.0686,8.6919,9.3152,8.5609,,8.7008,,,8.4596,,,,,31.9885,-0.1695,-1.9536,45.4607,8.9253,8.5241,,8.6919,,,8.3666,,64.8723,74.5804
1999-12-02,24.38,25.0,24.25,8.62,16000,-54281.6338,,,0.2726,8.0668,8.6716,9.2764,8.5687,,8.6931,,,8.4996,,,,,35.779,-0.0587,-0.6761,48.6167,8.8773,8.5152,,8.6716,,,8.4136,,88.3589,90.4964
1999-12-03,24.38,25.0,24.38,8.64,28200,-31539.6984,,,0.2684,8.0807,8.6469,9.213,8.5782,,8.6881,,,8.5348,,,,,41.9474,-0.1037,-1.1858,49.2102,8.8316,8.5125,,8.6469,,,8.4562,,86.0758,93.1506
1999-12-06,24.88,25.0,24.19,8.66,41900,10360.3016,,,0.2693,8.1131,8.62,9.127,8.5893,,8.6855,,,8.5663,,,,,45.8188,0.111,1.2985,49.8342,8.7883,8.5098,,8.62,,,8.4968,,90.1378,86.7663
1999-12-07,24.38,25.0,24.0,8.45,77300,-8191.6984,,,0.2748,8.112,8.5922,9.0723,8.5702,,8.6627,,,8.5363,,,,,44.4495,0.156,1.8812,43.8405,8.7471,8.4932,,8.5922,,,8.5373,,59.9723,0.0
1999-12-08,24.06,24.19,23.88,8.31,59300,-21582.0209,,,0.2676,8.1315,8.5501,8.9687,8.5361,,8.6296,,,8.4809,,,,,38.5457,-0.0276,-0.3313,40.6162,8.708,8.4673,,8.5501,,,8.5561,,28.9221,0.0
1999-12-09,23.88,24.19,23.56,8.23,89700,-57177.259,15.8885,,0.264,8.1214,8.5124,8.9033,8.495,,8.5913,,,8.4177,,,,,28.6954,-0.1489,-1.7773,38.6045,8.6709,8.4304,,8.5124,,,8.4883,,-0.0,0.0
1999-12-10,23.62,24.62,23.5,8.53,65300,8122.741,15.0672,,0.2729,8.1252,8.5016,8.8781,8.4996,,8.5854,,,8.4456,,,,,37.7014,0.3672,4.4992,48.2163,8.6355,8.4289,,8.5016,,,8.4913,,28.531,85.5929
1999-12-13,24.75,25.0,23.75,8.38,66700,-11620.459,14.36,,0.2843,8.1159,8.4867,8.8576,8.4837,,8.5659,8.6497,,8.4293,,,,,46.1326,0.1975,2.4132,44.5075,7.9648,8.4354,,8.4867,8.6497,,8.4572,,49.0023,61.4139
1999-12-14,24.0,24.25,23.62,8.38,45100,24889.0648,13.4582,,0.2796,8.1106,8.4708,8.831,8.47,,8.5482,8.6323,,8.4171,,,,,48.4052,-0.3222,-3.7022,44.5075,7.9718,8.4381,,8.4708,8.6325,,8.42,,69.4736,61.4139
1999-12-15,24.0,24.12,23.5,8.31,56600,59579.3873,12.6013,,0.2767,8.0995,8.4526,8.8058,8.4493,,8.526,8.6118,,8.3915,,,,,39.4696,-0.194,-2.2801,42.8196,7.9787,8.4336,,8.4526,8.6117,,8.3705,,55.5604,43.8535
1999-12-16,24.0,24.0,23.62,8.21,85000,5895.1768,11.8056,,0.2664,8.0764,8.4291,8.7818,8.417,,8.4956,8.5857,,8.3454,,,,,35.9456,-0.4123,-4.783,40.1446,7.9855,8.4369,,8.4291,8.5845,,8.3364,,35.0891,0.0
1999-12-17,23.81,23.88,22.06,7.69,125900,-102019.1089,13.329,,0.2924,7.9253,8.3763,8.8272,8.3197,,8.4187,8.5278,,8.181,,-0.2176,-0.0131,-0.2045,31.7483,-0.9527,-11.0265,30.2856,8.6611,8.4015,,8.3763,8.5362,,8.2468,,14.6178,0.0
1999-12-20,23.75,23.75,21.25,7.41,103900,-195113.5089,15.4713,,0.3334,7.7091,8.3191,8.9292,8.198,,8.3223,8.4555,,7.9874,,-0.2697,-0.0522,-0.2175,24.303,-1.2541,-14.48,26.5008,8.6509,8.3089,,8.3191,8.4765,,8.1295,,-0.0,0.0
1999-12-21,21.25,22.38,21.25,7.75,34300,-160813.5089,17.4605,,0.3375,7.6341,8.2923,8.9504,8.1387,,8.2681,8.4102,,7.9289,,-0.2798,-0.0498,-0.23,20.3202,-0.6929,-8.2034,36.9729,8.6251,8.255,,8.2923,8.4349,,8.0187,,21.3906,64.1719
1999-12-22,22.0,22.88,21.62,7.66,51200,-171378.5883,18.3009,,0.3446,7.5462,8.2583,8.9705,8.0753,,8.2105,8.362,,7.8625,,-0.2917,-0.0494,-0.2423,23.0187,-0.6513,-7.8333,35.5545,8.5872,8.1867,,8.2583,8.3851,,7.9162,,43.5098,66.3574
1999-12-23,22.38,22.62,21.75,7.56,40700,-206464.7952,19.0813,,0.3415,7.4451,8.2173,8.9895,8.0061,,8.1482,8.31,,7.7859,,-0.3063,-0.0512,-0.2551,19.6496,-0.6721,-8.1684,33.8853,8.5504,8.1092,,8.2173,8.3375,,7.7984,,67.0151,70.5159
1999-12-27,21.75,22.0,21.25,7.36,63800,-270264.7952,20.3235,,0.3357,7.3196,8.1773,9.0349,7.9202,,8.0733,8.2488,,7.6799,,-0.3297,-0.0597,-0.2701,19.3557,-1.1675,-13.6881,31.0495,8.5148,8.0164,,8.1773,8.2915,,7.6623,,60.1032,43.4363
1999-12-28,21.25,22.0,21.12,7.44,61800,-282905.7042,21.6034,,0.3335,7.2239,8.14,9.0561,7.8559,,8.0128,8.1965,,7.6194,,-0.3383,-0.0546,-0.2837,25.9347,-0.9423,-11.2443,33.4073,8.4802,7.9444,,8.14,8.2501,,7.5524,,51.2524,39.8051
1999-12-29,21.81,22.0,21.44,7.62,33800,-249105.7042,22.7919,19.3402,0.3235,7.1815,8.086,8.9904,7.8247,,7.9756,8.1594,,7.62,,-0.3264,-0.0342,-0.2922,30.2564,-0.7587,-9.0533,38.8339,8.4337,7.8949,,8.086,8.2142,,7.543,,61.0805,100.0
1999-12-30,21.75,22.25,21.62,7.62,48100,-239180.3074,23.3177,19.1925,0.316,7.1374,8.0416,8.9458,7.7976,,7.9419,8.1247,,7.6204,,-0.3134,-0.0169,-0.2965,37.1379,-0.6929,-8.3333,38.8339,8.389,7.8516,,8.0416,8.179,,7.5737,,79.935,100.0
1999-12-31,22.25,22.25,21.62,7.6,23800,-238802.5296,23.8059,19.083,0.309,7.108,7.9907,8.8734,7.7714,,7.9094,8.0909,,7.6156,,-0.3013,-0.0039,-0.2974,30.8928,-0.6063,-7.3871,38.4228,8.3461,7.7853,,7.9907,8.1431,,7.552,,98.2397,94.7191
2000-01-03,21.75,22.25,21.06,7.41,67100,-269815.1347,24.9176,19.1879,0.3164,7.0643,7.929,8.7938,7.7228,,7.8615,8.0468,,7.5634,,-0.3039,-0.0052,-0.2987,22.5837,-0.2806,-3.6503,34.7278,8.3049,7.7158,,7.929,8.0985,,7.5153,,73.0173,24.3328
2000-01-04,21.06,21.38,20.88,7.28,61200,-301639.1347,26.139,19.3702,0.3062,7.019,7.8597,8.7005,7.6631,,7.8057,7.997,,7.4914,,-0.3129,-0.0114,-0.3016,22.3384,-0.1316,-1.7774,32.4475,8.2545,7.6368,,7.8597,8.0561,,7.4752,,39.684,0.0
2000-01-05,21.12,22.0,20.38,7.36,54500,-297602.0976,25.8588,18.8322,0.3244,6.9834,7.8055,8.6276,7.623,,7.7634,7.9561,,7.459,,-0.3096,-0.0064,-0.3032,28.6923,-0.3915,-5.0492,35.4504,8.1933,7.5688,,7.8055,8.0251,,7.4752,,23.7846,47.021
2000-01-06,21.25,21.88,21.0,7.38,22400,-304220.2795,25.5985,19.4638,0.323,6.952,7.7589,8.5658,7.5909,,7.7272,7.9191,,7.4399,,-0.3017,0.0012,-0.3029,34.0071,-0.2806,-3.6618,36.1836,8.114,7.5099,,7.7589,7.9931,,7.4673,,36.5159,62.5267
2000-01-07,20.69,21.5,20.62,7.43,32100,-276497.5522,25.8579,20.6646,0.3217,6.9298,7.7189,8.508,7.5692,,7.6987,7.8874,,7.4369,,-0.2886,0.0115,-0.3,38.8956,-0.1282,-1.6965,37.8314,8.0402,7.4913,,7.7189,7.9615,,7.4396,,69.8492,100.0
2000-01-10,21.75,22.12,21.31,7.56,46300,-265637.0584,24.8362,21.1484,0.3188,6.9723,7.6702,8.3682,7.5674,,7.6851,7.866,,7.4666,,-0.2647,0.0282,-0.293,49.7808,0.194,2.6353,42.3906,7.9716,7.502,,7.6702,7.9413,,7.4302,,87.5089,100.0
2000-01-11,21.94,22.12,20.5,7.45,73800,-248325.9473,24.907,21.604,0.3361,7.0013,7.6236,8.246,7.5516,,7.6625,7.8391,8.2393,7.4621,,-0.2516,0.0331,-0.2847,46.993,0.0104,0.1397,39.7597,7.9079,7.4802,,7.6236,7.9168,8.2393,7.4084,,87.3638,62.0915
2000-01-12,21.38,21.5,20.75,7.34,33000,-242605.9473,24.9728,22.027,0.3306,7.0445,7.5717,8.0989,7.5235,,7.6319,7.8069,8.2041,7.4319,,-0.247,0.0301,-0.2772,40.4625,-0.2806,-3.6818,37.2687,7.8485,7.4572,,7.5717,7.8714,8.2082,7.399,,59.8577,17.4817
2000-01-13,21.31,21.75,20.88,7.25,105700,-333726.6369,24.543,22.4332,0.3285,7.0986,7.5187,7.9387,7.4876,,7.596,7.7713,8.1668,7.3875,,-0.2475,0.0237,-0.2712,51.3448,-0.3672,-4.8182,35.3455,7.7934,7.4356,,7.5187,7.8296,8.1745,7.3961,,26.5244,0.0
2000-01-14,21.5,21.88,21.12,7.45,211000,-333726.6369,23.8918,22.7476,0.3283,7.2035,7.4807,7.758,7.4824,,7.5819,7.7505,8.1387,7.4028,,-0.2296,0.0333,-0.2629,66.8671,-0.1524,-2.0055,42.5029,7.7421,7.4418,,7.4807,7.7906,8.143,7.4084,,39.1606,100.0
2000-01-18,21.25,21.75,21.0,7.43,44400,-326030.6369,23.4602,23.126,0.3234,7.2066,7.4677,7.7289,7.4751,,7.5673,7.7296,8.1108,7.409,,-0.2146,0.0386,-0.2533,61.0113,0.0208,0.2806,41.9669,7.6944,7.4411,,7.4677,7.7502,8.1088,7.4149,,64.1701,92.5104
2000-01-19,21.25,21.62,20.12,7.3,117300,-296314.6369,24.1423,23.73,0.3375,7.1916,7.4622,7.7328,7.4513,,7.5414,7.7017,8.0788,7.3808,,-0.211,0.0338,-0.2448,52.1255,0.0208,0.2857,38.6428,7.65,7.4178,,7.4622,7.7047,8.0708,7.3961,,79.5259,46.0672
2000-01-20,21.12,21.38,20.5,7.17,96700,-351257.8187,24.7756,24.2907,0.3351,7.1681,7.4329,7.6978,7.4135,,7.5059,7.6672,8.0431,7.3276,,-0.2159,0.0231,-0.239,44.7312,-0.194,-2.6353,35.6793,7.5956,7.3854,,7.4329,7.662,8.0341,7.3406,,47.7472,4.6639
2000-01-21,20.69,20.75,20.38,7.14,76100,-328633.4944,25.4994,25.2085,0.3203,7.1357,7.4069,7.6782,7.3775,,7.4714,7.6335,8.0078,7.2816,,-0.2192,0.0158,-0.2351,42.6175,-0.239,-3.2379,35.1305,7.5456,7.3527,,7.4069,7.623,7.9938,7.2971,,16.9104,0.0
2000-01-24,20.62,21.0,19.75,6.86,148100,-462515.8944,26.8139,26.4765,0.3284,7.0209,7.3723,7.7237,7.3089,,7.4134,7.5838,7.9629,7.1769,,-0.2417,-0.0053,-0.2364,39.8366,-0.5647,-7.6026,29.4791,7.4996,7.3139,,7.3723,7.5775,7.9514,7.2288,,1.5546,0.0
2000-01-25,20.19,20.19,19.38,6.82,110300,-488388.7339,28.3566,27.1077,0.325,6.9195,7.3453,7.771,7.2439,,7.357,7.5346,7.9182,7.0881,,-0.2599,-0.0188,-0.2411,38.3941,-0.7345,-9.7203,28.7414,7.4404,7.2815,,7.3453,7.5206,7.913,7.1669,,0.0,0.0
2000-01-26,19.81,20.12,19.62,6.93,73200,-450324.7339,29.789,27.6938,0.3141,6.8598,7.3198,7.7798,7.2019,,7.3163,7.4955,7.8794,7.0483,,-0.2627,-0.0172,-0.2454,39.1426,-0.5197,-6.9767,33.3793,7.3678,7.2505,,7.3198,7.4722,7.878,7.0927,,22.2827,66.8482
2000-01-27,20.12,20.12,19.75,7.05,75100,-411759.869,30.3481,28.103,0.3024,6.8383,7.2911,7.7438,7.1812,,7.2906,7.4665,7.8467,7.0479,,-0.2524,-0.0056,-0.2468,41.5966,-0.2945,-4.0113,38.1352,7.3024,7.2265,,7.2911,7.4277,7.845,7.0382,,55.6161,100.0
2000-01-28,20.12,20.12,19.19,6.97,62900,-390793.2024,31.4249,28.1305,0.3042,6.8117,7.2584,7.7052,7.1529,,7.26,7.4345,7.8123,7.0282,,-0.2477,-0.0007,-0.247,40.6867,-0.2853,-3.9322,36.3014,7.2436,7.1938,,7.2584,7.3829,7.8108,6.9915,,82.4424,80.479
2000-01-31,20.0,20.88,19.75,7.21,70600,-367676.3882,30.8186,27.8628,0.3108,6.8206,7.239,7.6574,7.1608,,7.2554,7.4201,7.7888,7.0742,,-0.2218,0.0202,-0.2419,41.6874,-0.2365,-3.1755,45.2015,6.7141,7.1692,,7.239,7.3497,7.7815,6.9978,,93.493,100.0
2000-02-01,20.56,21.0,20.25,7.28,69600,-355612.3882,30.0306,27.5017,0.3075,6.8208,7.2326,7.6443,7.1765,,7.2576,7.411,7.7688,7.1253,,-0.1936,0.0387,-0.2323,47.3181,-0.1489,-2.0046,47.3817,6.7204,7.1571,,7.2326,7.3361,7.7522,7.0171,,93.493,100.0
2000-02-02,20.69,21.75,20.69,7.5,66300,-344353.8977,28.0405,26.2918,0.3121,6.8163,7.2437,7.6711,7.2193,,7.2804,7.4165,7.7581,7.2182,,-0.152,0.0643,-0.2162,51.2563,0.2009,2.7531,53.836,6.7337,7.1682,,7.2437,7.3391,7.7311,7.1077,,100.0,100.0
2000-02-03,21.44,22.5,20.88,7.61,74200,-350766.2433,26.8805,25.3862,0.3306,6.8025,7.2559,7.7092,7.2708,,7.3114,7.4288,7.7521,7.3152,,-0.1089,0.0859,-0.1947,50.1566,0.4381,6.1122,56.6962,6.7613,7.1933,,7.2559,7.3342,7.7174,7.2198,,100.0,100.0
2000-02-04,21.62,22.0,21.38,7.74,60800,-289966.2433,25.8034,24.6318,0.3225,6.7759,7.2737,7.7716,7.3333,,7.3522,7.4488,7.7517,7.4213,,-0.0632,0.1052,-0.1684,43.4528,0.5961,8.3438,59.9702,6.8074,7.2141,,7.2737,7.3367,7.7054,7.3356,,100.0,100.0
2000-02-07,21.62,21.69,20.0,7.04,97800,-387766.2433,24.9212,24.5317,0.3497,6.7513,7.2541,7.757,7.2937,,7.3221,7.4222,7.7236,7.325,,-0.0829,0.0685,-0.1513,41.5405,0.1731,2.5216,41.9802,6.8518,7.1862,,7.2541,7.3194,7.6785,7.3341,,66.6667,0.0
2000-02-08,20.5,20.88,20.12,7.17,48400,-403050.4539,24.102,24.4388,0.3469,6.7505,7.2348,7.7192,7.2772,,7.3076,7.4059,7.7019,7.2862,,-0.0867,0.0517,-0.1384,44.1179,0.3483,5.1062,45.3356,6.8943,7.1771,,7.2348,7.313,7.6587,7.3628,,39.5504,18.6512
2000-02-09,20.56,21.12,20.38,7.3,49500,-403050.4539,22.9882,24.2438,0.3407,6.7519,7.2274,7.7029,7.2802,,7.3069,7.3991,7.6861,7.2896,,-0.0782,0.0481,-0.1264,50.6941,0.3711,5.3557,48.461,6.9352,7.1866,,7.2274,7.3084,7.641,7.3753,,18.2251,36.024
2000-02-10,20.69,22.12,20.5,7.3,94300,-468245.5156,22.006,24.41,0.3571,6.7515,7.2253,7.6992,7.2829,,7.3062,7.3927,7.671,7.2922,,-0.0708,0.0445,-0.1152,58.534,0.2533,3.5946,48.461,6.9744,7.1977,,7.2253,7.2977,7.613,7.3783,,30.2331,36.024
2000-02-11,21.38,21.88,20.5,7.35,53400,-492236.8199,21.0939,24.7252,0.3662,6.7533,7.2299,7.7065,7.2912,,7.31,7.3896,7.6582,7.3056,,-0.0604,0.0438,-0.1043,63.679,0.3764,5.4013,49.6344,7.012,7.2322,,7.2299,7.2885,7.5897,7.3567,,57.3494,100.0
2000-02-14,20.5,20.62,19.75,7.15,41900,-480196.59,19.8992,24.8441,0.3685,6.7477,7.2147,7.6818,7.2717,,7.2943,7.3739,7.6381,7.2655,,-0.0677,0.0293,-0.097,67.943,-0.0668,-0.9268,44.8164,7.9156,7.2553,,7.2147,7.2733,7.5602,7.2909,,45.3413,0.0
2000-02-15,20.31,20.88,20.0,7.15,82300,-504512.4991,18.4971,24.4226,0.3643,6.7432,7.2006,7.658,7.2549,,7.2801,7.3591,7.6188,7.2354,,-0.0726,0.0195,-0.0921,68.3402,-0.1337,-1.8366,44.8164,7.9059,7.2708,,7.2006,7.2645,7.5303,7.206,,33.3333,0.0
2000-02-16,20.75,21.0,20.25,7.21,38000,-517179.1658,17.349,24.3869,0.3571,6.741,7.1964,7.6518,7.2492,,7.2736,7.3496,7.6028,7.2295,,-0.0702,0.0175,-0.0877,67.1394,-0.285,-3.801,46.8123,7.8963,7.2826,,7.1964,7.2624,7.5013,7.2311,,13.8088,41.4264
2000-02-17,20.5,20.88,20.38,7.23,56000,-532859.1658,16.283,23.5508,0.3442,6.7442,7.1997,7.6551,7.247,,7.2697,7.3421,7.5883,7.2304,,-0.0659,0.0174,-0.0834,73.5743,-0.3729,-4.9029,47.4586,7.8869,7.3014,,7.1997,7.2581,7.4771,7.2401,,32.0888,54.8401
2000-02-18,20.66,20.88,20.5,7.28,97300,-532859.1658,15.2931,22.6619,0.3291,6.7505,7.2064,7.6624,7.2513,,7.2706,7.338,7.5762,7.2425,,-0.0581,0.0202,-0.0783,74.3569,-0.4609,-5.9545,48.9071,7.8775,7.3062,,7.2064,7.2547,7.4564,7.2371,,65.4222,100.0
2000-02-22,20.62,20.69,19.88,7.12,181500,-548544.351,14.9228,21.4817,0.326,6.7894,7.2195,7.6496,7.2343,,7.2566,7.3242,7.5584,7.2129,,-0.0637,0.0117,-0.0754,60.0126,0.088,1.25,44.4412,7.8682,7.2952,,7.2195,7.2445,7.4343,7.212,,51.6134,0.0
2000-02-23,20.19,20.5,19.12,6.77,163600,-681321.1626,15.4718,21.1762,0.3374,6.7774,7.217,7.6566,7.1727,,7.2105,7.2886,7.5276,7.1027,,-0.0955,-0.0161,-0.0794,49.3918,-0.3975,-5.5447,36.3231,7.859,7.2434,,7.217,7.2184,7.3991,7.1301,,33.3333,0.0
2000-02-24,19.44,19.44,18.5,6.82,119300,-577250.9498,16.5835,21.1934,0.3369,6.755,7.2115,7.668,7.1254,,7.1731,7.2582,7.4998,7.0315,,-0.1156,-0.0289,-0.0866,41.3497,-0.482,-6.6024,37.9109,7.8363,7.1871,,7.2115,7.1974,7.3679,7.0833,,4.206,12.618
2000-02-25,19.25,19.38,18.88,6.77,31100,-562322.9498,17.6158,21.2685,0.3254,6.707,7.1977,7.6884,7.0783,,7.1349,7.2269,7.4713,6.9667,,-0.1337,-0.0376,-0.0961,39.5219,-0.5277,-7.2289,36.9195,7.7965,7.118,,7.1977,7.1784,7.3357,7.0301,,5.7858,4.7394
2000-02-28,19.12,19.75,19.12,6.78,34000,-579053.1085,17.9185,21.0102,0.318,6.6742,7.1884,7.7027,7.0389,,7.1014,7.1982,7.4443,6.9207,,-0.1455,-0.0395,-0.1059,44.9377,-0.5629,-7.6628,37.3268,7.7579,7.0999,,7.1884,7.1627,7.3051,6.9687,,9.9072,12.3643
2000-02-29,19.19,19.75,19.0,6.86,78500,-552886.4419,18.3329,20.6605,0.3141,6.6373,7.1708,7.7043,7.0151,,7.0784,7.1764,7.4213,6.9056,,-0.1469,-0.0328,-0.1141,50.628,-0.285,-3.9882,40.3679,7.7204,7.0778,,7.1708,7.1431,7.2782,6.9155,,39.0346,100.0
2000-03-01,19.25,19.5,18.88,6.64,50000,-602886.4419,18.8543,20.4302,0.3073,6.5609,7.139,7.7171,6.9653,,7.0369,7.1419,7.3908,6.8397,,-0.1637,-0.0397,-0.1241,46.2261,-0.5031,-7.0409,35.1862,7.684,7.0308,,7.139,7.1169,7.2572,6.8245,,37.4548,0.0
2000-03-02,18.88,19.25,18.31,6.55,88900,-633150.2717,19.9426,20.5183,0.3089,6.4844,7.0917,7.699,6.91,,6.9906,7.1038,7.3578,6.7674,,-0.1824,-0.0466,-0.1357,37.9232,-0.6614,-9.1707,33.2583,7.6487,6.9773,,7.0917,7.0921,7.2401,6.7426,,33.3333,0.0
2000-03-03,18.94,19.0,17.75,6.51,115000,-610150.2717,21.4588,20.679,0.3183,6.4269,7.0368,7.6466,6.8565,,6.9446,7.0654,7.3245,6.7027,,-0.1982,-0.05,-0.1482,36.2991,-0.7247,-10.0195,32.3765,7.6004,6.9175,,7.0368,7.0701,7.2152,6.7049,,-0.0,0.0
2000-03-06,18.5,18.62,18.0,6.53,109000,-522247.0459,22.8666,20.6818,0.3111,6.4196,6.9763,7.533,6.8129,,6.9051,7.0308,7.2933,6.6594,,-0.2067,-0.0468,-0.1599,34.5716,-0.7493,-10.2948,33.3283,7.5327,6.8735,,6.9763,7.0496,7.1925,6.6637,,3.9701,11.9103
2000-03-07,18.0,18.62,18.0,6.51,56100,-487863.1749,24.1739,20.7614,0.3045,6.3581,6.9499,7.5417,6.7723,,6.8673,6.9971,7.2626,6.6216,,-0.2127,-0.0422,-0.1705,28.4262,-0.6157,-8.642,32.8307,7.4682,6.828,,6.9499,7.0378,7.1716,6.626,,9.3581,16.164
2000-03-08,18.38,19.0,18.12,6.47,162000,-554135.9022,24.5466,20.4148,0.3048,6.2963,6.9147,7.5331,6.7315,,6.8291,6.9628,7.2313,6.5828,,-0.2184,-0.0383,-0.1801,34.5502,-0.3061,-4.5195,31.8077,7.4071,6.7747,,6.9147,7.0259,7.1537,6.5808,,9.3581,0.0
2000-03-09,18.5,18.62,18.38,6.53,82800,-512735.9022,24.8926,20.0929,0.2891,6.2626,6.8762,7.4897,6.7045,,6.8006,6.9349,7.2038,6.5694,7.7115,-0.2152,-0.0281,-0.1871,35.4959,-0.2885,-4.2312,35.0755,7.3489,6.7245,,6.8762,7.0126,7.1355,6.5335,7.7115,38.7213,100.0
2000-03-10,18.75,18.81,18.25,6.6,73300,-455143.045,24.7875,19.8551,0.2825,6.2483,6.841,7.4337,6.6901,,6.7811,6.913,7.18,6.5762,7.687,-0.205,-0.0143,-0.1907,33.8603,-0.1759,-2.5974,38.4294,7.2937,6.6757,,6.841,6.9976,7.115,6.527,7.686,66.6667,100.0
2000-03-13,18.12,19.0,18.06,6.51,29700,-457038.7897,24.2725,19.8722,0.286,6.2375,6.7991,7.3608,6.6659,,6.7551,6.8869,7.1537,6.5592,7.6611,-0.2017,-0.0088,-0.1929,38.5729,-0.2744,-4.0456,35.8082,7.2413,6.6318,,6.7991,6.9823,7.0927,6.5209,7.659,86.805,60.415
2000-03-14,18.38,19.0,18.25,6.55,76900,-458064.123,23.7943,20.1889,0.2844,6.2214,6.7694,7.3174,6.6505,,6.7357,6.8652,7.13,6.5571,7.6367,-0.1934,-0.0004,-0.193,48.8012,-0.3096,-4.5128,37.9944,7.1914,6.6159,,6.7694,6.9602,7.0717,6.527,7.6315,84.6153,93.4309
