date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2014-12-09,2.66,2.75,2.59,2.71,61300,18902435.6579,22.5113,20.1777,0.1081,2.3343,2.5597,2.7852,2.6185,2.3924,2.5762,2.4762,2.6773,0.0908,0.0131,0.0777,74.3024,0.14,5.4475,65.9544,2.5033,2.6175,2.3138,2.5597,2.395,2.6786,70.523,57.7275,40.4702,21.4107
2014-12-10,2.72,2.75,2.64,2.64,48500,18853935.6579,22.1616,20.05,0.1083,2.3542,2.5712,2.7883,2.6214,2.3949,2.5823,2.4827,2.668,0.0845,0.0055,0.079,66.4691,0.07,2.7237,58.319,2.5431,2.6275,2.3152,2.5712,2.399,2.6914,54.3408,36.9064,7.1369,0.0
2014-12-11,2.62,2.76,2.62,2.68,60200,18845335.6579,21.5097,19.892,0.1105,2.3783,2.5852,2.7922,2.6292,2.3977,2.5916,2.4904,2.671,0.0818,0.0022,0.0796,66.6863,0.11,4.2802,61.091,2.5785,2.6361,2.3169,2.5852,2.4042,2.7029,43.1713,34.8801,11.8706,14.2011
2014-12-12,2.64,2.68,2.6,2.65,30000,18852835.6579,20.5794,19.3235,0.1084,2.4004,2.5962,2.7921,2.632,2.4002,2.5971,2.4967,2.6657,0.0763,-0.0026,0.0789,61.9316,0.1051,4.1298,57.9768,2.865,2.6411,2.3187,2.5962,2.4092,2.6957,32.0096,24.2424,4.7337,0.0
2014-12-15,2.65,2.69,2.64,2.64,41300,18811535.6579,19.8541,18.865,0.1042,2.4211,2.6057,2.7904,2.6331,2.4026,2.6012,2.5023,2.6593,0.0704,-0.0068,0.0772,67.8423,0.09,3.5294,56.9349,2.8624,2.6461,2.3203,2.6057,2.414,2.6786,29.0361,27.9857,4.7337,0.0
2014-12-16,2.65,2.7,2.62,2.67,86100,18833060.6579,18.836,18.1874,0.1025,2.4557,2.6187,2.7818,2.638,2.4053,2.6078,2.5088,2.662,0.0673,-0.0079,0.0753,69.7263,0.07,2.6923,59.298,2.8597,2.6532,2.3222,2.6187,2.4198,2.6643,27.9627,31.66,18.9529,56.8587
2014-12-17,2.67,2.68,2.63,2.65,27100,18827640.6579,17.8907,17.4628,0.0987,2.4849,2.6287,2.7726,2.6396,2.4077,2.6118,2.5144,2.659,0.0626,-0.0101,0.0727,69.605,-0.05,-1.8519,57.0504,2.8571,2.6589,2.324,2.6287,2.4258,2.6629,31.4832,34.8039,19.8797,2.7803
2014-12-18,2.65,2.78,2.65,2.65,101900,18725740.6579,18.376,17.5508,0.1009,2.505,2.6362,2.7675,2.641,2.4101,2.6154,2.5197,2.6567,0.0581,-0.0117,0.0698,74.0295,-0.11,-3.9855,57.0504,2.8546,2.6664,2.3259,2.6362,2.4322,2.6543,33.5744,34.2593,21.5096,4.8898
2014-12-19,2.65,2.7,2.65,2.65,44700,18681040.6579,18.8267,18.0628,0.0973,2.5141,2.6407,2.7673,2.6422,2.4125,2.6187,2.5248,2.6551,0.054,-0.0126,0.0666,67.4439,-0.12,-4.3321,57.0504,2.852,2.6736,2.3278,2.6407,2.4386,2.6557,31.663,25.9259,4.1867,4.8898
2014-12-22,2.64,2.68,2.64,2.66,58500,18681040.6579,19.0411,18.8808,0.0932,2.5211,2.6447,2.7684,2.6446,2.415,2.6227,2.5301,2.6563,0.0509,-0.0126,0.0635,60.4664,0.0,0.0,58.0435,2.8495,2.6779,2.3294,2.6447,2.4451,2.6529,28.0093,23.8426,17.9885,44.1858
2014-12-23,2.68,2.78,2.66,2.74,120400,18721173.9913,20.3452,20.5319,0.0951,2.5279,2.6532,2.7786,2.6573,2.4182,2.6338,2.5383,2.6772,0.0543,-0.0073,0.0617,59.9473,0.03,1.107,65.0132,2.847,2.6807,2.3315,2.6532,2.4559,2.6657,29.5988,39.0278,49.6919,100.0
2014-12-24,2.72,2.75,2.65,2.65,9400,18711773.9913,21.3516,22.0723,0.0955,2.5378,2.6572,2.7767,2.6563,2.4205,2.6354,2.5427,2.6704,0.0492,-0.01,0.0592,55.6436,0.01,0.3788,54.121,2.8445,2.6729,2.333,2.6572,2.4643,2.6671,32.6764,35.1587,48.0619,0.0
2014-12-26,2.68,2.76,2.68,2.7,21900,18700823.9913,22.3889,22.6384,0.0965,2.55,2.6637,2.7775,2.6621,2.4233,2.6415,2.5489,2.6778,0.0486,-0.0085,0.0571,50.1014,0.02,0.7463,58.3008,2.8421,2.6679,2.3351,2.6637,2.4751,2.6714,38.4325,41.1111,46.1247,38.3741
2014-12-29,2.73,2.8,2.68,2.76,73300,18725257.3246,23.7483,23.1298,0.0982,2.5673,2.6745,2.7817,2.6752,2.4266,2.6528,2.5572,2.6984,0.0524,-0.0038,0.0561,64.6629,0.11,4.1509,62.6931,2.8397,2.675,2.3375,2.6745,2.4871,2.6871,39.3122,41.6667,39.0246,78.6997
2014-12-30,2.76,2.82,2.72,2.8,333900,18925597.3246,25.1968,23.6792,0.0983,2.5825,2.687,2.7915,2.6918,2.4303,2.6668,2.5667,2.7238,0.0579,0.0014,0.0565,79.7792,0.16,6.0606,65.316,2.8373,2.6814,2.3402,2.687,2.4997,2.7086,50.4918,68.6975,72.3579,100.0
2014-12-31,2.78,2.88,2.78,2.8,81600,18876637.3246,27.0444,24.2771,0.0984,2.5895,2.697,2.8045,2.7062,2.434,2.6795,2.5758,2.7428,0.0616,0.0041,0.0575,84.8265,0.13,4.8689,65.316,2.6,2.6929,2.3426,2.697,2.5125,2.73,62.1717,76.1509,92.8999,100.0
2015-01-02,2.8,2.85,2.8,2.81,41800,18851557.3246,28.76,24.6697,0.095,2.5842,2.7025,2.8208,2.7201,2.4378,2.6919,2.585,2.7596,0.0646,0.0057,0.0589,83.9538,0.16,6.0377,66.0089,2.6028,2.7021,2.3453,2.7025,2.5257,2.7514,72.5553,72.8176,100.0,100.0
2015-01-05,2.86,2.86,2.79,2.82,167500,18827628.7532,30.3531,25.1036,0.0932,2.5788,2.7055,2.8322,2.7334,2.4416,2.7041,2.5942,2.7747,0.067,0.0064,0.0605,88.3977,0.17,6.4151,66.7248,2.6056,2.7143,2.348,2.7055,2.5389,2.7629,71.9025,66.7391,100.0,100.0
2015-01-06,2.82,2.85,2.79,2.85,157100,18984728.7532,31.8323,25.3342,0.0908,2.5704,2.7095,2.8486,2.749,2.4456,2.718,2.6043,2.7935,0.0705,0.008,0.0625,89.495,0.2,7.5472,68.8448,2.6083,2.7293,2.351,2.7095,2.5529,2.7914,70.5467,72.0833,100.0,100.0
2015-01-07,2.83,3.0,2.8,2.84,218600,18853568.7532,34.2444,26.0675,0.0986,2.5704,2.7185,2.8666,2.7611,2.4496,2.7296,2.6135,2.8052,0.0716,0.0073,0.0643,90.562,0.18,6.7669,67.3055,2.611,2.7414,2.3538,2.7185,2.5667,2.8114,66.11,59.5076,85.4596,56.3788
2015-01-08,2.87,3.05,2.87,2.9,141000,18759568.7532,36.721,27.5485,0.1066,2.5602,2.728,2.8958,2.7796,2.454,2.7459,2.6247,2.8289,0.0765,0.0097,0.0668,92.9956,0.16,5.8394,71.4327,2.6188,2.7593,2.3569,2.728,2.5827,2.8314,60.6226,50.2768,85.4596,100.0
2015-01-09,2.92,2.92,2.8,2.82,83200,18704102.0865,37.49,28.1583,0.1075,2.5698,2.737,2.9042,2.785,2.4577,2.7529,2.6324,2.8266,0.0731,0.005,0.068,87.3554,0.17,6.4151,60.4716,2.6317,2.7714,2.3598,2.737,2.5959,2.8343,45.608,27.0396,52.1263,0.0
2015-01-12,2.81,2.86,2.8,2.84,51700,18721335.4198,38.2041,28.6226,0.1041,2.5742,2.745,2.9158,2.7923,2.4615,2.7612,2.6405,2.83,0.0711,0.0025,0.0687,86.7976,0.14,5.1852,62.0399,2.6443,2.785,2.3629,2.745,2.6089,2.84,33.8918,24.359,38.1024,14.3072
2015-01-13,2.83,2.9,2.82,2.84,39800,18701435.4198,39.1581,29.7517,0.1024,2.5847,2.7545,2.9243,2.7987,2.4652,2.7687,2.6484,2.8325,0.0688,0.0001,0.0687,90.3442,0.08,2.8986,62.0399,2.6565,2.7979,2.3661,2.7545,2.6221,2.8443,22.3294,15.5897,9.5382,14.3072
2015-01-14,2.83,2.9,2.75,2.81,68800,18687675.4198,38.6634,30.0075,0.1058,2.6001,2.763,2.9259,2.8002,2.4687,2.7727,2.6547,2.8269,0.0638,-0.0039,0.0677,85.292,0.01,0.3571,58.0345,2.6683,2.8029,2.3692,2.763,2.6311,2.8429,19.453,18.4103,9.5382,0.0
2015-01-15,2.8,2.84,2.8,2.8,199700,18487975.4198,38.204,30.2965,0.1011,2.6117,2.7695,2.9273,2.8002,2.472,2.7753,2.6604,2.8202,0.0584,-0.0075,0.0658,75.4143,0.0,0.0,56.7199,2.6797,2.8136,2.3721,2.7695,2.6377,2.8357,18.6013,21.8039,4.7691,0.0
2015-01-16,2.8,2.89,2.79,2.86,692500,18764975.4198,38.24,30.9942,0.101,2.6276,2.78,2.9324,2.8081,2.4758,2.7833,2.6682,2.8301,0.0582,-0.0061,0.0643,82.5958,0.05,1.7794,62.2457,2.6908,2.825,2.3752,2.78,2.6459,2.8386,27.0431,40.915,33.3333,100.0
2015-01-20,2.85,2.91,2.8,2.8,99500,18665475.4198,38.4465,31.8217,0.1017,2.6471,2.7875,2.9279,2.8071,2.4791,2.7849,2.6734,2.8226,0.0527,-0.0093,0.062,78.5488,-0.02,-0.7092,54.7217,2.7016,2.8279,2.3778,2.7875,2.6527,2.8243,35.7947,44.665,33.3333,0.0
2015-01-21,2.8,2.84,2.8,2.84,32100,18697575.4198,38.6382,32.8413,0.0973,2.67,2.797,2.924,2.8115,2.4827,2.7902,2.6799,2.8269,0.0509,-0.0089,0.0598,73.8778,-0.01,-0.3509,58.3373,2.7121,2.8307,2.3808,2.797,2.6619,2.8271,46.3971,53.6111,49.3514,48.0543
2015-01-22,2.8,2.82,2.75,2.81,69200,18747003.9913,37.7796,33.2698,0.0968,2.6941,2.8045,2.9149,2.8113,2.4859,2.7921,2.685,2.8227,0.0465,-0.0106,0.0571,70.35,-0.03,-1.0563,54.8027,2.7222,2.8314,2.3835,2.8045,2.6707,2.8229,46.6476,41.6667,16.377,1.0768
2015-01-23,2.79,2.84,2.76,2.8,17400,18747510.7874,37.2046,33.7789,0.0957,2.7011,2.8075,2.9139,2.8098,2.489,2.7928,2.6895,2.817,0.0418,-0.0123,0.0541,70.599,-0.1,-3.4483,53.6362,2.732,2.8307,2.386,2.8075,2.6795,2.8171,45.6481,41.6667,16.377,0.0
2015-01-26,2.81,2.88,2.71,2.88,140500,18888010.7874,35.7621,33.7972,0.101,2.7361,2.819,2.9019,2.8191,2.4929,2.8011,2.697,2.8328,0.044,-0.0081,0.0521,70.2075,0.06,2.1277,60.8213,3.05,2.835,2.3889,2.819,2.6889,2.8271,44.8611,51.25,33.6923,100.0
2015-01-27,2.83,2.85,2.76,2.77,19400,18872921.8985,34.4226,34.3335,0.1024,2.7556,2.8225,2.8894,2.8126,2.4957,2.7981,2.6999,2.8171,0.0364,-0.0125,0.0489,67.011,-0.07,-2.4648,49.4692,3.0466,2.8293,2.3913,2.8225,2.6963,2.8229,47.8105,50.5147,33.3333,0.0
2015-01-28,2.77,2.77,2.62,2.71,209700,18914861.8985,32.8438,34.7824,0.1058,2.7413,2.82,2.8987,2.7989,2.4978,2.7898,2.7003,2.7903,0.0253,-0.0189,0.0442,55.8719,-0.13,-4.5775,44.5813,3.0432,2.82,2.3934,2.82,2.7019,2.8014,51.1337,51.6365,33.3333,0.0
2015-01-29,2.73,2.78,2.71,2.77,81300,18972933.3271,31.226,34.358,0.1032,2.7372,2.8185,2.8998,2.795,2.5005,2.7879,2.703,2.7852,0.0211,-0.0185,0.0396,54.2154,-0.04,-1.4235,49.9111,3.0348,2.8107,2.3959,2.8185,2.7083,2.7971,48.2284,42.5339,10.9396,32.8189
2015-01-30,2.74,2.84,2.74,2.78,179500,18937033.3271,29.1246,33.6644,0.103,2.7348,2.8175,2.9002,2.793,2.5033,2.7871,2.706,2.7839,0.0183,-0.017,0.0353,60.9046,-0.02,-0.7143,50.7611,3.0265,2.8079,2.3986,2.8175,2.7157,2.7886,48.4842,51.2821,23.6238,38.0526
2015-02-02,2.78,2.78,2.71,2.75,293400,18978947.6128,27.318,33.2381,0.1006,2.7268,2.8145,2.9022,2.7873,2.5058,2.7836,2.7077,2.7754,0.0136,-0.0174,0.031,54.2143,-0.11,-3.8462,48.1228,3.0183,2.8014,2.401,2.8145,2.7217,2.78,50.8001,58.5842,42.7267,57.3085
2015-02-03,2.72,2.79,2.62,2.63,105800,18885594.6716,26.6833,32.6733,0.1056,2.6861,2.805,2.9239,2.7663,2.507,2.769,2.7047,2.7391,0.0001,-0.0247,0.0248,50.8816,-0.17,-6.0714,39.3197,3.0104,2.7864,2.4028,2.805,2.7243,2.7557,50.2449,40.8686,31.787,0.0
2015-02-04,2.62,2.68,2.62,2.62,33200,18852394.6716,26.0938,32.1489,0.1023,2.6519,2.7935,2.9351,2.7468,2.5081,2.7548,2.7014,2.7093,-0.0112,-0.0288,0.0176,51.7738,-0.22,-7.7465,38.6847,3.0026,2.7729,2.4051,2.7935,2.7255,2.7186,39.9362,20.3557,19.1028,0.0
2015-02-05,2.49,2.55,2.36,2.51,454200,19115251.8596,27.5103,32.8751,0.1136,2.591,2.777,2.963,2.7152,2.5081,2.7315,2.6939,2.6595,-0.0287,-0.0371,0.0083,47.387,-0.3,-10.6762,32.4717,2.9949,2.7521,2.4065,2.777,2.7241,2.6814,24.3838,11.927,0.0,0.0
2015-02-06,2.53,2.62,2.52,2.61,513800,19526291.8596,27.8973,33.1719,0.1133,2.5719,2.7625,2.9531,2.7012,2.5092,2.7199,2.6906,2.6471,-0.0342,-0.034,-0.0002,41.7246,-0.19,-6.7857,41.6469,2.9759,2.7343,2.4085,2.7625,2.7249,2.6671,20.6904,29.7885,19.5411,58.6232
2015-02-09,2.61,2.65,2.55,2.59,67100,19512871.8596,27.8818,33.26,0.1124,2.5483,2.751,2.9537,2.6864,2.51,2.7075,2.6866,2.6328,-0.0396,-0.0316,-0.0081,45.4569,-0.29,-10.0694,40.4628,2.9574,2.7193,2.4104,2.751,2.7253,2.6414,29.7766,47.6143,48.5725,87.0942
2015-02-10,2.62,2.62,2.55,2.59,126400,19530929.0025,27.8675,32.8235,0.1094,2.5286,2.7385,2.9484,2.6735,2.5108,2.6963,2.6828,2.6221,-0.0435,-0.0283,-0.0151,43.7001,-0.18,-6.4982,40.4628,2.9395,2.7014,2.4124,2.7385,2.7257,2.6143,46.1869,61.1579,77.6039,87.0942
2015-02-11,2.56,2.64,2.54,2.55,251200,19329969.0025,27.584,32.3943,0.1087,2.5043,2.724,2.9437,2.6571,2.5111,2.6824,2.6776,2.6041,-0.0491,-0.0272,-0.0219,40.6788,-0.16,-5.9041,37.9593,2.9221,2.6829,2.4143,2.724,2.7258,2.5857,57.4629,63.6164,77.9993,59.8095
2015-02-12,2.57,2.6,2.54,2.56,64300,19308535.6691,27.3207,31.5414,0.1052,2.4845,2.7115,2.9385,2.6441,2.5116,2.6707,2.673,2.5931,-0.0522,-0.0243,-0.028,39.2418,-0.21,-7.5812,38.9758,2.9052,2.6657,2.4163,2.7115,2.726,2.5757,60.2737,56.0469,58.1564,27.5656
2015-02-13,2.58,2.63,2.55,2.55,31100,19277435.6691,26.6426,30.5326,0.1034,2.4654,2.699,2.9326,2.6316,2.512,2.6592,2.6682,2.5823,-0.0549,-0.0215,-0.0334,36.2205,-0.23,-8.2734,38.3001,2.8889,2.6421,2.4182,2.699,2.725,2.5657,51.595,35.1218,33.6615,13.6095
2015-02-17,2.55,2.59,2.55,2.55,115200,19162235.6691,26.0129,29.4283,0.0989,2.4536,2.6835,2.9134,2.6207,2.5124,2.6488,2.6636,2.5742,-0.0563,-0.0184,-0.038,34.8987,-0.2,-7.2727,38.3001,2.873,2.6264,2.4202,2.6835,2.722,2.5714,35.9296,16.62,18.2615,13.6095
2015-02-18,2.57,2.58,2.55,2.55,60700,19101535.6691,25.4282,28.3271,0.094,2.4406,2.671,2.9014,2.6113,2.5128,2.6394,2.6591,2.5682,-0.0568,-0.0151,-0.0417,37.2125,-0.08,-3.0418,38.3001,2.8576,2.615,2.4223,2.671,2.7178,2.5629,20.4796,9.697,20.2455,33.5174
2015-02-19,2.58,2.62,2.56,2.59,246700,19101535.6691,24.2502,26.6874,0.0922,2.4393,2.6585,2.8777,2.6084,2.5135,2.6347,2.6564,2.5736,-0.0533,-0.0093,-0.0441,41.1548,-0.03,-1.145,43.2186,2.8427,2.6021,2.4244,2.6585,2.7142,2.5629,17.1674,25.1852,49.0423,100.0
2015-02-20,2.58,2.64,2.57,2.64,98500,19200035.6691,22.8526,25.0853,0.0907,2.4421,2.65,2.8579,2.6126,2.5148,2.6352,2.6558,2.5902,-0.046,-0.0016,-0.0445,38.9145,0.13,5.1793,48.7214,2.8282,2.5921,2.4267,2.65,2.7138,2.57,30.0224,55.1852,77.8391,100.0
2015-02-23,2.61,2.67,2.6,2.67,119500,19319535.6691,21.3293,24.0063,0.0892,2.4469,2.6435,2.8401,2.6203,2.5163,2.6385,2.6563,2.6102,-0.0374,0.0056,-0.043,47.5347,0.06,2.2989,51.7433,2.8142,2.5864,2.429,2.6435,2.713,2.5871,55.1852,85.1852,100.0,100.0
2015-02-24,2.7,2.83,2.63,2.74,388900,19358425.6691,21.7024,23.8981,0.0971,2.4658,2.6365,2.8072,2.6363,2.5186,2.6482,2.6596,2.6426,-0.0246,0.0147,-0.0394,57.9345,0.15,5.7915,57.9675,2.3601,2.5943,2.4319,2.6365,2.715,2.6129,76.552,89.2857,100.0,100.0
2015-02-25,2.74,2.83,2.72,2.74,71300,19313076.5335,22.0489,24.7796,0.098,2.4686,2.635,2.8014,2.6501,2.5208,2.6569,2.6628,2.667,-0.0143,0.02,-0.0343,59.9094,0.15,5.7915,57.9675,2.3648,2.6029,2.4344,2.635,2.7162,2.64,84.2152,78.1746,100.0,100.0
2015-02-26,2.75,2.8,2.73,2.76,63100,19304062.2478,22.3706,25.134,0.096,2.4652,2.6375,2.8098,2.6647,2.5231,2.6668,2.6666,2.6902,-0.0045,0.0239,-0.0284,72.6767,0.21,8.2353,59.6903,2.3695,2.6207,2.437,2.6375,2.7184,2.67,78.8869,69.2002,100.0,100.0
2015-02-27,2.76,2.78,2.72,2.74,8700,19301162.2478,22.4935,25.1877,0.0934,2.4679,2.636,2.8041,2.6748,2.5253,2.6737,2.6694,2.7027,0.0017,0.024,-0.0224,64.2606,0.18,7.0312,57.1669,2.3741,2.63,2.4398,2.636,2.7204,2.6971,71.4153,66.8711,89.4159,68.2476
2015-03-02,2.72,2.79,2.72,2.78,63500,19346519.3907,22.7189,25.2932,0.0918,2.4679,2.636,2.8041,2.6888,2.5278,2.6839,2.6738,2.722,0.0096,0.0256,-0.016,64.2704,0.23,9.0196,60.7415,2.3786,2.6436,2.4428,2.636,2.7226,2.7243,68.5734,69.6488,89.4159,100.0
2015-03-03,2.75,2.75,2.69,2.74,59200,19385986.0574,22.3701,24.9771,0.0916,2.4687,2.6355,2.8023,2.6956,2.5299,2.6892,2.6764,2.7265,0.0126,0.0229,-0.0103,66.7154,0.19,7.451,55.7326,2.3831,2.6543,2.4457,2.6355,2.7244,2.7386,64.5743,57.2031,56.0825,0.0
2015-03-04,2.76,2.77,2.7,2.77,30400,19416386.0574,22.2971,24.8089,0.0897,2.4658,2.6425,2.8192,2.7055,2.5323,2.6969,2.68,2.7374,0.0172,0.0219,-0.0048,78.8507,0.22,8.6275,58.4969,2.3876,2.67,2.4488,2.6425,2.7268,2.7529,62.6692,61.1557,51.7292,55.1876
2015-03-05,2.76,2.8,2.73,2.75,70400,19386214.6288,22.592,24.6173,0.0883,2.4666,2.649,2.8314,2.7115,2.5345,2.702,2.6828,2.7405,0.019,0.019,-0.0,83.3368,0.16,6.1776,55.9869,2.392,2.6836,2.4517,2.649,2.7288,2.7543,57.5654,54.3375,20.0879,5.0761
2015-03-06,2.75,2.75,2.67,2.73,91600,19432014.6288,21.7634,23.8881,0.0877,2.4861,2.66,2.8339,2.7139,2.5364,2.7046,2.6846,2.7379,0.0186,0.0149,0.0037,77.7984,0.09,3.4091,53.514,2.3964,2.6964,2.4544,2.66,2.7302,2.7529,57.7674,57.8089,20.0879,0.0
2015-03-09,2.72,2.77,2.72,2.76,67300,19474841.9015,21.2608,23.3445,0.0854,2.49,2.6675,2.845,2.7201,2.5387,2.7099,2.6876,2.7434,0.0204,0.0134,0.007,84.7865,0.09,3.3708,56.6099,2.4007,2.7114,2.4574,2.6675,2.7306,2.7529,56.2632,56.6434,22.4019,62.1296
2015-03-10,2.75,2.77,2.58,2.63,65100,19444005.0594,20.6065,22.4284,0.0929,2.4946,2.6695,2.8444,2.7081,2.5396,2.7023,2.6853,2.7151,0.0113,0.0034,0.0079,84.3994,-0.11,-4.0146,43.1877,2.405,2.7171,2.4598,2.6695,2.7302,2.7371,53.4965,46.0373,20.7099,0.0
2015-03-11,2.64,2.73,2.58,2.64,92900,19425425.0594,19.9989,21.4258,0.0969,2.5003,2.672,2.8437,2.699,2.5406,2.6964,2.6836,2.6963,0.0048,-0.0025,0.0073,75.6153,-0.1,-3.6496,44.2821,2.4093,2.7207,2.4622,2.672,2.729,2.7171,47.4747,39.7436,23.4277,8.1535
2015-03-12,2.64,2.69,2.62,2.65,51600,19418053.6308,19.4346,20.382,0.095,2.5143,2.677,2.8397,2.6925,2.5417,2.6919,2.6822,2.6847,0.0004,-0.0055,0.0059,74.7435,-0.11,-3.9855,45.4144,2.4135,2.7214,2.4645,2.677,2.7268,2.7043,38.2428,28.9474,8.2478,16.59
2015-03-13,2.68,2.7,2.61,2.62,70600,19361732.2825,18.7412,20.2218,0.0946,2.5239,2.68,2.8361,2.6828,2.5424,2.6851,2.6798,2.6685,-0.0054,-0.009,0.0036,67.9926,-0.12,-4.3796,42.6163,2.4177,2.7179,2.4666,2.68,2.7232,2.6829,32.36,28.3892,8.2478,0.0
2015-03-16,2.66,2.7,2.65,2.66,37900,19338992.2825,18.0972,20.0731,0.0936,2.5408,2.6855,2.8302,2.6798,2.5436,2.6827,2.679,2.6664,-0.0067,-0.0082,0.0016,54.5374,-0.12,-4.3165,47.2804,2.4218,2.7121,2.4687,2.6855,2.7204,2.67,30.2233,33.3333,38.8633,100.0
2015-03-17,2.62,2.66,2.57,2.59,65800,19302436.727,18.5581,20.4644,0.0933,2.5494,2.6875,2.8256,2.6678,2.5441,2.6739,2.6755,2.6473,-0.0132,-0.0118,-0.0014,46.4438,-0.15,-5.4745,41.0,2.4259,2.7014,2.4706,2.6875,2.716,2.65,28.9806,25.2193,33.3333,0.0
2015-03-18,2.59,2.62,2.56,2.6,41900,19316403.3936,19.1027,20.7981,0.0909,2.5604,2.69,2.8196,2.6588,2.5446,2.6668,2.6726,2.6355,-0.0174,-0.0128,-0.0046,39.8954,-0.17,-6.1372,42.1816,2.4299,2.69,2.4727,2.69,2.7116,2.6271,28.7594,27.7256,39.6045,18.8136
2015-03-19,2.58,2.7,2.58,2.65,48000,19324403.3936,18.1927,20.4558,0.093,2.5702,2.693,2.8158,2.6576,2.5457,2.6652,2.6717,2.6391,-0.0164,-0.0095,-0.0069,43.626,-0.1,-3.6364,47.8096,2.4339,2.6836,2.4751,2.693,2.7076,2.63,29.3546,35.119,39.6045,100.0
2015-03-20,2.65,2.7,2.61,2.7,64700,19389103.3936,17.3478,19.859,0.0928,2.5756,2.696,2.8164,2.6632,2.5472,2.6685,2.6728,2.6543,-0.0115,-0.0037,-0.0079,43.5592,-0.03,-1.0989,52.7615,2.4379,2.6779,2.4775,2.696,2.7048,2.6386,42.3768,64.2857,72.9379,100.0
2015-03-23,2.69,2.78,2.64,2.73,98700,19417303.3936,16.8248,19.5609,0.0962,2.5784,2.699,2.8196,2.6721,2.549,2.6744,2.675,2.6732,-0.0052,0.0022,-0.0073,52.7804,-0.03,-1.087,55.4903,2.4418,2.6771,2.4804,2.699,2.7014,2.65,59.9747,80.5195,100.0,100.0
2015-03-24,2.72,2.78,2.68,2.75,42400,19434263.3936,16.3391,19.4656,0.0964,2.5781,2.6995,2.8209,2.6825,2.551,2.6816,2.678,2.6924,0.0015,0.007,-0.0056,53.4101,0.12,4.5627,57.2627,2.4457,2.6757,2.4834,2.6995,2.7,2.6686,77.5613,87.8788,100.0,100.0
2015-03-25,2.77,2.77,2.63,2.63,53900,19380363.3936,15.2455,18.5044,0.0995,2.5705,2.694,2.8175,2.6755,2.5518,2.6767,2.6761,2.6768,-0.0029,0.0021,-0.005,46.387,-0.01,-0.3788,45.5439,2.4495,2.6671,2.4858,2.694,2.6958,2.6643,77.0924,62.8788,66.6667,0.0
2015-03-26,2.63,2.64,2.57,2.57,30200,19350163.3936,15.0424,18.1516,0.0974,2.5537,2.6845,2.8153,2.6615,2.552,2.6665,2.6719,2.6501,-0.0111,-0.0049,-0.0062,49.9572,-0.08,-3.0189,41.0232,2.4533,2.6557,2.488,2.6845,2.6904,2.6614,62.6263,37.1212,33.3333,0.0
2015-03-27,2.56,2.58,2.52,2.53,33000,19328163.3936,15.4387,18.0226,0.0948,2.5297,2.674,2.8183,2.6439,2.5518,2.6535,2.6664,2.6201,-0.0206,-0.0115,-0.0091,43.5971,-0.09,-3.4351,38.2943,2.4571,2.6393,2.49,2.674,2.6848,2.6514,36.5385,9.6154,0.0,0.0
2015-03-30,2.53,2.63,2.53,2.59,14600,19331083.3936,15.0189,17.5089,0.0951,2.5244,2.6645,2.8046,2.6367,2.5522,2.6475,2.6634,2.6126,-0.023,-0.0111,-0.0119,48.4865,-0.07,-2.6316,44.2817,2.4608,2.6364,2.4923,2.6645,2.6806,2.6429,18.9977,10.2564,10.5217,31.5652
2015-03-31,2.59,2.69,2.59,2.69,26000,19357083.3936,14.0905,16.7626,0.0955,2.5257,2.662,2.7983,2.6438,2.5535,2.6515,2.6644,2.6319,-0.0166,-0.0038,-0.0128,57.0851,0.1,3.861,52.5462,2.4645,2.64,2.495,2.662,2.6772,2.6414,17.5983,32.9231,43.8551,100.0
2015-04-01,2.67,2.7,2.58,2.58,66100,19290983.3936,13.0927,15.9169,0.0972,2.5212,2.6525,2.7838,2.6353,2.5538,2.6447,2.6611,2.6189,-0.0202,-0.0059,-0.0143,48.5111,-0.02,-0.7692,44.6932,2.4682,2.635,2.4973,2.6525,2.6728,2.62,28.6459,42.7583,58.8212,44.8983
2015-04-02,2.6,2.62,2.55,2.58,31700,19286454.8222,12.5546,15.3259,0.0953,2.5171,2.644,2.7709,2.6279,2.5541,2.6385,2.6579,2.6092,-0.0228,-0.0068,-0.016,51.4424,-0.07,-2.6415,44.6932,2.4718,2.6321,2.4996,2.644,2.6676,2.5957,40.1942,44.9012,63.2656,44.8983
2015-04-06,2.57,2.64,2.57,2.62,41000,19304026.2508,11.7598,15.159,0.0935,2.5176,2.6385,2.7594,2.6269,2.5547,2.6368,2.6564,2.6119,-0.0214,-0.0043,-0.0171,51.6048,-0.08,-2.963,47.9724,2.4754,2.6293,2.5022,2.6385,2.6638,2.5943,42.5172,39.892,44.8178,44.6567
