date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2018-11-02,37.89,38.58,37.3,37.9,226977,14524701.5069,20.2016,23.9349,1.5924,33.2961,36.654,40.0119,37.2484,33.4722,37.4636,38.0867,37.3609,-0.4876,0.3148,-0.8024,60.3309,2.04,5.6888,50.8225,41.1371,36.6857,33.8238,36.654,39.318,37.3186,67.974,70.1067,84.6625,84.4123
2018-11-05,37.9,37.9,30.16,30.7,2070300,12743280.5767,21.8288,25.1059,2.0315,32.4359,36.145,39.8541,36.3753,33.4447,36.8195,37.797,35.6957,-0.9714,-0.1352,-0.8362,40.0933,-6.09,-16.5534,29.1166,40.9919,36.3621,33.8489,36.145,39.1218,36.41,60.8415,43.0248,51.3292,0.0
2018-11-06,30.53,32.48,30.5,31.92,664433,13031872.6878,23.3397,26.0135,2.0278,32.0234,35.7455,39.4676,35.7813,33.4295,36.3529,37.5665,34.7517,-1.242,-0.3247,-0.9174,35.1696,-4.88,-13.2609,34.2415,40.667,36.0707,33.879,35.7455,38.9406,35.7086,47.292,28.7444,35.6227,22.4557
2018-11-07,32.29,34.57,32.29,33.61,238790,13069576.372,23.2737,25.9811,2.0723,31.8041,35.641,39.4779,35.4918,33.4313,36.0916,37.4114,34.4663,-1.3051,-0.3102,-0.9949,33.5144,-1.65,-4.6795,40.6436,40.3518,35.8693,33.9197,35.641,38.8,35.2743,31.0935,21.5114,25.187,53.1052
2018-11-08,33.35,33.69,32.63,33.62,573244,13567108.9003,23.2125,25.6241,2.0,31.7586,35.6255,39.4924,35.2422,33.4332,35.8562,37.2627,34.2547,-1.3389,-0.2752,-1.0637,34.3154,-3.44,-9.2822,40.6804,40.046,35.7093,33.9627,35.6255,38.6452,34.7957,27.8121,33.1806,42.9452,53.2748
2018-11-09,34.25,34.85,31.02,32.12,533242,13340087.8348,23.7866,25.691,2.1308,31.3328,35.4845,39.6362,34.8259,33.4201,35.5004,37.061,33.721,-1.4697,-0.3248,-1.1449,29.3376,-4.71,-12.7885,36.9769,39.7494,35.3757,33.992,35.4845,38.4702,33.9357,29.9098,35.0373,58.1179,67.9739
2018-11-12,32.15,32.97,31.92,32.3,224894,13277974.2538,24.3198,25.5404,2.0536,31.0507,35.3935,39.7363,34.4891,33.4089,35.1956,36.8743,33.3658,-1.5411,-0.317,-1.2241,29.8411,-4.35,-11.869,37.7098,39.4618,35.0543,34.0274,35.3935,38.2808,33.1671,34.7127,35.9203,58.3711,53.8646
2018-11-13,32.44,33.59,32.44,32.63,261297,13103018.8712,24.3611,25.1737,1.999,30.7564,35.2635,39.7706,34.2412,33.4012,34.9513,36.7079,33.1818,-1.5532,-0.2632,-1.29,34.0829,-4.34,-11.7392,39.1077,39.1827,34.8664,34.0592,35.2635,38.0864,32.4143,35.7324,36.2395,59.7914,57.5356
2018-11-14,32.8,33.56,31.91,32.18,153658,12999648.9439,24.6283,24.7951,1.9741,30.3862,35.0725,39.7588,33.9664,33.389,34.6873,36.5303,32.9314,-1.5808,-0.2327,-1.3481,28.4117,-5.96,-15.6266,37.86,38.912,34.5179,34.0871,35.0725,37.9114,32.6257,36.6838,37.8916,45.0811,23.8431
2018-11-15,32.24,33.55,32.21,33.37,288822,13210876.9738,24.8764,24.0592,1.9309,30.2207,34.9195,39.6183,33.8869,33.3889,34.5619,36.4064,33.041,-1.4895,-0.1131,-1.3764,26.0746,-4.31,-11.4384,43.036,38.6495,34.2707,34.1165,34.9195,37.7612,32.8329,39.56,44.5489,60.4595,100.0
2018-11-16,32.96,33.55,32.5,33.17,239141,13276925.4404,25.1068,23.4251,1.868,30.0478,34.785,39.5222,33.7913,33.3867,34.4293,36.2794,33.0733,-1.417,-0.0325,-1.3845,24.3543,-4.73,-12.4802,42.3968,38.3948,34.0221,34.1476,34.785,37.6158,32.77,45.9936,55.5403,70.6141,87.9993
2018-11-19,32.81,33.01,29.84,29.85,269873,13008755.1092,26.4042,23.7156,1.9724,29.3364,34.438,39.5396,33.2658,33.3515,33.9932,36.0273,32.2675,-1.6089,-0.1795,-1.4294,24.5632,-0.85,-2.7687,33.5017,38.1477,33.5136,34.1629,34.438,37.3936,32.2314,48.5418,45.5361,62.6664,0.0
2018-11-20,28.75,30.33,28.48,29.13,268917,12928429.2521,28.03,24.3975,1.9636,28.5811,34.0545,39.5279,32.7144,33.3095,33.53,35.7568,31.4831,-1.7983,-0.2951,-1.5032,20.8201,-2.79,-8.7406,31.9368,37.8154,32.87,34.1764,34.0545,37.1554,31.8043,43.473,29.3425,29.3331,0.0
2018-11-21,29.65,30.21,29.1,29.43,181101,12855467.6981,29.5396,24.8706,1.9027,27.9661,33.763,39.5599,32.2764,33.2709,33.1396,35.5087,30.9698,-1.9023,-0.3193,-1.583,19.4851,-4.18,-12.4368,33.3341,37.3488,32.2807,34.191,33.763,36.936,31.3943,28.4855,10.5777,4.1965,12.5895
2018-11-23,28.94,30.06,28.94,29.5,67730,12855467.6981,30.9917,26.4102,1.8468,27.5119,33.385,39.2581,31.9062,33.2334,32.7929,35.2731,30.6024,-1.9565,-0.2988,-1.6577,20.1437,-4.12,-12.2546,33.6762,36.9054,31.6807,34.212,33.385,36.7264,30.9471,19.0349,17.1845,9.7398,16.6298
2018-11-26,29.75,30.13,28.74,29.48,265812,12872678.547,32.4063,27.873,1.8142,27.1328,33.0175,38.9022,31.5827,33.196,32.4774,35.0459,30.3218,-1.9782,-0.2564,-1.7218,29.1273,-2.64,-8.2192,33.6231,36.4842,31.5936,34.2332,33.0175,36.5164,30.5614,16.0133,20.2777,42.0556,96.9475
2018-11-27,29.07,29.84,28.59,29.47,158692,12937424.883,33.7716,28.5226,1.7739,26.8283,32.6585,38.4887,31.301,33.1589,32.191,34.8272,30.1088,-1.9735,-0.2014,-1.7721,33.1371,-2.83,-8.7616,33.5946,36.0841,31.4186,34.2519,32.6585,36.3332,30.0043,23.1086,31.8636,69.6284,95.3079
2018-11-28,29.24,31.03,29.18,30.99,210355,13138693.274,33.8299,28.5212,1.7795,26.8393,32.3595,37.8797,31.2596,33.1374,32.0766,34.6768,30.3291,-1.8261,-0.0432,-1.7829,32.2237,-1.64,-5.026,41.6911,35.704,31.2314,34.2782,32.3595,36.1564,29.6929,36.6987,57.9548,97.4185,100.0
2018-11-29,30.93,31.78,30.24,31.32,206689,13220967.5361,33.2021,28.4944,1.7627,27.1666,32.0185,36.8704,31.2676,33.1193,32.0046,34.5451,30.5768,-1.6635,0.0956,-1.7591,42.2708,-0.86,-2.6725,43.3072,35.3429,31.0671,34.3058,32.0185,35.9928,29.9029,56.3028,79.09,98.436,100.0
2018-11-30,31.57,32.44,31.3,32.31,370554,13507009.2203,32.0641,28.1919,1.7182,27.644,31.75,35.856,31.4066,33.1112,32.0336,34.4575,31.0101,-1.4381,0.2567,-1.6949,56.6146,-1.06,-3.1765,47.9666,34.9999,31.0807,34.3346,31.75,35.8398,30.3571,76.8405,93.4767,100.0,100.0
2018-12-03,32.93,33.91,32.58,32.99,439550,13336165.2581,29.9133,27.1372,1.7098,28.4449,31.5045,34.5641,31.6177,33.11,32.1247,34.3999,31.5051,-1.1909,0.4031,-1.5941,66.4378,-0.18,-0.5427,50.9486,34.674,31.13,34.3654,31.5045,35.6816,30.8657,86.9418,88.2587,100.0,100.0
2018-12-04,32.78,33.1,30.28,30.39,582918,12798723.1304,29.1816,26.9049,1.7891,28.4102,31.489,34.5678,31.454,33.0829,31.9595,34.2427,31.2263,-1.1911,0.3224,-1.5135,53.5156,0.54,1.809,41.2212,34.3644,30.97,34.3866,31.489,35.4638,30.9929,83.3499,68.3143,66.6667,0.0
2018-12-06,29.82,31.08,29.1,30.59,317815,12959235.7567,29.022,26.9492,1.8027,28.3264,31.4225,34.5186,31.3388,33.0581,31.8291,34.0994,31.0672,-1.1617,0.2814,-1.4431,51.4682,1.46,5.012,42.1364,34.0703,30.8564,34.41,31.4225,35.2366,31.1514,67.6684,46.4322,36.4695,9.4084
2018-12-07,30.58,31.06,29.03,29.26,219169,12789730.668,28.9038,27.0053,1.819,28.1431,31.205,34.2669,31.0617,33.0204,31.5844,33.9096,30.6154,-1.2315,0.1693,-1.4008,44.6724,-0.17,-0.5776,37.9093,33.7909,30.5629,34.4268,31.205,34.9824,31.1214,45.0603,20.4344,3.1361,0.0
2018-12-10,29.23,30.01,29.09,29.6,209446,12811992.8242,28.794,27.5991,1.7549,28.0779,31.004,33.9301,30.8668,32.9863,31.3954,33.7406,30.3616,-1.2451,0.1246,-1.3697,38.5087,0.1,0.339,39.578,33.5254,30.3079,34.444,31.004,34.7302,30.9229,27.5523,15.7902,7.4021,12.7979
2018-12-11,30.07,30.37,28.76,28.84,184381,12645935.4018,28.3919,28.2109,1.7445,27.8164,30.84,33.8636,30.5965,32.9451,31.152,33.5485,29.9812,-1.3021,0.054,-1.3562,39.5085,-0.64,-2.171,37.173,33.2732,30.2357,34.4562,30.84,34.438,30.5686,14.1012,6.0789,4.266,0.0
2018-12-12,29.44,30.34,28.96,29.53,320327,12590226.3583,28.0184,28.779,1.7271,27.7044,30.7015,33.6986,30.4543,32.9111,30.9976,33.3909,29.8684,-1.277,0.0634,-1.3403,47.2363,0.06,0.2036,40.6964,33.0337,30.2643,34.4706,30.7015,34.1736,30.1714,12.4801,15.5711,27.9287,70.9882
2018-12-13,29.76,30.01,29.02,29.09,110377,12495458.227,27.6717,29.3317,1.6744,27.5864,30.5245,33.4626,30.2724,32.8731,30.8159,33.2222,29.6738,-1.2778,0.05,-1.3278,43.3603,-1.9,-6.131,39.1872,32.8061,30.24,34.4845,30.5245,33.9162,29.6143,12.7034,16.4603,42.7181,57.1662
2018-12-14,28.55,28.84,27.35,27.4,298918,12216601.8378,28.2348,30.3205,1.6791,27.1537,30.2855,33.4173,29.8894,32.8186,30.4906,32.9939,29.1053,-1.3987,-0.0567,-1.342,41.0489,-3.92,-12.516,33.9756,32.5899,30.09,34.4902,30.2855,33.6234,29.1871,16.143,16.3977,42.7181,0.0
2018-12-17,27.19,28.05,26.44,27.29,236193,12229583.3481,29.1551,31.4633,1.6741,26.9269,29.9815,33.0361,29.5428,32.7636,30.1858,32.7702,28.6515,-1.4862,-0.1154,-1.3708,41.5348,-5.02,-15.537,33.6618,32.2755,29.9336,34.4943,29.9815,33.337,28.7157,15.1304,12.5333,19.0554,0.0
2018-12-18,27.73,28.15,27.13,27.17,224769,12022443.2893,29.9075,31.8687,1.6273,26.7629,29.6815,32.6001,29.2265,32.7079,29.8985,32.5506,28.2811,-1.5475,-0.1413,-1.4062,46.1966,-5.82,-17.6417,33.3004,31.8671,29.7693,34.4977,29.6815,33.0466,28.4171,14.3033,13.9789,0.0,0.0
2018-12-19,27.2,28.97,27.17,27.62,365375,11839755.7893,29.7869,31.4945,1.6397,26.5183,29.57,32.6217,29.0123,32.6573,29.6815,32.3572,28.1158,-1.5419,-0.1086,-1.4333,47.8656,-2.77,-9.1148,36.0717,31.4873,29.5286,34.4993,29.57,32.7814,28.1343,16.9824,24.4348,15.6923,47.0769
2018-12-20,27.61,28.33,26.23,27.32,207949,11847677.6559,30.1469,31.1055,1.6726,26.2774,29.4795,32.6816,28.7866,32.6042,29.4566,32.1597,27.9169,-1.5439,-0.0885,-1.4554,42.8887,-3.27,-10.6898,35.0269,31.1341,29.2429,34.486,29.4795,32.5296,27.9171,22.97,30.4963,36.4581,62.2974
2018-12-21,27.42,27.42,25.59,25.73,754309,11208782.0548,30.7754,30.3443,1.6838,25.6989,29.2945,32.8901,28.3791,32.5358,29.1017,31.9075,27.3702,-1.6547,-0.1594,-1.4953,31.1347,-3.53,-12.0643,30.0575,30.7418,28.7729,34.4685,29.2945,32.3302,27.3743,26.8599,25.6487,36.4581,0.0
2018-12-24,25.33,26.28,25.28,25.5,115514,11144094.2148,31.4982,30.3399,1.635,25.1398,29.0945,33.0492,27.9952,32.4658,28.7587,31.6563,26.9026,-1.741,-0.1966,-1.5444,21.8669,-4.1,-13.8514,29.4075,30.2781,28.2379,34.449,29.0945,32.1616,26.8614,24.2578,16.6284,20.7658,0.0
2018-12-26,25.61,27.08,25.43,27.06,138284,11279025.8754,31.3493,30.1856,1.636,24.9264,28.9735,33.0206,27.8705,32.412,28.5969,31.476,26.942,-1.6644,-0.0959,-1.5684,28.4708,-1.78,-6.172,39.0364,29.7783,28.0,34.4337,28.9735,32.004,26.8129,20.5749,19.4475,33.3333,100.0
2018-12-27,26.7,27.33,26.19,27.18,201141,11427235.0333,30.9643,29.934,1.6006,24.7456,28.859,32.9724,27.7784,32.3599,28.462,31.3076,27.0015,-1.5758,-0.0059,-1.5699,35.1107,-2.35,-7.958,39.7176,29.3285,27.7564,34.4216,28.859,31.8652,26.7971,24.9693,38.8319,66.6667,100.0
2018-12-28,27.48,27.53,26.43,26.74,168879,11353542.3788,30.4045,29.5993,1.5648,24.5563,28.6465,32.7367,27.64,32.304,28.298,31.1284,26.9361,-1.5235,0.0371,-1.5606,40.4828,-2.35,-8.0784,38.0393,28.9236,27.5764,34.4093,28.6465,31.6954,26.7357,38.9178,58.4742,94.5739,83.7218
2018-12-31,27.03,27.87,26.75,27.58,145501,11423694.6466,29.537,28.9645,1.5338,24.5368,28.4595,32.3822,27.632,32.257,28.2296,30.9893,27.0971,-1.3982,0.13,-1.5281,45.6017,0.18,0.6569,42.9919,28.5593,27.4321,34.3997,28.4595,31.527,26.73,56.4339,71.9957,94.5739,100.0
2019-01-02,27.01,27.55,26.49,26.76,232440,11309667.4768,28.9156,28.467,1.5021,24.6194,28.182,31.7446,27.5157,32.2023,28.0896,30.8234,27.0128,-1.3494,0.1429,-1.4924,45.1969,-0.53,-1.9421,39.6593,28.2314,27.2836,34.3856,28.182,31.3336,26.65,66.6233,69.4001,72.1441,32.7104
2019-01-03,26.43,27.1,25.54,25.63,185409,11145651.823,28.9627,28.3172,1.5062,24.8425,27.814,30.7855,27.2643,32.1369,27.8554,30.6198,26.6671,-1.386,0.0851,-1.4711,37.1297,-1.54,-5.668,35.5677,27.9362,27.005,34.3658,27.814,31.129,26.6357,63.4846,49.058,44.2368,0.0
2019-01-04,26.19,27.17,25.74,27.11,358918,11474450.83,28.926,28.5804,1.5086,24.9125,27.65,30.3875,27.2437,32.0869,27.7844,30.4821,26.7778,-1.2809,0.1522,-1.4331,44.5099,-0.51,-1.8465,43.7527,27.6706,26.8636,34.3421,27.65,30.9354,26.8657,53.4586,41.9176,44.2368,100.0
2019-01-07,27.01,28.0,26.87,27.84,176835,11601208.6618,27.9763,28.5657,1.4816,25.1257,27.5125,29.8993,27.3232,32.0446,27.7897,30.3785,27.0434,-1.1256,0.246,-1.3716,51.3019,0.52,1.9034,47.3083,25.28,26.895,34.324,27.5125,30.7562,26.9771,48.6297,54.9135,66.6667,100.0
2019-01-08,27.85,29.03,27.65,28.99,232138,11819889.3865,26.1226,28.0151,1.4743,25.1491,27.499,29.8489,27.5455,32.0143,27.904,30.3241,27.53,-0.8994,0.3777,-1.2771,58.2059,3.26,12.67,52.4118,25.3072,27.0164,34.316,27.499,30.6308,27.2357,61.1361,86.5773,100.0,100.0
2019-01-09,29.06,29.26,28.37,29.08,118584,11890506.8247,24.3127,27.0498,1.4326,25.2067,27.473,29.7393,27.7501,31.9851,28.016,30.2753,27.9175,-0.7048,0.4579,-1.1627,56.9546,3.58,14.0392,52.7971,25.3817,27.1529,34.3099,27.473,30.4712,27.57,79.1093,95.837,100.0,100.0
2019-01-10,28.86,29.24,28.58,28.95,129554,11907319.1758,22.632,26.3894,1.3771,25.1984,27.4785,29.7586,27.9101,31.9549,28.105,30.2233,28.1756,-0.5546,0.4864,-1.0411,53.7013,1.89,6.9845,52.1404,25.498,27.2479,34.294,27.4785,30.3136,27.7657,92.4946,95.0694,97.5796,92.7389
2019-01-11,28.81,29.26,28.5,29.23,109464,12008141.2811,21.0385,25.9069,1.333,25.2342,27.4635,29.6928,28.086,31.9277,28.2121,30.1843,28.4392,-0.4083,0.5062,-0.9145,59.1508,2.05,7.5423,53.4825,25.6109,27.3843,34.2853,27.4635,30.1652,28.1186,95.3132,95.0331,97.5796,100.0
2019-01-14,28.96,29.13,28.51,29.01,150255,12100233.0553,19.5588,25.5285,1.2892,25.2417,27.4595,29.6773,28.2092,31.8987,28.2881,30.1383,28.5819,-0.3066,0.4863,-0.7929,72.7091,2.27,8.4892,52.2428,25.7203,27.6186,34.2766,27.4595,30.006,28.6014,93.8575,91.47,66.7913,7.6352
2019-01-15,29.02,29.78,28.82,29.71,154478,12232183.0136,18.8106,25.0799,1.2657,25.1506,27.575,29.9994,28.4093,31.8769,28.4235,30.1215,28.8639,-0.1676,0.5003,-0.6679,77.633,2.13,7.723,55.7567,25.8265,27.9193,34.2683,27.575,29.8374,28.9729,93.0846,92.7508,69.2117,100.0
2019-01-16,29.89,30.3,29.69,30.25,202562,12401538.1284,18.6011,24.7827,1.2188,25.0388,27.723,30.4072,28.6548,31.8607,28.5975,30.1265,29.2105,-0.0136,0.5234,-0.537,78.3923,3.49,13.0419,58.3054,25.9847,28.1471,34.2688,27.723,29.6888,29.3171,92.1547,92.2432,69.2117,100.0
2019-01-17,30.32,31.28,30.19,31.1,194745,12531963.6788,19.198,24.8012,1.2096,24.8748,27.9195,30.9642,28.9808,31.8532,28.8358,30.1647,29.6828,0.1749,0.5695,-0.3946,78.5718,5.47,21.3422,62.0147,26.2004,28.4271,34.2729,27.9195,29.5528,29.6186,93.4183,95.261,100.0,100.0
2019-01-18,31.23,31.57,30.89,30.93,235974,12323751.3259,19.9624,24.7497,1.1718,24.7751,28.085,31.3949,29.2407,31.844,29.0352,30.1947,29.9946,0.3071,0.5614,-0.2543,79.3743,3.82,14.0907,60.8487,26.5052,28.7264,34.2754,28.085,29.5574,29.8829,92.4828,89.9441,96.0228,88.0684
2019-01-22,30.74,31.57,30.64,31.52,258243,12554226.2614,20.3378,24.6267,1.1545,24.6864,28.295,31.9036,29.5446,31.8408,29.2719,30.2467,30.376,0.4542,0.5668,-0.1126,80.4409,3.68,13.2184,63.4193,26.8597,29.0079,34.2788,28.295,29.5494,30.25,91.823,90.264,96.0228,100.0
2019-01-23,31.84,31.98,30.84,31.45,149302,12564703.5947,21.0061,24.9844,1.1535,24.9246,28.581,32.2374,29.7987,31.8369,29.4793,30.2939,30.6445,0.5587,0.537,0.0217,88.1369,2.46,8.4857,62.8917,27.1895,29.3429,34.2854,28.581,29.5062,30.5671,88.3052,84.7076,92.5838,89.6831
2019-01-24,31.48,31.78,30.7,30.84,207940,12412599.3354,21.4201,25.1731,1.1483,25.3542,28.848,32.3418,29.9375,31.827,29.6089,30.3153,30.6934,0.5856,0.4511,0.1344,86.3178,1.76,6.0523,58.3372,27.5727,29.715,34.2883,28.848,29.4506,30.8286,81.8072,70.4502,63.2277,0.0
2019-01-25,31.18,31.52,30.95,31.25,158239,12420927.7039,21.8046,24.8905,1.1148,25.5156,29.0575,32.5994,30.1125,31.8212,29.7652,30.352,30.8325,0.6326,0.3985,0.2341,85.4658,2.3,7.9447,60.4123,27.9253,30.0107,34.2906,29.0575,29.4332,31.0486,69.3516,52.897,43.5051,40.8323
2019-01-28,30.94,31.1,30.28,30.84,139072,12471807.7039,21.1952,23.6589,1.1045,25.7274,29.2405,32.7536,30.2095,31.8115,29.8676,30.3711,30.8344,0.6296,0.3164,0.3132,79.5515,1.61,5.508,57.3368,28.2497,30.225,34.2954,29.2405,29.404,31.1329,53.8687,38.2588,13.6108,0.0
2019-01-29,30.85,31.24,30.5,30.71,248904,12363691.0814,20.7745,22.5436,1.0784,26.0677,29.439,32.8103,30.2762,31.8005,29.9478,30.3844,30.8033,0.6097,0.2372,0.3725,79.8362,1.7,5.86,56.3571,28.5481,30.3479,34.2973,29.439,29.3656,31.0771,41.9139,34.5859,13.6108,0.0
2019-01-30,31.04,32.55,30.61,32.33,225974,12538413.2463,21.5402,22.0861,1.1399,26.1951,29.6765,33.1579,30.5501,31.8058,30.1747,30.4607,31.185,0.7163,0.2751,0.4413,80.8026,2.62,8.8186,64.4978,28.8226,30.58,34.3109,29.6765,29.3686,31.2771,40.7864,49.5146,33.3333,100.0
2019-01-31,32.01,32.76,32.01,32.38,253796,12535029.2997,22.4074,21.723,1.1121,26.5567,29.9575,33.3583,30.7941,31.8115,30.3847,30.536,31.4837,0.7957,0.2836,0.5121,81.8364,2.13,7.0413,64.7166,29.1581,30.825,34.3259,29.9575,29.3488,31.4,50.2868,66.76,66.6667,100.0
2019-02-01,32.28,32.99,32.24,32.81,201940,12640680.0282,23.3847,21.4718,1.0865,27.3279,30.3165,33.3051,31.0629,31.8214,30.6157,30.6251,31.8153,0.8832,0.2968,0.5864,82.5559,1.71,5.4984,66.6214,29.5183,31.0807,34.3395,30.3165,29.3416,31.5943,68.5741,89.4479,100.0,100.0
2019-02-04,32.6,33.62,32.56,33.4,242973,12782796.3112,24.7338,21.7722,1.0847,27.736,30.631,33.526,31.3745,31.8371,30.8809,30.7339,32.2115,0.9887,0.3219,0.6668,88.0885,2.47,7.9858,69.0874,29.9002,31.3943,34.3573,30.631,29.4126,31.96,82.1784,90.3273,100.0,100.0
2019-02-05,33.51,33.98,33.24,33.77,137225,12841607.0255,26.2182,22.4096,1.0597,28.0219,30.9275,33.8331,31.6939,31.8564,31.156,30.853,32.6011,1.0896,0.3382,0.7514,88.098,2.25,7.1383,70.5564,30.3466,31.6843,34.3769,30.9275,29.5054,32.32,91.0443,93.3576,100.0,100.0
2019-02-06,33.72,33.9,33.5,33.75,156146,12880643.5255,27.5965,23.3973,1.0126,28.1558,31.1655,34.1752,31.968,31.8752,31.4031,30.9666,32.8883,1.1546,0.3226,0.832,87.9878,2.3,7.3132,70.3618,30.8189,31.9343,34.3966,31.1655,29.5918,32.7357,91.7883,91.68,98.8889,96.6668
2019-02-07,33.43,33.67,33.09,33.25,94146,12838440.1461,28.1584,24.0604,0.9874,28.3935,31.374,34.3545,32.139,31.8889,31.579,31.0562,32.9787,1.1526,0.2564,0.8961,83.9637,2.41,7.8145,65.497,31.2299,32.0879,34.4152,31.374,29.6668,33.0986,88.3747,80.0865,65.5556,0.0
2019-02-08,33.07,33.71,33.07,33.71,45096,12883536.1461,28.7133,24.5255,0.9626,28.684,31.612,34.54,32.3484,31.907,31.7819,31.1602,33.1616,1.1745,0.2227,0.9518,82.8045,2.46,7.872,67.709,31.5874,32.2864,34.4389,31.612,29.7514,33.2957,82.5307,75.8257,46.7956,43.7199
2019-02-11,33.97,34.02,33.38,33.55,146337,12814940.6774,29.4882,25.2471,0.9395,28.9991,31.828,34.6569,32.5086,31.9233,31.9503,31.2539,33.2587,1.1655,0.171,0.9946,82.1076,2.71,8.7873,66.1211,31.8984,32.4314,34.4619,31.828,29.833,33.4629,73.0461,63.2261,18.6853,12.3359
2019-02-12,33.74,34.24,33.55,33.99,188726,12866908.7064,30.3872,25.9037,0.9217,29.4121,32.077,34.7419,32.7062,31.9439,32.1446,31.3612,33.4415,1.1803,0.1486,1.0317,82.4937,3.28,10.6806,68.3213,32.1954,32.6129,34.4919,32.077,29.893,33.6314,69.7,70.0482,38.037,58.0553
2019-02-13,34.21,34.44,33.66,33.94,166263,12820014.0141,31.3837,26.5942,0.9116,29.7397,32.2885,34.8373,32.8707,31.9638,32.3156,31.4624,33.5661,1.1745,0.1142,1.0603,90.5536,1.61,4.9799,67.7826,32.5021,32.8343,34.5168,32.2885,29.9454,33.7086,65.8317,64.2208,50.4391,80.9263
2019-02-14,33.8,34.5,33.8,34.16,149260,12824278.5855,32.3587,26.7769,0.8965,29.9915,32.484,34.9765,33.0426,31.9856,32.4912,31.5682,33.7146,1.1741,0.091,1.083,90.5721,1.78,5.4972,68.9429,32.8122,33.0421,34.5427,32.484,29.9824,33.7643,69.0186,72.7866,79.6605,100.0
2019-02-15,34.3,34.9,33.96,34.64,122377,12879315.8606,33.5867,27.1806,0.8999,30.0853,32.661,35.2367,33.2556,32.012,32.6959,31.6886,33.9459,1.1986,0.0925,1.1061,96.006,1.83,5.5776,71.3661,33.0991,33.3136,34.5721,32.661,30.0154,33.8914,70.4049,74.2074,93.6421,100.0
2019-02-19,34.46,34.58,34.06,34.28,181876,12851334.9376,34.7269,28.1336,0.8771,30.2895,32.8285,35.3675,33.3922,32.0346,32.8467,31.7902,34.0295,1.1755,0.0555,1.12,87.8444,0.88,2.6347,67.1353,33.4233,33.5686,34.5985,32.8285,30.0932,34.0386,72.6861,71.0642,66.6667,0.0
2019-02-20,34.39,34.72,34.03,34.13,144251,12748956.5065,35.9013,29.1544,0.8636,30.4341,32.959,35.4839,33.4905,32.0554,32.969,31.882,34.0546,1.1321,0.0096,1.1224,80.8758,0.36,1.066,65.3957,33.6891,33.6971,34.626,32.959,30.164,34.0986,67.8541,58.2907,33.3333,0.0
2019-02-21,34.12,34.12,33.32,33.55,102047,12705586.5315,35.3729,29.3788,0.8598,30.6257,33.064,35.5023,33.4985,32.0703,33.0243,31.9474,33.9284,1.0388,-0.0669,1.1057,74.6722,-0.2,-0.5926,59.0268,34.9,33.7807,34.6455,33.064,30.2498,34.0986,54.9554,35.5114,0.0,0.0
2019-02-22,33.02,33.92,32.67,33.08,442247,12553453.5635,33.7003,29.217,0.8877,30.9611,33.176,35.3909,33.4427,32.0804,33.0296,31.9918,33.7163,0.9165,-0.1514,1.0679,58.5078,-0.17,-0.5113,54.403,34.8842,33.8,34.6586,33.176,30.3194,33.9686,39.1391,23.6153,0.0,0.0
2019-02-25,33.36,34.06,32.76,32.79,430923,12142419.3173,32.3295,29.2738,0.9171,31.2109,33.253,35.2951,33.3556,32.0874,33.0068,32.0231,33.4848,0.787,-0.2247,1.0117,44.6338,-0.92,-2.7292,51.7114,34.8399,33.7564,34.6698,33.253,30.3984,33.8043,24.0199,12.933,0.0,0.0
2019-02-26,32.8,35.25,32.8,35.25,752824,12895243.3173,32.3378,29.9671,1.0273,31.5738,33.4735,35.3732,33.6082,32.1189,33.2204,32.1497,33.9261,0.8728,-0.1111,0.9839,55.7858,1.7,5.0671,66.7428,32.67,33.8621,34.6914,33.4735,30.5128,33.96,25.9875,41.4141,33.3333,100.0
2019-02-27,35.02,35.25,34.15,34.69,97067,12893925.6658,32.3454,30.2519,1.0329,32.1829,33.6725,35.1621,33.7525,32.1445,33.3604,32.2493,34.117,0.8855,-0.0787,0.9642,54.9783,0.7,2.0594,62.0107,32.6958,33.9293,34.7101,33.6725,30.6248,33.9671,38.5769,61.3837,56.1727,68.5182
2019-02-28,34.74,36.15,34.05,35.46,549643,13082374.6943,33.1025,30.9079,1.1091,32.28,33.829,35.378,33.9801,32.1775,33.5603,32.3752,34.4528,0.9467,-0.014,0.9607,63.6731,1.52,4.4785,65.6202,32.7213,34.0871,34.7301,33.829,30.786,34.1357,62.9845,86.1557,87.0165,92.5312
2019-03-01,35.43,37.44,35.43,36.48,358646,13098433.4705,34.594,32.0411,1.1735,32.2404,34.034,35.8276,34.3135,32.2203,33.8384,32.5362,34.9596,1.0653,0.0836,0.9816,66.8636,2.32,6.7916,69.7239,32.7899,34.285,34.7562,34.034,30.9698,34.4714,75.6191,79.3181,87.0165,100.0
