date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2011-07-27,31.47,31.59,30.83,20.76,5474000,-62711268.0612,298819.8642,18.2632,18.9103,0.251,50.0,71.4286,21.4286,0.468,19.7235,20.6451,21.5667,-0.6053,41.988,1.6695,21.0684,6.7133,20.8503,20.8065,20.6921,16.0765,137.4465,0.6438,1.1364,-0.0427,0.6763,20.6654,1,20.5775,0.1582,0.0943,0.0639,0.251,0.026,0.2249,20.2171,21.3871,54.6675,20.7191,20.7325,21.5483,0.3816,2.2545,259234562.0,24.6497,1.2249,1.8725,1.0184,50.8348,19.9307,21.8123,20.5208,69.8459,47.6076,47.6076,11.3924,21.5487,0.0,20.5397,21.2198,0.5155,20.6342,0.0832,58.0178,-48.6111,20.8734
2011-07-28,31.05,31.36,30.62,20.63,5772000,-65519268.0612,-1281412.6292,17.0752,17.767,0.2459,42.8571,64.2857,21.4286,0.47,19.7546,20.6618,21.5691,-0.3243,9.5623,-1.6359,20.9884,1.6302,20.8157,20.7824,20.6871,15.8154,157.8676,1.0194,0.4235,-0.3886,0.3767,20.6844,0,20.5779,0.1285,0.0517,0.0768,0.2459,0.02,0.2259,20.223,21.3795,44.355,20.7191,20.7325,22.0626,0.6159,2.2786,253462562.0,22.7938,1.1999,3.078,0.9926,49.182,19.966,21.8075,20.5074,48.7159,24.753,24.753,10.7955,0.0,0.0,20.6106,21.0712,0.4954,20.7339,0.0927,49.8038,-55.5556,20.8609
2011-07-29,30.51,31.15,30.37,20.34,6963900,-72304606.5228,-3970350.648,16.1569,16.9625,0.2405,35.7143,57.1429,21.4286,0.4737,19.7761,20.6695,21.5629,-0.1667,-34.3217,-8.5221,20.8502,4.219,20.7421,20.723,20.6612,15.6999,179.9437,1.0288,-0.5406,-0.7064,0.001,20.69,0,20.5765,0.0809,0.0033,0.0776,0.2405,0.0113,0.2291,20.2287,21.3691,43.2219,20.7191,20.7325,22.8491,0.0536,2.3292,246498662.0,20.9991,1.1734,0.264,0.9957,45.739,20.0006,21.7996,20.4889,26.6509,7.592,7.592,0.5882,0.0,0.0,20.6699,20.8536,0.5222,20.8283,0.0931,41.9296,-70.4861,20.8116
2011-08-01,30.91,30.95,30.1,20.4,6174000,-72958324.1698,-4917430.8481,15.7334,16.5616,0.2484,28.5714,50.0,21.4286,0.4805,19.757,20.6578,21.5587,-0.5059,-50.4348,-6.6522,20.7539,10.2283,20.6902,20.6806,20.6422,15.5008,204.962,0.532,-1.1645,-0.9395,-0.422,20.6802,0,20.575,0.048,-0.0237,0.0717,0.2484,0.0148,0.2336,20.2343,21.3594,35.788,20.7191,20.7325,23.6032,0.569,2.3549,252672662.0,19.2228,1.2106,2.8687,0.9899,46.6739,20.0345,21.7918,20.4754,14.2118,10.2903,10.2903,19.4872,3.0407,9.122,20.7152,20.7103,0.569,20.8919,0.0879,35.8267,-67.0139,20.772
2011-08-02,29.3,29.54,28.6,19.15,14450300,-87255710.9423,-9407002.0986,17.0944,16.8563,0.1716,100.0,42.8571,-57.1429,0.5363,19.4633,20.5772,21.691,-0.7407,-224.706,-30.795,20.3622,34.7881,20.4526,20.4759,20.5314,15.1488,245.5634,0.0497,-1.1612,-0.9363,-0.9104,20.6402,1,20.5175,-0.0788,-0.1204,0.0416,0.1716,-0.0594,0.231,20.2399,21.3373,32.9397,20.3743,20.4195,33.0547,-1.3121,2.8012,238222362.0,15.9922,0.837,-6.4136,0.9396,34.6025,21.6965,21.7778,20.4398,8.2099,6.7475,6.7475,0.1669,3.0407,0.0,20.7339,20.1622,1.2619,20.8958,0.0648,27.0082,-99.8689,20.5666
2011-08-03,28.59,29.76,28.59,19.84,12431300,-77469368.3891,-7274626.6071,17.9521,16.9269,0.1717,100.0,35.7143,-64.2857,0.5542,19.3811,20.54,21.6989,0.8936,-150.089,-13.3328,20.2196,29.1016,20.3587,20.3914,20.4803,14.7827,273.3835,-0.386,-0.8661,-0.6641,-0.9983,20.5964,1,20.513,-0.1217,-0.1306,0.0089,0.1717,-0.0546,0.2262,20.2453,21.3223,43.9791,20.3743,20.4178,29.7035,-1.1113,2.793,250653662.0,16.3122,0.8372,-5.3035,0.9916,43.3336,21.6709,21.7662,20.422,12.0748,19.1868,19.1868,37.9061,23.0027,59.8861,20.728,19.996,0.7866,20.8533,0.0389,36.132,-72.5131,20.4657
2011-08-04,29.24,29.4,28.05,18.78,12163300,-89632668.3891,-9611102.3962,19.2464,17.6307,0.0715,100.0,28.5714,-71.4286,0.5906,19.0691,20.4597,21.8502,-0.8815,-195.1608,-28.9505,19.8409,36.0724,20.1154,20.1763,20.3542,14.5048,297.3754,-0.6058,-0.5004,-0.3028,-0.888,20.5342,1,20.4417,-0.2388,-0.1982,-0.0406,0.0715,-0.1375,0.2091,20.2505,21.2969,36.2967,20.1902,20.2371,30.2517,-2.825,3.1454,238490362.0,14.2125,0.3496,-13.0772,0.9257,35.5247,21.6203,21.7514,20.383,12.8751,12.691,12.691,0.0,22.5087,7.6399,20.6905,19.5053,1.0644,20.7453,0.0002,30.9238,-100.0,20.2245
2011-08-05,28.32,28.9,27.65,19.17,13393700,-81810747.5891,-7204403.8376,20.7803,17.9616,-0.0339,100.0,21.4286,-78.5714,0.6082,18.8898,20.3793,21.8688,0.256,-167.349,-20.2883,19.6358,40.7217,19.9704,20.0425,20.2667,14.2995,-31.0596,-0.6934,-0.1238,0.2409,-0.5159,20.4805,1,20.4216,-0.2963,-0.2045,-0.0917,-0.0339,-0.2121,0.1783,20.2557,21.2757,33.9482,20.1902,20.1032,30.4235,-2.3296,3.1723,251884062.0,12.8158,-0.1658,-10.8344,0.9666,39.8558,21.535,21.737,20.351,18.1711,22.6354,22.6354,30.0,37.0149,43.5187,20.6247,19.2832,0.8368,20.5933,-0.0405,37.3899,-79.2017,20.0503
2011-08-08,27.67,27.87,26.28,17.6,13997800,-95720233.3936,-9990645.0161,23.0977,19.2345,-0.2681,100.0,14.2857,-85.7143,0.6774,18.3187,20.2381,22.1574,-0.8707,-225.5984,-38.1188,19.082,53.2238,19.6056,19.7167,20.0691,14.1382,-15.9451,-0.5887,-0.2481,0.4856,-0.2747,20.3685,1,20.1758,-0.4635,-0.2974,-0.1661,-0.2681,-0.3901,0.1221,20.2606,21.2389,27.4295,19.6011,19.6463,35.0015,-3.7087,3.8489,237886262.0,10.6853,-1.3192,-17.405,0.8603,30.9406,21.414,21.7147,20.2834,15.1248,10.0479,10.0479,0.1437,17.0529,0.0,20.5199,18.5788,1.5765,20.3709,-0.0986,29.8365,-99.9184,19.6727
2011-08-09,26.96,27.73,26.0,18.55,10820800,-85149625.3011,-6858855.1947,25.4009,20.9982,-0.4338,100.0,7.1429,-92.8571,0.7117,18.0897,20.135,22.1803,0.4335,-166.0849,-20.5687,18.8763,55.3417,19.4433,19.5612,19.9566,14.0163,-3.9696,-0.8899,-0.2896,0.6565,-0.0692,20.2235,1,20.0765,-0.5133,-0.2778,-0.2355,-0.4338,-0.4797,0.046,20.2653,21.212,28.6198,19.6011,19.5509,32.8481,-2.6041,3.8368,248707062.0,9.4433,-2.1431,-12.3101,0.8853,39.7157,21.2231,21.6968,20.2232,19.2902,25.1873,25.1873,45.4183,38.1084,70.8065,20.3841,18.3966,1.1581,20.1135,-0.1542,39.195,-73.3229,19.4491
2011-08-10,27.17,27.3,26.1,17.52,11258700,-95094810.3011,-8118513.2045,27.5395,22.636,-0.6249,92.8571,0.0,-92.8571,0.7379,17.6558,19.9921,22.3284,-0.8333,-162.9195,-30.8333,18.4594,55.3417,19.1472,19.2889,19.776,14.026,2.5712,-0.864,-0.0024,0.7381,0.0449,20.0111,1,19.7437,-0.6288,-0.3146,-0.3142,-0.6249,-0.5741,-0.0508,20.2699,21.1751,21.7983,19.5107,19.5409,29.4209,-3.2401,4.2118,237448362.0,8.4581,-3.1065,-15.6079,0.811,34.5834,20.994,21.6731,20.1396,17.3631,16.854,16.854,5.0,37.2222,40.8601,20.2156,17.9183,1.0778,19.8156,-0.217,34.0103,-97.3354,19.1108
2011-08-11,26.57,27.94,26.48,18.43,9412800,-90968651.397,-6582912.4478,28.355,23.5052,-0.769,85.7143,0.0,-85.7143,0.7698,17.4797,19.9131,22.3465,0.6575,-107.5353,-16.5137,18.3561,38.9566,19.0368,19.1743,19.6763,14.334,7.9628,-0.8389,-0.0599,0.7982,0.1385,19.7811,1,19.6496,-0.6395,-0.2602,-0.3792,-0.769,-0.6061,-0.1629,20.2743,21.1476,24.4577,19.4137,19.4371,26.1862,-2.1958,4.177,246861162.0,11.5036,-3.8389,-10.6459,0.8571,41.7431,20.7787,21.6552,20.0917,25.4779,34.3923,34.3923,52.7586,70.5555,100.0,20.0267,17.897,1.1849,19.5263,-0.2707,42.0519,-74.7941,18.9329
2011-08-12,27.62,27.79,27.25,18.26,7132800,-97308918.0636,-7373623.1278,29.1123,24.132,-0.8955,78.5714,0.0,-78.5714,0.7406,17.2825,19.812,22.3415,-0.6296,-89.657,-18.2842,18.2382,38.9566,18.9177,19.0527,19.5716,15.0341,11.8191,-0.8654,-0.1357,0.8369,0.2048,19.6055,1,19.5511,-0.6539,-0.2197,-0.4342,-0.8955,-0.6055,-0.29,20.2785,21.1188,29.109,19.3367,19.4304,25.2733,-2.0753,4.0556,239728362.0,11.1025,-4.4885,-10.2041,0.8571,40.8579,20.5763,21.6369,20.046,30.8308,41.246,41.246,65.9794,77.555,91.805,19.826,17.8435,0.3615,19.2509,-0.3174,37.679,-78.843,18.7619
2011-08-15,27.43,28.45,27.37,18.94,6527200,-92715703.2488,-5565288.8624,28.7036,23.4834,-0.9653,71.4286,0.0,-71.4286,0.7437,17.2093,19.7671,22.325,0.7963,-59.0175,-8.2923,18.3183,23.3907,18.9209,19.0375,19.5247,16.0462,16.7288,-1.0151,-0.0357,0.8807,0.2878,19.4938,1,19.5258,-0.6038,-0.1357,-0.4681,-0.9653,-0.5489,-0.4164,20.2826,21.097,33.4974,19.1392,19.2764,23.372,-1.4661,3.9268,246255562.0,14.5109,-4.8555,-7.185,0.8953,45.8539,20.3861,21.6213,20.0179,48.7914,70.7358,70.7358,93.4694,97.2683,100.0,19.6277,18.0589,0.7832,19.0045,-0.3487,45.4302,-59.034,18.7101
2011-08-16,27.93,28.27,27.68,18.88,5631800,-91480013.8886,-3926406.5153,28.3241,22.6996,-1.0274,64.2857,0.0,-64.2857,0.7189,17.1229,19.6881,22.2534,0.1867,-49.5165,-9.0297,18.3746,23.3907,18.9143,19.0162,19.4768,17.283,22.079,-0.971,0.5604,0.921,0.3759,19.4321,1,19.5032,-0.5625,-0.0755,-0.487,-1.0274,-0.4778,-0.5496,20.2865,21.0748,37.7178,19.0723,19.1995,22.4507,-0.2678,3.8081,240623762.0,13.9389,-5.1835,-1.3986,0.9094,45.4852,20.2072,21.6057,19.9903,64.9729,82.9368,82.9368,89.3617,96.1778,96.7284,19.4404,18.2169,0.3968,18.7953,-0.3683,44.2339,-58.9552,18.6713
2011-08-17,28.24,28.72,28.12,19.07,5170900,-93000866.8297,-3382916.3532,27.2581,21.7075,-1.0792,57.1429,0.0,-57.1429,0.7,17.0841,19.5941,22.1042,0.1513,-30.3275,-6.0535,18.4743,13.4006,18.9388,19.0238,19.4469,18.5765,24.0762,-0.6824,0.8967,0.9341,0.408,19.4449,1,19.4915,-0.5081,-0.0169,-0.4912,-1.0792,-0.4017,-0.6774,20.2904,21.0548,41.8866,18.9618,19.1292,21.4096,-0.7687,3.6701,245794662.0,16.3496,-5.4609,-3.8743,0.9248,46.9732,20.0391,21.5909,19.9684,80.8564,88.8967,88.8967,83.8591,98.9095,100.0,19.2713,18.4176,0.4544,18.6407,-0.3764,51.7636,-51.6184,18.6765
2011-08-18,27.61,27.79,27.02,18.52,7964000,-90828866.8297,-2161950.7093,27.3651,21.5492,-1.0598,50.0,0.0,-50.0,0.713,17.0676,19.4401,21.8126,-0.1299,-63.5197,-13.2632,18.4225,28.7557,18.8745,18.9568,19.3783,19.6912,28.5745,-0.4404,1.5047,0.9592,0.4783,19.4441,1,19.4606,-0.5038,-0.0101,-0.4937,-1.0598,-0.2684,-0.7914,20.2941,21.0294,41.816,18.9618,19.0622,26.9371,-0.2564,3.8497,237830662.0,14.9051,-5.3824,-1.3655,0.9107,43.3684,19.8811,21.5806,19.9405,79.7367,67.3764,67.3764,28.9086,79.2602,41.0523,19.1188,18.3865,0.882,18.5397,-0.382,44.9898,-66.3237,18.6228
2011-08-19,27.1,28.13,27.08,18.53,7542100,-92049968.7345,-1854456.2148,26.9519,22.0232,-1.1123,42.8571,0.0,-42.8571,0.7126,17.0877,19.2914,21.495,0.4,-53.2146,-13.1492,18.387,21.5799,18.8212,18.8997,19.3153,20.5368,32.4142,0.236,1.5976,0.976,0.536,19.4278,1,19.4294,-0.4941,-0.0003,-0.4938,-1.1123,-0.2271,-0.8852,20.2976,21.0044,47.0256,18.6806,18.6656,25.0282,-0.6446,3.8459,245372762.0,16.1434,-5.6656,-3.3623,0.908,43.4254,19.7325,21.5708,19.9082,67.8984,47.4221,47.4221,29.4985,47.5447,1.5818,18.9819,18.3746,0.7069,18.4886,-0.385,49.9615,-55.4573,18.5874
2011-08-22,28.12,28.31,27.16,18.36,7980700,-98503926.1258,-3613607.9811,26.3007,22.1264,-1.0732,35.7143,7.1429,-28.5714,0.717,17.1119,19.1439,21.176,-0.7391,-48.6906,-15.4414,18.321,17.8357,18.7502,18.8277,19.2446,21.4007,39.4647,0.5568,0.9233,0.9953,0.6356,19.3546,1,19.4139,-0.4943,-0.0004,-0.4939,-1.0732,-0.1169,-0.9563,20.301,20.978,55.617,18.6806,18.6656,23.0977,0.7602,3.9052,237392062.0,16.1055,-5.4868,4.3195,0.9589,42.2793,19.5929,21.5585,19.8799,46.3946,24.3854,24.3854,14.7493,14.2113,0.0,18.8582,18.3154,0.7742,18.4878,-0.3871,42.6149,-62.1353,18.5474
2011-08-23,27.5,28.25,27.32,19.02,6782400,-91721526.1258,-1846714.7963,25.6961,22.4712,-1.0545,28.5714,0.0,-28.5714,0.7129,17.2265,19.0372,20.8479,0.8011,-23.4149,-3.8687,18.4363,17.8357,18.7917,18.8533,19.2279,22.3591,42.5299,0.8201,0.1512,0.9991,0.676,19.2921,1,19.4079,-0.4362,0.0461,-0.4824,-1.0545,-0.0505,-1.004,20.3043,20.9584,53.3957,18.3459,18.5434,21.5708,0.4694,3.7482,244174462.0,15.0408,-5.4002,2.5305,0.9585,48.0657,19.4617,21.5502,19.8613,36.9152,38.9381,38.9381,72.5664,33.8606,100.0,18.7528,18.5092,0.6598,18.5133,-0.3799,49.3849,-29.0824,18.6028
2011-08-24,28.12,28.45,27.94,19.14,4357900,-87705422.2042,321839.554,24.8134,22.7968,-0.8754,21.4286,0.0,-21.4286,0.6865,17.3249,18.9563,20.5876,0.6078,6.9037,-1.8491,18.5634,13.3379,18.8454,18.8916,19.2214,23.0516,46.167,0.6437,-1.0341,0.9998,0.7214,19.2531,1,19.4055,-0.3761,0.085,-0.4611,-0.8754,0.1404,-1.0159,20.3075,20.9402,60.8567,18.3459,18.376,20.8001,1.6215,3.5866,248532362.0,15.9045,-4.4947,9.2557,1.0193,49.0755,19.3383,21.543,19.8386,41.7653,61.9723,61.9723,98.6014,66.6667,100.0,18.6688,18.7036,0.3434,18.5706,-0.3646,49.5388,-10.6129,18.6822
2011-08-25,28.5,28.5,27.57,18.62,5005000,-91849346.9354,-138804.2221,24.4311,23.7644,-0.7801,14.2857,0.0,-14.2857,0.6822,17.4111,18.8558,20.3004,-0.914,-11.3448,-10.0141,18.5385,19.4625,18.81,18.8548,19.1765,23.2383,54.0947,0.1598,-1.3831,0.9874,0.81,19.1879,1,19.3962,-0.3665,0.0757,-0.4422,-0.7801,0.2229,-1.003,20.3105,20.917,65.6982,18.3299,18.369,22.0448,0.186,3.6646,243527362.0,14.8618,-4.0237,1.009,0.9709,44.9929,19.2223,21.5343,19.8148,57.1155,70.4362,70.4362,40.1408,79.9763,39.9289,18.6018,18.6702,0.6261,18.6204,-0.3501,44.2814,-37.205,18.6882
2011-08-26,27.42,28.16,27.0,18.72,5679200,-89695167.6251,370789.8521,24.68,25.0404,-0.5693,7.1429,50.0,42.8571,0.6892,17.4998,18.7747,20.0497,0.3276,-25.4794,-8.1509,18.5463,27.9144,18.7956,18.8363,19.1425,22.9578,62.5757,-0.271,-0.7567,0.9533,0.8876,19.1086,1,19.3755,-0.3468,0.0763,-0.4231,-0.5693,0.3897,-0.959,20.3135,20.895,70.8036,18.3299,18.369,24.2376,0.4543,3.6825,249206562.0,13.659,-2.9533,2.4876,1.0635,45.9246,19.1878,21.5263,19.7939,65.4779,64.0252,64.0252,53.3333,64.522,53.6372,18.5495,18.6831,0.781,18.669,-0.3348,49.0979,-31.9649,18.7129
2011-08-29,28.15,28.86,28.1,19.35,5621700,-85848741.3093,1769414.9055,23.7974,25.6685,-0.4098,0.0,100.0,100.0,0.691,17.6499,18.722,19.794,0.7763,91.1621,2.9428,18.7126,12.3247,18.8808,18.9048,19.1578,22.4766,80.4473,-0.3539,0.2494,0.8146,0.9861,18.9979,0,19.375,-0.277,0.1169,-0.3939,-0.4098,0.4806,-0.8904,20.3163,20.8795,69.3551,18.4343,18.4513,22.4495,0.411,3.5711,254828262.0,17.523,-2.1353,2.1704,1.0431,51.4714,17.4054,21.5218,19.777,65.6008,62.3409,62.3409,93.5484,64.522,100.0,18.5159,18.9162,0.7137,18.7061,-0.3113,53.1436,-4.1264,18.8114
2011-08-30,28.58,28.85,28.36,19.34,5489000,-83048231.1052,3071795.2281,22.9779,25.6665,-0.2442,0.0,92.8571,92.8571,0.6652,17.6409,18.7318,19.8227,0.3061,102.219,2.822,18.8472,12.3247,18.9519,18.9631,19.1715,22.1149,95.013,-0.0133,1.0295,0.6426,0.9962,18.9057,0,19.3722,-0.2196,0.1394,-0.359,-0.2442,0.5534,-0.7976,20.319,20.8641,79.4769,18.8058,18.5784,21.6543,0.4645,3.439,249339262.0,16.9023,-1.2774,2.4608,1.1041,51.411,17.4256,21.5188,19.7563,68.7767,79.9642,79.9642,93.0108,84.2349,99.0674,18.5019,19.0897,0.3299,18.7583,-0.2828,57.0751,-5.1379,18.9014
2011-08-31,28.92,28.96,28.27,19.17,8210900,-86261191.9748,2303027.3354,22.0427,25.5775,-0.1484,0.0,100.0,100.0,0.6509,17.7094,18.6984,19.6875,-0.6377,101.4761,-0.3279,18.9153,9.8839,18.9861,18.9913,19.1717,21.9227,112.7482,0.4976,0.4671,0.3787,0.9222,18.8316,1,19.3661,-0.1856,0.1388,-0.3244,-0.1484,0.548,-0.6964,20.3217,20.8472,69.8802,18.8058,18.8377,20.5503,0.101,3.3944,241128362.0,16.8533,-0.7793,0.5295,1.0404,49.8361,17.4457,21.5151,19.7305,76.5538,87.3564,87.3564,75.5102,91.2749,74.7572,18.5048,19.1599,0.4645,18.807,-0.2538,59.4582,-24.4898,18.9515
2011-09-01,28.5,28.74,28.22,19.03,4844500,-90360384.2825,474876.7964,21.2419,24.9728,-0.0694,71.4286,92.8571,21.4286,0.6294,17.712,18.7109,19.7097,-0.4615,79.7702,-3.1399,18.9341,10.8324,18.9923,18.996,19.1609,21.8328,132.8313,0.2669,-0.4134,0.0378,0.7334,18.7899,1,19.3552,-0.1687,0.1246,-0.2932,-0.0694,0.5111,-0.5805,20.3242,20.829,63.5171,18.8546,18.8377,20.1158,0.5049,3.3079,236283862.0,16.1837,-0.3657,2.7263,1.0418,48.4301,17.4867,21.5121,19.7053,81.6409,77.6022,77.6022,64.2857,72.9981,45.1697,18.5201,19.1584,0.3501,18.8571,-0.2271,52.6705,-35.7143,18.9748
2011-09-02,27.72,28.04,27.36,18.47,4801200,-94173101.9295,-1529311.0206,21.5375,24.9308,-0.0369,64.2857,85.7143,21.4286,0.6277,17.6948,18.6756,19.6564,-0.4265,-17.6274,-13.1008,18.8108,25.3796,18.9115,18.9255,19.1096,21.752,158.6488,0.0249,0.1205,-0.4011,0.3641,18.7475,0,19.3385,-0.198,0.0761,-0.2742,-0.0369,0.4285,-0.4653,20.3266,20.8054,57.1983,18.8546,18.8377,25.3175,-0.0606,3.399,231482662.0,15.0678,-0.1953,-0.327,0.9751,43.4496,17.5269,21.5066,19.6796,71.0052,48.057,48.057,4.375,39.9756,0.0,18.5388,18.9594,0.6059,18.8816,-0.2094,44.4106,-78.0612,18.9163
2011-09-06,26.67,27.19,26.6,18.25,5458300,-90380045.9973,-1003296.3291,22.5283,24.8932,0.0206,100.0,78.5714,-21.4286,0.6228,17.8342,18.7079,19.5815,0.7288,-106.936,-16.7658,18.6568,35.4084,18.809,18.8348,19.0455,21.4589,202.8201,0.3138,0.4673,-0.926,-0.3878,18.703,0,19.3111,-0.2365,0.0301,-0.2666,0.0206,0.3665,-0.3459,20.3289,20.7798,50.8059,18.7973,18.7031,29.5634,-0.1145,3.4134,226024362.0,14.1021,0.1094,-0.6234,0.9665,41.6171,17.5663,21.499,19.6522,51.8694,29.9491,29.9491,21.1864,15.0566,0.0,18.5533,18.7307,0.5588,18.8959,-0.2008,49.3022,-78.8136,18.8327
2011-09-07,27.52,28.1,27.39,18.8,6593100,-87198759.9833,315327.6245,22.013,24.689,0.1048,92.8571,71.4286,-21.4286,0.6266,17.8489,18.7202,19.5916,0.5594,0.5839,-4.924,18.6712,15.3144,18.8072,18.8298,19.0272,20.9917,219.4825,0.4873,-0.1919,-0.9954,-0.6358,18.6985,0,19.3058,-0.2199,0.0374,-0.2573,0.1048,0.3418,-0.237,20.331,20.76,51.5518,18.7973,18.7031,27.2832,-0.2222,3.3336,232617462.0,20.0365,0.5591,-1.1681,0.9855,47.538,17.6049,21.4947,19.6316,35.0569,27.1645,27.1645,55.9322,24.0133,72.0398,18.5652,18.7521,0.6766,18.9164,-0.1913,51.436,-44.0678,18.8288
2011-09-08,27.75,28.0,27.5,18.55,4984400,-91186279.9833,-442657.8148,21.5345,24.2432,0.1435,85.7143,64.2857,-21.4286,0.6059,18.089,18.7717,19.4544,-0.4,-31.2539,-9.3893,18.6223,15.3144,18.7674,18.7923,18.9917,20.4552,236.2341,0.2848,-0.7726,-0.9808,-0.8313,18.7236,0,19.3022,-0.2243,0.0264,-0.2507,0.1435,0.2779,-0.1343,20.3331,20.7379,53.335,18.7973,18.7031,26.2005,-0.5925,3.2667,227633062.0,19.2414,0.7664,-3.0953,1.0015,45.3053,17.6428,21.489,19.6062,32.5391,40.5037,40.5037,44.3925,42.0585,54.1358,18.5733,18.6825,0.3366,18.9289,-0.1842,44.6113,-59.7458,18.7942
2011-09-09,27.3,27.31,26.79,18.25,6942700,-89563656.6117,-196211.8932,21.8046,24.0527,0.1407,78.5714,57.1429,-21.4286,0.5993,18.0583,18.7628,19.4674,-0.364,-133.6406,-14.5302,18.5105,25.3161,18.6881,18.7202,18.9369,19.9041,250.3376,-0.0256,-1.0587,-0.9038,-0.9417,18.7446,1,19.2912,-0.2488,0.0015,-0.2503,0.1407,0.1962,-0.0554,20.335,20.713,44.7889,18.7973,18.7031,30.312,-0.3636,3.2834,220690362.0,18.0648,0.7539,-1.953,0.9851,42.7349,17.6799,21.4838,19.5654,37.4685,44.7373,44.7373,33.887,48.3517,18.8794,18.5743,18.5282,0.513,18.9071,-0.1824,42.8952,-78.3898,18.7199
2011-09-12,26.87,27.07,26.5,18.19,5757300,-84816409.2433,1432932.1369,22.3165,24.0063,0.0842,100.0,50.0,-50.0,0.5858,18.0441,18.7593,19.4745,0.2632,-156.4948,-15.5852,18.4068,28.9704,18.6117,18.6497,18.8817,19.4218,271.8204,-0.5068,-1.0261,-0.6843,-0.9995,18.7543,1,19.2827,-0.27,-0.0157,-0.2543,0.0842,0.0847,-0.0006,20.3367,20.6878,36.2831,18.7704,18.6694,31.1583,-0.5251,3.2202,214933062.0,17.1602,0.4515,-2.8058,0.9908,42.2074,17.7162,21.477,19.5256,40.7113,36.8928,36.8928,32.3988,27.6619,9.9704,18.5665,18.3935,0.4107,18.8532,-0.1843,49.0116,-78.8618,18.6401
2011-09-13,27.03,27.23,26.8,18.25,3840300,-83298151.1037,2452215.7265,22.5297,23.6715,0.089,92.8571,42.8571,-50.0,0.5646,17.9809,18.7246,19.4684,0.1628,-111.754,-14.2354,18.3385,25.3023,18.5553,18.5958,18.8345,19.1582,290.6325,-0.8299,-0.0535,-0.4126,-0.9359,18.7413,1,19.245,-0.2792,-0.02,-0.2592,0.089,0.0525,0.0365,20.3384,20.6634,33.7537,18.7704,18.6694,30.0172,-1.1041,3.0947,218773362.0,17.8945,0.4782,-5.7063,0.9593,42.8823,17.7519,21.4714,19.4777,38.7288,34.5563,34.5563,37.3832,13.8369,12.6608,18.5504,18.3145,0.2895,18.7709,-0.1877,51.2148,-75.6098,18.5691
2011-09-14,27.16,27.72,26.8,18.45,4638200,-81785694.582,3127502.8405,21.9602,23.1957,0.0342,85.7143,35.7143,-50.0,0.5686,17.9542,18.7034,19.4526,0.2717,-65.6258,-8.927,18.3375,14.5565,18.5397,18.5769,18.8063,19.1756,305.8564,-0.4631,0.6981,-0.1589,-0.8105,18.7148,1,19.2211,-0.2666,-0.0059,-0.2607,0.0342,-0.0225,0.0568,20.3399,20.6413,33.8597,18.7704,18.6694,27.6814,-0.8887,3.0809,223411562.0,20.6465,0.1837,-4.5945,0.9641,45.5365,17.7868,21.4679,19.4316,38.3107,43.4829,43.4829,60.6667,40.8771,100.0,18.5295,18.3323,0.6194,18.6882,-0.1887,57.4242,-63.0081,18.5334
2011-09-15,27.67,28.19,27.4,18.98,6079400,-75706294.582,5053792.7652,20.7655,22.7227,-0.0131,78.5714,28.5714,-50.0,0.5659,17.9577,18.6987,19.4397,0.6582,28.2396,3.2546,18.4696,5.2342,18.6073,18.6305,18.8191,19.0419,-37.0892,-0.1622,0.2808,0.1376,-0.6031,18.7067,0,19.2175,-0.2118,0.0391,-0.2509,-0.0131,-0.0761,0.063,20.3413,20.6246,41.1432,18.7704,18.6694,25.8232,-0.1952,2.9819,229490962.0,23.2543,-0.0703,-1.0183,1.0195,51.6273,17.821,21.4667,19.3995,48.0186,66.0166,66.0166,100.0,70.8869,100.0,18.5113,18.5329,0.5319,18.6306,-0.1811,63.1246,-31.3008,18.5741
